accuracy,active_nodes,actual_client_rate,actual_data_rate,aggregator_node,avg_bandwidth_mbps,batches_processed,client_sampling_rate,communication_savings_percent,computation_type,current_epoch,data_sampling_rates,epochs_completed,event_type,loss,metrics,network_density,node_id,node_type_distribution,num_active_nodes,num_nodes,num_participating_nodes,num_sampled_clients,num_source_nodes,num_target_nodes,num_updated_nodes,organizational_entities,param_convergence,param_summary,participating_nodes,resource_efficiency_score,round_completion_time,round_num,sampled_clients,sampled_clients_count,sampled_data_points,samples_processed,source_nodes,step_name,strategy_name,target_nodes,throughput_samples_per_sec,time_per_client,time_taken,timestamp,topology_type,total_clients,total_clients_involved,total_communication_bytes,total_computation_time,total_cpu_cores,total_data_points,total_edges,total_epochs,total_gpus,total_memory_gb,updated_nodes
,,,,,,,,,,,,,ParameterTransferEvent,,,,,,,,,,1,2,,,,"{2: {'norm': 3.2352254390716553, 'mean': -0.0018387938616797328, 'std': 0.11004924774169922}}",,,,2,,,,,2,parameter_transfer,,"1,3",,,,1753379991.7291322,,,,,,,,,,,,
,,,,,,,,,,,,,ParameterTransferEvent,,,,,,,,,,1,2,,,,"{3: {'norm': 3.2351768016815186, 'mean': -0.0019488758407533169, 'std': 0.11004570126533508}}",,,,2,,,,,3,parameter_transfer,,"2,4",,,,1753379991.729165,,,,,,,,,,,,
,,,,,,,,,,,,,ParameterTransferEvent,,,,,,,,,,1,2,,,,"{4: {'norm': 3.2235374450683594, 'mean': -0.0018282055389136076, 'std': 0.10965172946453094}}",,,,2,,,,,4,parameter_transfer,,"3,0",,,,1753379991.7291934,,,,,,,,,,,,
,,,,0,,,,,,,,,AggregationEvent,,,,,,,,3,,,,,,,,"0,4,1",,,2,,,,,,aggregation,GossipAvg,,,,,1753379991.7292244,,,,,,,,,,,,
,,,,1,,,,,,,,,AggregationEvent,,,,,,,,3,,,,,,,,"1,0,2",,,2,,,,,,aggregation,GossipAvg,,,,,1753379991.7292411,,,,,,,,,,,,
,,,,2,,,,,,,,,AggregationEvent,,,,,,,,3,,,,,,,,"2,1,3",,,2,,,,,,aggregation,GossipAvg,,,,,1753379991.7292564,,,,,,,,,,,,
,,,,3,,,,,,,,,AggregationEvent,,,,,,,,3,,,,,,,,"3,2,4",,,2,,,,,,aggregation,GossipAvg,,,,,1753379991.7292686,,,,,,,,,,,,
,,,,4,,,,,,,,,AggregationEvent,,,,,,,,3,,,,,,,,"4,3,0",,,2,,,,,,aggregation,GossipAvg,,,,,1753379991.729279,,,,,,,,,,,,
,,,,,,,,,,,,,ModelUpdateEvent,,,,,,,,,,,,5,,7.6577877339396725,,,,,2,,,,,,model_update,,,,,,1753379991.9905643,,,,,,,,,,,,"0,1,2,3,4"
0.1348,,,,,,,,,,,,,EvaluationEvent,2.6029881462097166,"{'loss': 2.6029881462097166, 'accuracy': 0.1348}",,,,,,,,,,,,,,,,,2,,,,,,evaluation,,,,,,1753379992.7496724,,,,,,,,,,,,
,,,,,,,,60.0,,,,,ResourceSummaryEvent,,,,,,,,,,,,,,,,,0.0044735029874654495,30.13298535346985,2,,2,,,,resource_resource_summary,,,,15.066492676734924,,1753379992.7497272,,,5,26127760,0,,,,,,,
,"0,1,2,3,4",,,,,,,,,,,,LocalTrainingEvent,,{},,,,5,,,,,,,,,,,,,3,,,,,,local_training,,,,,,1753379993.0067246,,,,,,,,,3,,,
,,0.4,,,,,0.4,,,,"{0: 1.0, 4: 1.0}",,SamplingEvent,,,,,,,,,2,,,,,,,,,,3,"[0, 4]",,,,,resource_sampling,,,,,,1753379993.0068872,,5,,,,,,,,,,
,,,,,,0,,,training,,,0,ComputationTimeEvent,,,,-1,,,,,,,,,,,,,,,3,,,,0,,resource_computation_time,,,,,29.33084201812744,1753380022.3376265,,,,,,,,,,,,
,,,,,,,,,,,,,ParameterTransferEvent,,,,,,,,,,1,2,,,,"{0: {'norm': 3.2562763690948486, 'mean': -0.0010942411608994007, 'std': 0.11077536642551422}}",,,,3,,,,,0,parameter_transfer,,"4,1",,,,1753380022.4192076,,,,,,,,,,,,
,,,,,,,,,,,,,ParameterTransferEvent,,,,,,,,,,1,2,,,,"{1: {'norm': 3.2420451641082764, 'mean': -0.0016055474989116192, 'std': 0.11028492450714111}}",,,,3,,,,,1,parameter_transfer,,"0,2",,,,1753380022.41927,,,,,,,,,,,,
,,,,,,,,,,,,,ParameterTransferEvent,,,,,,,,,,1,2,,,,"{2: {'norm': 3.233698606491089, 'mean': -0.0017915621865540743, 'std': 0.10999807715415955}}",,,,3,,,,,2,parameter_transfer,,"1,3",,,,1753380022.4193025,,,,,,,,,,,,
,,,,,,,,,,,,,ParameterTransferEvent,,,,,,,,,,1,2,,,,"{3: {'norm': 3.2291810512542725, 'mean': -0.0018657816108316183, 'std': 0.10984311997890472}}",,,,3,,,,,3,parameter_transfer,,"2,4",,,,1753380022.4193413,,,,,,,,,,,,
,,,,,,,,,,,,,ParameterTransferEvent,,,,,,,,,,1,2,,,,"{4: {'norm': 3.300060510635376, 'mean': -0.000945446954574436, 'std': 0.11226636171340942}}",,,,3,,,,,4,parameter_transfer,,"3,0",,,,1753380022.419374,,,,,,,,,,,,
,,,,0,,,,,,,,,AggregationEvent,,,,,,,,3,,,,,,,,"0,4,1",,,3,,,,,,aggregation,GossipAvg,,,,,1753380022.4194033,,,,,,,,,,,,
,,,,1,,,,,,,,,AggregationEvent,,,,,,,,3,,,,,,,,"1,0,2",,,3,,,,,,aggregation,GossipAvg,,,,,1753380022.41942,,,,,,,,,,,,
,,,,2,,,,,,,,,AggregationEvent,,,,,,,,3,,,,,,,,"2,1,3",,,3,,,,,,aggregation,GossipAvg,,,,,1753380022.4194324,,,,,,,,,,,,
,,,,3,,,,,,,,,AggregationEvent,,,,,,,,3,,,,,,,,"3,2,4",,,3,,,,,,aggregation,GossipAvg,,,,,1753380022.419444,,,,,,,,,,,,
,,,,4,,,,,,,,,AggregationEvent,,,,,,,,3,,,,,,,,"4,3,0",,,3,,,,,,aggregation,GossipAvg,,,,,1753380022.419454,,,,,,,,,,,,
,,,,,,,,,,,,,ModelUpdateEvent,,,,,,,,,,,,5,,7.269971013544816,,,,,3,,,,,,model_update,,,,,,1753380022.6831818,,,,,,,,,,,,"0,1,2,3,4"
0.1788,,,,,,,,,,,,,EvaluationEvent,2.324376453781128,"{'loss': 2.324376453781128, 'accuracy': 0.1788}",,,,,,,,,,,,,,,,,3,,,,,,evaluation,,,,,,1753380023.5852041,,,,,,,,,,,,
,,,,,,,,60.0,,,,,ResourceSummaryEvent,,,,,,,,,,,,,,,,,0.005847229605293093,30.57858371734619,3,,2,,,,resource_resource_summary,,,,15.289291858673096,,1753380023.5852582,,,5,26127760,0,,,,,,,
,"0,1,2,3,4",,,,,,,,,,,,LocalTrainingEvent,,{},,,,5,,,,,,,,,,,,,4,,,,,,local_training,,,,,,1753380023.850714,,,,,,,,,3,,,
,,0.4,,,,,0.4,,,,"{4: 1.0, 1: 1.0}",,SamplingEvent,,,,,,,,,2,,,,,,,,,,4,"[4, 1]",,,,,resource_sampling,,,,,,1753380023.8508718,,5,,,,,,,,,,
,,,,,,0,,,training,,,0,ComputationTimeEvent,,,,-1,,,,,,,,,,,,,,,4,,,,0,,resource_computation_time,,,,,7.273523807525635,1753380031.124296,,,,,,,,,,,,
,,,,,,,,,,,,,ParameterTransferEvent,,,,,,,,,,1,2,,,,"{0: {'norm': 3.2493324279785156, 'mean': -0.0012276828056201339, 'std': 0.11053771525621414}}",,,,4,,,,,0,parameter_transfer,,"4,1",,,,1753380031.1987238,,,,,,,,,,,,
,,,,,,,,,,,,,ParameterTransferEvent,,,,,,,,,,1,2,,,,"{1: {'norm': 3.271690607070923, 'mean': -0.0013384261401370168, 'std': 0.1112971231341362}}",,,,4,,,,,1,parameter_transfer,,"0,2",,,,1753380031.1987987,,,,,,,,,,,,
,,,,,,,,,,,,,ParameterTransferEvent,,,,,,,,,,1,2,,,,"{2: {'norm': 3.2328503131866455, 'mean': -0.0017162458971142769, 'std': 0.10997040569782257}}",,,,4,,,,,2,parameter_transfer,,"1,3",,,,1753380031.1988313,,,,,,,,,,,,
,,,,,,,,,,,,,ParameterTransferEvent,,,,,,,,,,1,2,,,,"{3: {'norm': 3.243997573852539, 'mean': -0.0014969519106671214, 'std': 0.11035288870334625}}",,,,4,,,,,3,parameter_transfer,,"2,4",,,,1753380031.1988614,,,,,,,,,,,,
,,,,,,,,,,,,,ParameterTransferEvent,,,,,,,,,,1,2,,,,"{4: {'norm': 3.2545247077941895, 'mean': -0.001895228517241776, 'std': 0.1107049509882927}}",,,,4,,,,,4,parameter_transfer,,"3,0",,,,1753380031.1988888,,,,,,,,,,,,
,,,,0,,,,,,,,,AggregationEvent,,,,,,,,3,,,,,,,,"0,4,1",,,4,,,,,,aggregation,GossipAvg,,,,,1753380031.1989195,,,,,,,,,,,,
,,,,1,,,,,,,,,AggregationEvent,,,,,,,,3,,,,,,,,"1,0,2",,,4,,,,,,aggregation,GossipAvg,,,,,1753380031.1989365,,,,,,,,,,,,
,,,,2,,,,,,,,,AggregationEvent,,,,,,,,3,,,,,,,,"2,1,3",,,4,,,,,,aggregation,GossipAvg,,,,,1753380031.1989508,,,,,,,,,,,,
,,,,3,,,,,,,,,AggregationEvent,,,,,,,,3,,,,,,,,"3,2,4",,,4,,,,,,aggregation,GossipAvg,,,,,1753380031.1989632,,,,,,,,,,,,
,,,,4,,,,,,,,,AggregationEvent,,,,,,,,3,,,,,,,,"4,3,0",,,4,,,,,,aggregation,GossipAvg,,,,,1753380031.1989753,,,,,,,,,,,,
,,,,,,,,,,,,,ModelUpdateEvent,,,,,,,,,,,,5,,5.8775223028918955,,,,,4,,,,,,model_update,,,,,,1753380031.4561982,,,,,,,,,,,,"0,1,2,3,4"
0.2018,,,,,,,,,,,,,EvaluationEvent,2.4461590600967407,"{'loss': 2.4461590600967407, 'accuracy': 0.2018}",,,,,,,,,,,,,,,,,4,,,,,,evaluation,,,,,,1753380032.2497683,,,,,,,,,,,,
,,,,,,,,60.0,,,,,ResourceSummaryEvent,,,,,,,,,,,,,,,,,0.02402621036132739,8.399160623550415,4,,2,,,,resource_resource_summary,,,,4.1995803117752075,,1753380032.2498236,,,5,26127760,0,,,,,,,
,"0,1,2,3,4",,,,,,,,,,,,LocalTrainingEvent,,{},,,,5,,,,,,,,,,,,,5,,,,,,local_training,,,,,,1753380032.5511315,,,,,,,,,3,,,
,,0.4,,,,,0.4,,,,"{4: 1.0, 3: 1.0}",,SamplingEvent,,,,,,,,,2,,,,,,,,,,5,"[4, 3]",,,,,resource_sampling,,,,,,1753380032.5513003,,5,,,,,,,,,,
,,,,,,0,,,training,,,0,ComputationTimeEvent,,,,-1,,,,,,,,,,,,,,,5,,,,0,,resource_computation_time,,,,,7.591010808944702,1753380040.1422055,,,,,,,,,,,,
,,,,,,,,,,,,,ParameterTransferEvent,,,,,,,,,,1,2,,,,"{0: {'norm': 3.248607873916626, 'mean': -0.0014851437881588936, 'std': 0.11050990223884583}}",,,,5,,,,,0,parameter_transfer,,"4,1",,,,1753380040.216228,,,,,,,,,,,,
,,,,,,,,,,,,,ParameterTransferEvent,,,,,,,,,,1,2,,,,"{1: {'norm': 3.2493700981140137, 'mean': -0.0014859030488878489, 'std': 0.11053583770990372}}",,,,5,,,,,1,parameter_transfer,,"0,2",,,,1753380040.216303,,,,,,,,,,,,
,,,,,,,,,,,,,ParameterTransferEvent,,,,,,,,,,1,2,,,,"{2: {'norm': 3.2409310340881348, 'mean': -0.001546333427540958, 'std': 0.11024785786867142}}",,,,5,,,,,2,parameter_transfer,,"1,3",,,,1753380040.216336,,,,,,,,,,,,
,,,,,,,,,,,,,ParameterTransferEvent,,,,,,,,,,1,2,,,,"{3: {'norm': 3.2588632106781006, 'mean': -0.0013757656561210752, 'std': 0.11086024343967438}}",,,,5,,,,,3,parameter_transfer,,"2,4",,,,1753380040.2163634,,,,,,,,,,,,
,,,,,,,,,,,,,ParameterTransferEvent,,,,,,,,,,1,2,,,,"{4: {'norm': 3.2481863498687744, 'mean': -0.001312952721491456, 'std': 0.11049774289131165}}",,,,5,,,,,4,parameter_transfer,,"3,0",,,,1753380040.2163892,,,,,,,,,,,,
,,,,0,,,,,,,,,AggregationEvent,,,,,,,,3,,,,,,,,"0,4,1",,,5,,,,,,aggregation,GossipAvg,,,,,1753380040.2164202,,,,,,,,,,,,
,,,,1,,,,,,,,,AggregationEvent,,,,,,,,3,,,,,,,,"1,0,2",,,5,,,,,,aggregation,GossipAvg,,,,,1753380040.2164352,,,,,,,,,,,,
,,,,2,,,,,,,,,AggregationEvent,,,,,,,,3,,,,,,,,"2,1,3",,,5,,,,,,aggregation,GossipAvg,,,,,1753380040.2164514,,,,,,,,,,,,
,,,,3,,,,,,,,,AggregationEvent,,,,,,,,3,,,,,,,,"3,2,4",,,5,,,,,,aggregation,GossipAvg,,,,,1753380040.2164626,,,,,,,,,,,,
,,,,4,,,,,,,,,AggregationEvent,,,,,,,,3,,,,,,,,"4,3,0",,,5,,,,,,aggregation,GossipAvg,,,,,1753380040.2164729,,,,,,,,,,,,
,,,,,,,,,,,,,ModelUpdateEvent,,,,,,,,,,,,5,,5.5550569341121365,,,,,5,,,,,,model_update,,,,,,1753380040.4735181,,,,,,,,,,,,"0,1,2,3,4"
0.1957,,,,,,,,,,,,,EvaluationEvent,2.6474557445526123,"{'loss': 2.6474557445526123, 'accuracy': 0.1957}",,,,,,,,,,,,,,,,,5,,,,,,evaluation,,,,,,1753380041.2677042,,,,,,,,,,,,
,,,,,,,,60.0,,,,,ResourceSummaryEvent,,,,,,,,,,,,,,,,,0.022431904005777898,8.724181413650513,5,,2,,,,resource_resource_summary,,,,4.362090706825256,,1753380041.2677608,,,5,26127760,0,,,,,,,
,"0,1,2,3,4",,,,,,,,,,,,LocalTrainingEvent,,{},,,,5,,,,,,,,,,,,,6,,,,,,local_training,,,,,,1753380041.5610137,,,,,,,,,3,,,
,,0.4,,,,,0.4,,,,"{4: 1.0, 0: 1.0}",,SamplingEvent,,,,,,,,,2,,,,,,,,,,6,"[4, 0]",,,,,resource_sampling,,,,,,1753380041.5612223,,5,,,,,,,,,,
,,,,,,0,,,training,,,0,ComputationTimeEvent,,,,-1,,,,,,,,,,,,,,,6,,,,0,,resource_computation_time,,,,,6.873759746551514,1753380048.434834,,,,,,,,,,,,
,,,,,,,,,,,,,ParameterTransferEvent,,,,,,,,,,1,2,,,,"{0: {'norm': 3.2529711723327637, 'mean': -0.0009179517510347068, 'std': 0.11066451668739319}}",,,,6,,,,,0,parameter_transfer,,"4,1",,,,1753380048.5097964,,,,,,,,,,,,
,,,,,,,,,,,,,ParameterTransferEvent,,,,,,,,,,1,2,,,,"{1: {'norm': 3.243804693222046, 'mean': -0.0014812871813774109, 'std': 0.11034653335809708}}",,,,6,,,,,1,parameter_transfer,,"0,2",,,,1753380048.5098596,,,,,,,,,,,,
,,,,,,,,,,,,,ParameterTransferEvent,,,,,,,,,,1,2,,,,"{2: {'norm': 3.243616819381714, 'mean': -0.0014575226232409477, 'std': 0.11034046113491058}}",,,,6,,,,,2,parameter_transfer,,"1,3",,,,1753380048.5098925,,,,,,,,,,,,
,,,,,,,,,,,,,ParameterTransferEvent,,,,,,,,,,1,2,,,,"{3: {'norm': 3.2436795234680176, 'mean': -0.0013737899716943502, 'std': 0.11034366488456726}}",,,,6,,,,,3,parameter_transfer,,"2,4",,,,1753380048.5099223,,,,,,,,,,,,
,,,,,,,,,,,,,ParameterTransferEvent,,,,,,,,,,1,2,,,,"{4: {'norm': 3.257429361343384, 'mean': -0.0018058248097077012, 'std': 0.11080528050661087}}",,,,6,,,,,4,parameter_transfer,,"3,0",,,,1753380048.509949,,,,,,,,,,,,
,,,,0,,,,,,,,,AggregationEvent,,,,,,,,3,,,,,,,,"0,4,1",,,6,,,,,,aggregation,GossipAvg,,,,,1753380048.5099802,,,,,,,,,,,,
,,,,1,,,,,,,,,AggregationEvent,,,,,,,,3,,,,,,,,"1,0,2",,,6,,,,,,aggregation,GossipAvg,,,,,1753380048.5099967,,,,,,,,,,,,
,,,,2,,,,,,,,,AggregationEvent,,,,,,,,3,,,,,,,,"2,1,3",,,6,,,,,,aggregation,GossipAvg,,,,,1753380048.5100126,,,,,,,,,,,,
,,,,3,,,,,,,,,AggregationEvent,,,,,,,,3,,,,,,,,"3,2,4",,,6,,,,,,aggregation,GossipAvg,,,,,1753380048.510025,,,,,,,,,,,,
,,,,4,,,,,,,,,AggregationEvent,,,,,,,,3,,,,,,,,"4,3,0",,,6,,,,,,aggregation,GossipAvg,,,,,1753380048.5100358,,,,,,,,,,,,
,,,,,,,,,,,,,ModelUpdateEvent,,,,,,,,,,,,5,,5.564161402068598,,,,,6,,,,,,model_update,,,,,,1753380048.7737978,,,,,,,,,,,,"0,1,2,3,4"
0.1878,,,,,,,,,,,,,EvaluationEvent,2.4027826747894285,"{'loss': 2.4027826747894285, 'accuracy': 0.1878}",,,,,,,,,,,,,,,,,6,,,,,,evaluation,,,,,,1753380049.5716455,,,,,,,,,,,,
,,,,,,,,60.0,,,,,ResourceSummaryEvent,,,,,,,,,,,,,,,,,0.023443552759001177,8.010731220245361,6,,2,,,,resource_resource_summary,,,,4.005365610122681,,1753380049.5717025,,,5,26127760,0,,,,,,,
,"0,1,2,3,4",,,,,,,,,,,,LocalTrainingEvent,,{},,,,5,,,,,,,,,,,,,7,,,,,,local_training,,,,,,1753380049.8924582,,,,,,,,,3,,,
,,0.4,,,,,0.4,,,,"{2: 1.0, 1: 1.0}",,SamplingEvent,,,,,,,,,2,,,,,,,,,,7,"[2, 1]",,,,,resource_sampling,,,,,,1753380049.8926091,,5,,,,,,,,,,
,,,,,,0,,,training,,,0,ComputationTimeEvent,,,,-1,,,,,,,,,,,,,,,7,,,,0,,resource_computation_time,,,,,24.323812246322632,1753380074.216329,,,,,,,,,,,,
,,,,,,,,,,,,,ParameterTransferEvent,,,,,,,,,,1,2,,,,"{0: {'norm': 3.2427191734313965, 'mean': -0.0014085109578445554, 'std': 0.11031055450439453}}",,,,7,,,,,0,parameter_transfer,,"4,1",,,,1753380074.2962785,,,,,,,,,,,,
,,,,,,,,,,,,,ParameterTransferEvent,,,,,,,,,,1,2,,,,"{1: {'norm': 3.261859893798828, 'mean': -0.0015703884419053793, 'std': 0.11095961928367615}}",,,,7,,,,,1,parameter_transfer,,"0,2",,,,1753380074.296364,,,,,,,,,,,,
,,,,,,,,,,,,,ParameterTransferEvent,,,,,,,,,,1,2,,,,"{2: {'norm': 3.2913408279418945, 'mean': -0.0026436198968440294, 'std': 0.11194246262311935}}",,,,7,,,,,2,parameter_transfer,,"1,3",,,,1753380074.2964013,,,,,,,,,,,,
,,,,,,,,,,,,,ParameterTransferEvent,,,,,,,,,,1,2,,,,"{3: {'norm': 3.2435712814331055, 'mean': -0.0015416541136801243, 'std': 0.1103377640247345}}",,,,7,,,,,3,parameter_transfer,,"2,4",,,,1753380074.2964318,,,,,,,,,,,,
,,,,,,,,,,,,,ParameterTransferEvent,,,,,,,,,,1,2,,,,"{4: {'norm': 3.245344400405884, 'mean': -0.0015858514234423637, 'std': 0.11039746552705765}}",,,,7,,,,,4,parameter_transfer,,"3,0",,,,1753380074.2964585,,,,,,,,,,,,
,,,,0,,,,,,,,,AggregationEvent,,,,,,,,3,,,,,,,,"0,4,1",,,7,,,,,,aggregation,GossipAvg,,,,,1753380074.2964916,,,,,,,,,,,,
,,,,1,,,,,,,,,AggregationEvent,,,,,,,,3,,,,,,,,"1,0,2",,,7,,,,,,aggregation,GossipAvg,,,,,1753380074.2965076,,,,,,,,,,,,
,,,,2,,,,,,,,,AggregationEvent,,,,,,,,3,,,,,,,,"2,1,3",,,7,,,,,,aggregation,GossipAvg,,,,,1753380074.2965243,,,,,,,,,,,,
,,,,3,,,,,,,,,AggregationEvent,,,,,,,,3,,,,,,,,"3,2,4",,,7,,,,,,aggregation,GossipAvg,,,,,1753380074.2965367,,,,,,,,,,,,
,,,,4,,,,,,,,,AggregationEvent,,,,,,,,3,,,,,,,,"4,3,0",,,7,,,,,,aggregation,GossipAvg,,,,,1753380074.296548,,,,,,,,,,,,
,,,,,,,,,,,,,ModelUpdateEvent,,,,,,,,,,,,5,,6.4322039617361355,,,,,7,,,,,,model_update,,,,,,1753380074.5675347,,,,,,,,,,,,"0,1,2,3,4"
0.2192,,,,,,,,,,,,,EvaluationEvent,2.391698936462402,"{'loss': 2.391698936462402, 'accuracy': 0.2192}",,,,,,,,,,,,,,,,,7,,,,,,evaluation,,,,,,1753380075.4828846,,,,,,,,,,,,
,,,,,,,,60.0,,,,,ResourceSummaryEvent,,,,,,,,,,,,,,,,,0.008565666740137928,25.590535640716553,7,,2,,,,resource_resource_summary,,,,12.795267820358276,,1753380075.4829412,,,5,26127760,0,,,,,,,
,"0,1,2,3,4",,,,,,,,,,,,LocalTrainingEvent,,{},,,,5,,,,,,,,,,,,,8,,,,,,local_training,,,,,,1753380075.8130364,,,,,,,,,3,,,
,,0.4,,,,,0.4,,,,"{4: 1.0, 3: 1.0}",,SamplingEvent,,,,,,,,,2,,,,,,,,,,8,"[4, 3]",,,,,resource_sampling,,,,,,1753380075.813232,,5,,,,,,,,,,
,,,,,,0,,,training,,,0,ComputationTimeEvent,,,,-1,,,,,,,,,,,,,,,8,,,,0,,resource_computation_time,,,,,7.353232145309448,1753380083.166365,,,,,,,,,,,,
