accuracy,active_nodes,actual_client_rate,actual_data_rate,aggregator_node,avg_bandwidth_mbps,batches_processed,client_sampling_rate,communication_savings_percent,computation_type,current_epoch,data_sampling_rates,epochs_completed,event_type,loss,metrics,network_density,node_id,node_type_distribution,num_active_nodes,num_nodes,num_participating_nodes,num_sampled_clients,num_source_nodes,num_target_nodes,num_updated_nodes,organizational_entities,param_convergence,param_summary,participating_nodes,resource_efficiency_score,round_completion_time,round_num,sampled_clients,sampled_clients_count,sampled_data_points,samples_processed,source_nodes,step_name,strategy_name,target_nodes,throughput_samples_per_sec,time_per_client,time_taken,timestamp,topology_type,total_clients,total_clients_involved,total_communication_bytes,total_computation_time,total_cpu_cores,total_data_points,total_edges,total_epochs,total_gpus,total_memory_gb,updated_nodes
,,,,2,,,,,,,,,AggregationEvent,,,,,,,,5,,,,,,,,"2,0,1,3,4",,,3,,,,,,aggregation,GossipAvg,,,,,1753389878.1217127,,,,,,,,,,,,
,,,,3,,,,,,,,,AggregationEvent,,,,,,,,5,,,,,,,,"3,0,1,2,4",,,3,,,,,,aggregation,GossipAvg,,,,,1753389878.1217294,,,,,,,,,,,,
,,,,4,,,,,,,,,AggregationEvent,,,,,,,,5,,,,,,,,"4,0,1,2,3",,,3,,,,,,aggregation,GossipAvg,,,,,1753389878.1217425,,,,,,,,,,,,
,,,,,,,,,,,,,ModelUpdateEvent,,,,,,,,,,,,5,,9.896213951820995,,,,,3,,,,,,model_update,,,,,,1753389878.5350425,,,,,,,,,,,,"0,1,2,3,4"
0.1756,,,,,,,,,,,,,EvaluationEvent,2.328189723587036,"{'loss': 2.328189723587036, 'accuracy': 0.1756}",,,,,,,,,,,,,,,,,3,,,,,,evaluation,,,,,,1753389879.3384576,,,,,,,,,,,,
,,,,,,,,40.0,,,,,ResourceSummaryEvent,,,,,,,,,,,,,,,,,0.020847707648771786,8.422988414764404,3,,3,,,,resource_resource_summary,,,,2.8076628049214682,,1753389879.338515,,,5,52255520,0,,,,,,,
,"0,1,2,3,4",,,,,,,,,,,,LocalTrainingEvent,,{},,,,5,,,,,,,,,,,,,4,,,,,,local_training,,,,,,1753389879.4671533,,,,,,,,,3,,,
,,0.6,,,,,0.6,,,,"{4: 1.0, 1: 1.0, 3: 1.0}",,SamplingEvent,,,,,,,,,3,,,,,,,,,,4,"[4, 1, 3]",,,,,resource_sampling,,,,,,1753389879.467302,,5,,,,,,,,,,
,,,,,,0,,,training,,,0,ComputationTimeEvent,,,,-1,,,,,,,,,,,,,,,4,,,,0,,resource_computation_time,,,,,6.796988010406494,1753389886.2641907,,,,,,,,,,,,
,,,,,,,,,,,,,ParameterTransferEvent,,,,,,,,,,1,4,,,,"{0: {'norm': 3.384096145629883, 'mean': 0.0005615026457235217, 'std': 0.11512792110443115}}",,,,4,,,,,0,parameter_transfer,,"1,2,3,4",,,,1753389886.3365993,,,,,,,,,,,,
,,,,,,,,,,,,,ParameterTransferEvent,,,,,,,,,,1,4,,,,"{1: {'norm': 3.43391752243042, 'mean': 0.0007282167207449675, 'std': 0.11682197451591492}}",,,,4,,,,,1,parameter_transfer,,"0,2,3,4",,,,1753389886.3367033,,,,,,,,,,,,
,,,,,,,,,,,,,ParameterTransferEvent,,,,,,,,,,1,4,,,,"{2: {'norm': 3.39225435256958, 'mean': 0.000605912646278739, 'std': 0.11540524661540985}}",,,,4,,,,,2,parameter_transfer,,"0,1,3,4",,,,1753389886.3367538,,,,,,,,,,,,
,,,,,,,,,,,,,ParameterTransferEvent,,,,,,,,,,1,4,,,,"{3: {'norm': 3.431448221206665, 'mean': 0.0003950695099774748, 'std': 0.11673957109451294}}",,,,4,,,,,3,parameter_transfer,,"0,1,2,4",,,,1753389886.336792,,,,,,,,,,,,
,,,,,,,,,,,,,ParameterTransferEvent,,,,,,,,,,1,4,,,,"{4: {'norm': 3.4199533462524414, 'mean': -0.00013568514259532094, 'std': 0.11634910106658936}}",,,,4,,,,,4,parameter_transfer,,"0,1,2,3",,,,1753389886.3368256,,,,,,,,,,,,
,,,,0,,,,,,,,,AggregationEvent,,,,,,,,5,,,,,,,,"0,1,2,3,4",,,4,,,,,,aggregation,GossipAvg,,,,,1753389886.336864,,,,,,,,,,,,
,,,,1,,,,,,,,,AggregationEvent,,,,,,,,5,,,,,,,,"1,0,2,3,4",,,4,,,,,,aggregation,GossipAvg,,,,,1753389886.3368824,,,,,,,,,,,,
,,,,2,,,,,,,,,AggregationEvent,,,,,,,,5,,,,,,,,"2,0,1,3,4",,,4,,,,,,aggregation,GossipAvg,,,,,1753389886.3368988,,,,,,,,,,,,
,,,,3,,,,,,,,,AggregationEvent,,,,,,,,5,,,,,,,,"3,0,1,2,4",,,4,,,,,,aggregation,GossipAvg,,,,,1753389886.337012,,,,,,,,,,,,
,,,,4,,,,,,,,,AggregationEvent,,,,,,,,5,,,,,,,,"4,0,1,2,3",,,4,,,,,,aggregation,GossipAvg,,,,,1753389886.3370264,,,,,,,,,,,,
,,,,,,,,,,,,,ModelUpdateEvent,,,,,,,,,,,,5,,9.800723634600253,,,,,4,,,,,,model_update,,,,,,1753389886.7458038,,,,,,,,,,,,"0,1,2,3,4"
0.1843,,,,,,,,,,,,,EvaluationEvent,2.332519645309448,"{'loss': 2.332519645309448, 'accuracy': 0.1843}",,,,,,,,,,,,,,,,,4,,,,,,evaluation,,,,,,1753389887.501403,,,,,,,,,,,,
,,,,,,,,40.0,,,,,ResourceSummaryEvent,,,,,,,,,,,,,,,,,0.022938841146264544,8.034407615661621,4,,3,,,,resource_resource_summary,,,,2.678135871887207,,1753389887.5014603,,,5,52255520,0,,,,,,,
,"0,1,2,3,4",,,,,,,,,,,,LocalTrainingEvent,,{},,,,5,,,,,,,,,,,,,5,,,,,,local_training,,,,,,1753389887.6426928,,,,,,,,,3,,,
,,0.6,,,,,0.6,,,,"{1: 1.0, 3: 1.0, 4: 1.0}",,SamplingEvent,,,,,,,,,3,,,,,,,,,,5,"[1, 3, 4]",,,,,resource_sampling,,,,,,1753389887.6428428,,5,,,,,,,,,,
,,,,,,0,,,training,,,0,ComputationTimeEvent,,,,-1,,,,,,,,,,,,,,,5,,,,0,,resource_computation_time,,,,,6.881733655929565,1753389894.52448,,,,,,,,,,,,
,,,,,,,,,,,,,ParameterTransferEvent,,,,,,,,,,1,4,,,,"{0: {'norm': 3.3917529582977295, 'mean': 0.0004243863222654909, 'std': 0.11538900434970856}}",,,,5,,,,,0,parameter_transfer,,"1,2,3,4",,,,1753389894.6006734,,,,,,,,,,,,
,,,,,,,,,,,,,ParameterTransferEvent,,,,,,,,,,1,4,,,,"{1: {'norm': 3.451876640319824, 'mean': 7.511937292292714e-05, 'std': 0.11743520945310593}}",,,,5,,,,,1,parameter_transfer,,"0,2,3,4",,,,1753389894.6007485,,,,,,,,,,,,
,,,,,,,,,,,,,ParameterTransferEvent,,,,,,,,,,1,4,,,,"{2: {'norm': 3.394233465194702, 'mean': 0.00032225996255874634, 'std': 0.11547371745109558}}",,,,5,,,,,2,parameter_transfer,,"0,1,3,4",,,,1753389894.6007915,,,,,,,,,,,,
,,,,,,,,,,,,,ParameterTransferEvent,,,,,,,,,,1,4,,,,"{3: {'norm': 3.4074501991271973, 'mean': 0.0007946155965328217, 'std': 0.11592108756303787}}",,,,5,,,,,3,parameter_transfer,,"0,1,2,4",,,,1753389894.6008282,,,,,,,,,,,,
,,,,,,,,,,,,,ParameterTransferEvent,,,,,,,,,,1,4,,,,"{4: {'norm': 3.399831533432007, 'mean': 0.0004096135962754488, 'std': 0.11566389352083206}}",,,,5,,,,,4,parameter_transfer,,"0,1,2,3",,,,1753389894.6008632,,,,,,,,,,,,
,,,,0,,,,,,,,,AggregationEvent,,,,,,,,5,,,,,,,,"0,1,2,3,4",,,5,,,,,,aggregation,GossipAvg,,,,,1753389894.6009016,,,,,,,,,,,,
,,,,1,,,,,,,,,AggregationEvent,,,,,,,,5,,,,,,,,"1,0,2,3,4",,,5,,,,,,aggregation,GossipAvg,,,,,1753389894.600922,,,,,,,,,,,,
,,,,2,,,,,,,,,AggregationEvent,,,,,,,,5,,,,,,,,"2,0,1,3,4",,,5,,,,,,aggregation,GossipAvg,,,,,1753389894.6009393,,,,,,,,,,,,
,,,,3,,,,,,,,,AggregationEvent,,,,,,,,5,,,,,,,,"3,0,1,2,4",,,5,,,,,,aggregation,GossipAvg,,,,,1753389894.6009536,,,,,,,,,,,,
,,,,4,,,,,,,,,AggregationEvent,,,,,,,,5,,,,,,,,"4,0,1,2,3",,,5,,,,,,aggregation,GossipAvg,,,,,1753389894.6009676,,,,,,,,,,,,
,,,,,,,,,,,,,ModelUpdateEvent,,,,,,,,,,,,5,,9.795500160302806,,,,,5,,,,,,model_update,,,,,,1753389895.0131557,,,,,,,,,,,,"0,1,2,3,4"
0.2055,,,,,,,,,,,,,EvaluationEvent,2.3036499629974365,"{'loss': 2.3036499629974365, 'accuracy': 0.2055}",,,,,,,,,,,,,,,,,5,,,,,,evaluation,,,,,,1753389895.8087718,,,,,,,,,,,,
,,,,,,,,40.0,,,,,ResourceSummaryEvent,,,,,,,,,,,,,,,,,0.025143018364714796,8.173243045806885,5,,3,,,,resource_resource_summary,,,,2.724414348602295,,1753389895.8088322,,,5,52255520,0,,,,,,,
,"0,1,2,3,4",,,,,,,,,,,,LocalTrainingEvent,,{},,,,5,,,,,,,,,,,,,6,,,,,,local_training,,,,,,1753389895.9538057,,,,,,,,,3,,,
,,0.6,,,,,0.6,,,,"{3: 1.0, 1: 1.0, 0: 1.0}",,SamplingEvent,,,,,,,,,3,,,,,,,,,,6,"[3, 1, 0]",,,,,resource_sampling,,,,,,1753389895.95395,,5,,,,,,,,,,
,,,,,,0,,,training,,,0,ComputationTimeEvent,,,,-1,,,,,,,,,,,,,,,6,,,,0,,resource_computation_time,,,,,6.966391324996948,1753389902.9202495,,,,,,,,,,,,
,,,,,,,,,,,,,ParameterTransferEvent,,,,,,,,,,1,4,,,,"{0: {'norm': 3.4316842555999756, 'mean': 0.0006911299424245954, 'std': 0.11674622446298599}}",,,,6,,,,,0,parameter_transfer,,"1,2,3,4",,,,1753389902.9949365,,,,,,,,,,,,
,,,,,,,,,,,,,ParameterTransferEvent,,,,,,,,,,1,4,,,,"{1: {'norm': 3.4465136528015137, 'mean': 0.0012087144423276186, 'std': 0.11724653840065002}}",,,,6,,,,,1,parameter_transfer,,"0,2,3,4",,,,1753389902.9950278,,,,,,,,,,,,
,,,,,,,,,,,,,ParameterTransferEvent,,,,,,,,,,1,4,,,,"{2: {'norm': 3.3831167221069336, 'mean': 0.0004824181960429996, 'std': 0.11509495228528976}}",,,,6,,,,,2,parameter_transfer,,"0,1,3,4",,,,1753389902.9951258,,,,,,,,,,,,
,,,,,,,,,,,,,ParameterTransferEvent,,,,,,,,,,1,4,,,,"{3: {'norm': 3.4361629486083984, 'mean': 0.0006371002527885139, 'std': 0.11689890176057816}}",,,,6,,,,,3,parameter_transfer,,"0,1,2,4",,,,1753389902.995169,,,,,,,,,,,,
,,,,,,,,,,,,,ParameterTransferEvent,,,,,,,,,,1,4,,,,"{4: {'norm': 3.383664846420288, 'mean': 0.0004412335983943194, 'std': 0.1151137724518776}}",,,,6,,,,,4,parameter_transfer,,"0,1,2,3",,,,1753389902.9952044,,,,,,,,,,,,
,,,,0,,,,,,,,,AggregationEvent,,,,,,,,5,,,,,,,,"0,1,2,3,4",,,6,,,,,,aggregation,GossipAvg,,,,,1753389902.995244,,,,,,,,,,,,
,,,,1,,,,,,,,,AggregationEvent,,,,,,,,5,,,,,,,,"1,0,2,3,4",,,6,,,,,,aggregation,GossipAvg,,,,,1753389902.9952645,,,,,,,,,,,,
,,,,2,,,,,,,,,AggregationEvent,,,,,,,,5,,,,,,,,"2,0,1,3,4",,,6,,,,,,aggregation,GossipAvg,,,,,1753389902.9952857,,,,,,,,,,,,
,,,,3,,,,,,,,,AggregationEvent,,,,,,,,5,,,,,,,,"3,0,1,2,4",,,6,,,,,,aggregation,GossipAvg,,,,,1753389902.9953,,,,,,,,,,,,
,,,,4,,,,,,,,,AggregationEvent,,,,,,,,5,,,,,,,,"4,0,1,2,3",,,6,,,,,,aggregation,GossipAvg,,,,,1753389902.9953144,,,,,,,,,,,,
,,,,,,,,,,,,,ModelUpdateEvent,,,,,,,,,,,,5,,9.741060933442117,,,,,6,,,,,,model_update,,,,,,1753389903.4118297,,,,,,,,,,,,"0,1,2,3,4"
0.2096,,,,,,,,,,,,,EvaluationEvent,2.241732391357422,"{'loss': 2.241732391357422, 'accuracy': 0.2096}",,,,,,,,,,,,,,,,,6,,,,,,evaluation,,,,,,1753389904.1733482,,,,,,,,,,,,
,,,,,,,,40.0,,,,,ResourceSummaryEvent,,,,,,,,,,,,,,,,,0.025499869122351096,8.219650030136108,6,,3,,,,resource_resource_summary,,,,2.7398833433787027,,1753389904.173406,,,5,52255520,0,,,,,,,
,"0,1,2,3,4",,,,,,,,,,,,LocalTrainingEvent,,{},,,,5,,,,,,,,,,,,,7,,,,,,local_training,,,,,,1753389904.3039963,,,,,,,,,3,,,
,,0.6,,,,,0.6,,,,"{0: 1.0, 3: 1.0, 1: 1.0}",,SamplingEvent,,,,,,,,,3,,,,,,,,,,7,"[0, 3, 1]",,,,,resource_sampling,,,,,,1753389904.3041828,,5,,,,,,,,,,
,,,,,,0,,,training,,,0,ComputationTimeEvent,,,,-1,,,,,,,,,,,,,,,7,,,,0,,resource_computation_time,,,,,6.8977320194244385,1753389911.2017877,,,,,,,,,,,,
,,,,,,,,,,,,,ParameterTransferEvent,,,,,,,,,,1,4,,,,"{0: {'norm': 3.4409239292144775, 'mean': 0.0003621539508458227, 'std': 0.1170620545744896}}",,,,7,,,,,0,parameter_transfer,,"1,2,3,4",,,,1753389911.2768161,,,,,,,,,,,,
,,,,,,,,,,,,,ParameterTransferEvent,,,,,,,,,,1,4,,,,"{1: {'norm': 3.4217710494995117, 'mean': 0.0005887132720090449, 'std': 0.116409532725811}}",,,,7,,,,,1,parameter_transfer,,"0,2,3,4",,,,1753389911.2768917,,,,,,,,,,,,
,,,,,,,,,,,,,ParameterTransferEvent,,,,,,,,,,1,4,,,,"{2: {'norm': 3.393193483352661, 'mean': 0.0006079234881326556, 'std': 0.11543717980384827}}",,,,7,,,,,2,parameter_transfer,,"0,1,3,4",,,,1753389911.276931,,,,,,,,,,,,
,,,,,,,,,,,,,ParameterTransferEvent,,,,,,,,,,1,4,,,,"{3: {'norm': 3.424570083618164, 'mean': 0.0009215660393238068, 'std': 0.11650259047746658}}",,,,7,,,,,3,parameter_transfer,,"0,1,2,4",,,,1753389911.276968,,,,,,,,,,,,
,,,,,,,,,,,,,ParameterTransferEvent,,,,,,,,,,1,4,,,,"{4: {'norm': 3.391732931137085, 'mean': 0.0006236478220671415, 'std': 0.11538740992546082}}",,,,7,,,,,4,parameter_transfer,,"0,1,2,3",,,,1753389911.2770014,,,,,,,,,,,,
,,,,0,,,,,,,,,AggregationEvent,,,,,,,,5,,,,,,,,"0,1,2,3,4",,,7,,,,,,aggregation,GossipAvg,,,,,1753389911.2770407,,,,,,,,,,,,
,,,,1,,,,,,,,,AggregationEvent,,,,,,,,5,,,,,,,,"1,0,2,3,4",,,7,,,,,,aggregation,GossipAvg,,,,,1753389911.2771018,,,,,,,,,,,,
,,,,2,,,,,,,,,AggregationEvent,,,,,,,,5,,,,,,,,"2,0,1,3,4",,,7,,,,,,aggregation,GossipAvg,,,,,1753389911.2771351,,,,,,,,,,,,
,,,,3,,,,,,,,,AggregationEvent,,,,,,,,5,,,,,,,,"3,0,1,2,4",,,7,,,,,,aggregation,GossipAvg,,,,,1753389911.277268,,,,,,,,,,,,
,,,,4,,,,,,,,,AggregationEvent,,,,,,,,5,,,,,,,,"4,0,1,2,3",,,7,,,,,,aggregation,GossipAvg,,,,,1753389911.2772827,,,,,,,,,,,,
,,,,,,,,,,,,,ModelUpdateEvent,,,,,,,,,,,,5,,9.712038148294567,,,,,7,,,,,,model_update,,,,,,1753389911.6901228,,,,,,,,,,,,"0,1,2,3,4"
0.2037,,,,,,,,,,,,,EvaluationEvent,2.288832795715332,"{'loss': 2.288832795715332, 'accuracy': 0.2037}",,,,,,,,,,,,,,,,,7,,,,,,evaluation,,,,,,1753389912.4495058,,,,,,,,,,,,
,,,,,,,,40.0,,,,,ResourceSummaryEvent,,,,,,,,,,,,,,,,,0.02500732177550461,8.145614385604858,7,,3,,,,resource_resource_summary,,,,2.7152047952016196,,1753389912.4495637,,,5,52255520,0,,,,,,,
