param_summary,round_num,source_node,target_node,timestamp,transfer_type
"{'norm': 3.386239767074585, 'mean': -0.004156181588768959, 'std': 0.19949278235435486}",1,1,6,1749354460.6270053,parameter_transfer
"{'norm': 3.386239767074585, 'mean': -0.004156181588768959, 'std': 0.19949278235435486}",1,1,7,1749354460.6270053,parameter_transfer
"{'norm': 3.386239767074585, 'mean': -0.004156181588768959, 'std': 0.19949278235435486}",1,1,8,1749354460.6270053,parameter_transfer
"{'norm': 3.386239767074585, 'mean': -0.004156181588768959, 'std': 0.19949278235435486}",1,1,9,1749354460.6270053,parameter_transfer
"{'norm': 3.4120779037475586, 'mean': -0.004604705609381199, 'std': 0.20100589096546173}",1,2,0,1749354460.6270447,parameter_transfer
"{'norm': 3.4120779037475586, 'mean': -0.004604705609381199, 'std': 0.20100589096546173}",1,2,1,1749354460.6270447,parameter_transfer
"{'norm': 3.4120779037475586, 'mean': -0.004604705609381199, 'std': 0.20100589096546173}",1,2,3,1749354460.6270447,parameter_transfer
"{'norm': 3.4120779037475586, 'mean': -0.004604705609381199, 'std': 0.20100589096546173}",1,2,4,1749354460.6270447,parameter_transfer
"{'norm': 3.4120779037475586, 'mean': -0.004604705609381199, 'std': 0.20100589096546173}",1,2,5,1749354460.6270447,parameter_transfer
"{'norm': 3.4120779037475586, 'mean': -0.004604705609381199, 'std': 0.20100589096546173}",1,2,6,1749354460.6270447,parameter_transfer
"{'norm': 3.4120779037475586, 'mean': -0.004604705609381199, 'std': 0.20100589096546173}",1,2,7,1749354460.6270447,parameter_transfer
"{'norm': 3.4120779037475586, 'mean': -0.004604705609381199, 'std': 0.20100589096546173}",1,2,8,1749354460.6270447,parameter_transfer
"{'norm': 3.4120779037475586, 'mean': -0.004604705609381199, 'std': 0.20100589096546173}",1,2,9,1749354460.6270447,parameter_transfer
"{'norm': 3.401632308959961, 'mean': -0.0043245586566627026, 'std': 0.20039644837379456}",1,3,0,1749354460.6270828,parameter_transfer
"{'norm': 3.401632308959961, 'mean': -0.0043245586566627026, 'std': 0.20039644837379456}",1,3,1,1749354460.6270828,parameter_transfer
"{'norm': 3.401632308959961, 'mean': -0.0043245586566627026, 'std': 0.20039644837379456}",1,3,2,1749354460.6270828,parameter_transfer
"{'norm': 3.401632308959961, 'mean': -0.0043245586566627026, 'std': 0.20039644837379456}",1,3,4,1749354460.6270828,parameter_transfer
"{'norm': 3.401632308959961, 'mean': -0.0043245586566627026, 'std': 0.20039644837379456}",1,3,5,1749354460.6270828,parameter_transfer
"{'norm': 3.401632308959961, 'mean': -0.0043245586566627026, 'std': 0.20039644837379456}",1,3,6,1749354460.6270828,parameter_transfer
"{'norm': 3.401632308959961, 'mean': -0.0043245586566627026, 'std': 0.20039644837379456}",1,3,7,1749354460.6270828,parameter_transfer
"{'norm': 3.401632308959961, 'mean': -0.0043245586566627026, 'std': 0.20039644837379456}",1,3,8,1749354460.6270828,parameter_transfer
"{'norm': 3.401632308959961, 'mean': -0.0043245586566627026, 'std': 0.20039644837379456}",1,3,9,1749354460.6270828,parameter_transfer
"{'norm': 3.3934950828552246, 'mean': -0.0045866467989981174, 'std': 0.1999109983444214}",1,4,0,1749354460.6271174,parameter_transfer
"{'norm': 3.3934950828552246, 'mean': -0.0045866467989981174, 'std': 0.1999109983444214}",1,4,1,1749354460.6271174,parameter_transfer
"{'norm': 3.3934950828552246, 'mean': -0.0045866467989981174, 'std': 0.1999109983444214}",1,4,2,1749354460.6271174,parameter_transfer
"{'norm': 3.3934950828552246, 'mean': -0.0045866467989981174, 'std': 0.1999109983444214}",1,4,3,1749354460.6271174,parameter_transfer
"{'norm': 3.3934950828552246, 'mean': -0.0045866467989981174, 'std': 0.1999109983444214}",1,4,5,1749354460.6271174,parameter_transfer
"{'norm': 3.3934950828552246, 'mean': -0.0045866467989981174, 'std': 0.1999109983444214}",1,4,6,1749354460.6271174,parameter_transfer
"{'norm': 3.3934950828552246, 'mean': -0.0045866467989981174, 'std': 0.1999109983444214}",1,4,7,1749354460.6271174,parameter_transfer
"{'norm': 3.3934950828552246, 'mean': -0.0045866467989981174, 'std': 0.1999109983444214}",1,4,8,1749354460.6271174,parameter_transfer
"{'norm': 3.3934950828552246, 'mean': -0.0045866467989981174, 'std': 0.1999109983444214}",1,4,9,1749354460.6271174,parameter_transfer
"{'norm': 3.411261796951294, 'mean': -0.004619808867573738, 'std': 0.20095743238925934}",1,5,0,1749354460.6271524,parameter_transfer
"{'norm': 3.411261796951294, 'mean': -0.004619808867573738, 'std': 0.20095743238925934}",1,5,1,1749354460.6271524,parameter_transfer
"{'norm': 3.411261796951294, 'mean': -0.004619808867573738, 'std': 0.20095743238925934}",1,5,2,1749354460.6271524,parameter_transfer
"{'norm': 3.411261796951294, 'mean': -0.004619808867573738, 'std': 0.20095743238925934}",1,5,3,1749354460.6271524,parameter_transfer
"{'norm': 3.411261796951294, 'mean': -0.004619808867573738, 'std': 0.20095743238925934}",1,5,4,1749354460.6271524,parameter_transfer
"{'norm': 3.411261796951294, 'mean': -0.004619808867573738, 'std': 0.20095743238925934}",1,5,6,1749354460.6271524,parameter_transfer
"{'norm': 3.411261796951294, 'mean': -0.004619808867573738, 'std': 0.20095743238925934}",1,5,7,1749354460.6271524,parameter_transfer
"{'norm': 3.411261796951294, 'mean': -0.004619808867573738, 'std': 0.20095743238925934}",1,5,8,1749354460.6271524,parameter_transfer
"{'norm': 3.411261796951294, 'mean': -0.004619808867573738, 'std': 0.20095743238925934}",1,5,9,1749354460.6271524,parameter_transfer
"{'norm': 3.3927152156829834, 'mean': -0.004096167627722025, 'std': 0.19987569749355316}",1,6,0,1749354460.6271875,parameter_transfer
"{'norm': 3.3927152156829834, 'mean': -0.004096167627722025, 'std': 0.19987569749355316}",1,6,1,1749354460.6271875,parameter_transfer
"{'norm': 3.3927152156829834, 'mean': -0.004096167627722025, 'std': 0.19987569749355316}",1,6,2,1749354460.6271875,parameter_transfer
"{'norm': 3.3927152156829834, 'mean': -0.004096167627722025, 'std': 0.19987569749355316}",1,6,3,1749354460.6271875,parameter_transfer
"{'norm': 3.3927152156829834, 'mean': -0.004096167627722025, 'std': 0.19987569749355316}",1,6,4,1749354460.6271875,parameter_transfer
"{'norm': 3.3927152156829834, 'mean': -0.004096167627722025, 'std': 0.19987569749355316}",1,6,5,1749354460.6271875,parameter_transfer
"{'norm': 3.3927152156829834, 'mean': -0.004096167627722025, 'std': 0.19987569749355316}",1,6,7,1749354460.6271875,parameter_transfer
"{'norm': 3.3927152156829834, 'mean': -0.004096167627722025, 'std': 0.19987569749355316}",1,6,8,1749354460.6271875,parameter_transfer
"{'norm': 3.3927152156829834, 'mean': -0.004096167627722025, 'std': 0.19987569749355316}",1,6,9,1749354460.6271875,parameter_transfer
"{'norm': 3.408156633377075, 'mean': -0.004377438686788082, 'std': 0.20077984035015106}",1,7,0,1749354460.6272194,parameter_transfer
"{'norm': 3.408156633377075, 'mean': -0.004377438686788082, 'std': 0.20077984035015106}",1,7,1,1749354460.6272194,parameter_transfer
"{'norm': 3.408156633377075, 'mean': -0.004377438686788082, 'std': 0.20077984035015106}",1,7,2,1749354460.6272194,parameter_transfer
"{'norm': 3.408156633377075, 'mean': -0.004377438686788082, 'std': 0.20077984035015106}",1,7,3,1749354460.6272194,parameter_transfer
"{'norm': 3.408156633377075, 'mean': -0.004377438686788082, 'std': 0.20077984035015106}",1,7,4,1749354460.6272194,parameter_transfer
"{'norm': 3.408156633377075, 'mean': -0.004377438686788082, 'std': 0.20077984035015106}",1,7,5,1749354460.6272194,parameter_transfer
"{'norm': 3.408156633377075, 'mean': -0.004377438686788082, 'std': 0.20077984035015106}",1,7,6,1749354460.6272194,parameter_transfer
"{'norm': 3.408156633377075, 'mean': -0.004377438686788082, 'std': 0.20077984035015106}",1,7,8,1749354460.6272194,parameter_transfer
"{'norm': 3.408156633377075, 'mean': -0.004377438686788082, 'std': 0.20077984035015106}",1,7,9,1749354460.6272194,parameter_transfer
"{'norm': 3.4138519763946533, 'mean': -0.00404755212366581, 'std': 0.2011224329471588}",1,8,0,1749354460.6272511,parameter_transfer
"{'norm': 3.4138519763946533, 'mean': -0.00404755212366581, 'std': 0.2011224329471588}",1,8,1,1749354460.6272511,parameter_transfer
"{'norm': 3.4138519763946533, 'mean': -0.00404755212366581, 'std': 0.2011224329471588}",1,8,2,1749354460.6272511,parameter_transfer
"{'norm': 3.4138519763946533, 'mean': -0.00404755212366581, 'std': 0.2011224329471588}",1,8,3,1749354460.6272511,parameter_transfer
"{'norm': 3.4138519763946533, 'mean': -0.00404755212366581, 'std': 0.2011224329471588}",1,8,4,1749354460.6272511,parameter_transfer
"{'norm': 3.4138519763946533, 'mean': -0.00404755212366581, 'std': 0.2011224329471588}",1,8,5,1749354460.6272511,parameter_transfer
"{'norm': 3.4138519763946533, 'mean': -0.00404755212366581, 'std': 0.2011224329471588}",1,8,6,1749354460.6272511,parameter_transfer
"{'norm': 3.4138519763946533, 'mean': -0.00404755212366581, 'std': 0.2011224329471588}",1,8,7,1749354460.6272511,parameter_transfer
"{'norm': 3.4138519763946533, 'mean': -0.00404755212366581, 'std': 0.2011224329471588}",1,8,9,1749354460.6272511,parameter_transfer
"{'norm': 3.3935110569000244, 'mean': -0.004369300324469805, 'std': 0.199916809797287}",1,9,0,1749354460.627282,parameter_transfer
"{'norm': 3.3935110569000244, 'mean': -0.004369300324469805, 'std': 0.199916809797287}",1,9,1,1749354460.627282,parameter_transfer
"{'norm': 3.3935110569000244, 'mean': -0.004369300324469805, 'std': 0.199916809797287}",1,9,2,1749354460.627282,parameter_transfer
"{'norm': 3.3935110569000244, 'mean': -0.004369300324469805, 'std': 0.199916809797287}",1,9,3,1749354460.627282,parameter_transfer
"{'norm': 3.3935110569000244, 'mean': -0.004369300324469805, 'std': 0.199916809797287}",1,9,4,1749354460.627282,parameter_transfer
"{'norm': 3.3935110569000244, 'mean': -0.004369300324469805, 'std': 0.199916809797287}",1,9,5,1749354460.627282,parameter_transfer
"{'norm': 3.3935110569000244, 'mean': -0.004369300324469805, 'std': 0.199916809797287}",1,9,6,1749354460.627282,parameter_transfer
"{'norm': 3.3935110569000244, 'mean': -0.004369300324469805, 'std': 0.199916809797287}",1,9,7,1749354460.627282,parameter_transfer
"{'norm': 3.3935110569000244, 'mean': -0.004369300324469805, 'std': 0.199916809797287}",1,9,8,1749354460.627282,parameter_transfer
"{'norm': 3.4116294384002686, 'mean': -0.0037441609892994165, 'std': 0.20099732279777527}",2,0,1,1749354463.1537871,parameter_transfer
"{'norm': 3.4116294384002686, 'mean': -0.0037441609892994165, 'std': 0.20099732279777527}",2,0,2,1749354463.1537871,parameter_transfer
"{'norm': 3.4116294384002686, 'mean': -0.0037441609892994165, 'std': 0.20099732279777527}",2,0,3,1749354463.1537871,parameter_transfer
"{'norm': 3.4116294384002686, 'mean': -0.0037441609892994165, 'std': 0.20099732279777527}",2,0,4,1749354463.1537871,parameter_transfer
"{'norm': 3.4116294384002686, 'mean': -0.0037441609892994165, 'std': 0.20099732279777527}",2,0,5,1749354463.1537871,parameter_transfer
"{'norm': 3.4116294384002686, 'mean': -0.0037441609892994165, 'std': 0.20099732279777527}",2,0,6,1749354463.1537871,parameter_transfer
"{'norm': 3.4116294384002686, 'mean': -0.0037441609892994165, 'std': 0.20099732279777527}",2,0,7,1749354463.1537871,parameter_transfer
"{'norm': 3.4116294384002686, 'mean': -0.0037441609892994165, 'std': 0.20099732279777527}",2,0,8,1749354463.1537871,parameter_transfer
"{'norm': 3.4116294384002686, 'mean': -0.0037441609892994165, 'std': 0.20099732279777527}",2,0,9,1749354463.1537871,parameter_transfer
"{'norm': 3.4058659076690674, 'mean': -0.0032381319906562567, 'std': 0.20066645741462708}",2,1,0,1749354463.1538522,parameter_transfer
"{'norm': 3.4058659076690674, 'mean': -0.0032381319906562567, 'std': 0.20066645741462708}",2,1,2,1749354463.1538522,parameter_transfer
"{'norm': 3.4058659076690674, 'mean': -0.0032381319906562567, 'std': 0.20066645741462708}",2,1,3,1749354463.1538522,parameter_transfer
"{'norm': 3.4058659076690674, 'mean': -0.0032381319906562567, 'std': 0.20066645741462708}",2,1,4,1749354463.1538522,parameter_transfer
"{'norm': 3.4058659076690674, 'mean': -0.0032381319906562567, 'std': 0.20066645741462708}",2,1,5,1749354463.1538522,parameter_transfer
"{'norm': 3.4058659076690674, 'mean': -0.0032381319906562567, 'std': 0.20066645741462708}",2,1,6,1749354463.1538522,parameter_transfer
"{'norm': 3.4058659076690674, 'mean': -0.0032381319906562567, 'std': 0.20066645741462708}",2,1,7,1749354463.1538522,parameter_transfer
"{'norm': 3.4058659076690674, 'mean': -0.0032381319906562567, 'std': 0.20066645741462708}",2,1,8,1749354463.1538522,parameter_transfer
"{'norm': 3.4058659076690674, 'mean': -0.0032381319906562567, 'std': 0.20066645741462708}",2,1,9,1749354463.1538522,parameter_transfer
"{'norm': 3.399019718170166, 'mean': -0.004203729797154665, 'std': 0.20024505257606506}",2,2,0,1749354463.1538877,parameter_transfer
"{'norm': 3.399019718170166, 'mean': -0.004203729797154665, 'std': 0.20024505257606506}",2,2,1,1749354463.1538877,parameter_transfer
"{'norm': 3.399019718170166, 'mean': -0.004203729797154665, 'std': 0.20024505257606506}",2,2,3,1749354463.1538877,parameter_transfer
"{'norm': 3.399019718170166, 'mean': -0.004203729797154665, 'std': 0.20024505257606506}",2,2,4,1749354463.1538877,parameter_transfer
"{'norm': 3.399019718170166, 'mean': -0.004203729797154665, 'std': 0.20024505257606506}",2,2,5,1749354463.1538877,parameter_transfer
"{'norm': 3.399019718170166, 'mean': -0.004203729797154665, 'std': 0.20024505257606506}",2,2,6,1749354463.1538877,parameter_transfer
"{'norm': 3.399019718170166, 'mean': -0.004203729797154665, 'std': 0.20024505257606506}",2,2,7,1749354463.1538877,parameter_transfer
"{'norm': 3.399019718170166, 'mean': -0.004203729797154665, 'std': 0.20024505257606506}",2,2,8,1749354463.1538877,parameter_transfer
"{'norm': 3.399019718170166, 'mean': -0.004203729797154665, 'std': 0.20024505257606506}",2,2,9,1749354463.1538877,parameter_transfer
"{'norm': 3.411435127258301, 'mean': -0.004028587602078915, 'std': 0.20098036527633667}",2,3,0,1749354463.15393,parameter_transfer
"{'norm': 3.411435127258301, 'mean': -0.004028587602078915, 'std': 0.20098036527633667}",2,3,1,1749354463.15393,parameter_transfer
"{'norm': 3.411435127258301, 'mean': -0.004028587602078915, 'std': 0.20098036527633667}",2,3,2,1749354463.15393,parameter_transfer
"{'norm': 3.411435127258301, 'mean': -0.004028587602078915, 'std': 0.20098036527633667}",2,3,4,1749354463.15393,parameter_transfer
"{'norm': 3.411435127258301, 'mean': -0.004028587602078915, 'std': 0.20098036527633667}",2,3,5,1749354463.15393,parameter_transfer
"{'norm': 3.411435127258301, 'mean': -0.004028587602078915, 'std': 0.20098036527633667}",2,3,6,1749354463.15393,parameter_transfer
"{'norm': 3.411435127258301, 'mean': -0.004028587602078915, 'std': 0.20098036527633667}",2,3,7,1749354463.15393,parameter_transfer
"{'norm': 3.411435127258301, 'mean': -0.004028587602078915, 'std': 0.20098036527633667}",2,3,8,1749354463.15393,parameter_transfer
"{'norm': 3.411435127258301, 'mean': -0.004028587602078915, 'std': 0.20098036527633667}",2,3,9,1749354463.15393,parameter_transfer
"{'norm': 3.4008755683898926, 'mean': -0.004167982377111912, 'std': 0.2003551721572876}",2,4,0,1749354463.1539629,parameter_transfer
"{'norm': 3.4008755683898926, 'mean': -0.004167982377111912, 'std': 0.2003551721572876}",2,4,1,1749354463.1539629,parameter_transfer
"{'norm': 3.4008755683898926, 'mean': -0.004167982377111912, 'std': 0.2003551721572876}",2,4,2,1749354463.1539629,parameter_transfer
"{'norm': 3.4008755683898926, 'mean': -0.004167982377111912, 'std': 0.2003551721572876}",2,4,3,1749354463.1539629,parameter_transfer
"{'norm': 3.4008755683898926, 'mean': -0.004167982377111912, 'std': 0.2003551721572876}",2,4,5,1749354463.1539629,parameter_transfer
"{'norm': 3.4008755683898926, 'mean': -0.004167982377111912, 'std': 0.2003551721572876}",2,4,6,1749354463.1539629,parameter_transfer
"{'norm': 3.4008755683898926, 'mean': -0.004167982377111912, 'std': 0.2003551721572876}",2,4,7,1749354463.1539629,parameter_transfer
"{'norm': 3.4008755683898926, 'mean': -0.004167982377111912, 'std': 0.2003551721572876}",2,4,8,1749354463.1539629,parameter_transfer
"{'norm': 3.4008755683898926, 'mean': -0.004167982377111912, 'std': 0.2003551721572876}",2,4,9,1749354463.1539629,parameter_transfer
"{'norm': 3.4153149127960205, 'mean': -0.004063057713210583, 'std': 0.20120833814144135}",2,5,0,1749354463.153997,parameter_transfer
"{'norm': 3.4153149127960205, 'mean': -0.004063057713210583, 'std': 0.20120833814144135}",2,5,1,1749354463.153997,parameter_transfer
"{'norm': 3.4153149127960205, 'mean': -0.004063057713210583, 'std': 0.20120833814144135}",2,5,2,1749354463.153997,parameter_transfer
"{'norm': 3.4153149127960205, 'mean': -0.004063057713210583, 'std': 0.20120833814144135}",2,5,3,1749354463.153997,parameter_transfer
"{'norm': 3.4153149127960205, 'mean': -0.004063057713210583, 'std': 0.20120833814144135}",2,5,4,1749354463.153997,parameter_transfer
"{'norm': 3.4153149127960205, 'mean': -0.004063057713210583, 'std': 0.20120833814144135}",2,5,6,1749354463.153997,parameter_transfer
"{'norm': 3.4153149127960205, 'mean': -0.004063057713210583, 'std': 0.20120833814144135}",2,5,7,1749354463.153997,parameter_transfer
"{'norm': 3.4153149127960205, 'mean': -0.004063057713210583, 'std': 0.20120833814144135}",2,5,8,1749354463.153997,parameter_transfer
"{'norm': 3.4153149127960205, 'mean': -0.004063057713210583, 'std': 0.20120833814144135}",2,5,9,1749354463.153997,parameter_transfer
"{'norm': 3.4022293090820312, 'mean': -0.00411725789308548, 'std': 0.20043599605560303}",2,6,0,1749354463.1540425,parameter_transfer
"{'norm': 3.4022293090820312, 'mean': -0.00411725789308548, 'std': 0.20043599605560303}",2,6,1,1749354463.1540425,parameter_transfer
"{'norm': 3.4022293090820312, 'mean': -0.00411725789308548, 'std': 0.20043599605560303}",2,6,2,1749354463.1540425,parameter_transfer
"{'norm': 3.4022293090820312, 'mean': -0.00411725789308548, 'std': 0.20043599605560303}",2,6,3,1749354463.1540425,parameter_transfer
"{'norm': 3.4022293090820312, 'mean': -0.00411725789308548, 'std': 0.20043599605560303}",2,6,4,1749354463.1540425,parameter_transfer
"{'norm': 3.4022293090820312, 'mean': -0.00411725789308548, 'std': 0.20043599605560303}",2,6,5,1749354463.1540425,parameter_transfer
"{'norm': 3.4022293090820312, 'mean': -0.00411725789308548, 'std': 0.20043599605560303}",2,6,7,1749354463.1540425,parameter_transfer
"{'norm': 3.4022293090820312, 'mean': -0.00411725789308548, 'std': 0.20043599605560303}",2,6,8,1749354463.1540425,parameter_transfer
"{'norm': 3.4022293090820312, 'mean': -0.00411725789308548, 'std': 0.20043599605560303}",2,6,9,1749354463.1540425,parameter_transfer
"{'norm': 3.392514944076538, 'mean': -0.0035962339024990797, 'std': 0.19987350702285767}",2,7,0,1749354463.1541607,parameter_transfer
"{'norm': 3.392514944076538, 'mean': -0.0035962339024990797, 'std': 0.19987350702285767}",2,7,1,1749354463.1541607,parameter_transfer
"{'norm': 3.392514944076538, 'mean': -0.0035962339024990797, 'std': 0.19987350702285767}",2,7,2,1749354463.1541607,parameter_transfer
"{'norm': 3.392514944076538, 'mean': -0.0035962339024990797, 'std': 0.19987350702285767}",2,7,3,1749354463.1541607,parameter_transfer
"{'norm': 3.392514944076538, 'mean': -0.0035962339024990797, 'std': 0.19987350702285767}",2,7,4,1749354463.1541607,parameter_transfer
"{'norm': 3.392514944076538, 'mean': -0.0035962339024990797, 'std': 0.19987350702285767}",2,7,5,1749354463.1541607,parameter_transfer
"{'norm': 3.392514944076538, 'mean': -0.0035962339024990797, 'std': 0.19987350702285767}",2,7,6,1749354463.1541607,parameter_transfer
"{'norm': 3.392514944076538, 'mean': -0.0035962339024990797, 'std': 0.19987350702285767}",2,7,8,1749354463.1541607,parameter_transfer
"{'norm': 3.392514944076538, 'mean': -0.0035962339024990797, 'std': 0.19987350702285767}",2,7,9,1749354463.1541607,parameter_transfer
"{'norm': 3.3950130939483643, 'mean': -0.004055477678775787, 'std': 0.2000119537115097}",2,8,0,1749354463.154191,parameter_transfer
"{'norm': 3.3950130939483643, 'mean': -0.004055477678775787, 'std': 0.2000119537115097}",2,8,1,1749354463.154191,parameter_transfer
"{'norm': 3.3950130939483643, 'mean': -0.004055477678775787, 'std': 0.2000119537115097}",2,8,2,1749354463.154191,parameter_transfer
"{'norm': 3.3950130939483643, 'mean': -0.004055477678775787, 'std': 0.2000119537115097}",2,8,3,1749354463.154191,parameter_transfer
"{'norm': 3.3950130939483643, 'mean': -0.004055477678775787, 'std': 0.2000119537115097}",2,8,4,1749354463.154191,parameter_transfer
"{'norm': 3.3950130939483643, 'mean': -0.004055477678775787, 'std': 0.2000119537115097}",2,8,5,1749354463.154191,parameter_transfer
"{'norm': 3.3950130939483643, 'mean': -0.004055477678775787, 'std': 0.2000119537115097}",2,8,6,1749354463.154191,parameter_transfer
"{'norm': 3.3950130939483643, 'mean': -0.004055477678775787, 'std': 0.2000119537115097}",2,8,7,1749354463.154191,parameter_transfer
"{'norm': 3.3950130939483643, 'mean': -0.004055477678775787, 'std': 0.2000119537115097}",2,8,9,1749354463.154191,parameter_transfer
"{'norm': 3.418013572692871, 'mean': -0.004326618276536465, 'std': 0.20136190950870514}",2,9,0,1749354463.1542218,parameter_transfer
"{'norm': 3.418013572692871, 'mean': -0.004326618276536465, 'std': 0.20136190950870514}",2,9,1,1749354463.1542218,parameter_transfer
"{'norm': 3.418013572692871, 'mean': -0.004326618276536465, 'std': 0.20136190950870514}",2,9,2,1749354463.1542218,parameter_transfer
"{'norm': 3.418013572692871, 'mean': -0.004326618276536465, 'std': 0.20136190950870514}",2,9,3,1749354463.1542218,parameter_transfer
"{'norm': 3.418013572692871, 'mean': -0.004326618276536465, 'std': 0.20136190950870514}",2,9,4,1749354463.1542218,parameter_transfer
"{'norm': 3.418013572692871, 'mean': -0.004326618276536465, 'std': 0.20136190950870514}",2,9,5,1749354463.1542218,parameter_transfer
"{'norm': 3.418013572692871, 'mean': -0.004326618276536465, 'std': 0.20136190950870514}",2,9,6,1749354463.1542218,parameter_transfer
"{'norm': 3.418013572692871, 'mean': -0.004326618276536465, 'std': 0.20136190950870514}",2,9,7,1749354463.1542218,parameter_transfer
"{'norm': 3.418013572692871, 'mean': -0.004326618276536465, 'std': 0.20136190950870514}",2,9,8,1749354463.1542218,parameter_transfer
"{'norm': 3.398695468902588, 'mean': -0.003517283359542489, 'std': 0.2002391666173935}",3,0,1,1749354465.7228322,parameter_transfer
"{'norm': 3.398695468902588, 'mean': -0.003517283359542489, 'std': 0.2002391666173935}",3,0,2,1749354465.7228322,parameter_transfer
"{'norm': 3.398695468902588, 'mean': -0.003517283359542489, 'std': 0.2002391666173935}",3,0,3,1749354465.7228322,parameter_transfer
"{'norm': 3.398695468902588, 'mean': -0.003517283359542489, 'std': 0.2002391666173935}",3,0,4,1749354465.7228322,parameter_transfer
"{'norm': 3.398695468902588, 'mean': -0.003517283359542489, 'std': 0.2002391666173935}",3,0,5,1749354465.7228322,parameter_transfer
"{'norm': 3.398695468902588, 'mean': -0.003517283359542489, 'std': 0.2002391666173935}",3,0,6,1749354465.7228322,parameter_transfer
"{'norm': 3.398695468902588, 'mean': -0.003517283359542489, 'std': 0.2002391666173935}",3,0,7,1749354465.7228322,parameter_transfer
"{'norm': 3.398695468902588, 'mean': -0.003517283359542489, 'std': 0.2002391666173935}",3,0,8,1749354465.7228322,parameter_transfer
"{'norm': 3.398695468902588, 'mean': -0.003517283359542489, 'std': 0.2002391666173935}",3,0,9,1749354465.7228322,parameter_transfer
"{'norm': 3.407437801361084, 'mean': -0.003508357098326087, 'std': 0.2007545530796051}",3,1,0,1749354465.7228956,parameter_transfer
"{'norm': 3.407437801361084, 'mean': -0.003508357098326087, 'std': 0.2007545530796051}",3,1,2,1749354465.7228956,parameter_transfer
"{'norm': 3.407437801361084, 'mean': -0.003508357098326087, 'std': 0.2007545530796051}",3,1,3,1749354465.7228956,parameter_transfer
"{'norm': 3.407437801361084, 'mean': -0.003508357098326087, 'std': 0.2007545530796051}",3,1,4,1749354465.7228956,parameter_transfer
"{'norm': 3.407437801361084, 'mean': -0.003508357098326087, 'std': 0.2007545530796051}",3,1,5,1749354465.7228956,parameter_transfer
"{'norm': 3.407437801361084, 'mean': -0.003508357098326087, 'std': 0.2007545530796051}",3,1,6,1749354465.7228956,parameter_transfer
"{'norm': 3.407437801361084, 'mean': -0.003508357098326087, 'std': 0.2007545530796051}",3,1,7,1749354465.7228956,parameter_transfer
"{'norm': 3.407437801361084, 'mean': -0.003508357098326087, 'std': 0.2007545530796051}",3,1,8,1749354465.7228956,parameter_transfer
"{'norm': 3.407437801361084, 'mean': -0.003508357098326087, 'std': 0.2007545530796051}",3,1,9,1749354465.7228956,parameter_transfer
"{'norm': 3.3969063758850098, 'mean': -0.0038065563421696424, 'std': 0.20012842118740082}",3,2,0,1749354465.7229302,parameter_transfer
"{'norm': 3.3969063758850098, 'mean': -0.0038065563421696424, 'std': 0.20012842118740082}",3,2,1,1749354465.7229302,parameter_transfer
"{'norm': 3.3969063758850098, 'mean': -0.0038065563421696424, 'std': 0.20012842118740082}",3,2,3,1749354465.7229302,parameter_transfer
"{'norm': 3.3969063758850098, 'mean': -0.0038065563421696424, 'std': 0.20012842118740082}",3,2,4,1749354465.7229302,parameter_transfer
"{'norm': 3.3969063758850098, 'mean': -0.0038065563421696424, 'std': 0.20012842118740082}",3,2,5,1749354465.7229302,parameter_transfer
