param_summary,round_num,source_node,target_node,timestamp,transfer_type
"{'norm': 3.310486078262329, 'mean': 0.01051485538482666, 'std': 0.11213310807943344}",1,8,2,1749456745.2772326,parameter_transfer
"{'norm': 3.310486078262329, 'mean': 0.01051485538482666, 'std': 0.11213310807943344}",1,8,3,1749456745.2772326,parameter_transfer
"{'norm': 3.310486078262329, 'mean': 0.01051485538482666, 'std': 0.11213310807943344}",1,8,4,1749456745.2772326,parameter_transfer
"{'norm': 3.310486078262329, 'mean': 0.01051485538482666, 'std': 0.11213310807943344}",1,8,5,1749456745.2772326,parameter_transfer
"{'norm': 3.310486078262329, 'mean': 0.01051485538482666, 'std': 0.11213310807943344}",1,8,6,1749456745.2772326,parameter_transfer
"{'norm': 3.310486078262329, 'mean': 0.01051485538482666, 'std': 0.11213310807943344}",1,8,7,1749456745.2772326,parameter_transfer
"{'norm': 3.310486078262329, 'mean': 0.01051485538482666, 'std': 0.11213310807943344}",1,8,9,1749456745.2772326,parameter_transfer
"{'norm': 3.310486078262329, 'mean': 0.01051485538482666, 'std': 0.11213310807943344}",1,9,0,1749456745.2772636,parameter_transfer
"{'norm': 3.310486078262329, 'mean': 0.01051485538482666, 'std': 0.11213310807943344}",1,9,1,1749456745.2772636,parameter_transfer
"{'norm': 3.310486078262329, 'mean': 0.01051485538482666, 'std': 0.11213310807943344}",1,9,2,1749456745.2772636,parameter_transfer
"{'norm': 3.310486078262329, 'mean': 0.01051485538482666, 'std': 0.11213310807943344}",1,9,3,1749456745.2772636,parameter_transfer
"{'norm': 3.310486078262329, 'mean': 0.01051485538482666, 'std': 0.11213310807943344}",1,9,4,1749456745.2772636,parameter_transfer
"{'norm': 3.310486078262329, 'mean': 0.01051485538482666, 'std': 0.11213310807943344}",1,9,5,1749456745.2772636,parameter_transfer
"{'norm': 3.310486078262329, 'mean': 0.01051485538482666, 'std': 0.11213310807943344}",1,9,6,1749456745.2772636,parameter_transfer
"{'norm': 3.310486078262329, 'mean': 0.01051485538482666, 'std': 0.11213310807943344}",1,9,7,1749456745.2772636,parameter_transfer
"{'norm': 3.310486078262329, 'mean': 0.01051485538482666, 'std': 0.11213310807943344}",1,9,8,1749456745.2772636,parameter_transfer
"{'norm': 3.3104984760284424, 'mean': 0.010511032305657864, 'std': 0.11213389039039612}",2,0,1,1749456763.5996172,parameter_transfer
"{'norm': 3.3104984760284424, 'mean': 0.010511032305657864, 'std': 0.11213389039039612}",2,0,2,1749456763.5996172,parameter_transfer
"{'norm': 3.3104984760284424, 'mean': 0.010511032305657864, 'std': 0.11213389039039612}",2,0,3,1749456763.5996172,parameter_transfer
"{'norm': 3.3104984760284424, 'mean': 0.010511032305657864, 'std': 0.11213389039039612}",2,0,4,1749456763.5996172,parameter_transfer
"{'norm': 3.3104984760284424, 'mean': 0.010511032305657864, 'std': 0.11213389039039612}",2,0,5,1749456763.5996172,parameter_transfer
"{'norm': 3.3104984760284424, 'mean': 0.010511032305657864, 'std': 0.11213389039039612}",2,0,6,1749456763.5996172,parameter_transfer
"{'norm': 3.3104984760284424, 'mean': 0.010511032305657864, 'std': 0.11213389039039612}",2,0,7,1749456763.5996172,parameter_transfer
"{'norm': 3.3104984760284424, 'mean': 0.010511032305657864, 'std': 0.11213389039039612}",2,0,8,1749456763.5996172,parameter_transfer
"{'norm': 3.3104984760284424, 'mean': 0.010511032305657864, 'std': 0.11213389039039612}",2,0,9,1749456763.5996172,parameter_transfer
"{'norm': 3.3105647563934326, 'mean': 0.010479583404958248, 'std': 0.11213909834623337}",2,1,0,1749456763.5996969,parameter_transfer
"{'norm': 3.3105647563934326, 'mean': 0.010479583404958248, 'std': 0.11213909834623337}",2,1,2,1749456763.5996969,parameter_transfer
"{'norm': 3.3105647563934326, 'mean': 0.010479583404958248, 'std': 0.11213909834623337}",2,1,3,1749456763.5996969,parameter_transfer
"{'norm': 3.3105647563934326, 'mean': 0.010479583404958248, 'std': 0.11213909834623337}",2,1,4,1749456763.5996969,parameter_transfer
"{'norm': 3.3105647563934326, 'mean': 0.010479583404958248, 'std': 0.11213909834623337}",2,1,5,1749456763.5996969,parameter_transfer
"{'norm': 3.3105647563934326, 'mean': 0.010479583404958248, 'std': 0.11213909834623337}",2,1,6,1749456763.5996969,parameter_transfer
"{'norm': 3.3105647563934326, 'mean': 0.010479583404958248, 'std': 0.11213909834623337}",2,1,7,1749456763.5996969,parameter_transfer
"{'norm': 3.3105647563934326, 'mean': 0.010479583404958248, 'std': 0.11213909834623337}",2,1,8,1749456763.5996969,parameter_transfer
"{'norm': 3.3105647563934326, 'mean': 0.010479583404958248, 'std': 0.11213909834623337}",2,1,9,1749456763.5996969,parameter_transfer
"{'norm': 3.3104984760284424, 'mean': 0.010511032305657864, 'std': 0.11213389039039612}",2,2,0,1749456763.5997498,parameter_transfer
"{'norm': 3.3104984760284424, 'mean': 0.010511032305657864, 'std': 0.11213389039039612}",2,2,1,1749456763.5997498,parameter_transfer
"{'norm': 3.3104984760284424, 'mean': 0.010511032305657864, 'std': 0.11213389039039612}",2,2,3,1749456763.5997498,parameter_transfer
"{'norm': 3.3104984760284424, 'mean': 0.010511032305657864, 'std': 0.11213389039039612}",2,2,4,1749456763.5997498,parameter_transfer
"{'norm': 3.3104984760284424, 'mean': 0.010511032305657864, 'std': 0.11213389039039612}",2,2,5,1749456763.5997498,parameter_transfer
"{'norm': 3.3104984760284424, 'mean': 0.010511032305657864, 'std': 0.11213389039039612}",2,2,6,1749456763.5997498,parameter_transfer
"{'norm': 3.3104984760284424, 'mean': 0.010511032305657864, 'std': 0.11213389039039612}",2,2,7,1749456763.5997498,parameter_transfer
"{'norm': 3.3104984760284424, 'mean': 0.010511032305657864, 'std': 0.11213389039039612}",2,2,8,1749456763.5997498,parameter_transfer
"{'norm': 3.3104984760284424, 'mean': 0.010511032305657864, 'std': 0.11213389039039612}",2,2,9,1749456763.5997498,parameter_transfer
"{'norm': 3.3098387718200684, 'mean': 0.010495759546756744, 'std': 0.11211277544498444}",2,3,0,1749456763.5998013,parameter_transfer
"{'norm': 3.3098387718200684, 'mean': 0.010495759546756744, 'std': 0.11211277544498444}",2,3,1,1749456763.5998013,parameter_transfer
"{'norm': 3.3098387718200684, 'mean': 0.010495759546756744, 'std': 0.11211277544498444}",2,3,2,1749456763.5998013,parameter_transfer
"{'norm': 3.3098387718200684, 'mean': 0.010495759546756744, 'std': 0.11211277544498444}",2,3,4,1749456763.5998013,parameter_transfer
"{'norm': 3.3098387718200684, 'mean': 0.010495759546756744, 'std': 0.11211277544498444}",2,3,5,1749456763.5998013,parameter_transfer
"{'norm': 3.3098387718200684, 'mean': 0.010495759546756744, 'std': 0.11211277544498444}",2,3,6,1749456763.5998013,parameter_transfer
"{'norm': 3.3098387718200684, 'mean': 0.010495759546756744, 'std': 0.11211277544498444}",2,3,7,1749456763.5998013,parameter_transfer
"{'norm': 3.3098387718200684, 'mean': 0.010495759546756744, 'std': 0.11211277544498444}",2,3,8,1749456763.5998013,parameter_transfer
"{'norm': 3.3098387718200684, 'mean': 0.010495759546756744, 'std': 0.11211277544498444}",2,3,9,1749456763.5998013,parameter_transfer
"{'norm': 3.3104984760284424, 'mean': 0.010511032305657864, 'std': 0.11213389039039612}",2,4,0,1749456763.599851,parameter_transfer
"{'norm': 3.3104984760284424, 'mean': 0.010511032305657864, 'std': 0.11213389039039612}",2,4,1,1749456763.599851,parameter_transfer
"{'norm': 3.3104984760284424, 'mean': 0.010511032305657864, 'std': 0.11213389039039612}",2,4,2,1749456763.599851,parameter_transfer
"{'norm': 3.3104984760284424, 'mean': 0.010511032305657864, 'std': 0.11213389039039612}",2,4,3,1749456763.599851,parameter_transfer
"{'norm': 3.3104984760284424, 'mean': 0.010511032305657864, 'std': 0.11213389039039612}",2,4,5,1749456763.599851,parameter_transfer
"{'norm': 3.3104984760284424, 'mean': 0.010511032305657864, 'std': 0.11213389039039612}",2,4,6,1749456763.599851,parameter_transfer
"{'norm': 3.3104984760284424, 'mean': 0.010511032305657864, 'std': 0.11213389039039612}",2,4,7,1749456763.599851,parameter_transfer
"{'norm': 3.3104984760284424, 'mean': 0.010511032305657864, 'std': 0.11213389039039612}",2,4,8,1749456763.599851,parameter_transfer
"{'norm': 3.3104984760284424, 'mean': 0.010511032305657864, 'std': 0.11213389039039612}",2,4,9,1749456763.599851,parameter_transfer
"{'norm': 3.3104984760284424, 'mean': 0.010511032305657864, 'std': 0.11213389039039612}",2,5,0,1749456763.599899,parameter_transfer
"{'norm': 3.3104984760284424, 'mean': 0.010511032305657864, 'std': 0.11213389039039612}",2,5,1,1749456763.599899,parameter_transfer
"{'norm': 3.3104984760284424, 'mean': 0.010511032305657864, 'std': 0.11213389039039612}",2,5,2,1749456763.599899,parameter_transfer
"{'norm': 3.3104984760284424, 'mean': 0.010511032305657864, 'std': 0.11213389039039612}",2,5,3,1749456763.599899,parameter_transfer
"{'norm': 3.3104984760284424, 'mean': 0.010511032305657864, 'std': 0.11213389039039612}",2,5,4,1749456763.599899,parameter_transfer
"{'norm': 3.3104984760284424, 'mean': 0.010511032305657864, 'std': 0.11213389039039612}",2,5,6,1749456763.599899,parameter_transfer
"{'norm': 3.3104984760284424, 'mean': 0.010511032305657864, 'std': 0.11213389039039612}",2,5,7,1749456763.599899,parameter_transfer
"{'norm': 3.3104984760284424, 'mean': 0.010511032305657864, 'std': 0.11213389039039612}",2,5,8,1749456763.599899,parameter_transfer
"{'norm': 3.3104984760284424, 'mean': 0.010511032305657864, 'std': 0.11213389039039612}",2,5,9,1749456763.599899,parameter_transfer
"{'norm': 3.3104984760284424, 'mean': 0.010511032305657864, 'std': 0.11213389039039612}",2,6,0,1749456763.599947,parameter_transfer
"{'norm': 3.3104984760284424, 'mean': 0.010511032305657864, 'std': 0.11213389039039612}",2,6,1,1749456763.599947,parameter_transfer
"{'norm': 3.3104984760284424, 'mean': 0.010511032305657864, 'std': 0.11213389039039612}",2,6,2,1749456763.599947,parameter_transfer
"{'norm': 3.3104984760284424, 'mean': 0.010511032305657864, 'std': 0.11213389039039612}",2,6,3,1749456763.599947,parameter_transfer
"{'norm': 3.3104984760284424, 'mean': 0.010511032305657864, 'std': 0.11213389039039612}",2,6,4,1749456763.599947,parameter_transfer
"{'norm': 3.3104984760284424, 'mean': 0.010511032305657864, 'std': 0.11213389039039612}",2,6,5,1749456763.599947,parameter_transfer
"{'norm': 3.3104984760284424, 'mean': 0.010511032305657864, 'std': 0.11213389039039612}",2,6,7,1749456763.599947,parameter_transfer
"{'norm': 3.3104984760284424, 'mean': 0.010511032305657864, 'std': 0.11213389039039612}",2,6,8,1749456763.599947,parameter_transfer
"{'norm': 3.3104984760284424, 'mean': 0.010511032305657864, 'std': 0.11213389039039612}",2,6,9,1749456763.599947,parameter_transfer
"{'norm': 3.3104984760284424, 'mean': 0.010511032305657864, 'std': 0.11213389039039612}",2,7,0,1749456763.600001,parameter_transfer
"{'norm': 3.3104984760284424, 'mean': 0.010511032305657864, 'std': 0.11213389039039612}",2,7,1,1749456763.600001,parameter_transfer
"{'norm': 3.3104984760284424, 'mean': 0.010511032305657864, 'std': 0.11213389039039612}",2,7,2,1749456763.600001,parameter_transfer
"{'norm': 3.3104984760284424, 'mean': 0.010511032305657864, 'std': 0.11213389039039612}",2,7,3,1749456763.600001,parameter_transfer
"{'norm': 3.3104984760284424, 'mean': 0.010511032305657864, 'std': 0.11213389039039612}",2,7,4,1749456763.600001,parameter_transfer
"{'norm': 3.3104984760284424, 'mean': 0.010511032305657864, 'std': 0.11213389039039612}",2,7,5,1749456763.600001,parameter_transfer
"{'norm': 3.3104984760284424, 'mean': 0.010511032305657864, 'std': 0.11213389039039612}",2,7,6,1749456763.600001,parameter_transfer
"{'norm': 3.3104984760284424, 'mean': 0.010511032305657864, 'std': 0.11213389039039612}",2,7,8,1749456763.600001,parameter_transfer
"{'norm': 3.3104984760284424, 'mean': 0.010511032305657864, 'std': 0.11213389039039612}",2,7,9,1749456763.600001,parameter_transfer
"{'norm': 3.3104984760284424, 'mean': 0.010511032305657864, 'std': 0.11213389039039612}",2,8,0,1749456763.6000566,parameter_transfer
"{'norm': 3.3104984760284424, 'mean': 0.010511032305657864, 'std': 0.11213389039039612}",2,8,1,1749456763.6000566,parameter_transfer
"{'norm': 3.3104984760284424, 'mean': 0.010511032305657864, 'std': 0.11213389039039612}",2,8,2,1749456763.6000566,parameter_transfer
"{'norm': 3.3104984760284424, 'mean': 0.010511032305657864, 'std': 0.11213389039039612}",2,8,3,1749456763.6000566,parameter_transfer
"{'norm': 3.3104984760284424, 'mean': 0.010511032305657864, 'std': 0.11213389039039612}",2,8,4,1749456763.6000566,parameter_transfer
"{'norm': 3.3104984760284424, 'mean': 0.010511032305657864, 'std': 0.11213389039039612}",2,8,5,1749456763.6000566,parameter_transfer
"{'norm': 3.3104984760284424, 'mean': 0.010511032305657864, 'std': 0.11213389039039612}",2,8,6,1749456763.6000566,parameter_transfer
"{'norm': 3.3104984760284424, 'mean': 0.010511032305657864, 'std': 0.11213389039039612}",2,8,7,1749456763.6000566,parameter_transfer
"{'norm': 3.3104984760284424, 'mean': 0.010511032305657864, 'std': 0.11213389039039612}",2,8,9,1749456763.6000566,parameter_transfer
"{'norm': 3.3104984760284424, 'mean': 0.010511032305657864, 'std': 0.11213389039039612}",2,9,0,1749456763.6001043,parameter_transfer
"{'norm': 3.3104984760284424, 'mean': 0.010511032305657864, 'std': 0.11213389039039612}",2,9,1,1749456763.6001043,parameter_transfer
"{'norm': 3.3104984760284424, 'mean': 0.010511032305657864, 'std': 0.11213389039039612}",2,9,2,1749456763.6001043,parameter_transfer
"{'norm': 3.3104984760284424, 'mean': 0.010511032305657864, 'std': 0.11213389039039612}",2,9,3,1749456763.6001043,parameter_transfer
"{'norm': 3.3104984760284424, 'mean': 0.010511032305657864, 'std': 0.11213389039039612}",2,9,4,1749456763.6001043,parameter_transfer
"{'norm': 3.3104984760284424, 'mean': 0.010511032305657864, 'std': 0.11213389039039612}",2,9,5,1749456763.6001043,parameter_transfer
"{'norm': 3.3104984760284424, 'mean': 0.010511032305657864, 'std': 0.11213389039039612}",2,9,6,1749456763.6001043,parameter_transfer
"{'norm': 3.3104984760284424, 'mean': 0.010511032305657864, 'std': 0.11213389039039612}",2,9,7,1749456763.6001043,parameter_transfer
"{'norm': 3.3104984760284424, 'mean': 0.010511032305657864, 'std': 0.11213389039039612}",2,9,8,1749456763.6001043,parameter_transfer
"{'norm': 3.3103880882263184, 'mean': 0.01050320640206337, 'std': 0.11213085055351257}",3,0,1,1749456779.818204,parameter_transfer
"{'norm': 3.3103880882263184, 'mean': 0.01050320640206337, 'std': 0.11213085055351257}",3,0,2,1749456779.818204,parameter_transfer
"{'norm': 3.3103880882263184, 'mean': 0.01050320640206337, 'std': 0.11213085055351257}",3,0,3,1749456779.818204,parameter_transfer
"{'norm': 3.3103880882263184, 'mean': 0.01050320640206337, 'std': 0.11213085055351257}",3,0,4,1749456779.818204,parameter_transfer
"{'norm': 3.3103880882263184, 'mean': 0.01050320640206337, 'std': 0.11213085055351257}",3,0,5,1749456779.818204,parameter_transfer
"{'norm': 3.3103880882263184, 'mean': 0.01050320640206337, 'std': 0.11213085055351257}",3,0,6,1749456779.818204,parameter_transfer
"{'norm': 3.3103880882263184, 'mean': 0.01050320640206337, 'std': 0.11213085055351257}",3,0,7,1749456779.818204,parameter_transfer
"{'norm': 3.3103880882263184, 'mean': 0.01050320640206337, 'std': 0.11213085055351257}",3,0,8,1749456779.818204,parameter_transfer
"{'norm': 3.3103880882263184, 'mean': 0.01050320640206337, 'std': 0.11213085055351257}",3,0,9,1749456779.818204,parameter_transfer
"{'norm': 3.310084581375122, 'mean': 0.010488049127161503, 'std': 0.11212189495563507}",3,1,0,1749456779.8182688,parameter_transfer
"{'norm': 3.310084581375122, 'mean': 0.010488049127161503, 'std': 0.11212189495563507}",3,1,2,1749456779.8182688,parameter_transfer
"{'norm': 3.310084581375122, 'mean': 0.010488049127161503, 'std': 0.11212189495563507}",3,1,3,1749456779.8182688,parameter_transfer
"{'norm': 3.310084581375122, 'mean': 0.010488049127161503, 'std': 0.11212189495563507}",3,1,4,1749456779.8182688,parameter_transfer
"{'norm': 3.310084581375122, 'mean': 0.010488049127161503, 'std': 0.11212189495563507}",3,1,5,1749456779.8182688,parameter_transfer
"{'norm': 3.310084581375122, 'mean': 0.010488049127161503, 'std': 0.11212189495563507}",3,1,6,1749456779.8182688,parameter_transfer
"{'norm': 3.310084581375122, 'mean': 0.010488049127161503, 'std': 0.11212189495563507}",3,1,7,1749456779.8182688,parameter_transfer
"{'norm': 3.310084581375122, 'mean': 0.010488049127161503, 'std': 0.11212189495563507}",3,1,8,1749456779.8182688,parameter_transfer
"{'norm': 3.310084581375122, 'mean': 0.010488049127161503, 'std': 0.11212189495563507}",3,1,9,1749456779.8182688,parameter_transfer
"{'norm': 3.3103880882263184, 'mean': 0.01050320640206337, 'std': 0.11213085055351257}",3,2,0,1749456779.8183048,parameter_transfer
"{'norm': 3.3103880882263184, 'mean': 0.01050320640206337, 'std': 0.11213085055351257}",3,2,1,1749456779.8183048,parameter_transfer
"{'norm': 3.3103880882263184, 'mean': 0.01050320640206337, 'std': 0.11213085055351257}",3,2,3,1749456779.8183048,parameter_transfer
"{'norm': 3.3103880882263184, 'mean': 0.01050320640206337, 'std': 0.11213085055351257}",3,2,4,1749456779.8183048,parameter_transfer
"{'norm': 3.3103880882263184, 'mean': 0.01050320640206337, 'std': 0.11213085055351257}",3,2,5,1749456779.8183048,parameter_transfer
"{'norm': 3.3103880882263184, 'mean': 0.01050320640206337, 'std': 0.11213085055351257}",3,2,6,1749456779.8183048,parameter_transfer
