param_summary,round_num,source_node,target_node,timestamp,transfer_type
"{'norm': 3.2414391040802, 'mean': 0.003948684316128492, 'std': 0.1909628063440323}",2,1,0,1749392916.7662249,parameter_transfer
"{'norm': 3.2414391040802, 'mean': 0.003948684316128492, 'std': 0.1909628063440323}",2,1,2,1749392916.7662249,parameter_transfer
"{'norm': 3.2414391040802, 'mean': 0.003948684316128492, 'std': 0.1909628063440323}",2,1,3,1749392916.7662249,parameter_transfer
"{'norm': 3.2414391040802, 'mean': 0.003948684316128492, 'std': 0.1909628063440323}",2,1,4,1749392916.7662249,parameter_transfer
"{'norm': 3.2441608905792236, 'mean': 0.0009676996269263327, 'std': 0.19116157293319702}",2,2,0,1749392916.766262,parameter_transfer
"{'norm': 3.2441608905792236, 'mean': 0.0009676996269263327, 'std': 0.19116157293319702}",2,2,1,1749392916.766262,parameter_transfer
"{'norm': 3.2441608905792236, 'mean': 0.0009676996269263327, 'std': 0.19116157293319702}",2,2,3,1749392916.766262,parameter_transfer
"{'norm': 3.2441608905792236, 'mean': 0.0009676996269263327, 'std': 0.19116157293319702}",2,2,4,1749392916.766262,parameter_transfer
"{'norm': 3.249056339263916, 'mean': 0.001850475906394422, 'std': 0.191443532705307}",2,3,0,1749392916.7662952,parameter_transfer
"{'norm': 3.249056339263916, 'mean': 0.001850475906394422, 'std': 0.191443532705307}",2,3,1,1749392916.7662952,parameter_transfer
"{'norm': 3.249056339263916, 'mean': 0.001850475906394422, 'std': 0.191443532705307}",2,3,2,1749392916.7662952,parameter_transfer
"{'norm': 3.249056339263916, 'mean': 0.001850475906394422, 'std': 0.191443532705307}",2,3,4,1749392916.7662952,parameter_transfer
"{'norm': 3.2460691928863525, 'mean': 0.0018102960893884301, 'std': 0.19126789271831512}",2,4,0,1749392916.766324,parameter_transfer
"{'norm': 3.2460691928863525, 'mean': 0.0018102960893884301, 'std': 0.19126789271831512}",2,4,1,1749392916.766324,parameter_transfer
"{'norm': 3.2460691928863525, 'mean': 0.0018102960893884301, 'std': 0.19126789271831512}",2,4,2,1749392916.766324,parameter_transfer
"{'norm': 3.2460691928863525, 'mean': 0.0018102960893884301, 'std': 0.19126789271831512}",2,4,3,1749392916.766324,parameter_transfer
"{'norm': 3.287346124649048, 'mean': 0.0008379734354093671, 'std': 0.1937069147825241}",3,0,1,1749392919.0904455,parameter_transfer
"{'norm': 3.287346124649048, 'mean': 0.0008379734354093671, 'std': 0.1937069147825241}",3,0,2,1749392919.0904455,parameter_transfer
"{'norm': 3.287346124649048, 'mean': 0.0008379734354093671, 'std': 0.1937069147825241}",3,0,3,1749392919.0904455,parameter_transfer
"{'norm': 3.287346124649048, 'mean': 0.0008379734354093671, 'std': 0.1937069147825241}",3,0,4,1749392919.0904455,parameter_transfer
"{'norm': 3.2654080390930176, 'mean': 0.0019755112007260323, 'std': 0.1924058496952057}",3,1,0,1749392919.090508,parameter_transfer
"{'norm': 3.2654080390930176, 'mean': 0.0019755112007260323, 'std': 0.1924058496952057}",3,1,2,1749392919.090508,parameter_transfer
"{'norm': 3.2654080390930176, 'mean': 0.0019755112007260323, 'std': 0.1924058496952057}",3,1,3,1749392919.090508,parameter_transfer
"{'norm': 3.2654080390930176, 'mean': 0.0019755112007260323, 'std': 0.1924058496952057}",3,1,4,1749392919.090508,parameter_transfer
"{'norm': 3.2747437953948975, 'mean': 0.0009299541707150638, 'std': 0.19296389818191528}",3,2,0,1749392919.0905359,parameter_transfer
"{'norm': 3.2747437953948975, 'mean': 0.0009299541707150638, 'std': 0.19296389818191528}",3,2,1,1749392919.0905359,parameter_transfer
"{'norm': 3.2747437953948975, 'mean': 0.0009299541707150638, 'std': 0.19296389818191528}",3,2,3,1749392919.0905359,parameter_transfer
"{'norm': 3.2747437953948975, 'mean': 0.0009299541707150638, 'std': 0.19296389818191528}",3,2,4,1749392919.0905359,parameter_transfer
"{'norm': 3.2739527225494385, 'mean': 0.0007077745394781232, 'std': 0.19291821122169495}",3,3,0,1749392919.0905583,parameter_transfer
"{'norm': 3.2739527225494385, 'mean': 0.0007077745394781232, 'std': 0.19291821122169495}",3,3,1,1749392919.0905583,parameter_transfer
"{'norm': 3.2739527225494385, 'mean': 0.0007077745394781232, 'std': 0.19291821122169495}",3,3,2,1749392919.0905583,parameter_transfer
"{'norm': 3.2739527225494385, 'mean': 0.0007077745394781232, 'std': 0.19291821122169495}",3,3,4,1749392919.0905583,parameter_transfer
"{'norm': 3.2716166973114014, 'mean': 0.0011436252389103174, 'std': 0.19277848303318024}",3,4,0,1749392919.0905838,parameter_transfer
"{'norm': 3.2716166973114014, 'mean': 0.0011436252389103174, 'std': 0.19277848303318024}",3,4,1,1749392919.0905838,parameter_transfer
"{'norm': 3.2716166973114014, 'mean': 0.0011436252389103174, 'std': 0.19277848303318024}",3,4,2,1749392919.0905838,parameter_transfer
"{'norm': 3.2716166973114014, 'mean': 0.0011436252389103174, 'std': 0.19277848303318024}",3,4,3,1749392919.0905838,parameter_transfer
