param_summary,round_num,source_node,target_node,timestamp,transfer_type
"{'norm': 3.347184658050537, 'mean': -0.007135177031159401, 'std': 0.11364977806806564}",1,2,5,1749446076.7441788,parameter_transfer
"{'norm': 3.347184658050537, 'mean': -0.007135177031159401, 'std': 0.11364977806806564}",1,2,6,1749446076.7441788,parameter_transfer
"{'norm': 3.347294807434082, 'mean': -0.007100040093064308, 'std': 0.11365573108196259}",1,3,0,1749446076.7442067,parameter_transfer
"{'norm': 3.347294807434082, 'mean': -0.007100040093064308, 'std': 0.11365573108196259}",1,3,1,1749446076.7442067,parameter_transfer
"{'norm': 3.347294807434082, 'mean': -0.007100040093064308, 'std': 0.11365573108196259}",1,3,2,1749446076.7442067,parameter_transfer
"{'norm': 3.347294807434082, 'mean': -0.007100040093064308, 'std': 0.11365573108196259}",1,3,4,1749446076.7442067,parameter_transfer
"{'norm': 3.347294807434082, 'mean': -0.007100040093064308, 'std': 0.11365573108196259}",1,3,5,1749446076.7442067,parameter_transfer
"{'norm': 3.347294807434082, 'mean': -0.007100040093064308, 'std': 0.11365573108196259}",1,3,6,1749446076.7442067,parameter_transfer
"{'norm': 3.347294807434082, 'mean': -0.007100040093064308, 'std': 0.11365573108196259}",1,4,0,1749446076.7442322,parameter_transfer
"{'norm': 3.347294807434082, 'mean': -0.007100040093064308, 'std': 0.11365573108196259}",1,4,1,1749446076.7442322,parameter_transfer
"{'norm': 3.347294807434082, 'mean': -0.007100040093064308, 'std': 0.11365573108196259}",1,4,2,1749446076.7442322,parameter_transfer
"{'norm': 3.347294807434082, 'mean': -0.007100040093064308, 'std': 0.11365573108196259}",1,4,3,1749446076.7442322,parameter_transfer
"{'norm': 3.347294807434082, 'mean': -0.007100040093064308, 'std': 0.11365573108196259}",1,4,5,1749446076.7442322,parameter_transfer
"{'norm': 3.347294807434082, 'mean': -0.007100040093064308, 'std': 0.11365573108196259}",1,4,6,1749446076.7442322,parameter_transfer
"{'norm': 3.347294807434082, 'mean': -0.007100040093064308, 'std': 0.11365573108196259}",1,5,0,1749446076.7442584,parameter_transfer
"{'norm': 3.347294807434082, 'mean': -0.007100040093064308, 'std': 0.11365573108196259}",1,5,1,1749446076.7442584,parameter_transfer
"{'norm': 3.347294807434082, 'mean': -0.007100040093064308, 'std': 0.11365573108196259}",1,5,2,1749446076.7442584,parameter_transfer
"{'norm': 3.347294807434082, 'mean': -0.007100040093064308, 'std': 0.11365573108196259}",1,5,3,1749446076.7442584,parameter_transfer
"{'norm': 3.347294807434082, 'mean': -0.007100040093064308, 'std': 0.11365573108196259}",1,5,4,1749446076.7442584,parameter_transfer
"{'norm': 3.347294807434082, 'mean': -0.007100040093064308, 'std': 0.11365573108196259}",1,5,6,1749446076.7442584,parameter_transfer
"{'norm': 3.347095489501953, 'mean': -0.007103953510522842, 'std': 0.11364869028329849}",1,6,0,1749446076.7442942,parameter_transfer
"{'norm': 3.347095489501953, 'mean': -0.007103953510522842, 'std': 0.11364869028329849}",1,6,1,1749446076.7442942,parameter_transfer
"{'norm': 3.347095489501953, 'mean': -0.007103953510522842, 'std': 0.11364869028329849}",1,6,2,1749446076.7442942,parameter_transfer
"{'norm': 3.347095489501953, 'mean': -0.007103953510522842, 'std': 0.11364869028329849}",1,6,3,1749446076.7442942,parameter_transfer
"{'norm': 3.347095489501953, 'mean': -0.007103953510522842, 'std': 0.11364869028329849}",1,6,4,1749446076.7442942,parameter_transfer
"{'norm': 3.347095489501953, 'mean': -0.007103953510522842, 'std': 0.11364869028329849}",1,6,5,1749446076.7442942,parameter_transfer
"{'norm': 3.347304105758667, 'mean': -0.007104338146746159, 'std': 0.11365577578544617}",2,0,1,1749446093.9240386,parameter_transfer
"{'norm': 3.347304105758667, 'mean': -0.007104338146746159, 'std': 0.11365577578544617}",2,0,2,1749446093.9240386,parameter_transfer
"{'norm': 3.347304105758667, 'mean': -0.007104338146746159, 'std': 0.11365577578544617}",2,0,3,1749446093.9240386,parameter_transfer
"{'norm': 3.347304105758667, 'mean': -0.007104338146746159, 'std': 0.11365577578544617}",2,0,4,1749446093.9240386,parameter_transfer
"{'norm': 3.347304105758667, 'mean': -0.007104338146746159, 'std': 0.11365577578544617}",2,0,5,1749446093.9240386,parameter_transfer
"{'norm': 3.347304105758667, 'mean': -0.007104338146746159, 'std': 0.11365577578544617}",2,0,6,1749446093.9240386,parameter_transfer
"{'norm': 3.347304105758667, 'mean': -0.007104338146746159, 'std': 0.11365577578544617}",2,1,0,1749446093.9240925,parameter_transfer
"{'norm': 3.347304105758667, 'mean': -0.007104338146746159, 'std': 0.11365577578544617}",2,1,2,1749446093.9240925,parameter_transfer
"{'norm': 3.347304105758667, 'mean': -0.007104338146746159, 'std': 0.11365577578544617}",2,1,3,1749446093.9240925,parameter_transfer
"{'norm': 3.347304105758667, 'mean': -0.007104338146746159, 'std': 0.11365577578544617}",2,1,4,1749446093.9240925,parameter_transfer
"{'norm': 3.347304105758667, 'mean': -0.007104338146746159, 'std': 0.11365577578544617}",2,1,5,1749446093.9240925,parameter_transfer
"{'norm': 3.347304105758667, 'mean': -0.007104338146746159, 'std': 0.11365577578544617}",2,1,6,1749446093.9240925,parameter_transfer
"{'norm': 3.346940755844116, 'mean': -0.007065375801175833, 'std': 0.11364582180976868}",2,2,0,1749446093.9241216,parameter_transfer
"{'norm': 3.346940755844116, 'mean': -0.007065375801175833, 'std': 0.11364582180976868}",2,2,1,1749446093.9241216,parameter_transfer
"{'norm': 3.346940755844116, 'mean': -0.007065375801175833, 'std': 0.11364582180976868}",2,2,3,1749446093.9241216,parameter_transfer
"{'norm': 3.346940755844116, 'mean': -0.007065375801175833, 'std': 0.11364582180976868}",2,2,4,1749446093.9241216,parameter_transfer
"{'norm': 3.346940755844116, 'mean': -0.007065375801175833, 'std': 0.11364582180976868}",2,2,5,1749446093.9241216,parameter_transfer
"{'norm': 3.346940755844116, 'mean': -0.007065375801175833, 'std': 0.11364582180976868}",2,2,6,1749446093.9241216,parameter_transfer
"{'norm': 3.347053050994873, 'mean': -0.007113791536539793, 'std': 0.11364663392305374}",2,3,0,1749446093.9241471,parameter_transfer
"{'norm': 3.347053050994873, 'mean': -0.007113791536539793, 'std': 0.11364663392305374}",2,3,1,1749446093.9241471,parameter_transfer
"{'norm': 3.347053050994873, 'mean': -0.007113791536539793, 'std': 0.11364663392305374}",2,3,2,1749446093.9241471,parameter_transfer
"{'norm': 3.347053050994873, 'mean': -0.007113791536539793, 'std': 0.11364663392305374}",2,3,4,1749446093.9241471,parameter_transfer
"{'norm': 3.347053050994873, 'mean': -0.007113791536539793, 'std': 0.11364663392305374}",2,3,5,1749446093.9241471,parameter_transfer
"{'norm': 3.347053050994873, 'mean': -0.007113791536539793, 'std': 0.11364663392305374}",2,3,6,1749446093.9241471,parameter_transfer
"{'norm': 3.347304105758667, 'mean': -0.007104338146746159, 'std': 0.11365577578544617}",2,4,0,1749446093.9241714,parameter_transfer
"{'norm': 3.347304105758667, 'mean': -0.007104338146746159, 'std': 0.11365577578544617}",2,4,1,1749446093.9241714,parameter_transfer
"{'norm': 3.347304105758667, 'mean': -0.007104338146746159, 'std': 0.11365577578544617}",2,4,2,1749446093.9241714,parameter_transfer
"{'norm': 3.347304105758667, 'mean': -0.007104338146746159, 'std': 0.11365577578544617}",2,4,3,1749446093.9241714,parameter_transfer
"{'norm': 3.347304105758667, 'mean': -0.007104338146746159, 'std': 0.11365577578544617}",2,4,5,1749446093.9241714,parameter_transfer
"{'norm': 3.347304105758667, 'mean': -0.007104338146746159, 'std': 0.11365577578544617}",2,4,6,1749446093.9241714,parameter_transfer
"{'norm': 3.347304105758667, 'mean': -0.007104338146746159, 'std': 0.11365577578544617}",2,5,0,1749446093.9242027,parameter_transfer
"{'norm': 3.347304105758667, 'mean': -0.007104338146746159, 'std': 0.11365577578544617}",2,5,1,1749446093.9242027,parameter_transfer
"{'norm': 3.347304105758667, 'mean': -0.007104338146746159, 'std': 0.11365577578544617}",2,5,2,1749446093.9242027,parameter_transfer
"{'norm': 3.347304105758667, 'mean': -0.007104338146746159, 'std': 0.11365577578544617}",2,5,3,1749446093.9242027,parameter_transfer
"{'norm': 3.347304105758667, 'mean': -0.007104338146746159, 'std': 0.11365577578544617}",2,5,4,1749446093.9242027,parameter_transfer
"{'norm': 3.347304105758667, 'mean': -0.007104338146746159, 'std': 0.11365577578544617}",2,5,6,1749446093.9242027,parameter_transfer
"{'norm': 3.3469810485839844, 'mean': -0.007104835007339716, 'std': 0.11364473402500153}",2,6,0,1749446093.9242256,parameter_transfer
"{'norm': 3.3469810485839844, 'mean': -0.007104835007339716, 'std': 0.11364473402500153}",2,6,1,1749446093.9242256,parameter_transfer
"{'norm': 3.3469810485839844, 'mean': -0.007104835007339716, 'std': 0.11364473402500153}",2,6,2,1749446093.9242256,parameter_transfer
"{'norm': 3.3469810485839844, 'mean': -0.007104835007339716, 'std': 0.11364473402500153}",2,6,3,1749446093.9242256,parameter_transfer
"{'norm': 3.3469810485839844, 'mean': -0.007104835007339716, 'std': 0.11364473402500153}",2,6,4,1749446093.9242256,parameter_transfer
"{'norm': 3.3469810485839844, 'mean': -0.007104835007339716, 'std': 0.11364473402500153}",2,6,5,1749446093.9242256,parameter_transfer
"{'norm': 3.3472297191619873, 'mean': -0.007100175600498915, 'std': 0.1136535033583641}",3,0,1,1749446135.4153004,parameter_transfer
"{'norm': 3.3472297191619873, 'mean': -0.007100175600498915, 'std': 0.1136535033583641}",3,0,2,1749446135.4153004,parameter_transfer
"{'norm': 3.3472297191619873, 'mean': -0.007100175600498915, 'std': 0.1136535033583641}",3,0,3,1749446135.4153004,parameter_transfer
"{'norm': 3.3472297191619873, 'mean': -0.007100175600498915, 'std': 0.1136535033583641}",3,0,4,1749446135.4153004,parameter_transfer
"{'norm': 3.3472297191619873, 'mean': -0.007100175600498915, 'std': 0.1136535033583641}",3,0,5,1749446135.4153004,parameter_transfer
"{'norm': 3.3472297191619873, 'mean': -0.007100175600498915, 'std': 0.1136535033583641}",3,0,6,1749446135.4153004,parameter_transfer
"{'norm': 3.3475170135498047, 'mean': -0.0070940773002803326, 'std': 0.1136636734008789}",3,1,0,1749446135.4153595,parameter_transfer
"{'norm': 3.3475170135498047, 'mean': -0.0070940773002803326, 'std': 0.1136636734008789}",3,1,2,1749446135.4153595,parameter_transfer
"{'norm': 3.3475170135498047, 'mean': -0.0070940773002803326, 'std': 0.1136636734008789}",3,1,3,1749446135.4153595,parameter_transfer
"{'norm': 3.3475170135498047, 'mean': -0.0070940773002803326, 'std': 0.1136636734008789}",3,1,4,1749446135.4153595,parameter_transfer
"{'norm': 3.3475170135498047, 'mean': -0.0070940773002803326, 'std': 0.1136636734008789}",3,1,5,1749446135.4153595,parameter_transfer
"{'norm': 3.3475170135498047, 'mean': -0.0070940773002803326, 'std': 0.1136636734008789}",3,1,6,1749446135.4153595,parameter_transfer
"{'norm': 3.346615791320801, 'mean': -0.007110494654625654, 'std': 0.11363193392753601}",3,2,0,1749446135.4153898,parameter_transfer
"{'norm': 3.346615791320801, 'mean': -0.007110494654625654, 'std': 0.11363193392753601}",3,2,1,1749446135.4153898,parameter_transfer
"{'norm': 3.346615791320801, 'mean': -0.007110494654625654, 'std': 0.11363193392753601}",3,2,3,1749446135.4153898,parameter_transfer
"{'norm': 3.346615791320801, 'mean': -0.007110494654625654, 'std': 0.11363193392753601}",3,2,4,1749446135.4153898,parameter_transfer
"{'norm': 3.346615791320801, 'mean': -0.007110494654625654, 'std': 0.11363193392753601}",3,2,5,1749446135.4153898,parameter_transfer
"{'norm': 3.346615791320801, 'mean': -0.007110494654625654, 'std': 0.11363193392753601}",3,2,6,1749446135.4153898,parameter_transfer
"{'norm': 3.3472297191619873, 'mean': -0.007100175600498915, 'std': 0.1136535033583641}",3,3,0,1749446135.4154165,parameter_transfer
"{'norm': 3.3472297191619873, 'mean': -0.007100175600498915, 'std': 0.1136535033583641}",3,3,1,1749446135.4154165,parameter_transfer
"{'norm': 3.3472297191619873, 'mean': -0.007100175600498915, 'std': 0.1136535033583641}",3,3,2,1749446135.4154165,parameter_transfer
"{'norm': 3.3472297191619873, 'mean': -0.007100175600498915, 'std': 0.1136535033583641}",3,3,4,1749446135.4154165,parameter_transfer
"{'norm': 3.3472297191619873, 'mean': -0.007100175600498915, 'std': 0.1136535033583641}",3,3,5,1749446135.4154165,parameter_transfer
"{'norm': 3.3472297191619873, 'mean': -0.007100175600498915, 'std': 0.1136535033583641}",3,3,6,1749446135.4154165,parameter_transfer
"{'norm': 3.3472297191619873, 'mean': -0.007100175600498915, 'std': 0.1136535033583641}",3,4,0,1749446135.4154418,parameter_transfer
"{'norm': 3.3472297191619873, 'mean': -0.007100175600498915, 'std': 0.1136535033583641}",3,4,1,1749446135.4154418,parameter_transfer
"{'norm': 3.3472297191619873, 'mean': -0.007100175600498915, 'std': 0.1136535033583641}",3,4,2,1749446135.4154418,parameter_transfer
"{'norm': 3.3472297191619873, 'mean': -0.007100175600498915, 'std': 0.1136535033583641}",3,4,3,1749446135.4154418,parameter_transfer
"{'norm': 3.3472297191619873, 'mean': -0.007100175600498915, 'std': 0.1136535033583641}",3,4,5,1749446135.4154418,parameter_transfer
"{'norm': 3.3472297191619873, 'mean': -0.007100175600498915, 'std': 0.1136535033583641}",3,4,6,1749446135.4154418,parameter_transfer
"{'norm': 3.349290132522583, 'mean': -0.007039370480924845, 'std': 0.11372752487659454}",3,5,0,1749446135.4154663,parameter_transfer
"{'norm': 3.349290132522583, 'mean': -0.007039370480924845, 'std': 0.11372752487659454}",3,5,1,1749446135.4154663,parameter_transfer
"{'norm': 3.349290132522583, 'mean': -0.007039370480924845, 'std': 0.11372752487659454}",3,5,2,1749446135.4154663,parameter_transfer
"{'norm': 3.349290132522583, 'mean': -0.007039370480924845, 'std': 0.11372752487659454}",3,5,3,1749446135.4154663,parameter_transfer
"{'norm': 3.349290132522583, 'mean': -0.007039370480924845, 'std': 0.11372752487659454}",3,5,4,1749446135.4154663,parameter_transfer
"{'norm': 3.349290132522583, 'mean': -0.007039370480924845, 'std': 0.11372752487659454}",3,5,6,1749446135.4154663,parameter_transfer
"{'norm': 3.3472297191619873, 'mean': -0.007100175600498915, 'std': 0.1136535033583641}",3,6,0,1749446135.4154902,parameter_transfer
"{'norm': 3.3472297191619873, 'mean': -0.007100175600498915, 'std': 0.1136535033583641}",3,6,1,1749446135.4154902,parameter_transfer
"{'norm': 3.3472297191619873, 'mean': -0.007100175600498915, 'std': 0.1136535033583641}",3,6,2,1749446135.4154902,parameter_transfer
"{'norm': 3.3472297191619873, 'mean': -0.007100175600498915, 'std': 0.1136535033583641}",3,6,3,1749446135.4154902,parameter_transfer
"{'norm': 3.3472297191619873, 'mean': -0.007100175600498915, 'std': 0.1136535033583641}",3,6,4,1749446135.4154902,parameter_transfer
"{'norm': 3.3472297191619873, 'mean': -0.007100175600498915, 'std': 0.1136535033583641}",3,6,5,1749446135.4154902,parameter_transfer
