param_summary,round_num,source_node,target_node,timestamp,transfer_type
"{'norm': 3.3818366527557373, 'mean': 0.01774309016764164, 'std': 0.19848516583442688}",1,2,4,1749441972.0512428,parameter_transfer
"{'norm': 3.3818366527557373, 'mean': 0.01774309016764164, 'std': 0.19848516583442688}",1,2,5,1749441972.0512428,parameter_transfer
"{'norm': 3.3818366527557373, 'mean': 0.01774309016764164, 'std': 0.19848516583442688}",1,2,6,1749441972.0512428,parameter_transfer
"{'norm': 3.3818366527557373, 'mean': 0.01774309016764164, 'std': 0.19848516583442688}",1,2,7,1749441972.0512428,parameter_transfer
"{'norm': 3.3818366527557373, 'mean': 0.01774309016764164, 'std': 0.19848516583442688}",1,2,8,1749441972.0512428,parameter_transfer
"{'norm': 3.3818366527557373, 'mean': 0.01774309016764164, 'std': 0.19848516583442688}",1,2,9,1749441972.0512428,parameter_transfer
"{'norm': 3.3491742610931396, 'mean': 0.015361052006483078, 'std': 0.19675326347351074}",1,3,0,1749441972.0512772,parameter_transfer
"{'norm': 3.3491742610931396, 'mean': 0.015361052006483078, 'std': 0.19675326347351074}",1,3,1,1749441972.0512772,parameter_transfer
"{'norm': 3.3491742610931396, 'mean': 0.015361052006483078, 'std': 0.19675326347351074}",1,3,2,1749441972.0512772,parameter_transfer
"{'norm': 3.3491742610931396, 'mean': 0.015361052006483078, 'std': 0.19675326347351074}",1,3,4,1749441972.0512772,parameter_transfer
"{'norm': 3.3491742610931396, 'mean': 0.015361052006483078, 'std': 0.19675326347351074}",1,3,5,1749441972.0512772,parameter_transfer
"{'norm': 3.3491742610931396, 'mean': 0.015361052006483078, 'std': 0.19675326347351074}",1,3,6,1749441972.0512772,parameter_transfer
"{'norm': 3.3491742610931396, 'mean': 0.015361052006483078, 'std': 0.19675326347351074}",1,3,7,1749441972.0512772,parameter_transfer
"{'norm': 3.3491742610931396, 'mean': 0.015361052006483078, 'std': 0.19675326347351074}",1,3,8,1749441972.0512772,parameter_transfer
"{'norm': 3.3491742610931396, 'mean': 0.015361052006483078, 'std': 0.19675326347351074}",1,3,9,1749441972.0512772,parameter_transfer
"{'norm': 3.375749111175537, 'mean': 0.01745923049747944, 'std': 0.19815023243427277}",1,4,0,1749441972.051309,parameter_transfer
"{'norm': 3.375749111175537, 'mean': 0.01745923049747944, 'std': 0.19815023243427277}",1,4,1,1749441972.051309,parameter_transfer
"{'norm': 3.375749111175537, 'mean': 0.01745923049747944, 'std': 0.19815023243427277}",1,4,2,1749441972.051309,parameter_transfer
"{'norm': 3.375749111175537, 'mean': 0.01745923049747944, 'std': 0.19815023243427277}",1,4,3,1749441972.051309,parameter_transfer
"{'norm': 3.375749111175537, 'mean': 0.01745923049747944, 'std': 0.19815023243427277}",1,4,5,1749441972.051309,parameter_transfer
"{'norm': 3.375749111175537, 'mean': 0.01745923049747944, 'std': 0.19815023243427277}",1,4,6,1749441972.051309,parameter_transfer
"{'norm': 3.375749111175537, 'mean': 0.01745923049747944, 'std': 0.19815023243427277}",1,4,7,1749441972.051309,parameter_transfer
"{'norm': 3.375749111175537, 'mean': 0.01745923049747944, 'std': 0.19815023243427277}",1,4,8,1749441972.051309,parameter_transfer
"{'norm': 3.375749111175537, 'mean': 0.01745923049747944, 'std': 0.19815023243427277}",1,4,9,1749441972.051309,parameter_transfer
"{'norm': 3.3491742610931396, 'mean': 0.015361052006483078, 'std': 0.19675326347351074}",1,5,0,1749441972.051341,parameter_transfer
"{'norm': 3.3491742610931396, 'mean': 0.015361052006483078, 'std': 0.19675326347351074}",1,5,1,1749441972.051341,parameter_transfer
"{'norm': 3.3491742610931396, 'mean': 0.015361052006483078, 'std': 0.19675326347351074}",1,5,2,1749441972.051341,parameter_transfer
"{'norm': 3.3491742610931396, 'mean': 0.015361052006483078, 'std': 0.19675326347351074}",1,5,3,1749441972.051341,parameter_transfer
"{'norm': 3.3491742610931396, 'mean': 0.015361052006483078, 'std': 0.19675326347351074}",1,5,4,1749441972.051341,parameter_transfer
"{'norm': 3.3491742610931396, 'mean': 0.015361052006483078, 'std': 0.19675326347351074}",1,5,6,1749441972.051341,parameter_transfer
"{'norm': 3.3491742610931396, 'mean': 0.015361052006483078, 'std': 0.19675326347351074}",1,5,7,1749441972.051341,parameter_transfer
"{'norm': 3.3491742610931396, 'mean': 0.015361052006483078, 'std': 0.19675326347351074}",1,5,8,1749441972.051341,parameter_transfer
"{'norm': 3.3491742610931396, 'mean': 0.015361052006483078, 'std': 0.19675326347351074}",1,5,9,1749441972.051341,parameter_transfer
"{'norm': 3.3491742610931396, 'mean': 0.015361052006483078, 'std': 0.19675326347351074}",1,6,0,1749441972.051372,parameter_transfer
"{'norm': 3.3491742610931396, 'mean': 0.015361052006483078, 'std': 0.19675326347351074}",1,6,1,1749441972.051372,parameter_transfer
"{'norm': 3.3491742610931396, 'mean': 0.015361052006483078, 'std': 0.19675326347351074}",1,6,2,1749441972.051372,parameter_transfer
"{'norm': 3.3491742610931396, 'mean': 0.015361052006483078, 'std': 0.19675326347351074}",1,6,3,1749441972.051372,parameter_transfer
"{'norm': 3.3491742610931396, 'mean': 0.015361052006483078, 'std': 0.19675326347351074}",1,6,4,1749441972.051372,parameter_transfer
"{'norm': 3.3491742610931396, 'mean': 0.015361052006483078, 'std': 0.19675326347351074}",1,6,5,1749441972.051372,parameter_transfer
"{'norm': 3.3491742610931396, 'mean': 0.015361052006483078, 'std': 0.19675326347351074}",1,6,7,1749441972.051372,parameter_transfer
"{'norm': 3.3491742610931396, 'mean': 0.015361052006483078, 'std': 0.19675326347351074}",1,6,8,1749441972.051372,parameter_transfer
"{'norm': 3.3491742610931396, 'mean': 0.015361052006483078, 'std': 0.19675326347351074}",1,6,9,1749441972.051372,parameter_transfer
"{'norm': 3.3491742610931396, 'mean': 0.015361052006483078, 'std': 0.19675326347351074}",1,7,0,1749441972.0514028,parameter_transfer
"{'norm': 3.3491742610931396, 'mean': 0.015361052006483078, 'std': 0.19675326347351074}",1,7,1,1749441972.0514028,parameter_transfer
"{'norm': 3.3491742610931396, 'mean': 0.015361052006483078, 'std': 0.19675326347351074}",1,7,2,1749441972.0514028,parameter_transfer
"{'norm': 3.3491742610931396, 'mean': 0.015361052006483078, 'std': 0.19675326347351074}",1,7,3,1749441972.0514028,parameter_transfer
"{'norm': 3.3491742610931396, 'mean': 0.015361052006483078, 'std': 0.19675326347351074}",1,7,4,1749441972.0514028,parameter_transfer
"{'norm': 3.3491742610931396, 'mean': 0.015361052006483078, 'std': 0.19675326347351074}",1,7,5,1749441972.0514028,parameter_transfer
"{'norm': 3.3491742610931396, 'mean': 0.015361052006483078, 'std': 0.19675326347351074}",1,7,6,1749441972.0514028,parameter_transfer
"{'norm': 3.3491742610931396, 'mean': 0.015361052006483078, 'std': 0.19675326347351074}",1,7,8,1749441972.0514028,parameter_transfer
"{'norm': 3.3491742610931396, 'mean': 0.015361052006483078, 'std': 0.19675326347351074}",1,7,9,1749441972.0514028,parameter_transfer
"{'norm': 3.3491742610931396, 'mean': 0.015361052006483078, 'std': 0.19675326347351074}",1,8,0,1749441972.0514338,parameter_transfer
"{'norm': 3.3491742610931396, 'mean': 0.015361052006483078, 'std': 0.19675326347351074}",1,8,1,1749441972.0514338,parameter_transfer
"{'norm': 3.3491742610931396, 'mean': 0.015361052006483078, 'std': 0.19675326347351074}",1,8,2,1749441972.0514338,parameter_transfer
"{'norm': 3.3491742610931396, 'mean': 0.015361052006483078, 'std': 0.19675326347351074}",1,8,3,1749441972.0514338,parameter_transfer
"{'norm': 3.3491742610931396, 'mean': 0.015361052006483078, 'std': 0.19675326347351074}",1,8,4,1749441972.0514338,parameter_transfer
"{'norm': 3.3491742610931396, 'mean': 0.015361052006483078, 'std': 0.19675326347351074}",1,8,5,1749441972.0514338,parameter_transfer
"{'norm': 3.3491742610931396, 'mean': 0.015361052006483078, 'std': 0.19675326347351074}",1,8,6,1749441972.0514338,parameter_transfer
"{'norm': 3.3491742610931396, 'mean': 0.015361052006483078, 'std': 0.19675326347351074}",1,8,7,1749441972.0514338,parameter_transfer
"{'norm': 3.3491742610931396, 'mean': 0.015361052006483078, 'std': 0.19675326347351074}",1,8,9,1749441972.0514338,parameter_transfer
"{'norm': 3.3491742610931396, 'mean': 0.015361052006483078, 'std': 0.19675326347351074}",1,9,0,1749441972.0514698,parameter_transfer
"{'norm': 3.3491742610931396, 'mean': 0.015361052006483078, 'std': 0.19675326347351074}",1,9,1,1749441972.0514698,parameter_transfer
"{'norm': 3.3491742610931396, 'mean': 0.015361052006483078, 'std': 0.19675326347351074}",1,9,2,1749441972.0514698,parameter_transfer
"{'norm': 3.3491742610931396, 'mean': 0.015361052006483078, 'std': 0.19675326347351074}",1,9,3,1749441972.0514698,parameter_transfer
"{'norm': 3.3491742610931396, 'mean': 0.015361052006483078, 'std': 0.19675326347351074}",1,9,4,1749441972.0514698,parameter_transfer
"{'norm': 3.3491742610931396, 'mean': 0.015361052006483078, 'std': 0.19675326347351074}",1,9,5,1749441972.0514698,parameter_transfer
"{'norm': 3.3491742610931396, 'mean': 0.015361052006483078, 'std': 0.19675326347351074}",1,9,6,1749441972.0514698,parameter_transfer
"{'norm': 3.3491742610931396, 'mean': 0.015361052006483078, 'std': 0.19675326347351074}",1,9,7,1749441972.0514698,parameter_transfer
"{'norm': 3.3491742610931396, 'mean': 0.015361052006483078, 'std': 0.19675326347351074}",1,9,8,1749441972.0514698,parameter_transfer
"{'norm': 3.372907876968384, 'mean': 0.015540325082838535, 'std': 0.19814202189445496}",2,0,1,1749441979.1562757,parameter_transfer
"{'norm': 3.372907876968384, 'mean': 0.015540325082838535, 'std': 0.19814202189445496}",2,0,2,1749441979.1562757,parameter_transfer
"{'norm': 3.372907876968384, 'mean': 0.015540325082838535, 'std': 0.19814202189445496}",2,0,3,1749441979.1562757,parameter_transfer
"{'norm': 3.372907876968384, 'mean': 0.015540325082838535, 'std': 0.19814202189445496}",2,0,4,1749441979.1562757,parameter_transfer
"{'norm': 3.372907876968384, 'mean': 0.015540325082838535, 'std': 0.19814202189445496}",2,0,5,1749441979.1562757,parameter_transfer
"{'norm': 3.372907876968384, 'mean': 0.015540325082838535, 'std': 0.19814202189445496}",2,0,6,1749441979.1562757,parameter_transfer
"{'norm': 3.372907876968384, 'mean': 0.015540325082838535, 'std': 0.19814202189445496}",2,0,7,1749441979.1562757,parameter_transfer
"{'norm': 3.372907876968384, 'mean': 0.015540325082838535, 'std': 0.19814202189445496}",2,0,8,1749441979.1562757,parameter_transfer
"{'norm': 3.372907876968384, 'mean': 0.015540325082838535, 'std': 0.19814202189445496}",2,0,9,1749441979.1562757,parameter_transfer
"{'norm': 3.358222723007202, 'mean': 0.01605278253555298, 'std': 0.19723297655582428}",2,1,0,1749441979.1563396,parameter_transfer
"{'norm': 3.358222723007202, 'mean': 0.01605278253555298, 'std': 0.19723297655582428}",2,1,2,1749441979.1563396,parameter_transfer
"{'norm': 3.358222723007202, 'mean': 0.01605278253555298, 'std': 0.19723297655582428}",2,1,3,1749441979.1563396,parameter_transfer
"{'norm': 3.358222723007202, 'mean': 0.01605278253555298, 'std': 0.19723297655582428}",2,1,4,1749441979.1563396,parameter_transfer
"{'norm': 3.358222723007202, 'mean': 0.01605278253555298, 'std': 0.19723297655582428}",2,1,5,1749441979.1563396,parameter_transfer
"{'norm': 3.358222723007202, 'mean': 0.01605278253555298, 'std': 0.19723297655582428}",2,1,6,1749441979.1563396,parameter_transfer
"{'norm': 3.358222723007202, 'mean': 0.01605278253555298, 'std': 0.19723297655582428}",2,1,7,1749441979.1563396,parameter_transfer
"{'norm': 3.358222723007202, 'mean': 0.01605278253555298, 'std': 0.19723297655582428}",2,1,8,1749441979.1563396,parameter_transfer
"{'norm': 3.358222723007202, 'mean': 0.01605278253555298, 'std': 0.19723297655582428}",2,1,9,1749441979.1563396,parameter_transfer
"{'norm': 3.358222723007202, 'mean': 0.01605278253555298, 'std': 0.19723297655582428}",2,2,0,1749441979.1563807,parameter_transfer
"{'norm': 3.358222723007202, 'mean': 0.01605278253555298, 'std': 0.19723297655582428}",2,2,1,1749441979.1563807,parameter_transfer
"{'norm': 3.358222723007202, 'mean': 0.01605278253555298, 'std': 0.19723297655582428}",2,2,3,1749441979.1563807,parameter_transfer
"{'norm': 3.358222723007202, 'mean': 0.01605278253555298, 'std': 0.19723297655582428}",2,2,4,1749441979.1563807,parameter_transfer
"{'norm': 3.358222723007202, 'mean': 0.01605278253555298, 'std': 0.19723297655582428}",2,2,5,1749441979.1563807,parameter_transfer
"{'norm': 3.358222723007202, 'mean': 0.01605278253555298, 'std': 0.19723297655582428}",2,2,6,1749441979.1563807,parameter_transfer
"{'norm': 3.358222723007202, 'mean': 0.01605278253555298, 'std': 0.19723297655582428}",2,2,7,1749441979.1563807,parameter_transfer
"{'norm': 3.358222723007202, 'mean': 0.01605278253555298, 'std': 0.19723297655582428}",2,2,8,1749441979.1563807,parameter_transfer
"{'norm': 3.358222723007202, 'mean': 0.01605278253555298, 'std': 0.19723297655582428}",2,2,9,1749441979.1563807,parameter_transfer
"{'norm': 3.358222723007202, 'mean': 0.01605278253555298, 'std': 0.19723297655582428}",2,3,0,1749441979.156414,parameter_transfer
"{'norm': 3.358222723007202, 'mean': 0.01605278253555298, 'std': 0.19723297655582428}",2,3,1,1749441979.156414,parameter_transfer
"{'norm': 3.358222723007202, 'mean': 0.01605278253555298, 'std': 0.19723297655582428}",2,3,2,1749441979.156414,parameter_transfer
"{'norm': 3.358222723007202, 'mean': 0.01605278253555298, 'std': 0.19723297655582428}",2,3,4,1749441979.156414,parameter_transfer
"{'norm': 3.358222723007202, 'mean': 0.01605278253555298, 'std': 0.19723297655582428}",2,3,5,1749441979.156414,parameter_transfer
"{'norm': 3.358222723007202, 'mean': 0.01605278253555298, 'std': 0.19723297655582428}",2,3,6,1749441979.156414,parameter_transfer
"{'norm': 3.358222723007202, 'mean': 0.01605278253555298, 'std': 0.19723297655582428}",2,3,7,1749441979.156414,parameter_transfer
"{'norm': 3.358222723007202, 'mean': 0.01605278253555298, 'std': 0.19723297655582428}",2,3,8,1749441979.156414,parameter_transfer
"{'norm': 3.358222723007202, 'mean': 0.01605278253555298, 'std': 0.19723297655582428}",2,3,9,1749441979.156414,parameter_transfer
"{'norm': 3.358222723007202, 'mean': 0.01605278253555298, 'std': 0.19723297655582428}",2,4,0,1749441979.1564555,parameter_transfer
"{'norm': 3.358222723007202, 'mean': 0.01605278253555298, 'std': 0.19723297655582428}",2,4,1,1749441979.1564555,parameter_transfer
"{'norm': 3.358222723007202, 'mean': 0.01605278253555298, 'std': 0.19723297655582428}",2,4,2,1749441979.1564555,parameter_transfer
"{'norm': 3.358222723007202, 'mean': 0.01605278253555298, 'std': 0.19723297655582428}",2,4,3,1749441979.1564555,parameter_transfer
"{'norm': 3.358222723007202, 'mean': 0.01605278253555298, 'std': 0.19723297655582428}",2,4,5,1749441979.1564555,parameter_transfer
"{'norm': 3.358222723007202, 'mean': 0.01605278253555298, 'std': 0.19723297655582428}",2,4,6,1749441979.1564555,parameter_transfer
"{'norm': 3.358222723007202, 'mean': 0.01605278253555298, 'std': 0.19723297655582428}",2,4,7,1749441979.1564555,parameter_transfer
"{'norm': 3.358222723007202, 'mean': 0.01605278253555298, 'std': 0.19723297655582428}",2,4,8,1749441979.1564555,parameter_transfer
"{'norm': 3.358222723007202, 'mean': 0.01605278253555298, 'std': 0.19723297655582428}",2,4,9,1749441979.1564555,parameter_transfer
"{'norm': 3.3862016201019287, 'mean': 0.016547057777643204, 'std': 0.19884654879570007}",2,5,0,1749441979.1564872,parameter_transfer
"{'norm': 3.3862016201019287, 'mean': 0.016547057777643204, 'std': 0.19884654879570007}",2,5,1,1749441979.1564872,parameter_transfer
"{'norm': 3.3862016201019287, 'mean': 0.016547057777643204, 'std': 0.19884654879570007}",2,5,2,1749441979.1564872,parameter_transfer
"{'norm': 3.3862016201019287, 'mean': 0.016547057777643204, 'std': 0.19884654879570007}",2,5,3,1749441979.1564872,parameter_transfer
"{'norm': 3.3862016201019287, 'mean': 0.016547057777643204, 'std': 0.19884654879570007}",2,5,4,1749441979.1564872,parameter_transfer
"{'norm': 3.3862016201019287, 'mean': 0.016547057777643204, 'std': 0.19884654879570007}",2,5,6,1749441979.1564872,parameter_transfer
"{'norm': 3.3862016201019287, 'mean': 0.016547057777643204, 'std': 0.19884654879570007}",2,5,7,1749441979.1564872,parameter_transfer
"{'norm': 3.3862016201019287, 'mean': 0.016547057777643204, 'std': 0.19884654879570007}",2,5,8,1749441979.1564872,parameter_transfer
"{'norm': 3.3862016201019287, 'mean': 0.016547057777643204, 'std': 0.19884654879570007}",2,5,9,1749441979.1564872,parameter_transfer
"{'norm': 3.358222723007202, 'mean': 0.01605278253555298, 'std': 0.19723297655582428}",2,6,0,1749441979.156519,parameter_transfer
"{'norm': 3.358222723007202, 'mean': 0.01605278253555298, 'std': 0.19723297655582428}",2,6,1,1749441979.156519,parameter_transfer
"{'norm': 3.358222723007202, 'mean': 0.01605278253555298, 'std': 0.19723297655582428}",2,6,2,1749441979.156519,parameter_transfer
"{'norm': 3.358222723007202, 'mean': 0.01605278253555298, 'std': 0.19723297655582428}",2,6,3,1749441979.156519,parameter_transfer
"{'norm': 3.358222723007202, 'mean': 0.01605278253555298, 'std': 0.19723297655582428}",2,6,4,1749441979.156519,parameter_transfer
"{'norm': 3.358222723007202, 'mean': 0.01605278253555298, 'std': 0.19723297655582428}",2,6,5,1749441979.156519,parameter_transfer
"{'norm': 3.358222723007202, 'mean': 0.01605278253555298, 'std': 0.19723297655582428}",2,6,7,1749441979.156519,parameter_transfer
"{'norm': 3.358222723007202, 'mean': 0.01605278253555298, 'std': 0.19723297655582428}",2,6,8,1749441979.156519,parameter_transfer
"{'norm': 3.358222723007202, 'mean': 0.01605278253555298, 'std': 0.19723297655582428}",2,6,9,1749441979.156519,parameter_transfer
"{'norm': 3.358222723007202, 'mean': 0.01605278253555298, 'std': 0.19723297655582428}",2,7,0,1749441979.1565516,parameter_transfer
"{'norm': 3.358222723007202, 'mean': 0.01605278253555298, 'std': 0.19723297655582428}",2,7,1,1749441979.1565516,parameter_transfer
"{'norm': 3.358222723007202, 'mean': 0.01605278253555298, 'std': 0.19723297655582428}",2,7,2,1749441979.1565516,parameter_transfer
"{'norm': 3.358222723007202, 'mean': 0.01605278253555298, 'std': 0.19723297655582428}",2,7,3,1749441979.1565516,parameter_transfer
"{'norm': 3.358222723007202, 'mean': 0.01605278253555298, 'std': 0.19723297655582428}",2,7,4,1749441979.1565516,parameter_transfer
"{'norm': 3.358222723007202, 'mean': 0.01605278253555298, 'std': 0.19723297655582428}",2,7,5,1749441979.1565516,parameter_transfer
"{'norm': 3.358222723007202, 'mean': 0.01605278253555298, 'std': 0.19723297655582428}",2,7,6,1749441979.1565516,parameter_transfer
"{'norm': 3.358222723007202, 'mean': 0.01605278253555298, 'std': 0.19723297655582428}",2,7,8,1749441979.1565516,parameter_transfer
"{'norm': 3.358222723007202, 'mean': 0.01605278253555298, 'std': 0.19723297655582428}",2,7,9,1749441979.1565516,parameter_transfer
"{'norm': 3.358222723007202, 'mean': 0.01605278253555298, 'std': 0.19723297655582428}",2,8,0,1749441979.1565826,parameter_transfer
"{'norm': 3.358222723007202, 'mean': 0.01605278253555298, 'std': 0.19723297655582428}",2,8,1,1749441979.1565826,parameter_transfer
"{'norm': 3.358222723007202, 'mean': 0.01605278253555298, 'std': 0.19723297655582428}",2,8,2,1749441979.1565826,parameter_transfer
"{'norm': 3.358222723007202, 'mean': 0.01605278253555298, 'std': 0.19723297655582428}",2,8,3,1749441979.1565826,parameter_transfer
"{'norm': 3.358222723007202, 'mean': 0.01605278253555298, 'std': 0.19723297655582428}",2,8,4,1749441979.1565826,parameter_transfer
"{'norm': 3.358222723007202, 'mean': 0.01605278253555298, 'std': 0.19723297655582428}",2,8,5,1749441979.1565826,parameter_transfer
"{'norm': 3.358222723007202, 'mean': 0.01605278253555298, 'std': 0.19723297655582428}",2,8,6,1749441979.1565826,parameter_transfer
"{'norm': 3.358222723007202, 'mean': 0.01605278253555298, 'std': 0.19723297655582428}",2,8,7,1749441979.1565826,parameter_transfer
"{'norm': 3.358222723007202, 'mean': 0.01605278253555298, 'std': 0.19723297655582428}",2,8,9,1749441979.1565826,parameter_transfer
"{'norm': 3.385861396789551, 'mean': 0.016493333503603935, 'std': 0.19883090257644653}",2,9,0,1749441979.1566153,parameter_transfer
"{'norm': 3.385861396789551, 'mean': 0.016493333503603935, 'std': 0.19883090257644653}",2,9,1,1749441979.1566153,parameter_transfer
"{'norm': 3.385861396789551, 'mean': 0.016493333503603935, 'std': 0.19883090257644653}",2,9,2,1749441979.1566153,parameter_transfer
"{'norm': 3.385861396789551, 'mean': 0.016493333503603935, 'std': 0.19883090257644653}",2,9,3,1749441979.1566153,parameter_transfer
"{'norm': 3.385861396789551, 'mean': 0.016493333503603935, 'std': 0.19883090257644653}",2,9,4,1749441979.1566153,parameter_transfer
"{'norm': 3.385861396789551, 'mean': 0.016493333503603935, 'std': 0.19883090257644653}",2,9,5,1749441979.1566153,parameter_transfer
"{'norm': 3.385861396789551, 'mean': 0.016493333503603935, 'std': 0.19883090257644653}",2,9,6,1749441979.1566153,parameter_transfer
"{'norm': 3.385861396789551, 'mean': 0.016493333503603935, 'std': 0.19883090257644653}",2,9,7,1749441979.1566153,parameter_transfer
"{'norm': 3.385861396789551, 'mean': 0.016493333503603935, 'std': 0.19883090257644653}",2,9,8,1749441979.1566153,parameter_transfer
"{'norm': 3.390760660171509, 'mean': 0.01613936573266983, 'std': 0.19914957880973816}",3,0,1,1749441980.1175728,parameter_transfer
"{'norm': 3.390760660171509, 'mean': 0.01613936573266983, 'std': 0.19914957880973816}",3,0,2,1749441980.1175728,parameter_transfer
"{'norm': 3.390760660171509, 'mean': 0.01613936573266983, 'std': 0.19914957880973816}",3,0,3,1749441980.1175728,parameter_transfer
"{'norm': 3.390760660171509, 'mean': 0.01613936573266983, 'std': 0.19914957880973816}",3,0,4,1749441980.1175728,parameter_transfer
"{'norm': 3.390760660171509, 'mean': 0.01613936573266983, 'std': 0.19914957880973816}",3,0,5,1749441980.1175728,parameter_transfer
"{'norm': 3.390760660171509, 'mean': 0.01613936573266983, 'std': 0.19914957880973816}",3,0,6,1749441980.1175728,parameter_transfer
"{'norm': 3.390760660171509, 'mean': 0.01613936573266983, 'std': 0.19914957880973816}",3,0,7,1749441980.1175728,parameter_transfer
"{'norm': 3.390760660171509, 'mean': 0.01613936573266983, 'std': 0.19914957880973816}",3,0,8,1749441980.1175728,parameter_transfer
"{'norm': 3.390760660171509, 'mean': 0.01613936573266983, 'std': 0.19914957880973816}",3,0,9,1749441980.1175728,parameter_transfer
"{'norm': 3.391427755355835, 'mean': 0.01598682440817356, 'std': 0.1992013156414032}",3,1,0,1749441980.1176353,parameter_transfer
"{'norm': 3.391427755355835, 'mean': 0.01598682440817356, 'std': 0.1992013156414032}",3,1,2,1749441980.1176353,parameter_transfer
"{'norm': 3.391427755355835, 'mean': 0.01598682440817356, 'std': 0.1992013156414032}",3,1,3,1749441980.1176353,parameter_transfer
"{'norm': 3.391427755355835, 'mean': 0.01598682440817356, 'std': 0.1992013156414032}",3,1,4,1749441980.1176353,parameter_transfer
"{'norm': 3.391427755355835, 'mean': 0.01598682440817356, 'std': 0.1992013156414032}",3,1,5,1749441980.1176353,parameter_transfer
"{'norm': 3.391427755355835, 'mean': 0.01598682440817356, 'std': 0.1992013156414032}",3,1,6,1749441980.1176353,parameter_transfer
"{'norm': 3.391427755355835, 'mean': 0.01598682440817356, 'std': 0.1992013156414032}",3,1,7,1749441980.1176353,parameter_transfer
"{'norm': 3.391427755355835, 'mean': 0.01598682440817356, 'std': 0.1992013156414032}",3,1,8,1749441980.1176353,parameter_transfer
"{'norm': 3.391427755355835, 'mean': 0.01598682440817356, 'std': 0.1992013156414032}",3,1,9,1749441980.1176353,parameter_transfer
"{'norm': 3.3897173404693604, 'mean': 0.0162946917116642, 'std': 0.19907523691654205}",3,2,0,1749441980.1176682,parameter_transfer
"{'norm': 3.3897173404693604, 'mean': 0.0162946917116642, 'std': 0.19907523691654205}",3,2,1,1749441980.1176682,parameter_transfer
"{'norm': 3.3897173404693604, 'mean': 0.0162946917116642, 'std': 0.19907523691654205}",3,2,3,1749441980.1176682,parameter_transfer
"{'norm': 3.3897173404693604, 'mean': 0.0162946917116642, 'std': 0.19907523691654205}",3,2,4,1749441980.1176682,parameter_transfer
"{'norm': 3.3897173404693604, 'mean': 0.0162946917116642, 'std': 0.19907523691654205}",3,2,5,1749441980.1176682,parameter_transfer
"{'norm': 3.3897173404693604, 'mean': 0.0162946917116642, 'std': 0.19907523691654205}",3,2,6,1749441980.1176682,parameter_transfer
