accuracy,active_nodes,actual_client_rate,actual_data_rate,aggregator_node,avg_bandwidth_mbps,batches_processed,client_sampling_rate,communication_savings_percent,computation_type,current_epoch,data_sampling_rates,epochs_completed,event_type,loss,metrics,network_density,node_id,node_type_distribution,num_active_nodes,num_nodes,num_participating_nodes,num_sampled_clients,num_source_nodes,num_target_nodes,num_updated_nodes,organizational_entities,param_convergence,param_summary,participating_nodes,resource_efficiency_score,round_completion_time,round_num,sampled_clients,sampled_clients_count,sampled_data_points,samples_processed,source_nodes,step_name,strategy_name,target_nodes,throughput_samples_per_sec,time_per_client,time_taken,timestamp,topology_type,total_clients,total_clients_involved,total_communication_bytes,total_computation_time,total_cpu_cores,total_data_points,total_edges,total_epochs,total_gpus,total_memory_gb,updated_nodes
,,,,,,,,,,,,,ParameterTransferEvent,,,,,,,,,,1,2,,,,"{4: {'norm': 3.425211191177368, 'mean': 0.005899295676499605, 'std': 0.11637862026691437}}",,,,1,,,,,4,parameter_transfer,,"3,5",,,,1753384900.8717449,,,,,,,,,,,,
,,,,,,,,,,,,,ParameterTransferEvent,,,,,,,,,,1,2,,,,"{5: {'norm': 3.3878021240234375, 'mean': 0.0049670119769871235, 'std': 0.11514829099178314}}",,,,1,,,,,5,parameter_transfer,,"4,6",,,,1753384900.871772,,,,,,,,,,,,
,,,,,,,,,,,,,ParameterTransferEvent,,,,,,,,,,1,2,,,,"{6: {'norm': 3.410015821456909, 'mean': 0.002704004757106304, 'std': 0.11597957462072372}}",,,,1,,,,,6,parameter_transfer,,"5,7",,,,1753384900.8718007,,,,,,,,,,,,
,,,,,,,,,,,,,ParameterTransferEvent,,,,,,,,,,1,2,,,,"{7: {'norm': 3.364502191543579, 'mean': 0.004037532955408096, 'std': 0.11439146101474762}}",,,,1,,,,,7,parameter_transfer,,"6,8",,,,1753384900.871832,,,,,,,,,,,,
,,,,,,,,,,,,,ParameterTransferEvent,,,,,,,,,,1,2,,,,"{8: {'norm': 3.404634714126587, 'mean': 0.0032959850504994392, 'std': 0.11578112095594406}}",,,,1,,,,,8,parameter_transfer,,"7,9",,,,1753384900.8718596,,,,,,,,,,,,
,,,,,,,,,,,,,ParameterTransferEvent,,,,,,,,,,1,2,,,,"{9: {'norm': 3.403679609298706, 'mean': 0.0039446852169930935, 'std': 0.11572832614183426}}",,,,1,,,,,9,parameter_transfer,,"8,0",,,,1753384900.8718848,,,,,,,,,,,,
,,,,0,,,,,,,,,AggregationEvent,,,,,,,,3,,,,,,,,"0,9,1",,,1,,,,,,aggregation,GossipAvg,,,,,1753384900.8719199,,,,,,,,,,,,
,,,,1,,,,,,,,,AggregationEvent,,,,,,,,3,,,,,,,,"1,0,2",,,1,,,,,,aggregation,GossipAvg,,,,,1753384900.871943,,,,,,,,,,,,
,,,,2,,,,,,,,,AggregationEvent,,,,,,,,3,,,,,,,,"2,1,3",,,1,,,,,,aggregation,GossipAvg,,,,,1753384900.8719623,,,,,,,,,,,,
,,,,3,,,,,,,,,AggregationEvent,,,,,,,,3,,,,,,,,"3,2,4",,,1,,,,,,aggregation,GossipAvg,,,,,1753384900.8719757,,,,,,,,,,,,
,,,,4,,,,,,,,,AggregationEvent,,,,,,,,3,,,,,,,,"4,3,5",,,1,,,,,,aggregation,GossipAvg,,,,,1753384900.8719878,,,,,,,,,,,,
,,,,5,,,,,,,,,AggregationEvent,,,,,,,,3,,,,,,,,"5,4,6",,,1,,,,,,aggregation,GossipAvg,,,,,1753384900.8720055,,,,,,,,,,,,
,,,,6,,,,,,,,,AggregationEvent,,,,,,,,3,,,,,,,,"6,5,7",,,1,,,,,,aggregation,GossipAvg,,,,,1753384900.8720174,,,,,,,,,,,,
,,,,7,,,,,,,,,AggregationEvent,,,,,,,,3,,,,,,,,"7,6,8",,,1,,,,,,aggregation,GossipAvg,,,,,1753384900.8720324,,,,,,,,,,,,
,,,,8,,,,,,,,,AggregationEvent,,,,,,,,3,,,,,,,,"8,7,9",,,1,,,,,,aggregation,GossipAvg,,,,,1753384900.8720458,,,,,,,,,,,,
,,,,9,,,,,,,,,AggregationEvent,,,,,,,,3,,,,,,,,"9,8,0",,,1,,,,,,aggregation,GossipAvg,,,,,1753384900.8720562,,,,,,,,,,,,
,,,,,,,,,,,,,ModelUpdateEvent,,,,,,,,,,,,10,,19.87518416501306,,,,,1,,,,,,model_update,,,,,,1753384901.5103068,,,,,,,,,,,,"0,1,2,3,4,5,6,7,8,9"
0.1,,,,,,,,,,,,,EvaluationEvent,3.693351823043823,"{'loss': 3.693351823043823, 'accuracy': 0.1}",,,,,,,,,,,,,,,,,1,,,,,,evaluation,,,,,,1753384902.4911745,,,,,,,,,,,,
,,,,,,,,0.0,,,,,ResourceSummaryEvent,,,,,,,,,,,,,,,,,0.003985813433205726,25.08898162841797,1,,10,,,,resource_resource_summary,,,,2.508898162841797,,1753384902.4912524,,,10,52255520,0,,,,,,,
,"0,1,2,3,4,5,6,7,8,9",,,,,,,,,,,,LocalTrainingEvent,,{},,,,10,,,,,,,,,,,,,2,,,,,,local_training,,,,,,1753384902.6150486,,,,,,,,,3,,,
,,1.0,,,,,1.0,,,,"{0: 1.0, 1: 1.0, 2: 1.0, 3: 1.0, 4: 1.0, 5: 1.0, 6: 1.0, 7: 1.0, 8: 1.0, 9: 1.0}",,SamplingEvent,,,,,,,,,10,,,,,,,,,,2,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]",,,,,resource_sampling,,,,,,1753384902.6151562,,10,,,,,,,,,,
,,,,,,0,,,training,,,0,ComputationTimeEvent,,,,-1,,,,,,,,,,,,,,,2,,,,0,,resource_computation_time,,,,,5.442311763763428,1753384908.0574758,,,,,,,,,,,,
,,,,,,,,,,,,,ParameterTransferEvent,,,,,,,,,,1,2,,,,"{0: {'norm': 3.348987102508545, 'mean': 0.0027899309061467648, 'std': 0.11390069127082825}}",,,,2,,,,,0,parameter_transfer,,"9,1",,,,1753384908.2116828,,,,,,,,,,,,
,,,,,,,,,,,,,ParameterTransferEvent,,,,,,,,,,1,2,,,,"{1: {'norm': 3.339609146118164, 'mean': 0.002332495292648673, 'std': 0.11359187215566635}}",,,,2,,,,,1,parameter_transfer,,"0,2",,,,1753384908.2117548,,,,,,,,,,,,
,,,,,,,,,,,,,ParameterTransferEvent,,,,,,,,,,1,2,,,,"{2: {'norm': 3.3364694118499756, 'mean': 0.0032615899108350277, 'std': 0.11346212774515152}}",,,,2,,,,,2,parameter_transfer,,"1,3",,,,1753384908.2117903,,,,,,,,,,,,
,,,,,,,,,,,,,ParameterTransferEvent,,,,,,,,,,1,2,,,,"{3: {'norm': 3.385155439376831, 'mean': 0.004396340809762478, 'std': 0.11508139222860336}}",,,,2,,,,,3,parameter_transfer,,"2,4",,,,1753384908.2118204,,,,,,,,,,,,
,,,,,,,,,,,,,ParameterTransferEvent,,,,,,,,,,1,2,,,,"{4: {'norm': 3.3986740112304688, 'mean': 0.0058881682343780994, 'std': 0.11547521501779556}}",,,,2,,,,,4,parameter_transfer,,"3,5",,,,1753384908.2118478,,,,,,,,,,,,
,,,,,,,,,,,,,ParameterTransferEvent,,,,,,,,,,1,2,,,,"{5: {'norm': 3.358473539352417, 'mean': 0.004229910206049681, 'std': 0.11417926847934723}}",,,,2,,,,,5,parameter_transfer,,"4,6",,,,1753384908.211874,,,,,,,,,,,,
,,,,,,,,,,,,,ParameterTransferEvent,,,,,,,,,,1,2,,,,"{6: {'norm': 3.3760948181152344, 'mean': 0.003565122140571475, 'std': 0.11480172723531723}}",,,,2,,,,,6,parameter_transfer,,"5,7",,,,1753384908.211898,,,,,,,,,,,,
,,,,,,,,,,,,,ParameterTransferEvent,,,,,,,,,,1,2,,,,"{7: {'norm': 3.3602371215820312, 'mean': 0.004386784974485636, 'std': 0.11423339694738388}}",,,,2,,,,,7,parameter_transfer,,"6,8",,,,1753384908.2119243,,,,,,,,,,,,
,,,,,,,,,,,,,ParameterTransferEvent,,,,,,,,,,1,2,,,,"{8: {'norm': 3.404019594192505, 'mean': 0.0031704274006187916, 'std': 0.11576369404792786}}",,,,2,,,,,8,parameter_transfer,,"7,9",,,,1753384908.211949,,,,,,,,,,,,
,,,,,,,,,,,,,ParameterTransferEvent,,,,,,,,,,1,2,,,,"{9: {'norm': 3.359945774078369, 'mean': 0.0029796650633215904, 'std': 0.11426883935928345}}",,,,2,,,,,9,parameter_transfer,,"8,0",,,,1753384908.2119784,,,,,,,,,,,,
,,,,0,,,,,,,,,AggregationEvent,,,,,,,,3,,,,,,,,"0,9,1",,,2,,,,,,aggregation,GossipAvg,,,,,1753384908.2120094,,,,,,,,,,,,
,,,,1,,,,,,,,,AggregationEvent,,,,,,,,3,,,,,,,,"1,0,2",,,2,,,,,,aggregation,GossipAvg,,,,,1753384908.2120283,,,,,,,,,,,,
,,,,2,,,,,,,,,AggregationEvent,,,,,,,,3,,,,,,,,"2,1,3",,,2,,,,,,aggregation,GossipAvg,,,,,1753384908.2120416,,,,,,,,,,,,
,,,,3,,,,,,,,,AggregationEvent,,,,,,,,3,,,,,,,,"3,2,4",,,2,,,,,,aggregation,GossipAvg,,,,,1753384908.2121964,,,,,,,,,,,,
,,,,4,,,,,,,,,AggregationEvent,,,,,,,,3,,,,,,,,"4,3,5",,,2,,,,,,aggregation,GossipAvg,,,,,1753384908.2122128,,,,,,,,,,,,
,,,,5,,,,,,,,,AggregationEvent,,,,,,,,3,,,,,,,,"5,4,6",,,2,,,,,,aggregation,GossipAvg,,,,,1753384908.2122238,,,,,,,,,,,,
,,,,6,,,,,,,,,AggregationEvent,,,,,,,,3,,,,,,,,"6,5,7",,,2,,,,,,aggregation,GossipAvg,,,,,1753384908.212235,,,,,,,,,,,,
,,,,7,,,,,,,,,AggregationEvent,,,,,,,,3,,,,,,,,"7,6,8",,,2,,,,,,aggregation,GossipAvg,,,,,1753384908.2122464,,,,,,,,,,,,
,,,,8,,,,,,,,,AggregationEvent,,,,,,,,3,,,,,,,,"8,7,9",,,2,,,,,,aggregation,GossipAvg,,,,,1753384908.2122576,,,,,,,,,,,,
,,,,9,,,,,,,,,AggregationEvent,,,,,,,,3,,,,,,,,"9,8,0",,,2,,,,,,aggregation,GossipAvg,,,,,1753384908.2122712,,,,,,,,,,,,
,,,,,,,,,,,,,ModelUpdateEvent,,,,,,,,,,,,10,,16.05631973730555,,,,,2,,,,,,model_update,,,,,,1753384908.736424,,,,,,,,,,,,"0,1,2,3,4,5,6,7,8,9"
0.1,,,,,,,,,,,,,EvaluationEvent,3.3941687915802,"{'loss': 3.3941687915802, 'accuracy': 0.1}",,,,,,,,,,,,,,,,,2,,,,,,evaluation,,,,,,1753384909.509571,,,,,,,,,,,,
,,,,,,,,0.0,,,,,ResourceSummaryEvent,,,,,,,,,,,,,,,,,0.014504030109484351,6.894635438919067,2,,10,,,,resource_resource_summary,,,,0.6894635438919068,,1753384909.5096333,,,10,52255520,0,,,,,,,
,"0,1,2,3,4,5,6,7,8,9",,,,,,,,,,,,LocalTrainingEvent,,{},,,,10,,,,,,,,,,,,,3,,,,,,local_training,,,,,,1753384909.6248686,,,,,,,,,3,,,
,,1.0,,,,,1.0,,,,"{0: 1.0, 1: 1.0, 2: 1.0, 3: 1.0, 4: 1.0, 5: 1.0, 6: 1.0, 7: 1.0, 8: 1.0, 9: 1.0}",,SamplingEvent,,,,,,,,,10,,,,,,,,,,3,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]",,,,,resource_sampling,,,,,,1753384909.6249201,,10,,,,,,,,,,
,,,,,,0,,,training,,,0,ComputationTimeEvent,,,,-1,,,,,,,,,,,,,,,3,,,,0,,resource_computation_time,,,,,5.364138841629028,1753384914.98913,,,,,,,,,,,,
,,,,,,,,,,,,,ParameterTransferEvent,,,,,,,,,,1,2,,,,"{0: {'norm': 3.338615655899048, 'mean': 0.003005376085639, 'std': 0.11354224383831024}}",,,,3,,,,,0,parameter_transfer,,"9,1",,,,1753384915.1373508,,,,,,,,,,,,
,,,,,,,,,,,,,ParameterTransferEvent,,,,,,,,,,1,2,,,,"{1: {'norm': 3.3473269939422607, 'mean': 0.0027148600202053785, 'std': 0.11384601145982742}}",,,,3,,,,,1,parameter_transfer,,"0,2",,,,1753384915.1374142,,,,,,,,,,,,
,,,,,,,,,,,,,ParameterTransferEvent,,,,,,,,,,1,2,,,,"{2: {'norm': 3.3495965003967285, 'mean': 0.0036088472697883844, 'std': 0.11389843374490738}}",,,,3,,,,,2,parameter_transfer,,"1,3",,,,1753384915.1374485,,,,,,,,,,,,
,,,,,,,,,,,,,ParameterTransferEvent,,,,,,,,,,1,2,,,,"{3: {'norm': 3.401597023010254, 'mean': 0.005167938303202391, 'std': 0.11560922861099243}}",,,,3,,,,,3,parameter_transfer,,"2,4",,,,1753384915.1374764,,,,,,,,,,,,
,,,,,,,,,,,,,ParameterTransferEvent,,,,,,,,,,1,2,,,,"{4: {'norm': 3.3652820587158203, 'mean': 0.0047152405604720116, 'std': 0.11439208686351776}}",,,,3,,,,,4,parameter_transfer,,"3,5",,,,1753384915.1375015,,,,,,,,,,,,
,,,,,,,,,,,,,ParameterTransferEvent,,,,,,,,,,1,2,,,,"{5: {'norm': 3.3656585216522217, 'mean': 0.004442350473254919, 'std': 0.11441582441329956}}",,,,3,,,,,5,parameter_transfer,,"4,6",,,,1753384915.1375277,,,,,,,,,,,,
,,,,,,,,,,,,,ParameterTransferEvent,,,,,,,,,,1,2,,,,"{6: {'norm': 3.365605115890503, 'mean': 0.00426436448469758, 'std': 0.11442077159881592}}",,,,3,,,,,6,parameter_transfer,,"5,7",,,,1753384915.1375535,,,,,,,,,,,,
,,,,,,,,,,,,,ParameterTransferEvent,,,,,,,,,,1,2,,,,"{7: {'norm': 3.36165714263916, 'mean': 0.0037413942627608776, 'std': 0.11430468410253525}}",,,,3,,,,,7,parameter_transfer,,"6,8",,,,1753384915.1375809,,,,,,,,,,,,
,,,,,,,,,,,,,ParameterTransferEvent,,,,,,,,,,1,2,,,,"{8: {'norm': 3.366142749786377, 'mean': 0.003243893850594759, 'std': 0.11447254568338394}}",,,,3,,,,,8,parameter_transfer,,"7,9",,,,1753384915.1376054,,,,,,,,,,,,
,,,,,,,,,,,,,ParameterTransferEvent,,,,,,,,,,1,2,,,,"{9: {'norm': 3.358398675918579, 'mean': 0.0024037256371229887, 'std': 0.11422974616289139}}",,,,3,,,,,9,parameter_transfer,,"8,0",,,,1753384915.137629,,,,,,,,,,,,
,,,,0,,,,,,,,,AggregationEvent,,,,,,,,3,,,,,,,,"0,9,1",,,3,,,,,,aggregation,GossipAvg,,,,,1753384915.1376576,,,,,,,,,,,,
,,,,1,,,,,,,,,AggregationEvent,,,,,,,,3,,,,,,,,"1,0,2",,,3,,,,,,aggregation,GossipAvg,,,,,1753384915.1376762,,,,,,,,,,,,
,,,,2,,,,,,,,,AggregationEvent,,,,,,,,3,,,,,,,,"2,1,3",,,3,,,,,,aggregation,GossipAvg,,,,,1753384915.1376894,,,,,,,,,,,,
,,,,3,,,,,,,,,AggregationEvent,,,,,,,,3,,,,,,,,"3,2,4",,,3,,,,,,aggregation,GossipAvg,,,,,1753384915.1378112,,,,,,,,,,,,
,,,,4,,,,,,,,,AggregationEvent,,,,,,,,3,,,,,,,,"4,3,5",,,3,,,,,,aggregation,GossipAvg,,,,,1753384915.137825,,,,,,,,,,,,
,,,,5,,,,,,,,,AggregationEvent,,,,,,,,3,,,,,,,,"5,4,6",,,3,,,,,,aggregation,GossipAvg,,,,,1753384915.1378388,,,,,,,,,,,,
,,,,6,,,,,,,,,AggregationEvent,,,,,,,,3,,,,,,,,"6,5,7",,,3,,,,,,aggregation,GossipAvg,,,,,1753384915.13785,,,,,,,,,,,,
,,,,7,,,,,,,,,AggregationEvent,,,,,,,,3,,,,,,,,"7,6,8",,,3,,,,,,aggregation,GossipAvg,,,,,1753384915.1378627,,,,,,,,,,,,
,,,,8,,,,,,,,,AggregationEvent,,,,,,,,3,,,,,,,,"8,7,9",,,3,,,,,,aggregation,GossipAvg,,,,,1753384915.137873,,,,,,,,,,,,
,,,,9,,,,,,,,,AggregationEvent,,,,,,,,3,,,,,,,,"9,8,0",,,3,,,,,,aggregation,GossipAvg,,,,,1753384915.137885,,,,,,,,,,,,
,,,,,,,,,,,,,ModelUpdateEvent,,,,,,,,,,,,10,,16.01763728143842,,,,,3,,,,,,model_update,,,,,,1753384915.6621757,,,,,,,,,,,,"0,1,2,3,4,5,6,7,8,9"
0.1059,,,,,,,,,,,,,EvaluationEvent,3.3397370769500734,"{'loss': 3.3397370769500734, 'accuracy': 0.1059}",,,,,,,,,,,,,,,,,3,,,,,,evaluation,,,,,,1753384916.483611,,,,,,,,,,,,
,,,,,,,,0.0,,,,,ResourceSummaryEvent,,,,,,,,,,,,,,,,,0.01543989751432471,6.858853816986084,3,,10,,,,resource_resource_summary,,,,0.6858853816986084,,1753384916.4836745,,,10,52255520,0,,,,,,,
,"0,1,2,3,4,5,6,7,8,9",,,,,,,,,,,,LocalTrainingEvent,,{},,,,10,,,,,,,,,,,,,4,,,,,,local_training,,,,,,1753384916.6078956,,,,,,,,,3,,,
,,1.0,,,,,1.0,,,,"{0: 1.0, 1: 1.0, 2: 1.0, 3: 1.0, 4: 1.0, 5: 1.0, 6: 1.0, 7: 1.0, 8: 1.0, 9: 1.0}",,SamplingEvent,,,,,,,,,10,,,,,,,,,,4,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]",,,,,resource_sampling,,,,,,1753384916.6079483,,10,,,,,,,,,,
,,,,,,0,,,training,,,0,ComputationTimeEvent,,,,-1,,,,,,,,,,,,,,,4,,,,0,,resource_computation_time,,,,,5.328453302383423,1753384921.9364102,,,,,,,,,,,,
,,,,,,,,,,,,,ParameterTransferEvent,,,,,,,,,,1,2,,,,"{0: {'norm': 3.3391120433807373, 'mean': 0.002883120207116008, 'std': 0.11356230080127716}}",,,,4,,,,,0,parameter_transfer,,"9,1",,,,1753384922.0878952,,,,,,,,,,,,
,,,,,,,,,,,,,ParameterTransferEvent,,,,,,,,,,1,2,,,,"{1: {'norm': 3.3646957874298096, 'mean': 0.0030769286677241325, 'std': 0.11442791670560837}}",,,,4,,,,,1,parameter_transfer,,"0,2",,,,1753384922.0879612,,,,,,,,,,,,
,,,,,,,,,,,,,ParameterTransferEvent,,,,,,,,,,1,2,,,,"{2: {'norm': 3.35666823387146, 'mean': 0.004293494392186403, 'std': 0.11411543190479279}}",,,,4,,,,,2,parameter_transfer,,"1,3",,,,1753384922.087996,,,,,,,,,,,,
,,,,,,,,,,,,,ParameterTransferEvent,,,,,,,,,,1,2,,,,"{3: {'norm': 3.383967399597168, 'mean': 0.006123567000031471, 'std': 0.11496192961931229}}",,,,4,,,,,3,parameter_transfer,,"2,4",,,,1753384922.088025,,,,,,,,,,,,
,,,,,,,,,,,,,ParameterTransferEvent,,,,,,,,,,1,2,,,,"{4: {'norm': 3.364708185195923, 'mean': 0.0042244126088917255, 'std': 0.11439171433448792}}",,,,4,,,,,4,parameter_transfer,,"3,5",,,,1753384922.0880504,,,,,,,,,,,,
,,,,,,,,,,,,,ParameterTransferEvent,,,,,,,,,,1,2,,,,"{5: {'norm': 3.377164602279663, 'mean': 0.004724172875285149, 'std': 0.11479630321264267}}",,,,4,,,,,5,parameter_transfer,,"4,6",,,,1753384922.0880792,,,,,,,,,,,,
,,,,,,,,,,,,,ParameterTransferEvent,,,,,,,,,,1,2,,,,"{6: {'norm': 3.3490664958953857, 'mean': 0.0036136051639914513, 'std': 0.1138802319765091}}",,,,4,,,,,6,parameter_transfer,,"5,7",,,,1753384922.0881362,,,,,,,,,,,,
,,,,,,,,,,,,,ParameterTransferEvent,,,,,,,,,,1,2,,,,"{7: {'norm': 3.3854734897613525, 'mean': 0.0034285385627299547, 'std': 0.11512510478496552}}",,,,4,,,,,7,parameter_transfer,,"6,8",,,,1753384922.0881624,,,,,,,,,,,,
,,,,,,,,,,,,,ParameterTransferEvent,,,,,,,,,,1,2,,,,"{8: {'norm': 3.4057974815368652, 'mean': 0.003358343616127968, 'std': 0.11581890285015106}}",,,,4,,,,,8,parameter_transfer,,"7,9",,,,1753384922.088187,,,,,,,,,,,,
,,,,,,,,,,,,,ParameterTransferEvent,,,,,,,,,,1,2,,,,"{9: {'norm': 3.330313205718994, 'mean': 0.0024319197982549667, 'std': 0.11327345669269562}}",,,,4,,,,,9,parameter_transfer,,"8,0",,,,1753384922.0882146,,,,,,,,,,,,
,,,,0,,,,,,,,,AggregationEvent,,,,,,,,3,,,,,,,,"0,9,1",,,4,,,,,,aggregation,GossipAvg,,,,,1753384922.088245,,,,,,,,,,,,
,,,,1,,,,,,,,,AggregationEvent,,,,,,,,3,,,,,,,,"1,0,2",,,4,,,,,,aggregation,GossipAvg,,,,,1753384922.088264,,,,,,,,,,,,
,,,,2,,,,,,,,,AggregationEvent,,,,,,,,3,,,,,,,,"2,1,3",,,4,,,,,,aggregation,GossipAvg,,,,,1753384922.088806,,,,,,,,,,,,
,,,,3,,,,,,,,,AggregationEvent,,,,,,,,3,,,,,,,,"3,2,4",,,4,,,,,,aggregation,GossipAvg,,,,,1753384922.088826,,,,,,,,,,,,
,,,,4,,,,,,,,,AggregationEvent,,,,,,,,3,,,,,,,,"4,3,5",,,4,,,,,,aggregation,GossipAvg,,,,,1753384922.0888388,,,,,,,,,,,,
,,,,5,,,,,,,,,AggregationEvent,,,,,,,,3,,,,,,,,"5,4,6",,,4,,,,,,aggregation,GossipAvg,,,,,1753384922.0888534,,,,,,,,,,,,
,,,,6,,,,,,,,,AggregationEvent,,,,,,,,3,,,,,,,,"6,5,7",,,4,,,,,,aggregation,GossipAvg,,,,,1753384922.0888653,,,,,,,,,,,,
,,,,7,,,,,,,,,AggregationEvent,,,,,,,,3,,,,,,,,"7,6,8",,,4,,,,,,aggregation,GossipAvg,,,,,1753384922.0888772,,,,,,,,,,,,
,,,,8,,,,,,,,,AggregationEvent,,,,,,,,3,,,,,,,,"8,7,9",,,4,,,,,,aggregation,GossipAvg,,,,,1753384922.0888896,,,,,,,,,,,,
,,,,9,,,,,,,,,AggregationEvent,,,,,,,,3,,,,,,,,"9,8,0",,,4,,,,,,aggregation,GossipAvg,,,,,1753384922.0888991,,,,,,,,,,,,
,,,,,,,,,,,,,ModelUpdateEvent,,,,,,,,,,,,10,,16.18095715985988,,,,,4,,,,,,model_update,,,,,,1753384922.6232073,,,,,,,,,,,,"0,1,2,3,4,5,6,7,8,9"
0.1395,,,,,,,,,,,,,EvaluationEvent,3.5391586204528807,"{'loss': 3.5391586204528807, 'accuracy': 0.1395}",,,,,,,,,,,,,,,,,4,,,,,,evaluation,,,,,,1753384923.3952074,,,,,,,,,,,,
,,,,,,,,0.0,,,,,ResourceSummaryEvent,,,,,,,,,,,,,,,,,0.02055272399408062,6.787421464920044,4,,10,,,,resource_resource_summary,,,,0.6787421464920044,,1753384923.3952699,,,10,52255520,0,,,,,,,
,"0,1,2,3,4,5,6,7,8,9",,,,,,,,,,,,LocalTrainingEvent,,{},,,,10,,,,,,,,,,,,,5,,,,,,local_training,,,,,,1753384923.549318,,,,,,,,,3,,,
,,1.0,,,,,1.0,,,,"{0: 1.0, 1: 1.0, 2: 1.0, 3: 1.0, 4: 1.0, 5: 1.0, 6: 1.0, 7: 1.0, 8: 1.0, 9: 1.0}",,SamplingEvent,,,,,,,,,10,,,,,,,,,,5,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]",,,,,resource_sampling,,,,,,1753384923.5493717,,10,,,,,,,,,,
,,,,,,0,,,training,,,0,ComputationTimeEvent,,,,-1,,,,,,,,,,,,,,,5,,,,0,,resource_computation_time,,,,,5.409564256668091,1753384928.9589453,,,,,,,,,,,,
,,,,,,,,,,,,,ParameterTransferEvent,,,,,,,,,,1,2,,,,"{0: {'norm': 3.3413872718811035, 'mean': 0.002494817366823554, 'std': 0.113648921251297}}",,,,5,,,,,0,parameter_transfer,,"9,1",,,,1753384929.1132162,,,,,,,,,,,,
,,,,,,,,,,,,,ParameterTransferEvent,,,,,,,,,,1,2,,,,"{1: {'norm': 3.343855857849121, 'mean': 0.003983830567449331, 'std': 0.11369051039218903}}",,,,5,,,,,1,parameter_transfer,,"0,2",,,,1753384929.1132796,,,,,,,,,,,,
