timestamp,round_num,source_node,target_node,transfer_type,param_summary,strategy_name
1753358391.1373343,3,0,1,parameter_transfer,"{'norm': 3.296948194503784, 'mean': 0.008467968553304672, 'std': 0.19408990442752838}",
1753358391.1373982,3,1,0,parameter_transfer,"{'norm': 3.292802333831787, 'mean': 0.00922821369022131, 'std': 0.19381064176559448}",
1753358391.1373982,3,1,2,parameter_transfer,"{'norm': 3.292802333831787, 'mean': 0.00922821369022131, 'std': 0.19381064176559448}",
1753358391.1374304,3,2,1,parameter_transfer,"{'norm': 3.3046345710754395, 'mean': 0.00936749204993248, 'std': 0.19450201094150543}",
1753358391.1374304,3,2,3,parameter_transfer,"{'norm': 3.3046345710754395, 'mean': 0.00936749204993248, 'std': 0.19450201094150543}",
1753358391.1374607,3,3,2,parameter_transfer,"{'norm': 3.2884747982025146, 'mean': 0.0087268752977252, 'std': 0.19357863068580627}",
1753358391.1374607,3,3,4,parameter_transfer,"{'norm': 3.2884747982025146, 'mean': 0.0087268752977252, 'std': 0.19357863068580627}",
1753358391.13749,3,4,3,parameter_transfer,"{'norm': 3.2938809394836426, 'mean': 0.008770245127379894, 'std': 0.19389554858207703}",
1753358391.13749,3,4,5,parameter_transfer,"{'norm': 3.2938809394836426, 'mean': 0.008770245127379894, 'std': 0.19389554858207703}",
1753358391.1375158,3,5,4,parameter_transfer,"{'norm': 3.293401002883911, 'mean': 0.008572637103497982, 'std': 0.19387607276439667}",
1753358391.1375158,3,5,6,parameter_transfer,"{'norm': 3.293401002883911, 'mean': 0.008572637103497982, 'std': 0.19387607276439667}",
1753358391.1375406,3,6,5,parameter_transfer,"{'norm': 3.2980735301971436, 'mean': 0.008701586164534092, 'std': 0.19414594769477844}",
1753358391.1375406,3,6,7,parameter_transfer,"{'norm': 3.2980735301971436, 'mean': 0.008701586164534092, 'std': 0.19414594769477844}",
1753358391.1375775,3,7,6,parameter_transfer,"{'norm': 3.2963364124298096, 'mean': 0.008222966454923153, 'std': 0.19406434893608093}",
1753358391.1375775,3,7,8,parameter_transfer,"{'norm': 3.2963364124298096, 'mean': 0.008222966454923153, 'std': 0.19406434893608093}",
1753358391.1376007,3,8,7,parameter_transfer,"{'norm': 3.2957005500793457, 'mean': 0.008162914775311947, 'std': 0.19402940571308136}",
1753358391.1376007,3,8,9,parameter_transfer,"{'norm': 3.2957005500793457, 'mean': 0.008162914775311947, 'std': 0.19402940571308136}",
1753358391.1376238,3,9,8,parameter_transfer,"{'norm': 3.2945191860198975, 'mean': 0.008341701701283455, 'std': 0.19395209848880768}",
1753358391.1376238,3,9,0,parameter_transfer,"{'norm': 3.2945191860198975, 'mean': 0.008341701701283455, 'std': 0.19395209848880768}",
1753358391.1376517,3,9,0,aggregation,,GossipAvg
1753358391.1376517,3,1,0,aggregation,,GossipAvg
1753358391.1376688,3,0,1,aggregation,,GossipAvg
1753358391.1376688,3,2,1,aggregation,,GossipAvg
1753358391.1376812,3,1,2,aggregation,,GossipAvg
1753358391.1376812,3,3,2,aggregation,,GossipAvg
1753358391.137694,3,2,3,aggregation,,GossipAvg
1753358391.137694,3,4,3,aggregation,,GossipAvg
1753358391.1377063,3,3,4,aggregation,,GossipAvg
1753358391.1377063,3,5,4,aggregation,,GossipAvg
1753358391.137717,3,4,5,aggregation,,GossipAvg
1753358391.137717,3,6,5,aggregation,,GossipAvg
1753358391.137729,3,5,6,aggregation,,GossipAvg
1753358391.137729,3,7,6,aggregation,,GossipAvg
1753358391.1377406,3,6,7,aggregation,,GossipAvg
1753358391.1377406,3,8,7,aggregation,,GossipAvg
1753358391.1378355,3,7,8,aggregation,,GossipAvg
1753358391.1378355,3,9,8,aggregation,,GossipAvg
1753358391.1378508,3,8,9,aggregation,,GossipAvg
1753358391.1378508,3,0,9,aggregation,,GossipAvg
1753358417.026852,4,0,9,parameter_transfer,"{'norm': 3.285133123397827, 'mean': 0.008975631557404995, 'std': 0.19337011873722076}",
1753358417.026852,4,0,1,parameter_transfer,"{'norm': 3.285133123397827, 'mean': 0.008975631557404995, 'std': 0.19337011873722076}",
1753358417.0269144,4,1,0,parameter_transfer,"{'norm': 3.322538375854492, 'mean': 0.009321944788098335, 'std': 0.19556039571762085}",
1753358417.0269144,4,1,2,parameter_transfer,"{'norm': 3.322538375854492, 'mean': 0.009321944788098335, 'std': 0.19556039571762085}",
1753358417.026945,4,2,1,parameter_transfer,"{'norm': 3.2905561923980713, 'mean': 0.008939213119447231, 'std': 0.1936917006969452}",
1753358417.026945,4,2,3,parameter_transfer,"{'norm': 3.2905561923980713, 'mean': 0.008939213119447231, 'std': 0.1936917006969452}",
1753358417.0269737,4,3,2,parameter_transfer,"{'norm': 3.2930386066436768, 'mean': 0.008967097848653793, 'std': 0.19383685290813446}",
1753358417.0269737,4,3,4,parameter_transfer,"{'norm': 3.2930386066436768, 'mean': 0.008967097848653793, 'std': 0.19383685290813446}",
1753358417.0269995,4,4,3,parameter_transfer,"{'norm': 3.291473150253296, 'mean': 0.008702165447175503, 'std': 0.1937565952539444}",
1753358417.0269995,4,4,5,parameter_transfer,"{'norm': 3.291473150253296, 'mean': 0.008702165447175503, 'std': 0.1937565952539444}",
1753358417.0270236,4,5,4,parameter_transfer,"{'norm': 3.29280161857605, 'mean': 0.009093021042644978, 'std': 0.19381701946258545}",
1753358417.0270236,4,5,6,parameter_transfer,"{'norm': 3.29280161857605, 'mean': 0.009093021042644978, 'std': 0.19381701946258545}",
1753358417.0270467,4,6,5,parameter_transfer,"{'norm': 3.2947990894317627, 'mean': 0.008579188026487827, 'std': 0.19395826756954193}",
1753358417.0270467,4,6,7,parameter_transfer,"{'norm': 3.2947990894317627, 'mean': 0.008579188026487827, 'std': 0.19395826756954193}",
1753358417.0270705,4,7,6,parameter_transfer,"{'norm': 3.2950048446655273, 'mean': 0.00829903781414032, 'std': 0.1939825713634491}",
1753358417.0270705,4,7,8,parameter_transfer,"{'norm': 3.2950048446655273, 'mean': 0.00829903781414032, 'std': 0.1939825713634491}",
1753358417.0271304,4,8,7,parameter_transfer,"{'norm': 3.291921854019165, 'mean': 0.007589229382574558, 'std': 0.19382983446121216}",
1753358417.0271304,4,8,9,parameter_transfer,"{'norm': 3.291921854019165, 'mean': 0.007589229382574558, 'std': 0.19382983446121216}",
1753358417.0271595,4,9,8,parameter_transfer,"{'norm': 3.299917221069336, 'mean': 0.009308149106800556, 'std': 0.19422656297683716}",
1753358417.0271595,4,9,0,parameter_transfer,"{'norm': 3.299917221069336, 'mean': 0.009308149106800556, 'std': 0.19422656297683716}",
1753358417.0271893,4,9,0,aggregation,,GossipAvg
1753358417.0271893,4,1,0,aggregation,,GossipAvg
1753358417.0272071,4,0,1,aggregation,,GossipAvg
1753358417.0272071,4,2,1,aggregation,,GossipAvg
1753358417.0272205,4,1,2,aggregation,,GossipAvg
1753358417.0272205,4,3,2,aggregation,,GossipAvg
1753358417.0272322,4,2,3,aggregation,,GossipAvg
1753358417.0272322,4,4,3,aggregation,,GossipAvg
1753358417.0272439,4,3,4,aggregation,,GossipAvg
1753358417.0272439,4,5,4,aggregation,,GossipAvg
1753358417.0272548,4,4,5,aggregation,,GossipAvg
1753358417.0272548,4,6,5,aggregation,,GossipAvg
1753358417.0272653,4,5,6,aggregation,,GossipAvg
1753358417.0272653,4,7,6,aggregation,,GossipAvg
1753358417.0277724,4,6,7,aggregation,,GossipAvg
1753358417.0277724,4,8,7,aggregation,,GossipAvg
1753358417.0277863,4,7,8,aggregation,,GossipAvg
1753358417.0277863,4,9,8,aggregation,,GossipAvg
1753358417.0277982,4,8,9,aggregation,,GossipAvg
1753358417.0277982,4,0,9,aggregation,,GossipAvg
1753358423.4021978,5,0,9,parameter_transfer,"{'norm': 3.2957212924957275, 'mean': 0.009894841350615025, 'std': 0.19394998252391815}",
1753358423.4021978,5,0,1,parameter_transfer,"{'norm': 3.2957212924957275, 'mean': 0.009894841350615025, 'std': 0.19394998252391815}",
1753358423.4022646,5,1,0,parameter_transfer,"{'norm': 3.3089795112609863, 'mean': 0.009213718585669994, 'std': 0.19476567208766937}",
1753358423.4022646,5,1,2,parameter_transfer,"{'norm': 3.3089795112609863, 'mean': 0.009213718585669994, 'std': 0.19476567208766937}",
1753358423.402298,5,2,1,parameter_transfer,"{'norm': 3.2973921298980713, 'mean': 0.00906217098236084, 'std': 0.19408924877643585}",
1753358423.402298,5,2,3,parameter_transfer,"{'norm': 3.2973921298980713, 'mean': 0.00906217098236084, 'std': 0.19408924877643585}",
1753358423.4023266,5,3,2,parameter_transfer,"{'norm': 3.2858855724334717, 'mean': 0.008439188823103905, 'std': 0.19343867897987366}",
1753358423.4023266,5,3,4,parameter_transfer,"{'norm': 3.2858855724334717, 'mean': 0.008439188823103905, 'std': 0.19343867897987366}",
1753358423.402354,5,4,3,parameter_transfer,"{'norm': 3.291137456893921, 'mean': 0.00890356209129095, 'std': 0.19372764229774475}",
1753358423.402354,5,4,5,parameter_transfer,"{'norm': 3.291137456893921, 'mean': 0.00890356209129095, 'std': 0.19372764229774475}",
1753358423.40238,5,5,4,parameter_transfer,"{'norm': 3.293851613998413, 'mean': 0.008671914227306843, 'std': 0.1938982456922531}",
1753358423.40238,5,5,6,parameter_transfer,"{'norm': 3.293851613998413, 'mean': 0.008671914227306843, 'std': 0.1938982456922531}",
1753358423.4024036,5,6,5,parameter_transfer,"{'norm': 3.2933247089385986, 'mean': 0.00865151360630989, 'std': 0.19386807084083557}",
1753358423.4024036,5,6,7,parameter_transfer,"{'norm': 3.2933247089385986, 'mean': 0.00865151360630989, 'std': 0.19386807084083557}",
1753358423.4024296,5,7,6,parameter_transfer,"{'norm': 3.283856153488159, 'mean': 0.007845144718885422, 'std': 0.19334399700164795}",
1753358423.4024296,5,7,8,parameter_transfer,"{'norm': 3.283856153488159, 'mean': 0.007845144718885422, 'std': 0.19334399700164795}",
1753358423.4024532,5,8,7,parameter_transfer,"{'norm': 3.2916512489318848, 'mean': 0.008864003233611584, 'std': 0.1937597543001175}",
1753358423.4024532,5,8,9,parameter_transfer,"{'norm': 3.2916512489318848, 'mean': 0.008864003233611584, 'std': 0.1937597543001175}",
1753358423.4024787,5,9,8,parameter_transfer,"{'norm': 3.3017795085906982, 'mean': 0.008546296507120132, 'std': 0.19437143206596375}",
1753358423.4024787,5,9,0,parameter_transfer,"{'norm': 3.3017795085906982, 'mean': 0.008546296507120132, 'std': 0.19437143206596375}",
1753358423.402508,5,9,0,aggregation,,GossipAvg
1753358423.402508,5,1,0,aggregation,,GossipAvg
1753358423.4025257,5,0,1,aggregation,,GossipAvg
1753358423.4025257,5,2,1,aggregation,,GossipAvg
1753358423.4025404,5,1,2,aggregation,,GossipAvg
1753358423.4025404,5,3,2,aggregation,,GossipAvg
1753358423.4025533,5,2,3,aggregation,,GossipAvg
1753358423.4025533,5,4,3,aggregation,,GossipAvg
1753358423.4025657,5,3,4,aggregation,,GossipAvg
1753358423.4025657,5,5,4,aggregation,,GossipAvg
1753358423.4025784,5,4,5,aggregation,,GossipAvg
1753358423.4025784,5,6,5,aggregation,,GossipAvg
1753358423.4025886,5,5,6,aggregation,,GossipAvg
1753358423.4025886,5,7,6,aggregation,,GossipAvg
1753358423.4027057,5,6,7,aggregation,,GossipAvg
1753358423.4027057,5,8,7,aggregation,,GossipAvg
1753358423.402719,5,7,8,aggregation,,GossipAvg
1753358423.402719,5,9,8,aggregation,,GossipAvg
1753358423.4027348,5,8,9,aggregation,,GossipAvg
1753358423.4027348,5,0,9,aggregation,,GossipAvg
1753358429.5449677,6,0,9,parameter_transfer,"{'norm': 3.313084602355957, 'mean': 0.009844637475907803, 'std': 0.1949770152568817}",
1753358429.5449677,6,0,1,parameter_transfer,"{'norm': 3.313084602355957, 'mean': 0.009844637475907803, 'std': 0.1949770152568817}",
1753358429.5450346,6,1,0,parameter_transfer,"{'norm': 3.315453052520752, 'mean': 0.009442334994673729, 'std': 0.1951366364955902}",
1753358429.5450346,6,1,2,parameter_transfer,"{'norm': 3.315453052520752, 'mean': 0.009442334994673729, 'std': 0.1951366364955902}",
1753358429.545067,6,2,1,parameter_transfer,"{'norm': 3.2928192615509033, 'mean': 0.008839010260999203, 'std': 0.19382980465888977}",
1753358429.545067,6,2,3,parameter_transfer,"{'norm': 3.2928192615509033, 'mean': 0.008839010260999203, 'std': 0.19382980465888977}",
1753358429.5451334,6,3,2,parameter_transfer,"{'norm': 3.2892210483551025, 'mean': 0.009230882860720158, 'std': 0.19359926879405975}",
1753358429.5451334,6,3,4,parameter_transfer,"{'norm': 3.2892210483551025, 'mean': 0.009230882860720158, 'std': 0.19359926879405975}",
1753358429.545163,6,4,3,parameter_transfer,"{'norm': 3.28965163230896, 'mean': 0.008733204565942287, 'std': 0.19364775717258453}",
1753358429.545163,6,4,5,parameter_transfer,"{'norm': 3.28965163230896, 'mean': 0.008733204565942287, 'std': 0.19364775717258453}",
1753358429.5451903,6,5,4,parameter_transfer,"{'norm': 3.2917063236236572, 'mean': 0.00868484191596508, 'std': 0.1937711238861084}",
1753358429.5451903,6,5,6,parameter_transfer,"{'norm': 3.2917063236236572, 'mean': 0.00868484191596508, 'std': 0.1937711238861084}",
1753358429.5452209,6,6,5,parameter_transfer,"{'norm': 3.2935853004455566, 'mean': 0.009126869961619377, 'std': 0.19386166334152222}",
1753358429.5452209,6,6,7,parameter_transfer,"{'norm': 3.2935853004455566, 'mean': 0.009126869961619377, 'std': 0.19386166334152222}",
1753358429.5452461,6,7,6,parameter_transfer,"{'norm': 3.288942337036133, 'mean': 0.008986852131783962, 'std': 0.1935943067073822}",
1753358429.5452461,6,7,8,parameter_transfer,"{'norm': 3.288942337036133, 'mean': 0.008986852131783962, 'std': 0.1935943067073822}",
1753358429.5452719,6,8,7,parameter_transfer,"{'norm': 3.292539358139038, 'mean': 0.009788362309336662, 'std': 0.19376766681671143}",
1753358429.5452719,6,8,9,parameter_transfer,"{'norm': 3.292539358139038, 'mean': 0.009788362309336662, 'std': 0.19376766681671143}",
1753358429.5452964,6,9,8,parameter_transfer,"{'norm': 3.2941362857818604, 'mean': 0.008914436213672161, 'std': 0.19390402734279633}",
1753358429.5452964,6,9,0,parameter_transfer,"{'norm': 3.2941362857818604, 'mean': 0.008914436213672161, 'std': 0.19390402734279633}",
1753358429.545326,6,9,0,aggregation,,GossipAvg
1753358429.545326,6,1,0,aggregation,,GossipAvg
1753358429.5453436,6,0,1,aggregation,,GossipAvg
1753358429.5453436,6,2,1,aggregation,,GossipAvg
1753358429.545357,6,1,2,aggregation,,GossipAvg
1753358429.545357,6,3,2,aggregation,,GossipAvg
1753358429.5453722,6,2,3,aggregation,,GossipAvg
1753358429.5453722,6,4,3,aggregation,,GossipAvg
1753358429.5453846,6,3,4,aggregation,,GossipAvg
1753358429.5453846,6,5,4,aggregation,,GossipAvg
1753358429.5453956,6,4,5,aggregation,,GossipAvg
1753358429.5453956,6,6,5,aggregation,,GossipAvg
1753358429.5454066,6,5,6,aggregation,,GossipAvg
1753358429.5454066,6,7,6,aggregation,,GossipAvg
1753358429.5455139,6,6,7,aggregation,,GossipAvg
1753358429.5455139,6,8,7,aggregation,,GossipAvg
1753358429.5455272,6,7,8,aggregation,,GossipAvg
1753358429.5455272,6,9,8,aggregation,,GossipAvg
1753358429.545538,6,8,9,aggregation,,GossipAvg
1753358429.545538,6,0,9,aggregation,,GossipAvg
1753358435.4532776,7,0,9,parameter_transfer,"{'norm': 3.3161163330078125, 'mean': 0.009939979761838913, 'std': 0.19515106081962585}",
1753358435.4532776,7,0,1,parameter_transfer,"{'norm': 3.3161163330078125, 'mean': 0.009939979761838913, 'std': 0.19515106081962585}",
1753358435.453346,7,1,0,parameter_transfer,"{'norm': 3.307520627975464, 'mean': 0.009352304972708225, 'std': 0.19467300176620483}",
1753358435.453346,7,1,2,parameter_transfer,"{'norm': 3.307520627975464, 'mean': 0.009352304972708225, 'std': 0.19467300176620483}",
1753358435.4533782,7,2,1,parameter_transfer,"{'norm': 3.3042962551116943, 'mean': 0.009782476350665092, 'std': 0.1944616138935089}",
1753358435.4533782,7,2,3,parameter_transfer,"{'norm': 3.3042962551116943, 'mean': 0.009782476350665092, 'std': 0.1944616138935089}",
1753358435.4534059,7,3,2,parameter_transfer,"{'norm': 3.293095111846924, 'mean': 0.008708532899618149, 'std': 0.19385196268558502}",
1753358435.4534059,7,3,4,parameter_transfer,"{'norm': 3.293095111846924, 'mean': 0.008708532899618149, 'std': 0.19385196268558502}",
1753358435.453433,7,4,3,parameter_transfer,"{'norm': 3.2897121906280518, 'mean': 0.008834850043058395, 'std': 0.19364671409130096}",
1753358435.453433,7,4,5,parameter_transfer,"{'norm': 3.2897121906280518, 'mean': 0.008834850043058395, 'std': 0.19364671409130096}",
1753358435.4534593,7,5,4,parameter_transfer,"{'norm': 3.287492513656616, 'mean': 0.007670516148209572, 'std': 0.19356544315814972}",
1753358435.4534593,7,5,6,parameter_transfer,"{'norm': 3.287492513656616, 'mean': 0.007670516148209572, 'std': 0.19356544315814972}",
1753358435.4534833,7,6,5,parameter_transfer,"{'norm': 3.2901642322540283, 'mean': 0.008982688188552856, 'std': 0.19366657733917236}",
1753358435.4534833,7,6,7,parameter_transfer,"{'norm': 3.2901642322540283, 'mean': 0.008982688188552856, 'std': 0.19366657733917236}",
1753358435.4535062,7,7,6,parameter_transfer,"{'norm': 3.2890212535858154, 'mean': 0.009400741197168827, 'std': 0.1935793161392212}",
1753358435.4535062,7,7,8,parameter_transfer,"{'norm': 3.2890212535858154, 'mean': 0.009400741197168827, 'std': 0.1935793161392212}",
1753358435.4535308,7,8,7,parameter_transfer,"{'norm': 3.291210174560547, 'mean': 0.009560864418745041, 'std': 0.1937006115913391}",
1753358435.4535308,7,8,9,parameter_transfer,"{'norm': 3.291210174560547, 'mean': 0.009560864418745041, 'std': 0.1937006115913391}",
1753358435.4535544,7,9,8,parameter_transfer,"{'norm': 3.294579267501831, 'mean': 0.009042266756296158, 'std': 0.19392424821853638}",
1753358435.4535544,7,9,0,parameter_transfer,"{'norm': 3.294579267501831, 'mean': 0.009042266756296158, 'std': 0.19392424821853638}",
1753358435.4535835,7,9,0,aggregation,,GossipAvg
1753358435.4535835,7,1,0,aggregation,,GossipAvg
1753358435.4536045,7,0,1,aggregation,,GossipAvg
1753358435.4536045,7,2,1,aggregation,,GossipAvg
1753358435.4536192,7,1,2,aggregation,,GossipAvg
1753358435.4536192,7,3,2,aggregation,,GossipAvg
1753358435.4536304,7,2,3,aggregation,,GossipAvg
1753358435.4536304,7,4,3,aggregation,,GossipAvg
1753358435.4536414,7,3,4,aggregation,,GossipAvg
1753358435.4536414,7,5,4,aggregation,,GossipAvg
1753358435.453655,7,4,5,aggregation,,GossipAvg
1753358435.453655,7,6,5,aggregation,,GossipAvg
1753358435.4537652,7,5,6,aggregation,,GossipAvg
1753358435.4537652,7,7,6,aggregation,,GossipAvg
1753358435.453779,7,6,7,aggregation,,GossipAvg
1753358435.453779,7,8,7,aggregation,,GossipAvg
1753358435.4537911,7,7,8,aggregation,,GossipAvg
1753358435.4537911,7,9,8,aggregation,,GossipAvg
1753358435.4538028,7,8,9,aggregation,,GossipAvg
1753358435.4538028,7,0,9,aggregation,,GossipAvg
1753358441.104721,8,0,9,parameter_transfer,"{'norm': 3.306683301925659, 'mean': 0.009526308625936508, 'std': 0.1946151703596115}",
1753358441.104721,8,0,1,parameter_transfer,"{'norm': 3.306683301925659, 'mean': 0.009526308625936508, 'std': 0.1946151703596115}",
1753358441.1047893,8,1,0,parameter_transfer,"{'norm': 3.305185317993164, 'mean': 0.008826510980725288, 'std': 0.19455979764461517}",
1753358441.1047893,8,1,2,parameter_transfer,"{'norm': 3.305185317993164, 'mean': 0.008826510980725288, 'std': 0.19455979764461517}",
1753358441.1048217,8,2,1,parameter_transfer,"{'norm': 3.2963879108428955, 'mean': 0.009513450786471367, 'std': 0.19400842487812042}",
