param_summary,round_num,source_node,target_node,timestamp,transfer_type
"{'norm': 3.3279988765716553, 'mean': 0.00021899478451814502, 'std': 0.11322060972452164}",2,5,3,1749407103.91218,parameter_transfer
"{'norm': 3.3279988765716553, 'mean': 0.00021899478451814502, 'std': 0.11322060972452164}",2,5,4,1749407103.91218,parameter_transfer
"{'norm': 3.3279988765716553, 'mean': 0.00021899478451814502, 'std': 0.11322060972452164}",2,5,6,1749407103.91218,parameter_transfer
"{'norm': 3.329641580581665, 'mean': 0.0002057481906376779, 'std': 0.11327652633190155}",2,6,0,1749407103.9122071,parameter_transfer
"{'norm': 3.329641580581665, 'mean': 0.0002057481906376779, 'std': 0.11327652633190155}",2,6,1,1749407103.9122071,parameter_transfer
"{'norm': 3.329641580581665, 'mean': 0.0002057481906376779, 'std': 0.11327652633190155}",2,6,2,1749407103.9122071,parameter_transfer
"{'norm': 3.329641580581665, 'mean': 0.0002057481906376779, 'std': 0.11327652633190155}",2,6,3,1749407103.9122071,parameter_transfer
"{'norm': 3.329641580581665, 'mean': 0.0002057481906376779, 'std': 0.11327652633190155}",2,6,4,1749407103.9122071,parameter_transfer
"{'norm': 3.329641580581665, 'mean': 0.0002057481906376779, 'std': 0.11327652633190155}",2,6,5,1749407103.9122071,parameter_transfer
"{'norm': 3.3281049728393555, 'mean': 0.00015823722060304135, 'std': 0.1132243201136589}",3,0,1,1749407127.7896461,parameter_transfer
"{'norm': 3.3281049728393555, 'mean': 0.00015823722060304135, 'std': 0.1132243201136589}",3,0,2,1749407127.7896461,parameter_transfer
"{'norm': 3.3281049728393555, 'mean': 0.00015823722060304135, 'std': 0.1132243201136589}",3,0,3,1749407127.7896461,parameter_transfer
"{'norm': 3.3281049728393555, 'mean': 0.00015823722060304135, 'std': 0.1132243201136589}",3,0,4,1749407127.7896461,parameter_transfer
"{'norm': 3.3281049728393555, 'mean': 0.00015823722060304135, 'std': 0.1132243201136589}",3,0,5,1749407127.7896461,parameter_transfer
"{'norm': 3.3281049728393555, 'mean': 0.00015823722060304135, 'std': 0.1132243201136589}",3,0,6,1749407127.7896461,parameter_transfer
"{'norm': 3.3267741203308105, 'mean': 0.00020971066260244697, 'std': 0.11317896842956543}",3,1,0,1749407127.7896984,parameter_transfer
"{'norm': 3.3267741203308105, 'mean': 0.00020971066260244697, 'std': 0.11317896842956543}",3,1,2,1749407127.7896984,parameter_transfer
"{'norm': 3.3267741203308105, 'mean': 0.00020971066260244697, 'std': 0.11317896842956543}",3,1,3,1749407127.7896984,parameter_transfer
"{'norm': 3.3267741203308105, 'mean': 0.00020971066260244697, 'std': 0.11317896842956543}",3,1,4,1749407127.7896984,parameter_transfer
"{'norm': 3.3267741203308105, 'mean': 0.00020971066260244697, 'std': 0.11317896842956543}",3,1,5,1749407127.7896984,parameter_transfer
"{'norm': 3.3267741203308105, 'mean': 0.00020971066260244697, 'std': 0.11317896842956543}",3,1,6,1749407127.7896984,parameter_transfer
"{'norm': 3.327455759048462, 'mean': 0.00021110915986355394, 'std': 0.11320214718580246}",3,2,0,1749407127.7897296,parameter_transfer
"{'norm': 3.327455759048462, 'mean': 0.00021110915986355394, 'std': 0.11320214718580246}",3,2,1,1749407127.7897296,parameter_transfer
"{'norm': 3.327455759048462, 'mean': 0.00021110915986355394, 'std': 0.11320214718580246}",3,2,3,1749407127.7897296,parameter_transfer
"{'norm': 3.327455759048462, 'mean': 0.00021110915986355394, 'std': 0.11320214718580246}",3,2,4,1749407127.7897296,parameter_transfer
"{'norm': 3.327455759048462, 'mean': 0.00021110915986355394, 'std': 0.11320214718580246}",3,2,5,1749407127.7897296,parameter_transfer
"{'norm': 3.327455759048462, 'mean': 0.00021110915986355394, 'std': 0.11320214718580246}",3,2,6,1749407127.7897296,parameter_transfer
"{'norm': 3.327575922012329, 'mean': 0.0002219703164882958, 'std': 0.11320621520280838}",3,3,0,1749407127.789756,parameter_transfer
"{'norm': 3.327575922012329, 'mean': 0.0002219703164882958, 'std': 0.11320621520280838}",3,3,1,1749407127.789756,parameter_transfer
"{'norm': 3.327575922012329, 'mean': 0.0002219703164882958, 'std': 0.11320621520280838}",3,3,2,1749407127.789756,parameter_transfer
"{'norm': 3.327575922012329, 'mean': 0.0002219703164882958, 'std': 0.11320621520280838}",3,3,4,1749407127.789756,parameter_transfer
"{'norm': 3.327575922012329, 'mean': 0.0002219703164882958, 'std': 0.11320621520280838}",3,3,5,1749407127.789756,parameter_transfer
"{'norm': 3.327575922012329, 'mean': 0.0002219703164882958, 'std': 0.11320621520280838}",3,3,6,1749407127.789756,parameter_transfer
"{'norm': 3.328822612762451, 'mean': 0.00020248498185537755, 'std': 0.11324866116046906}",3,4,0,1749407127.7898138,parameter_transfer
"{'norm': 3.328822612762451, 'mean': 0.00020248498185537755, 'std': 0.11324866116046906}",3,4,1,1749407127.7898138,parameter_transfer
"{'norm': 3.328822612762451, 'mean': 0.00020248498185537755, 'std': 0.11324866116046906}",3,4,2,1749407127.7898138,parameter_transfer
"{'norm': 3.328822612762451, 'mean': 0.00020248498185537755, 'std': 0.11324866116046906}",3,4,3,1749407127.7898138,parameter_transfer
"{'norm': 3.328822612762451, 'mean': 0.00020248498185537755, 'std': 0.11324866116046906}",3,4,5,1749407127.7898138,parameter_transfer
"{'norm': 3.328822612762451, 'mean': 0.00020248498185537755, 'std': 0.11324866116046906}",3,4,6,1749407127.7898138,parameter_transfer
"{'norm': 3.3279614448547363, 'mean': 0.00020470208255574107, 'std': 0.11321935802698135}",3,5,0,1749407127.78984,parameter_transfer
"{'norm': 3.3279614448547363, 'mean': 0.00020470208255574107, 'std': 0.11321935802698135}",3,5,1,1749407127.78984,parameter_transfer
"{'norm': 3.3279614448547363, 'mean': 0.00020470208255574107, 'std': 0.11321935802698135}",3,5,2,1749407127.78984,parameter_transfer
"{'norm': 3.3279614448547363, 'mean': 0.00020470208255574107, 'std': 0.11321935802698135}",3,5,3,1749407127.78984,parameter_transfer
"{'norm': 3.3279614448547363, 'mean': 0.00020470208255574107, 'std': 0.11321935802698135}",3,5,4,1749407127.78984,parameter_transfer
"{'norm': 3.3279614448547363, 'mean': 0.00020470208255574107, 'std': 0.11321935802698135}",3,5,6,1749407127.78984,parameter_transfer
"{'norm': 3.32834792137146, 'mean': 0.00019636156503111124, 'std': 0.11323252320289612}",3,6,0,1749407127.7898645,parameter_transfer
"{'norm': 3.32834792137146, 'mean': 0.00019636156503111124, 'std': 0.11323252320289612}",3,6,1,1749407127.7898645,parameter_transfer
"{'norm': 3.32834792137146, 'mean': 0.00019636156503111124, 'std': 0.11323252320289612}",3,6,2,1749407127.7898645,parameter_transfer
"{'norm': 3.32834792137146, 'mean': 0.00019636156503111124, 'std': 0.11323252320289612}",3,6,3,1749407127.7898645,parameter_transfer
"{'norm': 3.32834792137146, 'mean': 0.00019636156503111124, 'std': 0.11323252320289612}",3,6,4,1749407127.7898645,parameter_transfer
"{'norm': 3.32834792137146, 'mean': 0.00019636156503111124, 'std': 0.11323252320289612}",3,6,5,1749407127.7898645,parameter_transfer
