param_summary,round_num,source_node,target_node,timestamp,transfer_type
"{'norm': 3.187657594680786, 'mean': 0.003787670284509659, 'std': 0.18779633939266205}",1,1,9,1749354815.4507697,parameter_transfer
"{'norm': 3.1795268058776855, 'mean': 0.005341338459402323, 'std': 0.18727925419807434}",1,2,0,1749354815.4508064,parameter_transfer
"{'norm': 3.1795268058776855, 'mean': 0.005341338459402323, 'std': 0.18727925419807434}",1,2,1,1749354815.4508064,parameter_transfer
"{'norm': 3.1795268058776855, 'mean': 0.005341338459402323, 'std': 0.18727925419807434}",1,2,3,1749354815.4508064,parameter_transfer
"{'norm': 3.1795268058776855, 'mean': 0.005341338459402323, 'std': 0.18727925419807434}",1,2,4,1749354815.4508064,parameter_transfer
"{'norm': 3.1795268058776855, 'mean': 0.005341338459402323, 'std': 0.18727925419807434}",1,2,5,1749354815.4508064,parameter_transfer
"{'norm': 3.1795268058776855, 'mean': 0.005341338459402323, 'std': 0.18727925419807434}",1,2,6,1749354815.4508064,parameter_transfer
"{'norm': 3.1795268058776855, 'mean': 0.005341338459402323, 'std': 0.18727925419807434}",1,2,7,1749354815.4508064,parameter_transfer
"{'norm': 3.1795268058776855, 'mean': 0.005341338459402323, 'std': 0.18727925419807434}",1,2,8,1749354815.4508064,parameter_transfer
"{'norm': 3.1795268058776855, 'mean': 0.005341338459402323, 'std': 0.18727925419807434}",1,2,9,1749354815.4508064,parameter_transfer
"{'norm': 3.236605167388916, 'mean': 0.0032489870209246874, 'std': 0.19069111347198486}",1,3,0,1749354815.4508402,parameter_transfer
"{'norm': 3.236605167388916, 'mean': 0.0032489870209246874, 'std': 0.19069111347198486}",1,3,1,1749354815.4508402,parameter_transfer
"{'norm': 3.236605167388916, 'mean': 0.0032489870209246874, 'std': 0.19069111347198486}",1,3,2,1749354815.4508402,parameter_transfer
"{'norm': 3.236605167388916, 'mean': 0.0032489870209246874, 'std': 0.19069111347198486}",1,3,4,1749354815.4508402,parameter_transfer
"{'norm': 3.236605167388916, 'mean': 0.0032489870209246874, 'std': 0.19069111347198486}",1,3,5,1749354815.4508402,parameter_transfer
"{'norm': 3.236605167388916, 'mean': 0.0032489870209246874, 'std': 0.19069111347198486}",1,3,6,1749354815.4508402,parameter_transfer
"{'norm': 3.236605167388916, 'mean': 0.0032489870209246874, 'std': 0.19069111347198486}",1,3,7,1749354815.4508402,parameter_transfer
"{'norm': 3.236605167388916, 'mean': 0.0032489870209246874, 'std': 0.19069111347198486}",1,3,8,1749354815.4508402,parameter_transfer
"{'norm': 3.236605167388916, 'mean': 0.0032489870209246874, 'std': 0.19069111347198486}",1,3,9,1749354815.4508402,parameter_transfer
"{'norm': 3.207418441772461, 'mean': 0.005487730726599693, 'std': 0.18891926109790802}",1,4,0,1749354815.4508715,parameter_transfer
"{'norm': 3.207418441772461, 'mean': 0.005487730726599693, 'std': 0.18891926109790802}",1,4,1,1749354815.4508715,parameter_transfer
"{'norm': 3.207418441772461, 'mean': 0.005487730726599693, 'std': 0.18891926109790802}",1,4,2,1749354815.4508715,parameter_transfer
"{'norm': 3.207418441772461, 'mean': 0.005487730726599693, 'std': 0.18891926109790802}",1,4,3,1749354815.4508715,parameter_transfer
"{'norm': 3.207418441772461, 'mean': 0.005487730726599693, 'std': 0.18891926109790802}",1,4,5,1749354815.4508715,parameter_transfer
"{'norm': 3.207418441772461, 'mean': 0.005487730726599693, 'std': 0.18891926109790802}",1,4,6,1749354815.4508715,parameter_transfer
"{'norm': 3.207418441772461, 'mean': 0.005487730726599693, 'std': 0.18891926109790802}",1,4,7,1749354815.4508715,parameter_transfer
"{'norm': 3.207418441772461, 'mean': 0.005487730726599693, 'std': 0.18891926109790802}",1,4,8,1749354815.4508715,parameter_transfer
"{'norm': 3.207418441772461, 'mean': 0.005487730726599693, 'std': 0.18891926109790802}",1,4,9,1749354815.4508715,parameter_transfer
"{'norm': 3.1990325450897217, 'mean': 0.0035929579753428698, 'std': 0.18847055733203888}",1,5,0,1749354815.4509027,parameter_transfer
"{'norm': 3.1990325450897217, 'mean': 0.0035929579753428698, 'std': 0.18847055733203888}",1,5,1,1749354815.4509027,parameter_transfer
"{'norm': 3.1990325450897217, 'mean': 0.0035929579753428698, 'std': 0.18847055733203888}",1,5,2,1749354815.4509027,parameter_transfer
"{'norm': 3.1990325450897217, 'mean': 0.0035929579753428698, 'std': 0.18847055733203888}",1,5,3,1749354815.4509027,parameter_transfer
"{'norm': 3.1990325450897217, 'mean': 0.0035929579753428698, 'std': 0.18847055733203888}",1,5,4,1749354815.4509027,parameter_transfer
"{'norm': 3.1990325450897217, 'mean': 0.0035929579753428698, 'std': 0.18847055733203888}",1,5,6,1749354815.4509027,parameter_transfer
"{'norm': 3.1990325450897217, 'mean': 0.0035929579753428698, 'std': 0.18847055733203888}",1,5,7,1749354815.4509027,parameter_transfer
"{'norm': 3.1990325450897217, 'mean': 0.0035929579753428698, 'std': 0.18847055733203888}",1,5,8,1749354815.4509027,parameter_transfer
"{'norm': 3.1990325450897217, 'mean': 0.0035929579753428698, 'std': 0.18847055733203888}",1,5,9,1749354815.4509027,parameter_transfer
"{'norm': 3.1857144832611084, 'mean': 0.0032986935693770647, 'std': 0.18769103288650513}",1,6,0,1749354815.450936,parameter_transfer
"{'norm': 3.1857144832611084, 'mean': 0.0032986935693770647, 'std': 0.18769103288650513}",1,6,1,1749354815.450936,parameter_transfer
"{'norm': 3.1857144832611084, 'mean': 0.0032986935693770647, 'std': 0.18769103288650513}",1,6,2,1749354815.450936,parameter_transfer
"{'norm': 3.1857144832611084, 'mean': 0.0032986935693770647, 'std': 0.18769103288650513}",1,6,3,1749354815.450936,parameter_transfer
"{'norm': 3.1857144832611084, 'mean': 0.0032986935693770647, 'std': 0.18769103288650513}",1,6,4,1749354815.450936,parameter_transfer
"{'norm': 3.1857144832611084, 'mean': 0.0032986935693770647, 'std': 0.18769103288650513}",1,6,5,1749354815.450936,parameter_transfer
"{'norm': 3.1857144832611084, 'mean': 0.0032986935693770647, 'std': 0.18769103288650513}",1,6,7,1749354815.450936,parameter_transfer
"{'norm': 3.1857144832611084, 'mean': 0.0032986935693770647, 'std': 0.18769103288650513}",1,6,8,1749354815.450936,parameter_transfer
"{'norm': 3.1857144832611084, 'mean': 0.0032986935693770647, 'std': 0.18769103288650513}",1,6,9,1749354815.450936,parameter_transfer
"{'norm': 3.2177352905273438, 'mean': 0.003646404482424259, 'std': 0.1895717978477478}",1,7,0,1749354815.4509683,parameter_transfer
"{'norm': 3.2177352905273438, 'mean': 0.003646404482424259, 'std': 0.1895717978477478}",1,7,1,1749354815.4509683,parameter_transfer
"{'norm': 3.2177352905273438, 'mean': 0.003646404482424259, 'std': 0.1895717978477478}",1,7,2,1749354815.4509683,parameter_transfer
"{'norm': 3.2177352905273438, 'mean': 0.003646404482424259, 'std': 0.1895717978477478}",1,7,3,1749354815.4509683,parameter_transfer
"{'norm': 3.2177352905273438, 'mean': 0.003646404482424259, 'std': 0.1895717978477478}",1,7,4,1749354815.4509683,parameter_transfer
"{'norm': 3.2177352905273438, 'mean': 0.003646404482424259, 'std': 0.1895717978477478}",1,7,5,1749354815.4509683,parameter_transfer
"{'norm': 3.2177352905273438, 'mean': 0.003646404482424259, 'std': 0.1895717978477478}",1,7,6,1749354815.4509683,parameter_transfer
"{'norm': 3.2177352905273438, 'mean': 0.003646404482424259, 'std': 0.1895717978477478}",1,7,8,1749354815.4509683,parameter_transfer
"{'norm': 3.2177352905273438, 'mean': 0.003646404482424259, 'std': 0.1895717978477478}",1,7,9,1749354815.4509683,parameter_transfer
"{'norm': 3.193211793899536, 'mean': 0.004156274721026421, 'std': 0.1881158947944641}",1,8,0,1749354815.4509997,parameter_transfer
"{'norm': 3.193211793899536, 'mean': 0.004156274721026421, 'std': 0.1881158947944641}",1,8,1,1749354815.4509997,parameter_transfer
"{'norm': 3.193211793899536, 'mean': 0.004156274721026421, 'std': 0.1881158947944641}",1,8,2,1749354815.4509997,parameter_transfer
"{'norm': 3.193211793899536, 'mean': 0.004156274721026421, 'std': 0.1881158947944641}",1,8,3,1749354815.4509997,parameter_transfer
"{'norm': 3.193211793899536, 'mean': 0.004156274721026421, 'std': 0.1881158947944641}",1,8,4,1749354815.4509997,parameter_transfer
"{'norm': 3.193211793899536, 'mean': 0.004156274721026421, 'std': 0.1881158947944641}",1,8,5,1749354815.4509997,parameter_transfer
"{'norm': 3.193211793899536, 'mean': 0.004156274721026421, 'std': 0.1881158947944641}",1,8,6,1749354815.4509997,parameter_transfer
"{'norm': 3.193211793899536, 'mean': 0.004156274721026421, 'std': 0.1881158947944641}",1,8,7,1749354815.4509997,parameter_transfer
"{'norm': 3.193211793899536, 'mean': 0.004156274721026421, 'std': 0.1881158947944641}",1,8,9,1749354815.4509997,parameter_transfer
"{'norm': 3.228506565093994, 'mean': 0.005232476629316807, 'std': 0.19016960263252258}",1,9,0,1749354815.4510307,parameter_transfer
"{'norm': 3.228506565093994, 'mean': 0.005232476629316807, 'std': 0.19016960263252258}",1,9,1,1749354815.4510307,parameter_transfer
"{'norm': 3.228506565093994, 'mean': 0.005232476629316807, 'std': 0.19016960263252258}",1,9,2,1749354815.4510307,parameter_transfer
"{'norm': 3.228506565093994, 'mean': 0.005232476629316807, 'std': 0.19016960263252258}",1,9,3,1749354815.4510307,parameter_transfer
"{'norm': 3.228506565093994, 'mean': 0.005232476629316807, 'std': 0.19016960263252258}",1,9,4,1749354815.4510307,parameter_transfer
"{'norm': 3.228506565093994, 'mean': 0.005232476629316807, 'std': 0.19016960263252258}",1,9,5,1749354815.4510307,parameter_transfer
"{'norm': 3.228506565093994, 'mean': 0.005232476629316807, 'std': 0.19016960263252258}",1,9,6,1749354815.4510307,parameter_transfer
"{'norm': 3.228506565093994, 'mean': 0.005232476629316807, 'std': 0.19016960263252258}",1,9,7,1749354815.4510307,parameter_transfer
"{'norm': 3.228506565093994, 'mean': 0.005232476629316807, 'std': 0.19016960263252258}",1,9,8,1749354815.4510307,parameter_transfer
"{'norm': 3.2018942832946777, 'mean': 0.0027775648050010204, 'std': 0.18865297734737396}",2,0,1,1749354817.6835504,parameter_transfer
"{'norm': 3.2018942832946777, 'mean': 0.0027775648050010204, 'std': 0.18865297734737396}",2,0,2,1749354817.6835504,parameter_transfer
"{'norm': 3.2018942832946777, 'mean': 0.0027775648050010204, 'std': 0.18865297734737396}",2,0,3,1749354817.6835504,parameter_transfer
"{'norm': 3.2018942832946777, 'mean': 0.0027775648050010204, 'std': 0.18865297734737396}",2,0,4,1749354817.6835504,parameter_transfer
"{'norm': 3.2018942832946777, 'mean': 0.0027775648050010204, 'std': 0.18865297734737396}",2,0,5,1749354817.6835504,parameter_transfer
"{'norm': 3.2018942832946777, 'mean': 0.0027775648050010204, 'std': 0.18865297734737396}",2,0,6,1749354817.6835504,parameter_transfer
"{'norm': 3.2018942832946777, 'mean': 0.0027775648050010204, 'std': 0.18865297734737396}",2,0,7,1749354817.6835504,parameter_transfer
"{'norm': 3.2018942832946777, 'mean': 0.0027775648050010204, 'std': 0.18865297734737396}",2,0,8,1749354817.6835504,parameter_transfer
"{'norm': 3.2018942832946777, 'mean': 0.0027775648050010204, 'std': 0.18865297734737396}",2,0,9,1749354817.6835504,parameter_transfer
"{'norm': 3.2005529403686523, 'mean': 0.0054807704873383045, 'std': 0.18851473927497864}",2,1,0,1749354817.6836178,parameter_transfer
"{'norm': 3.2005529403686523, 'mean': 0.0054807704873383045, 'std': 0.18851473927497864}",2,1,2,1749354817.6836178,parameter_transfer
"{'norm': 3.2005529403686523, 'mean': 0.0054807704873383045, 'std': 0.18851473927497864}",2,1,3,1749354817.6836178,parameter_transfer
"{'norm': 3.2005529403686523, 'mean': 0.0054807704873383045, 'std': 0.18851473927497864}",2,1,4,1749354817.6836178,parameter_transfer
"{'norm': 3.2005529403686523, 'mean': 0.0054807704873383045, 'std': 0.18851473927497864}",2,1,5,1749354817.6836178,parameter_transfer
"{'norm': 3.2005529403686523, 'mean': 0.0054807704873383045, 'std': 0.18851473927497864}",2,1,6,1749354817.6836178,parameter_transfer
"{'norm': 3.2005529403686523, 'mean': 0.0054807704873383045, 'std': 0.18851473927497864}",2,1,7,1749354817.6836178,parameter_transfer
"{'norm': 3.2005529403686523, 'mean': 0.0054807704873383045, 'std': 0.18851473927497864}",2,1,8,1749354817.6836178,parameter_transfer
"{'norm': 3.2005529403686523, 'mean': 0.0054807704873383045, 'std': 0.18851473927497864}",2,1,9,1749354817.6836178,parameter_transfer
"{'norm': 3.2201786041259766, 'mean': 0.004786450415849686, 'std': 0.1896904706954956}",2,2,0,1749354817.6836553,parameter_transfer
"{'norm': 3.2201786041259766, 'mean': 0.004786450415849686, 'std': 0.1896904706954956}",2,2,1,1749354817.6836553,parameter_transfer
"{'norm': 3.2201786041259766, 'mean': 0.004786450415849686, 'std': 0.1896904706954956}",2,2,3,1749354817.6836553,parameter_transfer
"{'norm': 3.2201786041259766, 'mean': 0.004786450415849686, 'std': 0.1896904706954956}",2,2,4,1749354817.6836553,parameter_transfer
"{'norm': 3.2201786041259766, 'mean': 0.004786450415849686, 'std': 0.1896904706954956}",2,2,5,1749354817.6836553,parameter_transfer
"{'norm': 3.2201786041259766, 'mean': 0.004786450415849686, 'std': 0.1896904706954956}",2,2,6,1749354817.6836553,parameter_transfer
"{'norm': 3.2201786041259766, 'mean': 0.004786450415849686, 'std': 0.1896904706954956}",2,2,7,1749354817.6836553,parameter_transfer
"{'norm': 3.2201786041259766, 'mean': 0.004786450415849686, 'std': 0.1896904706954956}",2,2,8,1749354817.6836553,parameter_transfer
"{'norm': 3.2201786041259766, 'mean': 0.004786450415849686, 'std': 0.1896904706954956}",2,2,9,1749354817.6836553,parameter_transfer
"{'norm': 3.202340602874756, 'mean': 0.003723348490893841, 'std': 0.18866299092769623}",2,3,0,1749354817.6837025,parameter_transfer
"{'norm': 3.202340602874756, 'mean': 0.003723348490893841, 'std': 0.18866299092769623}",2,3,1,1749354817.6837025,parameter_transfer
"{'norm': 3.202340602874756, 'mean': 0.003723348490893841, 'std': 0.18866299092769623}",2,3,2,1749354817.6837025,parameter_transfer
"{'norm': 3.202340602874756, 'mean': 0.003723348490893841, 'std': 0.18866299092769623}",2,3,4,1749354817.6837025,parameter_transfer
"{'norm': 3.202340602874756, 'mean': 0.003723348490893841, 'std': 0.18866299092769623}",2,3,5,1749354817.6837025,parameter_transfer
"{'norm': 3.202340602874756, 'mean': 0.003723348490893841, 'std': 0.18866299092769623}",2,3,6,1749354817.6837025,parameter_transfer
"{'norm': 3.202340602874756, 'mean': 0.003723348490893841, 'std': 0.18866299092769623}",2,3,7,1749354817.6837025,parameter_transfer
"{'norm': 3.202340602874756, 'mean': 0.003723348490893841, 'std': 0.18866299092769623}",2,3,8,1749354817.6837025,parameter_transfer
"{'norm': 3.202340602874756, 'mean': 0.003723348490893841, 'std': 0.18866299092769623}",2,3,9,1749354817.6837025,parameter_transfer
"{'norm': 3.2048165798187256, 'mean': 0.004804577212780714, 'std': 0.18878449499607086}",2,4,0,1749354817.683744,parameter_transfer
"{'norm': 3.2048165798187256, 'mean': 0.004804577212780714, 'std': 0.18878449499607086}",2,4,1,1749354817.683744,parameter_transfer
"{'norm': 3.2048165798187256, 'mean': 0.004804577212780714, 'std': 0.18878449499607086}",2,4,2,1749354817.683744,parameter_transfer
"{'norm': 3.2048165798187256, 'mean': 0.004804577212780714, 'std': 0.18878449499607086}",2,4,3,1749354817.683744,parameter_transfer
"{'norm': 3.2048165798187256, 'mean': 0.004804577212780714, 'std': 0.18878449499607086}",2,4,5,1749354817.683744,parameter_transfer
"{'norm': 3.2048165798187256, 'mean': 0.004804577212780714, 'std': 0.18878449499607086}",2,4,6,1749354817.683744,parameter_transfer
"{'norm': 3.2048165798187256, 'mean': 0.004804577212780714, 'std': 0.18878449499607086}",2,4,7,1749354817.683744,parameter_transfer
"{'norm': 3.2048165798187256, 'mean': 0.004804577212780714, 'std': 0.18878449499607086}",2,4,8,1749354817.683744,parameter_transfer
"{'norm': 3.2048165798187256, 'mean': 0.004804577212780714, 'std': 0.18878449499607086}",2,4,9,1749354817.683744,parameter_transfer
"{'norm': 3.211740493774414, 'mean': 0.002647785237058997, 'std': 0.18923510611057281}",2,5,0,1749354817.68378,parameter_transfer
"{'norm': 3.211740493774414, 'mean': 0.002647785237058997, 'std': 0.18923510611057281}",2,5,1,1749354817.68378,parameter_transfer
"{'norm': 3.211740493774414, 'mean': 0.002647785237058997, 'std': 0.18923510611057281}",2,5,2,1749354817.68378,parameter_transfer
"{'norm': 3.211740493774414, 'mean': 0.002647785237058997, 'std': 0.18923510611057281}",2,5,3,1749354817.68378,parameter_transfer
"{'norm': 3.211740493774414, 'mean': 0.002647785237058997, 'std': 0.18923510611057281}",2,5,4,1749354817.68378,parameter_transfer
"{'norm': 3.211740493774414, 'mean': 0.002647785237058997, 'std': 0.18923510611057281}",2,5,6,1749354817.68378,parameter_transfer
"{'norm': 3.211740493774414, 'mean': 0.002647785237058997, 'std': 0.18923510611057281}",2,5,7,1749354817.68378,parameter_transfer
"{'norm': 3.211740493774414, 'mean': 0.002647785237058997, 'std': 0.18923510611057281}",2,5,8,1749354817.68378,parameter_transfer
"{'norm': 3.211740493774414, 'mean': 0.002647785237058997, 'std': 0.18923510611057281}",2,5,9,1749354817.68378,parameter_transfer
"{'norm': 3.1931848526000977, 'mean': 0.0035845478996634483, 'std': 0.1881260722875595}",2,6,0,1749354817.683814,parameter_transfer
"{'norm': 3.1931848526000977, 'mean': 0.0035845478996634483, 'std': 0.1881260722875595}",2,6,1,1749354817.683814,parameter_transfer
"{'norm': 3.1931848526000977, 'mean': 0.0035845478996634483, 'std': 0.1881260722875595}",2,6,2,1749354817.683814,parameter_transfer
"{'norm': 3.1931848526000977, 'mean': 0.0035845478996634483, 'std': 0.1881260722875595}",2,6,3,1749354817.683814,parameter_transfer
"{'norm': 3.1931848526000977, 'mean': 0.0035845478996634483, 'std': 0.1881260722875595}",2,6,4,1749354817.683814,parameter_transfer
"{'norm': 3.1931848526000977, 'mean': 0.0035845478996634483, 'std': 0.1881260722875595}",2,6,5,1749354817.683814,parameter_transfer
"{'norm': 3.1931848526000977, 'mean': 0.0035845478996634483, 'std': 0.1881260722875595}",2,6,7,1749354817.683814,parameter_transfer
"{'norm': 3.1931848526000977, 'mean': 0.0035845478996634483, 'std': 0.1881260722875595}",2,6,8,1749354817.683814,parameter_transfer
"{'norm': 3.1931848526000977, 'mean': 0.0035845478996634483, 'std': 0.1881260722875595}",2,6,9,1749354817.683814,parameter_transfer
"{'norm': 3.2237625122070312, 'mean': 0.005239981226623058, 'std': 0.18988974392414093}",2,7,0,1749354817.6838498,parameter_transfer
"{'norm': 3.2237625122070312, 'mean': 0.005239981226623058, 'std': 0.18988974392414093}",2,7,1,1749354817.6838498,parameter_transfer
"{'norm': 3.2237625122070312, 'mean': 0.005239981226623058, 'std': 0.18988974392414093}",2,7,2,1749354817.6838498,parameter_transfer
"{'norm': 3.2237625122070312, 'mean': 0.005239981226623058, 'std': 0.18988974392414093}",2,7,3,1749354817.6838498,parameter_transfer
"{'norm': 3.2237625122070312, 'mean': 0.005239981226623058, 'std': 0.18988974392414093}",2,7,4,1749354817.6838498,parameter_transfer
"{'norm': 3.2237625122070312, 'mean': 0.005239981226623058, 'std': 0.18988974392414093}",2,7,5,1749354817.6838498,parameter_transfer
"{'norm': 3.2237625122070312, 'mean': 0.005239981226623058, 'std': 0.18988974392414093}",2,7,6,1749354817.6838498,parameter_transfer
"{'norm': 3.2237625122070312, 'mean': 0.005239981226623058, 'std': 0.18988974392414093}",2,7,8,1749354817.6838498,parameter_transfer
"{'norm': 3.2237625122070312, 'mean': 0.005239981226623058, 'std': 0.18988974392414093}",2,7,9,1749354817.6838498,parameter_transfer
"{'norm': 3.2152459621429443, 'mean': 0.004214530345052481, 'std': 0.18941330909729004}",2,8,0,1749354817.683881,parameter_transfer
"{'norm': 3.2152459621429443, 'mean': 0.004214530345052481, 'std': 0.18941330909729004}",2,8,1,1749354817.683881,parameter_transfer
"{'norm': 3.2152459621429443, 'mean': 0.004214530345052481, 'std': 0.18941330909729004}",2,8,2,1749354817.683881,parameter_transfer
"{'norm': 3.2152459621429443, 'mean': 0.004214530345052481, 'std': 0.18941330909729004}",2,8,3,1749354817.683881,parameter_transfer
"{'norm': 3.2152459621429443, 'mean': 0.004214530345052481, 'std': 0.18941330909729004}",2,8,4,1749354817.683881,parameter_transfer
"{'norm': 3.2152459621429443, 'mean': 0.004214530345052481, 'std': 0.18941330909729004}",2,8,5,1749354817.683881,parameter_transfer
"{'norm': 3.2152459621429443, 'mean': 0.004214530345052481, 'std': 0.18941330909729004}",2,8,6,1749354817.683881,parameter_transfer
"{'norm': 3.2152459621429443, 'mean': 0.004214530345052481, 'std': 0.18941330909729004}",2,8,7,1749354817.683881,parameter_transfer
"{'norm': 3.2152459621429443, 'mean': 0.004214530345052481, 'std': 0.18941330909729004}",2,8,9,1749354817.683881,parameter_transfer
"{'norm': 3.2034082412719727, 'mean': 0.0034777075052261353, 'std': 0.18873059749603271}",2,9,0,1749354817.683911,parameter_transfer
"{'norm': 3.2034082412719727, 'mean': 0.0034777075052261353, 'std': 0.18873059749603271}",2,9,1,1749354817.683911,parameter_transfer
"{'norm': 3.2034082412719727, 'mean': 0.0034777075052261353, 'std': 0.18873059749603271}",2,9,2,1749354817.683911,parameter_transfer
"{'norm': 3.2034082412719727, 'mean': 0.0034777075052261353, 'std': 0.18873059749603271}",2,9,3,1749354817.683911,parameter_transfer
"{'norm': 3.2034082412719727, 'mean': 0.0034777075052261353, 'std': 0.18873059749603271}",2,9,4,1749354817.683911,parameter_transfer
"{'norm': 3.2034082412719727, 'mean': 0.0034777075052261353, 'std': 0.18873059749603271}",2,9,5,1749354817.683911,parameter_transfer
"{'norm': 3.2034082412719727, 'mean': 0.0034777075052261353, 'std': 0.18873059749603271}",2,9,6,1749354817.683911,parameter_transfer
"{'norm': 3.2034082412719727, 'mean': 0.0034777075052261353, 'std': 0.18873059749603271}",2,9,7,1749354817.683911,parameter_transfer
"{'norm': 3.2034082412719727, 'mean': 0.0034777075052261353, 'std': 0.18873059749603271}",2,9,8,1749354817.683911,parameter_transfer
"{'norm': 3.208440065383911, 'mean': 0.004548082128167152, 'std': 0.18900443613529205}",3,0,1,1749354819.9410074,parameter_transfer
"{'norm': 3.208440065383911, 'mean': 0.004548082128167152, 'std': 0.18900443613529205}",3,0,2,1749354819.9410074,parameter_transfer
"{'norm': 3.208440065383911, 'mean': 0.004548082128167152, 'std': 0.18900443613529205}",3,0,3,1749354819.9410074,parameter_transfer
"{'norm': 3.208440065383911, 'mean': 0.004548082128167152, 'std': 0.18900443613529205}",3,0,4,1749354819.9410074,parameter_transfer
"{'norm': 3.208440065383911, 'mean': 0.004548082128167152, 'std': 0.18900443613529205}",3,0,5,1749354819.9410074,parameter_transfer
"{'norm': 3.208440065383911, 'mean': 0.004548082128167152, 'std': 0.18900443613529205}",3,0,6,1749354819.9410074,parameter_transfer
"{'norm': 3.208440065383911, 'mean': 0.004548082128167152, 'std': 0.18900443613529205}",3,0,7,1749354819.9410074,parameter_transfer
"{'norm': 3.208440065383911, 'mean': 0.004548082128167152, 'std': 0.18900443613529205}",3,0,8,1749354819.9410074,parameter_transfer
"{'norm': 3.208440065383911, 'mean': 0.004548082128167152, 'std': 0.18900443613529205}",3,0,9,1749354819.9410074,parameter_transfer
"{'norm': 3.1872451305389404, 'mean': 0.005551444366574287, 'std': 0.187728151679039}",3,1,0,1749354819.9410706,parameter_transfer
"{'norm': 3.1872451305389404, 'mean': 0.005551444366574287, 'std': 0.187728151679039}",3,1,2,1749354819.9410706,parameter_transfer
"{'norm': 3.1872451305389404, 'mean': 0.005551444366574287, 'std': 0.187728151679039}",3,1,3,1749354819.9410706,parameter_transfer
"{'norm': 3.1872451305389404, 'mean': 0.005551444366574287, 'std': 0.187728151679039}",3,1,4,1749354819.9410706,parameter_transfer
"{'norm': 3.1872451305389404, 'mean': 0.005551444366574287, 'std': 0.187728151679039}",3,1,5,1749354819.9410706,parameter_transfer
"{'norm': 3.1872451305389404, 'mean': 0.005551444366574287, 'std': 0.187728151679039}",3,1,6,1749354819.9410706,parameter_transfer
"{'norm': 3.1872451305389404, 'mean': 0.005551444366574287, 'std': 0.187728151679039}",3,1,7,1749354819.9410706,parameter_transfer
"{'norm': 3.1872451305389404, 'mean': 0.005551444366574287, 'std': 0.187728151679039}",3,1,8,1749354819.9410706,parameter_transfer
"{'norm': 3.1872451305389404, 'mean': 0.005551444366574287, 'std': 0.187728151679039}",3,1,9,1749354819.9410706,parameter_transfer
"{'norm': 3.2090959548950195, 'mean': 0.005433296784758568, 'std': 0.18901972472667694}",3,2,0,1749354819.9411042,parameter_transfer
"{'norm': 3.2090959548950195, 'mean': 0.005433296784758568, 'std': 0.18901972472667694}",3,2,1,1749354819.9411042,parameter_transfer
"{'norm': 3.2090959548950195, 'mean': 0.005433296784758568, 'std': 0.18901972472667694}",3,2,3,1749354819.9411042,parameter_transfer
"{'norm': 3.2090959548950195, 'mean': 0.005433296784758568, 'std': 0.18901972472667694}",3,2,4,1749354819.9411042,parameter_transfer
"{'norm': 3.2090959548950195, 'mean': 0.005433296784758568, 'std': 0.18901972472667694}",3,2,5,1749354819.9411042,parameter_transfer
