accuracy,active_nodes,actual_client_rate,actual_data_rate,aggregator_node,avg_bandwidth_mbps,batches_processed,client_sampling_rate,communication_savings_percent,computation_type,current_epoch,data_sampling_rates,epochs_completed,event_type,loss,metrics,network_density,node_id,node_type_distribution,num_active_nodes,num_nodes,num_participating_nodes,num_sampled_clients,num_source_nodes,num_target_nodes,num_updated_nodes,organizational_entities,param_convergence,param_summary,participating_nodes,resource_efficiency_score,round_completion_time,round_num,sampled_clients,sampled_clients_count,sampled_data_points,samples_processed,source_nodes,step_name,strategy_name,target_nodes,throughput_samples_per_sec,time_per_client,time_taken,timestamp,topology_type,total_clients,total_clients_involved,total_communication_bytes,total_computation_time,total_cpu_cores,total_data_points,total_edges,total_epochs,total_gpus,total_memory_gb,updated_nodes
,,,,5,,,,,,,,,AggregationEvent,,,,,,,,3,,,,,,,,"5,4,6",,,1,,,,,,aggregation,GossipAvg,,,,,1753384650.1512046,,,,,,,,,,,,
,,,,6,,,,,,,,,AggregationEvent,,,,,,,,3,,,,,,,,"6,5,7",,,1,,,,,,aggregation,GossipAvg,,,,,1753384650.1512156,,,,,,,,,,,,
,,,,7,,,,,,,,,AggregationEvent,,,,,,,,3,,,,,,,,"7,6,8",,,1,,,,,,aggregation,GossipAvg,,,,,1753384650.151231,,,,,,,,,,,,
,,,,8,,,,,,,,,AggregationEvent,,,,,,,,3,,,,,,,,"8,7,9",,,1,,,,,,aggregation,GossipAvg,,,,,1753384650.1512427,,,,,,,,,,,,
,,,,9,,,,,,,,,AggregationEvent,,,,,,,,3,,,,,,,,"9,8,0",,,1,,,,,,aggregation,GossipAvg,,,,,1753384650.151253,,,,,,,,,,,,
,,,,,,,,,,,,,ModelUpdateEvent,,,,,,,,,,,,10,,7.567914468017699,,,,,1,,,,,,model_update,,,,,,1753384650.6788647,,,,,,,,,,,,"0,1,2,3,4,5,6,7,8,9"
0.1,,,,,,,,,,,,,EvaluationEvent,3.925977852630615,"{'loss': 3.925977852630615, 'accuracy': 0.1}",,,,,,,,,,,,,,,,,1,,,,,,evaluation,,,,,,1753384651.6307254,,,,,,,,,,,,
,,,,,,,,19.999999999999996,,,,,ResourceSummaryEvent,,,,,,,,,,,,,,,,,0.0033327935086528474,30.00485920906067,1,,8,,,,resource_resource_summary,,,,3.7506074011325836,,1753384651.6307971,,,10,52255520,0,,,,,,,
,"0,1,2,3,4,5,6,7,8,9",,,,,,,,,,,,LocalTrainingEvent,,{},,,,10,,,,,,,,,,,,,2,,,,,,local_training,,,,,,1753384652.0041296,,,,,,,,,3,,,
,,0.8,,,,,0.8,,,,"{5: 1.0, 3: 1.0, 1: 1.0, 6: 1.0, 8: 1.0, 2: 1.0, 9: 1.0, 7: 1.0}",,SamplingEvent,,,,,,,,,8,,,,,,,,,,2,"[5, 3, 1, 6, 8, 2, 9, 7]",,,,,resource_sampling,,,,,,1753384652.0043328,,10,,,,,,,,,,
,,,,,,0,,,training,,,0,ComputationTimeEvent,,,,-1,,,,,,,,,,,,,,,2,,,,0,,resource_computation_time,,,,,23.52038311958313,1753384675.5245845,,,,,,,,,,,,
,,,,,,,,,,,,,ParameterTransferEvent,,,,,,,,,,1,2,,,,"{0: {'norm': 3.2823283672332764, 'mean': -0.002085604704916477, 'std': 0.1116475984454155}}",,,,2,,,,,0,parameter_transfer,,"9,1",,,,1753384675.6838346,,,,,,,,,,,,
,,,,,,,,,,,,,ParameterTransferEvent,,,,,,,,,,1,2,,,,"{1: {'norm': 3.2821788787841797, 'mean': -0.002219246467575431, 'std': 0.11163993179798126}}",,,,2,,,,,1,parameter_transfer,,"0,2",,,,1753384675.683903,,,,,,,,,,,,
,,,,,,,,,,,,,ParameterTransferEvent,,,,,,,,,,1,2,,,,"{2: {'norm': 3.286141872406006, 'mean': -0.001969484379515052, 'std': 0.11177945882081985}}",,,,2,,,,,2,parameter_transfer,,"1,3",,,,1753384675.6839364,,,,,,,,,,,,
,,,,,,,,,,,,,ParameterTransferEvent,,,,,,,,,,1,2,,,,"{3: {'norm': 3.2951712608337402, 'mean': -0.0022602975368499756, 'std': 0.11208121478557587}}",,,,2,,,,,3,parameter_transfer,,"2,4",,,,1753384675.6839654,,,,,,,,,,,,
,,,,,,,,,,,,,ParameterTransferEvent,,,,,,,,,,1,2,,,,"{4: {'norm': 3.285148859024048, 'mean': -0.0027652012649923563, 'std': 0.11172882467508316}}",,,,2,,,,,4,parameter_transfer,,"3,5",,,,1753384675.683993,,,,,,,,,,,,
,,,,,,,,,,,,,ParameterTransferEvent,,,,,,,,,,1,2,,,,"{5: {'norm': 3.2953860759735107, 'mean': -0.0026298214215785265, 'std': 0.11208046227693558}}",,,,2,,,,,5,parameter_transfer,,"4,6",,,,1753384675.6840181,,,,,,,,,,,,
,,,,,,,,,,,,,ParameterTransferEvent,,,,,,,,,,1,2,,,,"{6: {'norm': 3.2961716651916504, 'mean': -0.002264931332319975, 'std': 0.11211515963077545}}",,,,2,,,,,6,parameter_transfer,,"5,7",,,,1753384675.6840434,,,,,,,,,,,,
,,,,,,,,,,,,,ParameterTransferEvent,,,,,,,,,,1,2,,,,"{7: {'norm': 3.3009257316589355, 'mean': -0.0024875642266124487, 'std': 0.1122722178697586}}",,,,2,,,,,7,parameter_transfer,,"6,8",,,,1753384675.6841164,,,,,,,,,,,,
,,,,,,,,,,,,,ParameterTransferEvent,,,,,,,,,,1,2,,,,"{8: {'norm': 3.319704055786133, 'mean': -0.002627949696034193, 'std': 0.11290805041790009}}",,,,2,,,,,8,parameter_transfer,,"7,9",,,,1753384675.6841424,,,,,,,,,,,,
,,,,,,,,,,,,,ParameterTransferEvent,,,,,,,,,,1,2,,,,"{9: {'norm': 3.295609712600708, 'mean': -0.0023594924714416265, 'std': 0.11209408193826675}}",,,,2,,,,,9,parameter_transfer,,"8,0",,,,1753384675.684166,,,,,,,,,,,,
,,,,0,,,,,,,,,AggregationEvent,,,,,,,,3,,,,,,,,"0,9,1",,,2,,,,,,aggregation,GossipAvg,,,,,1753384675.6841953,,,,,,,,,,,,
,,,,1,,,,,,,,,AggregationEvent,,,,,,,,3,,,,,,,,"1,0,2",,,2,,,,,,aggregation,GossipAvg,,,,,1753384675.6842139,,,,,,,,,,,,
,,,,2,,,,,,,,,AggregationEvent,,,,,,,,3,,,,,,,,"2,1,3",,,2,,,,,,aggregation,GossipAvg,,,,,1753384675.684228,,,,,,,,,,,,
,,,,3,,,,,,,,,AggregationEvent,,,,,,,,3,,,,,,,,"3,2,4",,,2,,,,,,aggregation,GossipAvg,,,,,1753384675.6842413,,,,,,,,,,,,
,,,,4,,,,,,,,,AggregationEvent,,,,,,,,3,,,,,,,,"4,3,5",,,2,,,,,,aggregation,GossipAvg,,,,,1753384675.6843672,,,,,,,,,,,,
,,,,5,,,,,,,,,AggregationEvent,,,,,,,,3,,,,,,,,"5,4,6",,,2,,,,,,aggregation,GossipAvg,,,,,1753384675.6843815,,,,,,,,,,,,
,,,,6,,,,,,,,,AggregationEvent,,,,,,,,3,,,,,,,,"6,5,7",,,2,,,,,,aggregation,GossipAvg,,,,,1753384675.6843922,,,,,,,,,,,,
,,,,7,,,,,,,,,AggregationEvent,,,,,,,,3,,,,,,,,"7,6,8",,,2,,,,,,aggregation,GossipAvg,,,,,1753384675.6844027,,,,,,,,,,,,
,,,,8,,,,,,,,,AggregationEvent,,,,,,,,3,,,,,,,,"8,7,9",,,2,,,,,,aggregation,GossipAvg,,,,,1753384675.6844149,,,,,,,,,,,,
,,,,9,,,,,,,,,AggregationEvent,,,,,,,,3,,,,,,,,"9,8,0",,,2,,,,,,aggregation,GossipAvg,,,,,1753384675.6844277,,,,,,,,,,,,
,,,,,,,,,,,,,ModelUpdateEvent,,,,,,,,,,,,10,,7.064083636382568,,,,,2,,,,,,model_update,,,,,,1753384676.2088284,,,,,,,,,,,,"0,1,2,3,4,5,6,7,8,9"
0.1636,,,,,,,,,,,,,EvaluationEvent,3.1777054649353027,"{'loss': 3.1777054649353027, 'accuracy': 0.1636}",,,,,,,,,,,,,,,,,2,,,,,,evaluation,,,,,,1753384676.9650416,,,,,,,,,,,,
,,,,,,,,19.999999999999996,,,,,ResourceSummaryEvent,,,,,,,,,,,,,,,,,0.006554201936944392,24.96108627319336,2,,8,,,,resource_resource_summary,,,,3.12013578414917,,1753384676.9651268,,,10,52255520,0,,,,,,,
,"0,1,2,3,4,5,6,7,8,9",,,,,,,,,,,,LocalTrainingEvent,,{},,,,10,,,,,,,,,,,,,3,,,,,,local_training,,,,,,1753384677.34139,,,,,,,,,3,,,
,,0.8,,,,,0.8,,,,"{4: 1.0, 3: 1.0, 9: 1.0, 8: 1.0, 6: 1.0, 2: 1.0, 0: 1.0, 1: 1.0}",,SamplingEvent,,,,,,,,,8,,,,,,,,,,3,"[4, 3, 9, 8, 6, 2, 0, 1]",,,,,resource_sampling,,,,,,1753384677.3415735,,10,,,,,,,,,,
,,,,,,0,,,training,,,0,ComputationTimeEvent,,,,-1,,,,,,,,,,,,,,,3,,,,0,,resource_computation_time,,,,,5.931050777435303,1753384683.2725053,,,,,,,,,,,,
,,,,,,,,,,,,,ParameterTransferEvent,,,,,,,,,,1,2,,,,"{0: {'norm': 3.294022798538208, 'mean': -0.001939453650265932, 'std': 0.11204814910888672}}",,,,3,,,,,0,parameter_transfer,,"9,1",,,,1753384683.4223268,,,,,,,,,,,,
,,,,,,,,,,,,,ParameterTransferEvent,,,,,,,,,,1,2,,,,"{1: {'norm': 3.290771007537842, 'mean': -0.002113235415890813, 'std': 0.1119343638420105}}",,,,3,,,,,1,parameter_transfer,,"0,2",,,,1753384683.4223926,,,,,,,,,,,,
,,,,,,,,,,,,,ParameterTransferEvent,,,,,,,,,,1,2,,,,"{2: {'norm': 3.28153920173645, 'mean': -0.002246765187010169, 'std': 0.11161761730909348}}",,,,3,,,,,2,parameter_transfer,,"1,3",,,,1753384683.4224253,,,,,,,,,,,,
,,,,,,,,,,,,,ParameterTransferEvent,,,,,,,,,,1,2,,,,"{3: {'norm': 3.287440061569214, 'mean': -0.0023313136771321297, 'std': 0.11181667447090149}}",,,,3,,,,,3,parameter_transfer,,"2,4",,,,1753384683.4224546,,,,,,,,,,,,
,,,,,,,,,,,,,ParameterTransferEvent,,,,,,,,,,1,2,,,,"{4: {'norm': 3.284329891204834, 'mean': -0.0027564228512346745, 'std': 0.11170116066932678}}",,,,3,,,,,4,parameter_transfer,,"3,5",,,,1753384683.4224818,,,,,,,,,,,,
,,,,,,,,,,,,,ParameterTransferEvent,,,,,,,,,,1,2,,,,"{5: {'norm': 3.2874948978424072, 'mean': -0.0025089296977967024, 'std': 0.1118147000670433}}",,,,3,,,,,5,parameter_transfer,,"4,6",,,,1753384683.422506,,,,,,,,,,,,
,,,,,,,,,,,,,ParameterTransferEvent,,,,,,,,,,1,2,,,,"{6: {'norm': 3.3023340702056885, 'mean': -0.002212502993643284, 'std': 0.11232589185237885}}",,,,3,,,,,6,parameter_transfer,,"5,7",,,,1753384683.4225314,,,,,,,,,,,,
,,,,,,,,,,,,,ParameterTransferEvent,,,,,,,,,,1,2,,,,"{7: {'norm': 3.301170587539673, 'mean': -0.002538892440497875, 'std': 0.11227940768003464}}",,,,3,,,,,7,parameter_transfer,,"6,8",,,,1753384683.422558,,,,,,,,,,,,
,,,,,,,,,,,,,ParameterTransferEvent,,,,,,,,,,1,2,,,,"{8: {'norm': 3.324349880218506, 'mean': -0.0024767417926341295, 'std': 0.1130695641040802}}",,,,3,,,,,8,parameter_transfer,,"7,9",,,,1753384683.4225817,,,,,,,,,,,,
,,,,,,,,,,,,,ParameterTransferEvent,,,,,,,,,,1,2,,,,"{9: {'norm': 3.3008275032043457, 'mean': -0.002487429417669773, 'std': 0.11226888746023178}}",,,,3,,,,,9,parameter_transfer,,"8,0",,,,1753384683.4226048,,,,,,,,,,,,
,,,,0,,,,,,,,,AggregationEvent,,,,,,,,3,,,,,,,,"0,9,1",,,3,,,,,,aggregation,GossipAvg,,,,,1753384683.4226549,,,,,,,,,,,,
,,,,1,,,,,,,,,AggregationEvent,,,,,,,,3,,,,,,,,"1,0,2",,,3,,,,,,aggregation,GossipAvg,,,,,1753384683.4226894,,,,,,,,,,,,
,,,,2,,,,,,,,,AggregationEvent,,,,,,,,3,,,,,,,,"2,1,3",,,3,,,,,,aggregation,GossipAvg,,,,,1753384683.4227097,,,,,,,,,,,,
,,,,3,,,,,,,,,AggregationEvent,,,,,,,,3,,,,,,,,"3,2,4",,,3,,,,,,aggregation,GossipAvg,,,,,1753384683.4227228,,,,,,,,,,,,
,,,,4,,,,,,,,,AggregationEvent,,,,,,,,3,,,,,,,,"4,3,5",,,3,,,,,,aggregation,GossipAvg,,,,,1753384683.422849,,,,,,,,,,,,
,,,,5,,,,,,,,,AggregationEvent,,,,,,,,3,,,,,,,,"5,4,6",,,3,,,,,,aggregation,GossipAvg,,,,,1753384683.4228625,,,,,,,,,,,,
,,,,6,,,,,,,,,AggregationEvent,,,,,,,,3,,,,,,,,"6,5,7",,,3,,,,,,aggregation,GossipAvg,,,,,1753384683.4228745,,,,,,,,,,,,
,,,,7,,,,,,,,,AggregationEvent,,,,,,,,3,,,,,,,,"7,6,8",,,3,,,,,,aggregation,GossipAvg,,,,,1753384683.4228852,,,,,,,,,,,,
,,,,8,,,,,,,,,AggregationEvent,,,,,,,,3,,,,,,,,"8,7,9",,,3,,,,,,aggregation,GossipAvg,,,,,1753384683.4228945,,,,,,,,,,,,
,,,,9,,,,,,,,,AggregationEvent,,,,,,,,3,,,,,,,,"9,8,0",,,3,,,,,,aggregation,GossipAvg,,,,,1753384683.4229069,,,,,,,,,,,,
,,,,,,,,,,,,,ModelUpdateEvent,,,,,,,,,,,,10,,6.846420274968009,,,,,3,,,,,,model_update,,,,,,1753384683.9398994,,,,,,,,,,,,"0,1,2,3,4,5,6,7,8,9"
0.1,,,,,,,,,,,,,EvaluationEvent,3.9036398769378664,"{'loss': 3.9036398769378664, 'accuracy': 0.1}",,,,,,,,,,,,,,,,,3,,,,,,evaluation,,,,,,1753384684.7227187,,,,,,,,,,,,
,,,,,,,,19.999999999999996,,,,,ResourceSummaryEvent,,,,,,,,,,,,,,,,,0.01354752110768184,7.381424188613892,3,,8,,,,resource_resource_summary,,,,0.9226780235767365,,1753384684.7227833,,,10,52255520,0,,,,,,,
,"0,1,2,3,4,5,6,7,8,9",,,,,,,,,,,,LocalTrainingEvent,,{},,,,10,,,,,,,,,,,,,4,,,,,,local_training,,,,,,1753384685.1598258,,,,,,,,,3,,,
,,0.8,,,,,0.8,,,,"{3: 1.0, 5: 1.0, 1: 1.0, 8: 1.0, 6: 1.0, 0: 1.0, 9: 1.0, 2: 1.0}",,SamplingEvent,,,,,,,,,8,,,,,,,,,,4,"[3, 5, 1, 8, 6, 0, 9, 2]",,,,,resource_sampling,,,,,,1753384685.1600187,,10,,,,,,,,,,
,,,,,,0,,,training,,,0,ComputationTimeEvent,,,,-1,,,,,,,,,,,,,,,4,,,,0,,resource_computation_time,,,,,5.9486284255981445,1753384691.1085212,,,,,,,,,,,,
,,,,,,,,,,,,,ParameterTransferEvent,,,,,,,,,,1,2,,,,"{0: {'norm': 3.293962240219116, 'mean': -0.002180524868890643, 'std': 0.1120416522026062}}",,,,4,,,,,0,parameter_transfer,,"9,1",,,,1753384691.2580056,,,,,,,,,,,,
,,,,,,,,,,,,,ParameterTransferEvent,,,,,,,,,,1,2,,,,"{1: {'norm': 3.293869972229004, 'mean': -0.0020307174418121576, 'std': 0.11204132437705994}}",,,,4,,,,,1,parameter_transfer,,"0,2",,,,1753384691.25811,,,,,,,,,,,,
,,,,,,,,,,,,,ParameterTransferEvent,,,,,,,,,,1,2,,,,"{2: {'norm': 3.2779014110565186, 'mean': -0.0021952101960778236, 'std': 0.11149486154317856}}",,,,4,,,,,2,parameter_transfer,,"1,3",,,,1753384691.2581458,,,,,,,,,,,,
,,,,,,,,,,,,,ParameterTransferEvent,,,,,,,,,,1,2,,,,"{3: {'norm': 3.277520179748535, 'mean': -0.0021932690870016813, 'std': 0.1114819273352623}}",,,,4,,,,,3,parameter_transfer,,"2,4",,,,1753384691.258177,,,,,,,,,,,,
,,,,,,,,,,,,,ParameterTransferEvent,,,,,,,,,,1,2,,,,"{4: {'norm': 3.2812252044677734, 'mean': -0.0025691110640764236, 'std': 0.11159998178482056}}",,,,4,,,,,4,parameter_transfer,,"3,5",,,,1753384691.2582023,,,,,,,,,,,,
,,,,,,,,,,,,,ParameterTransferEvent,,,,,,,,,,1,2,,,,"{5: {'norm': 3.285710334777832, 'mean': -0.0025338062550872564, 'std': 0.11175341159105301}}",,,,4,,,,,5,parameter_transfer,,"4,6",,,,1753384691.2582302,,,,,,,,,,,,
,,,,,,,,,,,,,ParameterTransferEvent,,,,,,,,,,1,2,,,,"{6: {'norm': 3.2996442317962646, 'mean': -0.002754999790340662, 'std': 0.11222236603498459}}",,,,4,,,,,6,parameter_transfer,,"5,7",,,,1753384691.258255,,,,,,,,,,,,
,,,,,,,,,,,,,ParameterTransferEvent,,,,,,,,,,1,2,,,,"{7: {'norm': 3.3051929473876953, 'mean': -0.002458333969116211, 'std': 0.11241807788610458}}",,,,4,,,,,7,parameter_transfer,,"6,8",,,,1753384691.258279,,,,,,,,,,,,
,,,,,,,,,,,,,ParameterTransferEvent,,,,,,,,,,1,2,,,,"{8: {'norm': 3.29878830909729, 'mean': -0.0025202587712556124, 'std': 0.11219875514507294}}",,,,4,,,,,8,parameter_transfer,,"7,9",,,,1753384691.2583036,,,,,,,,,,,,
,,,,,,,,,,,,,ParameterTransferEvent,,,,,,,,,,1,2,,,,"{9: {'norm': 3.300110101699829, 'mean': -0.002286693546921015, 'std': 0.1122487410902977}}",,,,4,,,,,9,parameter_transfer,,"8,0",,,,1753384691.2583294,,,,,,,,,,,,
,,,,0,,,,,,,,,AggregationEvent,,,,,,,,3,,,,,,,,"0,9,1",,,4,,,,,,aggregation,GossipAvg,,,,,1753384691.258358,,,,,,,,,,,,
,,,,1,,,,,,,,,AggregationEvent,,,,,,,,3,,,,,,,,"1,0,2",,,4,,,,,,aggregation,GossipAvg,,,,,1753384691.2583754,,,,,,,,,,,,
,,,,2,,,,,,,,,AggregationEvent,,,,,,,,3,,,,,,,,"2,1,3",,,4,,,,,,aggregation,GossipAvg,,,,,1753384691.2583892,,,,,,,,,,,,
,,,,3,,,,,,,,,AggregationEvent,,,,,,,,3,,,,,,,,"3,2,4",,,4,,,,,,aggregation,GossipAvg,,,,,1753384691.258904,,,,,,,,,,,,
,,,,4,,,,,,,,,AggregationEvent,,,,,,,,3,,,,,,,,"4,3,5",,,4,,,,,,aggregation,GossipAvg,,,,,1753384691.258922,,,,,,,,,,,,
,,,,5,,,,,,,,,AggregationEvent,,,,,,,,3,,,,,,,,"5,4,6",,,4,,,,,,aggregation,GossipAvg,,,,,1753384691.2589362,,,,,,,,,,,,
,,,,6,,,,,,,,,AggregationEvent,,,,,,,,3,,,,,,,,"6,5,7",,,4,,,,,,aggregation,GossipAvg,,,,,1753384691.2589478,,,,,,,,,,,,
,,,,7,,,,,,,,,AggregationEvent,,,,,,,,3,,,,,,,,"7,6,8",,,4,,,,,,aggregation,GossipAvg,,,,,1753384691.2589607,,,,,,,,,,,,
,,,,8,,,,,,,,,AggregationEvent,,,,,,,,3,,,,,,,,"8,7,9",,,4,,,,,,aggregation,GossipAvg,,,,,1753384691.2589717,,,,,,,,,,,,
,,,,9,,,,,,,,,AggregationEvent,,,,,,,,3,,,,,,,,"9,8,0",,,4,,,,,,aggregation,GossipAvg,,,,,1753384691.2589824,,,,,,,,,,,,
,,,,,,,,,,,,,ModelUpdateEvent,,,,,,,,,,,,10,,6.8545145727098085,,,,,4,,,,,,model_update,,,,,,1753384691.7714472,,,,,,,,,,,,"0,1,2,3,4,5,6,7,8,9"
0.1269,,,,,,,,,,,,,EvaluationEvent,3.6081168632507326,"{'loss': 3.6081168632507326, 'accuracy': 0.1269}",,,,,,,,,,,,,,,,,4,,,,,,evaluation,,,,,,1753384692.5287344,,,,,,,,,,,,
,,,,,,,,19.999999999999996,,,,,ResourceSummaryEvent,,,,,,,,,,,,,,,,,0.017220745319983827,7.369019031524658,4,,8,,,,resource_resource_summary,,,,0.9211273789405823,,1753384692.5287971,,,10,52255520,0,,,,,,,
,"0,1,2,3,4,5,6,7,8,9",,,,,,,,,,,,LocalTrainingEvent,,{},,,,10,,,,,,,,,,,,,5,,,,,,local_training,,,,,,1753384693.0300324,,,,,,,,,3,,,
,,0.8,,,,,0.8,,,,"{4: 1.0, 6: 1.0, 1: 1.0, 8: 1.0, 0: 1.0, 5: 1.0, 7: 1.0, 2: 1.0}",,SamplingEvent,,,,,,,,,8,,,,,,,,,,5,"[4, 6, 1, 8, 0, 5, 7, 2]",,,,,resource_sampling,,,,,,1753384693.0302644,,10,,,,,,,,,,
,,,,,,0,,,training,,,0,ComputationTimeEvent,,,,-1,,,,,,,,,,,,,,,5,,,,0,,resource_computation_time,,,,,5.976908445358276,1753384699.0070388,,,,,,,,,,,,
,,,,,,,,,,,,,ParameterTransferEvent,,,,,,,,,,1,2,,,,"{0: {'norm': 3.2949674129486084, 'mean': -0.002101883292198181, 'std': 0.11207735538482666}}",,,,5,,,,,0,parameter_transfer,,"9,1",,,,1753384699.1582544,,,,,,,,,,,,
,,,,,,,,,,,,,ParameterTransferEvent,,,,,,,,,,1,2,,,,"{1: {'norm': 3.283519983291626, 'mean': -0.001974334940314293, 'std': 0.11169017851352692}}",,,,5,,,,,1,parameter_transfer,,"0,2",,,,1753384699.1583247,,,,,,,,,,,,
,,,,,,,,,,,,,ParameterTransferEvent,,,,,,,,,,1,2,,,,"{2: {'norm': 3.274366617202759, 'mean': -0.002056561876088381, 'std': 0.11137723177671432}}",,,,5,,,,,2,parameter_transfer,,"1,3",,,,1753384699.1583586,,,,,,,,,,,,
