timestamp,round_num,source_node,target_node,transfer_type,param_summary,strategy_name
1753347580.854693,5,2,0,parameter_transfer,"{'norm': 3.237619638442993, 'mean': 0.021151850000023842, 'std': 0.18960237503051758}",
1753347580.854693,5,3,0,parameter_transfer,"{'norm': 3.2360305786132812, 'mean': 0.017954867333173752, 'std': 0.1898377388715744}",
1753347580.854693,5,4,0,parameter_transfer,"{'norm': 3.2360305786132812, 'mean': 0.017954867333173752, 'std': 0.1898377388715744}",
1753347580.854814,5,1,0,aggregation,,FedAvg
1753347580.854814,5,2,0,aggregation,,FedAvg
1753347580.854814,5,3,0,aggregation,,FedAvg
1753347580.854814,5,4,0,aggregation,,FedAvg
1753347601.461146,6,1,0,parameter_transfer,"{'norm': 3.2314279079437256, 'mean': 0.01837516389787197, 'std': 0.18952502310276031}",
1753347601.461146,6,2,0,parameter_transfer,"{'norm': 3.2314279079437256, 'mean': 0.01837516389787197, 'std': 0.18952502310276031}",
1753347601.461146,6,3,0,parameter_transfer,"{'norm': 3.2875537872314453, 'mean': 0.018735427409410477, 'std': 0.19281284511089325}",
1753347601.461146,6,4,0,parameter_transfer,"{'norm': 3.2314279079437256, 'mean': 0.01837516389787197, 'std': 0.18952502310276031}",
1753347601.4612498,6,1,0,aggregation,,FedAvg
1753347601.4612498,6,2,0,aggregation,,FedAvg
1753347601.4612498,6,3,0,aggregation,,FedAvg
1753347601.4612498,6,4,0,aggregation,,FedAvg
1753347605.4520795,7,1,0,parameter_transfer,"{'norm': 3.236408233642578, 'mean': 0.018455760553479195, 'std': 0.1898120492696762}",
1753347605.4520795,7,2,0,parameter_transfer,"{'norm': 3.248305320739746, 'mean': 0.018060352653265, 'std': 0.19055427610874176}",
1753347605.4520795,7,3,0,parameter_transfer,"{'norm': 3.236408233642578, 'mean': 0.018455760553479195, 'std': 0.1898120492696762}",
1753347605.4520795,7,4,0,parameter_transfer,"{'norm': 3.236408233642578, 'mean': 0.018455760553479195, 'std': 0.1898120492696762}",
1753347605.452225,7,1,0,aggregation,,FedAvg
1753347605.452225,7,2,0,aggregation,,FedAvg
1753347605.452225,7,3,0,aggregation,,FedAvg
1753347605.452225,7,4,0,aggregation,,FedAvg
1753347611.5753648,8,1,0,parameter_transfer,"{'norm': 3.23656964302063, 'mean': 0.018403777852654457, 'std': 0.18982665240764618}",
1753347611.5753648,8,2,0,parameter_transfer,"{'norm': 3.23656964302063, 'mean': 0.018403777852654457, 'std': 0.18982665240764618}",
1753347611.5753648,8,3,0,parameter_transfer,"{'norm': 3.2552216053009033, 'mean': 0.018130097538232803, 'std': 0.19095703959465027}",
1753347611.5753648,8,4,0,parameter_transfer,"{'norm': 3.23656964302063, 'mean': 0.018403777852654457, 'std': 0.18982665240764618}",
1753347611.5754685,8,1,0,aggregation,,FedAvg
1753347611.5754685,8,2,0,aggregation,,FedAvg
1753347611.5754685,8,3,0,aggregation,,FedAvg
1753347611.5754685,8,4,0,aggregation,,FedAvg
1753347616.0047798,9,1,0,parameter_transfer,"{'norm': 3.238032102584839, 'mean': 0.018342548981308937, 'std': 0.18991915881633759}",
1753347616.0047798,9,2,0,parameter_transfer,"{'norm': 3.238032102584839, 'mean': 0.018342548981308937, 'std': 0.18991915881633759}",
1753347616.0047798,9,3,0,parameter_transfer,"{'norm': 3.238032102584839, 'mean': 0.018342548981308937, 'std': 0.18991915881633759}",
1753347616.0047798,9,4,0,parameter_transfer,"{'norm': 3.2501556873321533, 'mean': 0.018007993698120117, 'std': 0.1906687617301941}",
1753347616.0049367,9,1,0,aggregation,,FedAvg
1753347616.0049367,9,2,0,aggregation,,FedAvg
1753347616.0049367,9,3,0,aggregation,,FedAvg
1753347616.0049367,9,4,0,aggregation,,FedAvg
1753347620.431295,10,1,0,parameter_transfer,"{'norm': 3.2382075786590576, 'mean': 0.018290916457772255, 'std': 0.18993453681468964}",
1753347620.431295,10,2,0,parameter_transfer,"{'norm': 3.2382075786590576, 'mean': 0.018290916457772255, 'std': 0.18993453681468964}",
1753347620.431295,10,3,0,parameter_transfer,"{'norm': 3.2382075786590576, 'mean': 0.018290916457772255, 'std': 0.18993453681468964}",
1753347620.431295,10,4,0,parameter_transfer,"{'norm': 3.2648251056671143, 'mean': 0.019847232848405838, 'std': 0.1913551539182663}",
1753347620.4314392,10,1,0,aggregation,,FedAvg
1753347620.4314392,10,2,0,aggregation,,FedAvg
1753347620.4314392,10,3,0,aggregation,,FedAvg
1753347620.4314392,10,4,0,aggregation,,FedAvg
