timestamp,round_num,source_node,target_node,transfer_type,param_summary,strategy_name
1753347472.6895676,9,4,0,parameter_transfer,"{'norm': 3.394951581954956, 'mean': -0.018122881650924683, 'std': 0.19922687113285065}",
1753347472.6896665,9,1,0,aggregation,,FedAvg
1753347472.6896665,9,2,0,aggregation,,FedAvg
1753347472.6896665,9,3,0,aggregation,,FedAvg
1753347472.6896665,9,4,0,aggregation,,FedAvg
1753347478.4264812,10,1,0,parameter_transfer,"{'norm': 3.4056813716888428, 'mean': -0.019038379192352295, 'std': 0.19977660477161407}",
1753347478.4264812,10,2,0,parameter_transfer,"{'norm': 3.4056813716888428, 'mean': -0.019038379192352295, 'std': 0.19977660477161407}",
1753347478.4264812,10,3,0,parameter_transfer,"{'norm': 3.4511818885803223, 'mean': -0.021997200325131416, 'std': 0.20216965675354004}",
1753347478.4264812,10,4,0,parameter_transfer,"{'norm': 3.4056813716888428, 'mean': -0.019038379192352295, 'std': 0.19977660477161407}",
1753347478.4265897,10,1,0,aggregation,,FedAvg
1753347478.4265897,10,2,0,aggregation,,FedAvg
1753347478.4265897,10,3,0,aggregation,,FedAvg
1753347478.4265897,10,4,0,aggregation,,FedAvg
