param_summary,round_num,source_node,target_node,timestamp,transfer_type
"{'norm': 3.2364614009857178, 'mean': 0.006839824840426445, 'std': 0.1905876249074936}",1,5,9,1749399407.1582828,parameter_transfer
"{'norm': 3.2364614009857178, 'mean': 0.006839824840426445, 'std': 0.1905876249074936}",1,5,10,1749399407.1582828,parameter_transfer
"{'norm': 3.2364614009857178, 'mean': 0.006839824840426445, 'std': 0.1905876249074936}",1,5,11,1749399407.1582828,parameter_transfer
"{'norm': 3.2364614009857178, 'mean': 0.006839824840426445, 'std': 0.1905876249074936}",1,5,12,1749399407.1582828,parameter_transfer
"{'norm': 3.2364614009857178, 'mean': 0.006839824840426445, 'std': 0.1905876249074936}",1,5,13,1749399407.1582828,parameter_transfer
"{'norm': 3.2364614009857178, 'mean': 0.006839824840426445, 'std': 0.1905876249074936}",1,5,14,1749399407.1582828,parameter_transfer
"{'norm': 3.2454347610473633, 'mean': 0.006575319916009903, 'std': 0.1911260038614273}",1,6,0,1749399407.1583247,parameter_transfer
"{'norm': 3.2454347610473633, 'mean': 0.006575319916009903, 'std': 0.1911260038614273}",1,6,1,1749399407.1583247,parameter_transfer
"{'norm': 3.2454347610473633, 'mean': 0.006575319916009903, 'std': 0.1911260038614273}",1,6,2,1749399407.1583247,parameter_transfer
"{'norm': 3.2454347610473633, 'mean': 0.006575319916009903, 'std': 0.1911260038614273}",1,6,3,1749399407.1583247,parameter_transfer
"{'norm': 3.2454347610473633, 'mean': 0.006575319916009903, 'std': 0.1911260038614273}",1,6,4,1749399407.1583247,parameter_transfer
"{'norm': 3.2454347610473633, 'mean': 0.006575319916009903, 'std': 0.1911260038614273}",1,6,5,1749399407.1583247,parameter_transfer
"{'norm': 3.2454347610473633, 'mean': 0.006575319916009903, 'std': 0.1911260038614273}",1,6,7,1749399407.1583247,parameter_transfer
"{'norm': 3.2454347610473633, 'mean': 0.006575319916009903, 'std': 0.1911260038614273}",1,6,8,1749399407.1583247,parameter_transfer
"{'norm': 3.2454347610473633, 'mean': 0.006575319916009903, 'std': 0.1911260038614273}",1,6,9,1749399407.1583247,parameter_transfer
"{'norm': 3.2454347610473633, 'mean': 0.006575319916009903, 'std': 0.1911260038614273}",1,6,10,1749399407.1583247,parameter_transfer
"{'norm': 3.2454347610473633, 'mean': 0.006575319916009903, 'std': 0.1911260038614273}",1,6,11,1749399407.1583247,parameter_transfer
"{'norm': 3.2454347610473633, 'mean': 0.006575319916009903, 'std': 0.1911260038614273}",1,6,12,1749399407.1583247,parameter_transfer
"{'norm': 3.2454347610473633, 'mean': 0.006575319916009903, 'std': 0.1911260038614273}",1,6,13,1749399407.1583247,parameter_transfer
"{'norm': 3.2454347610473633, 'mean': 0.006575319916009903, 'std': 0.1911260038614273}",1,6,14,1749399407.1583247,parameter_transfer
"{'norm': 3.2418112754821777, 'mean': 0.006769970990717411, 'std': 0.19090554118156433}",1,7,0,1749399407.1583674,parameter_transfer
"{'norm': 3.2418112754821777, 'mean': 0.006769970990717411, 'std': 0.19090554118156433}",1,7,1,1749399407.1583674,parameter_transfer
"{'norm': 3.2418112754821777, 'mean': 0.006769970990717411, 'std': 0.19090554118156433}",1,7,2,1749399407.1583674,parameter_transfer
"{'norm': 3.2418112754821777, 'mean': 0.006769970990717411, 'std': 0.19090554118156433}",1,7,3,1749399407.1583674,parameter_transfer
"{'norm': 3.2418112754821777, 'mean': 0.006769970990717411, 'std': 0.19090554118156433}",1,7,4,1749399407.1583674,parameter_transfer
"{'norm': 3.2418112754821777, 'mean': 0.006769970990717411, 'std': 0.19090554118156433}",1,7,5,1749399407.1583674,parameter_transfer
"{'norm': 3.2418112754821777, 'mean': 0.006769970990717411, 'std': 0.19090554118156433}",1,7,6,1749399407.1583674,parameter_transfer
"{'norm': 3.2418112754821777, 'mean': 0.006769970990717411, 'std': 0.19090554118156433}",1,7,8,1749399407.1583674,parameter_transfer
"{'norm': 3.2418112754821777, 'mean': 0.006769970990717411, 'std': 0.19090554118156433}",1,7,9,1749399407.1583674,parameter_transfer
"{'norm': 3.2418112754821777, 'mean': 0.006769970990717411, 'std': 0.19090554118156433}",1,7,10,1749399407.1583674,parameter_transfer
"{'norm': 3.2418112754821777, 'mean': 0.006769970990717411, 'std': 0.19090554118156433}",1,7,11,1749399407.1583674,parameter_transfer
"{'norm': 3.2418112754821777, 'mean': 0.006769970990717411, 'std': 0.19090554118156433}",1,7,12,1749399407.1583674,parameter_transfer
"{'norm': 3.2418112754821777, 'mean': 0.006769970990717411, 'std': 0.19090554118156433}",1,7,13,1749399407.1583674,parameter_transfer
"{'norm': 3.2418112754821777, 'mean': 0.006769970990717411, 'std': 0.19090554118156433}",1,7,14,1749399407.1583674,parameter_transfer
"{'norm': 3.2440056800842285, 'mean': 0.00693918950855732, 'std': 0.1910288780927658}",1,8,0,1749399407.15841,parameter_transfer
"{'norm': 3.2440056800842285, 'mean': 0.00693918950855732, 'std': 0.1910288780927658}",1,8,1,1749399407.15841,parameter_transfer
"{'norm': 3.2440056800842285, 'mean': 0.00693918950855732, 'std': 0.1910288780927658}",1,8,2,1749399407.15841,parameter_transfer
"{'norm': 3.2440056800842285, 'mean': 0.00693918950855732, 'std': 0.1910288780927658}",1,8,3,1749399407.15841,parameter_transfer
"{'norm': 3.2440056800842285, 'mean': 0.00693918950855732, 'std': 0.1910288780927658}",1,8,4,1749399407.15841,parameter_transfer
"{'norm': 3.2440056800842285, 'mean': 0.00693918950855732, 'std': 0.1910288780927658}",1,8,5,1749399407.15841,parameter_transfer
"{'norm': 3.2440056800842285, 'mean': 0.00693918950855732, 'std': 0.1910288780927658}",1,8,6,1749399407.15841,parameter_transfer
"{'norm': 3.2440056800842285, 'mean': 0.00693918950855732, 'std': 0.1910288780927658}",1,8,7,1749399407.15841,parameter_transfer
"{'norm': 3.2440056800842285, 'mean': 0.00693918950855732, 'std': 0.1910288780927658}",1,8,9,1749399407.15841,parameter_transfer
"{'norm': 3.2440056800842285, 'mean': 0.00693918950855732, 'std': 0.1910288780927658}",1,8,10,1749399407.15841,parameter_transfer
"{'norm': 3.2440056800842285, 'mean': 0.00693918950855732, 'std': 0.1910288780927658}",1,8,11,1749399407.15841,parameter_transfer
"{'norm': 3.2440056800842285, 'mean': 0.00693918950855732, 'std': 0.1910288780927658}",1,8,12,1749399407.15841,parameter_transfer
"{'norm': 3.2440056800842285, 'mean': 0.00693918950855732, 'std': 0.1910288780927658}",1,8,13,1749399407.15841,parameter_transfer
"{'norm': 3.2440056800842285, 'mean': 0.00693918950855732, 'std': 0.1910288780927658}",1,8,14,1749399407.15841,parameter_transfer
"{'norm': 3.245037317276001, 'mean': 0.006672629155218601, 'std': 0.19109919667243958}",1,9,0,1749399407.1584516,parameter_transfer
"{'norm': 3.245037317276001, 'mean': 0.006672629155218601, 'std': 0.19109919667243958}",1,9,1,1749399407.1584516,parameter_transfer
"{'norm': 3.245037317276001, 'mean': 0.006672629155218601, 'std': 0.19109919667243958}",1,9,2,1749399407.1584516,parameter_transfer
"{'norm': 3.245037317276001, 'mean': 0.006672629155218601, 'std': 0.19109919667243958}",1,9,3,1749399407.1584516,parameter_transfer
"{'norm': 3.245037317276001, 'mean': 0.006672629155218601, 'std': 0.19109919667243958}",1,9,4,1749399407.1584516,parameter_transfer
"{'norm': 3.245037317276001, 'mean': 0.006672629155218601, 'std': 0.19109919667243958}",1,9,5,1749399407.1584516,parameter_transfer
"{'norm': 3.245037317276001, 'mean': 0.006672629155218601, 'std': 0.19109919667243958}",1,9,6,1749399407.1584516,parameter_transfer
"{'norm': 3.245037317276001, 'mean': 0.006672629155218601, 'std': 0.19109919667243958}",1,9,7,1749399407.1584516,parameter_transfer
"{'norm': 3.245037317276001, 'mean': 0.006672629155218601, 'std': 0.19109919667243958}",1,9,8,1749399407.1584516,parameter_transfer
"{'norm': 3.245037317276001, 'mean': 0.006672629155218601, 'std': 0.19109919667243958}",1,9,10,1749399407.1584516,parameter_transfer
"{'norm': 3.245037317276001, 'mean': 0.006672629155218601, 'std': 0.19109919667243958}",1,9,11,1749399407.1584516,parameter_transfer
"{'norm': 3.245037317276001, 'mean': 0.006672629155218601, 'std': 0.19109919667243958}",1,9,12,1749399407.1584516,parameter_transfer
"{'norm': 3.245037317276001, 'mean': 0.006672629155218601, 'std': 0.19109919667243958}",1,9,13,1749399407.1584516,parameter_transfer
"{'norm': 3.245037317276001, 'mean': 0.006672629155218601, 'std': 0.19109919667243958}",1,9,14,1749399407.1584516,parameter_transfer
"{'norm': 3.238820791244507, 'mean': 0.006717110984027386, 'std': 0.19073109328746796}",1,10,0,1749399407.1584918,parameter_transfer
"{'norm': 3.238820791244507, 'mean': 0.006717110984027386, 'std': 0.19073109328746796}",1,10,1,1749399407.1584918,parameter_transfer
"{'norm': 3.238820791244507, 'mean': 0.006717110984027386, 'std': 0.19073109328746796}",1,10,2,1749399407.1584918,parameter_transfer
"{'norm': 3.238820791244507, 'mean': 0.006717110984027386, 'std': 0.19073109328746796}",1,10,3,1749399407.1584918,parameter_transfer
"{'norm': 3.238820791244507, 'mean': 0.006717110984027386, 'std': 0.19073109328746796}",1,10,4,1749399407.1584918,parameter_transfer
"{'norm': 3.238820791244507, 'mean': 0.006717110984027386, 'std': 0.19073109328746796}",1,10,5,1749399407.1584918,parameter_transfer
"{'norm': 3.238820791244507, 'mean': 0.006717110984027386, 'std': 0.19073109328746796}",1,10,6,1749399407.1584918,parameter_transfer
"{'norm': 3.238820791244507, 'mean': 0.006717110984027386, 'std': 0.19073109328746796}",1,10,7,1749399407.1584918,parameter_transfer
"{'norm': 3.238820791244507, 'mean': 0.006717110984027386, 'std': 0.19073109328746796}",1,10,8,1749399407.1584918,parameter_transfer
"{'norm': 3.238820791244507, 'mean': 0.006717110984027386, 'std': 0.19073109328746796}",1,10,9,1749399407.1584918,parameter_transfer
"{'norm': 3.238820791244507, 'mean': 0.006717110984027386, 'std': 0.19073109328746796}",1,10,11,1749399407.1584918,parameter_transfer
"{'norm': 3.238820791244507, 'mean': 0.006717110984027386, 'std': 0.19073109328746796}",1,10,12,1749399407.1584918,parameter_transfer
"{'norm': 3.238820791244507, 'mean': 0.006717110984027386, 'std': 0.19073109328746796}",1,10,13,1749399407.1584918,parameter_transfer
"{'norm': 3.238820791244507, 'mean': 0.006717110984027386, 'std': 0.19073109328746796}",1,10,14,1749399407.1584918,parameter_transfer
"{'norm': 3.243335008621216, 'mean': 0.006759435869753361, 'std': 0.19099578261375427}",1,11,0,1749399407.1585343,parameter_transfer
"{'norm': 3.243335008621216, 'mean': 0.006759435869753361, 'std': 0.19099578261375427}",1,11,1,1749399407.1585343,parameter_transfer
"{'norm': 3.243335008621216, 'mean': 0.006759435869753361, 'std': 0.19099578261375427}",1,11,2,1749399407.1585343,parameter_transfer
"{'norm': 3.243335008621216, 'mean': 0.006759435869753361, 'std': 0.19099578261375427}",1,11,3,1749399407.1585343,parameter_transfer
"{'norm': 3.243335008621216, 'mean': 0.006759435869753361, 'std': 0.19099578261375427}",1,11,4,1749399407.1585343,parameter_transfer
"{'norm': 3.243335008621216, 'mean': 0.006759435869753361, 'std': 0.19099578261375427}",1,11,5,1749399407.1585343,parameter_transfer
"{'norm': 3.243335008621216, 'mean': 0.006759435869753361, 'std': 0.19099578261375427}",1,11,6,1749399407.1585343,parameter_transfer
"{'norm': 3.243335008621216, 'mean': 0.006759435869753361, 'std': 0.19099578261375427}",1,11,7,1749399407.1585343,parameter_transfer
"{'norm': 3.243335008621216, 'mean': 0.006759435869753361, 'std': 0.19099578261375427}",1,11,8,1749399407.1585343,parameter_transfer
"{'norm': 3.243335008621216, 'mean': 0.006759435869753361, 'std': 0.19099578261375427}",1,11,9,1749399407.1585343,parameter_transfer
"{'norm': 3.243335008621216, 'mean': 0.006759435869753361, 'std': 0.19099578261375427}",1,11,10,1749399407.1585343,parameter_transfer
"{'norm': 3.243335008621216, 'mean': 0.006759435869753361, 'std': 0.19099578261375427}",1,11,12,1749399407.1585343,parameter_transfer
"{'norm': 3.243335008621216, 'mean': 0.006759435869753361, 'std': 0.19099578261375427}",1,11,13,1749399407.1585343,parameter_transfer
"{'norm': 3.243335008621216, 'mean': 0.006759435869753361, 'std': 0.19099578261375427}",1,11,14,1749399407.1585343,parameter_transfer
"{'norm': 3.250452995300293, 'mean': 0.0066785360686481, 'std': 0.19141829013824463}",1,12,0,1749399407.1585755,parameter_transfer
"{'norm': 3.250452995300293, 'mean': 0.0066785360686481, 'std': 0.19141829013824463}",1,12,1,1749399407.1585755,parameter_transfer
"{'norm': 3.250452995300293, 'mean': 0.0066785360686481, 'std': 0.19141829013824463}",1,12,2,1749399407.1585755,parameter_transfer
"{'norm': 3.250452995300293, 'mean': 0.0066785360686481, 'std': 0.19141829013824463}",1,12,3,1749399407.1585755,parameter_transfer
"{'norm': 3.250452995300293, 'mean': 0.0066785360686481, 'std': 0.19141829013824463}",1,12,4,1749399407.1585755,parameter_transfer
"{'norm': 3.250452995300293, 'mean': 0.0066785360686481, 'std': 0.19141829013824463}",1,12,5,1749399407.1585755,parameter_transfer
"{'norm': 3.250452995300293, 'mean': 0.0066785360686481, 'std': 0.19141829013824463}",1,12,6,1749399407.1585755,parameter_transfer
"{'norm': 3.250452995300293, 'mean': 0.0066785360686481, 'std': 0.19141829013824463}",1,12,7,1749399407.1585755,parameter_transfer
"{'norm': 3.250452995300293, 'mean': 0.0066785360686481, 'std': 0.19141829013824463}",1,12,8,1749399407.1585755,parameter_transfer
"{'norm': 3.250452995300293, 'mean': 0.0066785360686481, 'std': 0.19141829013824463}",1,12,9,1749399407.1585755,parameter_transfer
"{'norm': 3.250452995300293, 'mean': 0.0066785360686481, 'std': 0.19141829013824463}",1,12,10,1749399407.1585755,parameter_transfer
"{'norm': 3.250452995300293, 'mean': 0.0066785360686481, 'std': 0.19141829013824463}",1,12,11,1749399407.1585755,parameter_transfer
"{'norm': 3.250452995300293, 'mean': 0.0066785360686481, 'std': 0.19141829013824463}",1,12,13,1749399407.1585755,parameter_transfer
"{'norm': 3.250452995300293, 'mean': 0.0066785360686481, 'std': 0.19141829013824463}",1,12,14,1749399407.1585755,parameter_transfer
"{'norm': 3.237581491470337, 'mean': 0.006678297184407711, 'std': 0.19065940380096436}",1,13,0,1749399407.158617,parameter_transfer
"{'norm': 3.237581491470337, 'mean': 0.006678297184407711, 'std': 0.19065940380096436}",1,13,1,1749399407.158617,parameter_transfer
"{'norm': 3.237581491470337, 'mean': 0.006678297184407711, 'std': 0.19065940380096436}",1,13,2,1749399407.158617,parameter_transfer
"{'norm': 3.237581491470337, 'mean': 0.006678297184407711, 'std': 0.19065940380096436}",1,13,3,1749399407.158617,parameter_transfer
"{'norm': 3.237581491470337, 'mean': 0.006678297184407711, 'std': 0.19065940380096436}",1,13,4,1749399407.158617,parameter_transfer
"{'norm': 3.237581491470337, 'mean': 0.006678297184407711, 'std': 0.19065940380096436}",1,13,5,1749399407.158617,parameter_transfer
"{'norm': 3.237581491470337, 'mean': 0.006678297184407711, 'std': 0.19065940380096436}",1,13,6,1749399407.158617,parameter_transfer
"{'norm': 3.237581491470337, 'mean': 0.006678297184407711, 'std': 0.19065940380096436}",1,13,7,1749399407.158617,parameter_transfer
"{'norm': 3.237581491470337, 'mean': 0.006678297184407711, 'std': 0.19065940380096436}",1,13,8,1749399407.158617,parameter_transfer
"{'norm': 3.237581491470337, 'mean': 0.006678297184407711, 'std': 0.19065940380096436}",1,13,9,1749399407.158617,parameter_transfer
"{'norm': 3.237581491470337, 'mean': 0.006678297184407711, 'std': 0.19065940380096436}",1,13,10,1749399407.158617,parameter_transfer
"{'norm': 3.237581491470337, 'mean': 0.006678297184407711, 'std': 0.19065940380096436}",1,13,11,1749399407.158617,parameter_transfer
"{'norm': 3.237581491470337, 'mean': 0.006678297184407711, 'std': 0.19065940380096436}",1,13,12,1749399407.158617,parameter_transfer
"{'norm': 3.237581491470337, 'mean': 0.006678297184407711, 'std': 0.19065940380096436}",1,13,14,1749399407.158617,parameter_transfer
"{'norm': 3.2403886318206787, 'mean': 0.006906206253916025, 'std': 0.19081680476665497}",1,14,0,1749399407.158657,parameter_transfer
"{'norm': 3.2403886318206787, 'mean': 0.006906206253916025, 'std': 0.19081680476665497}",1,14,1,1749399407.158657,parameter_transfer
"{'norm': 3.2403886318206787, 'mean': 0.006906206253916025, 'std': 0.19081680476665497}",1,14,2,1749399407.158657,parameter_transfer
"{'norm': 3.2403886318206787, 'mean': 0.006906206253916025, 'std': 0.19081680476665497}",1,14,3,1749399407.158657,parameter_transfer
"{'norm': 3.2403886318206787, 'mean': 0.006906206253916025, 'std': 0.19081680476665497}",1,14,4,1749399407.158657,parameter_transfer
"{'norm': 3.2403886318206787, 'mean': 0.006906206253916025, 'std': 0.19081680476665497}",1,14,5,1749399407.158657,parameter_transfer
"{'norm': 3.2403886318206787, 'mean': 0.006906206253916025, 'std': 0.19081680476665497}",1,14,6,1749399407.158657,parameter_transfer
"{'norm': 3.2403886318206787, 'mean': 0.006906206253916025, 'std': 0.19081680476665497}",1,14,7,1749399407.158657,parameter_transfer
