param_summary,round_num,source_node,target_node,timestamp,transfer_type
"{'norm': 3.1920483112335205, 'mean': -0.004245211835950613, 'std': 0.10851268470287323}",2,0,2,1749402338.9091341,parameter_transfer
"{'norm': 3.1920483112335205, 'mean': -0.004245211835950613, 'std': 0.10851268470287323}",2,0,3,1749402338.9091341,parameter_transfer
"{'norm': 3.1920483112335205, 'mean': -0.004245211835950613, 'std': 0.10851268470287323}",2,0,4,1749402338.9091341,parameter_transfer
"{'norm': 3.1922473907470703, 'mean': -0.004185898695141077, 'std': 0.10852177441120148}",2,1,0,1749402338.9091833,parameter_transfer
"{'norm': 3.1922473907470703, 'mean': -0.004185898695141077, 'std': 0.10852177441120148}",2,1,2,1749402338.9091833,parameter_transfer
"{'norm': 3.1922473907470703, 'mean': -0.004185898695141077, 'std': 0.10852177441120148}",2,1,3,1749402338.9091833,parameter_transfer
"{'norm': 3.1922473907470703, 'mean': -0.004185898695141077, 'std': 0.10852177441120148}",2,1,4,1749402338.9091833,parameter_transfer
"{'norm': 3.192108631134033, 'mean': -0.004255273379385471, 'std': 0.10851433873176575}",2,2,0,1749402338.909207,parameter_transfer
"{'norm': 3.192108631134033, 'mean': -0.004255273379385471, 'std': 0.10851433873176575}",2,2,1,1749402338.909207,parameter_transfer
"{'norm': 3.192108631134033, 'mean': -0.004255273379385471, 'std': 0.10851433873176575}",2,2,3,1749402338.909207,parameter_transfer
"{'norm': 3.192108631134033, 'mean': -0.004255273379385471, 'std': 0.10851433873176575}",2,2,4,1749402338.909207,parameter_transfer
"{'norm': 3.1921026706695557, 'mean': -0.004268683958798647, 'std': 0.10851360857486725}",2,3,0,1749402338.9092336,parameter_transfer
"{'norm': 3.1921026706695557, 'mean': -0.004268683958798647, 'std': 0.10851360857486725}",2,3,1,1749402338.9092336,parameter_transfer
"{'norm': 3.1921026706695557, 'mean': -0.004268683958798647, 'std': 0.10851360857486725}",2,3,2,1749402338.9092336,parameter_transfer
"{'norm': 3.1921026706695557, 'mean': -0.004268683958798647, 'std': 0.10851360857486725}",2,3,4,1749402338.9092336,parameter_transfer
"{'norm': 3.1914710998535156, 'mean': -0.004227261058986187, 'std': 0.10849373787641525}",2,4,0,1749402338.9092565,parameter_transfer
"{'norm': 3.1914710998535156, 'mean': -0.004227261058986187, 'std': 0.10849373787641525}",2,4,1,1749402338.9092565,parameter_transfer
"{'norm': 3.1914710998535156, 'mean': -0.004227261058986187, 'std': 0.10849373787641525}",2,4,2,1749402338.9092565,parameter_transfer
"{'norm': 3.1914710998535156, 'mean': -0.004227261058986187, 'std': 0.10849373787641525}",2,4,3,1749402338.9092565,parameter_transfer
"{'norm': 3.191406488418579, 'mean': -0.0042043402791023254, 'std': 0.1084924265742302}",3,0,1,1749402382.2407336,parameter_transfer
"{'norm': 3.191406488418579, 'mean': -0.0042043402791023254, 'std': 0.1084924265742302}",3,0,2,1749402382.2407336,parameter_transfer
"{'norm': 3.191406488418579, 'mean': -0.0042043402791023254, 'std': 0.1084924265742302}",3,0,3,1749402382.2407336,parameter_transfer
"{'norm': 3.191406488418579, 'mean': -0.0042043402791023254, 'std': 0.1084924265742302}",3,0,4,1749402382.2407336,parameter_transfer
"{'norm': 3.190279960632324, 'mean': -0.0041274940595030785, 'std': 0.10845701396465302}",3,1,0,1749402382.2408013,parameter_transfer
"{'norm': 3.190279960632324, 'mean': -0.0041274940595030785, 'std': 0.10845701396465302}",3,1,2,1749402382.2408013,parameter_transfer
"{'norm': 3.190279960632324, 'mean': -0.0041274940595030785, 'std': 0.10845701396465302}",3,1,3,1749402382.2408013,parameter_transfer
"{'norm': 3.190279960632324, 'mean': -0.0041274940595030785, 'std': 0.10845701396465302}",3,1,4,1749402382.2408013,parameter_transfer
"{'norm': 3.1926393508911133, 'mean': -0.004211333114653826, 'std': 0.10853412002325058}",3,2,0,1749402382.2408257,parameter_transfer
"{'norm': 3.1926393508911133, 'mean': -0.004211333114653826, 'std': 0.10853412002325058}",3,2,1,1749402382.2408257,parameter_transfer
"{'norm': 3.1926393508911133, 'mean': -0.004211333114653826, 'std': 0.10853412002325058}",3,2,3,1749402382.2408257,parameter_transfer
"{'norm': 3.1926393508911133, 'mean': -0.004211333114653826, 'std': 0.10853412002325058}",3,2,4,1749402382.2408257,parameter_transfer
"{'norm': 3.191667318344116, 'mean': -0.004227794241160154, 'std': 0.1085003912448883}",3,3,0,1749402382.240847,parameter_transfer
"{'norm': 3.191667318344116, 'mean': -0.004227794241160154, 'std': 0.1085003912448883}",3,3,1,1749402382.240847,parameter_transfer
"{'norm': 3.191667318344116, 'mean': -0.004227794241160154, 'std': 0.1085003912448883}",3,3,2,1749402382.240847,parameter_transfer
"{'norm': 3.191667318344116, 'mean': -0.004227794241160154, 'std': 0.1085003912448883}",3,3,4,1749402382.240847,parameter_transfer
"{'norm': 3.191425323486328, 'mean': -0.004211896099150181, 'std': 0.10849276930093765}",3,4,0,1749402382.2408755,parameter_transfer
"{'norm': 3.191425323486328, 'mean': -0.004211896099150181, 'std': 0.10849276930093765}",3,4,1,1749402382.2408755,parameter_transfer
"{'norm': 3.191425323486328, 'mean': -0.004211896099150181, 'std': 0.10849276930093765}",3,4,2,1749402382.2408755,parameter_transfer
"{'norm': 3.191425323486328, 'mean': -0.004211896099150181, 'std': 0.10849276930093765}",3,4,3,1749402382.2408755,parameter_transfer
