param_summary,round_num,source_node,target_node,timestamp,transfer_type
"{'norm': 3.3950164318084717, 'mean': 0.019397087395191193, 'std': 0.19911067187786102}",1,1,2,1749443779.0156329,parameter_transfer
"{'norm': 3.3950164318084717, 'mean': 0.019397087395191193, 'std': 0.19911067187786102}",1,1,3,1749443779.0156329,parameter_transfer
"{'norm': 3.3950164318084717, 'mean': 0.019397087395191193, 'std': 0.19911067187786102}",1,1,4,1749443779.0156329,parameter_transfer
"{'norm': 3.3950164318084717, 'mean': 0.019397087395191193, 'std': 0.19911067187786102}",1,1,5,1749443779.0156329,parameter_transfer
"{'norm': 3.3950164318084717, 'mean': 0.019397087395191193, 'std': 0.19911067187786102}",1,1,6,1749443779.0156329,parameter_transfer
"{'norm': 3.3950164318084717, 'mean': 0.019397087395191193, 'std': 0.19911067187786102}",1,1,7,1749443779.0156329,parameter_transfer
"{'norm': 3.3950164318084717, 'mean': 0.019397087395191193, 'std': 0.19911067187786102}",1,1,8,1749443779.0156329,parameter_transfer
"{'norm': 3.3950164318084717, 'mean': 0.019397087395191193, 'std': 0.19911067187786102}",1,1,9,1749443779.0156329,parameter_transfer
"{'norm': 3.3950164318084717, 'mean': 0.019397087395191193, 'std': 0.19911067187786102}",1,1,10,1749443779.0156329,parameter_transfer
"{'norm': 3.3950164318084717, 'mean': 0.019397087395191193, 'std': 0.19911067187786102}",1,1,11,1749443779.0156329,parameter_transfer
"{'norm': 3.3950164318084717, 'mean': 0.019397087395191193, 'std': 0.19911067187786102}",1,1,12,1749443779.0156329,parameter_transfer
"{'norm': 3.3950164318084717, 'mean': 0.019397087395191193, 'std': 0.19911067187786102}",1,1,13,1749443779.0156329,parameter_transfer
"{'norm': 3.3950164318084717, 'mean': 0.019397087395191193, 'std': 0.19911067187786102}",1,1,14,1749443779.0156329,parameter_transfer
"{'norm': 3.397702217102051, 'mean': 0.019640030339360237, 'std': 0.199245885014534}",1,2,0,1749443779.0156834,parameter_transfer
"{'norm': 3.397702217102051, 'mean': 0.019640030339360237, 'std': 0.199245885014534}",1,2,1,1749443779.0156834,parameter_transfer
"{'norm': 3.397702217102051, 'mean': 0.019640030339360237, 'std': 0.199245885014534}",1,2,3,1749443779.0156834,parameter_transfer
"{'norm': 3.397702217102051, 'mean': 0.019640030339360237, 'std': 0.199245885014534}",1,2,4,1749443779.0156834,parameter_transfer
"{'norm': 3.397702217102051, 'mean': 0.019640030339360237, 'std': 0.199245885014534}",1,2,5,1749443779.0156834,parameter_transfer
"{'norm': 3.397702217102051, 'mean': 0.019640030339360237, 'std': 0.199245885014534}",1,2,6,1749443779.0156834,parameter_transfer
"{'norm': 3.397702217102051, 'mean': 0.019640030339360237, 'std': 0.199245885014534}",1,2,7,1749443779.0156834,parameter_transfer
"{'norm': 3.397702217102051, 'mean': 0.019640030339360237, 'std': 0.199245885014534}",1,2,8,1749443779.0156834,parameter_transfer
"{'norm': 3.397702217102051, 'mean': 0.019640030339360237, 'std': 0.199245885014534}",1,2,9,1749443779.0156834,parameter_transfer
"{'norm': 3.397702217102051, 'mean': 0.019640030339360237, 'std': 0.199245885014534}",1,2,10,1749443779.0156834,parameter_transfer
"{'norm': 3.397702217102051, 'mean': 0.019640030339360237, 'std': 0.199245885014534}",1,2,11,1749443779.0156834,parameter_transfer
"{'norm': 3.397702217102051, 'mean': 0.019640030339360237, 'std': 0.199245885014534}",1,2,12,1749443779.0156834,parameter_transfer
"{'norm': 3.397702217102051, 'mean': 0.019640030339360237, 'std': 0.199245885014534}",1,2,13,1749443779.0156834,parameter_transfer
"{'norm': 3.397702217102051, 'mean': 0.019640030339360237, 'std': 0.199245885014534}",1,2,14,1749443779.0156834,parameter_transfer
"{'norm': 3.3959498405456543, 'mean': 0.019799593836069107, 'std': 0.19912631809711456}",1,3,0,1749443779.0157282,parameter_transfer
"{'norm': 3.3959498405456543, 'mean': 0.019799593836069107, 'std': 0.19912631809711456}",1,3,1,1749443779.0157282,parameter_transfer
"{'norm': 3.3959498405456543, 'mean': 0.019799593836069107, 'std': 0.19912631809711456}",1,3,2,1749443779.0157282,parameter_transfer
"{'norm': 3.3959498405456543, 'mean': 0.019799593836069107, 'std': 0.19912631809711456}",1,3,4,1749443779.0157282,parameter_transfer
"{'norm': 3.3959498405456543, 'mean': 0.019799593836069107, 'std': 0.19912631809711456}",1,3,5,1749443779.0157282,parameter_transfer
"{'norm': 3.3959498405456543, 'mean': 0.019799593836069107, 'std': 0.19912631809711456}",1,3,6,1749443779.0157282,parameter_transfer
"{'norm': 3.3959498405456543, 'mean': 0.019799593836069107, 'std': 0.19912631809711456}",1,3,7,1749443779.0157282,parameter_transfer
"{'norm': 3.3959498405456543, 'mean': 0.019799593836069107, 'std': 0.19912631809711456}",1,3,8,1749443779.0157282,parameter_transfer
"{'norm': 3.3959498405456543, 'mean': 0.019799593836069107, 'std': 0.19912631809711456}",1,3,9,1749443779.0157282,parameter_transfer
"{'norm': 3.3959498405456543, 'mean': 0.019799593836069107, 'std': 0.19912631809711456}",1,3,10,1749443779.0157282,parameter_transfer
"{'norm': 3.3959498405456543, 'mean': 0.019799593836069107, 'std': 0.19912631809711456}",1,3,11,1749443779.0157282,parameter_transfer
"{'norm': 3.3959498405456543, 'mean': 0.019799593836069107, 'std': 0.19912631809711456}",1,3,12,1749443779.0157282,parameter_transfer
"{'norm': 3.3959498405456543, 'mean': 0.019799593836069107, 'std': 0.19912631809711456}",1,3,13,1749443779.0157282,parameter_transfer
"{'norm': 3.3959498405456543, 'mean': 0.019799593836069107, 'std': 0.19912631809711456}",1,3,14,1749443779.0157282,parameter_transfer
"{'norm': 3.39509916305542, 'mean': 0.01926899515092373, 'std': 0.19912801682949066}",1,4,0,1749443779.015772,parameter_transfer
"{'norm': 3.39509916305542, 'mean': 0.01926899515092373, 'std': 0.19912801682949066}",1,4,1,1749443779.015772,parameter_transfer
"{'norm': 3.39509916305542, 'mean': 0.01926899515092373, 'std': 0.19912801682949066}",1,4,2,1749443779.015772,parameter_transfer
"{'norm': 3.39509916305542, 'mean': 0.01926899515092373, 'std': 0.19912801682949066}",1,4,3,1749443779.015772,parameter_transfer
"{'norm': 3.39509916305542, 'mean': 0.01926899515092373, 'std': 0.19912801682949066}",1,4,5,1749443779.015772,parameter_transfer
"{'norm': 3.39509916305542, 'mean': 0.01926899515092373, 'std': 0.19912801682949066}",1,4,6,1749443779.015772,parameter_transfer
"{'norm': 3.39509916305542, 'mean': 0.01926899515092373, 'std': 0.19912801682949066}",1,4,7,1749443779.015772,parameter_transfer
"{'norm': 3.39509916305542, 'mean': 0.01926899515092373, 'std': 0.19912801682949066}",1,4,8,1749443779.015772,parameter_transfer
"{'norm': 3.39509916305542, 'mean': 0.01926899515092373, 'std': 0.19912801682949066}",1,4,9,1749443779.015772,parameter_transfer
"{'norm': 3.39509916305542, 'mean': 0.01926899515092373, 'std': 0.19912801682949066}",1,4,10,1749443779.015772,parameter_transfer
"{'norm': 3.39509916305542, 'mean': 0.01926899515092373, 'std': 0.19912801682949066}",1,4,11,1749443779.015772,parameter_transfer
"{'norm': 3.39509916305542, 'mean': 0.01926899515092373, 'std': 0.19912801682949066}",1,4,12,1749443779.015772,parameter_transfer
"{'norm': 3.39509916305542, 'mean': 0.01926899515092373, 'std': 0.19912801682949066}",1,4,13,1749443779.015772,parameter_transfer
"{'norm': 3.39509916305542, 'mean': 0.01926899515092373, 'std': 0.19912801682949066}",1,4,14,1749443779.015772,parameter_transfer
"{'norm': 3.39509916305542, 'mean': 0.01926899515092373, 'std': 0.19912801682949066}",1,5,0,1749443779.0158145,parameter_transfer
"{'norm': 3.39509916305542, 'mean': 0.01926899515092373, 'std': 0.19912801682949066}",1,5,1,1749443779.0158145,parameter_transfer
"{'norm': 3.39509916305542, 'mean': 0.01926899515092373, 'std': 0.19912801682949066}",1,5,2,1749443779.0158145,parameter_transfer
"{'norm': 3.39509916305542, 'mean': 0.01926899515092373, 'std': 0.19912801682949066}",1,5,3,1749443779.0158145,parameter_transfer
"{'norm': 3.39509916305542, 'mean': 0.01926899515092373, 'std': 0.19912801682949066}",1,5,4,1749443779.0158145,parameter_transfer
"{'norm': 3.39509916305542, 'mean': 0.01926899515092373, 'std': 0.19912801682949066}",1,5,6,1749443779.0158145,parameter_transfer
"{'norm': 3.39509916305542, 'mean': 0.01926899515092373, 'std': 0.19912801682949066}",1,5,7,1749443779.0158145,parameter_transfer
"{'norm': 3.39509916305542, 'mean': 0.01926899515092373, 'std': 0.19912801682949066}",1,5,8,1749443779.0158145,parameter_transfer
"{'norm': 3.39509916305542, 'mean': 0.01926899515092373, 'std': 0.19912801682949066}",1,5,9,1749443779.0158145,parameter_transfer
"{'norm': 3.39509916305542, 'mean': 0.01926899515092373, 'std': 0.19912801682949066}",1,5,10,1749443779.0158145,parameter_transfer
"{'norm': 3.39509916305542, 'mean': 0.01926899515092373, 'std': 0.19912801682949066}",1,5,11,1749443779.0158145,parameter_transfer
"{'norm': 3.39509916305542, 'mean': 0.01926899515092373, 'std': 0.19912801682949066}",1,5,12,1749443779.0158145,parameter_transfer
"{'norm': 3.39509916305542, 'mean': 0.01926899515092373, 'std': 0.19912801682949066}",1,5,13,1749443779.0158145,parameter_transfer
"{'norm': 3.39509916305542, 'mean': 0.01926899515092373, 'std': 0.19912801682949066}",1,5,14,1749443779.0158145,parameter_transfer
"{'norm': 3.402683734893799, 'mean': 0.019688619300723076, 'std': 0.1995360553264618}",1,6,0,1749443779.0158575,parameter_transfer
"{'norm': 3.402683734893799, 'mean': 0.019688619300723076, 'std': 0.1995360553264618}",1,6,1,1749443779.0158575,parameter_transfer
"{'norm': 3.402683734893799, 'mean': 0.019688619300723076, 'std': 0.1995360553264618}",1,6,2,1749443779.0158575,parameter_transfer
"{'norm': 3.402683734893799, 'mean': 0.019688619300723076, 'std': 0.1995360553264618}",1,6,3,1749443779.0158575,parameter_transfer
"{'norm': 3.402683734893799, 'mean': 0.019688619300723076, 'std': 0.1995360553264618}",1,6,4,1749443779.0158575,parameter_transfer
"{'norm': 3.402683734893799, 'mean': 0.019688619300723076, 'std': 0.1995360553264618}",1,6,5,1749443779.0158575,parameter_transfer
"{'norm': 3.402683734893799, 'mean': 0.019688619300723076, 'std': 0.1995360553264618}",1,6,7,1749443779.0158575,parameter_transfer
"{'norm': 3.402683734893799, 'mean': 0.019688619300723076, 'std': 0.1995360553264618}",1,6,8,1749443779.0158575,parameter_transfer
"{'norm': 3.402683734893799, 'mean': 0.019688619300723076, 'std': 0.1995360553264618}",1,6,9,1749443779.0158575,parameter_transfer
"{'norm': 3.402683734893799, 'mean': 0.019688619300723076, 'std': 0.1995360553264618}",1,6,10,1749443779.0158575,parameter_transfer
"{'norm': 3.402683734893799, 'mean': 0.019688619300723076, 'std': 0.1995360553264618}",1,6,11,1749443779.0158575,parameter_transfer
"{'norm': 3.402683734893799, 'mean': 0.019688619300723076, 'std': 0.1995360553264618}",1,6,12,1749443779.0158575,parameter_transfer
"{'norm': 3.402683734893799, 'mean': 0.019688619300723076, 'std': 0.1995360553264618}",1,6,13,1749443779.0158575,parameter_transfer
"{'norm': 3.402683734893799, 'mean': 0.019688619300723076, 'std': 0.1995360553264618}",1,6,14,1749443779.0158575,parameter_transfer
"{'norm': 3.39509916305542, 'mean': 0.01926899515092373, 'std': 0.19912801682949066}",1,7,0,1749443779.0158994,parameter_transfer
"{'norm': 3.39509916305542, 'mean': 0.01926899515092373, 'std': 0.19912801682949066}",1,7,1,1749443779.0158994,parameter_transfer
"{'norm': 3.39509916305542, 'mean': 0.01926899515092373, 'std': 0.19912801682949066}",1,7,2,1749443779.0158994,parameter_transfer
"{'norm': 3.39509916305542, 'mean': 0.01926899515092373, 'std': 0.19912801682949066}",1,7,3,1749443779.0158994,parameter_transfer
"{'norm': 3.39509916305542, 'mean': 0.01926899515092373, 'std': 0.19912801682949066}",1,7,4,1749443779.0158994,parameter_transfer
"{'norm': 3.39509916305542, 'mean': 0.01926899515092373, 'std': 0.19912801682949066}",1,7,5,1749443779.0158994,parameter_transfer
"{'norm': 3.39509916305542, 'mean': 0.01926899515092373, 'std': 0.19912801682949066}",1,7,6,1749443779.0158994,parameter_transfer
"{'norm': 3.39509916305542, 'mean': 0.01926899515092373, 'std': 0.19912801682949066}",1,7,8,1749443779.0158994,parameter_transfer
"{'norm': 3.39509916305542, 'mean': 0.01926899515092373, 'std': 0.19912801682949066}",1,7,9,1749443779.0158994,parameter_transfer
"{'norm': 3.39509916305542, 'mean': 0.01926899515092373, 'std': 0.19912801682949066}",1,7,10,1749443779.0158994,parameter_transfer
"{'norm': 3.39509916305542, 'mean': 0.01926899515092373, 'std': 0.19912801682949066}",1,7,11,1749443779.0158994,parameter_transfer
"{'norm': 3.39509916305542, 'mean': 0.01926899515092373, 'std': 0.19912801682949066}",1,7,12,1749443779.0158994,parameter_transfer
"{'norm': 3.39509916305542, 'mean': 0.01926899515092373, 'std': 0.19912801682949066}",1,7,13,1749443779.0158994,parameter_transfer
"{'norm': 3.39509916305542, 'mean': 0.01926899515092373, 'std': 0.19912801682949066}",1,7,14,1749443779.0158994,parameter_transfer
"{'norm': 3.39509916305542, 'mean': 0.01926899515092373, 'std': 0.19912801682949066}",1,8,0,1749443779.015941,parameter_transfer
"{'norm': 3.39509916305542, 'mean': 0.01926899515092373, 'std': 0.19912801682949066}",1,8,1,1749443779.015941,parameter_transfer
"{'norm': 3.39509916305542, 'mean': 0.01926899515092373, 'std': 0.19912801682949066}",1,8,2,1749443779.015941,parameter_transfer
"{'norm': 3.39509916305542, 'mean': 0.01926899515092373, 'std': 0.19912801682949066}",1,8,3,1749443779.015941,parameter_transfer
"{'norm': 3.39509916305542, 'mean': 0.01926899515092373, 'std': 0.19912801682949066}",1,8,4,1749443779.015941,parameter_transfer
"{'norm': 3.39509916305542, 'mean': 0.01926899515092373, 'std': 0.19912801682949066}",1,8,5,1749443779.015941,parameter_transfer
"{'norm': 3.39509916305542, 'mean': 0.01926899515092373, 'std': 0.19912801682949066}",1,8,6,1749443779.015941,parameter_transfer
"{'norm': 3.39509916305542, 'mean': 0.01926899515092373, 'std': 0.19912801682949066}",1,8,7,1749443779.015941,parameter_transfer
"{'norm': 3.39509916305542, 'mean': 0.01926899515092373, 'std': 0.19912801682949066}",1,8,9,1749443779.015941,parameter_transfer
"{'norm': 3.39509916305542, 'mean': 0.01926899515092373, 'std': 0.19912801682949066}",1,8,10,1749443779.015941,parameter_transfer
"{'norm': 3.39509916305542, 'mean': 0.01926899515092373, 'std': 0.19912801682949066}",1,8,11,1749443779.015941,parameter_transfer
"{'norm': 3.39509916305542, 'mean': 0.01926899515092373, 'std': 0.19912801682949066}",1,8,12,1749443779.015941,parameter_transfer
"{'norm': 3.39509916305542, 'mean': 0.01926899515092373, 'std': 0.19912801682949066}",1,8,13,1749443779.015941,parameter_transfer
"{'norm': 3.39509916305542, 'mean': 0.01926899515092373, 'std': 0.19912801682949066}",1,8,14,1749443779.015941,parameter_transfer
"{'norm': 3.400808334350586, 'mean': 0.019593507051467896, 'std': 0.19943438470363617}",1,9,0,1749443779.0159905,parameter_transfer
"{'norm': 3.400808334350586, 'mean': 0.019593507051467896, 'std': 0.19943438470363617}",1,9,1,1749443779.0159905,parameter_transfer
"{'norm': 3.400808334350586, 'mean': 0.019593507051467896, 'std': 0.19943438470363617}",1,9,2,1749443779.0159905,parameter_transfer
"{'norm': 3.400808334350586, 'mean': 0.019593507051467896, 'std': 0.19943438470363617}",1,9,3,1749443779.0159905,parameter_transfer
"{'norm': 3.400808334350586, 'mean': 0.019593507051467896, 'std': 0.19943438470363617}",1,9,4,1749443779.0159905,parameter_transfer
"{'norm': 3.400808334350586, 'mean': 0.019593507051467896, 'std': 0.19943438470363617}",1,9,5,1749443779.0159905,parameter_transfer
"{'norm': 3.400808334350586, 'mean': 0.019593507051467896, 'std': 0.19943438470363617}",1,9,6,1749443779.0159905,parameter_transfer
"{'norm': 3.400808334350586, 'mean': 0.019593507051467896, 'std': 0.19943438470363617}",1,9,7,1749443779.0159905,parameter_transfer
"{'norm': 3.400808334350586, 'mean': 0.019593507051467896, 'std': 0.19943438470363617}",1,9,8,1749443779.0159905,parameter_transfer
"{'norm': 3.400808334350586, 'mean': 0.019593507051467896, 'std': 0.19943438470363617}",1,9,10,1749443779.0159905,parameter_transfer
"{'norm': 3.400808334350586, 'mean': 0.019593507051467896, 'std': 0.19943438470363617}",1,9,11,1749443779.0159905,parameter_transfer
"{'norm': 3.400808334350586, 'mean': 0.019593507051467896, 'std': 0.19943438470363617}",1,9,12,1749443779.0159905,parameter_transfer
"{'norm': 3.400808334350586, 'mean': 0.019593507051467896, 'std': 0.19943438470363617}",1,9,13,1749443779.0159905,parameter_transfer
"{'norm': 3.400808334350586, 'mean': 0.019593507051467896, 'std': 0.19943438470363617}",1,9,14,1749443779.0159905,parameter_transfer
"{'norm': 3.39509916305542, 'mean': 0.01926899515092373, 'std': 0.19912801682949066}",1,10,0,1749443779.0160325,parameter_transfer
"{'norm': 3.39509916305542, 'mean': 0.01926899515092373, 'std': 0.19912801682949066}",1,10,1,1749443779.0160325,parameter_transfer
"{'norm': 3.39509916305542, 'mean': 0.01926899515092373, 'std': 0.19912801682949066}",1,10,2,1749443779.0160325,parameter_transfer
"{'norm': 3.39509916305542, 'mean': 0.01926899515092373, 'std': 0.19912801682949066}",1,10,3,1749443779.0160325,parameter_transfer
"{'norm': 3.39509916305542, 'mean': 0.01926899515092373, 'std': 0.19912801682949066}",1,10,4,1749443779.0160325,parameter_transfer
"{'norm': 3.39509916305542, 'mean': 0.01926899515092373, 'std': 0.19912801682949066}",1,10,5,1749443779.0160325,parameter_transfer
"{'norm': 3.39509916305542, 'mean': 0.01926899515092373, 'std': 0.19912801682949066}",1,10,6,1749443779.0160325,parameter_transfer
"{'norm': 3.39509916305542, 'mean': 0.01926899515092373, 'std': 0.19912801682949066}",1,10,7,1749443779.0160325,parameter_transfer
"{'norm': 3.39509916305542, 'mean': 0.01926899515092373, 'std': 0.19912801682949066}",1,10,8,1749443779.0160325,parameter_transfer
"{'norm': 3.39509916305542, 'mean': 0.01926899515092373, 'std': 0.19912801682949066}",1,10,9,1749443779.0160325,parameter_transfer
"{'norm': 3.39509916305542, 'mean': 0.01926899515092373, 'std': 0.19912801682949066}",1,10,11,1749443779.0160325,parameter_transfer
"{'norm': 3.39509916305542, 'mean': 0.01926899515092373, 'std': 0.19912801682949066}",1,10,12,1749443779.0160325,parameter_transfer
"{'norm': 3.39509916305542, 'mean': 0.01926899515092373, 'std': 0.19912801682949066}",1,10,13,1749443779.0160325,parameter_transfer
"{'norm': 3.39509916305542, 'mean': 0.01926899515092373, 'std': 0.19912801682949066}",1,10,14,1749443779.0160325,parameter_transfer
"{'norm': 3.405531883239746, 'mean': 0.019458716735243797, 'std': 0.19972723722457886}",1,11,0,1749443779.0160737,parameter_transfer
"{'norm': 3.405531883239746, 'mean': 0.019458716735243797, 'std': 0.19972723722457886}",1,11,1,1749443779.0160737,parameter_transfer
"{'norm': 3.405531883239746, 'mean': 0.019458716735243797, 'std': 0.19972723722457886}",1,11,2,1749443779.0160737,parameter_transfer
"{'norm': 3.405531883239746, 'mean': 0.019458716735243797, 'std': 0.19972723722457886}",1,11,3,1749443779.0160737,parameter_transfer
"{'norm': 3.405531883239746, 'mean': 0.019458716735243797, 'std': 0.19972723722457886}",1,11,4,1749443779.0160737,parameter_transfer
"{'norm': 3.405531883239746, 'mean': 0.019458716735243797, 'std': 0.19972723722457886}",1,11,5,1749443779.0160737,parameter_transfer
"{'norm': 3.405531883239746, 'mean': 0.019458716735243797, 'std': 0.19972723722457886}",1,11,6,1749443779.0160737,parameter_transfer
"{'norm': 3.405531883239746, 'mean': 0.019458716735243797, 'std': 0.19972723722457886}",1,11,7,1749443779.0160737,parameter_transfer
"{'norm': 3.405531883239746, 'mean': 0.019458716735243797, 'std': 0.19972723722457886}",1,11,8,1749443779.0160737,parameter_transfer
"{'norm': 3.405531883239746, 'mean': 0.019458716735243797, 'std': 0.19972723722457886}",1,11,9,1749443779.0160737,parameter_transfer
"{'norm': 3.405531883239746, 'mean': 0.019458716735243797, 'std': 0.19972723722457886}",1,11,10,1749443779.0160737,parameter_transfer
"{'norm': 3.405531883239746, 'mean': 0.019458716735243797, 'std': 0.19972723722457886}",1,11,12,1749443779.0160737,parameter_transfer
"{'norm': 3.405531883239746, 'mean': 0.019458716735243797, 'std': 0.19972723722457886}",1,11,13,1749443779.0160737,parameter_transfer
"{'norm': 3.405531883239746, 'mean': 0.019458716735243797, 'std': 0.19972723722457886}",1,11,14,1749443779.0160737,parameter_transfer
"{'norm': 3.39509916305542, 'mean': 0.01926899515092373, 'std': 0.19912801682949066}",1,12,0,1749443779.016116,parameter_transfer
"{'norm': 3.39509916305542, 'mean': 0.01926899515092373, 'std': 0.19912801682949066}",1,12,1,1749443779.016116,parameter_transfer
"{'norm': 3.39509916305542, 'mean': 0.01926899515092373, 'std': 0.19912801682949066}",1,12,2,1749443779.016116,parameter_transfer
"{'norm': 3.39509916305542, 'mean': 0.01926899515092373, 'std': 0.19912801682949066}",1,12,3,1749443779.016116,parameter_transfer
"{'norm': 3.39509916305542, 'mean': 0.01926899515092373, 'std': 0.19912801682949066}",1,12,4,1749443779.016116,parameter_transfer
"{'norm': 3.39509916305542, 'mean': 0.01926899515092373, 'std': 0.19912801682949066}",1,12,5,1749443779.016116,parameter_transfer
"{'norm': 3.39509916305542, 'mean': 0.01926899515092373, 'std': 0.19912801682949066}",1,12,6,1749443779.016116,parameter_transfer
"{'norm': 3.39509916305542, 'mean': 0.01926899515092373, 'std': 0.19912801682949066}",1,12,7,1749443779.016116,parameter_transfer
"{'norm': 3.39509916305542, 'mean': 0.01926899515092373, 'std': 0.19912801682949066}",1,12,8,1749443779.016116,parameter_transfer
"{'norm': 3.39509916305542, 'mean': 0.01926899515092373, 'std': 0.19912801682949066}",1,12,9,1749443779.016116,parameter_transfer
"{'norm': 3.39509916305542, 'mean': 0.01926899515092373, 'std': 0.19912801682949066}",1,12,10,1749443779.016116,parameter_transfer
"{'norm': 3.39509916305542, 'mean': 0.01926899515092373, 'std': 0.19912801682949066}",1,12,11,1749443779.016116,parameter_transfer
"{'norm': 3.39509916305542, 'mean': 0.01926899515092373, 'std': 0.19912801682949066}",1,12,13,1749443779.016116,parameter_transfer
"{'norm': 3.39509916305542, 'mean': 0.01926899515092373, 'std': 0.19912801682949066}",1,12,14,1749443779.016116,parameter_transfer
"{'norm': 3.403502941131592, 'mean': 0.01962723582983017, 'std': 0.19959059357643127}",1,13,0,1749443779.0161586,parameter_transfer
"{'norm': 3.403502941131592, 'mean': 0.01962723582983017, 'std': 0.19959059357643127}",1,13,1,1749443779.0161586,parameter_transfer
"{'norm': 3.403502941131592, 'mean': 0.01962723582983017, 'std': 0.19959059357643127}",1,13,2,1749443779.0161586,parameter_transfer
"{'norm': 3.403502941131592, 'mean': 0.01962723582983017, 'std': 0.19959059357643127}",1,13,3,1749443779.0161586,parameter_transfer
"{'norm': 3.403502941131592, 'mean': 0.01962723582983017, 'std': 0.19959059357643127}",1,13,4,1749443779.0161586,parameter_transfer
"{'norm': 3.403502941131592, 'mean': 0.01962723582983017, 'std': 0.19959059357643127}",1,13,5,1749443779.0161586,parameter_transfer
"{'norm': 3.403502941131592, 'mean': 0.01962723582983017, 'std': 0.19959059357643127}",1,13,6,1749443779.0161586,parameter_transfer
"{'norm': 3.403502941131592, 'mean': 0.01962723582983017, 'std': 0.19959059357643127}",1,13,7,1749443779.0161586,parameter_transfer
"{'norm': 3.403502941131592, 'mean': 0.01962723582983017, 'std': 0.19959059357643127}",1,13,8,1749443779.0161586,parameter_transfer
"{'norm': 3.403502941131592, 'mean': 0.01962723582983017, 'std': 0.19959059357643127}",1,13,9,1749443779.0161586,parameter_transfer
"{'norm': 3.403502941131592, 'mean': 0.01962723582983017, 'std': 0.19959059357643127}",1,13,10,1749443779.0161586,parameter_transfer
"{'norm': 3.403502941131592, 'mean': 0.01962723582983017, 'std': 0.19959059357643127}",1,13,11,1749443779.0161586,parameter_transfer
"{'norm': 3.403502941131592, 'mean': 0.01962723582983017, 'std': 0.19959059357643127}",1,13,12,1749443779.0161586,parameter_transfer
"{'norm': 3.403502941131592, 'mean': 0.01962723582983017, 'std': 0.19959059357643127}",1,13,14,1749443779.0161586,parameter_transfer
"{'norm': 3.39509916305542, 'mean': 0.01926899515092373, 'std': 0.19912801682949066}",1,14,0,1749443779.0162094,parameter_transfer
"{'norm': 3.39509916305542, 'mean': 0.01926899515092373, 'std': 0.19912801682949066}",1,14,1,1749443779.0162094,parameter_transfer
"{'norm': 3.39509916305542, 'mean': 0.01926899515092373, 'std': 0.19912801682949066}",1,14,2,1749443779.0162094,parameter_transfer
"{'norm': 3.39509916305542, 'mean': 0.01926899515092373, 'std': 0.19912801682949066}",1,14,3,1749443779.0162094,parameter_transfer
"{'norm': 3.39509916305542, 'mean': 0.01926899515092373, 'std': 0.19912801682949066}",1,14,4,1749443779.0162094,parameter_transfer
"{'norm': 3.39509916305542, 'mean': 0.01926899515092373, 'std': 0.19912801682949066}",1,14,5,1749443779.0162094,parameter_transfer
"{'norm': 3.39509916305542, 'mean': 0.01926899515092373, 'std': 0.19912801682949066}",1,14,6,1749443779.0162094,parameter_transfer
"{'norm': 3.39509916305542, 'mean': 0.01926899515092373, 'std': 0.19912801682949066}",1,14,7,1749443779.0162094,parameter_transfer
"{'norm': 3.39509916305542, 'mean': 0.01926899515092373, 'std': 0.19912801682949066}",1,14,8,1749443779.0162094,parameter_transfer
