param_summary,round_num,source_node,target_node,timestamp,transfer_type
"{'norm': 3.2428808212280273, 'mean': -0.005483018700033426, 'std': 0.11018870770931244}",1,4,3,1749446292.3864439,parameter_transfer
"{'norm': 3.2428808212280273, 'mean': -0.005483018700033426, 'std': 0.11018870770931244}",1,4,5,1749446292.3864439,parameter_transfer
"{'norm': 3.2428808212280273, 'mean': -0.005483018700033426, 'std': 0.11018870770931244}",1,4,6,1749446292.3864439,parameter_transfer
"{'norm': 3.2428808212280273, 'mean': -0.005483018700033426, 'std': 0.11018870770931244}",1,5,0,1749446292.3864684,parameter_transfer
"{'norm': 3.2428808212280273, 'mean': -0.005483018700033426, 'std': 0.11018870770931244}",1,5,1,1749446292.3864684,parameter_transfer
"{'norm': 3.2428808212280273, 'mean': -0.005483018700033426, 'std': 0.11018870770931244}",1,5,2,1749446292.3864684,parameter_transfer
"{'norm': 3.2428808212280273, 'mean': -0.005483018700033426, 'std': 0.11018870770931244}",1,5,3,1749446292.3864684,parameter_transfer
"{'norm': 3.2428808212280273, 'mean': -0.005483018700033426, 'std': 0.11018870770931244}",1,5,4,1749446292.3864684,parameter_transfer
"{'norm': 3.2428808212280273, 'mean': -0.005483018700033426, 'std': 0.11018870770931244}",1,5,6,1749446292.3864684,parameter_transfer
"{'norm': 3.2428808212280273, 'mean': -0.005483018700033426, 'std': 0.11018870770931244}",1,6,0,1749446292.3864975,parameter_transfer
"{'norm': 3.2428808212280273, 'mean': -0.005483018700033426, 'std': 0.11018870770931244}",1,6,1,1749446292.3864975,parameter_transfer
"{'norm': 3.2428808212280273, 'mean': -0.005483018700033426, 'std': 0.11018870770931244}",1,6,2,1749446292.3864975,parameter_transfer
"{'norm': 3.2428808212280273, 'mean': -0.005483018700033426, 'std': 0.11018870770931244}",1,6,3,1749446292.3864975,parameter_transfer
"{'norm': 3.2428808212280273, 'mean': -0.005483018700033426, 'std': 0.11018870770931244}",1,6,4,1749446292.3864975,parameter_transfer
"{'norm': 3.2428808212280273, 'mean': -0.005483018700033426, 'std': 0.11018870770931244}",1,6,5,1749446292.3864975,parameter_transfer
"{'norm': 3.2429118156433105, 'mean': -0.005483126267790794, 'std': 0.1101897731423378}",2,0,1,1749446322.010506,parameter_transfer
"{'norm': 3.2429118156433105, 'mean': -0.005483126267790794, 'std': 0.1101897731423378}",2,0,2,1749446322.010506,parameter_transfer
"{'norm': 3.2429118156433105, 'mean': -0.005483126267790794, 'std': 0.1101897731423378}",2,0,3,1749446322.010506,parameter_transfer
"{'norm': 3.2429118156433105, 'mean': -0.005483126267790794, 'std': 0.1101897731423378}",2,0,4,1749446322.010506,parameter_transfer
"{'norm': 3.2429118156433105, 'mean': -0.005483126267790794, 'std': 0.1101897731423378}",2,0,5,1749446322.010506,parameter_transfer
"{'norm': 3.2429118156433105, 'mean': -0.005483126267790794, 'std': 0.1101897731423378}",2,0,6,1749446322.010506,parameter_transfer
"{'norm': 3.2429118156433105, 'mean': -0.005483126267790794, 'std': 0.1101897731423378}",2,1,0,1749446322.0105608,parameter_transfer
"{'norm': 3.2429118156433105, 'mean': -0.005483126267790794, 'std': 0.1101897731423378}",2,1,2,1749446322.0105608,parameter_transfer
"{'norm': 3.2429118156433105, 'mean': -0.005483126267790794, 'std': 0.1101897731423378}",2,1,3,1749446322.0105608,parameter_transfer
"{'norm': 3.2429118156433105, 'mean': -0.005483126267790794, 'std': 0.1101897731423378}",2,1,4,1749446322.0105608,parameter_transfer
"{'norm': 3.2429118156433105, 'mean': -0.005483126267790794, 'std': 0.1101897731423378}",2,1,5,1749446322.0105608,parameter_transfer
"{'norm': 3.2429118156433105, 'mean': -0.005483126267790794, 'std': 0.1101897731423378}",2,1,6,1749446322.0105608,parameter_transfer
"{'norm': 3.2429118156433105, 'mean': -0.005483126267790794, 'std': 0.1101897731423378}",2,2,0,1749446322.010592,parameter_transfer
"{'norm': 3.2429118156433105, 'mean': -0.005483126267790794, 'std': 0.1101897731423378}",2,2,1,1749446322.010592,parameter_transfer
"{'norm': 3.2429118156433105, 'mean': -0.005483126267790794, 'std': 0.1101897731423378}",2,2,3,1749446322.010592,parameter_transfer
"{'norm': 3.2429118156433105, 'mean': -0.005483126267790794, 'std': 0.1101897731423378}",2,2,4,1749446322.010592,parameter_transfer
"{'norm': 3.2429118156433105, 'mean': -0.005483126267790794, 'std': 0.1101897731423378}",2,2,5,1749446322.010592,parameter_transfer
"{'norm': 3.2429118156433105, 'mean': -0.005483126267790794, 'std': 0.1101897731423378}",2,2,6,1749446322.010592,parameter_transfer
"{'norm': 3.2429118156433105, 'mean': -0.005483126267790794, 'std': 0.1101897731423378}",2,3,0,1749446322.0106187,parameter_transfer
"{'norm': 3.2429118156433105, 'mean': -0.005483126267790794, 'std': 0.1101897731423378}",2,3,1,1749446322.0106187,parameter_transfer
"{'norm': 3.2429118156433105, 'mean': -0.005483126267790794, 'std': 0.1101897731423378}",2,3,2,1749446322.0106187,parameter_transfer
"{'norm': 3.2429118156433105, 'mean': -0.005483126267790794, 'std': 0.1101897731423378}",2,3,4,1749446322.0106187,parameter_transfer
"{'norm': 3.2429118156433105, 'mean': -0.005483126267790794, 'std': 0.1101897731423378}",2,3,5,1749446322.0106187,parameter_transfer
"{'norm': 3.2429118156433105, 'mean': -0.005483126267790794, 'std': 0.1101897731423378}",2,3,6,1749446322.0106187,parameter_transfer
"{'norm': 3.2429118156433105, 'mean': -0.005483126267790794, 'std': 0.1101897731423378}",2,4,0,1749446322.0106435,parameter_transfer
"{'norm': 3.2429118156433105, 'mean': -0.005483126267790794, 'std': 0.1101897731423378}",2,4,1,1749446322.0106435,parameter_transfer
"{'norm': 3.2429118156433105, 'mean': -0.005483126267790794, 'std': 0.1101897731423378}",2,4,2,1749446322.0106435,parameter_transfer
"{'norm': 3.2429118156433105, 'mean': -0.005483126267790794, 'std': 0.1101897731423378}",2,4,3,1749446322.0106435,parameter_transfer
"{'norm': 3.2429118156433105, 'mean': -0.005483126267790794, 'std': 0.1101897731423378}",2,4,5,1749446322.0106435,parameter_transfer
"{'norm': 3.2429118156433105, 'mean': -0.005483126267790794, 'std': 0.1101897731423378}",2,4,6,1749446322.0106435,parameter_transfer
"{'norm': 3.2418580055236816, 'mean': -0.005449766293168068, 'std': 0.11015553027391434}",2,5,0,1749446322.010683,parameter_transfer
"{'norm': 3.2418580055236816, 'mean': -0.005449766293168068, 'std': 0.11015553027391434}",2,5,1,1749446322.010683,parameter_transfer
"{'norm': 3.2418580055236816, 'mean': -0.005449766293168068, 'std': 0.11015553027391434}",2,5,2,1749446322.010683,parameter_transfer
"{'norm': 3.2418580055236816, 'mean': -0.005449766293168068, 'std': 0.11015553027391434}",2,5,3,1749446322.010683,parameter_transfer
"{'norm': 3.2418580055236816, 'mean': -0.005449766293168068, 'std': 0.11015553027391434}",2,5,4,1749446322.010683,parameter_transfer
"{'norm': 3.2418580055236816, 'mean': -0.005449766293168068, 'std': 0.11015553027391434}",2,5,6,1749446322.010683,parameter_transfer
"{'norm': 3.2429118156433105, 'mean': -0.005483126267790794, 'std': 0.1101897731423378}",2,6,0,1749446322.010709,parameter_transfer
"{'norm': 3.2429118156433105, 'mean': -0.005483126267790794, 'std': 0.1101897731423378}",2,6,1,1749446322.010709,parameter_transfer
"{'norm': 3.2429118156433105, 'mean': -0.005483126267790794, 'std': 0.1101897731423378}",2,6,2,1749446322.010709,parameter_transfer
"{'norm': 3.2429118156433105, 'mean': -0.005483126267790794, 'std': 0.1101897731423378}",2,6,3,1749446322.010709,parameter_transfer
"{'norm': 3.2429118156433105, 'mean': -0.005483126267790794, 'std': 0.1101897731423378}",2,6,4,1749446322.010709,parameter_transfer
"{'norm': 3.2429118156433105, 'mean': -0.005483126267790794, 'std': 0.1101897731423378}",2,6,5,1749446322.010709,parameter_transfer
"{'norm': 3.2422921657562256, 'mean': -0.005464889574795961, 'std': 0.11016955971717834}",3,0,1,1749446342.1819477,parameter_transfer
"{'norm': 3.2422921657562256, 'mean': -0.005464889574795961, 'std': 0.11016955971717834}",3,0,2,1749446342.1819477,parameter_transfer
"{'norm': 3.2422921657562256, 'mean': -0.005464889574795961, 'std': 0.11016955971717834}",3,0,3,1749446342.1819477,parameter_transfer
"{'norm': 3.2422921657562256, 'mean': -0.005464889574795961, 'std': 0.11016955971717834}",3,0,4,1749446342.1819477,parameter_transfer
"{'norm': 3.2422921657562256, 'mean': -0.005464889574795961, 'std': 0.11016955971717834}",3,0,5,1749446342.1819477,parameter_transfer
"{'norm': 3.2422921657562256, 'mean': -0.005464889574795961, 'std': 0.11016955971717834}",3,0,6,1749446342.1819477,parameter_transfer
"{'norm': 3.2422921657562256, 'mean': -0.005464889574795961, 'std': 0.11016955971717834}",3,1,0,1749446342.182002,parameter_transfer
"{'norm': 3.2422921657562256, 'mean': -0.005464889574795961, 'std': 0.11016955971717834}",3,1,2,1749446342.182002,parameter_transfer
"{'norm': 3.2422921657562256, 'mean': -0.005464889574795961, 'std': 0.11016955971717834}",3,1,3,1749446342.182002,parameter_transfer
"{'norm': 3.2422921657562256, 'mean': -0.005464889574795961, 'std': 0.11016955971717834}",3,1,4,1749446342.182002,parameter_transfer
"{'norm': 3.2422921657562256, 'mean': -0.005464889574795961, 'std': 0.11016955971717834}",3,1,5,1749446342.182002,parameter_transfer
"{'norm': 3.2422921657562256, 'mean': -0.005464889574795961, 'std': 0.11016955971717834}",3,1,6,1749446342.182002,parameter_transfer
"{'norm': 3.2422921657562256, 'mean': -0.005464889574795961, 'std': 0.11016955971717834}",3,2,0,1749446342.182032,parameter_transfer
"{'norm': 3.2422921657562256, 'mean': -0.005464889574795961, 'std': 0.11016955971717834}",3,2,1,1749446342.182032,parameter_transfer
"{'norm': 3.2422921657562256, 'mean': -0.005464889574795961, 'std': 0.11016955971717834}",3,2,3,1749446342.182032,parameter_transfer
"{'norm': 3.2422921657562256, 'mean': -0.005464889574795961, 'std': 0.11016955971717834}",3,2,4,1749446342.182032,parameter_transfer
"{'norm': 3.2422921657562256, 'mean': -0.005464889574795961, 'std': 0.11016955971717834}",3,2,5,1749446342.182032,parameter_transfer
"{'norm': 3.2422921657562256, 'mean': -0.005464889574795961, 'std': 0.11016955971717834}",3,2,6,1749446342.182032,parameter_transfer
"{'norm': 3.2422921657562256, 'mean': -0.005464889574795961, 'std': 0.11016955971717834}",3,3,0,1749446342.1820593,parameter_transfer
"{'norm': 3.2422921657562256, 'mean': -0.005464889574795961, 'std': 0.11016955971717834}",3,3,1,1749446342.1820593,parameter_transfer
"{'norm': 3.2422921657562256, 'mean': -0.005464889574795961, 'std': 0.11016955971717834}",3,3,2,1749446342.1820593,parameter_transfer
"{'norm': 3.2422921657562256, 'mean': -0.005464889574795961, 'std': 0.11016955971717834}",3,3,4,1749446342.1820593,parameter_transfer
"{'norm': 3.2422921657562256, 'mean': -0.005464889574795961, 'std': 0.11016955971717834}",3,3,5,1749446342.1820593,parameter_transfer
"{'norm': 3.2422921657562256, 'mean': -0.005464889574795961, 'std': 0.11016955971717834}",3,3,6,1749446342.1820593,parameter_transfer
"{'norm': 3.2422921657562256, 'mean': -0.005464889574795961, 'std': 0.11016955971717834}",3,4,0,1749446342.182084,parameter_transfer
"{'norm': 3.2422921657562256, 'mean': -0.005464889574795961, 'std': 0.11016955971717834}",3,4,1,1749446342.182084,parameter_transfer
"{'norm': 3.2422921657562256, 'mean': -0.005464889574795961, 'std': 0.11016955971717834}",3,4,2,1749446342.182084,parameter_transfer
"{'norm': 3.2422921657562256, 'mean': -0.005464889574795961, 'std': 0.11016955971717834}",3,4,3,1749446342.182084,parameter_transfer
"{'norm': 3.2422921657562256, 'mean': -0.005464889574795961, 'std': 0.11016955971717834}",3,4,5,1749446342.182084,parameter_transfer
"{'norm': 3.2422921657562256, 'mean': -0.005464889574795961, 'std': 0.11016955971717834}",3,4,6,1749446342.182084,parameter_transfer
"{'norm': 3.2431581020355225, 'mean': -0.005437039770185947, 'std': 0.110200434923172}",3,5,0,1749446342.1821089,parameter_transfer
"{'norm': 3.2431581020355225, 'mean': -0.005437039770185947, 'std': 0.110200434923172}",3,5,1,1749446342.1821089,parameter_transfer
"{'norm': 3.2431581020355225, 'mean': -0.005437039770185947, 'std': 0.110200434923172}",3,5,2,1749446342.1821089,parameter_transfer
"{'norm': 3.2431581020355225, 'mean': -0.005437039770185947, 'std': 0.110200434923172}",3,5,3,1749446342.1821089,parameter_transfer
"{'norm': 3.2431581020355225, 'mean': -0.005437039770185947, 'std': 0.110200434923172}",3,5,4,1749446342.1821089,parameter_transfer
"{'norm': 3.2431581020355225, 'mean': -0.005437039770185947, 'std': 0.110200434923172}",3,5,6,1749446342.1821089,parameter_transfer
"{'norm': 3.2422921657562256, 'mean': -0.005464889574795961, 'std': 0.11016955971717834}",3,6,0,1749446342.1821325,parameter_transfer
"{'norm': 3.2422921657562256, 'mean': -0.005464889574795961, 'std': 0.11016955971717834}",3,6,1,1749446342.1821325,parameter_transfer
"{'norm': 3.2422921657562256, 'mean': -0.005464889574795961, 'std': 0.11016955971717834}",3,6,2,1749446342.1821325,parameter_transfer
"{'norm': 3.2422921657562256, 'mean': -0.005464889574795961, 'std': 0.11016955971717834}",3,6,3,1749446342.1821325,parameter_transfer
"{'norm': 3.2422921657562256, 'mean': -0.005464889574795961, 'std': 0.11016955971717834}",3,6,4,1749446342.1821325,parameter_transfer
"{'norm': 3.2422921657562256, 'mean': -0.005464889574795961, 'std': 0.11016955971717834}",3,6,5,1749446342.1821325,parameter_transfer
