param_summary,round_num,source_node,target_node,timestamp,transfer_type
"{'norm': 3.1617584228515625, 'mean': -0.0019001743057742715, 'std': 0.10754842311143875}",1,4,2,1749453319.9528756,parameter_transfer
"{'norm': 3.1617584228515625, 'mean': -0.0019001743057742715, 'std': 0.10754842311143875}",1,4,3,1749453319.9528756,parameter_transfer
"{'norm': 3.1617584228515625, 'mean': -0.0019001743057742715, 'std': 0.10754842311143875}",1,4,5,1749453319.9528756,parameter_transfer
"{'norm': 3.1617584228515625, 'mean': -0.0019001743057742715, 'std': 0.10754842311143875}",1,4,6,1749453319.9528756,parameter_transfer
"{'norm': 3.1617584228515625, 'mean': -0.0019001743057742715, 'std': 0.10754842311143875}",1,5,0,1749453319.9529023,parameter_transfer
"{'norm': 3.1617584228515625, 'mean': -0.0019001743057742715, 'std': 0.10754842311143875}",1,5,1,1749453319.9529023,parameter_transfer
"{'norm': 3.1617584228515625, 'mean': -0.0019001743057742715, 'std': 0.10754842311143875}",1,5,2,1749453319.9529023,parameter_transfer
"{'norm': 3.1617584228515625, 'mean': -0.0019001743057742715, 'std': 0.10754842311143875}",1,5,3,1749453319.9529023,parameter_transfer
"{'norm': 3.1617584228515625, 'mean': -0.0019001743057742715, 'std': 0.10754842311143875}",1,5,4,1749453319.9529023,parameter_transfer
"{'norm': 3.1617584228515625, 'mean': -0.0019001743057742715, 'std': 0.10754842311143875}",1,5,6,1749453319.9529023,parameter_transfer
"{'norm': 3.1617584228515625, 'mean': -0.0019001743057742715, 'std': 0.10754842311143875}",1,6,0,1749453319.9529417,parameter_transfer
"{'norm': 3.1617584228515625, 'mean': -0.0019001743057742715, 'std': 0.10754842311143875}",1,6,1,1749453319.9529417,parameter_transfer
"{'norm': 3.1617584228515625, 'mean': -0.0019001743057742715, 'std': 0.10754842311143875}",1,6,2,1749453319.9529417,parameter_transfer
"{'norm': 3.1617584228515625, 'mean': -0.0019001743057742715, 'std': 0.10754842311143875}",1,6,3,1749453319.9529417,parameter_transfer
"{'norm': 3.1617584228515625, 'mean': -0.0019001743057742715, 'std': 0.10754842311143875}",1,6,4,1749453319.9529417,parameter_transfer
"{'norm': 3.1617584228515625, 'mean': -0.0019001743057742715, 'std': 0.10754842311143875}",1,6,5,1749453319.9529417,parameter_transfer
"{'norm': 3.162000894546509, 'mean': -0.0019117241026833653, 'std': 0.10755646973848343}",2,0,1,1749453345.953412,parameter_transfer
"{'norm': 3.162000894546509, 'mean': -0.0019117241026833653, 'std': 0.10755646973848343}",2,0,2,1749453345.953412,parameter_transfer
"{'norm': 3.162000894546509, 'mean': -0.0019117241026833653, 'std': 0.10755646973848343}",2,0,3,1749453345.953412,parameter_transfer
"{'norm': 3.162000894546509, 'mean': -0.0019117241026833653, 'std': 0.10755646973848343}",2,0,4,1749453345.953412,parameter_transfer
"{'norm': 3.162000894546509, 'mean': -0.0019117241026833653, 'std': 0.10755646973848343}",2,0,5,1749453345.953412,parameter_transfer
"{'norm': 3.162000894546509, 'mean': -0.0019117241026833653, 'std': 0.10755646973848343}",2,0,6,1749453345.953412,parameter_transfer
"{'norm': 3.162000894546509, 'mean': -0.0019117241026833653, 'std': 0.10755646973848343}",2,1,0,1749453345.9534879,parameter_transfer
"{'norm': 3.162000894546509, 'mean': -0.0019117241026833653, 'std': 0.10755646973848343}",2,1,2,1749453345.9534879,parameter_transfer
"{'norm': 3.162000894546509, 'mean': -0.0019117241026833653, 'std': 0.10755646973848343}",2,1,3,1749453345.9534879,parameter_transfer
"{'norm': 3.162000894546509, 'mean': -0.0019117241026833653, 'std': 0.10755646973848343}",2,1,4,1749453345.9534879,parameter_transfer
"{'norm': 3.162000894546509, 'mean': -0.0019117241026833653, 'std': 0.10755646973848343}",2,1,5,1749453345.9534879,parameter_transfer
"{'norm': 3.162000894546509, 'mean': -0.0019117241026833653, 'std': 0.10755646973848343}",2,1,6,1749453345.9534879,parameter_transfer
"{'norm': 3.163717031478882, 'mean': -0.0019689518958330154, 'std': 0.10761383175849915}",2,2,0,1749453345.953529,parameter_transfer
"{'norm': 3.163717031478882, 'mean': -0.0019689518958330154, 'std': 0.10761383175849915}",2,2,1,1749453345.953529,parameter_transfer
"{'norm': 3.163717031478882, 'mean': -0.0019689518958330154, 'std': 0.10761383175849915}",2,2,3,1749453345.953529,parameter_transfer
"{'norm': 3.163717031478882, 'mean': -0.0019689518958330154, 'std': 0.10761383175849915}",2,2,4,1749453345.953529,parameter_transfer
"{'norm': 3.163717031478882, 'mean': -0.0019689518958330154, 'std': 0.10761383175849915}",2,2,5,1749453345.953529,parameter_transfer
"{'norm': 3.163717031478882, 'mean': -0.0019689518958330154, 'std': 0.10761383175849915}",2,2,6,1749453345.953529,parameter_transfer
"{'norm': 3.162000894546509, 'mean': -0.0019117241026833653, 'std': 0.10755646973848343}",2,3,0,1749453345.953555,parameter_transfer
"{'norm': 3.162000894546509, 'mean': -0.0019117241026833653, 'std': 0.10755646973848343}",2,3,1,1749453345.953555,parameter_transfer
"{'norm': 3.162000894546509, 'mean': -0.0019117241026833653, 'std': 0.10755646973848343}",2,3,2,1749453345.953555,parameter_transfer
"{'norm': 3.162000894546509, 'mean': -0.0019117241026833653, 'std': 0.10755646973848343}",2,3,4,1749453345.953555,parameter_transfer
"{'norm': 3.162000894546509, 'mean': -0.0019117241026833653, 'std': 0.10755646973848343}",2,3,5,1749453345.953555,parameter_transfer
"{'norm': 3.162000894546509, 'mean': -0.0019117241026833653, 'std': 0.10755646973848343}",2,3,6,1749453345.953555,parameter_transfer
"{'norm': 3.162447690963745, 'mean': -0.0019147321581840515, 'std': 0.10757161676883698}",2,4,0,1749453345.953591,parameter_transfer
"{'norm': 3.162447690963745, 'mean': -0.0019147321581840515, 'std': 0.10757161676883698}",2,4,1,1749453345.953591,parameter_transfer
"{'norm': 3.162447690963745, 'mean': -0.0019147321581840515, 'std': 0.10757161676883698}",2,4,2,1749453345.953591,parameter_transfer
"{'norm': 3.162447690963745, 'mean': -0.0019147321581840515, 'std': 0.10757161676883698}",2,4,3,1749453345.953591,parameter_transfer
"{'norm': 3.162447690963745, 'mean': -0.0019147321581840515, 'std': 0.10757161676883698}",2,4,5,1749453345.953591,parameter_transfer
"{'norm': 3.162447690963745, 'mean': -0.0019147321581840515, 'std': 0.10757161676883698}",2,4,6,1749453345.953591,parameter_transfer
"{'norm': 3.162000894546509, 'mean': -0.0019117241026833653, 'std': 0.10755646973848343}",2,5,0,1749453345.9536164,parameter_transfer
"{'norm': 3.162000894546509, 'mean': -0.0019117241026833653, 'std': 0.10755646973848343}",2,5,1,1749453345.9536164,parameter_transfer
"{'norm': 3.162000894546509, 'mean': -0.0019117241026833653, 'std': 0.10755646973848343}",2,5,2,1749453345.9536164,parameter_transfer
"{'norm': 3.162000894546509, 'mean': -0.0019117241026833653, 'std': 0.10755646973848343}",2,5,3,1749453345.9536164,parameter_transfer
"{'norm': 3.162000894546509, 'mean': -0.0019117241026833653, 'std': 0.10755646973848343}",2,5,4,1749453345.9536164,parameter_transfer
"{'norm': 3.162000894546509, 'mean': -0.0019117241026833653, 'std': 0.10755646973848343}",2,5,6,1749453345.9536164,parameter_transfer
"{'norm': 3.162000894546509, 'mean': -0.0019117241026833653, 'std': 0.10755646973848343}",2,6,0,1749453345.9536448,parameter_transfer
"{'norm': 3.162000894546509, 'mean': -0.0019117241026833653, 'std': 0.10755646973848343}",2,6,1,1749453345.9536448,parameter_transfer
"{'norm': 3.162000894546509, 'mean': -0.0019117241026833653, 'std': 0.10755646973848343}",2,6,2,1749453345.9536448,parameter_transfer
"{'norm': 3.162000894546509, 'mean': -0.0019117241026833653, 'std': 0.10755646973848343}",2,6,3,1749453345.9536448,parameter_transfer
"{'norm': 3.162000894546509, 'mean': -0.0019117241026833653, 'std': 0.10755646973848343}",2,6,4,1749453345.9536448,parameter_transfer
"{'norm': 3.162000894546509, 'mean': -0.0019117241026833653, 'std': 0.10755646973848343}",2,6,5,1749453345.9536448,parameter_transfer
"{'norm': 3.1625707149505615, 'mean': -0.0019310591742396355, 'std': 0.10757551342248917}",3,0,1,1749453361.502574,parameter_transfer
"{'norm': 3.1625707149505615, 'mean': -0.0019310591742396355, 'std': 0.10757551342248917}",3,0,2,1749453361.502574,parameter_transfer
"{'norm': 3.1625707149505615, 'mean': -0.0019310591742396355, 'std': 0.10757551342248917}",3,0,3,1749453361.502574,parameter_transfer
"{'norm': 3.1625707149505615, 'mean': -0.0019310591742396355, 'std': 0.10757551342248917}",3,0,4,1749453361.502574,parameter_transfer
"{'norm': 3.1625707149505615, 'mean': -0.0019310591742396355, 'std': 0.10757551342248917}",3,0,5,1749453361.502574,parameter_transfer
"{'norm': 3.1625707149505615, 'mean': -0.0019310591742396355, 'std': 0.10757551342248917}",3,0,6,1749453361.502574,parameter_transfer
"{'norm': 3.1618731021881104, 'mean': -0.001988576026633382, 'std': 0.1075507253408432}",3,1,0,1749453361.5026326,parameter_transfer
"{'norm': 3.1618731021881104, 'mean': -0.001988576026633382, 'std': 0.1075507253408432}",3,1,2,1749453361.5026326,parameter_transfer
"{'norm': 3.1618731021881104, 'mean': -0.001988576026633382, 'std': 0.1075507253408432}",3,1,3,1749453361.5026326,parameter_transfer
"{'norm': 3.1618731021881104, 'mean': -0.001988576026633382, 'std': 0.1075507253408432}",3,1,4,1749453361.5026326,parameter_transfer
"{'norm': 3.1618731021881104, 'mean': -0.001988576026633382, 'std': 0.1075507253408432}",3,1,5,1749453361.5026326,parameter_transfer
"{'norm': 3.1618731021881104, 'mean': -0.001988576026633382, 'std': 0.1075507253408432}",3,1,6,1749453361.5026326,parameter_transfer
"{'norm': 3.162853240966797, 'mean': -0.0020100828260183334, 'std': 0.1075836792588234}",3,2,0,1749453361.5026624,parameter_transfer
"{'norm': 3.162853240966797, 'mean': -0.0020100828260183334, 'std': 0.1075836792588234}",3,2,1,1749453361.5026624,parameter_transfer
"{'norm': 3.162853240966797, 'mean': -0.0020100828260183334, 'std': 0.1075836792588234}",3,2,3,1749453361.5026624,parameter_transfer
"{'norm': 3.162853240966797, 'mean': -0.0020100828260183334, 'std': 0.1075836792588234}",3,2,4,1749453361.5026624,parameter_transfer
"{'norm': 3.162853240966797, 'mean': -0.0020100828260183334, 'std': 0.1075836792588234}",3,2,5,1749453361.5026624,parameter_transfer
"{'norm': 3.162853240966797, 'mean': -0.0020100828260183334, 'std': 0.1075836792588234}",3,2,6,1749453361.5026624,parameter_transfer
"{'norm': 3.1625707149505615, 'mean': -0.0019310591742396355, 'std': 0.10757551342248917}",3,3,0,1749453361.502687,parameter_transfer
"{'norm': 3.1625707149505615, 'mean': -0.0019310591742396355, 'std': 0.10757551342248917}",3,3,1,1749453361.502687,parameter_transfer
"{'norm': 3.1625707149505615, 'mean': -0.0019310591742396355, 'std': 0.10757551342248917}",3,3,2,1749453361.502687,parameter_transfer
"{'norm': 3.1625707149505615, 'mean': -0.0019310591742396355, 'std': 0.10757551342248917}",3,3,4,1749453361.502687,parameter_transfer
"{'norm': 3.1625707149505615, 'mean': -0.0019310591742396355, 'std': 0.10757551342248917}",3,3,5,1749453361.502687,parameter_transfer
"{'norm': 3.1625707149505615, 'mean': -0.0019310591742396355, 'std': 0.10757551342248917}",3,3,6,1749453361.502687,parameter_transfer
"{'norm': 3.1625707149505615, 'mean': -0.0019310591742396355, 'std': 0.10757551342248917}",3,4,0,1749453361.502712,parameter_transfer
"{'norm': 3.1625707149505615, 'mean': -0.0019310591742396355, 'std': 0.10757551342248917}",3,4,1,1749453361.502712,parameter_transfer
"{'norm': 3.1625707149505615, 'mean': -0.0019310591742396355, 'std': 0.10757551342248917}",3,4,2,1749453361.502712,parameter_transfer
"{'norm': 3.1625707149505615, 'mean': -0.0019310591742396355, 'std': 0.10757551342248917}",3,4,3,1749453361.502712,parameter_transfer
"{'norm': 3.1625707149505615, 'mean': -0.0019310591742396355, 'std': 0.10757551342248917}",3,4,5,1749453361.502712,parameter_transfer
"{'norm': 3.1625707149505615, 'mean': -0.0019310591742396355, 'std': 0.10757551342248917}",3,4,6,1749453361.502712,parameter_transfer
"{'norm': 3.1625707149505615, 'mean': -0.0019310591742396355, 'std': 0.10757551342248917}",3,5,0,1749453361.5027368,parameter_transfer
"{'norm': 3.1625707149505615, 'mean': -0.0019310591742396355, 'std': 0.10757551342248917}",3,5,1,1749453361.5027368,parameter_transfer
"{'norm': 3.1625707149505615, 'mean': -0.0019310591742396355, 'std': 0.10757551342248917}",3,5,2,1749453361.5027368,parameter_transfer
"{'norm': 3.1625707149505615, 'mean': -0.0019310591742396355, 'std': 0.10757551342248917}",3,5,3,1749453361.5027368,parameter_transfer
"{'norm': 3.1625707149505615, 'mean': -0.0019310591742396355, 'std': 0.10757551342248917}",3,5,4,1749453361.5027368,parameter_transfer
"{'norm': 3.1625707149505615, 'mean': -0.0019310591742396355, 'std': 0.10757551342248917}",3,5,6,1749453361.5027368,parameter_transfer
"{'norm': 3.1625707149505615, 'mean': -0.0019310591742396355, 'std': 0.10757551342248917}",3,6,0,1749453361.5027618,parameter_transfer
"{'norm': 3.1625707149505615, 'mean': -0.0019310591742396355, 'std': 0.10757551342248917}",3,6,1,1749453361.5027618,parameter_transfer
"{'norm': 3.1625707149505615, 'mean': -0.0019310591742396355, 'std': 0.10757551342248917}",3,6,2,1749453361.5027618,parameter_transfer
"{'norm': 3.1625707149505615, 'mean': -0.0019310591742396355, 'std': 0.10757551342248917}",3,6,3,1749453361.5027618,parameter_transfer
"{'norm': 3.1625707149505615, 'mean': -0.0019310591742396355, 'std': 0.10757551342248917}",3,6,4,1749453361.5027618,parameter_transfer
"{'norm': 3.1625707149505615, 'mean': -0.0019310591742396355, 'std': 0.10757551342248917}",3,6,5,1749453361.5027618,parameter_transfer
