param_summary,round_num,source_node,target_node,timestamp,transfer_type
"{'norm': 3.4009153842926025, 'mean': 0.00748605839908123, 'std': 0.2002609819173813}",1,10,14,1749399983.2022612,parameter_transfer
"{'norm': 3.4034135341644287, 'mean': 0.007188324350863695, 'std': 0.20041918754577637}",1,11,0,1749399983.2023034,parameter_transfer
"{'norm': 3.4034135341644287, 'mean': 0.007188324350863695, 'std': 0.20041918754577637}",1,11,1,1749399983.2023034,parameter_transfer
"{'norm': 3.4034135341644287, 'mean': 0.007188324350863695, 'std': 0.20041918754577637}",1,11,2,1749399983.2023034,parameter_transfer
"{'norm': 3.4034135341644287, 'mean': 0.007188324350863695, 'std': 0.20041918754577637}",1,11,3,1749399983.2023034,parameter_transfer
"{'norm': 3.4034135341644287, 'mean': 0.007188324350863695, 'std': 0.20041918754577637}",1,11,4,1749399983.2023034,parameter_transfer
"{'norm': 3.4034135341644287, 'mean': 0.007188324350863695, 'std': 0.20041918754577637}",1,11,5,1749399983.2023034,parameter_transfer
"{'norm': 3.4034135341644287, 'mean': 0.007188324350863695, 'std': 0.20041918754577637}",1,11,6,1749399983.2023034,parameter_transfer
"{'norm': 3.4034135341644287, 'mean': 0.007188324350863695, 'std': 0.20041918754577637}",1,11,7,1749399983.2023034,parameter_transfer
"{'norm': 3.4034135341644287, 'mean': 0.007188324350863695, 'std': 0.20041918754577637}",1,11,8,1749399983.2023034,parameter_transfer
"{'norm': 3.4034135341644287, 'mean': 0.007188324350863695, 'std': 0.20041918754577637}",1,11,9,1749399983.2023034,parameter_transfer
"{'norm': 3.4034135341644287, 'mean': 0.007188324350863695, 'std': 0.20041918754577637}",1,11,10,1749399983.2023034,parameter_transfer
"{'norm': 3.4034135341644287, 'mean': 0.007188324350863695, 'std': 0.20041918754577637}",1,11,12,1749399983.2023034,parameter_transfer
"{'norm': 3.4034135341644287, 'mean': 0.007188324350863695, 'std': 0.20041918754577637}",1,11,13,1749399983.2023034,parameter_transfer
"{'norm': 3.4034135341644287, 'mean': 0.007188324350863695, 'std': 0.20041918754577637}",1,11,14,1749399983.2023034,parameter_transfer
"{'norm': 3.4131875038146973, 'mean': 0.006175694987177849, 'std': 0.20102916657924652}",1,12,0,1749399983.2023447,parameter_transfer
"{'norm': 3.4131875038146973, 'mean': 0.006175694987177849, 'std': 0.20102916657924652}",1,12,1,1749399983.2023447,parameter_transfer
"{'norm': 3.4131875038146973, 'mean': 0.006175694987177849, 'std': 0.20102916657924652}",1,12,2,1749399983.2023447,parameter_transfer
"{'norm': 3.4131875038146973, 'mean': 0.006175694987177849, 'std': 0.20102916657924652}",1,12,3,1749399983.2023447,parameter_transfer
"{'norm': 3.4131875038146973, 'mean': 0.006175694987177849, 'std': 0.20102916657924652}",1,12,4,1749399983.2023447,parameter_transfer
"{'norm': 3.4131875038146973, 'mean': 0.006175694987177849, 'std': 0.20102916657924652}",1,12,5,1749399983.2023447,parameter_transfer
"{'norm': 3.4131875038146973, 'mean': 0.006175694987177849, 'std': 0.20102916657924652}",1,12,6,1749399983.2023447,parameter_transfer
"{'norm': 3.4131875038146973, 'mean': 0.006175694987177849, 'std': 0.20102916657924652}",1,12,7,1749399983.2023447,parameter_transfer
"{'norm': 3.4131875038146973, 'mean': 0.006175694987177849, 'std': 0.20102916657924652}",1,12,8,1749399983.2023447,parameter_transfer
"{'norm': 3.4131875038146973, 'mean': 0.006175694987177849, 'std': 0.20102916657924652}",1,12,9,1749399983.2023447,parameter_transfer
"{'norm': 3.4131875038146973, 'mean': 0.006175694987177849, 'std': 0.20102916657924652}",1,12,10,1749399983.2023447,parameter_transfer
"{'norm': 3.4131875038146973, 'mean': 0.006175694987177849, 'std': 0.20102916657924652}",1,12,11,1749399983.2023447,parameter_transfer
"{'norm': 3.4131875038146973, 'mean': 0.006175694987177849, 'std': 0.20102916657924652}",1,12,13,1749399983.2023447,parameter_transfer
"{'norm': 3.4131875038146973, 'mean': 0.006175694987177849, 'std': 0.20102916657924652}",1,12,14,1749399983.2023447,parameter_transfer
"{'norm': 3.4164981842041016, 'mean': 0.007121069356799126, 'std': 0.20119309425354004}",1,13,0,1749399983.2023883,parameter_transfer
"{'norm': 3.4164981842041016, 'mean': 0.007121069356799126, 'std': 0.20119309425354004}",1,13,1,1749399983.2023883,parameter_transfer
"{'norm': 3.4164981842041016, 'mean': 0.007121069356799126, 'std': 0.20119309425354004}",1,13,2,1749399983.2023883,parameter_transfer
"{'norm': 3.4164981842041016, 'mean': 0.007121069356799126, 'std': 0.20119309425354004}",1,13,3,1749399983.2023883,parameter_transfer
"{'norm': 3.4164981842041016, 'mean': 0.007121069356799126, 'std': 0.20119309425354004}",1,13,4,1749399983.2023883,parameter_transfer
"{'norm': 3.4164981842041016, 'mean': 0.007121069356799126, 'std': 0.20119309425354004}",1,13,5,1749399983.2023883,parameter_transfer
"{'norm': 3.4164981842041016, 'mean': 0.007121069356799126, 'std': 0.20119309425354004}",1,13,6,1749399983.2023883,parameter_transfer
"{'norm': 3.4164981842041016, 'mean': 0.007121069356799126, 'std': 0.20119309425354004}",1,13,7,1749399983.2023883,parameter_transfer
"{'norm': 3.4164981842041016, 'mean': 0.007121069356799126, 'std': 0.20119309425354004}",1,13,8,1749399983.2023883,parameter_transfer
"{'norm': 3.4164981842041016, 'mean': 0.007121069356799126, 'std': 0.20119309425354004}",1,13,9,1749399983.2023883,parameter_transfer
"{'norm': 3.4164981842041016, 'mean': 0.007121069356799126, 'std': 0.20119309425354004}",1,13,10,1749399983.2023883,parameter_transfer
"{'norm': 3.4164981842041016, 'mean': 0.007121069356799126, 'std': 0.20119309425354004}",1,13,11,1749399983.2023883,parameter_transfer
"{'norm': 3.4164981842041016, 'mean': 0.007121069356799126, 'std': 0.20119309425354004}",1,13,12,1749399983.2023883,parameter_transfer
"{'norm': 3.4164981842041016, 'mean': 0.007121069356799126, 'std': 0.20119309425354004}",1,13,14,1749399983.2023883,parameter_transfer
"{'norm': 3.416579484939575, 'mean': 0.006000070832669735, 'std': 0.20123444497585297}",1,14,0,1749399983.2024298,parameter_transfer
"{'norm': 3.416579484939575, 'mean': 0.006000070832669735, 'std': 0.20123444497585297}",1,14,1,1749399983.2024298,parameter_transfer
"{'norm': 3.416579484939575, 'mean': 0.006000070832669735, 'std': 0.20123444497585297}",1,14,2,1749399983.2024298,parameter_transfer
"{'norm': 3.416579484939575, 'mean': 0.006000070832669735, 'std': 0.20123444497585297}",1,14,3,1749399983.2024298,parameter_transfer
"{'norm': 3.416579484939575, 'mean': 0.006000070832669735, 'std': 0.20123444497585297}",1,14,4,1749399983.2024298,parameter_transfer
"{'norm': 3.416579484939575, 'mean': 0.006000070832669735, 'std': 0.20123444497585297}",1,14,5,1749399983.2024298,parameter_transfer
"{'norm': 3.416579484939575, 'mean': 0.006000070832669735, 'std': 0.20123444497585297}",1,14,6,1749399983.2024298,parameter_transfer
