accuracy,active_nodes,actual_client_rate,actual_data_rate,aggregator_node,avg_bandwidth_mbps,batches_processed,client_sampling_rate,communication_savings_percent,computation_type,current_epoch,data_sampling_rates,epochs_completed,event_type,loss,metrics,network_density,node_id,node_type_distribution,num_active_nodes,num_nodes,num_participating_nodes,num_sampled_clients,num_source_nodes,num_target_nodes,num_updated_nodes,organizational_entities,param_convergence,param_summary,participating_nodes,resource_efficiency_score,round_completion_time,round_num,sampled_clients,sampled_clients_count,sampled_data_points,samples_processed,source_nodes,step_name,strategy_name,target_nodes,throughput_samples_per_sec,time_per_client,time_taken,timestamp,topology_type,total_clients,total_clients_involved,total_communication_bytes,total_computation_time,total_cpu_cores,total_data_points,total_edges,total_epochs,total_gpus,total_memory_gb,updated_nodes
,,,,0,,,,,,,,,AggregationEvent,,,,,,,,3,,,,,,,,"0,9,1",,,1,,,,,,aggregation,GossipAvg,,,,,1753357525.301661,,,,,,,,,,,,
,,,,1,,,,,,,,,AggregationEvent,,,,,,,,3,,,,,,,,"1,0,2",,,1,,,,,,aggregation,GossipAvg,,,,,1753357525.3016841,,,,,,,,,,,,
,,,,2,,,,,,,,,AggregationEvent,,,,,,,,3,,,,,,,,"2,1,3",,,1,,,,,,aggregation,GossipAvg,,,,,1753357525.3017085,,,,,,,,,,,,
,,,,3,,,,,,,,,AggregationEvent,,,,,,,,3,,,,,,,,"3,2,4",,,1,,,,,,aggregation,GossipAvg,,,,,1753357525.3017232,,,,,,,,,,,,
,,,,4,,,,,,,,,AggregationEvent,,,,,,,,3,,,,,,,,"4,3,5",,,1,,,,,,aggregation,GossipAvg,,,,,1753357525.3017359,,,,,,,,,,,,
,,,,5,,,,,,,,,AggregationEvent,,,,,,,,3,,,,,,,,"5,4,6",,,1,,,,,,aggregation,GossipAvg,,,,,1753357525.301748,,,,,,,,,,,,
,,,,6,,,,,,,,,AggregationEvent,,,,,,,,3,,,,,,,,"6,5,7",,,1,,,,,,aggregation,GossipAvg,,,,,1753357525.3017585,,,,,,,,,,,,
,,,,7,,,,,,,,,AggregationEvent,,,,,,,,3,,,,,,,,"7,6,8",,,1,,,,,,aggregation,GossipAvg,,,,,1753357525.301769,,,,,,,,,,,,
,,,,8,,,,,,,,,AggregationEvent,,,,,,,,3,,,,,,,,"8,7,9",,,1,,,,,,aggregation,GossipAvg,,,,,1753357525.3017793,,,,,,,,,,,,
,,,,9,,,,,,,,,AggregationEvent,,,,,,,,3,,,,,,,,"9,8,0",,,1,,,,,,aggregation,GossipAvg,,,,,1753357525.30179,,,,,,,,,,,,
,,,,,,,,,,,,,ModelUpdateEvent,,,,,,,,,,,,10,,34.24089875425683,,,,,1,,,,,,model_update,,,,,,1753357525.6598258,,,,,,,,,,,,"0,1,2,3,4,5,6,7,8,9"
0.4403,,,,,,,,,,,,,EvaluationEvent,1.6993676929473878,"{'loss': 1.6993676929473878, 'accuracy': 0.4403}",,,,,,,,,,,,,,,,,1,,,,,,evaluation,,,,,,1753357526.1818557,,,,,,,,,,,,
,,,,,,,,60.0,,,,,ResourceSummaryEvent,,,,,,,,,,,,,,,,,0.04398699361243109,10.009777069091797,1,,4,,,,resource_resource_summary,,,,2.502444267272949,,1753357526.1819239,,,10,33767200,0,,,,,,,
,"0,1,2,3,4,5,6,7,8,9",,,,,,,,,,,,LocalTrainingEvent,,{},,,,10,,,,,,,,,,,,,2,,,,,,local_training,,,,,,1753357526.1853435,,,,,,,,,3,,,
,,0.4,,,,,0.4,,,,"{0: 1.0, 9: 1.0, 1: 1.0, 6: 1.0}",,SamplingEvent,,,,,,,,,4,,,,,,,,,,2,"[0, 9, 1, 6]",,,,,resource_sampling,,,,,,1753357526.18553,,10,,,,,,,,,,
,,,,,,0,,,training,,,0,ComputationTimeEvent,,,,-1,,,,,,,,,,,,,,,2,,,,0,,resource_computation_time,,,,,9.397351026535034,1753357535.5827596,,,,,,,,,,,,
,,,,,,,,,,,,,ParameterTransferEvent,,,,,,,,,,1,2,,,,"{0: {'norm': 4.3322296142578125, 'mean': 0.04214206710457802, 'std': 0.2517766058444977}}",,,,2,,,,,0,parameter_transfer,,"9,1",,,,1753357535.705655,,,,,,,,,,,,
,,,,,,,,,,,,,ParameterTransferEvent,,,,,,,,,,1,2,,,,"{1: {'norm': 4.788928031921387, 'mean': 0.02835112437605858, 'std': 0.2807624936103821}}",,,,2,,,,,1,parameter_transfer,,"0,2",,,,1753357535.7057233,,,,,,,,,,,,
,,,,,,,,,,,,,ParameterTransferEvent,,,,,,,,,,1,2,,,,"{2: {'norm': 3.914907455444336, 'mean': 0.02136647328734398, 'std': 0.22969651222229004}}",,,,2,,,,,2,parameter_transfer,,"1,3",,,,1753357535.7057567,,,,,,,,,,,,
,,,,,,,,,,,,,ParameterTransferEvent,,,,,,,,,,1,2,,,,"{3: {'norm': 4.03635311126709, 'mean': 0.02218160405755043, 'std': 0.23680776357650757}}",,,,2,,,,,3,parameter_transfer,,"2,4",,,,1753357535.7057867,,,,,,,,,,,,
,,,,,,,,,,,,,ParameterTransferEvent,,,,,,,,,,1,2,,,,"{4: {'norm': 3.9381659030914307, 'mean': 0.017546644434332848, 'std': 0.23139432072639465}}",,,,2,,,,,4,parameter_transfer,,"3,5",,,,1753357535.7058125,,,,,,,,,,,,
,,,,,,,,,,,,,ParameterTransferEvent,,,,,,,,,,1,2,,,,"{5: {'norm': 3.959834337234497, 'mean': 0.015676861628890038, 'std': 0.23280824720859528}}",,,,2,,,,,5,parameter_transfer,,"4,6",,,,1753357535.7058377,,,,,,,,,,,,
,,,,,,,,,,,,,ParameterTransferEvent,,,,,,,,,,1,2,,,,"{6: {'norm': 4.543596267700195, 'mean': 0.013089735060930252, 'std': 0.26741379499435425}}",,,,2,,,,,6,parameter_transfer,,"5,7",,,,1753357535.7058725,,,,,,,,,,,,
,,,,,,,,,,,,,ParameterTransferEvent,,,,,,,,,,1,2,,,,"{7: {'norm': 3.503638744354248, 'mean': 0.012886825017631054, 'std': 0.206051304936409}}",,,,2,,,,,7,parameter_transfer,,"6,8",,,,1753357535.7058997,,,,,,,,,,,,
,,,,,,,,,,,,,ParameterTransferEvent,,,,,,,,,,1,2,,,,"{8: {'norm': 3.4345428943634033, 'mean': 0.017262157052755356, 'std': 0.20164485275745392}}",,,,2,,,,,8,parameter_transfer,,"7,9",,,,1753357535.705923,,,,,,,,,,,,
,,,,,,,,,,,,,ParameterTransferEvent,,,,,,,,,,1,2,,,,"{9: {'norm': 4.025291442871094, 'mean': 0.020149344578385353, 'std': 0.23633518815040588}}",,,,2,,,,,9,parameter_transfer,,"8,0",,,,1753357535.7059464,,,,,,,,,,,,
,,,,0,,,,,,,,,AggregationEvent,,,,,,,,3,,,,,,,,"0,9,1",,,2,,,,,,aggregation,GossipAvg,,,,,1753357535.705975,,,,,,,,,,,,
,,,,1,,,,,,,,,AggregationEvent,,,,,,,,3,,,,,,,,"1,0,2",,,2,,,,,,aggregation,GossipAvg,,,,,1753357535.7059932,,,,,,,,,,,,
,,,,2,,,,,,,,,AggregationEvent,,,,,,,,3,,,,,,,,"2,1,3",,,2,,,,,,aggregation,GossipAvg,,,,,1753357535.7060063,,,,,,,,,,,,
,,,,3,,,,,,,,,AggregationEvent,,,,,,,,3,,,,,,,,"3,2,4",,,2,,,,,,aggregation,GossipAvg,,,,,1753357535.7060192,,,,,,,,,,,,
,,,,4,,,,,,,,,AggregationEvent,,,,,,,,3,,,,,,,,"4,3,5",,,2,,,,,,aggregation,GossipAvg,,,,,1753357535.7060301,,,,,,,,,,,,
,,,,5,,,,,,,,,AggregationEvent,,,,,,,,3,,,,,,,,"5,4,6",,,2,,,,,,aggregation,GossipAvg,,,,,1753357535.7060409,,,,,,,,,,,,
,,,,6,,,,,,,,,AggregationEvent,,,,,,,,3,,,,,,,,"6,5,7",,,2,,,,,,aggregation,GossipAvg,,,,,1753357535.706055,,,,,,,,,,,,
,,,,7,,,,,,,,,AggregationEvent,,,,,,,,3,,,,,,,,"7,6,8",,,2,,,,,,aggregation,GossipAvg,,,,,1753357535.706103,,,,,,,,,,,,
,,,,8,,,,,,,,,AggregationEvent,,,,,,,,3,,,,,,,,"8,7,9",,,2,,,,,,aggregation,GossipAvg,,,,,1753357535.7061164,,,,,,,,,,,,
,,,,9,,,,,,,,,AggregationEvent,,,,,,,,3,,,,,,,,"9,8,0",,,2,,,,,,aggregation,GossipAvg,,,,,1753357535.7062116,,,,,,,,,,,,
,,,,,,,,,,,,,ModelUpdateEvent,,,,,,,,,,,,10,,39.409752436051654,,,,,2,,,,,,model_update,,,,,,1753357536.0802896,,,,,,,,,,,,"0,1,2,3,4,5,6,7,8,9"
0.4804,,,,,,,,,,,,,EvaluationEvent,3.383802382659912,"{'loss': 3.383802382659912, 'accuracy': 0.4804}",,,,,,,,,,,,,,,,,2,,,,,,evaluation,,,,,,1753357536.5963366,,,,,,,,,,,,
,,,,,,,,60.0,,,,,ResourceSummaryEvent,,,,,,,,,,,,,,,,,0.046143044452544066,10.411103248596191,2,,4,,,,resource_resource_summary,,,,2.602775812149048,,1753357536.5964017,,,10,33767200,0,,,,,,,
,"0,1,2,3,4,5,6,7,8,9",,,,,,,,,,,,LocalTrainingEvent,,{},,,,10,,,,,,,,,,,,,3,,,,,,local_training,,,,,,1753357536.5995119,,,,,,,,,3,,,
,,0.4,,,,,0.4,,,,"{3: 1.0, 6: 1.0, 4: 1.0, 1: 1.0}",,SamplingEvent,,,,,,,,,4,,,,,,,,,,3,"[3, 6, 4, 1]",,,,,resource_sampling,,,,,,1753357536.5997057,,10,,,,,,,,,,
,,,,,,0,,,training,,,0,ComputationTimeEvent,,,,-1,,,,,,,,,,,,,,,3,,,,0,,resource_computation_time,,,,,7.645916700363159,1753357544.2454982,,,,,,,,,,,,
,,,,,,,,,,,,,ParameterTransferEvent,,,,,,,,,,1,2,,,,"{0: {'norm': 4.359142303466797, 'mean': 0.03227308765053749, 'std': 0.25482940673828125}}",,,,3,,,,,0,parameter_transfer,,"9,1",,,,1753357544.3566086,,,,,,,,,,,,
,,,,,,,,,,,,,ParameterTransferEvent,,,,,,,,,,1,2,,,,"{1: {'norm': 5.15749454498291, 'mean': 0.019584527239203453, 'std': 0.30327659845352173}}",,,,3,,,,,1,parameter_transfer,,"0,2",,,,1753357544.3566704,,,,,,,,,,,,
,,,,,,,,,,,,,ParameterTransferEvent,,,,,,,,,,1,2,,,,"{2: {'norm': 4.09532356262207, 'mean': 0.024795107543468475, 'std': 0.240042045712471}}",,,,3,,,,,2,parameter_transfer,,"1,3",,,,1753357544.3567026,,,,,,,,,,,,
,,,,,,,,,,,,,ParameterTransferEvent,,,,,,,,,,1,2,,,,"{3: {'norm': 5.432082653045654, 'mean': -0.0014303815551102161, 'std': 0.320085346698761}}",,,,3,,,,,3,parameter_transfer,,"2,4",,,,1753357544.356731,,,,,,,,,,,,
,,,,,,,,,,,,,ParameterTransferEvent,,,,,,,,,,1,2,,,,"{4: {'norm': 4.523087978363037, 'mean': 0.007114337757229805, 'std': 0.2664305567741394}}",,,,3,,,,,4,parameter_transfer,,"3,5",,,,1753357544.3567593,,,,,,,,,,,,
,,,,,,,,,,,,,ParameterTransferEvent,,,,,,,,,,1,2,,,,"{5: {'norm': 4.058818817138672, 'mean': 0.015653155744075775, 'std': 0.23865538835525513}}",,,,3,,,,,5,parameter_transfer,,"4,6",,,,1753357544.3567848,,,,,,,,,,,,
,,,,,,,,,,,,,ParameterTransferEvent,,,,,,,,,,1,2,,,,"{6: {'norm': 5.0459699630737305, 'mean': -0.011657469905912876, 'std': 0.2971080243587494}}",,,,3,,,,,6,parameter_transfer,,"5,7",,,,1753357544.3568094,,,,,,,,,,,,
,,,,,,,,,,,,,ParameterTransferEvent,,,,,,,,,,1,2,,,,"{7: {'norm': 3.5837771892547607, 'mean': 0.015540670603513718, 'std': 0.2106034904718399}}",,,,3,,,,,7,parameter_transfer,,"6,8",,,,1753357544.356846,,,,,,,,,,,,
,,,,,,,,,,,,,ParameterTransferEvent,,,,,,,,,,1,2,,,,"{8: {'norm': 3.5327227115631104, 'mean': 0.017363514751195908, 'std': 0.2074422687292099}}",,,,3,,,,,8,parameter_transfer,,"7,9",,,,1753357544.3568704,,,,,,,,,,,,
,,,,,,,,,,,,,ParameterTransferEvent,,,,,,,,,,1,2,,,,"{9: {'norm': 3.8055686950683594, 'mean': 0.022506989538669586, 'std': 0.22311294078826904}}",,,,3,,,,,9,parameter_transfer,,"8,0",,,,1753357544.3568923,,,,,,,,,,,,
,,,,0,,,,,,,,,AggregationEvent,,,,,,,,3,,,,,,,,"0,9,1",,,3,,,,,,aggregation,GossipAvg,,,,,1753357544.3569229,,,,,,,,,,,,
,,,,1,,,,,,,,,AggregationEvent,,,,,,,,3,,,,,,,,"1,0,2",,,3,,,,,,aggregation,GossipAvg,,,,,1753357544.3569396,,,,,,,,,,,,
,,,,2,,,,,,,,,AggregationEvent,,,,,,,,3,,,,,,,,"2,1,3",,,3,,,,,,aggregation,GossipAvg,,,,,1753357544.356953,,,,,,,,,,,,
,,,,3,,,,,,,,,AggregationEvent,,,,,,,,3,,,,,,,,"3,2,4",,,3,,,,,,aggregation,GossipAvg,,,,,1753357544.356965,,,,,,,,,,,,
,,,,4,,,,,,,,,AggregationEvent,,,,,,,,3,,,,,,,,"4,3,5",,,3,,,,,,aggregation,GossipAvg,,,,,1753357544.3569763,,,,,,,,,,,,
,,,,5,,,,,,,,,AggregationEvent,,,,,,,,3,,,,,,,,"5,4,6",,,3,,,,,,aggregation,GossipAvg,,,,,1753357544.3569875,,,,,,,,,,,,
,,,,6,,,,,,,,,AggregationEvent,,,,,,,,3,,,,,,,,"6,5,7",,,3,,,,,,aggregation,GossipAvg,,,,,1753357544.3569992,,,,,,,,,,,,
,,,,7,,,,,,,,,AggregationEvent,,,,,,,,3,,,,,,,,"7,6,8",,,3,,,,,,aggregation,GossipAvg,,,,,1753357544.3570108,,,,,,,,,,,,
,,,,8,,,,,,,,,AggregationEvent,,,,,,,,3,,,,,,,,"8,7,9",,,3,,,,,,aggregation,GossipAvg,,,,,1753357544.3571486,,,,,,,,,,,,
,,,,9,,,,,,,,,AggregationEvent,,,,,,,,3,,,,,,,,"9,8,0",,,3,,,,,,aggregation,GossipAvg,,,,,1753357544.3571653,,,,,,,,,,,,
,,,,,,,,,,,,,ModelUpdateEvent,,,,,,,,,,,,10,,42.53922534232577,,,,,3,,,,,,model_update,,,,,,1753357544.7166793,,,,,,,,,,,,"0,1,2,3,4,5,6,7,8,9"
0.677,,,,,,,,,,,,,EvaluationEvent,2.4770147090911867,"{'loss': 2.4770147090911867, 'accuracy': 0.677}",,,,,,,,,,,,,,,,,3,,,,,,evaluation,,,,,,1753357545.2511692,,,,,,,,,,,,
,,,,,,,,60.0,,,,,ResourceSummaryEvent,,,,,,,,,,,,,,,,,0.07824968254873266,8.651792287826538,3,,4,,,,resource_resource_summary,,,,2.1629480719566345,,1753357545.251227,,,10,33767200,0,,,,,,,
,"0,1,2,3,4,5,6,7,8,9",,,,,,,,,,,,LocalTrainingEvent,,{},,,,10,,,,,,,,,,,,,4,,,,,,local_training,,,,,,1753357545.2543063,,,,,,,,,3,,,
,,0.4,,,,,0.4,,,,"{6: 1.0, 1: 1.0, 8: 1.0, 4: 1.0}",,SamplingEvent,,,,,,,,,4,,,,,,,,,,4,"[6, 1, 8, 4]",,,,,resource_sampling,,,,,,1753357545.254463,,10,,,,,,,,,,
,,,,,,0,,,training,,,0,ComputationTimeEvent,,,,-1,,,,,,,,,,,,,,,4,,,,0,,resource_computation_time,,,,,9.759006261825562,1753357555.013369,,,,,,,,,,,,
,,,,,,,,,,,,,ParameterTransferEvent,,,,,,,,,,1,2,,,,"{0: {'norm': 4.552622318267822, 'mean': 0.02501719444990158, 'std': 0.2670968174934387}}",,,,4,,,,,0,parameter_transfer,,"9,1",,,,1753357555.1300397,,,,,,,,,,,,
,,,,,,,,,,,,,ParameterTransferEvent,,,,,,,,,,1,2,,,,"{1: {'norm': 5.792640209197998, 'mean': 0.00969808828085661, 'std': 0.34119677543640137}}",,,,4,,,,,1,parameter_transfer,,"0,2",,,,1753357555.1301546,,,,,,,,,,,,
,,,,,,,,,,,,,ParameterTransferEvent,,,,,,,,,,1,2,,,,"{2: {'norm': 4.822946548461914, 'mean': 0.011284302920103073, 'std': 0.28397074341773987}}",,,,4,,,,,2,parameter_transfer,,"1,3",,,,1753357555.13019,,,,,,,,,,,,
,,,,,,,,,,,,,ParameterTransferEvent,,,,,,,,,,1,2,,,,"{3: {'norm': 4.915149211883545, 'mean': 0.003353991312906146, 'std': 0.28960853815078735}}",,,,4,,,,,3,parameter_transfer,,"2,4",,,,1753357555.1302197,,,,,,,,,,,,
,,,,,,,,,,,,,ParameterTransferEvent,,,,,,,,,,1,2,,,,"{4: {'norm': 4.965635299682617, 'mean': 0.004755569621920586, 'std': 0.29256418347358704}}",,,,4,,,,,4,parameter_transfer,,"3,5",,,,1753357555.1302466,,,,,,,,,,,,
,,,,,,,,,,,,,ParameterTransferEvent,,,,,,,,,,1,2,,,,"{5: {'norm': 4.400602340698242, 'mean': 0.005147978663444519, 'std': 0.25925689935684204}}",,,,4,,,,,5,parameter_transfer,,"4,6",,,,1753357555.1302733,,,,,,,,,,,,
,,,,,,,,,,,,,ParameterTransferEvent,,,,,,,,,,1,2,,,,"{6: {'norm': 4.848205089569092, 'mean': -0.01773657649755478, 'std': 0.28513211011886597}}",,,,4,,,,,6,parameter_transfer,,"5,7",,,,1753357555.1302984,,,,,,,,,,,,
,,,,,,,,,,,,,ParameterTransferEvent,,,,,,,,,,1,2,,,,"{7: {'norm': 3.7434701919555664, 'mean': 0.012249224819242954, 'std': 0.22024573385715485}}",,,,4,,,,,7,parameter_transfer,,"6,8",,,,1753357555.1303225,,,,,,,,,,,,
,,,,,,,,,,,,,ParameterTransferEvent,,,,,,,,,,1,2,,,,"{8: {'norm': 4.847562789916992, 'mean': -0.004409703891724348, 'std': 0.2856113314628601}}",,,,4,,,,,8,parameter_transfer,,"7,9",,,,1753357555.1303465,,,,,,,,,,,,
,,,,,,,,,,,,,ParameterTransferEvent,,,,,,,,,,1,2,,,,"{9: {'norm': 3.8856005668640137, 'mean': 0.020392976701259613, 'std': 0.22805123031139374}}",,,,4,,,,,9,parameter_transfer,,"8,0",,,,1753357555.130372,,,,,,,,,,,,
,,,,0,,,,,,,,,AggregationEvent,,,,,,,,3,,,,,,,,"0,9,1",,,4,,,,,,aggregation,GossipAvg,,,,,1753357555.1304026,,,,,,,,,,,,
,,,,1,,,,,,,,,AggregationEvent,,,,,,,,3,,,,,,,,"1,0,2",,,4,,,,,,aggregation,GossipAvg,,,,,1753357555.1304212,,,,,,,,,,,,
,,,,2,,,,,,,,,AggregationEvent,,,,,,,,3,,,,,,,,"2,1,3",,,4,,,,,,aggregation,GossipAvg,,,,,1753357555.1304343,,,,,,,,,,,,
,,,,3,,,,,,,,,AggregationEvent,,,,,,,,3,,,,,,,,"3,2,4",,,4,,,,,,aggregation,GossipAvg,,,,,1753357555.130447,,,,,,,,,,,,
,,,,4,,,,,,,,,AggregationEvent,,,,,,,,3,,,,,,,,"4,3,5",,,4,,,,,,aggregation,GossipAvg,,,,,1753357555.1304607,,,,,,,,,,,,
,,,,5,,,,,,,,,AggregationEvent,,,,,,,,3,,,,,,,,"5,4,6",,,4,,,,,,aggregation,GossipAvg,,,,,1753357555.130474,,,,,,,,,,,,
,,,,6,,,,,,,,,AggregationEvent,,,,,,,,3,,,,,,,,"6,5,7",,,4,,,,,,aggregation,GossipAvg,,,,,1753357555.130486,,,,,,,,,,,,
,,,,7,,,,,,,,,AggregationEvent,,,,,,,,3,,,,,,,,"7,6,8",,,4,,,,,,aggregation,GossipAvg,,,,,1753357555.1304977,,,,,,,,,,,,
,,,,8,,,,,,,,,AggregationEvent,,,,,,,,3,,,,,,,,"8,7,9",,,4,,,,,,aggregation,GossipAvg,,,,,1753357555.131015,,,,,,,,,,,,
,,,,9,,,,,,,,,AggregationEvent,,,,,,,,3,,,,,,,,"9,8,0",,,4,,,,,,aggregation,GossipAvg,,,,,1753357555.1310322,,,,,,,,,,,,
,,,,,,,,,,,,,ModelUpdateEvent,,,,,,,,,,,,10,,48.13117496075867,,,,,4,,,,,,model_update,,,,,,1753357555.5048018,,,,,,,,,,,,"0,1,2,3,4,5,6,7,8,9"
0.6801,,,,,,,,,,,,,EvaluationEvent,2.4971723028182984,"{'loss': 2.4971723028182984, 'accuracy': 0.6801}",,,,,,,,,,,,,,,,,4,,,,,,evaluation,,,,,,1753357556.0915613,,,,,,,,,,,,
,,,,,,,,60.0,,,,,ResourceSummaryEvent,,,,,,,,,,,,,,,,,0.06275514476943177,10.837358474731445,4,,4,,,,resource_resource_summary,,,,2.7093396186828613,,1753357556.091619,,,10,33767200,0,,,,,,,
,"0,1,2,3,4,5,6,7,8,9",,,,,,,,,,,,LocalTrainingEvent,,{},,,,10,,,,,,,,,,,,,5,,,,,,local_training,,,,,,1753357556.101402,,,,,,,,,3,,,
,,0.4,,,,,0.4,,,,"{2: 1.0, 5: 1.0, 7: 1.0, 0: 1.0}",,SamplingEvent,,,,,,,,,4,,,,,,,,,,5,"[2, 5, 7, 0]",,,,,resource_sampling,,,,,,1753357556.1015577,,10,,,,,,,,,,
,,,,,,0,,,training,,,0,ComputationTimeEvent,,,,-1,,,,,,,,,,,,,,,5,,,,0,,resource_computation_time,,,,,6.4491870403289795,1753357562.550646,,,,,,,,,,,,
,,,,,,,,,,,,,ParameterTransferEvent,,,,,,,,,,1,2,,,,"{0: {'norm': 5.2610673904418945, 'mean': 0.026016592979431152, 'std': 0.308917760848999}}",,,,5,,,,,0,parameter_transfer,,"9,1",,,,1753357562.6673877,,,,,,,,,,,,
,,,,,,,,,,,,,ParameterTransferEvent,,,,,,,,,,1,2,,,,"{1: {'norm': 5.212388515472412, 'mean': 0.013079535216093063, 'std': 0.30686432123184204}}",,,,5,,,,,1,parameter_transfer,,"0,2",,,,1753357562.6674528,,,,,,,,,,,,
,,,,,,,,,,,,,ParameterTransferEvent,,,,,,,,,,1,2,,,,"{2: {'norm': 5.158193588256836, 'mean': -0.013546808622777462, 'std': 0.3036474287509918}}",,,,5,,,,,2,parameter_transfer,,"1,3",,,,1753357562.667485,,,,,,,,,,,,
,,,,,,,,,,,,,ParameterTransferEvent,,,,,,,,,,1,2,,,,"{3: {'norm': 4.871485710144043, 'mean': 0.0044852010905742645, 'std': 0.2870199978351593}}",,,,5,,,,,3,parameter_transfer,,"2,4",,,,1753357562.6675127,,,,,,,,,,,,
,,,,,,,,,,,,,ParameterTransferEvent,,,,,,,,,,1,2,,,,"{4: {'norm': 4.695858478546143, 'mean': 0.004788580350577831, 'std': 0.27666470408439636}}",,,,5,,,,,4,parameter_transfer,,"3,5",,,,1753357562.6675377,,,,,,,,,,,,
