param_summary,round_num,source_node,target_node,timestamp,transfer_type
"{'norm': 3.3534915447235107, 'mean': 0.007689879275858402, 'std': 0.1138286367058754}",1,2,3,1749449812.6731083,parameter_transfer
"{'norm': 3.3534915447235107, 'mean': 0.007689879275858402, 'std': 0.1138286367058754}",1,2,4,1749449812.6731083,parameter_transfer
"{'norm': 3.3534915447235107, 'mean': 0.007689879275858402, 'std': 0.1138286367058754}",1,2,5,1749449812.6731083,parameter_transfer
"{'norm': 3.3534915447235107, 'mean': 0.007689879275858402, 'std': 0.1138286367058754}",1,2,6,1749449812.6731083,parameter_transfer
"{'norm': 3.3534915447235107, 'mean': 0.007689879275858402, 'std': 0.1138286367058754}",1,2,7,1749449812.6731083,parameter_transfer
"{'norm': 3.3534915447235107, 'mean': 0.007689879275858402, 'std': 0.1138286367058754}",1,2,8,1749449812.6731083,parameter_transfer
"{'norm': 3.3534915447235107, 'mean': 0.007689879275858402, 'std': 0.1138286367058754}",1,2,9,1749449812.6731083,parameter_transfer
"{'norm': 3.3534915447235107, 'mean': 0.007689879275858402, 'std': 0.1138286367058754}",1,3,0,1749449812.6731415,parameter_transfer
"{'norm': 3.3534915447235107, 'mean': 0.007689879275858402, 'std': 0.1138286367058754}",1,3,1,1749449812.6731415,parameter_transfer
"{'norm': 3.3534915447235107, 'mean': 0.007689879275858402, 'std': 0.1138286367058754}",1,3,2,1749449812.6731415,parameter_transfer
"{'norm': 3.3534915447235107, 'mean': 0.007689879275858402, 'std': 0.1138286367058754}",1,3,4,1749449812.6731415,parameter_transfer
"{'norm': 3.3534915447235107, 'mean': 0.007689879275858402, 'std': 0.1138286367058754}",1,3,5,1749449812.6731415,parameter_transfer
"{'norm': 3.3534915447235107, 'mean': 0.007689879275858402, 'std': 0.1138286367058754}",1,3,6,1749449812.6731415,parameter_transfer
"{'norm': 3.3534915447235107, 'mean': 0.007689879275858402, 'std': 0.1138286367058754}",1,3,7,1749449812.6731415,parameter_transfer
"{'norm': 3.3534915447235107, 'mean': 0.007689879275858402, 'std': 0.1138286367058754}",1,3,8,1749449812.6731415,parameter_transfer
"{'norm': 3.3534915447235107, 'mean': 0.007689879275858402, 'std': 0.1138286367058754}",1,3,9,1749449812.6731415,parameter_transfer
"{'norm': 3.353057861328125, 'mean': 0.007683589588850737, 'std': 0.11381427943706512}",1,4,0,1749449812.6731737,parameter_transfer
"{'norm': 3.353057861328125, 'mean': 0.007683589588850737, 'std': 0.11381427943706512}",1,4,1,1749449812.6731737,parameter_transfer
"{'norm': 3.353057861328125, 'mean': 0.007683589588850737, 'std': 0.11381427943706512}",1,4,2,1749449812.6731737,parameter_transfer
"{'norm': 3.353057861328125, 'mean': 0.007683589588850737, 'std': 0.11381427943706512}",1,4,3,1749449812.6731737,parameter_transfer
"{'norm': 3.353057861328125, 'mean': 0.007683589588850737, 'std': 0.11381427943706512}",1,4,5,1749449812.6731737,parameter_transfer
"{'norm': 3.353057861328125, 'mean': 0.007683589588850737, 'std': 0.11381427943706512}",1,4,6,1749449812.6731737,parameter_transfer
"{'norm': 3.353057861328125, 'mean': 0.007683589588850737, 'std': 0.11381427943706512}",1,4,7,1749449812.6731737,parameter_transfer
"{'norm': 3.353057861328125, 'mean': 0.007683589588850737, 'std': 0.11381427943706512}",1,4,8,1749449812.6731737,parameter_transfer
"{'norm': 3.353057861328125, 'mean': 0.007683589588850737, 'std': 0.11381427943706512}",1,4,9,1749449812.6731737,parameter_transfer
"{'norm': 3.3534915447235107, 'mean': 0.007689879275858402, 'std': 0.1138286367058754}",1,5,0,1749449812.673207,parameter_transfer
"{'norm': 3.3534915447235107, 'mean': 0.007689879275858402, 'std': 0.1138286367058754}",1,5,1,1749449812.673207,parameter_transfer
"{'norm': 3.3534915447235107, 'mean': 0.007689879275858402, 'std': 0.1138286367058754}",1,5,2,1749449812.673207,parameter_transfer
"{'norm': 3.3534915447235107, 'mean': 0.007689879275858402, 'std': 0.1138286367058754}",1,5,3,1749449812.673207,parameter_transfer
"{'norm': 3.3534915447235107, 'mean': 0.007689879275858402, 'std': 0.1138286367058754}",1,5,4,1749449812.673207,parameter_transfer
"{'norm': 3.3534915447235107, 'mean': 0.007689879275858402, 'std': 0.1138286367058754}",1,5,6,1749449812.673207,parameter_transfer
"{'norm': 3.3534915447235107, 'mean': 0.007689879275858402, 'std': 0.1138286367058754}",1,5,7,1749449812.673207,parameter_transfer
"{'norm': 3.3534915447235107, 'mean': 0.007689879275858402, 'std': 0.1138286367058754}",1,5,8,1749449812.673207,parameter_transfer
"{'norm': 3.3534915447235107, 'mean': 0.007689879275858402, 'std': 0.1138286367058754}",1,5,9,1749449812.673207,parameter_transfer
"{'norm': 3.3534915447235107, 'mean': 0.007689879275858402, 'std': 0.1138286367058754}",1,6,0,1749449812.6732385,parameter_transfer
"{'norm': 3.3534915447235107, 'mean': 0.007689879275858402, 'std': 0.1138286367058754}",1,6,1,1749449812.6732385,parameter_transfer
"{'norm': 3.3534915447235107, 'mean': 0.007689879275858402, 'std': 0.1138286367058754}",1,6,2,1749449812.6732385,parameter_transfer
"{'norm': 3.3534915447235107, 'mean': 0.007689879275858402, 'std': 0.1138286367058754}",1,6,3,1749449812.6732385,parameter_transfer
"{'norm': 3.3534915447235107, 'mean': 0.007689879275858402, 'std': 0.1138286367058754}",1,6,4,1749449812.6732385,parameter_transfer
"{'norm': 3.3534915447235107, 'mean': 0.007689879275858402, 'std': 0.1138286367058754}",1,6,5,1749449812.6732385,parameter_transfer
"{'norm': 3.3534915447235107, 'mean': 0.007689879275858402, 'std': 0.1138286367058754}",1,6,7,1749449812.6732385,parameter_transfer
"{'norm': 3.3534915447235107, 'mean': 0.007689879275858402, 'std': 0.1138286367058754}",1,6,8,1749449812.6732385,parameter_transfer
"{'norm': 3.3534915447235107, 'mean': 0.007689879275858402, 'std': 0.1138286367058754}",1,6,9,1749449812.6732385,parameter_transfer
"{'norm': 3.3534915447235107, 'mean': 0.007689879275858402, 'std': 0.1138286367058754}",1,7,0,1749449812.6732693,parameter_transfer
"{'norm': 3.3534915447235107, 'mean': 0.007689879275858402, 'std': 0.1138286367058754}",1,7,1,1749449812.6732693,parameter_transfer
"{'norm': 3.3534915447235107, 'mean': 0.007689879275858402, 'std': 0.1138286367058754}",1,7,2,1749449812.6732693,parameter_transfer
"{'norm': 3.3534915447235107, 'mean': 0.007689879275858402, 'std': 0.1138286367058754}",1,7,3,1749449812.6732693,parameter_transfer
"{'norm': 3.3534915447235107, 'mean': 0.007689879275858402, 'std': 0.1138286367058754}",1,7,4,1749449812.6732693,parameter_transfer
"{'norm': 3.3534915447235107, 'mean': 0.007689879275858402, 'std': 0.1138286367058754}",1,7,5,1749449812.6732693,parameter_transfer
"{'norm': 3.3534915447235107, 'mean': 0.007689879275858402, 'std': 0.1138286367058754}",1,7,6,1749449812.6732693,parameter_transfer
"{'norm': 3.3534915447235107, 'mean': 0.007689879275858402, 'std': 0.1138286367058754}",1,7,8,1749449812.6732693,parameter_transfer
"{'norm': 3.3534915447235107, 'mean': 0.007689879275858402, 'std': 0.1138286367058754}",1,7,9,1749449812.6732693,parameter_transfer
"{'norm': 3.35349440574646, 'mean': 0.007686406373977661, 'std': 0.11382897943258286}",1,8,0,1749449812.6733007,parameter_transfer
"{'norm': 3.35349440574646, 'mean': 0.007686406373977661, 'std': 0.11382897943258286}",1,8,1,1749449812.6733007,parameter_transfer
"{'norm': 3.35349440574646, 'mean': 0.007686406373977661, 'std': 0.11382897943258286}",1,8,2,1749449812.6733007,parameter_transfer
"{'norm': 3.35349440574646, 'mean': 0.007686406373977661, 'std': 0.11382897943258286}",1,8,3,1749449812.6733007,parameter_transfer
"{'norm': 3.35349440574646, 'mean': 0.007686406373977661, 'std': 0.11382897943258286}",1,8,4,1749449812.6733007,parameter_transfer
"{'norm': 3.35349440574646, 'mean': 0.007686406373977661, 'std': 0.11382897943258286}",1,8,5,1749449812.6733007,parameter_transfer
"{'norm': 3.35349440574646, 'mean': 0.007686406373977661, 'std': 0.11382897943258286}",1,8,6,1749449812.6733007,parameter_transfer
"{'norm': 3.35349440574646, 'mean': 0.007686406373977661, 'std': 0.11382897943258286}",1,8,7,1749449812.6733007,parameter_transfer
"{'norm': 3.35349440574646, 'mean': 0.007686406373977661, 'std': 0.11382897943258286}",1,8,9,1749449812.6733007,parameter_transfer
"{'norm': 3.3534915447235107, 'mean': 0.007689879275858402, 'std': 0.1138286367058754}",1,9,0,1749449812.673332,parameter_transfer
"{'norm': 3.3534915447235107, 'mean': 0.007689879275858402, 'std': 0.1138286367058754}",1,9,1,1749449812.673332,parameter_transfer
"{'norm': 3.3534915447235107, 'mean': 0.007689879275858402, 'std': 0.1138286367058754}",1,9,2,1749449812.673332,parameter_transfer
"{'norm': 3.3534915447235107, 'mean': 0.007689879275858402, 'std': 0.1138286367058754}",1,9,3,1749449812.673332,parameter_transfer
"{'norm': 3.3534915447235107, 'mean': 0.007689879275858402, 'std': 0.1138286367058754}",1,9,4,1749449812.673332,parameter_transfer
"{'norm': 3.3534915447235107, 'mean': 0.007689879275858402, 'std': 0.1138286367058754}",1,9,5,1749449812.673332,parameter_transfer
"{'norm': 3.3534915447235107, 'mean': 0.007689879275858402, 'std': 0.1138286367058754}",1,9,6,1749449812.673332,parameter_transfer
"{'norm': 3.3534915447235107, 'mean': 0.007689879275858402, 'std': 0.1138286367058754}",1,9,7,1749449812.673332,parameter_transfer
"{'norm': 3.3534915447235107, 'mean': 0.007689879275858402, 'std': 0.1138286367058754}",1,9,8,1749449812.673332,parameter_transfer
"{'norm': 3.3534438610076904, 'mean': 0.007689008954912424, 'std': 0.11382707953453064}",2,0,1,1749449830.7424,parameter_transfer
"{'norm': 3.3534438610076904, 'mean': 0.007689008954912424, 'std': 0.11382707953453064}",2,0,2,1749449830.7424,parameter_transfer
"{'norm': 3.3534438610076904, 'mean': 0.007689008954912424, 'std': 0.11382707953453064}",2,0,3,1749449830.7424,parameter_transfer
"{'norm': 3.3534438610076904, 'mean': 0.007689008954912424, 'std': 0.11382707953453064}",2,0,4,1749449830.7424,parameter_transfer
"{'norm': 3.3534438610076904, 'mean': 0.007689008954912424, 'std': 0.11382707953453064}",2,0,5,1749449830.7424,parameter_transfer
"{'norm': 3.3534438610076904, 'mean': 0.007689008954912424, 'std': 0.11382707953453064}",2,0,6,1749449830.7424,parameter_transfer
"{'norm': 3.3534438610076904, 'mean': 0.007689008954912424, 'std': 0.11382707953453064}",2,0,7,1749449830.7424,parameter_transfer
"{'norm': 3.3534438610076904, 'mean': 0.007689008954912424, 'std': 0.11382707953453064}",2,0,8,1749449830.7424,parameter_transfer
"{'norm': 3.3534438610076904, 'mean': 0.007689008954912424, 'std': 0.11382707953453064}",2,0,9,1749449830.7424,parameter_transfer
"{'norm': 3.3534438610076904, 'mean': 0.007689008954912424, 'std': 0.11382707953453064}",2,1,0,1749449830.7424657,parameter_transfer
"{'norm': 3.3534438610076904, 'mean': 0.007689008954912424, 'std': 0.11382707953453064}",2,1,2,1749449830.7424657,parameter_transfer
"{'norm': 3.3534438610076904, 'mean': 0.007689008954912424, 'std': 0.11382707953453064}",2,1,3,1749449830.7424657,parameter_transfer
"{'norm': 3.3534438610076904, 'mean': 0.007689008954912424, 'std': 0.11382707953453064}",2,1,4,1749449830.7424657,parameter_transfer
"{'norm': 3.3534438610076904, 'mean': 0.007689008954912424, 'std': 0.11382707953453064}",2,1,5,1749449830.7424657,parameter_transfer
"{'norm': 3.3534438610076904, 'mean': 0.007689008954912424, 'std': 0.11382707953453064}",2,1,6,1749449830.7424657,parameter_transfer
"{'norm': 3.3534438610076904, 'mean': 0.007689008954912424, 'std': 0.11382707953453064}",2,1,7,1749449830.7424657,parameter_transfer
"{'norm': 3.3534438610076904, 'mean': 0.007689008954912424, 'std': 0.11382707953453064}",2,1,8,1749449830.7424657,parameter_transfer
"{'norm': 3.3534438610076904, 'mean': 0.007689008954912424, 'std': 0.11382707953453064}",2,1,9,1749449830.7424657,parameter_transfer
"{'norm': 3.353170394897461, 'mean': 0.0077170818112790585, 'std': 0.11381585150957108}",2,2,0,1749449830.7425005,parameter_transfer
"{'norm': 3.353170394897461, 'mean': 0.0077170818112790585, 'std': 0.11381585150957108}",2,2,1,1749449830.7425005,parameter_transfer
"{'norm': 3.353170394897461, 'mean': 0.0077170818112790585, 'std': 0.11381585150957108}",2,2,3,1749449830.7425005,parameter_transfer
"{'norm': 3.353170394897461, 'mean': 0.0077170818112790585, 'std': 0.11381585150957108}",2,2,4,1749449830.7425005,parameter_transfer
"{'norm': 3.353170394897461, 'mean': 0.0077170818112790585, 'std': 0.11381585150957108}",2,2,5,1749449830.7425005,parameter_transfer
"{'norm': 3.353170394897461, 'mean': 0.0077170818112790585, 'std': 0.11381585150957108}",2,2,6,1749449830.7425005,parameter_transfer
"{'norm': 3.353170394897461, 'mean': 0.0077170818112790585, 'std': 0.11381585150957108}",2,2,7,1749449830.7425005,parameter_transfer
"{'norm': 3.353170394897461, 'mean': 0.0077170818112790585, 'std': 0.11381585150957108}",2,2,8,1749449830.7425005,parameter_transfer
"{'norm': 3.353170394897461, 'mean': 0.0077170818112790585, 'std': 0.11381585150957108}",2,2,9,1749449830.7425005,parameter_transfer
"{'norm': 3.353452444076538, 'mean': 0.007680706214159727, 'std': 0.11382792890071869}",2,3,0,1749449830.742534,parameter_transfer
"{'norm': 3.353452444076538, 'mean': 0.007680706214159727, 'std': 0.11382792890071869}",2,3,1,1749449830.742534,parameter_transfer
"{'norm': 3.353452444076538, 'mean': 0.007680706214159727, 'std': 0.11382792890071869}",2,3,2,1749449830.742534,parameter_transfer
"{'norm': 3.353452444076538, 'mean': 0.007680706214159727, 'std': 0.11382792890071869}",2,3,4,1749449830.742534,parameter_transfer
"{'norm': 3.353452444076538, 'mean': 0.007680706214159727, 'std': 0.11382792890071869}",2,3,5,1749449830.742534,parameter_transfer
"{'norm': 3.353452444076538, 'mean': 0.007680706214159727, 'std': 0.11382792890071869}",2,3,6,1749449830.742534,parameter_transfer
"{'norm': 3.353452444076538, 'mean': 0.007680706214159727, 'std': 0.11382792890071869}",2,3,7,1749449830.742534,parameter_transfer
"{'norm': 3.353452444076538, 'mean': 0.007680706214159727, 'std': 0.11382792890071869}",2,3,8,1749449830.742534,parameter_transfer
"{'norm': 3.353452444076538, 'mean': 0.007680706214159727, 'std': 0.11382792890071869}",2,3,9,1749449830.742534,parameter_transfer
"{'norm': 3.3534438610076904, 'mean': 0.007689008954912424, 'std': 0.11382707953453064}",2,4,0,1749449830.7425659,parameter_transfer
"{'norm': 3.3534438610076904, 'mean': 0.007689008954912424, 'std': 0.11382707953453064}",2,4,1,1749449830.7425659,parameter_transfer
"{'norm': 3.3534438610076904, 'mean': 0.007689008954912424, 'std': 0.11382707953453064}",2,4,2,1749449830.7425659,parameter_transfer
"{'norm': 3.3534438610076904, 'mean': 0.007689008954912424, 'std': 0.11382707953453064}",2,4,3,1749449830.7425659,parameter_transfer
"{'norm': 3.3534438610076904, 'mean': 0.007689008954912424, 'std': 0.11382707953453064}",2,4,5,1749449830.7425659,parameter_transfer
"{'norm': 3.3534438610076904, 'mean': 0.007689008954912424, 'std': 0.11382707953453064}",2,4,6,1749449830.7425659,parameter_transfer
"{'norm': 3.3534438610076904, 'mean': 0.007689008954912424, 'std': 0.11382707953453064}",2,4,7,1749449830.7425659,parameter_transfer
"{'norm': 3.3534438610076904, 'mean': 0.007689008954912424, 'std': 0.11382707953453064}",2,4,8,1749449830.7425659,parameter_transfer
"{'norm': 3.3534438610076904, 'mean': 0.007689008954912424, 'std': 0.11382707953453064}",2,4,9,1749449830.7425659,parameter_transfer
"{'norm': 3.3534438610076904, 'mean': 0.007689008954912424, 'std': 0.11382707953453064}",2,5,0,1749449830.7425973,parameter_transfer
"{'norm': 3.3534438610076904, 'mean': 0.007689008954912424, 'std': 0.11382707953453064}",2,5,1,1749449830.7425973,parameter_transfer
"{'norm': 3.3534438610076904, 'mean': 0.007689008954912424, 'std': 0.11382707953453064}",2,5,2,1749449830.7425973,parameter_transfer
"{'norm': 3.3534438610076904, 'mean': 0.007689008954912424, 'std': 0.11382707953453064}",2,5,3,1749449830.7425973,parameter_transfer
"{'norm': 3.3534438610076904, 'mean': 0.007689008954912424, 'std': 0.11382707953453064}",2,5,4,1749449830.7425973,parameter_transfer
"{'norm': 3.3534438610076904, 'mean': 0.007689008954912424, 'std': 0.11382707953453064}",2,5,6,1749449830.7425973,parameter_transfer
"{'norm': 3.3534438610076904, 'mean': 0.007689008954912424, 'std': 0.11382707953453064}",2,5,7,1749449830.7425973,parameter_transfer
"{'norm': 3.3534438610076904, 'mean': 0.007689008954912424, 'std': 0.11382707953453064}",2,5,8,1749449830.7425973,parameter_transfer
"{'norm': 3.3534438610076904, 'mean': 0.007689008954912424, 'std': 0.11382707953453064}",2,5,9,1749449830.7425973,parameter_transfer
"{'norm': 3.3535079956054688, 'mean': 0.007694908883422613, 'std': 0.1138288676738739}",2,6,0,1749449830.7426276,parameter_transfer
"{'norm': 3.3535079956054688, 'mean': 0.007694908883422613, 'std': 0.1138288676738739}",2,6,1,1749449830.7426276,parameter_transfer
"{'norm': 3.3535079956054688, 'mean': 0.007694908883422613, 'std': 0.1138288676738739}",2,6,2,1749449830.7426276,parameter_transfer
"{'norm': 3.3535079956054688, 'mean': 0.007694908883422613, 'std': 0.1138288676738739}",2,6,3,1749449830.7426276,parameter_transfer
"{'norm': 3.3535079956054688, 'mean': 0.007694908883422613, 'std': 0.1138288676738739}",2,6,4,1749449830.7426276,parameter_transfer
"{'norm': 3.3535079956054688, 'mean': 0.007694908883422613, 'std': 0.1138288676738739}",2,6,5,1749449830.7426276,parameter_transfer
"{'norm': 3.3535079956054688, 'mean': 0.007694908883422613, 'std': 0.1138288676738739}",2,6,7,1749449830.7426276,parameter_transfer
"{'norm': 3.3535079956054688, 'mean': 0.007694908883422613, 'std': 0.1138288676738739}",2,6,8,1749449830.7426276,parameter_transfer
"{'norm': 3.3535079956054688, 'mean': 0.007694908883422613, 'std': 0.1138288676738739}",2,6,9,1749449830.7426276,parameter_transfer
"{'norm': 3.3534438610076904, 'mean': 0.007689008954912424, 'std': 0.11382707953453064}",2,7,0,1749449830.7426624,parameter_transfer
"{'norm': 3.3534438610076904, 'mean': 0.007689008954912424, 'std': 0.11382707953453064}",2,7,1,1749449830.7426624,parameter_transfer
"{'norm': 3.3534438610076904, 'mean': 0.007689008954912424, 'std': 0.11382707953453064}",2,7,2,1749449830.7426624,parameter_transfer
"{'norm': 3.3534438610076904, 'mean': 0.007689008954912424, 'std': 0.11382707953453064}",2,7,3,1749449830.7426624,parameter_transfer
"{'norm': 3.3534438610076904, 'mean': 0.007689008954912424, 'std': 0.11382707953453064}",2,7,4,1749449830.7426624,parameter_transfer
"{'norm': 3.3534438610076904, 'mean': 0.007689008954912424, 'std': 0.11382707953453064}",2,7,5,1749449830.7426624,parameter_transfer
"{'norm': 3.3534438610076904, 'mean': 0.007689008954912424, 'std': 0.11382707953453064}",2,7,6,1749449830.7426624,parameter_transfer
"{'norm': 3.3534438610076904, 'mean': 0.007689008954912424, 'std': 0.11382707953453064}",2,7,8,1749449830.7426624,parameter_transfer
"{'norm': 3.3534438610076904, 'mean': 0.007689008954912424, 'std': 0.11382707953453064}",2,7,9,1749449830.7426624,parameter_transfer
"{'norm': 3.3534438610076904, 'mean': 0.007689008954912424, 'std': 0.11382707953453064}",2,8,0,1749449830.7426934,parameter_transfer
"{'norm': 3.3534438610076904, 'mean': 0.007689008954912424, 'std': 0.11382707953453064}",2,8,1,1749449830.7426934,parameter_transfer
"{'norm': 3.3534438610076904, 'mean': 0.007689008954912424, 'std': 0.11382707953453064}",2,8,2,1749449830.7426934,parameter_transfer
"{'norm': 3.3534438610076904, 'mean': 0.007689008954912424, 'std': 0.11382707953453064}",2,8,3,1749449830.7426934,parameter_transfer
"{'norm': 3.3534438610076904, 'mean': 0.007689008954912424, 'std': 0.11382707953453064}",2,8,4,1749449830.7426934,parameter_transfer
"{'norm': 3.3534438610076904, 'mean': 0.007689008954912424, 'std': 0.11382707953453064}",2,8,5,1749449830.7426934,parameter_transfer
"{'norm': 3.3534438610076904, 'mean': 0.007689008954912424, 'std': 0.11382707953453064}",2,8,6,1749449830.7426934,parameter_transfer
"{'norm': 3.3534438610076904, 'mean': 0.007689008954912424, 'std': 0.11382707953453064}",2,8,7,1749449830.7426934,parameter_transfer
"{'norm': 3.3534438610076904, 'mean': 0.007689008954912424, 'std': 0.11382707953453064}",2,8,9,1749449830.7426934,parameter_transfer
"{'norm': 3.3534438610076904, 'mean': 0.007689008954912424, 'std': 0.11382707953453064}",2,9,0,1749449830.7427227,parameter_transfer
"{'norm': 3.3534438610076904, 'mean': 0.007689008954912424, 'std': 0.11382707953453064}",2,9,1,1749449830.7427227,parameter_transfer
"{'norm': 3.3534438610076904, 'mean': 0.007689008954912424, 'std': 0.11382707953453064}",2,9,2,1749449830.7427227,parameter_transfer
"{'norm': 3.3534438610076904, 'mean': 0.007689008954912424, 'std': 0.11382707953453064}",2,9,3,1749449830.7427227,parameter_transfer
"{'norm': 3.3534438610076904, 'mean': 0.007689008954912424, 'std': 0.11382707953453064}",2,9,4,1749449830.7427227,parameter_transfer
"{'norm': 3.3534438610076904, 'mean': 0.007689008954912424, 'std': 0.11382707953453064}",2,9,5,1749449830.7427227,parameter_transfer
"{'norm': 3.3534438610076904, 'mean': 0.007689008954912424, 'std': 0.11382707953453064}",2,9,6,1749449830.7427227,parameter_transfer
"{'norm': 3.3534438610076904, 'mean': 0.007689008954912424, 'std': 0.11382707953453064}",2,9,7,1749449830.7427227,parameter_transfer
"{'norm': 3.3534438610076904, 'mean': 0.007689008954912424, 'std': 0.11382707953453064}",2,9,8,1749449830.7427227,parameter_transfer
"{'norm': 3.3534138202667236, 'mean': 0.00769196730107069, 'std': 0.11382585763931274}",3,0,1,1749449847.698876,parameter_transfer
"{'norm': 3.3534138202667236, 'mean': 0.00769196730107069, 'std': 0.11382585763931274}",3,0,2,1749449847.698876,parameter_transfer
"{'norm': 3.3534138202667236, 'mean': 0.00769196730107069, 'std': 0.11382585763931274}",3,0,3,1749449847.698876,parameter_transfer
"{'norm': 3.3534138202667236, 'mean': 0.00769196730107069, 'std': 0.11382585763931274}",3,0,4,1749449847.698876,parameter_transfer
"{'norm': 3.3534138202667236, 'mean': 0.00769196730107069, 'std': 0.11382585763931274}",3,0,5,1749449847.698876,parameter_transfer
"{'norm': 3.3534138202667236, 'mean': 0.00769196730107069, 'std': 0.11382585763931274}",3,0,6,1749449847.698876,parameter_transfer
"{'norm': 3.3534138202667236, 'mean': 0.00769196730107069, 'std': 0.11382585763931274}",3,0,7,1749449847.698876,parameter_transfer
"{'norm': 3.3534138202667236, 'mean': 0.00769196730107069, 'std': 0.11382585763931274}",3,0,8,1749449847.698876,parameter_transfer
"{'norm': 3.3534138202667236, 'mean': 0.00769196730107069, 'std': 0.11382585763931274}",3,0,9,1749449847.698876,parameter_transfer
"{'norm': 3.3534138202667236, 'mean': 0.00769196730107069, 'std': 0.11382585763931274}",3,1,0,1749449847.6989384,parameter_transfer
"{'norm': 3.3534138202667236, 'mean': 0.00769196730107069, 'std': 0.11382585763931274}",3,1,2,1749449847.6989384,parameter_transfer
"{'norm': 3.3534138202667236, 'mean': 0.00769196730107069, 'std': 0.11382585763931274}",3,1,3,1749449847.6989384,parameter_transfer
"{'norm': 3.3534138202667236, 'mean': 0.00769196730107069, 'std': 0.11382585763931274}",3,1,4,1749449847.6989384,parameter_transfer
"{'norm': 3.3534138202667236, 'mean': 0.00769196730107069, 'std': 0.11382585763931274}",3,1,5,1749449847.6989384,parameter_transfer
"{'norm': 3.3534138202667236, 'mean': 0.00769196730107069, 'std': 0.11382585763931274}",3,1,6,1749449847.6989384,parameter_transfer
"{'norm': 3.3534138202667236, 'mean': 0.00769196730107069, 'std': 0.11382585763931274}",3,1,7,1749449847.6989384,parameter_transfer
"{'norm': 3.3534138202667236, 'mean': 0.00769196730107069, 'std': 0.11382585763931274}",3,1,8,1749449847.6989384,parameter_transfer
"{'norm': 3.3534138202667236, 'mean': 0.00769196730107069, 'std': 0.11382585763931274}",3,1,9,1749449847.6989384,parameter_transfer
"{'norm': 3.3534138202667236, 'mean': 0.00769196730107069, 'std': 0.11382585763931274}",3,2,0,1749449847.6989756,parameter_transfer
"{'norm': 3.3534138202667236, 'mean': 0.00769196730107069, 'std': 0.11382585763931274}",3,2,1,1749449847.6989756,parameter_transfer
"{'norm': 3.3534138202667236, 'mean': 0.00769196730107069, 'std': 0.11382585763931274}",3,2,3,1749449847.6989756,parameter_transfer
"{'norm': 3.3534138202667236, 'mean': 0.00769196730107069, 'std': 0.11382585763931274}",3,2,4,1749449847.6989756,parameter_transfer
"{'norm': 3.3534138202667236, 'mean': 0.00769196730107069, 'std': 0.11382585763931274}",3,2,5,1749449847.6989756,parameter_transfer
