param_summary,round_num,source_node,target_node,timestamp,transfer_type
"{'norm': 3.271305561065674, 'mean': 0.0018424077425152063, 'std': 0.11127682030200958}",1,3,4,1749424201.9963362,parameter_transfer
"{'norm': 3.271305561065674, 'mean': 0.0018424077425152063, 'std': 0.11127682030200958}",1,3,5,1749424201.9963362,parameter_transfer
"{'norm': 3.271305561065674, 'mean': 0.0018424077425152063, 'std': 0.11127682030200958}",1,3,6,1749424201.9963362,parameter_transfer
"{'norm': 3.2704122066497803, 'mean': 0.001793591771274805, 'std': 0.1112472265958786}",1,4,0,1749424201.9963622,parameter_transfer
"{'norm': 3.2704122066497803, 'mean': 0.001793591771274805, 'std': 0.1112472265958786}",1,4,1,1749424201.9963622,parameter_transfer
"{'norm': 3.2704122066497803, 'mean': 0.001793591771274805, 'std': 0.1112472265958786}",1,4,2,1749424201.9963622,parameter_transfer
"{'norm': 3.2704122066497803, 'mean': 0.001793591771274805, 'std': 0.1112472265958786}",1,4,3,1749424201.9963622,parameter_transfer
"{'norm': 3.2704122066497803, 'mean': 0.001793591771274805, 'std': 0.1112472265958786}",1,4,5,1749424201.9963622,parameter_transfer
"{'norm': 3.2704122066497803, 'mean': 0.001793591771274805, 'std': 0.1112472265958786}",1,4,6,1749424201.9963622,parameter_transfer
"{'norm': 3.2697110176086426, 'mean': 0.0017720871837809682, 'std': 0.11122371256351471}",1,5,0,1749424201.9963882,parameter_transfer
"{'norm': 3.2697110176086426, 'mean': 0.0017720871837809682, 'std': 0.11122371256351471}",1,5,1,1749424201.9963882,parameter_transfer
"{'norm': 3.2697110176086426, 'mean': 0.0017720871837809682, 'std': 0.11122371256351471}",1,5,2,1749424201.9963882,parameter_transfer
"{'norm': 3.2697110176086426, 'mean': 0.0017720871837809682, 'std': 0.11122371256351471}",1,5,3,1749424201.9963882,parameter_transfer
"{'norm': 3.2697110176086426, 'mean': 0.0017720871837809682, 'std': 0.11122371256351471}",1,5,4,1749424201.9963882,parameter_transfer
"{'norm': 3.2697110176086426, 'mean': 0.0017720871837809682, 'std': 0.11122371256351471}",1,5,6,1749424201.9963882,parameter_transfer
"{'norm': 3.270576000213623, 'mean': 0.0018136030994355679, 'std': 0.11125247180461884}",1,6,0,1749424201.9964228,parameter_transfer
"{'norm': 3.270576000213623, 'mean': 0.0018136030994355679, 'std': 0.11125247180461884}",1,6,1,1749424201.9964228,parameter_transfer
"{'norm': 3.270576000213623, 'mean': 0.0018136030994355679, 'std': 0.11125247180461884}",1,6,2,1749424201.9964228,parameter_transfer
"{'norm': 3.270576000213623, 'mean': 0.0018136030994355679, 'std': 0.11125247180461884}",1,6,3,1749424201.9964228,parameter_transfer
"{'norm': 3.270576000213623, 'mean': 0.0018136030994355679, 'std': 0.11125247180461884}",1,6,4,1749424201.9964228,parameter_transfer
"{'norm': 3.270576000213623, 'mean': 0.0018136030994355679, 'std': 0.11125247180461884}",1,6,5,1749424201.9964228,parameter_transfer
"{'norm': 3.270174264907837, 'mean': 0.0018191463313996792, 'std': 0.11123871058225632}",2,0,1,1749424216.0288718,parameter_transfer
"{'norm': 3.270174264907837, 'mean': 0.0018191463313996792, 'std': 0.11123871058225632}",2,0,2,1749424216.0288718,parameter_transfer
"{'norm': 3.270174264907837, 'mean': 0.0018191463313996792, 'std': 0.11123871058225632}",2,0,3,1749424216.0288718,parameter_transfer
"{'norm': 3.270174264907837, 'mean': 0.0018191463313996792, 'std': 0.11123871058225632}",2,0,4,1749424216.0288718,parameter_transfer
"{'norm': 3.270174264907837, 'mean': 0.0018191463313996792, 'std': 0.11123871058225632}",2,0,5,1749424216.0288718,parameter_transfer
"{'norm': 3.270174264907837, 'mean': 0.0018191463313996792, 'std': 0.11123871058225632}",2,0,6,1749424216.0288718,parameter_transfer
"{'norm': 3.2703440189361572, 'mean': 0.0018190420232713223, 'std': 0.11124449223279953}",2,1,0,1749424216.028928,parameter_transfer
"{'norm': 3.2703440189361572, 'mean': 0.0018190420232713223, 'std': 0.11124449223279953}",2,1,2,1749424216.028928,parameter_transfer
"{'norm': 3.2703440189361572, 'mean': 0.0018190420232713223, 'std': 0.11124449223279953}",2,1,3,1749424216.028928,parameter_transfer
"{'norm': 3.2703440189361572, 'mean': 0.0018190420232713223, 'std': 0.11124449223279953}",2,1,4,1749424216.028928,parameter_transfer
"{'norm': 3.2703440189361572, 'mean': 0.0018190420232713223, 'std': 0.11124449223279953}",2,1,5,1749424216.028928,parameter_transfer
"{'norm': 3.2703440189361572, 'mean': 0.0018190420232713223, 'std': 0.11124449223279953}",2,1,6,1749424216.028928,parameter_transfer
"{'norm': 3.26895809173584, 'mean': 0.0017588591435924172, 'std': 0.1111983060836792}",2,2,0,1749424216.0289586,parameter_transfer
"{'norm': 3.26895809173584, 'mean': 0.0017588591435924172, 'std': 0.1111983060836792}",2,2,1,1749424216.0289586,parameter_transfer
"{'norm': 3.26895809173584, 'mean': 0.0017588591435924172, 'std': 0.1111983060836792}",2,2,3,1749424216.0289586,parameter_transfer
"{'norm': 3.26895809173584, 'mean': 0.0017588591435924172, 'std': 0.1111983060836792}",2,2,4,1749424216.0289586,parameter_transfer
"{'norm': 3.26895809173584, 'mean': 0.0017588591435924172, 'std': 0.1111983060836792}",2,2,5,1749424216.0289586,parameter_transfer
"{'norm': 3.26895809173584, 'mean': 0.0017588591435924172, 'std': 0.1111983060836792}",2,2,6,1749424216.0289586,parameter_transfer
"{'norm': 3.269843816757202, 'mean': 0.0018259021453559399, 'std': 0.1112273633480072}",2,3,0,1749424216.0289865,parameter_transfer
"{'norm': 3.269843816757202, 'mean': 0.0018259021453559399, 'std': 0.1112273633480072}",2,3,1,1749424216.0289865,parameter_transfer
"{'norm': 3.269843816757202, 'mean': 0.0018259021453559399, 'std': 0.1112273633480072}",2,3,2,1749424216.0289865,parameter_transfer
"{'norm': 3.269843816757202, 'mean': 0.0018259021453559399, 'std': 0.1112273633480072}",2,3,4,1749424216.0289865,parameter_transfer
"{'norm': 3.269843816757202, 'mean': 0.0018259021453559399, 'std': 0.1112273633480072}",2,3,5,1749424216.0289865,parameter_transfer
"{'norm': 3.269843816757202, 'mean': 0.0018259021453559399, 'std': 0.1112273633480072}",2,3,6,1749424216.0289865,parameter_transfer
"{'norm': 3.2710821628570557, 'mean': 0.001822200370952487, 'std': 0.11126955598592758}",2,4,0,1749424216.0290132,parameter_transfer
"{'norm': 3.2710821628570557, 'mean': 0.001822200370952487, 'std': 0.11126955598592758}",2,4,1,1749424216.0290132,parameter_transfer
"{'norm': 3.2710821628570557, 'mean': 0.001822200370952487, 'std': 0.11126955598592758}",2,4,2,1749424216.0290132,parameter_transfer
"{'norm': 3.2710821628570557, 'mean': 0.001822200370952487, 'std': 0.11126955598592758}",2,4,3,1749424216.0290132,parameter_transfer
"{'norm': 3.2710821628570557, 'mean': 0.001822200370952487, 'std': 0.11126955598592758}",2,4,5,1749424216.0290132,parameter_transfer
"{'norm': 3.2710821628570557, 'mean': 0.001822200370952487, 'std': 0.11126955598592758}",2,4,6,1749424216.0290132,parameter_transfer
"{'norm': 3.2703399658203125, 'mean': 0.0018404752481728792, 'std': 0.11124400794506073}",2,5,0,1749424216.0290504,parameter_transfer
"{'norm': 3.2703399658203125, 'mean': 0.0018404752481728792, 'std': 0.11124400794506073}",2,5,1,1749424216.0290504,parameter_transfer
"{'norm': 3.2703399658203125, 'mean': 0.0018404752481728792, 'std': 0.11124400794506073}",2,5,2,1749424216.0290504,parameter_transfer
"{'norm': 3.2703399658203125, 'mean': 0.0018404752481728792, 'std': 0.11124400794506073}",2,5,3,1749424216.0290504,parameter_transfer
"{'norm': 3.2703399658203125, 'mean': 0.0018404752481728792, 'std': 0.11124400794506073}",2,5,4,1749424216.0290504,parameter_transfer
"{'norm': 3.2703399658203125, 'mean': 0.0018404752481728792, 'std': 0.11124400794506073}",2,5,6,1749424216.0290504,parameter_transfer
"{'norm': 3.271162271499634, 'mean': 0.0018010596977546811, 'std': 0.11127262562513351}",2,6,0,1749424216.0290778,parameter_transfer
"{'norm': 3.271162271499634, 'mean': 0.0018010596977546811, 'std': 0.11127262562513351}",2,6,1,1749424216.0290778,parameter_transfer
"{'norm': 3.271162271499634, 'mean': 0.0018010596977546811, 'std': 0.11127262562513351}",2,6,2,1749424216.0290778,parameter_transfer
"{'norm': 3.271162271499634, 'mean': 0.0018010596977546811, 'std': 0.11127262562513351}",2,6,3,1749424216.0290778,parameter_transfer
"{'norm': 3.271162271499634, 'mean': 0.0018010596977546811, 'std': 0.11127262562513351}",2,6,4,1749424216.0290778,parameter_transfer
"{'norm': 3.271162271499634, 'mean': 0.0018010596977546811, 'std': 0.11127262562513351}",2,6,5,1749424216.0290778,parameter_transfer
"{'norm': 3.2700564861297607, 'mean': 0.0018091662786900997, 'std': 0.1112348660826683}",3,0,1,1749424229.527756,parameter_transfer
"{'norm': 3.2700564861297607, 'mean': 0.0018091662786900997, 'std': 0.1112348660826683}",3,0,2,1749424229.527756,parameter_transfer
"{'norm': 3.2700564861297607, 'mean': 0.0018091662786900997, 'std': 0.1112348660826683}",3,0,3,1749424229.527756,parameter_transfer
"{'norm': 3.2700564861297607, 'mean': 0.0018091662786900997, 'std': 0.1112348660826683}",3,0,4,1749424229.527756,parameter_transfer
"{'norm': 3.2700564861297607, 'mean': 0.0018091662786900997, 'std': 0.1112348660826683}",3,0,5,1749424229.527756,parameter_transfer
"{'norm': 3.2700564861297607, 'mean': 0.0018091662786900997, 'std': 0.1112348660826683}",3,0,6,1749424229.527756,parameter_transfer
"{'norm': 3.271160840988159, 'mean': 0.0018216194584965706, 'std': 0.11127223819494247}",3,1,0,1749424229.527825,parameter_transfer
"{'norm': 3.271160840988159, 'mean': 0.0018216194584965706, 'std': 0.11127223819494247}",3,1,2,1749424229.527825,parameter_transfer
"{'norm': 3.271160840988159, 'mean': 0.0018216194584965706, 'std': 0.11127223819494247}",3,1,3,1749424229.527825,parameter_transfer
"{'norm': 3.271160840988159, 'mean': 0.0018216194584965706, 'std': 0.11127223819494247}",3,1,4,1749424229.527825,parameter_transfer
"{'norm': 3.271160840988159, 'mean': 0.0018216194584965706, 'std': 0.11127223819494247}",3,1,5,1749424229.527825,parameter_transfer
"{'norm': 3.271160840988159, 'mean': 0.0018216194584965706, 'std': 0.11127223819494247}",3,1,6,1749424229.527825,parameter_transfer
"{'norm': 3.2690865993499756, 'mean': 0.0017878415528684855, 'std': 0.11120221763849258}",3,2,0,1749424229.527856,parameter_transfer
"{'norm': 3.2690865993499756, 'mean': 0.0017878415528684855, 'std': 0.11120221763849258}",3,2,1,1749424229.527856,parameter_transfer
"{'norm': 3.2690865993499756, 'mean': 0.0017878415528684855, 'std': 0.11120221763849258}",3,2,3,1749424229.527856,parameter_transfer
"{'norm': 3.2690865993499756, 'mean': 0.0017878415528684855, 'std': 0.11120221763849258}",3,2,4,1749424229.527856,parameter_transfer
"{'norm': 3.2690865993499756, 'mean': 0.0017878415528684855, 'std': 0.11120221763849258}",3,2,5,1749424229.527856,parameter_transfer
"{'norm': 3.2690865993499756, 'mean': 0.0017878415528684855, 'std': 0.11120221763849258}",3,2,6,1749424229.527856,parameter_transfer
"{'norm': 3.271195650100708, 'mean': 0.001783739193342626, 'std': 0.11127404868602753}",3,3,0,1749424229.5278893,parameter_transfer
"{'norm': 3.271195650100708, 'mean': 0.001783739193342626, 'std': 0.11127404868602753}",3,3,1,1749424229.5278893,parameter_transfer
"{'norm': 3.271195650100708, 'mean': 0.001783739193342626, 'std': 0.11127404868602753}",3,3,2,1749424229.5278893,parameter_transfer
"{'norm': 3.271195650100708, 'mean': 0.001783739193342626, 'std': 0.11127404868602753}",3,3,4,1749424229.5278893,parameter_transfer
"{'norm': 3.271195650100708, 'mean': 0.001783739193342626, 'std': 0.11127404868602753}",3,3,5,1749424229.5278893,parameter_transfer
"{'norm': 3.271195650100708, 'mean': 0.001783739193342626, 'std': 0.11127404868602753}",3,3,6,1749424229.5278893,parameter_transfer
"{'norm': 3.2707059383392334, 'mean': 0.0017821498913690448, 'std': 0.111257404088974}",3,4,0,1749424229.5279152,parameter_transfer
"{'norm': 3.2707059383392334, 'mean': 0.0017821498913690448, 'std': 0.111257404088974}",3,4,1,1749424229.5279152,parameter_transfer
"{'norm': 3.2707059383392334, 'mean': 0.0017821498913690448, 'std': 0.111257404088974}",3,4,2,1749424229.5279152,parameter_transfer
"{'norm': 3.2707059383392334, 'mean': 0.0017821498913690448, 'std': 0.111257404088974}",3,4,3,1749424229.5279152,parameter_transfer
"{'norm': 3.2707059383392334, 'mean': 0.0017821498913690448, 'std': 0.111257404088974}",3,4,5,1749424229.5279152,parameter_transfer
"{'norm': 3.2707059383392334, 'mean': 0.0017821498913690448, 'std': 0.111257404088974}",3,4,6,1749424229.5279152,parameter_transfer
"{'norm': 3.2699124813079834, 'mean': 0.001877336879260838, 'std': 0.1112288385629654}",3,5,0,1749424229.5279408,parameter_transfer
"{'norm': 3.2699124813079834, 'mean': 0.001877336879260838, 'std': 0.1112288385629654}",3,5,1,1749424229.5279408,parameter_transfer
"{'norm': 3.2699124813079834, 'mean': 0.001877336879260838, 'std': 0.1112288385629654}",3,5,2,1749424229.5279408,parameter_transfer
"{'norm': 3.2699124813079834, 'mean': 0.001877336879260838, 'std': 0.1112288385629654}",3,5,3,1749424229.5279408,parameter_transfer
"{'norm': 3.2699124813079834, 'mean': 0.001877336879260838, 'std': 0.1112288385629654}",3,5,4,1749424229.5279408,parameter_transfer
"{'norm': 3.2699124813079834, 'mean': 0.001877336879260838, 'std': 0.1112288385629654}",3,5,6,1749424229.5279408,parameter_transfer
"{'norm': 3.270254611968994, 'mean': 0.0018527200445532799, 'std': 0.11124089360237122}",3,6,0,1749424229.5279646,parameter_transfer
"{'norm': 3.270254611968994, 'mean': 0.0018527200445532799, 'std': 0.11124089360237122}",3,6,1,1749424229.5279646,parameter_transfer
"{'norm': 3.270254611968994, 'mean': 0.0018527200445532799, 'std': 0.11124089360237122}",3,6,2,1749424229.5279646,parameter_transfer
"{'norm': 3.270254611968994, 'mean': 0.0018527200445532799, 'std': 0.11124089360237122}",3,6,3,1749424229.5279646,parameter_transfer
"{'norm': 3.270254611968994, 'mean': 0.0018527200445532799, 'std': 0.11124089360237122}",3,6,4,1749424229.5279646,parameter_transfer
"{'norm': 3.270254611968994, 'mean': 0.0018527200445532799, 'std': 0.11124089360237122}",3,6,5,1749424229.5279646,parameter_transfer
