activity_type,current_epoch,is_aggregator,metrics,param_convergence,round_num,strategy_name,timestamp,total_epochs
aggregation,,False,,,4,GossipAvg,1753368599.8602421,
aggregation,,True,,,4,GossipAvg,1753368599.8602688,
aggregation,,False,,,4,GossipAvg,1753368599.8602974,
aggregation,,False,,,4,GossipAvg,1753368599.860324,
aggregation,,False,,,4,GossipAvg,1753368599.8603516,
aggregation,,False,,,4,GossipAvg,1753368599.8603804,
aggregation,,False,,,4,GossipAvg,1753368599.8604088,
aggregation,,False,,,4,GossipAvg,1753368599.8604405,
aggregation,,False,,,4,GossipAvg,1753368599.860491,
aggregation,,False,,,4,GossipAvg,1753368599.8605206,
model_update,,,,26.984723910542158,4,,1753368604.5010958,
local_training,,,{},,5,,1753368605.0147827,3
aggregation,,False,,,5,GossipAvg,1753368608.5246596,
aggregation,,False,,,5,GossipAvg,1753368608.5247018,
aggregation,,False,,,5,GossipAvg,1753368608.5247355,
aggregation,,False,,,5,GossipAvg,1753368608.524766,
aggregation,,False,,,5,GossipAvg,1753368608.5248113,
aggregation,,False,,,5,GossipAvg,1753368608.5248415,
aggregation,,False,,,5,GossipAvg,1753368608.5248709,
aggregation,,False,,,5,GossipAvg,1753368608.5248997,
aggregation,,False,,,5,GossipAvg,1753368608.5249662,
aggregation,,False,,,5,GossipAvg,1753368608.5249941,
aggregation,,False,,,5,GossipAvg,1753368608.5250206,
aggregation,,True,,,5,GossipAvg,1753368608.5250459,
aggregation,,False,,,5,GossipAvg,1753368608.5250993,
aggregation,,False,,,5,GossipAvg,1753368608.5251312,
aggregation,,False,,,5,GossipAvg,1753368608.5251591,
aggregation,,False,,,5,GossipAvg,1753368608.5251853,
aggregation,,False,,,5,GossipAvg,1753368608.525211,
aggregation,,False,,,5,GossipAvg,1753368608.5252378,
aggregation,,False,,,5,GossipAvg,1753368608.5255866,
aggregation,,False,,,5,GossipAvg,1753368608.5256157,
model_update,,,,25.80334081442151,5,,1753368613.117933,
local_training,,,{},,6,,1753368613.6236477,3
aggregation,,False,,,6,GossipAvg,1753368616.5906174,
aggregation,,False,,,6,GossipAvg,1753368616.5906572,
aggregation,,False,,,6,GossipAvg,1753368616.5906887,
aggregation,,False,,,6,GossipAvg,1753368616.5907211,
aggregation,,False,,,6,GossipAvg,1753368616.59075,
aggregation,,False,,,6,GossipAvg,1753368616.590779,
aggregation,,False,,,6,GossipAvg,1753368616.5908082,
aggregation,,False,,,6,GossipAvg,1753368616.590836,
aggregation,,False,,,6,GossipAvg,1753368616.5908937,
aggregation,,False,,,6,GossipAvg,1753368616.5909216,
aggregation,,False,,,6,GossipAvg,1753368616.5909486,
aggregation,,True,,,6,GossipAvg,1753368616.5909767,
aggregation,,False,,,6,GossipAvg,1753368616.5910034,
aggregation,,False,,,6,GossipAvg,1753368616.5910337,
aggregation,,False,,,6,GossipAvg,1753368616.5910604,
aggregation,,False,,,6,GossipAvg,1753368616.5911152,
aggregation,,False,,,6,GossipAvg,1753368616.5911438,
aggregation,,False,,,6,GossipAvg,1753368616.591171,
aggregation,,False,,,6,GossipAvg,1753368616.5912375,
aggregation,,False,,,6,GossipAvg,1753368616.5912669,
model_update,,,,24.820925954853905,6,,1753368621.208885,
local_training,,,{},,7,,1753368621.7518516,3
aggregation,,False,,,7,GossipAvg,1753368624.9564362,
aggregation,,False,,,7,GossipAvg,1753368624.956475,
aggregation,,False,,,7,GossipAvg,1753368624.956506,
aggregation,,False,,,7,GossipAvg,1753368624.956536,
aggregation,,False,,,7,GossipAvg,1753368624.9565666,
aggregation,,False,,,7,GossipAvg,1753368624.9565938,
aggregation,,False,,,7,GossipAvg,1753368624.9566224,
aggregation,,False,,,7,GossipAvg,1753368624.9566526,
aggregation,,False,,,7,GossipAvg,1753368624.9567144,
aggregation,,False,,,7,GossipAvg,1753368624.9567432,
aggregation,,False,,,7,GossipAvg,1753368624.9567704,
aggregation,,True,,,7,GossipAvg,1753368624.9567962,
aggregation,,False,,,7,GossipAvg,1753368624.9568243,
aggregation,,False,,,7,GossipAvg,1753368624.9568532,
aggregation,,False,,,7,GossipAvg,1753368624.9568837,
aggregation,,False,,,7,GossipAvg,1753368624.956913,
aggregation,,False,,,7,GossipAvg,1753368624.9569693,
aggregation,,False,,,7,GossipAvg,1753368624.957001,
aggregation,,False,,,7,GossipAvg,1753368624.9570587,
aggregation,,False,,,7,GossipAvg,1753368624.9571157,
model_update,,,,25.37379293932961,7,,1753368629.5563254,
local_training,,,{},,8,,1753368630.0605934,3
aggregation,,False,,,8,GossipAvg,1753368633.6340723,
aggregation,,False,,,8,GossipAvg,1753368633.6341166,
aggregation,,False,,,8,GossipAvg,1753368633.6341496,
aggregation,,False,,,8,GossipAvg,1753368633.634182,
aggregation,,False,,,8,GossipAvg,1753368633.6342108,
aggregation,,False,,,8,GossipAvg,1753368633.634243,
aggregation,,False,,,8,GossipAvg,1753368633.6342723,
aggregation,,False,,,8,GossipAvg,1753368633.634301,
aggregation,,False,,,8,GossipAvg,1753368633.6343617,
aggregation,,False,,,8,GossipAvg,1753368633.6343899,
aggregation,,False,,,8,GossipAvg,1753368633.634433,
aggregation,,True,,,8,GossipAvg,1753368633.6344604,
aggregation,,False,,,8,GossipAvg,1753368633.6344876,
aggregation,,False,,,8,GossipAvg,1753368633.6345143,
aggregation,,False,,,8,GossipAvg,1753368633.6345415,
aggregation,,False,,,8,GossipAvg,1753368633.634569,
aggregation,,False,,,8,GossipAvg,1753368633.6345966,
aggregation,,False,,,8,GossipAvg,1753368633.6346226,
aggregation,,False,,,8,GossipAvg,1753368633.6350238,
aggregation,,False,,,8,GossipAvg,1753368633.6350808,
model_update,,,,26.414894107917878,8,,1753368638.2685065,
local_training,,,{},,9,,1753368638.8062668,3
aggregation,,False,,,9,GossipAvg,1753368641.7926633,
aggregation,,False,,,9,GossipAvg,1753368641.7927089,
aggregation,,False,,,9,GossipAvg,1753368641.7927437,
aggregation,,False,,,9,GossipAvg,1753368641.7927735,
aggregation,,False,,,9,GossipAvg,1753368641.7928047,
aggregation,,False,,,9,GossipAvg,1753368641.792834,
aggregation,,False,,,9,GossipAvg,1753368641.7928648,
aggregation,,False,,,9,GossipAvg,1753368641.7929003,
aggregation,,False,,,9,GossipAvg,1753368641.7929657,
aggregation,,False,,,9,GossipAvg,1753368641.792999,
aggregation,,False,,,9,GossipAvg,1753368641.7930272,
aggregation,,True,,,9,GossipAvg,1753368641.7930567,
aggregation,,False,,,9,GossipAvg,1753368641.7931297,
aggregation,,False,,,9,GossipAvg,1753368641.7931619,
aggregation,,False,,,9,GossipAvg,1753368641.7931945,
aggregation,,False,,,9,GossipAvg,1753368641.7932258,
aggregation,,False,,,9,GossipAvg,1753368641.7932594,
aggregation,,False,,,9,GossipAvg,1753368641.7932913,
aggregation,,False,,,9,GossipAvg,1753368641.7933517,
aggregation,,False,,,9,GossipAvg,1753368641.7933836,
model_update,,,,22.485615341478898,9,,1753368646.4154375,
local_training,,,{},,10,,1753368646.995216,3
aggregation,,False,,,10,GossipAvg,1753368650.3886356,
aggregation,,False,,,10,GossipAvg,1753368650.388677,
aggregation,,False,,,10,GossipAvg,1753368650.3887417,
aggregation,,False,,,10,GossipAvg,1753368650.3887765,
aggregation,,False,,,10,GossipAvg,1753368650.3888092,
aggregation,,False,,,10,GossipAvg,1753368650.3888378,
aggregation,,False,,,10,GossipAvg,1753368650.388868,
aggregation,,False,,,10,GossipAvg,1753368650.388899,
aggregation,,False,,,10,GossipAvg,1753368650.3889606,
aggregation,,False,,,10,GossipAvg,1753368650.38899,
aggregation,,False,,,10,GossipAvg,1753368650.3890216,
aggregation,,True,,,10,GossipAvg,1753368650.3890796,
aggregation,,False,,,10,GossipAvg,1753368650.389121,
aggregation,,False,,,10,GossipAvg,1753368650.3891532,
aggregation,,False,,,10,GossipAvg,1753368650.3891838,
aggregation,,False,,,10,GossipAvg,1753368650.3892133,
aggregation,,False,,,10,GossipAvg,1753368650.3892434,
aggregation,,False,,,10,GossipAvg,1753368650.3892784,
aggregation,,False,,,10,GossipAvg,1753368650.3896964,
aggregation,,False,,,10,GossipAvg,1753368650.3897285,
model_update,,,,26.341581236931017,10,,1753368654.9994166,
