param_summary,round_num,source_node,target_node,timestamp,transfer_type
"{'norm': 3.3190243244171143, 'mean': -0.006094370502978563, 'std': 0.11275091767311096}",1,6,3,1749453704.462761,parameter_transfer
"{'norm': 3.3190243244171143, 'mean': -0.006094370502978563, 'std': 0.11275091767311096}",1,6,4,1749453704.462761,parameter_transfer
"{'norm': 3.3190243244171143, 'mean': -0.006094370502978563, 'std': 0.11275091767311096}",1,6,5,1749453704.462761,parameter_transfer
"{'norm': 3.318891763687134, 'mean': -0.006103967782109976, 'std': 0.11274588108062744}",2,0,1,1749453719.225557,parameter_transfer
"{'norm': 3.318891763687134, 'mean': -0.006103967782109976, 'std': 0.11274588108062744}",2,0,2,1749453719.225557,parameter_transfer
"{'norm': 3.318891763687134, 'mean': -0.006103967782109976, 'std': 0.11274588108062744}",2,0,3,1749453719.225557,parameter_transfer
"{'norm': 3.318891763687134, 'mean': -0.006103967782109976, 'std': 0.11274588108062744}",2,0,4,1749453719.225557,parameter_transfer
"{'norm': 3.318891763687134, 'mean': -0.006103967782109976, 'std': 0.11274588108062744}",2,0,5,1749453719.225557,parameter_transfer
"{'norm': 3.318891763687134, 'mean': -0.006103967782109976, 'std': 0.11274588108062744}",2,0,6,1749453719.225557,parameter_transfer
"{'norm': 3.318729877471924, 'mean': -0.006076238118112087, 'std': 0.1127418652176857}",2,1,0,1749453719.225611,parameter_transfer
"{'norm': 3.318729877471924, 'mean': -0.006076238118112087, 'std': 0.1127418652176857}",2,1,2,1749453719.225611,parameter_transfer
"{'norm': 3.318729877471924, 'mean': -0.006076238118112087, 'std': 0.1127418652176857}",2,1,3,1749453719.225611,parameter_transfer
"{'norm': 3.318729877471924, 'mean': -0.006076238118112087, 'std': 0.1127418652176857}",2,1,4,1749453719.225611,parameter_transfer
"{'norm': 3.318729877471924, 'mean': -0.006076238118112087, 'std': 0.1127418652176857}",2,1,5,1749453719.225611,parameter_transfer
"{'norm': 3.318729877471924, 'mean': -0.006076238118112087, 'std': 0.1127418652176857}",2,1,6,1749453719.225611,parameter_transfer
"{'norm': 3.318729877471924, 'mean': -0.006076238118112087, 'std': 0.1127418652176857}",2,2,0,1749453719.2256403,parameter_transfer
"{'norm': 3.318729877471924, 'mean': -0.006076238118112087, 'std': 0.1127418652176857}",2,2,1,1749453719.2256403,parameter_transfer
"{'norm': 3.318729877471924, 'mean': -0.006076238118112087, 'std': 0.1127418652176857}",2,2,3,1749453719.2256403,parameter_transfer
"{'norm': 3.318729877471924, 'mean': -0.006076238118112087, 'std': 0.1127418652176857}",2,2,4,1749453719.2256403,parameter_transfer
"{'norm': 3.318729877471924, 'mean': -0.006076238118112087, 'std': 0.1127418652176857}",2,2,5,1749453719.2256403,parameter_transfer
"{'norm': 3.318729877471924, 'mean': -0.006076238118112087, 'std': 0.1127418652176857}",2,2,6,1749453719.2256403,parameter_transfer
"{'norm': 3.318729877471924, 'mean': -0.006076238118112087, 'std': 0.1127418652176857}",2,3,0,1749453719.2256665,parameter_transfer
"{'norm': 3.318729877471924, 'mean': -0.006076238118112087, 'std': 0.1127418652176857}",2,3,1,1749453719.2256665,parameter_transfer
"{'norm': 3.318729877471924, 'mean': -0.006076238118112087, 'std': 0.1127418652176857}",2,3,2,1749453719.2256665,parameter_transfer
"{'norm': 3.318729877471924, 'mean': -0.006076238118112087, 'std': 0.1127418652176857}",2,3,4,1749453719.2256665,parameter_transfer
"{'norm': 3.318729877471924, 'mean': -0.006076238118112087, 'std': 0.1127418652176857}",2,3,5,1749453719.2256665,parameter_transfer
"{'norm': 3.318729877471924, 'mean': -0.006076238118112087, 'std': 0.1127418652176857}",2,3,6,1749453719.2256665,parameter_transfer
"{'norm': 3.318729877471924, 'mean': -0.006076238118112087, 'std': 0.1127418652176857}",2,4,0,1749453719.2257087,parameter_transfer
"{'norm': 3.318729877471924, 'mean': -0.006076238118112087, 'std': 0.1127418652176857}",2,4,1,1749453719.2257087,parameter_transfer
"{'norm': 3.318729877471924, 'mean': -0.006076238118112087, 'std': 0.1127418652176857}",2,4,2,1749453719.2257087,parameter_transfer
"{'norm': 3.318729877471924, 'mean': -0.006076238118112087, 'std': 0.1127418652176857}",2,4,3,1749453719.2257087,parameter_transfer
"{'norm': 3.318729877471924, 'mean': -0.006076238118112087, 'std': 0.1127418652176857}",2,4,5,1749453719.2257087,parameter_transfer
"{'norm': 3.318729877471924, 'mean': -0.006076238118112087, 'std': 0.1127418652176857}",2,4,6,1749453719.2257087,parameter_transfer
"{'norm': 3.318729877471924, 'mean': -0.006076238118112087, 'std': 0.1127418652176857}",2,5,0,1749453719.2257328,parameter_transfer
"{'norm': 3.318729877471924, 'mean': -0.006076238118112087, 'std': 0.1127418652176857}",2,5,1,1749453719.2257328,parameter_transfer
"{'norm': 3.318729877471924, 'mean': -0.006076238118112087, 'std': 0.1127418652176857}",2,5,2,1749453719.2257328,parameter_transfer
"{'norm': 3.318729877471924, 'mean': -0.006076238118112087, 'std': 0.1127418652176857}",2,5,3,1749453719.2257328,parameter_transfer
"{'norm': 3.318729877471924, 'mean': -0.006076238118112087, 'std': 0.1127418652176857}",2,5,4,1749453719.2257328,parameter_transfer
"{'norm': 3.318729877471924, 'mean': -0.006076238118112087, 'std': 0.1127418652176857}",2,5,6,1749453719.2257328,parameter_transfer
"{'norm': 3.318729877471924, 'mean': -0.006076238118112087, 'std': 0.1127418652176857}",2,6,0,1749453719.2257571,parameter_transfer
"{'norm': 3.318729877471924, 'mean': -0.006076238118112087, 'std': 0.1127418652176857}",2,6,1,1749453719.2257571,parameter_transfer
"{'norm': 3.318729877471924, 'mean': -0.006076238118112087, 'std': 0.1127418652176857}",2,6,2,1749453719.2257571,parameter_transfer
"{'norm': 3.318729877471924, 'mean': -0.006076238118112087, 'std': 0.1127418652176857}",2,6,3,1749453719.2257571,parameter_transfer
"{'norm': 3.318729877471924, 'mean': -0.006076238118112087, 'std': 0.1127418652176857}",2,6,4,1749453719.2257571,parameter_transfer
"{'norm': 3.318729877471924, 'mean': -0.006076238118112087, 'std': 0.1127418652176857}",2,6,5,1749453719.2257571,parameter_transfer
"{'norm': 3.318743944168091, 'mean': -0.006079336162656546, 'std': 0.11274217814207077}",3,0,1,1749453733.6697085,parameter_transfer
"{'norm': 3.318743944168091, 'mean': -0.006079336162656546, 'std': 0.11274217814207077}",3,0,2,1749453733.6697085,parameter_transfer
"{'norm': 3.318743944168091, 'mean': -0.006079336162656546, 'std': 0.11274217814207077}",3,0,3,1749453733.6697085,parameter_transfer
"{'norm': 3.318743944168091, 'mean': -0.006079336162656546, 'std': 0.11274217814207077}",3,0,4,1749453733.6697085,parameter_transfer
"{'norm': 3.318743944168091, 'mean': -0.006079336162656546, 'std': 0.11274217814207077}",3,0,5,1749453733.6697085,parameter_transfer
"{'norm': 3.318743944168091, 'mean': -0.006079336162656546, 'std': 0.11274217814207077}",3,0,6,1749453733.6697085,parameter_transfer
"{'norm': 3.318743944168091, 'mean': -0.006079336162656546, 'std': 0.11274217814207077}",3,1,0,1749453733.6697886,parameter_transfer
"{'norm': 3.318743944168091, 'mean': -0.006079336162656546, 'std': 0.11274217814207077}",3,1,2,1749453733.6697886,parameter_transfer
"{'norm': 3.318743944168091, 'mean': -0.006079336162656546, 'std': 0.11274217814207077}",3,1,3,1749453733.6697886,parameter_transfer
"{'norm': 3.318743944168091, 'mean': -0.006079336162656546, 'std': 0.11274217814207077}",3,1,4,1749453733.6697886,parameter_transfer
"{'norm': 3.318743944168091, 'mean': -0.006079336162656546, 'std': 0.11274217814207077}",3,1,5,1749453733.6697886,parameter_transfer
"{'norm': 3.318743944168091, 'mean': -0.006079336162656546, 'std': 0.11274217814207077}",3,1,6,1749453733.6697886,parameter_transfer
"{'norm': 3.318743944168091, 'mean': -0.006079336162656546, 'std': 0.11274217814207077}",3,2,0,1749453733.6698189,parameter_transfer
"{'norm': 3.318743944168091, 'mean': -0.006079336162656546, 'std': 0.11274217814207077}",3,2,1,1749453733.6698189,parameter_transfer
"{'norm': 3.318743944168091, 'mean': -0.006079336162656546, 'std': 0.11274217814207077}",3,2,3,1749453733.6698189,parameter_transfer
"{'norm': 3.318743944168091, 'mean': -0.006079336162656546, 'std': 0.11274217814207077}",3,2,4,1749453733.6698189,parameter_transfer
"{'norm': 3.318743944168091, 'mean': -0.006079336162656546, 'std': 0.11274217814207077}",3,2,5,1749453733.6698189,parameter_transfer
"{'norm': 3.318743944168091, 'mean': -0.006079336162656546, 'std': 0.11274217814207077}",3,2,6,1749453733.6698189,parameter_transfer
"{'norm': 3.318743944168091, 'mean': -0.006079336162656546, 'std': 0.11274217814207077}",3,3,0,1749453733.669855,parameter_transfer
"{'norm': 3.318743944168091, 'mean': -0.006079336162656546, 'std': 0.11274217814207077}",3,3,1,1749453733.669855,parameter_transfer
"{'norm': 3.318743944168091, 'mean': -0.006079336162656546, 'std': 0.11274217814207077}",3,3,2,1749453733.669855,parameter_transfer
"{'norm': 3.318743944168091, 'mean': -0.006079336162656546, 'std': 0.11274217814207077}",3,3,4,1749453733.669855,parameter_transfer
"{'norm': 3.318743944168091, 'mean': -0.006079336162656546, 'std': 0.11274217814207077}",3,3,5,1749453733.669855,parameter_transfer
"{'norm': 3.318743944168091, 'mean': -0.006079336162656546, 'std': 0.11274217814207077}",3,3,6,1749453733.669855,parameter_transfer
"{'norm': 3.3186798095703125, 'mean': -0.006084277760237455, 'std': 0.11273973435163498}",3,4,0,1749453733.6698802,parameter_transfer
"{'norm': 3.3186798095703125, 'mean': -0.006084277760237455, 'std': 0.11273973435163498}",3,4,1,1749453733.6698802,parameter_transfer
"{'norm': 3.3186798095703125, 'mean': -0.006084277760237455, 'std': 0.11273973435163498}",3,4,2,1749453733.6698802,parameter_transfer
"{'norm': 3.3186798095703125, 'mean': -0.006084277760237455, 'std': 0.11273973435163498}",3,4,3,1749453733.6698802,parameter_transfer
"{'norm': 3.3186798095703125, 'mean': -0.006084277760237455, 'std': 0.11273973435163498}",3,4,5,1749453733.6698802,parameter_transfer
"{'norm': 3.3186798095703125, 'mean': -0.006084277760237455, 'std': 0.11273973435163498}",3,4,6,1749453733.6698802,parameter_transfer
"{'norm': 3.318743944168091, 'mean': -0.006079336162656546, 'std': 0.11274217814207077}",3,5,0,1749453733.6699054,parameter_transfer
"{'norm': 3.318743944168091, 'mean': -0.006079336162656546, 'std': 0.11274217814207077}",3,5,1,1749453733.6699054,parameter_transfer
"{'norm': 3.318743944168091, 'mean': -0.006079336162656546, 'std': 0.11274217814207077}",3,5,2,1749453733.6699054,parameter_transfer
"{'norm': 3.318743944168091, 'mean': -0.006079336162656546, 'std': 0.11274217814207077}",3,5,3,1749453733.6699054,parameter_transfer
"{'norm': 3.318743944168091, 'mean': -0.006079336162656546, 'std': 0.11274217814207077}",3,5,4,1749453733.6699054,parameter_transfer
"{'norm': 3.318743944168091, 'mean': -0.006079336162656546, 'std': 0.11274217814207077}",3,5,6,1749453733.6699054,parameter_transfer
"{'norm': 3.318743944168091, 'mean': -0.006079336162656546, 'std': 0.11274217814207077}",3,6,0,1749453733.6699295,parameter_transfer
"{'norm': 3.318743944168091, 'mean': -0.006079336162656546, 'std': 0.11274217814207077}",3,6,1,1749453733.6699295,parameter_transfer
"{'norm': 3.318743944168091, 'mean': -0.006079336162656546, 'std': 0.11274217814207077}",3,6,2,1749453733.6699295,parameter_transfer
"{'norm': 3.318743944168091, 'mean': -0.006079336162656546, 'std': 0.11274217814207077}",3,6,3,1749453733.6699295,parameter_transfer
"{'norm': 3.318743944168091, 'mean': -0.006079336162656546, 'std': 0.11274217814207077}",3,6,4,1749453733.6699295,parameter_transfer
"{'norm': 3.318743944168091, 'mean': -0.006079336162656546, 'std': 0.11274217814207077}",3,6,5,1749453733.6699295,parameter_transfer
