param_summary,round_num,source_node,target_node,timestamp,transfer_type
"{'norm': 3.2062759399414062, 'mean': -0.0045259310863912106, 'std': 0.1089857816696167}",2,7,9,1749456582.8302565,parameter_transfer
"{'norm': 3.2062759399414062, 'mean': -0.0045259310863912106, 'std': 0.1089857816696167}",2,8,0,1749456582.8302944,parameter_transfer
"{'norm': 3.2062759399414062, 'mean': -0.0045259310863912106, 'std': 0.1089857816696167}",2,8,1,1749456582.8302944,parameter_transfer
"{'norm': 3.2062759399414062, 'mean': -0.0045259310863912106, 'std': 0.1089857816696167}",2,8,2,1749456582.8302944,parameter_transfer
"{'norm': 3.2062759399414062, 'mean': -0.0045259310863912106, 'std': 0.1089857816696167}",2,8,3,1749456582.8302944,parameter_transfer
"{'norm': 3.2062759399414062, 'mean': -0.0045259310863912106, 'std': 0.1089857816696167}",2,8,4,1749456582.8302944,parameter_transfer
"{'norm': 3.2062759399414062, 'mean': -0.0045259310863912106, 'std': 0.1089857816696167}",2,8,5,1749456582.8302944,parameter_transfer
"{'norm': 3.2062759399414062, 'mean': -0.0045259310863912106, 'std': 0.1089857816696167}",2,8,6,1749456582.8302944,parameter_transfer
"{'norm': 3.2062759399414062, 'mean': -0.0045259310863912106, 'std': 0.1089857816696167}",2,8,7,1749456582.8302944,parameter_transfer
"{'norm': 3.2062759399414062, 'mean': -0.0045259310863912106, 'std': 0.1089857816696167}",2,8,9,1749456582.8302944,parameter_transfer
"{'norm': 3.2057666778564453, 'mean': -0.004523854237049818, 'std': 0.10896853357553482}",2,9,0,1749456582.8303244,parameter_transfer
"{'norm': 3.2057666778564453, 'mean': -0.004523854237049818, 'std': 0.10896853357553482}",2,9,1,1749456582.8303244,parameter_transfer
"{'norm': 3.2057666778564453, 'mean': -0.004523854237049818, 'std': 0.10896853357553482}",2,9,2,1749456582.8303244,parameter_transfer
"{'norm': 3.2057666778564453, 'mean': -0.004523854237049818, 'std': 0.10896853357553482}",2,9,3,1749456582.8303244,parameter_transfer
"{'norm': 3.2057666778564453, 'mean': -0.004523854237049818, 'std': 0.10896853357553482}",2,9,4,1749456582.8303244,parameter_transfer
"{'norm': 3.2057666778564453, 'mean': -0.004523854237049818, 'std': 0.10896853357553482}",2,9,5,1749456582.8303244,parameter_transfer
"{'norm': 3.2057666778564453, 'mean': -0.004523854237049818, 'std': 0.10896853357553482}",2,9,6,1749456582.8303244,parameter_transfer
"{'norm': 3.2057666778564453, 'mean': -0.004523854237049818, 'std': 0.10896853357553482}",2,9,7,1749456582.8303244,parameter_transfer
"{'norm': 3.2057666778564453, 'mean': -0.004523854237049818, 'std': 0.10896853357553482}",2,9,8,1749456582.8303244,parameter_transfer
"{'norm': 3.2066662311553955, 'mean': -0.004530436359345913, 'std': 0.10899888724088669}",3,0,1,1749456600.3541133,parameter_transfer
"{'norm': 3.2066662311553955, 'mean': -0.004530436359345913, 'std': 0.10899888724088669}",3,0,2,1749456600.3541133,parameter_transfer
"{'norm': 3.2066662311553955, 'mean': -0.004530436359345913, 'std': 0.10899888724088669}",3,0,3,1749456600.3541133,parameter_transfer
"{'norm': 3.2066662311553955, 'mean': -0.004530436359345913, 'std': 0.10899888724088669}",3,0,4,1749456600.3541133,parameter_transfer
"{'norm': 3.2066662311553955, 'mean': -0.004530436359345913, 'std': 0.10899888724088669}",3,0,5,1749456600.3541133,parameter_transfer
"{'norm': 3.2066662311553955, 'mean': -0.004530436359345913, 'std': 0.10899888724088669}",3,0,6,1749456600.3541133,parameter_transfer
"{'norm': 3.2066662311553955, 'mean': -0.004530436359345913, 'std': 0.10899888724088669}",3,0,7,1749456600.3541133,parameter_transfer
"{'norm': 3.2066662311553955, 'mean': -0.004530436359345913, 'std': 0.10899888724088669}",3,0,8,1749456600.3541133,parameter_transfer
"{'norm': 3.2066662311553955, 'mean': -0.004530436359345913, 'std': 0.10899888724088669}",3,0,9,1749456600.3541133,parameter_transfer
"{'norm': 3.206916570663452, 'mean': -0.00454647047445178, 'std': 0.10900674760341644}",3,1,0,1749456600.3541772,parameter_transfer
"{'norm': 3.206916570663452, 'mean': -0.00454647047445178, 'std': 0.10900674760341644}",3,1,2,1749456600.3541772,parameter_transfer
"{'norm': 3.206916570663452, 'mean': -0.00454647047445178, 'std': 0.10900674760341644}",3,1,3,1749456600.3541772,parameter_transfer
"{'norm': 3.206916570663452, 'mean': -0.00454647047445178, 'std': 0.10900674760341644}",3,1,4,1749456600.3541772,parameter_transfer
"{'norm': 3.206916570663452, 'mean': -0.00454647047445178, 'std': 0.10900674760341644}",3,1,5,1749456600.3541772,parameter_transfer
"{'norm': 3.206916570663452, 'mean': -0.00454647047445178, 'std': 0.10900674760341644}",3,1,6,1749456600.3541772,parameter_transfer
"{'norm': 3.206916570663452, 'mean': -0.00454647047445178, 'std': 0.10900674760341644}",3,1,7,1749456600.3541772,parameter_transfer
"{'norm': 3.206916570663452, 'mean': -0.00454647047445178, 'std': 0.10900674760341644}",3,1,8,1749456600.3541772,parameter_transfer
"{'norm': 3.206916570663452, 'mean': -0.00454647047445178, 'std': 0.10900674760341644}",3,1,9,1749456600.3541772,parameter_transfer
"{'norm': 3.206110954284668, 'mean': -0.004517227876931429, 'std': 0.10898052901029587}",3,2,0,1749456600.3542118,parameter_transfer
"{'norm': 3.206110954284668, 'mean': -0.004517227876931429, 'std': 0.10898052901029587}",3,2,1,1749456600.3542118,parameter_transfer
"{'norm': 3.206110954284668, 'mean': -0.004517227876931429, 'std': 0.10898052901029587}",3,2,3,1749456600.3542118,parameter_transfer
"{'norm': 3.206110954284668, 'mean': -0.004517227876931429, 'std': 0.10898052901029587}",3,2,4,1749456600.3542118,parameter_transfer
