accuracy,active_nodes,actual_client_rate,actual_data_rate,aggregator_node,avg_bandwidth_mbps,batches_processed,client_sampling_rate,communication_savings_percent,computation_type,current_epoch,data_sampling_rates,epochs_completed,event_type,loss,metrics,network_density,node_id,node_type_distribution,num_active_nodes,num_nodes,num_participating_nodes,num_sampled_clients,num_source_nodes,num_target_nodes,num_updated_nodes,organizational_entities,param_convergence,param_summary,participating_nodes,resource_efficiency_score,round_completion_time,round_num,sampled_clients,sampled_clients_count,sampled_data_points,samples_processed,source_nodes,step_name,strategy_name,target_nodes,throughput_samples_per_sec,time_per_client,time_taken,timestamp,topology_type,total_clients,total_clients_involved,total_communication_bytes,total_computation_time,total_cpu_cores,total_data_points,total_edges,total_epochs,total_gpus,total_memory_gb,updated_nodes
,,,,,,,,,,,,,ParameterTransferEvent,,,,,,,,,,1,2,,,,"{4: {'norm': 3.3004214763641357, 'mean': 0.0013588060392066836, 'std': 0.1122744008898735}}",,,,1,,,,,4,parameter_transfer,,"3,5",,,,1753402982.7925544,,,,,,,,,,,,
,,,,,,,,,,,,,ParameterTransferEvent,,,,,,,,,,1,2,,,,"{5: {'norm': 3.2982912063598633, 'mean': 0.0013944782549515367, 'std': 0.11220147460699081}}",,,,1,,,,,5,parameter_transfer,,"4,6",,,,1753402982.7925828,,,,,,,,,,,,
,,,,,,,,,,,,,ParameterTransferEvent,,,,,,,,,,1,2,,,,"{6: {'norm': 3.2982912063598633, 'mean': 0.0013944782549515367, 'std': 0.11220147460699081}}",,,,1,,,,,6,parameter_transfer,,"5,7",,,,1753402982.7926095,,,,,,,,,,,,
,,,,,,,,,,,,,ParameterTransferEvent,,,,,,,,,,1,2,,,,"{7: {'norm': 3.2982912063598633, 'mean': 0.0013944782549515367, 'std': 0.11220147460699081}}",,,,1,,,,,7,parameter_transfer,,"6,8",,,,1753402982.7926347,,,,,,,,,,,,
,,,,,,,,,,,,,ParameterTransferEvent,,,,,,,,,,1,2,,,,"{8: {'norm': 3.3071112632751465, 'mean': 0.0017071308102458715, 'std': 0.11249726265668869}}",,,,1,,,,,8,parameter_transfer,,"7,9",,,,1753402982.7926595,,,,,,,,,,,,
,,,,,,,,,,,,,ParameterTransferEvent,,,,,,,,,,1,2,,,,"{9: {'norm': 3.2982912063598633, 'mean': 0.0013944782549515367, 'std': 0.11220147460699081}}",,,,1,,,,,9,parameter_transfer,,"8,10",,,,1753402982.7926848,,,,,,,,,,,,
,,,,,,,,,,,,,ParameterTransferEvent,,,,,,,,,,1,2,,,,"{10: {'norm': 3.2982912063598633, 'mean': 0.0013944782549515367, 'std': 0.11220147460699081}}",,,,1,,,,,10,parameter_transfer,,"9,11",,,,1753402982.7927089,,,,,,,,,,,,
,,,,,,,,,,,,,ParameterTransferEvent,,,,,,,,,,1,2,,,,"{11: {'norm': 3.310492992401123, 'mean': 0.0015415474772453308, 'std': 0.112614706158638}}",,,,1,,,,,11,parameter_transfer,,"10,12",,,,1753402982.7927446,,,,,,,,,,,,
,,,,,,,,,,,,,ParameterTransferEvent,,,,,,,,,,1,2,,,,"{12: {'norm': 3.3165442943573, 'mean': 0.0014331392012536526, 'std': 0.112822026014328}}",,,,1,,,,,12,parameter_transfer,,"11,13",,,,1753402982.792772,,,,,,,,,,,,
,,,,,,,,,,,,,ParameterTransferEvent,,,,,,,,,,1,2,,,,"{13: {'norm': 3.2982912063598633, 'mean': 0.0013944782549515367, 'std': 0.11220147460699081}}",,,,1,,,,,13,parameter_transfer,,"12,14",,,,1753402982.7928233,,,,,,,,,,,,
,,,,,,,,,,,,,ParameterTransferEvent,,,,,,,,,,1,2,,,,"{14: {'norm': 3.2982912063598633, 'mean': 0.0013944782549515367, 'std': 0.11220147460699081}}",,,,1,,,,,14,parameter_transfer,,"13,15",,,,1753402982.7928517,,,,,,,,,,,,
,,,,,,,,,,,,,ParameterTransferEvent,,,,,,,,,,1,2,,,,"{15: {'norm': 3.2954983711242676, 'mean': 0.0013965360121801496, 'std': 0.11210642755031586}}",,,,1,,,,,15,parameter_transfer,,"14,16",,,,1753402982.792876,,,,,,,,,,,,
,,,,,,,,,,,,,ParameterTransferEvent,,,,,,,,,,1,2,,,,"{16: {'norm': 3.2982912063598633, 'mean': 0.0013944782549515367, 'std': 0.11220147460699081}}",,,,1,,,,,16,parameter_transfer,,"15,17",,,,1753402982.7929015,,,,,,,,,,,,
,,,,,,,,,,,,,ParameterTransferEvent,,,,,,,,,,1,2,,,,"{17: {'norm': 3.313924789428711, 'mean': 0.0019448482198640704, 'std': 0.11272522807121277}}",,,,1,,,,,17,parameter_transfer,,"16,18",,,,1753402982.7929313,,,,,,,,,,,,
,,,,,,,,,,,,,ParameterTransferEvent,,,,,,,,,,1,2,,,,"{18: {'norm': 3.2982912063598633, 'mean': 0.0013944782549515367, 'std': 0.11220147460699081}}",,,,1,,,,,18,parameter_transfer,,"17,19",,,,1753402982.792958,,,,,,,,,,,,
,,,,,,,,,,,,,ParameterTransferEvent,,,,,,,,,,1,2,,,,"{19: {'norm': 3.2982912063598633, 'mean': 0.0013944782549515367, 'std': 0.11220147460699081}}",,,,1,,,,,19,parameter_transfer,,"18,0",,,,1753402982.7929835,,,,,,,,,,,,
,,,,0,,,,,,,,,AggregationEvent,,,,,,,,3,,,,,,,,"0,19,1",,,1,,,,,,aggregation,GossipAvg,,,,,1753402982.7930236,,,,,,,,,,,,
,,,,1,,,,,,,,,AggregationEvent,,,,,,,,3,,,,,,,,"1,0,2",,,1,,,,,,aggregation,GossipAvg,,,,,1753402982.7930496,,,,,,,,,,,,
,,,,2,,,,,,,,,AggregationEvent,,,,,,,,3,,,,,,,,"2,1,3",,,1,,,,,,aggregation,GossipAvg,,,,,1753402982.7931094,,,,,,,,,,,,
,,,,3,,,,,,,,,AggregationEvent,,,,,,,,3,,,,,,,,"3,2,4",,,1,,,,,,aggregation,GossipAvg,,,,,1753402982.7931287,,,,,,,,,,,,
,,,,4,,,,,,,,,AggregationEvent,,,,,,,,3,,,,,,,,"4,3,5",,,1,,,,,,aggregation,GossipAvg,,,,,1753402982.7931428,,,,,,,,,,,,
,,,,5,,,,,,,,,AggregationEvent,,,,,,,,3,,,,,,,,"5,4,6",,,1,,,,,,aggregation,GossipAvg,,,,,1753402982.7931561,,,,,,,,,,,,
,,,,6,,,,,,,,,AggregationEvent,,,,,,,,3,,,,,,,,"6,5,7",,,1,,,,,,aggregation,GossipAvg,,,,,1753402982.7932057,,,,,,,,,,,,
,,,,7,,,,,,,,,AggregationEvent,,,,,,,,3,,,,,,,,"7,6,8",,,1,,,,,,aggregation,GossipAvg,,,,,1753402982.793222,,,,,,,,,,,,
,,,,8,,,,,,,,,AggregationEvent,,,,,,,,3,,,,,,,,"8,7,9",,,1,,,,,,aggregation,GossipAvg,,,,,1753402982.793236,,,,,,,,,,,,
,,,,9,,,,,,,,,AggregationEvent,,,,,,,,3,,,,,,,,"9,8,10",,,1,,,,,,aggregation,GossipAvg,,,,,1753402982.7932484,,,,,,,,,,,,
,,,,10,,,,,,,,,AggregationEvent,,,,,,,,3,,,,,,,,"10,9,11",,,1,,,,,,aggregation,GossipAvg,,,,,1753402982.793261,,,,,,,,,,,,
,,,,11,,,,,,,,,AggregationEvent,,,,,,,,3,,,,,,,,"11,10,12",,,1,,,,,,aggregation,GossipAvg,,,,,1753402982.793274,,,,,,,,,,,,
,,,,12,,,,,,,,,AggregationEvent,,,,,,,,3,,,,,,,,"12,11,13",,,1,,,,,,aggregation,GossipAvg,,,,,1753402982.7932844,,,,,,,,,,,,
,,,,13,,,,,,,,,AggregationEvent,,,,,,,,3,,,,,,,,"13,12,14",,,1,,,,,,aggregation,GossipAvg,,,,,1753402982.7932951,,,,,,,,,,,,
,,,,14,,,,,,,,,AggregationEvent,,,,,,,,3,,,,,,,,"14,13,15",,,1,,,,,,aggregation,GossipAvg,,,,,1753402982.7933052,,,,,,,,,,,,
,,,,15,,,,,,,,,AggregationEvent,,,,,,,,3,,,,,,,,"15,14,16",,,1,,,,,,aggregation,GossipAvg,,,,,1753402982.7933161,,,,,,,,,,,,
,,,,16,,,,,,,,,AggregationEvent,,,,,,,,3,,,,,,,,"16,15,17",,,1,,,,,,aggregation,GossipAvg,,,,,1753402982.793327,,,,,,,,,,,,
,,,,17,,,,,,,,,AggregationEvent,,,,,,,,3,,,,,,,,"17,16,18",,,1,,,,,,aggregation,GossipAvg,,,,,1753402982.7933393,,,,,,,,,,,,
,,,,18,,,,,,,,,AggregationEvent,,,,,,,,3,,,,,,,,"18,17,19",,,1,,,,,,aggregation,GossipAvg,,,,,1753402982.7933514,,,,,,,,,,,,
,,,,19,,,,,,,,,AggregationEvent,,,,,,,,3,,,,,,,,"19,18,0",,,1,,,,,,aggregation,GossipAvg,,,,,1753402982.793364,,,,,,,,,,,,
,,,,,,,,,,,,,ModelUpdateEvent,,,,,,,,,,,,20,,3.184308236996893,,,,,1,,,,,,model_update,,,,,,1753402983.7706635,,,,,,,,,,,,"0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19"
0.1003,,,,,,,,,,,,,EvaluationEvent,2.369940296936035,"{'loss': 2.369940296936035, 'accuracy': 0.1003}",,,,,,,,,,,,,,,,,1,,,,,,evaluation,,,,,,1753402984.6122422,,,,,,,,,,,,
,,,,,,,,60.0,,,,,ResourceSummaryEvent,,,,,,,,,,,,,,,,,0.003975108698806308,25.232014417648315,1,,8,,,,resource_resource_summary,,,,3.1540018022060394,,1753402984.6123235,,,20,104511040,0,,,,,,,
,"0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19",,,,,,,,,,,,LocalTrainingEvent,,{},,,,20,,,,,,,,,,,,,2,,,,,,local_training,,,,,,1753402984.9953454,,,,,,,,,3,,,
,,0.4,,,,,0.4,,,,"{18: 1.0, 0: 1.0, 14: 1.0, 1: 1.0, 16: 1.0, 8: 1.0, 15: 1.0, 2: 1.0}",,SamplingEvent,,,,,,,,,8,,,,,,,,,,2,"[18, 0, 14, 1, 16, 8, 15, 2]",,,,,resource_sampling,,,,,,1753402984.9956393,,20,,,,,,,,,,
,,,,,,0,,,training,,,0,ComputationTimeEvent,,,,-1,,,,,,,,,,,,,,,2,,,,0,,resource_computation_time,,,,,25.247738122940063,1753403010.2431753,,,,,,,,,,,,
,,,,,,,,,,,,,ParameterTransferEvent,,,,,,,,,,1,2,,,,"{0: {'norm': 3.3034937381744385, 'mean': 0.0014402143424376845, 'std': 0.11237791180610657}}",,,,2,,,,,0,parameter_transfer,,"19,1",,,,1753403010.5255494,,,,,,,,,,,,
,,,,,,,,,,,,,ParameterTransferEvent,,,,,,,,,,1,2,,,,"{1: {'norm': 3.3210935592651367, 'mean': 0.0013221187982708216, 'std': 0.11297816038131714}}",,,,2,,,,,1,parameter_transfer,,"0,2",,,,1753403010.5256214,,,,,,,,,,,,
,,,,,,,,,,,,,ParameterTransferEvent,,,,,,,,,,1,2,,,,"{2: {'norm': 3.2919206619262695, 'mean': 0.000930953654460609, 'std': 0.11198954284191132}}",,,,2,,,,,2,parameter_transfer,,"1,3",,,,1753403010.5256593,,,,,,,,,,,,
,,,,,,,,,,,,,ParameterTransferEvent,,,,,,,,,,1,2,,,,"{3: {'norm': 3.2842748165130615, 'mean': 0.0011345022358000278, 'std': 0.11172754317522049}}",,,,2,,,,,3,parameter_transfer,,"2,4",,,,1753403010.5256922,,,,,,,,,,,,
,,,,,,,,,,,,,ParameterTransferEvent,,,,,,,,,,1,2,,,,"{4: {'norm': 3.291383743286133, 'mean': 0.001290428452193737, 'std': 0.11196772009134293}}",,,,2,,,,,4,parameter_transfer,,"3,5",,,,1753403010.5257218,,,,,,,,,,,,
,,,,,,,,,,,,,ParameterTransferEvent,,,,,,,,,,1,2,,,,"{5: {'norm': 3.2959351539611816, 'mean': 0.0013658269308507442, 'std': 0.11212167143821716}}",,,,2,,,,,5,parameter_transfer,,"4,6",,,,1753403010.5257506,,,,,,,,,,,,
,,,,,,,,,,,,,ParameterTransferEvent,,,,,,,,,,1,2,,,,"{6: {'norm': 3.2975223064422607, 'mean': 0.0013855756260454655, 'std': 0.11217542737722397}}",,,,2,,,,,6,parameter_transfer,,"5,7",,,,1753403010.5257788,,,,,,,,,,,,
,,,,,,,,,,,,,ParameterTransferEvent,,,,,,,,,,1,2,,,,"{7: {'norm': 3.298252820968628, 'mean': 0.0014909565215930343, 'std': 0.11219893395900726}}",,,,2,,,,,7,parameter_transfer,,"6,8",,,,1753403010.5258071,,,,,,,,,,,,
,,,,,,,,,,,,,ParameterTransferEvent,,,,,,,,,,1,2,,,,"{8: {'norm': 3.2905116081237793, 'mean': 0.0015924754552543163, 'std': 0.11193414777517319}}",,,,2,,,,,8,parameter_transfer,,"7,9",,,,1753403010.525834,,,,,,,,,,,,
,,,,,,,,,,,,,ParameterTransferEvent,,,,,,,,,,1,2,,,,"{9: {'norm': 3.2981975078582764, 'mean': 0.001467989874072373, 'std': 0.11219735443592072}}",,,,2,,,,,9,parameter_transfer,,"8,10",,,,1753403010.52586,,,,,,,,,,,,
,,,,,,,,,,,,,ParameterTransferEvent,,,,,,,,,,1,2,,,,"{10: {'norm': 3.3004817962646484, 'mean': 0.0014602835290133953, 'std': 0.11227517575025558}}",,,,2,,,,,10,parameter_transfer,,"9,11",,,,1753403010.5258868,,,,,,,,,,,,
,,,,,,,,,,,,,ParameterTransferEvent,,,,,,,,,,1,2,,,,"{11: {'norm': 3.304928779602051, 'mean': 0.001466362620703876, 'std': 0.11242640018463135}}",,,,2,,,,,11,parameter_transfer,,"10,12",,,,1753403010.525914,,,,,,,,,,,,
,,,,,,,,,,,,,ParameterTransferEvent,,,,,,,,,,1,2,,,,"{12: {'norm': 3.30495548248291, 'mean': 0.001429008669219911, 'std': 0.11242780089378357}}",,,,2,,,,,12,parameter_transfer,,"11,13",,,,1753403010.5259397,,,,,,,,,,,,
,,,,,,,,,,,,,ParameterTransferEvent,,,,,,,,,,1,2,,,,"{13: {'norm': 3.2997355461120605, 'mean': 0.0014091943157836795, 'std': 0.1122504323720932}}",,,,2,,,,,13,parameter_transfer,,"12,14",,,,1753403010.5259674,,,,,,,,,,,,
,,,,,,,,,,,,,ParameterTransferEvent,,,,,,,,,,1,2,,,,"{14: {'norm': 3.315579414367676, 'mean': 0.0010548545978963375, 'std': 0.11279337108135223}}",,,,2,,,,,14,parameter_transfer,,"13,15",,,,1753403010.525995,,,,,,,,,,,,
,,,,,,,,,,,,,ParameterTransferEvent,,,,,,,,,,1,2,,,,"{15: {'norm': 3.301361322402954, 'mean': 0.0012888099299743772, 'std': 0.11230719089508057}}",,,,2,,,,,15,parameter_transfer,,"14,16",,,,1753403010.5260208,,,,,,,,,,,,
,,,,,,,,,,,,,ParameterTransferEvent,,,,,,,,,,1,2,,,,"{16: {'norm': 3.3218274116516113, 'mean': 0.0015105289639905095, 'std': 0.1130007654428482}}",,,,2,,,,,16,parameter_transfer,,"15,17",,,,1753403010.5260475,,,,,,,,,,,,
,,,,,,,,,,,,,ParameterTransferEvent,,,,,,,,,,1,2,,,,"{17: {'norm': 3.3014700412750244, 'mean': 0.0015635804738849401, 'std': 0.11230741441249847}}",,,,2,,,,,17,parameter_transfer,,"16,18",,,,1753403010.526176,,,,,,,,,,,,
,,,,,,,,,,,,,ParameterTransferEvent,,,,,,,,,,1,2,,,,"{18: {'norm': 3.2958407402038574, 'mean': 0.0011536654783412814, 'std': 0.1121208444237709}}",,,,2,,,,,18,parameter_transfer,,"17,19",,,,1753403010.526204,,,,,,,,,,,,
,,,,,,,,,,,,,ParameterTransferEvent,,,,,,,,,,1,2,,,,"{19: {'norm': 3.2986066341400146, 'mean': 0.0014147809706628323, 'std': 0.11221195757389069}}",,,,2,,,,,19,parameter_transfer,,"18,0",,,,1753403010.5262313,,,,,,,,,,,,
,,,,0,,,,,,,,,AggregationEvent,,,,,,,,3,,,,,,,,"0,19,1",,,2,,,,,,aggregation,GossipAvg,,,,,1753403010.5262635,,,,,,,,,,,,
,,,,1,,,,,,,,,AggregationEvent,,,,,,,,3,,,,,,,,"1,0,2",,,2,,,,,,aggregation,GossipAvg,,,,,1753403010.5262845,,,,,,,,,,,,
,,,,2,,,,,,,,,AggregationEvent,,,,,,,,3,,,,,,,,"2,1,3",,,2,,,,,,aggregation,GossipAvg,,,,,1753403010.5262985,,,,,,,,,,,,
,,,,3,,,,,,,,,AggregationEvent,,,,,,,,3,,,,,,,,"3,2,4",,,2,,,,,,aggregation,GossipAvg,,,,,1753403010.5263133,,,,,,,,,,,,
,,,,4,,,,,,,,,AggregationEvent,,,,,,,,3,,,,,,,,"4,3,5",,,2,,,,,,aggregation,GossipAvg,,,,,1753403010.5263274,,,,,,,,,,,,
,,,,5,,,,,,,,,AggregationEvent,,,,,,,,3,,,,,,,,"5,4,6",,,2,,,,,,aggregation,GossipAvg,,,,,1753403010.526343,,,,,,,,,,,,
,,,,6,,,,,,,,,AggregationEvent,,,,,,,,3,,,,,,,,"6,5,7",,,2,,,,,,aggregation,GossipAvg,,,,,1753403010.5263574,,,,,,,,,,,,
,,,,7,,,,,,,,,AggregationEvent,,,,,,,,3,,,,,,,,"7,6,8",,,2,,,,,,aggregation,GossipAvg,,,,,1753403010.526372,,,,,,,,,,,,
,,,,8,,,,,,,,,AggregationEvent,,,,,,,,3,,,,,,,,"8,7,9",,,2,,,,,,aggregation,GossipAvg,,,,,1753403010.5263863,,,,,,,,,,,,
,,,,9,,,,,,,,,AggregationEvent,,,,,,,,3,,,,,,,,"9,8,10",,,2,,,,,,aggregation,GossipAvg,,,,,1753403010.5264,,,,,,,,,,,,
,,,,10,,,,,,,,,AggregationEvent,,,,,,,,3,,,,,,,,"10,9,11",,,2,,,,,,aggregation,GossipAvg,,,,,1753403010.5264132,,,,,,,,,,,,
,,,,11,,,,,,,,,AggregationEvent,,,,,,,,3,,,,,,,,"11,10,12",,,2,,,,,,aggregation,GossipAvg,,,,,1753403010.5264256,,,,,,,,,,,,
,,,,12,,,,,,,,,AggregationEvent,,,,,,,,3,,,,,,,,"12,11,13",,,2,,,,,,aggregation,GossipAvg,,,,,1753403010.5264368,,,,,,,,,,,,
,,,,13,,,,,,,,,AggregationEvent,,,,,,,,3,,,,,,,,"13,12,14",,,2,,,,,,aggregation,GossipAvg,,,,,1753403010.5264492,,,,,,,,,,,,
,,,,14,,,,,,,,,AggregationEvent,,,,,,,,3,,,,,,,,"14,13,15",,,2,,,,,,aggregation,GossipAvg,,,,,1753403010.5264606,,,,,,,,,,,,
,,,,15,,,,,,,,,AggregationEvent,,,,,,,,3,,,,,,,,"15,14,16",,,2,,,,,,aggregation,GossipAvg,,,,,1753403010.5264738,,,,,,,,,,,,
,,,,16,,,,,,,,,AggregationEvent,,,,,,,,3,,,,,,,,"16,15,17",,,2,,,,,,aggregation,GossipAvg,,,,,1753403010.526513,,,,,,,,,,,,
,,,,17,,,,,,,,,AggregationEvent,,,,,,,,3,,,,,,,,"17,16,18",,,2,,,,,,aggregation,GossipAvg,,,,,1753403010.5265286,,,,,,,,,,,,
,,,,18,,,,,,,,,AggregationEvent,,,,,,,,3,,,,,,,,"18,17,19",,,2,,,,,,aggregation,GossipAvg,,,,,1753403010.5265405,,,,,,,,,,,,
,,,,19,,,,,,,,,AggregationEvent,,,,,,,,3,,,,,,,,"19,18,0",,,2,,,,,,aggregation,GossipAvg,,,,,1753403010.5265536,,,,,,,,,,,,
,,,,,,,,,,,,,ModelUpdateEvent,,,,,,,,,,,,20,,4.013356197923292,,,,,2,,,,,,model_update,,,,,,1753403011.499277,,,,,,,,,,,,"0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19"
0.1,,,,,,,,,,,,,EvaluationEvent,3.0109734649658204,"{'loss': 3.0109734649658204, 'accuracy': 0.1}",,,,,,,,,,,,,,,,,2,,,,,,evaluation,,,,,,1753403012.2570362,,,,,,,,,,,,
,,,,,,,,60.0,,,,,ResourceSummaryEvent,,,,,,,,,,,,,,,,,0.0036680952981846073,27.262105226516724,2,,8,,,,resource_resource_summary,,,,3.4077631533145905,,1753403012.2571332,,,20,104511040,0,,,,,,,
,"0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19",,,,,,,,,,,,LocalTrainingEvent,,{},,,,20,,,,,,,,,,,,,3,,,,,,local_training,,,,,,1753403012.6483982,,,,,,,,,3,,,
,,0.4,,,,,0.4,,,,"{8: 1.0, 16: 1.0, 17: 1.0, 5: 1.0, 9: 1.0, 2: 1.0, 7: 1.0, 1: 1.0}",,SamplingEvent,,,,,,,,,8,,,,,,,,,,3,"[8, 16, 17, 5, 9, 2, 7, 1]",,,,,resource_sampling,,,,,,1753403012.648643,,20,,,,,,,,,,
,,,,,,0,,,training,,,0,ComputationTimeEvent,,,,-1,,,,,,,,,,,,,,,3,,,,0,,resource_computation_time,,,,,23.94295644760132,1753403036.5914345,,,,,,,,,,,,
,,,,,,,,,,,,,ParameterTransferEvent,,,,,,,,,,1,2,,,,"{0: {'norm': 3.3039631843566895, 'mean': 0.0013903575018048286, 'std': 0.11239451169967651}}",,,,3,,,,,0,parameter_transfer,,"19,1",,,,1753403036.8769062,,,,,,,,,,,,
,,,,,,,,,,,,,ParameterTransferEvent,,,,,,,,,,1,2,,,,"{1: {'norm': 3.3100762367248535, 'mean': 0.0010759917786344886, 'std': 0.11260593682527542}}",,,,3,,,,,1,parameter_transfer,,"0,2",,,,1753403036.8769767,,,,,,,,,,,,
,,,,,,,,,,,,,ParameterTransferEvent,,,,,,,,,,1,2,,,,"{2: {'norm': 3.29408597946167, 'mean': 0.0009772857883945107, 'std': 0.11206282675266266}}",,,,3,,,,,2,parameter_transfer,,"1,3",,,,1753403036.8770123,,,,,,,,,,,,
,,,,,,,,,,,,,ParameterTransferEvent,,,,,,,,,,1,2,,,,"{3: {'norm': 3.287849187850952, 'mean': 0.001192455179989338, 'std': 0.11184854060411453}}",,,,3,,,,,3,parameter_transfer,,"2,4",,,,1753403036.877043,,,,,,,,,,,,
,,,,,,,,,,,,,ParameterTransferEvent,,,,,,,,,,1,2,,,,"{4: {'norm': 3.29130220413208, 'mean': 0.001281303004361689, 'std': 0.11196503788232803}}",,,,3,,,,,4,parameter_transfer,,"3,5",,,,1753403036.877127,,,,,,,,,,,,
,,,,,,,,,,,,,ParameterTransferEvent,,,,,,,,,,1,2,,,,"{5: {'norm': 3.3077633380889893, 'mean': 0.001145297079347074, 'std': 0.11252656579017639}}",,,,3,,,,,5,parameter_transfer,,"4,6",,,,1753403036.8771565,,,,,,,,,,,,
,,,,,,,,,,,,,ParameterTransferEvent,,,,,,,,,,1,2,,,,"{6: {'norm': 3.2967071533203125, 'mean': 0.0014071566984057426, 'std': 0.11214743554592133}}",,,,3,,,,,6,parameter_transfer,,"5,7",,,,1753403036.8771825,,,,,,,,,,,,
,,,,,,,,,,,,,ParameterTransferEvent,,,,,,,,,,1,2,,,,"{7: {'norm': 3.304250478744507, 'mean': 0.0013335586991161108, 'std': 0.1124049723148346}}",,,,3,,,,,7,parameter_transfer,,"6,8",,,,1753403036.877213,,,,,,,,,,,,
,,,,,,,,,,,,,ParameterTransferEvent,,,,,,,,,,1,2,,,,"{8: {'norm': 3.290097951889038, 'mean': 0.001437901402823627, 'std': 0.11192216724157333}}",,,,3,,,,,8,parameter_transfer,,"7,9",,,,1753403036.8772392,,,,,,,,,,,,
,,,,,,,,,,,,,ParameterTransferEvent,,,,,,,,,,1,2,,,,"{9: {'norm': 3.31258487701416, 'mean': 0.0015079679433256388, 'std': 0.11268632858991623}}",,,,3,,,,,9,parameter_transfer,,"8,10",,,,1753403036.8772666,,,,,,,,,,,,
,,,,,,,,,,,,,ParameterTransferEvent,,,,,,,,,,1,2,,,,"{10: {'norm': 3.299771308898926, 'mean': 0.0014699799939990044, 'std': 0.11225087940692902}}",,,,3,,,,,10,parameter_transfer,,"9,11",,,,1753403036.8772936,,,,,,,,,,,,
,,,,,,,,,,,,,ParameterTransferEvent,,,,,,,,,,1,2,,,,"{11: {'norm': 3.3026986122131348, 'mean': 0.0014500828692689538, 'std': 0.11235072463750839}}",,,,3,,,,,11,parameter_transfer,,"10,12",,,,1753403036.877324,,,,,,,,,,,,
