param_summary,round_num,source_node,target_node,timestamp,transfer_type
"{'norm': 3.300954580307007, 'mean': -0.00036752154119312763, 'std': 0.11230015009641647}",1,2,9,1749449530.585721,parameter_transfer
"{'norm': 3.3018813133239746, 'mean': -0.0003338594106025994, 'std': 0.11233177781105042}",1,3,0,1749449530.5857546,parameter_transfer
"{'norm': 3.3018813133239746, 'mean': -0.0003338594106025994, 'std': 0.11233177781105042}",1,3,1,1749449530.5857546,parameter_transfer
"{'norm': 3.3018813133239746, 'mean': -0.0003338594106025994, 'std': 0.11233177781105042}",1,3,2,1749449530.5857546,parameter_transfer
"{'norm': 3.3018813133239746, 'mean': -0.0003338594106025994, 'std': 0.11233177781105042}",1,3,4,1749449530.5857546,parameter_transfer
"{'norm': 3.3018813133239746, 'mean': -0.0003338594106025994, 'std': 0.11233177781105042}",1,3,5,1749449530.5857546,parameter_transfer
"{'norm': 3.3018813133239746, 'mean': -0.0003338594106025994, 'std': 0.11233177781105042}",1,3,6,1749449530.5857546,parameter_transfer
"{'norm': 3.3018813133239746, 'mean': -0.0003338594106025994, 'std': 0.11233177781105042}",1,3,7,1749449530.5857546,parameter_transfer
"{'norm': 3.3018813133239746, 'mean': -0.0003338594106025994, 'std': 0.11233177781105042}",1,3,8,1749449530.5857546,parameter_transfer
"{'norm': 3.3018813133239746, 'mean': -0.0003338594106025994, 'std': 0.11233177781105042}",1,3,9,1749449530.5857546,parameter_transfer
"{'norm': 3.3056116104125977, 'mean': -3.4599874197738245e-05, 'std': 0.11245919018983841}",1,4,0,1749449530.5858152,parameter_transfer
"{'norm': 3.3056116104125977, 'mean': -3.4599874197738245e-05, 'std': 0.11245919018983841}",1,4,1,1749449530.5858152,parameter_transfer
"{'norm': 3.3056116104125977, 'mean': -3.4599874197738245e-05, 'std': 0.11245919018983841}",1,4,2,1749449530.5858152,parameter_transfer
"{'norm': 3.3056116104125977, 'mean': -3.4599874197738245e-05, 'std': 0.11245919018983841}",1,4,3,1749449530.5858152,parameter_transfer
"{'norm': 3.3056116104125977, 'mean': -3.4599874197738245e-05, 'std': 0.11245919018983841}",1,4,5,1749449530.5858152,parameter_transfer
"{'norm': 3.3056116104125977, 'mean': -3.4599874197738245e-05, 'std': 0.11245919018983841}",1,4,6,1749449530.5858152,parameter_transfer
"{'norm': 3.3056116104125977, 'mean': -3.4599874197738245e-05, 'std': 0.11245919018983841}",1,4,7,1749449530.5858152,parameter_transfer
"{'norm': 3.3056116104125977, 'mean': -3.4599874197738245e-05, 'std': 0.11245919018983841}",1,4,8,1749449530.5858152,parameter_transfer
"{'norm': 3.3056116104125977, 'mean': -3.4599874197738245e-05, 'std': 0.11245919018983841}",1,4,9,1749449530.5858152,parameter_transfer
"{'norm': 3.311145782470703, 'mean': -0.0005633900873363018, 'std': 0.11264606565237045}",1,5,0,1749449530.5858576,parameter_transfer
"{'norm': 3.311145782470703, 'mean': -0.0005633900873363018, 'std': 0.11264606565237045}",1,5,1,1749449530.5858576,parameter_transfer
"{'norm': 3.311145782470703, 'mean': -0.0005633900873363018, 'std': 0.11264606565237045}",1,5,2,1749449530.5858576,parameter_transfer
"{'norm': 3.311145782470703, 'mean': -0.0005633900873363018, 'std': 0.11264606565237045}",1,5,3,1749449530.5858576,parameter_transfer
"{'norm': 3.311145782470703, 'mean': -0.0005633900873363018, 'std': 0.11264606565237045}",1,5,4,1749449530.5858576,parameter_transfer
"{'norm': 3.311145782470703, 'mean': -0.0005633900873363018, 'std': 0.11264606565237045}",1,5,6,1749449530.5858576,parameter_transfer
"{'norm': 3.311145782470703, 'mean': -0.0005633900873363018, 'std': 0.11264606565237045}",1,5,7,1749449530.5858576,parameter_transfer
"{'norm': 3.311145782470703, 'mean': -0.0005633900873363018, 'std': 0.11264606565237045}",1,5,8,1749449530.5858576,parameter_transfer
"{'norm': 3.311145782470703, 'mean': -0.0005633900873363018, 'std': 0.11264606565237045}",1,5,9,1749449530.5858576,parameter_transfer
"{'norm': 3.300954580307007, 'mean': -0.00036752154119312763, 'std': 0.11230015009641647}",1,6,0,1749449530.5858893,parameter_transfer
"{'norm': 3.300954580307007, 'mean': -0.00036752154119312763, 'std': 0.11230015009641647}",1,6,1,1749449530.5858893,parameter_transfer
"{'norm': 3.300954580307007, 'mean': -0.00036752154119312763, 'std': 0.11230015009641647}",1,6,2,1749449530.5858893,parameter_transfer
"{'norm': 3.300954580307007, 'mean': -0.00036752154119312763, 'std': 0.11230015009641647}",1,6,3,1749449530.5858893,parameter_transfer
"{'norm': 3.300954580307007, 'mean': -0.00036752154119312763, 'std': 0.11230015009641647}",1,6,4,1749449530.5858893,parameter_transfer
"{'norm': 3.300954580307007, 'mean': -0.00036752154119312763, 'std': 0.11230015009641647}",1,6,5,1749449530.5858893,parameter_transfer
"{'norm': 3.300954580307007, 'mean': -0.00036752154119312763, 'std': 0.11230015009641647}",1,6,7,1749449530.5858893,parameter_transfer
"{'norm': 3.300954580307007, 'mean': -0.00036752154119312763, 'std': 0.11230015009641647}",1,6,8,1749449530.5858893,parameter_transfer
"{'norm': 3.300954580307007, 'mean': -0.00036752154119312763, 'std': 0.11230015009641647}",1,6,9,1749449530.5858893,parameter_transfer
"{'norm': 3.300954580307007, 'mean': -0.00036752154119312763, 'std': 0.11230015009641647}",1,7,0,1749449530.585969,parameter_transfer
"{'norm': 3.300954580307007, 'mean': -0.00036752154119312763, 'std': 0.11230015009641647}",1,7,1,1749449530.585969,parameter_transfer
"{'norm': 3.300954580307007, 'mean': -0.00036752154119312763, 'std': 0.11230015009641647}",1,7,2,1749449530.585969,parameter_transfer
"{'norm': 3.300954580307007, 'mean': -0.00036752154119312763, 'std': 0.11230015009641647}",1,7,3,1749449530.585969,parameter_transfer
"{'norm': 3.300954580307007, 'mean': -0.00036752154119312763, 'std': 0.11230015009641647}",1,7,4,1749449530.585969,parameter_transfer
"{'norm': 3.300954580307007, 'mean': -0.00036752154119312763, 'std': 0.11230015009641647}",1,7,5,1749449530.585969,parameter_transfer
"{'norm': 3.300954580307007, 'mean': -0.00036752154119312763, 'std': 0.11230015009641647}",1,7,6,1749449530.585969,parameter_transfer
"{'norm': 3.300954580307007, 'mean': -0.00036752154119312763, 'std': 0.11230015009641647}",1,7,8,1749449530.585969,parameter_transfer
"{'norm': 3.300954580307007, 'mean': -0.00036752154119312763, 'std': 0.11230015009641647}",1,7,9,1749449530.585969,parameter_transfer
"{'norm': 3.300954580307007, 'mean': -0.00036752154119312763, 'std': 0.11230015009641647}",1,8,0,1749449530.586001,parameter_transfer
"{'norm': 3.300954580307007, 'mean': -0.00036752154119312763, 'std': 0.11230015009641647}",1,8,1,1749449530.586001,parameter_transfer
"{'norm': 3.300954580307007, 'mean': -0.00036752154119312763, 'std': 0.11230015009641647}",1,8,2,1749449530.586001,parameter_transfer
"{'norm': 3.300954580307007, 'mean': -0.00036752154119312763, 'std': 0.11230015009641647}",1,8,3,1749449530.586001,parameter_transfer
"{'norm': 3.300954580307007, 'mean': -0.00036752154119312763, 'std': 0.11230015009641647}",1,8,4,1749449530.586001,parameter_transfer
"{'norm': 3.300954580307007, 'mean': -0.00036752154119312763, 'std': 0.11230015009641647}",1,8,5,1749449530.586001,parameter_transfer
"{'norm': 3.300954580307007, 'mean': -0.00036752154119312763, 'std': 0.11230015009641647}",1,8,6,1749449530.586001,parameter_transfer
"{'norm': 3.300954580307007, 'mean': -0.00036752154119312763, 'std': 0.11230015009641647}",1,8,7,1749449530.586001,parameter_transfer
"{'norm': 3.300954580307007, 'mean': -0.00036752154119312763, 'std': 0.11230015009641647}",1,8,9,1749449530.586001,parameter_transfer
"{'norm': 3.300954580307007, 'mean': -0.00036752154119312763, 'std': 0.11230015009641647}",1,9,0,1749449530.5860329,parameter_transfer
"{'norm': 3.300954580307007, 'mean': -0.00036752154119312763, 'std': 0.11230015009641647}",1,9,1,1749449530.5860329,parameter_transfer
"{'norm': 3.300954580307007, 'mean': -0.00036752154119312763, 'std': 0.11230015009641647}",1,9,2,1749449530.5860329,parameter_transfer
"{'norm': 3.300954580307007, 'mean': -0.00036752154119312763, 'std': 0.11230015009641647}",1,9,3,1749449530.5860329,parameter_transfer
"{'norm': 3.300954580307007, 'mean': -0.00036752154119312763, 'std': 0.11230015009641647}",1,9,4,1749449530.5860329,parameter_transfer
"{'norm': 3.300954580307007, 'mean': -0.00036752154119312763, 'std': 0.11230015009641647}",1,9,5,1749449530.5860329,parameter_transfer
"{'norm': 3.300954580307007, 'mean': -0.00036752154119312763, 'std': 0.11230015009641647}",1,9,6,1749449530.5860329,parameter_transfer
"{'norm': 3.300954580307007, 'mean': -0.00036752154119312763, 'std': 0.11230015009641647}",1,9,7,1749449530.5860329,parameter_transfer
"{'norm': 3.300954580307007, 'mean': -0.00036752154119312763, 'std': 0.11230015009641647}",1,9,8,1749449530.5860329,parameter_transfer
"{'norm': 3.303617477416992, 'mean': -0.00043656310299411416, 'std': 0.11239050328731537}",2,0,1,1749449552.3147788,parameter_transfer
"{'norm': 3.303617477416992, 'mean': -0.00043656310299411416, 'std': 0.11239050328731537}",2,0,2,1749449552.3147788,parameter_transfer
"{'norm': 3.303617477416992, 'mean': -0.00043656310299411416, 'std': 0.11239050328731537}",2,0,3,1749449552.3147788,parameter_transfer
"{'norm': 3.303617477416992, 'mean': -0.00043656310299411416, 'std': 0.11239050328731537}",2,0,4,1749449552.3147788,parameter_transfer
"{'norm': 3.303617477416992, 'mean': -0.00043656310299411416, 'std': 0.11239050328731537}",2,0,5,1749449552.3147788,parameter_transfer
"{'norm': 3.303617477416992, 'mean': -0.00043656310299411416, 'std': 0.11239050328731537}",2,0,6,1749449552.3147788,parameter_transfer
"{'norm': 3.303617477416992, 'mean': -0.00043656310299411416, 'std': 0.11239050328731537}",2,0,7,1749449552.3147788,parameter_transfer
"{'norm': 3.303617477416992, 'mean': -0.00043656310299411416, 'std': 0.11239050328731537}",2,0,8,1749449552.3147788,parameter_transfer
"{'norm': 3.303617477416992, 'mean': -0.00043656310299411416, 'std': 0.11239050328731537}",2,0,9,1749449552.3147788,parameter_transfer
"{'norm': 3.3046488761901855, 'mean': -0.0004959574434906244, 'std': 0.11242534220218658}",2,1,0,1749449552.3148441,parameter_transfer
"{'norm': 3.3046488761901855, 'mean': -0.0004959574434906244, 'std': 0.11242534220218658}",2,1,2,1749449552.3148441,parameter_transfer
"{'norm': 3.3046488761901855, 'mean': -0.0004959574434906244, 'std': 0.11242534220218658}",2,1,3,1749449552.3148441,parameter_transfer
"{'norm': 3.3046488761901855, 'mean': -0.0004959574434906244, 'std': 0.11242534220218658}",2,1,4,1749449552.3148441,parameter_transfer
"{'norm': 3.3046488761901855, 'mean': -0.0004959574434906244, 'std': 0.11242534220218658}",2,1,5,1749449552.3148441,parameter_transfer
"{'norm': 3.3046488761901855, 'mean': -0.0004959574434906244, 'std': 0.11242534220218658}",2,1,6,1749449552.3148441,parameter_transfer
"{'norm': 3.3046488761901855, 'mean': -0.0004959574434906244, 'std': 0.11242534220218658}",2,1,7,1749449552.3148441,parameter_transfer
"{'norm': 3.3046488761901855, 'mean': -0.0004959574434906244, 'std': 0.11242534220218658}",2,1,8,1749449552.3148441,parameter_transfer
"{'norm': 3.3046488761901855, 'mean': -0.0004959574434906244, 'std': 0.11242534220218658}",2,1,9,1749449552.3148441,parameter_transfer
"{'norm': 3.303617477416992, 'mean': -0.00043656310299411416, 'std': 0.11239050328731537}",2,2,0,1749449552.314883,parameter_transfer
"{'norm': 3.303617477416992, 'mean': -0.00043656310299411416, 'std': 0.11239050328731537}",2,2,1,1749449552.314883,parameter_transfer
"{'norm': 3.303617477416992, 'mean': -0.00043656310299411416, 'std': 0.11239050328731537}",2,2,3,1749449552.314883,parameter_transfer
"{'norm': 3.303617477416992, 'mean': -0.00043656310299411416, 'std': 0.11239050328731537}",2,2,4,1749449552.314883,parameter_transfer
"{'norm': 3.303617477416992, 'mean': -0.00043656310299411416, 'std': 0.11239050328731537}",2,2,5,1749449552.314883,parameter_transfer
"{'norm': 3.303617477416992, 'mean': -0.00043656310299411416, 'std': 0.11239050328731537}",2,2,6,1749449552.314883,parameter_transfer
"{'norm': 3.303617477416992, 'mean': -0.00043656310299411416, 'std': 0.11239050328731537}",2,2,7,1749449552.314883,parameter_transfer
"{'norm': 3.303617477416992, 'mean': -0.00043656310299411416, 'std': 0.11239050328731537}",2,2,8,1749449552.314883,parameter_transfer
"{'norm': 3.303617477416992, 'mean': -0.00043656310299411416, 'std': 0.11239050328731537}",2,2,9,1749449552.314883,parameter_transfer
"{'norm': 3.303617477416992, 'mean': -0.00043656310299411416, 'std': 0.11239050328731537}",2,3,0,1749449552.314919,parameter_transfer
"{'norm': 3.303617477416992, 'mean': -0.00043656310299411416, 'std': 0.11239050328731537}",2,3,1,1749449552.314919,parameter_transfer
"{'norm': 3.303617477416992, 'mean': -0.00043656310299411416, 'std': 0.11239050328731537}",2,3,2,1749449552.314919,parameter_transfer
"{'norm': 3.303617477416992, 'mean': -0.00043656310299411416, 'std': 0.11239050328731537}",2,3,4,1749449552.314919,parameter_transfer
"{'norm': 3.303617477416992, 'mean': -0.00043656310299411416, 'std': 0.11239050328731537}",2,3,5,1749449552.314919,parameter_transfer
"{'norm': 3.303617477416992, 'mean': -0.00043656310299411416, 'std': 0.11239050328731537}",2,3,6,1749449552.314919,parameter_transfer
"{'norm': 3.303617477416992, 'mean': -0.00043656310299411416, 'std': 0.11239050328731537}",2,3,7,1749449552.314919,parameter_transfer
"{'norm': 3.303617477416992, 'mean': -0.00043656310299411416, 'std': 0.11239050328731537}",2,3,8,1749449552.314919,parameter_transfer
"{'norm': 3.303617477416992, 'mean': -0.00043656310299411416, 'std': 0.11239050328731537}",2,3,9,1749449552.314919,parameter_transfer
"{'norm': 3.3048977851867676, 'mean': -0.0006364054861478508, 'std': 0.11243311315774918}",2,4,0,1749449552.3149507,parameter_transfer
"{'norm': 3.3048977851867676, 'mean': -0.0006364054861478508, 'std': 0.11243311315774918}",2,4,1,1749449552.3149507,parameter_transfer
"{'norm': 3.3048977851867676, 'mean': -0.0006364054861478508, 'std': 0.11243311315774918}",2,4,2,1749449552.3149507,parameter_transfer
"{'norm': 3.3048977851867676, 'mean': -0.0006364054861478508, 'std': 0.11243311315774918}",2,4,3,1749449552.3149507,parameter_transfer
"{'norm': 3.3048977851867676, 'mean': -0.0006364054861478508, 'std': 0.11243311315774918}",2,4,5,1749449552.3149507,parameter_transfer
"{'norm': 3.3048977851867676, 'mean': -0.0006364054861478508, 'std': 0.11243311315774918}",2,4,6,1749449552.3149507,parameter_transfer
"{'norm': 3.3048977851867676, 'mean': -0.0006364054861478508, 'std': 0.11243311315774918}",2,4,7,1749449552.3149507,parameter_transfer
"{'norm': 3.3048977851867676, 'mean': -0.0006364054861478508, 'std': 0.11243311315774918}",2,4,8,1749449552.3149507,parameter_transfer
"{'norm': 3.3048977851867676, 'mean': -0.0006364054861478508, 'std': 0.11243311315774918}",2,4,9,1749449552.3149507,parameter_transfer
"{'norm': 3.3094913959503174, 'mean': -0.0005254936986602843, 'std': 0.11258995532989502}",2,5,0,1749449552.3149974,parameter_transfer
"{'norm': 3.3094913959503174, 'mean': -0.0005254936986602843, 'std': 0.11258995532989502}",2,5,1,1749449552.3149974,parameter_transfer
"{'norm': 3.3094913959503174, 'mean': -0.0005254936986602843, 'std': 0.11258995532989502}",2,5,2,1749449552.3149974,parameter_transfer
"{'norm': 3.3094913959503174, 'mean': -0.0005254936986602843, 'std': 0.11258995532989502}",2,5,3,1749449552.3149974,parameter_transfer
"{'norm': 3.3094913959503174, 'mean': -0.0005254936986602843, 'std': 0.11258995532989502}",2,5,4,1749449552.3149974,parameter_transfer
"{'norm': 3.3094913959503174, 'mean': -0.0005254936986602843, 'std': 0.11258995532989502}",2,5,6,1749449552.3149974,parameter_transfer
"{'norm': 3.3094913959503174, 'mean': -0.0005254936986602843, 'std': 0.11258995532989502}",2,5,7,1749449552.3149974,parameter_transfer
"{'norm': 3.3094913959503174, 'mean': -0.0005254936986602843, 'std': 0.11258995532989502}",2,5,8,1749449552.3149974,parameter_transfer
"{'norm': 3.3094913959503174, 'mean': -0.0005254936986602843, 'std': 0.11258995532989502}",2,5,9,1749449552.3149974,parameter_transfer
"{'norm': 3.303617477416992, 'mean': -0.00043656310299411416, 'std': 0.11239050328731537}",2,6,0,1749449552.3150306,parameter_transfer
"{'norm': 3.303617477416992, 'mean': -0.00043656310299411416, 'std': 0.11239050328731537}",2,6,1,1749449552.3150306,parameter_transfer
"{'norm': 3.303617477416992, 'mean': -0.00043656310299411416, 'std': 0.11239050328731537}",2,6,2,1749449552.3150306,parameter_transfer
"{'norm': 3.303617477416992, 'mean': -0.00043656310299411416, 'std': 0.11239050328731537}",2,6,3,1749449552.3150306,parameter_transfer
"{'norm': 3.303617477416992, 'mean': -0.00043656310299411416, 'std': 0.11239050328731537}",2,6,4,1749449552.3150306,parameter_transfer
"{'norm': 3.303617477416992, 'mean': -0.00043656310299411416, 'std': 0.11239050328731537}",2,6,5,1749449552.3150306,parameter_transfer
"{'norm': 3.303617477416992, 'mean': -0.00043656310299411416, 'std': 0.11239050328731537}",2,6,7,1749449552.3150306,parameter_transfer
"{'norm': 3.303617477416992, 'mean': -0.00043656310299411416, 'std': 0.11239050328731537}",2,6,8,1749449552.3150306,parameter_transfer
"{'norm': 3.303617477416992, 'mean': -0.00043656310299411416, 'std': 0.11239050328731537}",2,6,9,1749449552.3150306,parameter_transfer
"{'norm': 3.303617477416992, 'mean': -0.00043656310299411416, 'std': 0.11239050328731537}",2,7,0,1749449552.315063,parameter_transfer
"{'norm': 3.303617477416992, 'mean': -0.00043656310299411416, 'std': 0.11239050328731537}",2,7,1,1749449552.315063,parameter_transfer
"{'norm': 3.303617477416992, 'mean': -0.00043656310299411416, 'std': 0.11239050328731537}",2,7,2,1749449552.315063,parameter_transfer
"{'norm': 3.303617477416992, 'mean': -0.00043656310299411416, 'std': 0.11239050328731537}",2,7,3,1749449552.315063,parameter_transfer
"{'norm': 3.303617477416992, 'mean': -0.00043656310299411416, 'std': 0.11239050328731537}",2,7,4,1749449552.315063,parameter_transfer
"{'norm': 3.303617477416992, 'mean': -0.00043656310299411416, 'std': 0.11239050328731537}",2,7,5,1749449552.315063,parameter_transfer
"{'norm': 3.303617477416992, 'mean': -0.00043656310299411416, 'std': 0.11239050328731537}",2,7,6,1749449552.315063,parameter_transfer
"{'norm': 3.303617477416992, 'mean': -0.00043656310299411416, 'std': 0.11239050328731537}",2,7,8,1749449552.315063,parameter_transfer
"{'norm': 3.303617477416992, 'mean': -0.00043656310299411416, 'std': 0.11239050328731537}",2,7,9,1749449552.315063,parameter_transfer
"{'norm': 3.303617477416992, 'mean': -0.00043656310299411416, 'std': 0.11239050328731537}",2,8,0,1749449552.3150942,parameter_transfer
"{'norm': 3.303617477416992, 'mean': -0.00043656310299411416, 'std': 0.11239050328731537}",2,8,1,1749449552.3150942,parameter_transfer
"{'norm': 3.303617477416992, 'mean': -0.00043656310299411416, 'std': 0.11239050328731537}",2,8,2,1749449552.3150942,parameter_transfer
"{'norm': 3.303617477416992, 'mean': -0.00043656310299411416, 'std': 0.11239050328731537}",2,8,3,1749449552.3150942,parameter_transfer
"{'norm': 3.303617477416992, 'mean': -0.00043656310299411416, 'std': 0.11239050328731537}",2,8,4,1749449552.3150942,parameter_transfer
"{'norm': 3.303617477416992, 'mean': -0.00043656310299411416, 'std': 0.11239050328731537}",2,8,5,1749449552.3150942,parameter_transfer
"{'norm': 3.303617477416992, 'mean': -0.00043656310299411416, 'std': 0.11239050328731537}",2,8,6,1749449552.3150942,parameter_transfer
"{'norm': 3.303617477416992, 'mean': -0.00043656310299411416, 'std': 0.11239050328731537}",2,8,7,1749449552.3150942,parameter_transfer
"{'norm': 3.303617477416992, 'mean': -0.00043656310299411416, 'std': 0.11239050328731537}",2,8,9,1749449552.3150942,parameter_transfer
"{'norm': 3.303617477416992, 'mean': -0.00043656310299411416, 'std': 0.11239050328731537}",2,9,0,1749449552.3151245,parameter_transfer
"{'norm': 3.303617477416992, 'mean': -0.00043656310299411416, 'std': 0.11239050328731537}",2,9,1,1749449552.3151245,parameter_transfer
"{'norm': 3.303617477416992, 'mean': -0.00043656310299411416, 'std': 0.11239050328731537}",2,9,2,1749449552.3151245,parameter_transfer
"{'norm': 3.303617477416992, 'mean': -0.00043656310299411416, 'std': 0.11239050328731537}",2,9,3,1749449552.3151245,parameter_transfer
"{'norm': 3.303617477416992, 'mean': -0.00043656310299411416, 'std': 0.11239050328731537}",2,9,4,1749449552.3151245,parameter_transfer
"{'norm': 3.303617477416992, 'mean': -0.00043656310299411416, 'std': 0.11239050328731537}",2,9,5,1749449552.3151245,parameter_transfer
"{'norm': 3.303617477416992, 'mean': -0.00043656310299411416, 'std': 0.11239050328731537}",2,9,6,1749449552.3151245,parameter_transfer
"{'norm': 3.303617477416992, 'mean': -0.00043656310299411416, 'std': 0.11239050328731537}",2,9,7,1749449552.3151245,parameter_transfer
"{'norm': 3.303617477416992, 'mean': -0.00043656310299411416, 'std': 0.11239050328731537}",2,9,8,1749449552.3151245,parameter_transfer
"{'norm': 3.3050127029418945, 'mean': -0.0005103569128550589, 'std': 0.1124376580119133}",3,0,1,1749449573.6429346,parameter_transfer
"{'norm': 3.3050127029418945, 'mean': -0.0005103569128550589, 'std': 0.1124376580119133}",3,0,2,1749449573.6429346,parameter_transfer
"{'norm': 3.3050127029418945, 'mean': -0.0005103569128550589, 'std': 0.1124376580119133}",3,0,3,1749449573.6429346,parameter_transfer
"{'norm': 3.3050127029418945, 'mean': -0.0005103569128550589, 'std': 0.1124376580119133}",3,0,4,1749449573.6429346,parameter_transfer
"{'norm': 3.3050127029418945, 'mean': -0.0005103569128550589, 'std': 0.1124376580119133}",3,0,5,1749449573.6429346,parameter_transfer
"{'norm': 3.3050127029418945, 'mean': -0.0005103569128550589, 'std': 0.1124376580119133}",3,0,6,1749449573.6429346,parameter_transfer
"{'norm': 3.3050127029418945, 'mean': -0.0005103569128550589, 'std': 0.1124376580119133}",3,0,7,1749449573.6429346,parameter_transfer
"{'norm': 3.3050127029418945, 'mean': -0.0005103569128550589, 'std': 0.1124376580119133}",3,0,8,1749449573.6429346,parameter_transfer
"{'norm': 3.3050127029418945, 'mean': -0.0005103569128550589, 'std': 0.1124376580119133}",3,0,9,1749449573.6429346,parameter_transfer
"{'norm': 3.3050127029418945, 'mean': -0.0005103569128550589, 'std': 0.1124376580119133}",3,1,0,1749449573.6430252,parameter_transfer
"{'norm': 3.3050127029418945, 'mean': -0.0005103569128550589, 'std': 0.1124376580119133}",3,1,2,1749449573.6430252,parameter_transfer
"{'norm': 3.3050127029418945, 'mean': -0.0005103569128550589, 'std': 0.1124376580119133}",3,1,3,1749449573.6430252,parameter_transfer
"{'norm': 3.3050127029418945, 'mean': -0.0005103569128550589, 'std': 0.1124376580119133}",3,1,4,1749449573.6430252,parameter_transfer
"{'norm': 3.3050127029418945, 'mean': -0.0005103569128550589, 'std': 0.1124376580119133}",3,1,5,1749449573.6430252,parameter_transfer
"{'norm': 3.3050127029418945, 'mean': -0.0005103569128550589, 'std': 0.1124376580119133}",3,1,6,1749449573.6430252,parameter_transfer
"{'norm': 3.3050127029418945, 'mean': -0.0005103569128550589, 'std': 0.1124376580119133}",3,1,7,1749449573.6430252,parameter_transfer
"{'norm': 3.3050127029418945, 'mean': -0.0005103569128550589, 'std': 0.1124376580119133}",3,1,8,1749449573.6430252,parameter_transfer
"{'norm': 3.3050127029418945, 'mean': -0.0005103569128550589, 'std': 0.1124376580119133}",3,1,9,1749449573.6430252,parameter_transfer
"{'norm': 3.3050127029418945, 'mean': -0.0005103569128550589, 'std': 0.1124376580119133}",3,2,0,1749449573.643063,parameter_transfer
"{'norm': 3.3050127029418945, 'mean': -0.0005103569128550589, 'std': 0.1124376580119133}",3,2,1,1749449573.643063,parameter_transfer
"{'norm': 3.3050127029418945, 'mean': -0.0005103569128550589, 'std': 0.1124376580119133}",3,2,3,1749449573.643063,parameter_transfer
