param_summary,round_num,source_node,target_node,timestamp,transfer_type
"{'norm': 3.2428653240203857, 'mean': -0.0001693774975137785, 'std': 0.11032439023256302}",1,4,1,1749378680.5691237,parameter_transfer
"{'norm': 3.2428653240203857, 'mean': -0.0001693774975137785, 'std': 0.11032439023256302}",1,4,2,1749378680.5691237,parameter_transfer
"{'norm': 3.2428653240203857, 'mean': -0.0001693774975137785, 'std': 0.11032439023256302}",1,4,3,1749378680.5691237,parameter_transfer
"{'norm': 3.2440991401672363, 'mean': -0.0002847336290869862, 'std': 0.11036612093448639}",2,0,1,1749378725.039713,parameter_transfer
"{'norm': 3.2440991401672363, 'mean': -0.0002847336290869862, 'std': 0.11036612093448639}",2,0,2,1749378725.039713,parameter_transfer
"{'norm': 3.2440991401672363, 'mean': -0.0002847336290869862, 'std': 0.11036612093448639}",2,0,3,1749378725.039713,parameter_transfer
"{'norm': 3.2440991401672363, 'mean': -0.0002847336290869862, 'std': 0.11036612093448639}",2,0,4,1749378725.039713,parameter_transfer
"{'norm': 3.2430496215820312, 'mean': -0.00028310963534750044, 'std': 0.11033042520284653}",2,1,0,1749378725.0397677,parameter_transfer
"{'norm': 3.2430496215820312, 'mean': -0.00028310963534750044, 'std': 0.11033042520284653}",2,1,2,1749378725.0397677,parameter_transfer
"{'norm': 3.2430496215820312, 'mean': -0.00028310963534750044, 'std': 0.11033042520284653}",2,1,3,1749378725.0397677,parameter_transfer
"{'norm': 3.2430496215820312, 'mean': -0.00028310963534750044, 'std': 0.11033042520284653}",2,1,4,1749378725.0397677,parameter_transfer
"{'norm': 3.2447123527526855, 'mean': -0.00022456311853602529, 'std': 0.11038712412118912}",2,2,0,1749378725.039811,parameter_transfer
"{'norm': 3.2447123527526855, 'mean': -0.00022456311853602529, 'std': 0.11038712412118912}",2,2,1,1749378725.039811,parameter_transfer
"{'norm': 3.2447123527526855, 'mean': -0.00022456311853602529, 'std': 0.11038712412118912}",2,2,3,1749378725.039811,parameter_transfer
"{'norm': 3.2447123527526855, 'mean': -0.00022456311853602529, 'std': 0.11038712412118912}",2,2,4,1749378725.039811,parameter_transfer
"{'norm': 3.2432305812835693, 'mean': -0.00021799246314913034, 'std': 0.11033673584461212}",2,3,0,1749378725.039835,parameter_transfer
"{'norm': 3.2432305812835693, 'mean': -0.00021799246314913034, 'std': 0.11033673584461212}",2,3,1,1749378725.039835,parameter_transfer
"{'norm': 3.2432305812835693, 'mean': -0.00021799246314913034, 'std': 0.11033673584461212}",2,3,2,1749378725.039835,parameter_transfer
"{'norm': 3.2432305812835693, 'mean': -0.00021799246314913034, 'std': 0.11033673584461212}",2,3,4,1749378725.039835,parameter_transfer
"{'norm': 3.2442429065704346, 'mean': -0.00022228117450140417, 'std': 0.11037115752696991}",2,4,0,1749378725.0398664,parameter_transfer
"{'norm': 3.2442429065704346, 'mean': -0.00022228117450140417, 'std': 0.11037115752696991}",2,4,1,1749378725.0398664,parameter_transfer
"{'norm': 3.2442429065704346, 'mean': -0.00022228117450140417, 'std': 0.11037115752696991}",2,4,2,1749378725.0398664,parameter_transfer
"{'norm': 3.2442429065704346, 'mean': -0.00022228117450140417, 'std': 0.11037115752696991}",2,4,3,1749378725.0398664,parameter_transfer
"{'norm': 3.2439422607421875, 'mean': -0.0003092088154517114, 'std': 0.11036071926355362}",3,0,1,1749378766.7157307,parameter_transfer
"{'norm': 3.2439422607421875, 'mean': -0.0003092088154517114, 'std': 0.11036071926355362}",3,0,2,1749378766.7157307,parameter_transfer
"{'norm': 3.2439422607421875, 'mean': -0.0003092088154517114, 'std': 0.11036071926355362}",3,0,3,1749378766.7157307,parameter_transfer
"{'norm': 3.2439422607421875, 'mean': -0.0003092088154517114, 'std': 0.11036071926355362}",3,0,4,1749378766.7157307,parameter_transfer
"{'norm': 3.246758460998535, 'mean': -0.0004611948679666966, 'std': 0.11045599728822708}",3,1,0,1749378766.7157905,parameter_transfer
"{'norm': 3.246758460998535, 'mean': -0.0004611948679666966, 'std': 0.11045599728822708}",3,1,2,1749378766.7157905,parameter_transfer
"{'norm': 3.246758460998535, 'mean': -0.0004611948679666966, 'std': 0.11045599728822708}",3,1,3,1749378766.7157905,parameter_transfer
"{'norm': 3.246758460998535, 'mean': -0.0004611948679666966, 'std': 0.11045599728822708}",3,1,4,1749378766.7157905,parameter_transfer
"{'norm': 3.2426631450653076, 'mean': -0.0002410566376056522, 'std': 0.11031737178564072}",3,2,0,1749378766.715836,parameter_transfer
"{'norm': 3.2426631450653076, 'mean': -0.0002410566376056522, 'std': 0.11031737178564072}",3,2,1,1749378766.715836,parameter_transfer
"{'norm': 3.2426631450653076, 'mean': -0.0002410566376056522, 'std': 0.11031737178564072}",3,2,3,1749378766.715836,parameter_transfer
"{'norm': 3.2426631450653076, 'mean': -0.0002410566376056522, 'std': 0.11031737178564072}",3,2,4,1749378766.715836,parameter_transfer
"{'norm': 3.243354558944702, 'mean': -0.0002531579521019012, 'std': 0.11034087091684341}",3,3,0,1749378766.7158682,parameter_transfer
"{'norm': 3.243354558944702, 'mean': -0.0002531579521019012, 'std': 0.11034087091684341}",3,3,1,1749378766.7158682,parameter_transfer
"{'norm': 3.243354558944702, 'mean': -0.0002531579521019012, 'std': 0.11034087091684341}",3,3,2,1749378766.7158682,parameter_transfer
"{'norm': 3.243354558944702, 'mean': -0.0002531579521019012, 'std': 0.11034087091684341}",3,3,4,1749378766.7158682,parameter_transfer
"{'norm': 3.2437686920166016, 'mean': -0.00024378206580877304, 'std': 0.11035497486591339}",3,4,0,1749378766.7158947,parameter_transfer
"{'norm': 3.2437686920166016, 'mean': -0.00024378206580877304, 'std': 0.11035497486591339}",3,4,1,1749378766.7158947,parameter_transfer
"{'norm': 3.2437686920166016, 'mean': -0.00024378206580877304, 'std': 0.11035497486591339}",3,4,2,1749378766.7158947,parameter_transfer
"{'norm': 3.2437686920166016, 'mean': -0.00024378206580877304, 'std': 0.11035497486591339}",3,4,3,1749378766.7158947,parameter_transfer
