param_summary,round_num,source_node,target_node,timestamp,transfer_type
"{'norm': 3.309744119644165, 'mean': 0.0012315548956394196, 'std': 0.19502463936805725}",2,7,0,1749398531.324337,parameter_transfer
"{'norm': 3.309744119644165, 'mean': 0.0012315548956394196, 'std': 0.19502463936805725}",2,7,1,1749398531.324337,parameter_transfer
"{'norm': 3.309744119644165, 'mean': 0.0012315548956394196, 'std': 0.19502463936805725}",2,7,2,1749398531.324337,parameter_transfer
"{'norm': 3.309744119644165, 'mean': 0.0012315548956394196, 'std': 0.19502463936805725}",2,7,3,1749398531.324337,parameter_transfer
"{'norm': 3.309744119644165, 'mean': 0.0012315548956394196, 'std': 0.19502463936805725}",2,7,4,1749398531.324337,parameter_transfer
"{'norm': 3.309744119644165, 'mean': 0.0012315548956394196, 'std': 0.19502463936805725}",2,7,5,1749398531.324337,parameter_transfer
"{'norm': 3.309744119644165, 'mean': 0.0012315548956394196, 'std': 0.19502463936805725}",2,7,6,1749398531.324337,parameter_transfer
"{'norm': 3.309744119644165, 'mean': 0.0012315548956394196, 'std': 0.19502463936805725}",2,7,8,1749398531.324337,parameter_transfer
"{'norm': 3.309744119644165, 'mean': 0.0012315548956394196, 'std': 0.19502463936805725}",2,7,9,1749398531.324337,parameter_transfer
"{'norm': 3.3110382556915283, 'mean': 0.0012053942773491144, 'std': 0.1951010823249817}",2,8,0,1749398531.3243682,parameter_transfer
"{'norm': 3.3110382556915283, 'mean': 0.0012053942773491144, 'std': 0.1951010823249817}",2,8,1,1749398531.3243682,parameter_transfer
"{'norm': 3.3110382556915283, 'mean': 0.0012053942773491144, 'std': 0.1951010823249817}",2,8,2,1749398531.3243682,parameter_transfer
"{'norm': 3.3110382556915283, 'mean': 0.0012053942773491144, 'std': 0.1951010823249817}",2,8,3,1749398531.3243682,parameter_transfer
"{'norm': 3.3110382556915283, 'mean': 0.0012053942773491144, 'std': 0.1951010823249817}",2,8,4,1749398531.3243682,parameter_transfer
"{'norm': 3.3110382556915283, 'mean': 0.0012053942773491144, 'std': 0.1951010823249817}",2,8,5,1749398531.3243682,parameter_transfer
"{'norm': 3.3110382556915283, 'mean': 0.0012053942773491144, 'std': 0.1951010823249817}",2,8,6,1749398531.3243682,parameter_transfer
"{'norm': 3.3110382556915283, 'mean': 0.0012053942773491144, 'std': 0.1951010823249817}",2,8,7,1749398531.3243682,parameter_transfer
"{'norm': 3.3110382556915283, 'mean': 0.0012053942773491144, 'std': 0.1951010823249817}",2,8,9,1749398531.3243682,parameter_transfer
"{'norm': 3.310316324234009, 'mean': 0.001585265388712287, 'std': 0.19505582749843597}",2,9,0,1749398531.324477,parameter_transfer
"{'norm': 3.310316324234009, 'mean': 0.001585265388712287, 'std': 0.19505582749843597}",2,9,1,1749398531.324477,parameter_transfer
"{'norm': 3.310316324234009, 'mean': 0.001585265388712287, 'std': 0.19505582749843597}",2,9,2,1749398531.324477,parameter_transfer
"{'norm': 3.310316324234009, 'mean': 0.001585265388712287, 'std': 0.19505582749843597}",2,9,3,1749398531.324477,parameter_transfer
"{'norm': 3.310316324234009, 'mean': 0.001585265388712287, 'std': 0.19505582749843597}",2,9,4,1749398531.324477,parameter_transfer
"{'norm': 3.310316324234009, 'mean': 0.001585265388712287, 'std': 0.19505582749843597}",2,9,5,1749398531.324477,parameter_transfer
"{'norm': 3.310316324234009, 'mean': 0.001585265388712287, 'std': 0.19505582749843597}",2,9,6,1749398531.324477,parameter_transfer
"{'norm': 3.310316324234009, 'mean': 0.001585265388712287, 'std': 0.19505582749843597}",2,9,7,1749398531.324477,parameter_transfer
"{'norm': 3.310316324234009, 'mean': 0.001585265388712287, 'std': 0.19505582749843597}",2,9,8,1749398531.324477,parameter_transfer
"{'norm': 3.312615156173706, 'mean': 0.002147893887013197, 'std': 0.19518589973449707}",3,0,1,1749398534.1649015,parameter_transfer
"{'norm': 3.312615156173706, 'mean': 0.002147893887013197, 'std': 0.19518589973449707}",3,0,2,1749398534.1649015,parameter_transfer
"{'norm': 3.312615156173706, 'mean': 0.002147893887013197, 'std': 0.19518589973449707}",3,0,3,1749398534.1649015,parameter_transfer
"{'norm': 3.312615156173706, 'mean': 0.002147893887013197, 'std': 0.19518589973449707}",3,0,4,1749398534.1649015,parameter_transfer
"{'norm': 3.312615156173706, 'mean': 0.002147893887013197, 'std': 0.19518589973449707}",3,0,5,1749398534.1649015,parameter_transfer
"{'norm': 3.312615156173706, 'mean': 0.002147893887013197, 'std': 0.19518589973449707}",3,0,6,1749398534.1649015,parameter_transfer
"{'norm': 3.312615156173706, 'mean': 0.002147893887013197, 'std': 0.19518589973449707}",3,0,7,1749398534.1649015,parameter_transfer
"{'norm': 3.312615156173706, 'mean': 0.002147893887013197, 'std': 0.19518589973449707}",3,0,8,1749398534.1649015,parameter_transfer
"{'norm': 3.312615156173706, 'mean': 0.002147893887013197, 'std': 0.19518589973449707}",3,0,9,1749398534.1649015,parameter_transfer
"{'norm': 3.2998104095458984, 'mean': 0.002020021667703986, 'std': 0.19443269073963165}",3,1,0,1749398534.1649637,parameter_transfer
"{'norm': 3.2998104095458984, 'mean': 0.002020021667703986, 'std': 0.19443269073963165}",3,1,2,1749398534.1649637,parameter_transfer
"{'norm': 3.2998104095458984, 'mean': 0.002020021667703986, 'std': 0.19443269073963165}",3,1,3,1749398534.1649637,parameter_transfer
"{'norm': 3.2998104095458984, 'mean': 0.002020021667703986, 'std': 0.19443269073963165}",3,1,4,1749398534.1649637,parameter_transfer
"{'norm': 3.2998104095458984, 'mean': 0.002020021667703986, 'std': 0.19443269073963165}",3,1,5,1749398534.1649637,parameter_transfer
"{'norm': 3.2998104095458984, 'mean': 0.002020021667703986, 'std': 0.19443269073963165}",3,1,6,1749398534.1649637,parameter_transfer
"{'norm': 3.2998104095458984, 'mean': 0.002020021667703986, 'std': 0.19443269073963165}",3,1,7,1749398534.1649637,parameter_transfer
"{'norm': 3.2998104095458984, 'mean': 0.002020021667703986, 'std': 0.19443269073963165}",3,1,8,1749398534.1649637,parameter_transfer
"{'norm': 3.2998104095458984, 'mean': 0.002020021667703986, 'std': 0.19443269073963165}",3,1,9,1749398534.1649637,parameter_transfer
"{'norm': 3.310302972793579, 'mean': 0.0024261241778731346, 'std': 0.19504638016223907}",3,2,0,1749398534.164998,parameter_transfer
"{'norm': 3.310302972793579, 'mean': 0.0024261241778731346, 'std': 0.19504638016223907}",3,2,1,1749398534.164998,parameter_transfer
"{'norm': 3.310302972793579, 'mean': 0.0024261241778731346, 'std': 0.19504638016223907}",3,2,3,1749398534.164998,parameter_transfer
