param_summary,round_num,source_node,target_node,timestamp,transfer_type
"{'norm': 3.327369213104248, 'mean': 0.011762309819459915, 'std': 0.19571396708488464}",1,3,7,1749442215.0090618,parameter_transfer
"{'norm': 3.327369213104248, 'mean': 0.011762309819459915, 'std': 0.19571396708488464}",1,3,8,1749442215.0090618,parameter_transfer
"{'norm': 3.327369213104248, 'mean': 0.011762309819459915, 'std': 0.19571396708488464}",1,3,9,1749442215.0090618,parameter_transfer
"{'norm': 3.3262174129486084, 'mean': 0.01160749327391386, 'std': 0.1956552267074585}",1,4,0,1749442215.009094,parameter_transfer
"{'norm': 3.3262174129486084, 'mean': 0.01160749327391386, 'std': 0.1956552267074585}",1,4,1,1749442215.009094,parameter_transfer
"{'norm': 3.3262174129486084, 'mean': 0.01160749327391386, 'std': 0.1956552267074585}",1,4,2,1749442215.009094,parameter_transfer
"{'norm': 3.3262174129486084, 'mean': 0.01160749327391386, 'std': 0.1956552267074585}",1,4,3,1749442215.009094,parameter_transfer
"{'norm': 3.3262174129486084, 'mean': 0.01160749327391386, 'std': 0.1956552267074585}",1,4,5,1749442215.009094,parameter_transfer
"{'norm': 3.3262174129486084, 'mean': 0.01160749327391386, 'std': 0.1956552267074585}",1,4,6,1749442215.009094,parameter_transfer
"{'norm': 3.3262174129486084, 'mean': 0.01160749327391386, 'std': 0.1956552267074585}",1,4,7,1749442215.009094,parameter_transfer
"{'norm': 3.3262174129486084, 'mean': 0.01160749327391386, 'std': 0.1956552267074585}",1,4,8,1749442215.009094,parameter_transfer
"{'norm': 3.3262174129486084, 'mean': 0.01160749327391386, 'std': 0.1956552267074585}",1,4,9,1749442215.009094,parameter_transfer
"{'norm': 3.332646369934082, 'mean': 0.011711717583239079, 'std': 0.19602851569652557}",1,5,0,1749442215.0091271,parameter_transfer
"{'norm': 3.332646369934082, 'mean': 0.011711717583239079, 'std': 0.19602851569652557}",1,5,1,1749442215.0091271,parameter_transfer
"{'norm': 3.332646369934082, 'mean': 0.011711717583239079, 'std': 0.19602851569652557}",1,5,2,1749442215.0091271,parameter_transfer
"{'norm': 3.332646369934082, 'mean': 0.011711717583239079, 'std': 0.19602851569652557}",1,5,3,1749442215.0091271,parameter_transfer
"{'norm': 3.332646369934082, 'mean': 0.011711717583239079, 'std': 0.19602851569652557}",1,5,4,1749442215.0091271,parameter_transfer
"{'norm': 3.332646369934082, 'mean': 0.011711717583239079, 'std': 0.19602851569652557}",1,5,6,1749442215.0091271,parameter_transfer
"{'norm': 3.332646369934082, 'mean': 0.011711717583239079, 'std': 0.19602851569652557}",1,5,7,1749442215.0091271,parameter_transfer
"{'norm': 3.332646369934082, 'mean': 0.011711717583239079, 'std': 0.19602851569652557}",1,5,8,1749442215.0091271,parameter_transfer
"{'norm': 3.332646369934082, 'mean': 0.011711717583239079, 'std': 0.19602851569652557}",1,5,9,1749442215.0091271,parameter_transfer
"{'norm': 3.327369213104248, 'mean': 0.011762309819459915, 'std': 0.19571396708488464}",1,6,0,1749442215.0091593,parameter_transfer
"{'norm': 3.327369213104248, 'mean': 0.011762309819459915, 'std': 0.19571396708488464}",1,6,1,1749442215.0091593,parameter_transfer
"{'norm': 3.327369213104248, 'mean': 0.011762309819459915, 'std': 0.19571396708488464}",1,6,2,1749442215.0091593,parameter_transfer
"{'norm': 3.327369213104248, 'mean': 0.011762309819459915, 'std': 0.19571396708488464}",1,6,3,1749442215.0091593,parameter_transfer
"{'norm': 3.327369213104248, 'mean': 0.011762309819459915, 'std': 0.19571396708488464}",1,6,4,1749442215.0091593,parameter_transfer
"{'norm': 3.327369213104248, 'mean': 0.011762309819459915, 'std': 0.19571396708488464}",1,6,5,1749442215.0091593,parameter_transfer
"{'norm': 3.327369213104248, 'mean': 0.011762309819459915, 'std': 0.19571396708488464}",1,6,7,1749442215.0091593,parameter_transfer
"{'norm': 3.327369213104248, 'mean': 0.011762309819459915, 'std': 0.19571396708488464}",1,6,8,1749442215.0091593,parameter_transfer
"{'norm': 3.327369213104248, 'mean': 0.011762309819459915, 'std': 0.19571396708488464}",1,6,9,1749442215.0091593,parameter_transfer
"{'norm': 3.327369213104248, 'mean': 0.011762309819459915, 'std': 0.19571396708488464}",1,7,0,1749442215.009196,parameter_transfer
"{'norm': 3.327369213104248, 'mean': 0.011762309819459915, 'std': 0.19571396708488464}",1,7,1,1749442215.009196,parameter_transfer
"{'norm': 3.327369213104248, 'mean': 0.011762309819459915, 'std': 0.19571396708488464}",1,7,2,1749442215.009196,parameter_transfer
"{'norm': 3.327369213104248, 'mean': 0.011762309819459915, 'std': 0.19571396708488464}",1,7,3,1749442215.009196,parameter_transfer
"{'norm': 3.327369213104248, 'mean': 0.011762309819459915, 'std': 0.19571396708488464}",1,7,4,1749442215.009196,parameter_transfer
"{'norm': 3.327369213104248, 'mean': 0.011762309819459915, 'std': 0.19571396708488464}",1,7,5,1749442215.009196,parameter_transfer
"{'norm': 3.327369213104248, 'mean': 0.011762309819459915, 'std': 0.19571396708488464}",1,7,6,1749442215.009196,parameter_transfer
"{'norm': 3.327369213104248, 'mean': 0.011762309819459915, 'std': 0.19571396708488464}",1,7,8,1749442215.009196,parameter_transfer
"{'norm': 3.327369213104248, 'mean': 0.011762309819459915, 'std': 0.19571396708488464}",1,7,9,1749442215.009196,parameter_transfer
"{'norm': 3.3296916484832764, 'mean': 0.012006256729364395, 'std': 0.19583627581596375}",1,8,0,1749442215.0092275,parameter_transfer
"{'norm': 3.3296916484832764, 'mean': 0.012006256729364395, 'std': 0.19583627581596375}",1,8,1,1749442215.0092275,parameter_transfer
"{'norm': 3.3296916484832764, 'mean': 0.012006256729364395, 'std': 0.19583627581596375}",1,8,2,1749442215.0092275,parameter_transfer
"{'norm': 3.3296916484832764, 'mean': 0.012006256729364395, 'std': 0.19583627581596375}",1,8,3,1749442215.0092275,parameter_transfer
"{'norm': 3.3296916484832764, 'mean': 0.012006256729364395, 'std': 0.19583627581596375}",1,8,4,1749442215.0092275,parameter_transfer
"{'norm': 3.3296916484832764, 'mean': 0.012006256729364395, 'std': 0.19583627581596375}",1,8,5,1749442215.0092275,parameter_transfer
"{'norm': 3.3296916484832764, 'mean': 0.012006256729364395, 'std': 0.19583627581596375}",1,8,6,1749442215.0092275,parameter_transfer
"{'norm': 3.3296916484832764, 'mean': 0.012006256729364395, 'std': 0.19583627581596375}",1,8,7,1749442215.0092275,parameter_transfer
"{'norm': 3.3296916484832764, 'mean': 0.012006256729364395, 'std': 0.19583627581596375}",1,8,9,1749442215.0092275,parameter_transfer
"{'norm': 3.3372042179107666, 'mean': 0.012977804988622665, 'std': 0.19621792435646057}",1,9,0,1749442215.009261,parameter_transfer
"{'norm': 3.3372042179107666, 'mean': 0.012977804988622665, 'std': 0.19621792435646057}",1,9,1,1749442215.009261,parameter_transfer
"{'norm': 3.3372042179107666, 'mean': 0.012977804988622665, 'std': 0.19621792435646057}",1,9,2,1749442215.009261,parameter_transfer
"{'norm': 3.3372042179107666, 'mean': 0.012977804988622665, 'std': 0.19621792435646057}",1,9,3,1749442215.009261,parameter_transfer
"{'norm': 3.3372042179107666, 'mean': 0.012977804988622665, 'std': 0.19621792435646057}",1,9,4,1749442215.009261,parameter_transfer
"{'norm': 3.3372042179107666, 'mean': 0.012977804988622665, 'std': 0.19621792435646057}",1,9,5,1749442215.009261,parameter_transfer
"{'norm': 3.3372042179107666, 'mean': 0.012977804988622665, 'std': 0.19621792435646057}",1,9,6,1749442215.009261,parameter_transfer
"{'norm': 3.3372042179107666, 'mean': 0.012977804988622665, 'std': 0.19621792435646057}",1,9,7,1749442215.009261,parameter_transfer
"{'norm': 3.3372042179107666, 'mean': 0.012977804988622665, 'std': 0.19621792435646057}",1,9,8,1749442215.009261,parameter_transfer
"{'norm': 3.323805570602417, 'mean': 0.01233463454991579, 'std': 0.19546833634376526}",2,0,1,1749442227.0432534,parameter_transfer
"{'norm': 3.323805570602417, 'mean': 0.01233463454991579, 'std': 0.19546833634376526}",2,0,2,1749442227.0432534,parameter_transfer
"{'norm': 3.323805570602417, 'mean': 0.01233463454991579, 'std': 0.19546833634376526}",2,0,3,1749442227.0432534,parameter_transfer
"{'norm': 3.323805570602417, 'mean': 0.01233463454991579, 'std': 0.19546833634376526}",2,0,4,1749442227.0432534,parameter_transfer
"{'norm': 3.323805570602417, 'mean': 0.01233463454991579, 'std': 0.19546833634376526}",2,0,5,1749442227.0432534,parameter_transfer
"{'norm': 3.323805570602417, 'mean': 0.01233463454991579, 'std': 0.19546833634376526}",2,0,6,1749442227.0432534,parameter_transfer
"{'norm': 3.323805570602417, 'mean': 0.01233463454991579, 'std': 0.19546833634376526}",2,0,7,1749442227.0432534,parameter_transfer
"{'norm': 3.323805570602417, 'mean': 0.01233463454991579, 'std': 0.19546833634376526}",2,0,8,1749442227.0432534,parameter_transfer
"{'norm': 3.323805570602417, 'mean': 0.01233463454991579, 'std': 0.19546833634376526}",2,0,9,1749442227.0432534,parameter_transfer
"{'norm': 3.3389296531677246, 'mean': 0.012368548661470413, 'std': 0.19635915756225586}",2,1,0,1749442227.0433195,parameter_transfer
"{'norm': 3.3389296531677246, 'mean': 0.012368548661470413, 'std': 0.19635915756225586}",2,1,2,1749442227.0433195,parameter_transfer
"{'norm': 3.3389296531677246, 'mean': 0.012368548661470413, 'std': 0.19635915756225586}",2,1,3,1749442227.0433195,parameter_transfer
"{'norm': 3.3389296531677246, 'mean': 0.012368548661470413, 'std': 0.19635915756225586}",2,1,4,1749442227.0433195,parameter_transfer
"{'norm': 3.3389296531677246, 'mean': 0.012368548661470413, 'std': 0.19635915756225586}",2,1,5,1749442227.0433195,parameter_transfer
"{'norm': 3.3389296531677246, 'mean': 0.012368548661470413, 'std': 0.19635915756225586}",2,1,6,1749442227.0433195,parameter_transfer
"{'norm': 3.3389296531677246, 'mean': 0.012368548661470413, 'std': 0.19635915756225586}",2,1,7,1749442227.0433195,parameter_transfer
"{'norm': 3.3389296531677246, 'mean': 0.012368548661470413, 'std': 0.19635915756225586}",2,1,8,1749442227.0433195,parameter_transfer
"{'norm': 3.3389296531677246, 'mean': 0.012368548661470413, 'std': 0.19635915756225586}",2,1,9,1749442227.0433195,parameter_transfer
"{'norm': 3.3272204399108887, 'mean': 0.012009751051664352, 'std': 0.19569015502929688}",2,2,0,1749442227.0433645,parameter_transfer
"{'norm': 3.3272204399108887, 'mean': 0.012009751051664352, 'std': 0.19569015502929688}",2,2,1,1749442227.0433645,parameter_transfer
"{'norm': 3.3272204399108887, 'mean': 0.012009751051664352, 'std': 0.19569015502929688}",2,2,3,1749442227.0433645,parameter_transfer
"{'norm': 3.3272204399108887, 'mean': 0.012009751051664352, 'std': 0.19569015502929688}",2,2,4,1749442227.0433645,parameter_transfer
"{'norm': 3.3272204399108887, 'mean': 0.012009751051664352, 'std': 0.19569015502929688}",2,2,5,1749442227.0433645,parameter_transfer
"{'norm': 3.3272204399108887, 'mean': 0.012009751051664352, 'std': 0.19569015502929688}",2,2,6,1749442227.0433645,parameter_transfer
"{'norm': 3.3272204399108887, 'mean': 0.012009751051664352, 'std': 0.19569015502929688}",2,2,7,1749442227.0433645,parameter_transfer
"{'norm': 3.3272204399108887, 'mean': 0.012009751051664352, 'std': 0.19569015502929688}",2,2,8,1749442227.0433645,parameter_transfer
"{'norm': 3.3272204399108887, 'mean': 0.012009751051664352, 'std': 0.19569015502929688}",2,2,9,1749442227.0433645,parameter_transfer
"{'norm': 3.3272204399108887, 'mean': 0.012009751051664352, 'std': 0.19569015502929688}",2,3,0,1749442227.0434008,parameter_transfer
"{'norm': 3.3272204399108887, 'mean': 0.012009751051664352, 'std': 0.19569015502929688}",2,3,1,1749442227.0434008,parameter_transfer
"{'norm': 3.3272204399108887, 'mean': 0.012009751051664352, 'std': 0.19569015502929688}",2,3,2,1749442227.0434008,parameter_transfer
"{'norm': 3.3272204399108887, 'mean': 0.012009751051664352, 'std': 0.19569015502929688}",2,3,4,1749442227.0434008,parameter_transfer
"{'norm': 3.3272204399108887, 'mean': 0.012009751051664352, 'std': 0.19569015502929688}",2,3,5,1749442227.0434008,parameter_transfer
"{'norm': 3.3272204399108887, 'mean': 0.012009751051664352, 'std': 0.19569015502929688}",2,3,6,1749442227.0434008,parameter_transfer
"{'norm': 3.3272204399108887, 'mean': 0.012009751051664352, 'std': 0.19569015502929688}",2,3,7,1749442227.0434008,parameter_transfer
"{'norm': 3.3272204399108887, 'mean': 0.012009751051664352, 'std': 0.19569015502929688}",2,3,8,1749442227.0434008,parameter_transfer
"{'norm': 3.3272204399108887, 'mean': 0.012009751051664352, 'std': 0.19569015502929688}",2,3,9,1749442227.0434008,parameter_transfer
"{'norm': 3.340024709701538, 'mean': 0.0118770906701684, 'std': 0.19645413756370544}",2,4,0,1749442227.0434396,parameter_transfer
"{'norm': 3.340024709701538, 'mean': 0.0118770906701684, 'std': 0.19645413756370544}",2,4,1,1749442227.0434396,parameter_transfer
"{'norm': 3.340024709701538, 'mean': 0.0118770906701684, 'std': 0.19645413756370544}",2,4,2,1749442227.0434396,parameter_transfer
"{'norm': 3.340024709701538, 'mean': 0.0118770906701684, 'std': 0.19645413756370544}",2,4,3,1749442227.0434396,parameter_transfer
"{'norm': 3.340024709701538, 'mean': 0.0118770906701684, 'std': 0.19645413756370544}",2,4,5,1749442227.0434396,parameter_transfer
"{'norm': 3.340024709701538, 'mean': 0.0118770906701684, 'std': 0.19645413756370544}",2,4,6,1749442227.0434396,parameter_transfer
"{'norm': 3.340024709701538, 'mean': 0.0118770906701684, 'std': 0.19645413756370544}",2,4,7,1749442227.0434396,parameter_transfer
"{'norm': 3.340024709701538, 'mean': 0.0118770906701684, 'std': 0.19645413756370544}",2,4,8,1749442227.0434396,parameter_transfer
"{'norm': 3.340024709701538, 'mean': 0.0118770906701684, 'std': 0.19645413756370544}",2,4,9,1749442227.0434396,parameter_transfer
"{'norm': 3.3272204399108887, 'mean': 0.012009751051664352, 'std': 0.19569015502929688}",2,5,0,1749442227.0434742,parameter_transfer
"{'norm': 3.3272204399108887, 'mean': 0.012009751051664352, 'std': 0.19569015502929688}",2,5,1,1749442227.0434742,parameter_transfer
"{'norm': 3.3272204399108887, 'mean': 0.012009751051664352, 'std': 0.19569015502929688}",2,5,2,1749442227.0434742,parameter_transfer
"{'norm': 3.3272204399108887, 'mean': 0.012009751051664352, 'std': 0.19569015502929688}",2,5,3,1749442227.0434742,parameter_transfer
"{'norm': 3.3272204399108887, 'mean': 0.012009751051664352, 'std': 0.19569015502929688}",2,5,4,1749442227.0434742,parameter_transfer
"{'norm': 3.3272204399108887, 'mean': 0.012009751051664352, 'std': 0.19569015502929688}",2,5,6,1749442227.0434742,parameter_transfer
"{'norm': 3.3272204399108887, 'mean': 0.012009751051664352, 'std': 0.19569015502929688}",2,5,7,1749442227.0434742,parameter_transfer
"{'norm': 3.3272204399108887, 'mean': 0.012009751051664352, 'std': 0.19569015502929688}",2,5,8,1749442227.0434742,parameter_transfer
"{'norm': 3.3272204399108887, 'mean': 0.012009751051664352, 'std': 0.19569015502929688}",2,5,9,1749442227.0434742,parameter_transfer
"{'norm': 3.329092502593994, 'mean': 0.011598404496908188, 'std': 0.1958254873752594}",2,6,0,1749442227.0435064,parameter_transfer
"{'norm': 3.329092502593994, 'mean': 0.011598404496908188, 'std': 0.1958254873752594}",2,6,1,1749442227.0435064,parameter_transfer
"{'norm': 3.329092502593994, 'mean': 0.011598404496908188, 'std': 0.1958254873752594}",2,6,2,1749442227.0435064,parameter_transfer
"{'norm': 3.329092502593994, 'mean': 0.011598404496908188, 'std': 0.1958254873752594}",2,6,3,1749442227.0435064,parameter_transfer
"{'norm': 3.329092502593994, 'mean': 0.011598404496908188, 'std': 0.1958254873752594}",2,6,4,1749442227.0435064,parameter_transfer
"{'norm': 3.329092502593994, 'mean': 0.011598404496908188, 'std': 0.1958254873752594}",2,6,5,1749442227.0435064,parameter_transfer
"{'norm': 3.329092502593994, 'mean': 0.011598404496908188, 'std': 0.1958254873752594}",2,6,7,1749442227.0435064,parameter_transfer
"{'norm': 3.329092502593994, 'mean': 0.011598404496908188, 'std': 0.1958254873752594}",2,6,8,1749442227.0435064,parameter_transfer
"{'norm': 3.329092502593994, 'mean': 0.011598404496908188, 'std': 0.1958254873752594}",2,6,9,1749442227.0435064,parameter_transfer
"{'norm': 3.3272204399108887, 'mean': 0.012009751051664352, 'std': 0.19569015502929688}",2,7,0,1749442227.0435379,parameter_transfer
"{'norm': 3.3272204399108887, 'mean': 0.012009751051664352, 'std': 0.19569015502929688}",2,7,1,1749442227.0435379,parameter_transfer
"{'norm': 3.3272204399108887, 'mean': 0.012009751051664352, 'std': 0.19569015502929688}",2,7,2,1749442227.0435379,parameter_transfer
"{'norm': 3.3272204399108887, 'mean': 0.012009751051664352, 'std': 0.19569015502929688}",2,7,3,1749442227.0435379,parameter_transfer
"{'norm': 3.3272204399108887, 'mean': 0.012009751051664352, 'std': 0.19569015502929688}",2,7,4,1749442227.0435379,parameter_transfer
"{'norm': 3.3272204399108887, 'mean': 0.012009751051664352, 'std': 0.19569015502929688}",2,7,5,1749442227.0435379,parameter_transfer
"{'norm': 3.3272204399108887, 'mean': 0.012009751051664352, 'std': 0.19569015502929688}",2,7,6,1749442227.0435379,parameter_transfer
"{'norm': 3.3272204399108887, 'mean': 0.012009751051664352, 'std': 0.19569015502929688}",2,7,8,1749442227.0435379,parameter_transfer
"{'norm': 3.3272204399108887, 'mean': 0.012009751051664352, 'std': 0.19569015502929688}",2,7,9,1749442227.0435379,parameter_transfer
"{'norm': 3.335911750793457, 'mean': 0.011816129088401794, 'std': 0.19621501863002777}",2,8,0,1749442227.0435684,parameter_transfer
"{'norm': 3.335911750793457, 'mean': 0.011816129088401794, 'std': 0.19621501863002777}",2,8,1,1749442227.0435684,parameter_transfer
"{'norm': 3.335911750793457, 'mean': 0.011816129088401794, 'std': 0.19621501863002777}",2,8,2,1749442227.0435684,parameter_transfer
"{'norm': 3.335911750793457, 'mean': 0.011816129088401794, 'std': 0.19621501863002777}",2,8,3,1749442227.0435684,parameter_transfer
"{'norm': 3.335911750793457, 'mean': 0.011816129088401794, 'std': 0.19621501863002777}",2,8,4,1749442227.0435684,parameter_transfer
"{'norm': 3.335911750793457, 'mean': 0.011816129088401794, 'std': 0.19621501863002777}",2,8,5,1749442227.0435684,parameter_transfer
"{'norm': 3.335911750793457, 'mean': 0.011816129088401794, 'std': 0.19621501863002777}",2,8,6,1749442227.0435684,parameter_transfer
"{'norm': 3.335911750793457, 'mean': 0.011816129088401794, 'std': 0.19621501863002777}",2,8,7,1749442227.0435684,parameter_transfer
"{'norm': 3.335911750793457, 'mean': 0.011816129088401794, 'std': 0.19621501863002777}",2,8,9,1749442227.0435684,parameter_transfer
"{'norm': 3.3272204399108887, 'mean': 0.012009751051664352, 'std': 0.19569015502929688}",2,9,0,1749442227.0435987,parameter_transfer
"{'norm': 3.3272204399108887, 'mean': 0.012009751051664352, 'std': 0.19569015502929688}",2,9,1,1749442227.0435987,parameter_transfer
"{'norm': 3.3272204399108887, 'mean': 0.012009751051664352, 'std': 0.19569015502929688}",2,9,2,1749442227.0435987,parameter_transfer
"{'norm': 3.3272204399108887, 'mean': 0.012009751051664352, 'std': 0.19569015502929688}",2,9,3,1749442227.0435987,parameter_transfer
"{'norm': 3.3272204399108887, 'mean': 0.012009751051664352, 'std': 0.19569015502929688}",2,9,4,1749442227.0435987,parameter_transfer
"{'norm': 3.3272204399108887, 'mean': 0.012009751051664352, 'std': 0.19569015502929688}",2,9,5,1749442227.0435987,parameter_transfer
"{'norm': 3.3272204399108887, 'mean': 0.012009751051664352, 'std': 0.19569015502929688}",2,9,6,1749442227.0435987,parameter_transfer
"{'norm': 3.3272204399108887, 'mean': 0.012009751051664352, 'std': 0.19569015502929688}",2,9,7,1749442227.0435987,parameter_transfer
"{'norm': 3.3272204399108887, 'mean': 0.012009751051664352, 'std': 0.19569015502929688}",2,9,8,1749442227.0435987,parameter_transfer
"{'norm': 3.3251144886016846, 'mean': 0.01220034621655941, 'std': 0.19555403292179108}",3,0,1,1749442228.9123857,parameter_transfer
"{'norm': 3.3251144886016846, 'mean': 0.01220034621655941, 'std': 0.19555403292179108}",3,0,2,1749442228.9123857,parameter_transfer
"{'norm': 3.3251144886016846, 'mean': 0.01220034621655941, 'std': 0.19555403292179108}",3,0,3,1749442228.9123857,parameter_transfer
"{'norm': 3.3251144886016846, 'mean': 0.01220034621655941, 'std': 0.19555403292179108}",3,0,4,1749442228.9123857,parameter_transfer
"{'norm': 3.3251144886016846, 'mean': 0.01220034621655941, 'std': 0.19555403292179108}",3,0,5,1749442228.9123857,parameter_transfer
"{'norm': 3.3251144886016846, 'mean': 0.01220034621655941, 'std': 0.19555403292179108}",3,0,6,1749442228.9123857,parameter_transfer
"{'norm': 3.3251144886016846, 'mean': 0.01220034621655941, 'std': 0.19555403292179108}",3,0,7,1749442228.9123857,parameter_transfer
"{'norm': 3.3251144886016846, 'mean': 0.01220034621655941, 'std': 0.19555403292179108}",3,0,8,1749442228.9123857,parameter_transfer
"{'norm': 3.3251144886016846, 'mean': 0.01220034621655941, 'std': 0.19555403292179108}",3,0,9,1749442228.9123857,parameter_transfer
"{'norm': 3.329254388809204, 'mean': 0.012006656266748905, 'std': 0.1958104372024536}",3,1,0,1749442228.9124498,parameter_transfer
"{'norm': 3.329254388809204, 'mean': 0.012006656266748905, 'std': 0.1958104372024536}",3,1,2,1749442228.9124498,parameter_transfer
"{'norm': 3.329254388809204, 'mean': 0.012006656266748905, 'std': 0.1958104372024536}",3,1,3,1749442228.9124498,parameter_transfer
"{'norm': 3.329254388809204, 'mean': 0.012006656266748905, 'std': 0.1958104372024536}",3,1,4,1749442228.9124498,parameter_transfer
"{'norm': 3.329254388809204, 'mean': 0.012006656266748905, 'std': 0.1958104372024536}",3,1,5,1749442228.9124498,parameter_transfer
"{'norm': 3.329254388809204, 'mean': 0.012006656266748905, 'std': 0.1958104372024536}",3,1,6,1749442228.9124498,parameter_transfer
"{'norm': 3.329254388809204, 'mean': 0.012006656266748905, 'std': 0.1958104372024536}",3,1,7,1749442228.9124498,parameter_transfer
"{'norm': 3.329254388809204, 'mean': 0.012006656266748905, 'std': 0.1958104372024536}",3,1,8,1749442228.9124498,parameter_transfer
"{'norm': 3.329254388809204, 'mean': 0.012006656266748905, 'std': 0.1958104372024536}",3,1,9,1749442228.9124498,parameter_transfer
"{'norm': 3.331514835357666, 'mean': 0.012281898409128189, 'std': 0.19592681527137756}",3,2,0,1749442228.9124863,parameter_transfer
"{'norm': 3.331514835357666, 'mean': 0.012281898409128189, 'std': 0.19592681527137756}",3,2,1,1749442228.9124863,parameter_transfer
"{'norm': 3.331514835357666, 'mean': 0.012281898409128189, 'std': 0.19592681527137756}",3,2,3,1749442228.9124863,parameter_transfer
"{'norm': 3.331514835357666, 'mean': 0.012281898409128189, 'std': 0.19592681527137756}",3,2,4,1749442228.9124863,parameter_transfer
"{'norm': 3.331514835357666, 'mean': 0.012281898409128189, 'std': 0.19592681527137756}",3,2,5,1749442228.9124863,parameter_transfer
"{'norm': 3.331514835357666, 'mean': 0.012281898409128189, 'std': 0.19592681527137756}",3,2,6,1749442228.9124863,parameter_transfer
