param_summary,round_num,source_node,target_node,timestamp,transfer_type
"{'norm': 3.2815046310424805, 'mean': 0.002739675808697939, 'std': 0.1116054356098175}",1,3,2,1749427101.019089,parameter_transfer
"{'norm': 3.2815046310424805, 'mean': 0.002739675808697939, 'std': 0.1116054356098175}",1,3,4,1749427101.019089,parameter_transfer
"{'norm': 3.2815046310424805, 'mean': 0.002739675808697939, 'std': 0.1116054356098175}",1,3,5,1749427101.019089,parameter_transfer
"{'norm': 3.2815046310424805, 'mean': 0.002739675808697939, 'std': 0.1116054356098175}",1,3,6,1749427101.019089,parameter_transfer
"{'norm': 3.2815046310424805, 'mean': 0.002739675808697939, 'std': 0.1116054356098175}",1,3,7,1749427101.019089,parameter_transfer
"{'norm': 3.2815046310424805, 'mean': 0.002739675808697939, 'std': 0.1116054356098175}",1,3,8,1749427101.019089,parameter_transfer
"{'norm': 3.2815046310424805, 'mean': 0.002739675808697939, 'std': 0.1116054356098175}",1,3,9,1749427101.019089,parameter_transfer
"{'norm': 3.2785210609436035, 'mean': 0.002657316392287612, 'std': 0.1115058958530426}",1,4,0,1749427101.0191212,parameter_transfer
"{'norm': 3.2785210609436035, 'mean': 0.002657316392287612, 'std': 0.1115058958530426}",1,4,1,1749427101.0191212,parameter_transfer
"{'norm': 3.2785210609436035, 'mean': 0.002657316392287612, 'std': 0.1115058958530426}",1,4,2,1749427101.0191212,parameter_transfer
"{'norm': 3.2785210609436035, 'mean': 0.002657316392287612, 'std': 0.1115058958530426}",1,4,3,1749427101.0191212,parameter_transfer
"{'norm': 3.2785210609436035, 'mean': 0.002657316392287612, 'std': 0.1115058958530426}",1,4,5,1749427101.0191212,parameter_transfer
"{'norm': 3.2785210609436035, 'mean': 0.002657316392287612, 'std': 0.1115058958530426}",1,4,6,1749427101.0191212,parameter_transfer
"{'norm': 3.2785210609436035, 'mean': 0.002657316392287612, 'std': 0.1115058958530426}",1,4,7,1749427101.0191212,parameter_transfer
"{'norm': 3.2785210609436035, 'mean': 0.002657316392287612, 'std': 0.1115058958530426}",1,4,8,1749427101.0191212,parameter_transfer
"{'norm': 3.2785210609436035, 'mean': 0.002657316392287612, 'std': 0.1115058958530426}",1,4,9,1749427101.0191212,parameter_transfer
"{'norm': 3.2786271572113037, 'mean': 0.0027056357357650995, 'std': 0.1115083396434784}",1,5,0,1749427101.019159,parameter_transfer
"{'norm': 3.2786271572113037, 'mean': 0.0027056357357650995, 'std': 0.1115083396434784}",1,5,1,1749427101.019159,parameter_transfer
"{'norm': 3.2786271572113037, 'mean': 0.0027056357357650995, 'std': 0.1115083396434784}",1,5,2,1749427101.019159,parameter_transfer
"{'norm': 3.2786271572113037, 'mean': 0.0027056357357650995, 'std': 0.1115083396434784}",1,5,3,1749427101.019159,parameter_transfer
"{'norm': 3.2786271572113037, 'mean': 0.0027056357357650995, 'std': 0.1115083396434784}",1,5,4,1749427101.019159,parameter_transfer
"{'norm': 3.2786271572113037, 'mean': 0.0027056357357650995, 'std': 0.1115083396434784}",1,5,6,1749427101.019159,parameter_transfer
"{'norm': 3.2786271572113037, 'mean': 0.0027056357357650995, 'std': 0.1115083396434784}",1,5,7,1749427101.019159,parameter_transfer
"{'norm': 3.2786271572113037, 'mean': 0.0027056357357650995, 'std': 0.1115083396434784}",1,5,8,1749427101.019159,parameter_transfer
"{'norm': 3.2786271572113037, 'mean': 0.0027056357357650995, 'std': 0.1115083396434784}",1,5,9,1749427101.019159,parameter_transfer
"{'norm': 3.279252529144287, 'mean': 0.002800706308335066, 'std': 0.11152727901935577}",1,6,0,1749427101.0191913,parameter_transfer
"{'norm': 3.279252529144287, 'mean': 0.002800706308335066, 'std': 0.11152727901935577}",1,6,1,1749427101.0191913,parameter_transfer
"{'norm': 3.279252529144287, 'mean': 0.002800706308335066, 'std': 0.11152727901935577}",1,6,2,1749427101.0191913,parameter_transfer
"{'norm': 3.279252529144287, 'mean': 0.002800706308335066, 'std': 0.11152727901935577}",1,6,3,1749427101.0191913,parameter_transfer
"{'norm': 3.279252529144287, 'mean': 0.002800706308335066, 'std': 0.11152727901935577}",1,6,4,1749427101.0191913,parameter_transfer
"{'norm': 3.279252529144287, 'mean': 0.002800706308335066, 'std': 0.11152727901935577}",1,6,5,1749427101.0191913,parameter_transfer
"{'norm': 3.279252529144287, 'mean': 0.002800706308335066, 'std': 0.11152727901935577}",1,6,7,1749427101.0191913,parameter_transfer
"{'norm': 3.279252529144287, 'mean': 0.002800706308335066, 'std': 0.11152727901935577}",1,6,8,1749427101.0191913,parameter_transfer
"{'norm': 3.279252529144287, 'mean': 0.002800706308335066, 'std': 0.11152727901935577}",1,6,9,1749427101.0191913,parameter_transfer
"{'norm': 3.279942035675049, 'mean': 0.002740733092650771, 'std': 0.11155223101377487}",1,7,0,1749427101.0192227,parameter_transfer
"{'norm': 3.279942035675049, 'mean': 0.002740733092650771, 'std': 0.11155223101377487}",1,7,1,1749427101.0192227,parameter_transfer
"{'norm': 3.279942035675049, 'mean': 0.002740733092650771, 'std': 0.11155223101377487}",1,7,2,1749427101.0192227,parameter_transfer
"{'norm': 3.279942035675049, 'mean': 0.002740733092650771, 'std': 0.11155223101377487}",1,7,3,1749427101.0192227,parameter_transfer
"{'norm': 3.279942035675049, 'mean': 0.002740733092650771, 'std': 0.11155223101377487}",1,7,4,1749427101.0192227,parameter_transfer
"{'norm': 3.279942035675049, 'mean': 0.002740733092650771, 'std': 0.11155223101377487}",1,7,5,1749427101.0192227,parameter_transfer
"{'norm': 3.279942035675049, 'mean': 0.002740733092650771, 'std': 0.11155223101377487}",1,7,6,1749427101.0192227,parameter_transfer
"{'norm': 3.279942035675049, 'mean': 0.002740733092650771, 'std': 0.11155223101377487}",1,7,8,1749427101.0192227,parameter_transfer
"{'norm': 3.279942035675049, 'mean': 0.002740733092650771, 'std': 0.11155223101377487}",1,7,9,1749427101.0192227,parameter_transfer
"{'norm': 3.278531551361084, 'mean': 0.002680746139958501, 'std': 0.11150569468736649}",1,8,0,1749427101.0192542,parameter_transfer
"{'norm': 3.278531551361084, 'mean': 0.002680746139958501, 'std': 0.11150569468736649}",1,8,1,1749427101.0192542,parameter_transfer
"{'norm': 3.278531551361084, 'mean': 0.002680746139958501, 'std': 0.11150569468736649}",1,8,2,1749427101.0192542,parameter_transfer
"{'norm': 3.278531551361084, 'mean': 0.002680746139958501, 'std': 0.11150569468736649}",1,8,3,1749427101.0192542,parameter_transfer
"{'norm': 3.278531551361084, 'mean': 0.002680746139958501, 'std': 0.11150569468736649}",1,8,4,1749427101.0192542,parameter_transfer
"{'norm': 3.278531551361084, 'mean': 0.002680746139958501, 'std': 0.11150569468736649}",1,8,5,1749427101.0192542,parameter_transfer
"{'norm': 3.278531551361084, 'mean': 0.002680746139958501, 'std': 0.11150569468736649}",1,8,6,1749427101.0192542,parameter_transfer
"{'norm': 3.278531551361084, 'mean': 0.002680746139958501, 'std': 0.11150569468736649}",1,8,7,1749427101.0192542,parameter_transfer
"{'norm': 3.278531551361084, 'mean': 0.002680746139958501, 'std': 0.11150569468736649}",1,8,9,1749427101.0192542,parameter_transfer
"{'norm': 3.27779221534729, 'mean': 0.002749942010268569, 'std': 0.11147884279489517}",1,9,0,1749427101.0192862,parameter_transfer
"{'norm': 3.27779221534729, 'mean': 0.002749942010268569, 'std': 0.11147884279489517}",1,9,1,1749427101.0192862,parameter_transfer
"{'norm': 3.27779221534729, 'mean': 0.002749942010268569, 'std': 0.11147884279489517}",1,9,2,1749427101.0192862,parameter_transfer
"{'norm': 3.27779221534729, 'mean': 0.002749942010268569, 'std': 0.11147884279489517}",1,9,3,1749427101.0192862,parameter_transfer
"{'norm': 3.27779221534729, 'mean': 0.002749942010268569, 'std': 0.11147884279489517}",1,9,4,1749427101.0192862,parameter_transfer
"{'norm': 3.27779221534729, 'mean': 0.002749942010268569, 'std': 0.11147884279489517}",1,9,5,1749427101.0192862,parameter_transfer
"{'norm': 3.27779221534729, 'mean': 0.002749942010268569, 'std': 0.11147884279489517}",1,9,6,1749427101.0192862,parameter_transfer
"{'norm': 3.27779221534729, 'mean': 0.002749942010268569, 'std': 0.11147884279489517}",1,9,7,1749427101.0192862,parameter_transfer
"{'norm': 3.27779221534729, 'mean': 0.002749942010268569, 'std': 0.11147884279489517}",1,9,8,1749427101.0192862,parameter_transfer
"{'norm': 3.278897762298584, 'mean': 0.002674619434401393, 'std': 0.11151829361915588}",2,0,1,1749427110.8387623,parameter_transfer
"{'norm': 3.278897762298584, 'mean': 0.002674619434401393, 'std': 0.11151829361915588}",2,0,2,1749427110.8387623,parameter_transfer
"{'norm': 3.278897762298584, 'mean': 0.002674619434401393, 'std': 0.11151829361915588}",2,0,3,1749427110.8387623,parameter_transfer
"{'norm': 3.278897762298584, 'mean': 0.002674619434401393, 'std': 0.11151829361915588}",2,0,4,1749427110.8387623,parameter_transfer
"{'norm': 3.278897762298584, 'mean': 0.002674619434401393, 'std': 0.11151829361915588}",2,0,5,1749427110.8387623,parameter_transfer
"{'norm': 3.278897762298584, 'mean': 0.002674619434401393, 'std': 0.11151829361915588}",2,0,6,1749427110.8387623,parameter_transfer
"{'norm': 3.278897762298584, 'mean': 0.002674619434401393, 'std': 0.11151829361915588}",2,0,7,1749427110.8387623,parameter_transfer
"{'norm': 3.278897762298584, 'mean': 0.002674619434401393, 'std': 0.11151829361915588}",2,0,8,1749427110.8387623,parameter_transfer
"{'norm': 3.278897762298584, 'mean': 0.002674619434401393, 'std': 0.11151829361915588}",2,0,9,1749427110.8387623,parameter_transfer
"{'norm': 3.2800393104553223, 'mean': 0.0027703498490154743, 'std': 0.11155480891466141}",2,1,0,1749427110.838823,parameter_transfer
"{'norm': 3.2800393104553223, 'mean': 0.0027703498490154743, 'std': 0.11155480891466141}",2,1,2,1749427110.838823,parameter_transfer
"{'norm': 3.2800393104553223, 'mean': 0.0027703498490154743, 'std': 0.11155480891466141}",2,1,3,1749427110.838823,parameter_transfer
"{'norm': 3.2800393104553223, 'mean': 0.0027703498490154743, 'std': 0.11155480891466141}",2,1,4,1749427110.838823,parameter_transfer
"{'norm': 3.2800393104553223, 'mean': 0.0027703498490154743, 'std': 0.11155480891466141}",2,1,5,1749427110.838823,parameter_transfer
"{'norm': 3.2800393104553223, 'mean': 0.0027703498490154743, 'std': 0.11155480891466141}",2,1,6,1749427110.838823,parameter_transfer
"{'norm': 3.2800393104553223, 'mean': 0.0027703498490154743, 'std': 0.11155480891466141}",2,1,7,1749427110.838823,parameter_transfer
"{'norm': 3.2800393104553223, 'mean': 0.0027703498490154743, 'std': 0.11155480891466141}",2,1,8,1749427110.838823,parameter_transfer
"{'norm': 3.2800393104553223, 'mean': 0.0027703498490154743, 'std': 0.11155480891466141}",2,1,9,1749427110.838823,parameter_transfer
"{'norm': 3.278824806213379, 'mean': 0.0026634219102561474, 'std': 0.1115160807967186}",2,2,0,1749427110.8388586,parameter_transfer
"{'norm': 3.278824806213379, 'mean': 0.0026634219102561474, 'std': 0.1115160807967186}",2,2,1,1749427110.8388586,parameter_transfer
"{'norm': 3.278824806213379, 'mean': 0.0026634219102561474, 'std': 0.1115160807967186}",2,2,3,1749427110.8388586,parameter_transfer
"{'norm': 3.278824806213379, 'mean': 0.0026634219102561474, 'std': 0.1115160807967186}",2,2,4,1749427110.8388586,parameter_transfer
"{'norm': 3.278824806213379, 'mean': 0.0026634219102561474, 'std': 0.1115160807967186}",2,2,5,1749427110.8388586,parameter_transfer
"{'norm': 3.278824806213379, 'mean': 0.0026634219102561474, 'std': 0.1115160807967186}",2,2,6,1749427110.8388586,parameter_transfer
"{'norm': 3.278824806213379, 'mean': 0.0026634219102561474, 'std': 0.1115160807967186}",2,2,7,1749427110.8388586,parameter_transfer
"{'norm': 3.278824806213379, 'mean': 0.0026634219102561474, 'std': 0.1115160807967186}",2,2,8,1749427110.8388586,parameter_transfer
"{'norm': 3.278824806213379, 'mean': 0.0026634219102561474, 'std': 0.1115160807967186}",2,2,9,1749427110.8388586,parameter_transfer
"{'norm': 3.2786366939544678, 'mean': 0.0027168875094503164, 'std': 0.11150839179754257}",2,3,0,1749427110.8388913,parameter_transfer
"{'norm': 3.2786366939544678, 'mean': 0.0027168875094503164, 'std': 0.11150839179754257}",2,3,1,1749427110.8388913,parameter_transfer
"{'norm': 3.2786366939544678, 'mean': 0.0027168875094503164, 'std': 0.11150839179754257}",2,3,2,1749427110.8388913,parameter_transfer
"{'norm': 3.2786366939544678, 'mean': 0.0027168875094503164, 'std': 0.11150839179754257}",2,3,4,1749427110.8388913,parameter_transfer
"{'norm': 3.2786366939544678, 'mean': 0.0027168875094503164, 'std': 0.11150839179754257}",2,3,5,1749427110.8388913,parameter_transfer
"{'norm': 3.2786366939544678, 'mean': 0.0027168875094503164, 'std': 0.11150839179754257}",2,3,6,1749427110.8388913,parameter_transfer
"{'norm': 3.2786366939544678, 'mean': 0.0027168875094503164, 'std': 0.11150839179754257}",2,3,7,1749427110.8388913,parameter_transfer
"{'norm': 3.2786366939544678, 'mean': 0.0027168875094503164, 'std': 0.11150839179754257}",2,3,8,1749427110.8388913,parameter_transfer
"{'norm': 3.2786366939544678, 'mean': 0.0027168875094503164, 'std': 0.11150839179754257}",2,3,9,1749427110.8388913,parameter_transfer
"{'norm': 3.2754733562469482, 'mean': 0.0028077885508537292, 'std': 0.11139848828315735}",2,4,0,1749427110.838924,parameter_transfer
"{'norm': 3.2754733562469482, 'mean': 0.0028077885508537292, 'std': 0.11139848828315735}",2,4,1,1749427110.838924,parameter_transfer
"{'norm': 3.2754733562469482, 'mean': 0.0028077885508537292, 'std': 0.11139848828315735}",2,4,2,1749427110.838924,parameter_transfer
"{'norm': 3.2754733562469482, 'mean': 0.0028077885508537292, 'std': 0.11139848828315735}",2,4,3,1749427110.838924,parameter_transfer
"{'norm': 3.2754733562469482, 'mean': 0.0028077885508537292, 'std': 0.11139848828315735}",2,4,5,1749427110.838924,parameter_transfer
"{'norm': 3.2754733562469482, 'mean': 0.0028077885508537292, 'std': 0.11139848828315735}",2,4,6,1749427110.838924,parameter_transfer
"{'norm': 3.2754733562469482, 'mean': 0.0028077885508537292, 'std': 0.11139848828315735}",2,4,7,1749427110.838924,parameter_transfer
"{'norm': 3.2754733562469482, 'mean': 0.0028077885508537292, 'std': 0.11139848828315735}",2,4,8,1749427110.838924,parameter_transfer
"{'norm': 3.2754733562469482, 'mean': 0.0028077885508537292, 'std': 0.11139848828315735}",2,4,9,1749427110.838924,parameter_transfer
"{'norm': 3.2806618213653564, 'mean': 0.002736705355346203, 'std': 0.11157682538032532}",2,5,0,1749427110.8389592,parameter_transfer
"{'norm': 3.2806618213653564, 'mean': 0.002736705355346203, 'std': 0.11157682538032532}",2,5,1,1749427110.8389592,parameter_transfer
"{'norm': 3.2806618213653564, 'mean': 0.002736705355346203, 'std': 0.11157682538032532}",2,5,2,1749427110.8389592,parameter_transfer
"{'norm': 3.2806618213653564, 'mean': 0.002736705355346203, 'std': 0.11157682538032532}",2,5,3,1749427110.8389592,parameter_transfer
"{'norm': 3.2806618213653564, 'mean': 0.002736705355346203, 'std': 0.11157682538032532}",2,5,4,1749427110.8389592,parameter_transfer
"{'norm': 3.2806618213653564, 'mean': 0.002736705355346203, 'std': 0.11157682538032532}",2,5,6,1749427110.8389592,parameter_transfer
"{'norm': 3.2806618213653564, 'mean': 0.002736705355346203, 'std': 0.11157682538032532}",2,5,7,1749427110.8389592,parameter_transfer
"{'norm': 3.2806618213653564, 'mean': 0.002736705355346203, 'std': 0.11157682538032532}",2,5,8,1749427110.8389592,parameter_transfer
"{'norm': 3.2806618213653564, 'mean': 0.002736705355346203, 'std': 0.11157682538032532}",2,5,9,1749427110.8389592,parameter_transfer
"{'norm': 3.2809836864471436, 'mean': 0.002813587198033929, 'std': 0.11158587038516998}",2,6,0,1749427110.838991,parameter_transfer
"{'norm': 3.2809836864471436, 'mean': 0.002813587198033929, 'std': 0.11158587038516998}",2,6,1,1749427110.838991,parameter_transfer
"{'norm': 3.2809836864471436, 'mean': 0.002813587198033929, 'std': 0.11158587038516998}",2,6,2,1749427110.838991,parameter_transfer
"{'norm': 3.2809836864471436, 'mean': 0.002813587198033929, 'std': 0.11158587038516998}",2,6,3,1749427110.838991,parameter_transfer
"{'norm': 3.2809836864471436, 'mean': 0.002813587198033929, 'std': 0.11158587038516998}",2,6,4,1749427110.838991,parameter_transfer
"{'norm': 3.2809836864471436, 'mean': 0.002813587198033929, 'std': 0.11158587038516998}",2,6,5,1749427110.838991,parameter_transfer
"{'norm': 3.2809836864471436, 'mean': 0.002813587198033929, 'std': 0.11158587038516998}",2,6,7,1749427110.838991,parameter_transfer
"{'norm': 3.2809836864471436, 'mean': 0.002813587198033929, 'std': 0.11158587038516998}",2,6,8,1749427110.838991,parameter_transfer
"{'norm': 3.2809836864471436, 'mean': 0.002813587198033929, 'std': 0.11158587038516998}",2,6,9,1749427110.838991,parameter_transfer
"{'norm': 3.27872896194458, 'mean': 0.002685535466298461, 'std': 0.11151228845119476}",2,7,0,1749427110.8390315,parameter_transfer
"{'norm': 3.27872896194458, 'mean': 0.002685535466298461, 'std': 0.11151228845119476}",2,7,1,1749427110.8390315,parameter_transfer
"{'norm': 3.27872896194458, 'mean': 0.002685535466298461, 'std': 0.11151228845119476}",2,7,2,1749427110.8390315,parameter_transfer
"{'norm': 3.27872896194458, 'mean': 0.002685535466298461, 'std': 0.11151228845119476}",2,7,3,1749427110.8390315,parameter_transfer
"{'norm': 3.27872896194458, 'mean': 0.002685535466298461, 'std': 0.11151228845119476}",2,7,4,1749427110.8390315,parameter_transfer
"{'norm': 3.27872896194458, 'mean': 0.002685535466298461, 'std': 0.11151228845119476}",2,7,5,1749427110.8390315,parameter_transfer
"{'norm': 3.27872896194458, 'mean': 0.002685535466298461, 'std': 0.11151228845119476}",2,7,6,1749427110.8390315,parameter_transfer
"{'norm': 3.27872896194458, 'mean': 0.002685535466298461, 'std': 0.11151228845119476}",2,7,8,1749427110.8390315,parameter_transfer
"{'norm': 3.27872896194458, 'mean': 0.002685535466298461, 'std': 0.11151228845119476}",2,7,9,1749427110.8390315,parameter_transfer
"{'norm': 3.2821383476257324, 'mean': 0.0027147168293595314, 'std': 0.11162761598825455}",2,8,0,1749427110.8390636,parameter_transfer
"{'norm': 3.2821383476257324, 'mean': 0.0027147168293595314, 'std': 0.11162761598825455}",2,8,1,1749427110.8390636,parameter_transfer
"{'norm': 3.2821383476257324, 'mean': 0.0027147168293595314, 'std': 0.11162761598825455}",2,8,2,1749427110.8390636,parameter_transfer
"{'norm': 3.2821383476257324, 'mean': 0.0027147168293595314, 'std': 0.11162761598825455}",2,8,3,1749427110.8390636,parameter_transfer
"{'norm': 3.2821383476257324, 'mean': 0.0027147168293595314, 'std': 0.11162761598825455}",2,8,4,1749427110.8390636,parameter_transfer
"{'norm': 3.2821383476257324, 'mean': 0.0027147168293595314, 'std': 0.11162761598825455}",2,8,5,1749427110.8390636,parameter_transfer
"{'norm': 3.2821383476257324, 'mean': 0.0027147168293595314, 'std': 0.11162761598825455}",2,8,6,1749427110.8390636,parameter_transfer
"{'norm': 3.2821383476257324, 'mean': 0.0027147168293595314, 'std': 0.11162761598825455}",2,8,7,1749427110.8390636,parameter_transfer
"{'norm': 3.2821383476257324, 'mean': 0.0027147168293595314, 'std': 0.11162761598825455}",2,8,9,1749427110.8390636,parameter_transfer
"{'norm': 3.279656410217285, 'mean': 0.002716135699301958, 'std': 0.11154311150312424}",2,9,0,1749427110.8390954,parameter_transfer
"{'norm': 3.279656410217285, 'mean': 0.002716135699301958, 'std': 0.11154311150312424}",2,9,1,1749427110.8390954,parameter_transfer
"{'norm': 3.279656410217285, 'mean': 0.002716135699301958, 'std': 0.11154311150312424}",2,9,2,1749427110.8390954,parameter_transfer
"{'norm': 3.279656410217285, 'mean': 0.002716135699301958, 'std': 0.11154311150312424}",2,9,3,1749427110.8390954,parameter_transfer
"{'norm': 3.279656410217285, 'mean': 0.002716135699301958, 'std': 0.11154311150312424}",2,9,4,1749427110.8390954,parameter_transfer
"{'norm': 3.279656410217285, 'mean': 0.002716135699301958, 'std': 0.11154311150312424}",2,9,5,1749427110.8390954,parameter_transfer
"{'norm': 3.279656410217285, 'mean': 0.002716135699301958, 'std': 0.11154311150312424}",2,9,6,1749427110.8390954,parameter_transfer
"{'norm': 3.279656410217285, 'mean': 0.002716135699301958, 'std': 0.11154311150312424}",2,9,7,1749427110.8390954,parameter_transfer
"{'norm': 3.279656410217285, 'mean': 0.002716135699301958, 'std': 0.11154311150312424}",2,9,8,1749427110.8390954,parameter_transfer
"{'norm': 3.27937650680542, 'mean': 0.002679691882804036, 'std': 0.1115344762802124}",3,0,1,1749427120.3184614,parameter_transfer
"{'norm': 3.27937650680542, 'mean': 0.002679691882804036, 'std': 0.1115344762802124}",3,0,2,1749427120.3184614,parameter_transfer
"{'norm': 3.27937650680542, 'mean': 0.002679691882804036, 'std': 0.1115344762802124}",3,0,3,1749427120.3184614,parameter_transfer
"{'norm': 3.27937650680542, 'mean': 0.002679691882804036, 'std': 0.1115344762802124}",3,0,4,1749427120.3184614,parameter_transfer
"{'norm': 3.27937650680542, 'mean': 0.002679691882804036, 'std': 0.1115344762802124}",3,0,5,1749427120.3184614,parameter_transfer
"{'norm': 3.27937650680542, 'mean': 0.002679691882804036, 'std': 0.1115344762802124}",3,0,6,1749427120.3184614,parameter_transfer
"{'norm': 3.27937650680542, 'mean': 0.002679691882804036, 'std': 0.1115344762802124}",3,0,7,1749427120.3184614,parameter_transfer
"{'norm': 3.27937650680542, 'mean': 0.002679691882804036, 'std': 0.1115344762802124}",3,0,8,1749427120.3184614,parameter_transfer
"{'norm': 3.27937650680542, 'mean': 0.002679691882804036, 'std': 0.1115344762802124}",3,0,9,1749427120.3184614,parameter_transfer
"{'norm': 3.2812936305999756, 'mean': 0.0026917532086372375, 'std': 0.1115994080901146}",3,1,0,1749427120.3185236,parameter_transfer
"{'norm': 3.2812936305999756, 'mean': 0.0026917532086372375, 'std': 0.1115994080901146}",3,1,2,1749427120.3185236,parameter_transfer
"{'norm': 3.2812936305999756, 'mean': 0.0026917532086372375, 'std': 0.1115994080901146}",3,1,3,1749427120.3185236,parameter_transfer
"{'norm': 3.2812936305999756, 'mean': 0.0026917532086372375, 'std': 0.1115994080901146}",3,1,4,1749427120.3185236,parameter_transfer
"{'norm': 3.2812936305999756, 'mean': 0.0026917532086372375, 'std': 0.1115994080901146}",3,1,5,1749427120.3185236,parameter_transfer
"{'norm': 3.2812936305999756, 'mean': 0.0026917532086372375, 'std': 0.1115994080901146}",3,1,6,1749427120.3185236,parameter_transfer
"{'norm': 3.2812936305999756, 'mean': 0.0026917532086372375, 'std': 0.1115994080901146}",3,1,7,1749427120.3185236,parameter_transfer
"{'norm': 3.2812936305999756, 'mean': 0.0026917532086372375, 'std': 0.1115994080901146}",3,1,8,1749427120.3185236,parameter_transfer
"{'norm': 3.2812936305999756, 'mean': 0.0026917532086372375, 'std': 0.1115994080901146}",3,1,9,1749427120.3185236,parameter_transfer
"{'norm': 3.277769088745117, 'mean': 0.002650874899700284, 'std': 0.11148045212030411}",3,2,0,1749427120.318559,parameter_transfer
"{'norm': 3.277769088745117, 'mean': 0.002650874899700284, 'std': 0.11148045212030411}",3,2,1,1749427120.318559,parameter_transfer
"{'norm': 3.277769088745117, 'mean': 0.002650874899700284, 'std': 0.11148045212030411}",3,2,3,1749427120.318559,parameter_transfer
"{'norm': 3.277769088745117, 'mean': 0.002650874899700284, 'std': 0.11148045212030411}",3,2,4,1749427120.318559,parameter_transfer
"{'norm': 3.277769088745117, 'mean': 0.002650874899700284, 'std': 0.11148045212030411}",3,2,5,1749427120.318559,parameter_transfer
