param_summary,round_num,source_node,target_node,timestamp,transfer_type
"{'norm': 3.260587692260742, 'mean': -0.003387744538486004, 'std': 0.1921021044254303}",1,8,0,1749440220.200797,parameter_transfer
"{'norm': 3.260587692260742, 'mean': -0.003387744538486004, 'std': 0.1921021044254303}",1,8,1,1749440220.200797,parameter_transfer
"{'norm': 3.260587692260742, 'mean': -0.003387744538486004, 'std': 0.1921021044254303}",1,8,2,1749440220.200797,parameter_transfer
"{'norm': 3.260587692260742, 'mean': -0.003387744538486004, 'std': 0.1921021044254303}",1,8,3,1749440220.200797,parameter_transfer
"{'norm': 3.260587692260742, 'mean': -0.003387744538486004, 'std': 0.1921021044254303}",1,8,4,1749440220.200797,parameter_transfer
"{'norm': 3.260587692260742, 'mean': -0.003387744538486004, 'std': 0.1921021044254303}",1,8,5,1749440220.200797,parameter_transfer
"{'norm': 3.260587692260742, 'mean': -0.003387744538486004, 'std': 0.1921021044254303}",1,8,6,1749440220.200797,parameter_transfer
"{'norm': 3.260587692260742, 'mean': -0.003387744538486004, 'std': 0.1921021044254303}",1,8,7,1749440220.200797,parameter_transfer
"{'norm': 3.260587692260742, 'mean': -0.003387744538486004, 'std': 0.1921021044254303}",1,8,9,1749440220.200797,parameter_transfer
"{'norm': 3.260587692260742, 'mean': -0.003387744538486004, 'std': 0.1921021044254303}",1,8,10,1749440220.200797,parameter_transfer
"{'norm': 3.260587692260742, 'mean': -0.003387744538486004, 'std': 0.1921021044254303}",1,8,11,1749440220.200797,parameter_transfer
"{'norm': 3.260587692260742, 'mean': -0.003387744538486004, 'std': 0.1921021044254303}",1,8,12,1749440220.200797,parameter_transfer
"{'norm': 3.260587692260742, 'mean': -0.003387744538486004, 'std': 0.1921021044254303}",1,8,13,1749440220.200797,parameter_transfer
"{'norm': 3.260587692260742, 'mean': -0.003387744538486004, 'std': 0.1921021044254303}",1,8,14,1749440220.200797,parameter_transfer
"{'norm': 3.258033275604248, 'mean': -0.004225421231240034, 'std': 0.19193494319915771}",1,9,0,1749440220.2008471,parameter_transfer
"{'norm': 3.258033275604248, 'mean': -0.004225421231240034, 'std': 0.19193494319915771}",1,9,1,1749440220.2008471,parameter_transfer
"{'norm': 3.258033275604248, 'mean': -0.004225421231240034, 'std': 0.19193494319915771}",1,9,2,1749440220.2008471,parameter_transfer
"{'norm': 3.258033275604248, 'mean': -0.004225421231240034, 'std': 0.19193494319915771}",1,9,3,1749440220.2008471,parameter_transfer
"{'norm': 3.258033275604248, 'mean': -0.004225421231240034, 'std': 0.19193494319915771}",1,9,4,1749440220.2008471,parameter_transfer
"{'norm': 3.258033275604248, 'mean': -0.004225421231240034, 'std': 0.19193494319915771}",1,9,5,1749440220.2008471,parameter_transfer
"{'norm': 3.258033275604248, 'mean': -0.004225421231240034, 'std': 0.19193494319915771}",1,9,6,1749440220.2008471,parameter_transfer
"{'norm': 3.258033275604248, 'mean': -0.004225421231240034, 'std': 0.19193494319915771}",1,9,7,1749440220.2008471,parameter_transfer
"{'norm': 3.258033275604248, 'mean': -0.004225421231240034, 'std': 0.19193494319915771}",1,9,8,1749440220.2008471,parameter_transfer
"{'norm': 3.258033275604248, 'mean': -0.004225421231240034, 'std': 0.19193494319915771}",1,9,10,1749440220.2008471,parameter_transfer
"{'norm': 3.258033275604248, 'mean': -0.004225421231240034, 'std': 0.19193494319915771}",1,9,11,1749440220.2008471,parameter_transfer
"{'norm': 3.258033275604248, 'mean': -0.004225421231240034, 'std': 0.19193494319915771}",1,9,12,1749440220.2008471,parameter_transfer
"{'norm': 3.258033275604248, 'mean': -0.004225421231240034, 'std': 0.19193494319915771}",1,9,13,1749440220.2008471,parameter_transfer
"{'norm': 3.258033275604248, 'mean': -0.004225421231240034, 'std': 0.19193494319915771}",1,9,14,1749440220.2008471,parameter_transfer
"{'norm': 3.254622220993042, 'mean': -0.0035781206097453833, 'std': 0.19174706935882568}",1,10,0,1749440220.200891,parameter_transfer
"{'norm': 3.254622220993042, 'mean': -0.0035781206097453833, 'std': 0.19174706935882568}",1,10,1,1749440220.200891,parameter_transfer
"{'norm': 3.254622220993042, 'mean': -0.0035781206097453833, 'std': 0.19174706935882568}",1,10,2,1749440220.200891,parameter_transfer
"{'norm': 3.254622220993042, 'mean': -0.0035781206097453833, 'std': 0.19174706935882568}",1,10,3,1749440220.200891,parameter_transfer
"{'norm': 3.254622220993042, 'mean': -0.0035781206097453833, 'std': 0.19174706935882568}",1,10,4,1749440220.200891,parameter_transfer
"{'norm': 3.254622220993042, 'mean': -0.0035781206097453833, 'std': 0.19174706935882568}",1,10,5,1749440220.200891,parameter_transfer
"{'norm': 3.254622220993042, 'mean': -0.0035781206097453833, 'std': 0.19174706935882568}",1,10,6,1749440220.200891,parameter_transfer
"{'norm': 3.254622220993042, 'mean': -0.0035781206097453833, 'std': 0.19174706935882568}",1,10,7,1749440220.200891,parameter_transfer
"{'norm': 3.254622220993042, 'mean': -0.0035781206097453833, 'std': 0.19174706935882568}",1,10,8,1749440220.200891,parameter_transfer
"{'norm': 3.254622220993042, 'mean': -0.0035781206097453833, 'std': 0.19174706935882568}",1,10,9,1749440220.200891,parameter_transfer
"{'norm': 3.254622220993042, 'mean': -0.0035781206097453833, 'std': 0.19174706935882568}",1,10,11,1749440220.200891,parameter_transfer
"{'norm': 3.254622220993042, 'mean': -0.0035781206097453833, 'std': 0.19174706935882568}",1,10,12,1749440220.200891,parameter_transfer
"{'norm': 3.254622220993042, 'mean': -0.0035781206097453833, 'std': 0.19174706935882568}",1,10,13,1749440220.200891,parameter_transfer
"{'norm': 3.254622220993042, 'mean': -0.0035781206097453833, 'std': 0.19174706935882568}",1,10,14,1749440220.200891,parameter_transfer
"{'norm': 3.254622220993042, 'mean': -0.0035781206097453833, 'std': 0.19174706935882568}",1,11,0,1749440220.2009351,parameter_transfer
"{'norm': 3.254622220993042, 'mean': -0.0035781206097453833, 'std': 0.19174706935882568}",1,11,1,1749440220.2009351,parameter_transfer
"{'norm': 3.254622220993042, 'mean': -0.0035781206097453833, 'std': 0.19174706935882568}",1,11,2,1749440220.2009351,parameter_transfer
"{'norm': 3.254622220993042, 'mean': -0.0035781206097453833, 'std': 0.19174706935882568}",1,11,3,1749440220.2009351,parameter_transfer
"{'norm': 3.254622220993042, 'mean': -0.0035781206097453833, 'std': 0.19174706935882568}",1,11,4,1749440220.2009351,parameter_transfer
"{'norm': 3.254622220993042, 'mean': -0.0035781206097453833, 'std': 0.19174706935882568}",1,11,5,1749440220.2009351,parameter_transfer
"{'norm': 3.254622220993042, 'mean': -0.0035781206097453833, 'std': 0.19174706935882568}",1,11,6,1749440220.2009351,parameter_transfer
"{'norm': 3.254622220993042, 'mean': -0.0035781206097453833, 'std': 0.19174706935882568}",1,11,7,1749440220.2009351,parameter_transfer
"{'norm': 3.254622220993042, 'mean': -0.0035781206097453833, 'std': 0.19174706935882568}",1,11,8,1749440220.2009351,parameter_transfer
"{'norm': 3.254622220993042, 'mean': -0.0035781206097453833, 'std': 0.19174706935882568}",1,11,9,1749440220.2009351,parameter_transfer
"{'norm': 3.254622220993042, 'mean': -0.0035781206097453833, 'std': 0.19174706935882568}",1,11,10,1749440220.2009351,parameter_transfer
"{'norm': 3.254622220993042, 'mean': -0.0035781206097453833, 'std': 0.19174706935882568}",1,11,12,1749440220.2009351,parameter_transfer
"{'norm': 3.254622220993042, 'mean': -0.0035781206097453833, 'std': 0.19174706935882568}",1,11,13,1749440220.2009351,parameter_transfer
"{'norm': 3.254622220993042, 'mean': -0.0035781206097453833, 'std': 0.19174706935882568}",1,11,14,1749440220.2009351,parameter_transfer
"{'norm': 3.2562901973724365, 'mean': -0.0034852565731853247, 'std': 0.1918470859527588}",1,12,0,1749440220.2009785,parameter_transfer
"{'norm': 3.2562901973724365, 'mean': -0.0034852565731853247, 'std': 0.1918470859527588}",1,12,1,1749440220.2009785,parameter_transfer
"{'norm': 3.2562901973724365, 'mean': -0.0034852565731853247, 'std': 0.1918470859527588}",1,12,2,1749440220.2009785,parameter_transfer
"{'norm': 3.2562901973724365, 'mean': -0.0034852565731853247, 'std': 0.1918470859527588}",1,12,3,1749440220.2009785,parameter_transfer
"{'norm': 3.2562901973724365, 'mean': -0.0034852565731853247, 'std': 0.1918470859527588}",1,12,4,1749440220.2009785,parameter_transfer
"{'norm': 3.2562901973724365, 'mean': -0.0034852565731853247, 'std': 0.1918470859527588}",1,12,5,1749440220.2009785,parameter_transfer
"{'norm': 3.2562901973724365, 'mean': -0.0034852565731853247, 'std': 0.1918470859527588}",1,12,6,1749440220.2009785,parameter_transfer
"{'norm': 3.2562901973724365, 'mean': -0.0034852565731853247, 'std': 0.1918470859527588}",1,12,7,1749440220.2009785,parameter_transfer
"{'norm': 3.2562901973724365, 'mean': -0.0034852565731853247, 'std': 0.1918470859527588}",1,12,8,1749440220.2009785,parameter_transfer
"{'norm': 3.2562901973724365, 'mean': -0.0034852565731853247, 'std': 0.1918470859527588}",1,12,9,1749440220.2009785,parameter_transfer
"{'norm': 3.2562901973724365, 'mean': -0.0034852565731853247, 'std': 0.1918470859527588}",1,12,10,1749440220.2009785,parameter_transfer
"{'norm': 3.2562901973724365, 'mean': -0.0034852565731853247, 'std': 0.1918470859527588}",1,12,11,1749440220.2009785,parameter_transfer
"{'norm': 3.2562901973724365, 'mean': -0.0034852565731853247, 'std': 0.1918470859527588}",1,12,13,1749440220.2009785,parameter_transfer
"{'norm': 3.2562901973724365, 'mean': -0.0034852565731853247, 'std': 0.1918470859527588}",1,12,14,1749440220.2009785,parameter_transfer
"{'norm': 3.254622220993042, 'mean': -0.0035781206097453833, 'std': 0.19174706935882568}",1,13,0,1749440220.2010224,parameter_transfer
"{'norm': 3.254622220993042, 'mean': -0.0035781206097453833, 'std': 0.19174706935882568}",1,13,1,1749440220.2010224,parameter_transfer
"{'norm': 3.254622220993042, 'mean': -0.0035781206097453833, 'std': 0.19174706935882568}",1,13,2,1749440220.2010224,parameter_transfer
"{'norm': 3.254622220993042, 'mean': -0.0035781206097453833, 'std': 0.19174706935882568}",1,13,3,1749440220.2010224,parameter_transfer
"{'norm': 3.254622220993042, 'mean': -0.0035781206097453833, 'std': 0.19174706935882568}",1,13,4,1749440220.2010224,parameter_transfer
"{'norm': 3.254622220993042, 'mean': -0.0035781206097453833, 'std': 0.19174706935882568}",1,13,5,1749440220.2010224,parameter_transfer
"{'norm': 3.254622220993042, 'mean': -0.0035781206097453833, 'std': 0.19174706935882568}",1,13,6,1749440220.2010224,parameter_transfer
"{'norm': 3.254622220993042, 'mean': -0.0035781206097453833, 'std': 0.19174706935882568}",1,13,7,1749440220.2010224,parameter_transfer
"{'norm': 3.254622220993042, 'mean': -0.0035781206097453833, 'std': 0.19174706935882568}",1,13,8,1749440220.2010224,parameter_transfer
"{'norm': 3.254622220993042, 'mean': -0.0035781206097453833, 'std': 0.19174706935882568}",1,13,9,1749440220.2010224,parameter_transfer
"{'norm': 3.254622220993042, 'mean': -0.0035781206097453833, 'std': 0.19174706935882568}",1,13,10,1749440220.2010224,parameter_transfer
"{'norm': 3.254622220993042, 'mean': -0.0035781206097453833, 'std': 0.19174706935882568}",1,13,11,1749440220.2010224,parameter_transfer
"{'norm': 3.254622220993042, 'mean': -0.0035781206097453833, 'std': 0.19174706935882568}",1,13,12,1749440220.2010224,parameter_transfer
"{'norm': 3.254622220993042, 'mean': -0.0035781206097453833, 'std': 0.19174706935882568}",1,13,14,1749440220.2010224,parameter_transfer
"{'norm': 3.254431962966919, 'mean': -0.0036701129283756018, 'std': 0.19173412024974823}",1,14,0,1749440220.201065,parameter_transfer
"{'norm': 3.254431962966919, 'mean': -0.0036701129283756018, 'std': 0.19173412024974823}",1,14,1,1749440220.201065,parameter_transfer
"{'norm': 3.254431962966919, 'mean': -0.0036701129283756018, 'std': 0.19173412024974823}",1,14,2,1749440220.201065,parameter_transfer
"{'norm': 3.254431962966919, 'mean': -0.0036701129283756018, 'std': 0.19173412024974823}",1,14,3,1749440220.201065,parameter_transfer
"{'norm': 3.254431962966919, 'mean': -0.0036701129283756018, 'std': 0.19173412024974823}",1,14,4,1749440220.201065,parameter_transfer
"{'norm': 3.254431962966919, 'mean': -0.0036701129283756018, 'std': 0.19173412024974823}",1,14,5,1749440220.201065,parameter_transfer
"{'norm': 3.254431962966919, 'mean': -0.0036701129283756018, 'std': 0.19173412024974823}",1,14,6,1749440220.201065,parameter_transfer
