param_summary,round_num,source_node,strategy_name,target_node,timestamp,transfer_type
"{'norm': 3.1620678901672363, 'mean': -0.00028494399157352746, 'std': 0.10757535696029663}",2,3,,2,1749377972.3556328,parameter_transfer
"{'norm': 3.1620678901672363, 'mean': -0.00028494399157352746, 'std': 0.10757535696029663}",2,3,,4,1749377972.3556328,parameter_transfer
"{'norm': 3.1619317531585693, 'mean': -0.00027087103808298707, 'std': 0.10757075995206833}",2,4,,3,1749377972.355651,parameter_transfer
"{'norm': 3.1619317531585693, 'mean': -0.00027087103808298707, 'std': 0.10757075995206833}",2,4,,0,1749377972.355651,parameter_transfer
,2,4,GossipAvg,0,1749377972.35567,aggregation
,2,1,GossipAvg,0,1749377972.35567,aggregation
,2,0,GossipAvg,1,1749377972.3556929,aggregation
,2,2,GossipAvg,1,1749377972.3556929,aggregation
,2,1,GossipAvg,2,1749377972.3557014,aggregation
,2,3,GossipAvg,2,1749377972.3557014,aggregation
,2,2,GossipAvg,3,1749377972.35571,aggregation
,2,4,GossipAvg,3,1749377972.35571,aggregation
,2,3,GossipAvg,4,1749377972.3557165,aggregation
,2,0,GossipAvg,4,1749377972.3557165,aggregation
"{'norm': 3.161957263946533, 'mean': -0.00029780130716972053, 'std': 0.1075715571641922}",3,0,,4,1749378015.3058426,parameter_transfer
"{'norm': 3.161957263946533, 'mean': -0.00029780130716972053, 'std': 0.1075715571641922}",3,0,,1,1749378015.3058426,parameter_transfer
"{'norm': 3.16263747215271, 'mean': -0.0002279668697156012, 'std': 0.10759487003087997}",3,1,,0,1749378015.3058972,parameter_transfer
"{'norm': 3.16263747215271, 'mean': -0.0002279668697156012, 'std': 0.10759487003087997}",3,1,,2,1749378015.3058972,parameter_transfer
"{'norm': 3.162041664123535, 'mean': -0.000256296742008999, 'std': 0.10757453739643097}",3,2,,1,1749378015.305923,parameter_transfer
"{'norm': 3.162041664123535, 'mean': -0.000256296742008999, 'std': 0.10757453739643097}",3,2,,3,1749378015.305923,parameter_transfer
"{'norm': 3.161590099334717, 'mean': -0.0002809756842907518, 'std': 0.10755911469459534}",3,3,,2,1749378015.3059459,parameter_transfer
"{'norm': 3.161590099334717, 'mean': -0.0002809756842907518, 'std': 0.10755911469459534}",3,3,,4,1749378015.3059459,parameter_transfer
"{'norm': 3.162250280380249, 'mean': -0.0002482903946656734, 'std': 0.10758166015148163}",3,4,,3,1749378015.3059683,parameter_transfer
"{'norm': 3.162250280380249, 'mean': -0.0002482903946656734, 'std': 0.10758166015148163}",3,4,,0,1749378015.3059683,parameter_transfer
,3,4,GossipAvg,0,1749378015.3059936,aggregation
,3,1,GossipAvg,0,1749378015.3059936,aggregation
,3,0,GossipAvg,1,1749378015.3060074,aggregation
,3,2,GossipAvg,1,1749378015.3060074,aggregation
,3,1,GossipAvg,2,1749378015.3060155,aggregation
,3,3,GossipAvg,2,1749378015.3060155,aggregation
,3,2,GossipAvg,3,1749378015.3060224,aggregation
,3,4,GossipAvg,3,1749378015.3060224,aggregation
,3,3,GossipAvg,4,1749378015.3060284,aggregation
,3,0,GossipAvg,4,1749378015.3060284,aggregation
