param_summary,round_num,source_node,target_node,timestamp,transfer_type
"{'norm': 3.310391426086426, 'mean': -0.007057667709887028, 'std': 0.19493895769119263}",1,7,6,1749438703.3767703,parameter_transfer
"{'norm': 3.310391426086426, 'mean': -0.007057667709887028, 'std': 0.19493895769119263}",1,7,8,1749438703.3767703,parameter_transfer
"{'norm': 3.310391426086426, 'mean': -0.007057667709887028, 'std': 0.19493895769119263}",1,7,9,1749438703.3767703,parameter_transfer
"{'norm': 3.311605930328369, 'mean': -0.006754755973815918, 'std': 0.19502130150794983}",1,8,0,1749438703.376802,parameter_transfer
"{'norm': 3.311605930328369, 'mean': -0.006754755973815918, 'std': 0.19502130150794983}",1,8,1,1749438703.376802,parameter_transfer
"{'norm': 3.311605930328369, 'mean': -0.006754755973815918, 'std': 0.19502130150794983}",1,8,2,1749438703.376802,parameter_transfer
"{'norm': 3.311605930328369, 'mean': -0.006754755973815918, 'std': 0.19502130150794983}",1,8,3,1749438703.376802,parameter_transfer
"{'norm': 3.311605930328369, 'mean': -0.006754755973815918, 'std': 0.19502130150794983}",1,8,4,1749438703.376802,parameter_transfer
"{'norm': 3.311605930328369, 'mean': -0.006754755973815918, 'std': 0.19502130150794983}",1,8,5,1749438703.376802,parameter_transfer
"{'norm': 3.311605930328369, 'mean': -0.006754755973815918, 'std': 0.19502130150794983}",1,8,6,1749438703.376802,parameter_transfer
"{'norm': 3.311605930328369, 'mean': -0.006754755973815918, 'std': 0.19502130150794983}",1,8,7,1749438703.376802,parameter_transfer
"{'norm': 3.311605930328369, 'mean': -0.006754755973815918, 'std': 0.19502130150794983}",1,8,9,1749438703.376802,parameter_transfer
"{'norm': 3.311605930328369, 'mean': -0.006754755973815918, 'std': 0.19502130150794983}",1,9,0,1749438703.3768332,parameter_transfer
"{'norm': 3.311605930328369, 'mean': -0.006754755973815918, 'std': 0.19502130150794983}",1,9,1,1749438703.3768332,parameter_transfer
"{'norm': 3.311605930328369, 'mean': -0.006754755973815918, 'std': 0.19502130150794983}",1,9,2,1749438703.3768332,parameter_transfer
"{'norm': 3.311605930328369, 'mean': -0.006754755973815918, 'std': 0.19502130150794983}",1,9,3,1749438703.3768332,parameter_transfer
"{'norm': 3.311605930328369, 'mean': -0.006754755973815918, 'std': 0.19502130150794983}",1,9,4,1749438703.3768332,parameter_transfer
"{'norm': 3.311605930328369, 'mean': -0.006754755973815918, 'std': 0.19502130150794983}",1,9,5,1749438703.3768332,parameter_transfer
"{'norm': 3.311605930328369, 'mean': -0.006754755973815918, 'std': 0.19502130150794983}",1,9,6,1749438703.3768332,parameter_transfer
"{'norm': 3.311605930328369, 'mean': -0.006754755973815918, 'std': 0.19502130150794983}",1,9,7,1749438703.3768332,parameter_transfer
"{'norm': 3.311605930328369, 'mean': -0.006754755973815918, 'std': 0.19502130150794983}",1,9,8,1749438703.3768332,parameter_transfer
"{'norm': 3.3113508224487305, 'mean': -0.006763252429664135, 'std': 0.19500596821308136}",2,0,1,1749438714.4642105,parameter_transfer
"{'norm': 3.3113508224487305, 'mean': -0.006763252429664135, 'std': 0.19500596821308136}",2,0,2,1749438714.4642105,parameter_transfer
"{'norm': 3.3113508224487305, 'mean': -0.006763252429664135, 'std': 0.19500596821308136}",2,0,3,1749438714.4642105,parameter_transfer
"{'norm': 3.3113508224487305, 'mean': -0.006763252429664135, 'std': 0.19500596821308136}",2,0,4,1749438714.4642105,parameter_transfer
"{'norm': 3.3113508224487305, 'mean': -0.006763252429664135, 'std': 0.19500596821308136}",2,0,5,1749438714.4642105,parameter_transfer
"{'norm': 3.3113508224487305, 'mean': -0.006763252429664135, 'std': 0.19500596821308136}",2,0,6,1749438714.4642105,parameter_transfer
"{'norm': 3.3113508224487305, 'mean': -0.006763252429664135, 'std': 0.19500596821308136}",2,0,7,1749438714.4642105,parameter_transfer
"{'norm': 3.3113508224487305, 'mean': -0.006763252429664135, 'std': 0.19500596821308136}",2,0,8,1749438714.4642105,parameter_transfer
"{'norm': 3.3113508224487305, 'mean': -0.006763252429664135, 'std': 0.19500596821308136}",2,0,9,1749438714.4642105,parameter_transfer
"{'norm': 3.3213586807250977, 'mean': -0.006193326786160469, 'std': 0.19561491906642914}",2,1,0,1749438714.464276,parameter_transfer
"{'norm': 3.3213586807250977, 'mean': -0.006193326786160469, 'std': 0.19561491906642914}",2,1,2,1749438714.464276,parameter_transfer
"{'norm': 3.3213586807250977, 'mean': -0.006193326786160469, 'std': 0.19561491906642914}",2,1,3,1749438714.464276,parameter_transfer
"{'norm': 3.3213586807250977, 'mean': -0.006193326786160469, 'std': 0.19561491906642914}",2,1,4,1749438714.464276,parameter_transfer
"{'norm': 3.3213586807250977, 'mean': -0.006193326786160469, 'std': 0.19561491906642914}",2,1,5,1749438714.464276,parameter_transfer
"{'norm': 3.3213586807250977, 'mean': -0.006193326786160469, 'std': 0.19561491906642914}",2,1,6,1749438714.464276,parameter_transfer
"{'norm': 3.3213586807250977, 'mean': -0.006193326786160469, 'std': 0.19561491906642914}",2,1,7,1749438714.464276,parameter_transfer
"{'norm': 3.3213586807250977, 'mean': -0.006193326786160469, 'std': 0.19561491906642914}",2,1,8,1749438714.464276,parameter_transfer
"{'norm': 3.3213586807250977, 'mean': -0.006193326786160469, 'std': 0.19561491906642914}",2,1,9,1749438714.464276,parameter_transfer
"{'norm': 3.3113508224487305, 'mean': -0.006763252429664135, 'std': 0.19500596821308136}",2,2,0,1749438714.4643133,parameter_transfer
"{'norm': 3.3113508224487305, 'mean': -0.006763252429664135, 'std': 0.19500596821308136}",2,2,1,1749438714.4643133,parameter_transfer
"{'norm': 3.3113508224487305, 'mean': -0.006763252429664135, 'std': 0.19500596821308136}",2,2,3,1749438714.4643133,parameter_transfer
"{'norm': 3.3113508224487305, 'mean': -0.006763252429664135, 'std': 0.19500596821308136}",2,2,4,1749438714.4643133,parameter_transfer
"{'norm': 3.3113508224487305, 'mean': -0.006763252429664135, 'std': 0.19500596821308136}",2,2,5,1749438714.4643133,parameter_transfer
"{'norm': 3.3113508224487305, 'mean': -0.006763252429664135, 'std': 0.19500596821308136}",2,2,6,1749438714.4643133,parameter_transfer
"{'norm': 3.3113508224487305, 'mean': -0.006763252429664135, 'std': 0.19500596821308136}",2,2,7,1749438714.4643133,parameter_transfer
"{'norm': 3.3113508224487305, 'mean': -0.006763252429664135, 'std': 0.19500596821308136}",2,2,8,1749438714.4643133,parameter_transfer
"{'norm': 3.3113508224487305, 'mean': -0.006763252429664135, 'std': 0.19500596821308136}",2,2,9,1749438714.4643133,parameter_transfer
"{'norm': 3.3113508224487305, 'mean': -0.006763252429664135, 'std': 0.19500596821308136}",2,3,0,1749438714.464348,parameter_transfer
"{'norm': 3.3113508224487305, 'mean': -0.006763252429664135, 'std': 0.19500596821308136}",2,3,1,1749438714.464348,parameter_transfer
"{'norm': 3.3113508224487305, 'mean': -0.006763252429664135, 'std': 0.19500596821308136}",2,3,2,1749438714.464348,parameter_transfer
"{'norm': 3.3113508224487305, 'mean': -0.006763252429664135, 'std': 0.19500596821308136}",2,3,4,1749438714.464348,parameter_transfer
"{'norm': 3.3113508224487305, 'mean': -0.006763252429664135, 'std': 0.19500596821308136}",2,3,5,1749438714.464348,parameter_transfer
"{'norm': 3.3113508224487305, 'mean': -0.006763252429664135, 'std': 0.19500596821308136}",2,3,6,1749438714.464348,parameter_transfer
"{'norm': 3.3113508224487305, 'mean': -0.006763252429664135, 'std': 0.19500596821308136}",2,3,7,1749438714.464348,parameter_transfer
"{'norm': 3.3113508224487305, 'mean': -0.006763252429664135, 'std': 0.19500596821308136}",2,3,8,1749438714.464348,parameter_transfer
"{'norm': 3.3113508224487305, 'mean': -0.006763252429664135, 'std': 0.19500596821308136}",2,3,9,1749438714.464348,parameter_transfer
"{'norm': 3.3113508224487305, 'mean': -0.006763252429664135, 'std': 0.19500596821308136}",2,4,0,1749438714.4643917,parameter_transfer
"{'norm': 3.3113508224487305, 'mean': -0.006763252429664135, 'std': 0.19500596821308136}",2,4,1,1749438714.4643917,parameter_transfer
"{'norm': 3.3113508224487305, 'mean': -0.006763252429664135, 'std': 0.19500596821308136}",2,4,2,1749438714.4643917,parameter_transfer
"{'norm': 3.3113508224487305, 'mean': -0.006763252429664135, 'std': 0.19500596821308136}",2,4,3,1749438714.4643917,parameter_transfer
"{'norm': 3.3113508224487305, 'mean': -0.006763252429664135, 'std': 0.19500596821308136}",2,4,5,1749438714.4643917,parameter_transfer
"{'norm': 3.3113508224487305, 'mean': -0.006763252429664135, 'std': 0.19500596821308136}",2,4,6,1749438714.4643917,parameter_transfer
"{'norm': 3.3113508224487305, 'mean': -0.006763252429664135, 'std': 0.19500596821308136}",2,4,7,1749438714.4643917,parameter_transfer
"{'norm': 3.3113508224487305, 'mean': -0.006763252429664135, 'std': 0.19500596821308136}",2,4,8,1749438714.4643917,parameter_transfer
"{'norm': 3.3113508224487305, 'mean': -0.006763252429664135, 'std': 0.19500596821308136}",2,4,9,1749438714.4643917,parameter_transfer
"{'norm': 3.3114800453186035, 'mean': -0.006673768628388643, 'std': 0.19501666724681854}",2,5,0,1749438714.4644241,parameter_transfer
"{'norm': 3.3114800453186035, 'mean': -0.006673768628388643, 'std': 0.19501666724681854}",2,5,1,1749438714.4644241,parameter_transfer
"{'norm': 3.3114800453186035, 'mean': -0.006673768628388643, 'std': 0.19501666724681854}",2,5,2,1749438714.4644241,parameter_transfer
"{'norm': 3.3114800453186035, 'mean': -0.006673768628388643, 'std': 0.19501666724681854}",2,5,3,1749438714.4644241,parameter_transfer
"{'norm': 3.3114800453186035, 'mean': -0.006673768628388643, 'std': 0.19501666724681854}",2,5,4,1749438714.4644241,parameter_transfer
"{'norm': 3.3114800453186035, 'mean': -0.006673768628388643, 'std': 0.19501666724681854}",2,5,6,1749438714.4644241,parameter_transfer
"{'norm': 3.3114800453186035, 'mean': -0.006673768628388643, 'std': 0.19501666724681854}",2,5,7,1749438714.4644241,parameter_transfer
"{'norm': 3.3114800453186035, 'mean': -0.006673768628388643, 'std': 0.19501666724681854}",2,5,8,1749438714.4644241,parameter_transfer
"{'norm': 3.3114800453186035, 'mean': -0.006673768628388643, 'std': 0.19501666724681854}",2,5,9,1749438714.4644241,parameter_transfer
"{'norm': 3.3113508224487305, 'mean': -0.006763252429664135, 'std': 0.19500596821308136}",2,6,0,1749438714.4644601,parameter_transfer
"{'norm': 3.3113508224487305, 'mean': -0.006763252429664135, 'std': 0.19500596821308136}",2,6,1,1749438714.4644601,parameter_transfer
"{'norm': 3.3113508224487305, 'mean': -0.006763252429664135, 'std': 0.19500596821308136}",2,6,2,1749438714.4644601,parameter_transfer
"{'norm': 3.3113508224487305, 'mean': -0.006763252429664135, 'std': 0.19500596821308136}",2,6,3,1749438714.4644601,parameter_transfer
"{'norm': 3.3113508224487305, 'mean': -0.006763252429664135, 'std': 0.19500596821308136}",2,6,4,1749438714.4644601,parameter_transfer
"{'norm': 3.3113508224487305, 'mean': -0.006763252429664135, 'std': 0.19500596821308136}",2,6,5,1749438714.4644601,parameter_transfer
"{'norm': 3.3113508224487305, 'mean': -0.006763252429664135, 'std': 0.19500596821308136}",2,6,7,1749438714.4644601,parameter_transfer
"{'norm': 3.3113508224487305, 'mean': -0.006763252429664135, 'std': 0.19500596821308136}",2,6,8,1749438714.4644601,parameter_transfer
"{'norm': 3.3113508224487305, 'mean': -0.006763252429664135, 'std': 0.19500596821308136}",2,6,9,1749438714.4644601,parameter_transfer
"{'norm': 3.3113508224487305, 'mean': -0.006763252429664135, 'std': 0.19500596821308136}",2,7,0,1749438714.4644928,parameter_transfer
"{'norm': 3.3113508224487305, 'mean': -0.006763252429664135, 'std': 0.19500596821308136}",2,7,1,1749438714.4644928,parameter_transfer
"{'norm': 3.3113508224487305, 'mean': -0.006763252429664135, 'std': 0.19500596821308136}",2,7,2,1749438714.4644928,parameter_transfer
"{'norm': 3.3113508224487305, 'mean': -0.006763252429664135, 'std': 0.19500596821308136}",2,7,3,1749438714.4644928,parameter_transfer
"{'norm': 3.3113508224487305, 'mean': -0.006763252429664135, 'std': 0.19500596821308136}",2,7,4,1749438714.4644928,parameter_transfer
"{'norm': 3.3113508224487305, 'mean': -0.006763252429664135, 'std': 0.19500596821308136}",2,7,5,1749438714.4644928,parameter_transfer
"{'norm': 3.3113508224487305, 'mean': -0.006763252429664135, 'std': 0.19500596821308136}",2,7,6,1749438714.4644928,parameter_transfer
"{'norm': 3.3113508224487305, 'mean': -0.006763252429664135, 'std': 0.19500596821308136}",2,7,8,1749438714.4644928,parameter_transfer
"{'norm': 3.3113508224487305, 'mean': -0.006763252429664135, 'std': 0.19500596821308136}",2,7,9,1749438714.4644928,parameter_transfer
"{'norm': 3.302649736404419, 'mean': -0.007225506938993931, 'std': 0.19447632133960724}",2,8,0,1749438714.4645228,parameter_transfer
"{'norm': 3.302649736404419, 'mean': -0.007225506938993931, 'std': 0.19447632133960724}",2,8,1,1749438714.4645228,parameter_transfer
"{'norm': 3.302649736404419, 'mean': -0.007225506938993931, 'std': 0.19447632133960724}",2,8,2,1749438714.4645228,parameter_transfer
"{'norm': 3.302649736404419, 'mean': -0.007225506938993931, 'std': 0.19447632133960724}",2,8,3,1749438714.4645228,parameter_transfer
"{'norm': 3.302649736404419, 'mean': -0.007225506938993931, 'std': 0.19447632133960724}",2,8,4,1749438714.4645228,parameter_transfer
"{'norm': 3.302649736404419, 'mean': -0.007225506938993931, 'std': 0.19447632133960724}",2,8,5,1749438714.4645228,parameter_transfer
"{'norm': 3.302649736404419, 'mean': -0.007225506938993931, 'std': 0.19447632133960724}",2,8,6,1749438714.4645228,parameter_transfer
"{'norm': 3.302649736404419, 'mean': -0.007225506938993931, 'std': 0.19447632133960724}",2,8,7,1749438714.4645228,parameter_transfer
"{'norm': 3.302649736404419, 'mean': -0.007225506938993931, 'std': 0.19447632133960724}",2,8,9,1749438714.4645228,parameter_transfer
"{'norm': 3.3113508224487305, 'mean': -0.006763252429664135, 'std': 0.19500596821308136}",2,9,0,1749438714.4646387,parameter_transfer
"{'norm': 3.3113508224487305, 'mean': -0.006763252429664135, 'std': 0.19500596821308136}",2,9,1,1749438714.4646387,parameter_transfer
"{'norm': 3.3113508224487305, 'mean': -0.006763252429664135, 'std': 0.19500596821308136}",2,9,2,1749438714.4646387,parameter_transfer
"{'norm': 3.3113508224487305, 'mean': -0.006763252429664135, 'std': 0.19500596821308136}",2,9,3,1749438714.4646387,parameter_transfer
"{'norm': 3.3113508224487305, 'mean': -0.006763252429664135, 'std': 0.19500596821308136}",2,9,4,1749438714.4646387,parameter_transfer
"{'norm': 3.3113508224487305, 'mean': -0.006763252429664135, 'std': 0.19500596821308136}",2,9,5,1749438714.4646387,parameter_transfer
"{'norm': 3.3113508224487305, 'mean': -0.006763252429664135, 'std': 0.19500596821308136}",2,9,6,1749438714.4646387,parameter_transfer
"{'norm': 3.3113508224487305, 'mean': -0.006763252429664135, 'std': 0.19500596821308136}",2,9,7,1749438714.4646387,parameter_transfer
"{'norm': 3.3113508224487305, 'mean': -0.006763252429664135, 'std': 0.19500596821308136}",2,9,8,1749438714.4646387,parameter_transfer
"{'norm': 3.3110764026641846, 'mean': -0.006737774703651667, 'std': 0.19499066472053528}",3,0,1,1749438724.4812293,parameter_transfer
"{'norm': 3.3110764026641846, 'mean': -0.006737774703651667, 'std': 0.19499066472053528}",3,0,2,1749438724.4812293,parameter_transfer
"{'norm': 3.3110764026641846, 'mean': -0.006737774703651667, 'std': 0.19499066472053528}",3,0,3,1749438724.4812293,parameter_transfer
"{'norm': 3.3110764026641846, 'mean': -0.006737774703651667, 'std': 0.19499066472053528}",3,0,4,1749438724.4812293,parameter_transfer
"{'norm': 3.3110764026641846, 'mean': -0.006737774703651667, 'std': 0.19499066472053528}",3,0,5,1749438724.4812293,parameter_transfer
"{'norm': 3.3110764026641846, 'mean': -0.006737774703651667, 'std': 0.19499066472053528}",3,0,6,1749438724.4812293,parameter_transfer
"{'norm': 3.3110764026641846, 'mean': -0.006737774703651667, 'std': 0.19499066472053528}",3,0,7,1749438724.4812293,parameter_transfer
"{'norm': 3.3110764026641846, 'mean': -0.006737774703651667, 'std': 0.19499066472053528}",3,0,8,1749438724.4812293,parameter_transfer
"{'norm': 3.3110764026641846, 'mean': -0.006737774703651667, 'std': 0.19499066472053528}",3,0,9,1749438724.4812293,parameter_transfer
"{'norm': 3.3110764026641846, 'mean': -0.006737774703651667, 'std': 0.19499066472053528}",3,1,0,1749438724.4812965,parameter_transfer
"{'norm': 3.3110764026641846, 'mean': -0.006737774703651667, 'std': 0.19499066472053528}",3,1,2,1749438724.4812965,parameter_transfer
"{'norm': 3.3110764026641846, 'mean': -0.006737774703651667, 'std': 0.19499066472053528}",3,1,3,1749438724.4812965,parameter_transfer
"{'norm': 3.3110764026641846, 'mean': -0.006737774703651667, 'std': 0.19499066472053528}",3,1,4,1749438724.4812965,parameter_transfer
"{'norm': 3.3110764026641846, 'mean': -0.006737774703651667, 'std': 0.19499066472053528}",3,1,5,1749438724.4812965,parameter_transfer
"{'norm': 3.3110764026641846, 'mean': -0.006737774703651667, 'std': 0.19499066472053528}",3,1,6,1749438724.4812965,parameter_transfer
"{'norm': 3.3110764026641846, 'mean': -0.006737774703651667, 'std': 0.19499066472053528}",3,1,7,1749438724.4812965,parameter_transfer
"{'norm': 3.3110764026641846, 'mean': -0.006737774703651667, 'std': 0.19499066472053528}",3,1,8,1749438724.4812965,parameter_transfer
"{'norm': 3.3110764026641846, 'mean': -0.006737774703651667, 'std': 0.19499066472053528}",3,1,9,1749438724.4812965,parameter_transfer
"{'norm': 3.3110764026641846, 'mean': -0.006737774703651667, 'std': 0.19499066472053528}",3,2,0,1749438724.4813354,parameter_transfer
"{'norm': 3.3110764026641846, 'mean': -0.006737774703651667, 'std': 0.19499066472053528}",3,2,1,1749438724.4813354,parameter_transfer
"{'norm': 3.3110764026641846, 'mean': -0.006737774703651667, 'std': 0.19499066472053528}",3,2,3,1749438724.4813354,parameter_transfer
"{'norm': 3.3110764026641846, 'mean': -0.006737774703651667, 'std': 0.19499066472053528}",3,2,4,1749438724.4813354,parameter_transfer
"{'norm': 3.3110764026641846, 'mean': -0.006737774703651667, 'std': 0.19499066472053528}",3,2,5,1749438724.4813354,parameter_transfer
