param_summary,round_num,source_node,strategy_name,target_node,timestamp,transfer_type
"{'norm': 3.246401309967041, 'mean': 0.005927672144025564, 'std': 0.19120416045188904}",1,3,,2,1749351146.8923056,parameter_transfer
"{'norm': 3.246401309967041, 'mean': 0.005927672144025564, 'std': 0.19120416045188904}",1,3,,4,1749351146.8923056,parameter_transfer
"{'norm': 3.2255098819732666, 'mean': 0.00663930457085371, 'std': 0.18994897603988647}",1,4,,0,1749351146.8923278,parameter_transfer
"{'norm': 3.2255098819732666, 'mean': 0.00663930457085371, 'std': 0.18994897603988647}",1,4,,1,1749351146.8923278,parameter_transfer
"{'norm': 3.2255098819732666, 'mean': 0.00663930457085371, 'std': 0.18994897603988647}",1,4,,2,1749351146.8923278,parameter_transfer
"{'norm': 3.2255098819732666, 'mean': 0.00663930457085371, 'std': 0.18994897603988647}",1,4,,3,1749351146.8923278,parameter_transfer
,1,1,GossipAvg,0,1749351146.892355,aggregation
,1,2,GossipAvg,0,1749351146.892355,aggregation
,1,3,GossipAvg,0,1749351146.892355,aggregation
,1,4,GossipAvg,0,1749351146.892355,aggregation
,1,0,GossipAvg,1,1749351146.892371,aggregation
,1,2,GossipAvg,1,1749351146.892371,aggregation
,1,3,GossipAvg,1,1749351146.892371,aggregation
,1,4,GossipAvg,1,1749351146.892371,aggregation
,1,0,GossipAvg,2,1749351146.892382,aggregation
,1,1,GossipAvg,2,1749351146.892382,aggregation
,1,3,GossipAvg,2,1749351146.892382,aggregation
,1,4,GossipAvg,2,1749351146.892382,aggregation
,1,0,GossipAvg,3,1749351146.8923905,aggregation
,1,1,GossipAvg,3,1749351146.8923905,aggregation
,1,2,GossipAvg,3,1749351146.8923905,aggregation
,1,4,GossipAvg,3,1749351146.8923905,aggregation
,1,0,GossipAvg,4,1749351146.892399,aggregation
,1,1,GossipAvg,4,1749351146.892399,aggregation
,1,2,GossipAvg,4,1749351146.892399,aggregation
,1,3,GossipAvg,4,1749351146.892399,aggregation
"{'norm': 3.230180501937866, 'mean': 0.005238201469182968, 'std': 0.1902681142091751}",2,0,,1,1749351150.8090115,parameter_transfer
"{'norm': 3.230180501937866, 'mean': 0.005238201469182968, 'std': 0.1902681142091751}",2,0,,2,1749351150.8090115,parameter_transfer
"{'norm': 3.230180501937866, 'mean': 0.005238201469182968, 'std': 0.1902681142091751}",2,0,,3,1749351150.8090115,parameter_transfer
"{'norm': 3.230180501937866, 'mean': 0.005238201469182968, 'std': 0.1902681142091751}",2,0,,4,1749351150.8090115,parameter_transfer
"{'norm': 3.2434470653533936, 'mean': 0.007492035627365112, 'std': 0.19097505509853363}",2,1,,0,1749351150.8090596,parameter_transfer
"{'norm': 3.2434470653533936, 'mean': 0.007492035627365112, 'std': 0.19097505509853363}",2,1,,2,1749351150.8090596,parameter_transfer
"{'norm': 3.2434470653533936, 'mean': 0.007492035627365112, 'std': 0.19097505509853363}",2,1,,3,1749351150.8090596,parameter_transfer
"{'norm': 3.2434470653533936, 'mean': 0.007492035627365112, 'std': 0.19097505509853363}",2,1,,4,1749351150.8090596,parameter_transfer
"{'norm': 3.2586028575897217, 'mean': 0.00826549157500267, 'std': 0.19183702766895294}",2,2,,0,1749351150.809088,parameter_transfer
"{'norm': 3.2586028575897217, 'mean': 0.00826549157500267, 'std': 0.19183702766895294}",2,2,,1,1749351150.809088,parameter_transfer
"{'norm': 3.2586028575897217, 'mean': 0.00826549157500267, 'std': 0.19183702766895294}",2,2,,3,1749351150.809088,parameter_transfer
"{'norm': 3.2586028575897217, 'mean': 0.00826549157500267, 'std': 0.19183702766895294}",2,2,,4,1749351150.809088,parameter_transfer
"{'norm': 3.245974063873291, 'mean': 0.006554559804499149, 'std': 0.19115851819515228}",2,3,,0,1749351150.8091166,parameter_transfer
"{'norm': 3.245974063873291, 'mean': 0.006554559804499149, 'std': 0.19115851819515228}",2,3,,1,1749351150.8091166,parameter_transfer
"{'norm': 3.245974063873291, 'mean': 0.006554559804499149, 'std': 0.19115851819515228}",2,3,,2,1749351150.8091166,parameter_transfer
"{'norm': 3.245974063873291, 'mean': 0.006554559804499149, 'std': 0.19115851819515228}",2,3,,4,1749351150.8091166,parameter_transfer
"{'norm': 3.2189345359802246, 'mean': 0.007618443109095097, 'std': 0.18952448666095734}",2,4,,0,1749351150.809139,parameter_transfer
"{'norm': 3.2189345359802246, 'mean': 0.007618443109095097, 'std': 0.18952448666095734}",2,4,,1,1749351150.809139,parameter_transfer
"{'norm': 3.2189345359802246, 'mean': 0.007618443109095097, 'std': 0.18952448666095734}",2,4,,2,1749351150.809139,parameter_transfer
"{'norm': 3.2189345359802246, 'mean': 0.007618443109095097, 'std': 0.18952448666095734}",2,4,,3,1749351150.809139,parameter_transfer
,2,1,GossipAvg,0,1749351150.8091636,aggregation
,2,2,GossipAvg,0,1749351150.8091636,aggregation
,2,3,GossipAvg,0,1749351150.8091636,aggregation
,2,4,GossipAvg,0,1749351150.8091636,aggregation
,2,0,GossipAvg,1,1749351150.8091772,aggregation
,2,2,GossipAvg,1,1749351150.8091772,aggregation
,2,3,GossipAvg,1,1749351150.8091772,aggregation
,2,4,GossipAvg,1,1749351150.8091772,aggregation
,2,0,GossipAvg,2,1749351150.8091867,aggregation
,2,1,GossipAvg,2,1749351150.8091867,aggregation
,2,3,GossipAvg,2,1749351150.8091867,aggregation
,2,4,GossipAvg,2,1749351150.8091867,aggregation
,2,0,GossipAvg,3,1749351150.8091962,aggregation
,2,1,GossipAvg,3,1749351150.8091962,aggregation
,2,2,GossipAvg,3,1749351150.8091962,aggregation
,2,4,GossipAvg,3,1749351150.8091962,aggregation
,2,0,GossipAvg,4,1749351150.8092043,aggregation
,2,1,GossipAvg,4,1749351150.8092043,aggregation
,2,2,GossipAvg,4,1749351150.8092043,aggregation
,2,3,GossipAvg,4,1749351150.8092043,aggregation
"{'norm': 3.2360239028930664, 'mean': 0.007785091642290354, 'std': 0.19052554666996002}",3,0,,1,1749351154.7252405,parameter_transfer
"{'norm': 3.2360239028930664, 'mean': 0.007785091642290354, 'std': 0.19052554666996002}",3,0,,2,1749351154.7252405,parameter_transfer
"{'norm': 3.2360239028930664, 'mean': 0.007785091642290354, 'std': 0.19052554666996002}",3,0,,3,1749351154.7252405,parameter_transfer
"{'norm': 3.2360239028930664, 'mean': 0.007785091642290354, 'std': 0.19052554666996002}",3,0,,4,1749351154.7252405,parameter_transfer
"{'norm': 3.261179208755493, 'mean': 0.0078151049092412, 'std': 0.1920078545808792}",3,1,,0,1749351154.7253006,parameter_transfer
"{'norm': 3.261179208755493, 'mean': 0.0078151049092412, 'std': 0.1920078545808792}",3,1,,2,1749351154.7253006,parameter_transfer
"{'norm': 3.261179208755493, 'mean': 0.0078151049092412, 'std': 0.1920078545808792}",3,1,,3,1749351154.7253006,parameter_transfer
"{'norm': 3.261179208755493, 'mean': 0.0078151049092412, 'std': 0.1920078545808792}",3,1,,4,1749351154.7253006,parameter_transfer
"{'norm': 3.2220237255096436, 'mean': 0.007636465132236481, 'std': 0.18970593810081482}",3,2,,0,1749351154.7253246,parameter_transfer
"{'norm': 3.2220237255096436, 'mean': 0.007636465132236481, 'std': 0.18970593810081482}",3,2,,1,1749351154.7253246,parameter_transfer
"{'norm': 3.2220237255096436, 'mean': 0.007636465132236481, 'std': 0.18970593810081482}",3,2,,3,1749351154.7253246,parameter_transfer
"{'norm': 3.2220237255096436, 'mean': 0.007636465132236481, 'std': 0.18970593810081482}",3,2,,4,1749351154.7253246,parameter_transfer
"{'norm': 3.224534511566162, 'mean': 0.006667093373835087, 'std': 0.18989050388336182}",3,3,,0,1749351154.7253563,parameter_transfer
"{'norm': 3.224534511566162, 'mean': 0.006667093373835087, 'std': 0.18989050388336182}",3,3,,1,1749351154.7253563,parameter_transfer
"{'norm': 3.224534511566162, 'mean': 0.006667093373835087, 'std': 0.18989050388336182}",3,3,,2,1749351154.7253563,parameter_transfer
"{'norm': 3.224534511566162, 'mean': 0.006667093373835087, 'std': 0.18989050388336182}",3,3,,4,1749351154.7253563,parameter_transfer
"{'norm': 3.247785806655884, 'mean': 0.007318463642150164, 'std': 0.19123761355876923}",3,4,,0,1749351154.7253861,parameter_transfer
"{'norm': 3.247785806655884, 'mean': 0.007318463642150164, 'std': 0.19123761355876923}",3,4,,1,1749351154.7253861,parameter_transfer
"{'norm': 3.247785806655884, 'mean': 0.007318463642150164, 'std': 0.19123761355876923}",3,4,,2,1749351154.7253861,parameter_transfer
"{'norm': 3.247785806655884, 'mean': 0.007318463642150164, 'std': 0.19123761355876923}",3,4,,3,1749351154.7253861,parameter_transfer
,3,1,GossipAvg,0,1749351154.7254174,aggregation
,3,2,GossipAvg,0,1749351154.7254174,aggregation
,3,3,GossipAvg,0,1749351154.7254174,aggregation
,3,4,GossipAvg,0,1749351154.7254174,aggregation
,3,0,GossipAvg,1,1749351154.7254305,aggregation
,3,2,GossipAvg,1,1749351154.7254305,aggregation
,3,3,GossipAvg,1,1749351154.7254305,aggregation
,3,4,GossipAvg,1,1749351154.7254305,aggregation
,3,0,GossipAvg,2,1749351154.725442,aggregation
,3,1,GossipAvg,2,1749351154.725442,aggregation
,3,3,GossipAvg,2,1749351154.725442,aggregation
,3,4,GossipAvg,2,1749351154.725442,aggregation
,3,0,GossipAvg,3,1749351154.72546,aggregation
,3,1,GossipAvg,3,1749351154.72546,aggregation
,3,2,GossipAvg,3,1749351154.72546,aggregation
,3,4,GossipAvg,3,1749351154.72546,aggregation
,3,0,GossipAvg,4,1749351154.7254715,aggregation
,3,1,GossipAvg,4,1749351154.7254715,aggregation
,3,2,GossipAvg,4,1749351154.7254715,aggregation
,3,3,GossipAvg,4,1749351154.7254715,aggregation
