param_summary,round_num,source_node,target_node,timestamp,transfer_type
"{'norm': 3.2235422134399414, 'mean': 0.009097382426261902, 'std': 0.18973106145858765}",1,3,1,1749395030.5230918,parameter_transfer
"{'norm': 3.2235422134399414, 'mean': 0.009097382426261902, 'std': 0.18973106145858765}",1,3,2,1749395030.5230918,parameter_transfer
"{'norm': 3.2235422134399414, 'mean': 0.009097382426261902, 'std': 0.18973106145858765}",1,3,4,1749395030.5230918,parameter_transfer
"{'norm': 3.2235422134399414, 'mean': 0.009097382426261902, 'std': 0.18973106145858765}",1,3,5,1749395030.5230918,parameter_transfer
"{'norm': 3.2235422134399414, 'mean': 0.009097382426261902, 'std': 0.18973106145858765}",1,3,6,1749395030.5230918,parameter_transfer
"{'norm': 3.2235422134399414, 'mean': 0.009097382426261902, 'std': 0.18973106145858765}",1,3,7,1749395030.5230918,parameter_transfer
"{'norm': 3.2235422134399414, 'mean': 0.009097382426261902, 'std': 0.18973106145858765}",1,3,8,1749395030.5230918,parameter_transfer
"{'norm': 3.2235422134399414, 'mean': 0.009097382426261902, 'std': 0.18973106145858765}",1,3,9,1749395030.5230918,parameter_transfer
"{'norm': 3.2235422134399414, 'mean': 0.009097382426261902, 'std': 0.18973106145858765}",1,3,10,1749395030.5230918,parameter_transfer
"{'norm': 3.2235422134399414, 'mean': 0.009097382426261902, 'std': 0.18973106145858765}",1,3,11,1749395030.5230918,parameter_transfer
"{'norm': 3.2235422134399414, 'mean': 0.009097382426261902, 'std': 0.18973106145858765}",1,3,12,1749395030.5230918,parameter_transfer
"{'norm': 3.2235422134399414, 'mean': 0.009097382426261902, 'std': 0.18973106145858765}",1,3,13,1749395030.5230918,parameter_transfer
"{'norm': 3.2235422134399414, 'mean': 0.009097382426261902, 'std': 0.18973106145858765}",1,3,14,1749395030.5230918,parameter_transfer
"{'norm': 3.2227916717529297, 'mean': 0.008404850959777832, 'std': 0.18971875309944153}",1,4,0,1749395030.5231335,parameter_transfer
"{'norm': 3.2227916717529297, 'mean': 0.008404850959777832, 'std': 0.18971875309944153}",1,4,1,1749395030.5231335,parameter_transfer
"{'norm': 3.2227916717529297, 'mean': 0.008404850959777832, 'std': 0.18971875309944153}",1,4,2,1749395030.5231335,parameter_transfer
"{'norm': 3.2227916717529297, 'mean': 0.008404850959777832, 'std': 0.18971875309944153}",1,4,3,1749395030.5231335,parameter_transfer
"{'norm': 3.2227916717529297, 'mean': 0.008404850959777832, 'std': 0.18971875309944153}",1,4,5,1749395030.5231335,parameter_transfer
"{'norm': 3.2227916717529297, 'mean': 0.008404850959777832, 'std': 0.18971875309944153}",1,4,6,1749395030.5231335,parameter_transfer
"{'norm': 3.2227916717529297, 'mean': 0.008404850959777832, 'std': 0.18971875309944153}",1,4,7,1749395030.5231335,parameter_transfer
"{'norm': 3.2227916717529297, 'mean': 0.008404850959777832, 'std': 0.18971875309944153}",1,4,8,1749395030.5231335,parameter_transfer
"{'norm': 3.2227916717529297, 'mean': 0.008404850959777832, 'std': 0.18971875309944153}",1,4,9,1749395030.5231335,parameter_transfer
"{'norm': 3.2227916717529297, 'mean': 0.008404850959777832, 'std': 0.18971875309944153}",1,4,10,1749395030.5231335,parameter_transfer
"{'norm': 3.2227916717529297, 'mean': 0.008404850959777832, 'std': 0.18971875309944153}",1,4,11,1749395030.5231335,parameter_transfer
"{'norm': 3.2227916717529297, 'mean': 0.008404850959777832, 'std': 0.18971875309944153}",1,4,12,1749395030.5231335,parameter_transfer
"{'norm': 3.2227916717529297, 'mean': 0.008404850959777832, 'std': 0.18971875309944153}",1,4,13,1749395030.5231335,parameter_transfer
"{'norm': 3.2227916717529297, 'mean': 0.008404850959777832, 'std': 0.18971875309944153}",1,4,14,1749395030.5231335,parameter_transfer
"{'norm': 3.218766927719116, 'mean': 0.009158965200185776, 'std': 0.18944640457630157}",1,5,0,1749395030.5231762,parameter_transfer
"{'norm': 3.218766927719116, 'mean': 0.009158965200185776, 'std': 0.18944640457630157}",1,5,1,1749395030.5231762,parameter_transfer
"{'norm': 3.218766927719116, 'mean': 0.009158965200185776, 'std': 0.18944640457630157}",1,5,2,1749395030.5231762,parameter_transfer
"{'norm': 3.218766927719116, 'mean': 0.009158965200185776, 'std': 0.18944640457630157}",1,5,3,1749395030.5231762,parameter_transfer
"{'norm': 3.218766927719116, 'mean': 0.009158965200185776, 'std': 0.18944640457630157}",1,5,4,1749395030.5231762,parameter_transfer
"{'norm': 3.218766927719116, 'mean': 0.009158965200185776, 'std': 0.18944640457630157}",1,5,6,1749395030.5231762,parameter_transfer
"{'norm': 3.218766927719116, 'mean': 0.009158965200185776, 'std': 0.18944640457630157}",1,5,7,1749395030.5231762,parameter_transfer
"{'norm': 3.218766927719116, 'mean': 0.009158965200185776, 'std': 0.18944640457630157}",1,5,8,1749395030.5231762,parameter_transfer
"{'norm': 3.218766927719116, 'mean': 0.009158965200185776, 'std': 0.18944640457630157}",1,5,9,1749395030.5231762,parameter_transfer
"{'norm': 3.218766927719116, 'mean': 0.009158965200185776, 'std': 0.18944640457630157}",1,5,10,1749395030.5231762,parameter_transfer
"{'norm': 3.218766927719116, 'mean': 0.009158965200185776, 'std': 0.18944640457630157}",1,5,11,1749395030.5231762,parameter_transfer
"{'norm': 3.218766927719116, 'mean': 0.009158965200185776, 'std': 0.18944640457630157}",1,5,12,1749395030.5231762,parameter_transfer
"{'norm': 3.218766927719116, 'mean': 0.009158965200185776, 'std': 0.18944640457630157}",1,5,13,1749395030.5231762,parameter_transfer
"{'norm': 3.218766927719116, 'mean': 0.009158965200185776, 'std': 0.18944640457630157}",1,5,14,1749395030.5231762,parameter_transfer
"{'norm': 3.219465732574463, 'mean': 0.00929053220897913, 'std': 0.1894812136888504}",1,6,0,1749395030.523221,parameter_transfer
"{'norm': 3.219465732574463, 'mean': 0.00929053220897913, 'std': 0.1894812136888504}",1,6,1,1749395030.523221,parameter_transfer
"{'norm': 3.219465732574463, 'mean': 0.00929053220897913, 'std': 0.1894812136888504}",1,6,2,1749395030.523221,parameter_transfer
"{'norm': 3.219465732574463, 'mean': 0.00929053220897913, 'std': 0.1894812136888504}",1,6,3,1749395030.523221,parameter_transfer
"{'norm': 3.219465732574463, 'mean': 0.00929053220897913, 'std': 0.1894812136888504}",1,6,4,1749395030.523221,parameter_transfer
"{'norm': 3.219465732574463, 'mean': 0.00929053220897913, 'std': 0.1894812136888504}",1,6,5,1749395030.523221,parameter_transfer
"{'norm': 3.219465732574463, 'mean': 0.00929053220897913, 'std': 0.1894812136888504}",1,6,7,1749395030.523221,parameter_transfer
"{'norm': 3.219465732574463, 'mean': 0.00929053220897913, 'std': 0.1894812136888504}",1,6,8,1749395030.523221,parameter_transfer
"{'norm': 3.219465732574463, 'mean': 0.00929053220897913, 'std': 0.1894812136888504}",1,6,9,1749395030.523221,parameter_transfer
"{'norm': 3.219465732574463, 'mean': 0.00929053220897913, 'std': 0.1894812136888504}",1,6,10,1749395030.523221,parameter_transfer
"{'norm': 3.219465732574463, 'mean': 0.00929053220897913, 'std': 0.1894812136888504}",1,6,11,1749395030.523221,parameter_transfer
"{'norm': 3.219465732574463, 'mean': 0.00929053220897913, 'std': 0.1894812136888504}",1,6,12,1749395030.523221,parameter_transfer
"{'norm': 3.219465732574463, 'mean': 0.00929053220897913, 'std': 0.1894812136888504}",1,6,13,1749395030.523221,parameter_transfer
"{'norm': 3.219465732574463, 'mean': 0.00929053220897913, 'std': 0.1894812136888504}",1,6,14,1749395030.523221,parameter_transfer
"{'norm': 3.214999198913574, 'mean': 0.008335795253515244, 'std': 0.18926218152046204}",1,7,0,1749395030.523268,parameter_transfer
"{'norm': 3.214999198913574, 'mean': 0.008335795253515244, 'std': 0.18926218152046204}",1,7,1,1749395030.523268,parameter_transfer
"{'norm': 3.214999198913574, 'mean': 0.008335795253515244, 'std': 0.18926218152046204}",1,7,2,1749395030.523268,parameter_transfer
"{'norm': 3.214999198913574, 'mean': 0.008335795253515244, 'std': 0.18926218152046204}",1,7,3,1749395030.523268,parameter_transfer
"{'norm': 3.214999198913574, 'mean': 0.008335795253515244, 'std': 0.18926218152046204}",1,7,4,1749395030.523268,parameter_transfer
"{'norm': 3.214999198913574, 'mean': 0.008335795253515244, 'std': 0.18926218152046204}",1,7,5,1749395030.523268,parameter_transfer
"{'norm': 3.214999198913574, 'mean': 0.008335795253515244, 'std': 0.18926218152046204}",1,7,6,1749395030.523268,parameter_transfer
"{'norm': 3.214999198913574, 'mean': 0.008335795253515244, 'std': 0.18926218152046204}",1,7,8,1749395030.523268,parameter_transfer
"{'norm': 3.214999198913574, 'mean': 0.008335795253515244, 'std': 0.18926218152046204}",1,7,9,1749395030.523268,parameter_transfer
"{'norm': 3.214999198913574, 'mean': 0.008335795253515244, 'std': 0.18926218152046204}",1,7,10,1749395030.523268,parameter_transfer
"{'norm': 3.214999198913574, 'mean': 0.008335795253515244, 'std': 0.18926218152046204}",1,7,11,1749395030.523268,parameter_transfer
"{'norm': 3.214999198913574, 'mean': 0.008335795253515244, 'std': 0.18926218152046204}",1,7,12,1749395030.523268,parameter_transfer
"{'norm': 3.214999198913574, 'mean': 0.008335795253515244, 'std': 0.18926218152046204}",1,7,13,1749395030.523268,parameter_transfer
"{'norm': 3.214999198913574, 'mean': 0.008335795253515244, 'std': 0.18926218152046204}",1,7,14,1749395030.523268,parameter_transfer
"{'norm': 3.217804193496704, 'mean': 0.009110268205404282, 'std': 0.18939194083213806}",1,8,0,1749395030.5233254,parameter_transfer
"{'norm': 3.217804193496704, 'mean': 0.009110268205404282, 'std': 0.18939194083213806}",1,8,1,1749395030.5233254,parameter_transfer
"{'norm': 3.217804193496704, 'mean': 0.009110268205404282, 'std': 0.18939194083213806}",1,8,2,1749395030.5233254,parameter_transfer
"{'norm': 3.217804193496704, 'mean': 0.009110268205404282, 'std': 0.18939194083213806}",1,8,3,1749395030.5233254,parameter_transfer
"{'norm': 3.217804193496704, 'mean': 0.009110268205404282, 'std': 0.18939194083213806}",1,8,4,1749395030.5233254,parameter_transfer
"{'norm': 3.217804193496704, 'mean': 0.009110268205404282, 'std': 0.18939194083213806}",1,8,5,1749395030.5233254,parameter_transfer
"{'norm': 3.217804193496704, 'mean': 0.009110268205404282, 'std': 0.18939194083213806}",1,8,6,1749395030.5233254,parameter_transfer
"{'norm': 3.217804193496704, 'mean': 0.009110268205404282, 'std': 0.18939194083213806}",1,8,7,1749395030.5233254,parameter_transfer
"{'norm': 3.217804193496704, 'mean': 0.009110268205404282, 'std': 0.18939194083213806}",1,8,9,1749395030.5233254,parameter_transfer
"{'norm': 3.217804193496704, 'mean': 0.009110268205404282, 'std': 0.18939194083213806}",1,8,10,1749395030.5233254,parameter_transfer
"{'norm': 3.217804193496704, 'mean': 0.009110268205404282, 'std': 0.18939194083213806}",1,8,11,1749395030.5233254,parameter_transfer
"{'norm': 3.217804193496704, 'mean': 0.009110268205404282, 'std': 0.18939194083213806}",1,8,12,1749395030.5233254,parameter_transfer
"{'norm': 3.217804193496704, 'mean': 0.009110268205404282, 'std': 0.18939194083213806}",1,8,13,1749395030.5233254,parameter_transfer
"{'norm': 3.217804193496704, 'mean': 0.009110268205404282, 'std': 0.18939194083213806}",1,8,14,1749395030.5233254,parameter_transfer
"{'norm': 3.222036123275757, 'mean': 0.008520212024450302, 'std': 0.18966902792453766}",1,9,0,1749395030.5233715,parameter_transfer
"{'norm': 3.222036123275757, 'mean': 0.008520212024450302, 'std': 0.18966902792453766}",1,9,1,1749395030.5233715,parameter_transfer
"{'norm': 3.222036123275757, 'mean': 0.008520212024450302, 'std': 0.18966902792453766}",1,9,2,1749395030.5233715,parameter_transfer
"{'norm': 3.222036123275757, 'mean': 0.008520212024450302, 'std': 0.18966902792453766}",1,9,3,1749395030.5233715,parameter_transfer
"{'norm': 3.222036123275757, 'mean': 0.008520212024450302, 'std': 0.18966902792453766}",1,9,4,1749395030.5233715,parameter_transfer
"{'norm': 3.222036123275757, 'mean': 0.008520212024450302, 'std': 0.18966902792453766}",1,9,5,1749395030.5233715,parameter_transfer
"{'norm': 3.222036123275757, 'mean': 0.008520212024450302, 'std': 0.18966902792453766}",1,9,6,1749395030.5233715,parameter_transfer
"{'norm': 3.222036123275757, 'mean': 0.008520212024450302, 'std': 0.18966902792453766}",1,9,7,1749395030.5233715,parameter_transfer
"{'norm': 3.222036123275757, 'mean': 0.008520212024450302, 'std': 0.18966902792453766}",1,9,8,1749395030.5233715,parameter_transfer
"{'norm': 3.222036123275757, 'mean': 0.008520212024450302, 'std': 0.18966902792453766}",1,9,10,1749395030.5233715,parameter_transfer
"{'norm': 3.222036123275757, 'mean': 0.008520212024450302, 'std': 0.18966902792453766}",1,9,11,1749395030.5233715,parameter_transfer
"{'norm': 3.222036123275757, 'mean': 0.008520212024450302, 'std': 0.18966902792453766}",1,9,12,1749395030.5233715,parameter_transfer
"{'norm': 3.222036123275757, 'mean': 0.008520212024450302, 'std': 0.18966902792453766}",1,9,13,1749395030.5233715,parameter_transfer
"{'norm': 3.222036123275757, 'mean': 0.008520212024450302, 'std': 0.18966902792453766}",1,9,14,1749395030.5233715,parameter_transfer
"{'norm': 3.204531669616699, 'mean': 0.008768051862716675, 'std': 0.18862517178058624}",1,10,0,1749395030.5234125,parameter_transfer
"{'norm': 3.204531669616699, 'mean': 0.008768051862716675, 'std': 0.18862517178058624}",1,10,1,1749395030.5234125,parameter_transfer
"{'norm': 3.204531669616699, 'mean': 0.008768051862716675, 'std': 0.18862517178058624}",1,10,2,1749395030.5234125,parameter_transfer
"{'norm': 3.204531669616699, 'mean': 0.008768051862716675, 'std': 0.18862517178058624}",1,10,3,1749395030.5234125,parameter_transfer
"{'norm': 3.204531669616699, 'mean': 0.008768051862716675, 'std': 0.18862517178058624}",1,10,4,1749395030.5234125,parameter_transfer
"{'norm': 3.204531669616699, 'mean': 0.008768051862716675, 'std': 0.18862517178058624}",1,10,5,1749395030.5234125,parameter_transfer
"{'norm': 3.204531669616699, 'mean': 0.008768051862716675, 'std': 0.18862517178058624}",1,10,6,1749395030.5234125,parameter_transfer
"{'norm': 3.204531669616699, 'mean': 0.008768051862716675, 'std': 0.18862517178058624}",1,10,7,1749395030.5234125,parameter_transfer
"{'norm': 3.204531669616699, 'mean': 0.008768051862716675, 'std': 0.18862517178058624}",1,10,8,1749395030.5234125,parameter_transfer
"{'norm': 3.204531669616699, 'mean': 0.008768051862716675, 'std': 0.18862517178058624}",1,10,9,1749395030.5234125,parameter_transfer
"{'norm': 3.204531669616699, 'mean': 0.008768051862716675, 'std': 0.18862517178058624}",1,10,11,1749395030.5234125,parameter_transfer
"{'norm': 3.204531669616699, 'mean': 0.008768051862716675, 'std': 0.18862517178058624}",1,10,12,1749395030.5234125,parameter_transfer
"{'norm': 3.204531669616699, 'mean': 0.008768051862716675, 'std': 0.18862517178058624}",1,10,13,1749395030.5234125,parameter_transfer
"{'norm': 3.204531669616699, 'mean': 0.008768051862716675, 'std': 0.18862517178058624}",1,10,14,1749395030.5234125,parameter_transfer
"{'norm': 3.2151894569396973, 'mean': 0.008041571825742722, 'std': 0.18928611278533936}",1,11,0,1749395030.5234559,parameter_transfer
"{'norm': 3.2151894569396973, 'mean': 0.008041571825742722, 'std': 0.18928611278533936}",1,11,1,1749395030.5234559,parameter_transfer
"{'norm': 3.2151894569396973, 'mean': 0.008041571825742722, 'std': 0.18928611278533936}",1,11,2,1749395030.5234559,parameter_transfer
"{'norm': 3.2151894569396973, 'mean': 0.008041571825742722, 'std': 0.18928611278533936}",1,11,3,1749395030.5234559,parameter_transfer
"{'norm': 3.2151894569396973, 'mean': 0.008041571825742722, 'std': 0.18928611278533936}",1,11,4,1749395030.5234559,parameter_transfer
"{'norm': 3.2151894569396973, 'mean': 0.008041571825742722, 'std': 0.18928611278533936}",1,11,5,1749395030.5234559,parameter_transfer
"{'norm': 3.2151894569396973, 'mean': 0.008041571825742722, 'std': 0.18928611278533936}",1,11,6,1749395030.5234559,parameter_transfer
"{'norm': 3.2151894569396973, 'mean': 0.008041571825742722, 'std': 0.18928611278533936}",1,11,7,1749395030.5234559,parameter_transfer
"{'norm': 3.2151894569396973, 'mean': 0.008041571825742722, 'std': 0.18928611278533936}",1,11,8,1749395030.5234559,parameter_transfer
"{'norm': 3.2151894569396973, 'mean': 0.008041571825742722, 'std': 0.18928611278533936}",1,11,9,1749395030.5234559,parameter_transfer
"{'norm': 3.2151894569396973, 'mean': 0.008041571825742722, 'std': 0.18928611278533936}",1,11,10,1749395030.5234559,parameter_transfer
"{'norm': 3.2151894569396973, 'mean': 0.008041571825742722, 'std': 0.18928611278533936}",1,11,12,1749395030.5234559,parameter_transfer
"{'norm': 3.2151894569396973, 'mean': 0.008041571825742722, 'std': 0.18928611278533936}",1,11,13,1749395030.5234559,parameter_transfer
"{'norm': 3.2151894569396973, 'mean': 0.008041571825742722, 'std': 0.18928611278533936}",1,11,14,1749395030.5234559,parameter_transfer
"{'norm': 3.2154483795166016, 'mean': 0.008588858880102634, 'std': 0.18927735090255737}",1,12,0,1749395030.5234966,parameter_transfer
"{'norm': 3.2154483795166016, 'mean': 0.008588858880102634, 'std': 0.18927735090255737}",1,12,1,1749395030.5234966,parameter_transfer
"{'norm': 3.2154483795166016, 'mean': 0.008588858880102634, 'std': 0.18927735090255737}",1,12,2,1749395030.5234966,parameter_transfer
"{'norm': 3.2154483795166016, 'mean': 0.008588858880102634, 'std': 0.18927735090255737}",1,12,3,1749395030.5234966,parameter_transfer
"{'norm': 3.2154483795166016, 'mean': 0.008588858880102634, 'std': 0.18927735090255737}",1,12,4,1749395030.5234966,parameter_transfer
"{'norm': 3.2154483795166016, 'mean': 0.008588858880102634, 'std': 0.18927735090255737}",1,12,5,1749395030.5234966,parameter_transfer
"{'norm': 3.2154483795166016, 'mean': 0.008588858880102634, 'std': 0.18927735090255737}",1,12,6,1749395030.5234966,parameter_transfer
"{'norm': 3.2154483795166016, 'mean': 0.008588858880102634, 'std': 0.18927735090255737}",1,12,7,1749395030.5234966,parameter_transfer
"{'norm': 3.2154483795166016, 'mean': 0.008588858880102634, 'std': 0.18927735090255737}",1,12,8,1749395030.5234966,parameter_transfer
"{'norm': 3.2154483795166016, 'mean': 0.008588858880102634, 'std': 0.18927735090255737}",1,12,9,1749395030.5234966,parameter_transfer
"{'norm': 3.2154483795166016, 'mean': 0.008588858880102634, 'std': 0.18927735090255737}",1,12,10,1749395030.5234966,parameter_transfer
"{'norm': 3.2154483795166016, 'mean': 0.008588858880102634, 'std': 0.18927735090255737}",1,12,11,1749395030.5234966,parameter_transfer
"{'norm': 3.2154483795166016, 'mean': 0.008588858880102634, 'std': 0.18927735090255737}",1,12,13,1749395030.5234966,parameter_transfer
"{'norm': 3.2154483795166016, 'mean': 0.008588858880102634, 'std': 0.18927735090255737}",1,12,14,1749395030.5234966,parameter_transfer
"{'norm': 3.2125837802886963, 'mean': 0.008603360503911972, 'std': 0.18910770118236542}",1,13,0,1749395030.5235386,parameter_transfer
"{'norm': 3.2125837802886963, 'mean': 0.008603360503911972, 'std': 0.18910770118236542}",1,13,1,1749395030.5235386,parameter_transfer
"{'norm': 3.2125837802886963, 'mean': 0.008603360503911972, 'std': 0.18910770118236542}",1,13,2,1749395030.5235386,parameter_transfer
"{'norm': 3.2125837802886963, 'mean': 0.008603360503911972, 'std': 0.18910770118236542}",1,13,3,1749395030.5235386,parameter_transfer
"{'norm': 3.2125837802886963, 'mean': 0.008603360503911972, 'std': 0.18910770118236542}",1,13,4,1749395030.5235386,parameter_transfer
"{'norm': 3.2125837802886963, 'mean': 0.008603360503911972, 'std': 0.18910770118236542}",1,13,5,1749395030.5235386,parameter_transfer
"{'norm': 3.2125837802886963, 'mean': 0.008603360503911972, 'std': 0.18910770118236542}",1,13,6,1749395030.5235386,parameter_transfer
"{'norm': 3.2125837802886963, 'mean': 0.008603360503911972, 'std': 0.18910770118236542}",1,13,7,1749395030.5235386,parameter_transfer
"{'norm': 3.2125837802886963, 'mean': 0.008603360503911972, 'std': 0.18910770118236542}",1,13,8,1749395030.5235386,parameter_transfer
"{'norm': 3.2125837802886963, 'mean': 0.008603360503911972, 'std': 0.18910770118236542}",1,13,9,1749395030.5235386,parameter_transfer
"{'norm': 3.2125837802886963, 'mean': 0.008603360503911972, 'std': 0.18910770118236542}",1,13,10,1749395030.5235386,parameter_transfer
"{'norm': 3.2125837802886963, 'mean': 0.008603360503911972, 'std': 0.18910770118236542}",1,13,11,1749395030.5235386,parameter_transfer
"{'norm': 3.2125837802886963, 'mean': 0.008603360503911972, 'std': 0.18910770118236542}",1,13,12,1749395030.5235386,parameter_transfer
"{'norm': 3.2125837802886963, 'mean': 0.008603360503911972, 'std': 0.18910770118236542}",1,13,14,1749395030.5235386,parameter_transfer
"{'norm': 3.2246854305267334, 'mean': 0.008552049286663532, 'std': 0.18982386589050293}",1,14,0,1749395030.5235796,parameter_transfer
"{'norm': 3.2246854305267334, 'mean': 0.008552049286663532, 'std': 0.18982386589050293}",1,14,1,1749395030.5235796,parameter_transfer
"{'norm': 3.2246854305267334, 'mean': 0.008552049286663532, 'std': 0.18982386589050293}",1,14,2,1749395030.5235796,parameter_transfer
"{'norm': 3.2246854305267334, 'mean': 0.008552049286663532, 'std': 0.18982386589050293}",1,14,3,1749395030.5235796,parameter_transfer
"{'norm': 3.2246854305267334, 'mean': 0.008552049286663532, 'std': 0.18982386589050293}",1,14,4,1749395030.5235796,parameter_transfer
"{'norm': 3.2246854305267334, 'mean': 0.008552049286663532, 'std': 0.18982386589050293}",1,14,5,1749395030.5235796,parameter_transfer
"{'norm': 3.2246854305267334, 'mean': 0.008552049286663532, 'std': 0.18982386589050293}",1,14,6,1749395030.5235796,parameter_transfer
"{'norm': 3.2246854305267334, 'mean': 0.008552049286663532, 'std': 0.18982386589050293}",1,14,7,1749395030.5235796,parameter_transfer
