param_summary,round_num,source_node,target_node,timestamp,transfer_type
"{'norm': 3.2369561195373535, 'mean': 0.006027908995747566, 'std': 0.10995838046073914}",1,3,4,1749456655.75816,parameter_transfer
"{'norm': 3.2369561195373535, 'mean': 0.006027908995747566, 'std': 0.10995838046073914}",1,3,5,1749456655.75816,parameter_transfer
"{'norm': 3.2369561195373535, 'mean': 0.006027908995747566, 'std': 0.10995838046073914}",1,3,6,1749456655.75816,parameter_transfer
"{'norm': 3.2369561195373535, 'mean': 0.006027908995747566, 'std': 0.10995838046073914}",1,3,7,1749456655.75816,parameter_transfer
"{'norm': 3.2369561195373535, 'mean': 0.006027908995747566, 'std': 0.10995838046073914}",1,3,8,1749456655.75816,parameter_transfer
"{'norm': 3.2369561195373535, 'mean': 0.006027908995747566, 'std': 0.10995838046073914}",1,3,9,1749456655.75816,parameter_transfer
"{'norm': 3.2369561195373535, 'mean': 0.006027908995747566, 'std': 0.10995838046073914}",1,4,0,1749456655.7581928,parameter_transfer
"{'norm': 3.2369561195373535, 'mean': 0.006027908995747566, 'std': 0.10995838046073914}",1,4,1,1749456655.7581928,parameter_transfer
"{'norm': 3.2369561195373535, 'mean': 0.006027908995747566, 'std': 0.10995838046073914}",1,4,2,1749456655.7581928,parameter_transfer
"{'norm': 3.2369561195373535, 'mean': 0.006027908995747566, 'std': 0.10995838046073914}",1,4,3,1749456655.7581928,parameter_transfer
"{'norm': 3.2369561195373535, 'mean': 0.006027908995747566, 'std': 0.10995838046073914}",1,4,5,1749456655.7581928,parameter_transfer
"{'norm': 3.2369561195373535, 'mean': 0.006027908995747566, 'std': 0.10995838046073914}",1,4,6,1749456655.7581928,parameter_transfer
"{'norm': 3.2369561195373535, 'mean': 0.006027908995747566, 'std': 0.10995838046073914}",1,4,7,1749456655.7581928,parameter_transfer
"{'norm': 3.2369561195373535, 'mean': 0.006027908995747566, 'std': 0.10995838046073914}",1,4,8,1749456655.7581928,parameter_transfer
"{'norm': 3.2369561195373535, 'mean': 0.006027908995747566, 'std': 0.10995838046073914}",1,4,9,1749456655.7581928,parameter_transfer
"{'norm': 3.2369561195373535, 'mean': 0.006027908995747566, 'std': 0.10995838046073914}",1,5,0,1749456655.7582245,parameter_transfer
"{'norm': 3.2369561195373535, 'mean': 0.006027908995747566, 'std': 0.10995838046073914}",1,5,1,1749456655.7582245,parameter_transfer
"{'norm': 3.2369561195373535, 'mean': 0.006027908995747566, 'std': 0.10995838046073914}",1,5,2,1749456655.7582245,parameter_transfer
"{'norm': 3.2369561195373535, 'mean': 0.006027908995747566, 'std': 0.10995838046073914}",1,5,3,1749456655.7582245,parameter_transfer
"{'norm': 3.2369561195373535, 'mean': 0.006027908995747566, 'std': 0.10995838046073914}",1,5,4,1749456655.7582245,parameter_transfer
"{'norm': 3.2369561195373535, 'mean': 0.006027908995747566, 'std': 0.10995838046073914}",1,5,6,1749456655.7582245,parameter_transfer
"{'norm': 3.2369561195373535, 'mean': 0.006027908995747566, 'std': 0.10995838046073914}",1,5,7,1749456655.7582245,parameter_transfer
"{'norm': 3.2369561195373535, 'mean': 0.006027908995747566, 'std': 0.10995838046073914}",1,5,8,1749456655.7582245,parameter_transfer
"{'norm': 3.2369561195373535, 'mean': 0.006027908995747566, 'std': 0.10995838046073914}",1,5,9,1749456655.7582245,parameter_transfer
"{'norm': 3.2368228435516357, 'mean': 0.006031435448676348, 'std': 0.10995364934206009}",1,6,0,1749456655.7582672,parameter_transfer
"{'norm': 3.2368228435516357, 'mean': 0.006031435448676348, 'std': 0.10995364934206009}",1,6,1,1749456655.7582672,parameter_transfer
"{'norm': 3.2368228435516357, 'mean': 0.006031435448676348, 'std': 0.10995364934206009}",1,6,2,1749456655.7582672,parameter_transfer
"{'norm': 3.2368228435516357, 'mean': 0.006031435448676348, 'std': 0.10995364934206009}",1,6,3,1749456655.7582672,parameter_transfer
"{'norm': 3.2368228435516357, 'mean': 0.006031435448676348, 'std': 0.10995364934206009}",1,6,4,1749456655.7582672,parameter_transfer
"{'norm': 3.2368228435516357, 'mean': 0.006031435448676348, 'std': 0.10995364934206009}",1,6,5,1749456655.7582672,parameter_transfer
"{'norm': 3.2368228435516357, 'mean': 0.006031435448676348, 'std': 0.10995364934206009}",1,6,7,1749456655.7582672,parameter_transfer
"{'norm': 3.2368228435516357, 'mean': 0.006031435448676348, 'std': 0.10995364934206009}",1,6,8,1749456655.7582672,parameter_transfer
"{'norm': 3.2368228435516357, 'mean': 0.006031435448676348, 'std': 0.10995364934206009}",1,6,9,1749456655.7582672,parameter_transfer
"{'norm': 3.2369561195373535, 'mean': 0.006027908995747566, 'std': 0.10995838046073914}",1,7,0,1749456655.7582994,parameter_transfer
"{'norm': 3.2369561195373535, 'mean': 0.006027908995747566, 'std': 0.10995838046073914}",1,7,1,1749456655.7582994,parameter_transfer
"{'norm': 3.2369561195373535, 'mean': 0.006027908995747566, 'std': 0.10995838046073914}",1,7,2,1749456655.7582994,parameter_transfer
"{'norm': 3.2369561195373535, 'mean': 0.006027908995747566, 'std': 0.10995838046073914}",1,7,3,1749456655.7582994,parameter_transfer
"{'norm': 3.2369561195373535, 'mean': 0.006027908995747566, 'std': 0.10995838046073914}",1,7,4,1749456655.7582994,parameter_transfer
"{'norm': 3.2369561195373535, 'mean': 0.006027908995747566, 'std': 0.10995838046073914}",1,7,5,1749456655.7582994,parameter_transfer
"{'norm': 3.2369561195373535, 'mean': 0.006027908995747566, 'std': 0.10995838046073914}",1,7,6,1749456655.7582994,parameter_transfer
"{'norm': 3.2369561195373535, 'mean': 0.006027908995747566, 'std': 0.10995838046073914}",1,7,8,1749456655.7582994,parameter_transfer
"{'norm': 3.2369561195373535, 'mean': 0.006027908995747566, 'std': 0.10995838046073914}",1,7,9,1749456655.7582994,parameter_transfer
"{'norm': 3.2369561195373535, 'mean': 0.006027908995747566, 'std': 0.10995838046073914}",1,8,0,1749456655.758331,parameter_transfer
"{'norm': 3.2369561195373535, 'mean': 0.006027908995747566, 'std': 0.10995838046073914}",1,8,1,1749456655.758331,parameter_transfer
"{'norm': 3.2369561195373535, 'mean': 0.006027908995747566, 'std': 0.10995838046073914}",1,8,2,1749456655.758331,parameter_transfer
"{'norm': 3.2369561195373535, 'mean': 0.006027908995747566, 'std': 0.10995838046073914}",1,8,3,1749456655.758331,parameter_transfer
"{'norm': 3.2369561195373535, 'mean': 0.006027908995747566, 'std': 0.10995838046073914}",1,8,4,1749456655.758331,parameter_transfer
"{'norm': 3.2369561195373535, 'mean': 0.006027908995747566, 'std': 0.10995838046073914}",1,8,5,1749456655.758331,parameter_transfer
"{'norm': 3.2369561195373535, 'mean': 0.006027908995747566, 'std': 0.10995838046073914}",1,8,6,1749456655.758331,parameter_transfer
"{'norm': 3.2369561195373535, 'mean': 0.006027908995747566, 'std': 0.10995838046073914}",1,8,7,1749456655.758331,parameter_transfer
"{'norm': 3.2369561195373535, 'mean': 0.006027908995747566, 'std': 0.10995838046073914}",1,8,9,1749456655.758331,parameter_transfer
"{'norm': 3.237027883529663, 'mean': 0.00602981960400939, 'std': 0.10996072739362717}",1,9,0,1749456655.7583625,parameter_transfer
"{'norm': 3.237027883529663, 'mean': 0.00602981960400939, 'std': 0.10996072739362717}",1,9,1,1749456655.7583625,parameter_transfer
"{'norm': 3.237027883529663, 'mean': 0.00602981960400939, 'std': 0.10996072739362717}",1,9,2,1749456655.7583625,parameter_transfer
"{'norm': 3.237027883529663, 'mean': 0.00602981960400939, 'std': 0.10996072739362717}",1,9,3,1749456655.7583625,parameter_transfer
"{'norm': 3.237027883529663, 'mean': 0.00602981960400939, 'std': 0.10996072739362717}",1,9,4,1749456655.7583625,parameter_transfer
"{'norm': 3.237027883529663, 'mean': 0.00602981960400939, 'std': 0.10996072739362717}",1,9,5,1749456655.7583625,parameter_transfer
"{'norm': 3.237027883529663, 'mean': 0.00602981960400939, 'std': 0.10996072739362717}",1,9,6,1749456655.7583625,parameter_transfer
"{'norm': 3.237027883529663, 'mean': 0.00602981960400939, 'std': 0.10996072739362717}",1,9,7,1749456655.7583625,parameter_transfer
"{'norm': 3.237027883529663, 'mean': 0.00602981960400939, 'std': 0.10996072739362717}",1,9,8,1749456655.7583625,parameter_transfer
"{'norm': 3.2369816303253174, 'mean': 0.006029209587723017, 'std': 0.109959177672863}",2,0,1,1749456673.8037484,parameter_transfer
"{'norm': 3.2369816303253174, 'mean': 0.006029209587723017, 'std': 0.109959177672863}",2,0,2,1749456673.8037484,parameter_transfer
"{'norm': 3.2369816303253174, 'mean': 0.006029209587723017, 'std': 0.109959177672863}",2,0,3,1749456673.8037484,parameter_transfer
"{'norm': 3.2369816303253174, 'mean': 0.006029209587723017, 'std': 0.109959177672863}",2,0,4,1749456673.8037484,parameter_transfer
"{'norm': 3.2369816303253174, 'mean': 0.006029209587723017, 'std': 0.109959177672863}",2,0,5,1749456673.8037484,parameter_transfer
"{'norm': 3.2369816303253174, 'mean': 0.006029209587723017, 'std': 0.109959177672863}",2,0,6,1749456673.8037484,parameter_transfer
"{'norm': 3.2369816303253174, 'mean': 0.006029209587723017, 'std': 0.109959177672863}",2,0,7,1749456673.8037484,parameter_transfer
"{'norm': 3.2369816303253174, 'mean': 0.006029209587723017, 'std': 0.109959177672863}",2,0,8,1749456673.8037484,parameter_transfer
"{'norm': 3.2369816303253174, 'mean': 0.006029209587723017, 'std': 0.109959177672863}",2,0,9,1749456673.8037484,parameter_transfer
"{'norm': 3.2369816303253174, 'mean': 0.006029209587723017, 'std': 0.109959177672863}",2,1,0,1749456673.8038137,parameter_transfer
"{'norm': 3.2369816303253174, 'mean': 0.006029209587723017, 'std': 0.109959177672863}",2,1,2,1749456673.8038137,parameter_transfer
"{'norm': 3.2369816303253174, 'mean': 0.006029209587723017, 'std': 0.109959177672863}",2,1,3,1749456673.8038137,parameter_transfer
"{'norm': 3.2369816303253174, 'mean': 0.006029209587723017, 'std': 0.109959177672863}",2,1,4,1749456673.8038137,parameter_transfer
"{'norm': 3.2369816303253174, 'mean': 0.006029209587723017, 'std': 0.109959177672863}",2,1,5,1749456673.8038137,parameter_transfer
"{'norm': 3.2369816303253174, 'mean': 0.006029209587723017, 'std': 0.109959177672863}",2,1,6,1749456673.8038137,parameter_transfer
"{'norm': 3.2369816303253174, 'mean': 0.006029209587723017, 'std': 0.109959177672863}",2,1,7,1749456673.8038137,parameter_transfer
"{'norm': 3.2369816303253174, 'mean': 0.006029209587723017, 'std': 0.109959177672863}",2,1,8,1749456673.8038137,parameter_transfer
"{'norm': 3.2369816303253174, 'mean': 0.006029209587723017, 'std': 0.109959177672863}",2,1,9,1749456673.8038137,parameter_transfer
"{'norm': 3.2373087406158447, 'mean': 0.006030275486409664, 'std': 0.10997027158737183}",2,2,0,1749456673.803847,parameter_transfer
"{'norm': 3.2373087406158447, 'mean': 0.006030275486409664, 'std': 0.10997027158737183}",2,2,1,1749456673.803847,parameter_transfer
"{'norm': 3.2373087406158447, 'mean': 0.006030275486409664, 'std': 0.10997027158737183}",2,2,3,1749456673.803847,parameter_transfer
"{'norm': 3.2373087406158447, 'mean': 0.006030275486409664, 'std': 0.10997027158737183}",2,2,4,1749456673.803847,parameter_transfer
"{'norm': 3.2373087406158447, 'mean': 0.006030275486409664, 'std': 0.10997027158737183}",2,2,5,1749456673.803847,parameter_transfer
"{'norm': 3.2373087406158447, 'mean': 0.006030275486409664, 'std': 0.10997027158737183}",2,2,6,1749456673.803847,parameter_transfer
"{'norm': 3.2373087406158447, 'mean': 0.006030275486409664, 'std': 0.10997027158737183}",2,2,7,1749456673.803847,parameter_transfer
"{'norm': 3.2373087406158447, 'mean': 0.006030275486409664, 'std': 0.10997027158737183}",2,2,8,1749456673.803847,parameter_transfer
"{'norm': 3.2373087406158447, 'mean': 0.006030275486409664, 'std': 0.10997027158737183}",2,2,9,1749456673.803847,parameter_transfer
"{'norm': 3.2369816303253174, 'mean': 0.006029209587723017, 'std': 0.109959177672863}",2,3,0,1749456673.80388,parameter_transfer
"{'norm': 3.2369816303253174, 'mean': 0.006029209587723017, 'std': 0.109959177672863}",2,3,1,1749456673.80388,parameter_transfer
"{'norm': 3.2369816303253174, 'mean': 0.006029209587723017, 'std': 0.109959177672863}",2,3,2,1749456673.80388,parameter_transfer
"{'norm': 3.2369816303253174, 'mean': 0.006029209587723017, 'std': 0.109959177672863}",2,3,4,1749456673.80388,parameter_transfer
"{'norm': 3.2369816303253174, 'mean': 0.006029209587723017, 'std': 0.109959177672863}",2,3,5,1749456673.80388,parameter_transfer
"{'norm': 3.2369816303253174, 'mean': 0.006029209587723017, 'std': 0.109959177672863}",2,3,6,1749456673.80388,parameter_transfer
"{'norm': 3.2369816303253174, 'mean': 0.006029209587723017, 'std': 0.109959177672863}",2,3,7,1749456673.80388,parameter_transfer
"{'norm': 3.2369816303253174, 'mean': 0.006029209587723017, 'std': 0.109959177672863}",2,3,8,1749456673.80388,parameter_transfer
"{'norm': 3.2369816303253174, 'mean': 0.006029209587723017, 'std': 0.109959177672863}",2,3,9,1749456673.80388,parameter_transfer
"{'norm': 3.23673939704895, 'mean': 0.00601893151178956, 'std': 0.10995149612426758}",2,4,0,1749456673.8039114,parameter_transfer
"{'norm': 3.23673939704895, 'mean': 0.00601893151178956, 'std': 0.10995149612426758}",2,4,1,1749456673.8039114,parameter_transfer
"{'norm': 3.23673939704895, 'mean': 0.00601893151178956, 'std': 0.10995149612426758}",2,4,2,1749456673.8039114,parameter_transfer
"{'norm': 3.23673939704895, 'mean': 0.00601893151178956, 'std': 0.10995149612426758}",2,4,3,1749456673.8039114,parameter_transfer
"{'norm': 3.23673939704895, 'mean': 0.00601893151178956, 'std': 0.10995149612426758}",2,4,5,1749456673.8039114,parameter_transfer
"{'norm': 3.23673939704895, 'mean': 0.00601893151178956, 'std': 0.10995149612426758}",2,4,6,1749456673.8039114,parameter_transfer
"{'norm': 3.23673939704895, 'mean': 0.00601893151178956, 'std': 0.10995149612426758}",2,4,7,1749456673.8039114,parameter_transfer
"{'norm': 3.23673939704895, 'mean': 0.00601893151178956, 'std': 0.10995149612426758}",2,4,8,1749456673.8039114,parameter_transfer
"{'norm': 3.23673939704895, 'mean': 0.00601893151178956, 'std': 0.10995149612426758}",2,4,9,1749456673.8039114,parameter_transfer
"{'norm': 3.2369816303253174, 'mean': 0.006029209587723017, 'std': 0.109959177672863}",2,5,0,1749456673.8039422,parameter_transfer
"{'norm': 3.2369816303253174, 'mean': 0.006029209587723017, 'std': 0.109959177672863}",2,5,1,1749456673.8039422,parameter_transfer
"{'norm': 3.2369816303253174, 'mean': 0.006029209587723017, 'std': 0.109959177672863}",2,5,2,1749456673.8039422,parameter_transfer
"{'norm': 3.2369816303253174, 'mean': 0.006029209587723017, 'std': 0.109959177672863}",2,5,3,1749456673.8039422,parameter_transfer
"{'norm': 3.2369816303253174, 'mean': 0.006029209587723017, 'std': 0.109959177672863}",2,5,4,1749456673.8039422,parameter_transfer
"{'norm': 3.2369816303253174, 'mean': 0.006029209587723017, 'std': 0.109959177672863}",2,5,6,1749456673.8039422,parameter_transfer
"{'norm': 3.2369816303253174, 'mean': 0.006029209587723017, 'std': 0.109959177672863}",2,5,7,1749456673.8039422,parameter_transfer
"{'norm': 3.2369816303253174, 'mean': 0.006029209587723017, 'std': 0.109959177672863}",2,5,8,1749456673.8039422,parameter_transfer
"{'norm': 3.2369816303253174, 'mean': 0.006029209587723017, 'std': 0.109959177672863}",2,5,9,1749456673.8039422,parameter_transfer
"{'norm': 3.2369816303253174, 'mean': 0.006029209587723017, 'std': 0.109959177672863}",2,6,0,1749456673.8039718,parameter_transfer
"{'norm': 3.2369816303253174, 'mean': 0.006029209587723017, 'std': 0.109959177672863}",2,6,1,1749456673.8039718,parameter_transfer
"{'norm': 3.2369816303253174, 'mean': 0.006029209587723017, 'std': 0.109959177672863}",2,6,2,1749456673.8039718,parameter_transfer
"{'norm': 3.2369816303253174, 'mean': 0.006029209587723017, 'std': 0.109959177672863}",2,6,3,1749456673.8039718,parameter_transfer
"{'norm': 3.2369816303253174, 'mean': 0.006029209587723017, 'std': 0.109959177672863}",2,6,4,1749456673.8039718,parameter_transfer
"{'norm': 3.2369816303253174, 'mean': 0.006029209587723017, 'std': 0.109959177672863}",2,6,5,1749456673.8039718,parameter_transfer
"{'norm': 3.2369816303253174, 'mean': 0.006029209587723017, 'std': 0.109959177672863}",2,6,7,1749456673.8039718,parameter_transfer
"{'norm': 3.2369816303253174, 'mean': 0.006029209587723017, 'std': 0.109959177672863}",2,6,8,1749456673.8039718,parameter_transfer
"{'norm': 3.2369816303253174, 'mean': 0.006029209587723017, 'std': 0.109959177672863}",2,6,9,1749456673.8039718,parameter_transfer
"{'norm': 3.2369816303253174, 'mean': 0.006029209587723017, 'std': 0.109959177672863}",2,7,0,1749456673.8040035,parameter_transfer
"{'norm': 3.2369816303253174, 'mean': 0.006029209587723017, 'std': 0.109959177672863}",2,7,1,1749456673.8040035,parameter_transfer
"{'norm': 3.2369816303253174, 'mean': 0.006029209587723017, 'std': 0.109959177672863}",2,7,2,1749456673.8040035,parameter_transfer
"{'norm': 3.2369816303253174, 'mean': 0.006029209587723017, 'std': 0.109959177672863}",2,7,3,1749456673.8040035,parameter_transfer
"{'norm': 3.2369816303253174, 'mean': 0.006029209587723017, 'std': 0.109959177672863}",2,7,4,1749456673.8040035,parameter_transfer
"{'norm': 3.2369816303253174, 'mean': 0.006029209587723017, 'std': 0.109959177672863}",2,7,5,1749456673.8040035,parameter_transfer
"{'norm': 3.2369816303253174, 'mean': 0.006029209587723017, 'std': 0.109959177672863}",2,7,6,1749456673.8040035,parameter_transfer
"{'norm': 3.2369816303253174, 'mean': 0.006029209587723017, 'std': 0.109959177672863}",2,7,8,1749456673.8040035,parameter_transfer
"{'norm': 3.2369816303253174, 'mean': 0.006029209587723017, 'std': 0.109959177672863}",2,7,9,1749456673.8040035,parameter_transfer
"{'norm': 3.2369816303253174, 'mean': 0.006029209587723017, 'std': 0.109959177672863}",2,8,0,1749456673.8040333,parameter_transfer
"{'norm': 3.2369816303253174, 'mean': 0.006029209587723017, 'std': 0.109959177672863}",2,8,1,1749456673.8040333,parameter_transfer
"{'norm': 3.2369816303253174, 'mean': 0.006029209587723017, 'std': 0.109959177672863}",2,8,2,1749456673.8040333,parameter_transfer
"{'norm': 3.2369816303253174, 'mean': 0.006029209587723017, 'std': 0.109959177672863}",2,8,3,1749456673.8040333,parameter_transfer
"{'norm': 3.2369816303253174, 'mean': 0.006029209587723017, 'std': 0.109959177672863}",2,8,4,1749456673.8040333,parameter_transfer
"{'norm': 3.2369816303253174, 'mean': 0.006029209587723017, 'std': 0.109959177672863}",2,8,5,1749456673.8040333,parameter_transfer
"{'norm': 3.2369816303253174, 'mean': 0.006029209587723017, 'std': 0.109959177672863}",2,8,6,1749456673.8040333,parameter_transfer
"{'norm': 3.2369816303253174, 'mean': 0.006029209587723017, 'std': 0.109959177672863}",2,8,7,1749456673.8040333,parameter_transfer
"{'norm': 3.2369816303253174, 'mean': 0.006029209587723017, 'std': 0.109959177672863}",2,8,9,1749456673.8040333,parameter_transfer
"{'norm': 3.2371175289154053, 'mean': 0.006027309224009514, 'std': 0.10996391624212265}",2,9,0,1749456673.804062,parameter_transfer
"{'norm': 3.2371175289154053, 'mean': 0.006027309224009514, 'std': 0.10996391624212265}",2,9,1,1749456673.804062,parameter_transfer
"{'norm': 3.2371175289154053, 'mean': 0.006027309224009514, 'std': 0.10996391624212265}",2,9,2,1749456673.804062,parameter_transfer
"{'norm': 3.2371175289154053, 'mean': 0.006027309224009514, 'std': 0.10996391624212265}",2,9,3,1749456673.804062,parameter_transfer
"{'norm': 3.2371175289154053, 'mean': 0.006027309224009514, 'std': 0.10996391624212265}",2,9,4,1749456673.804062,parameter_transfer
"{'norm': 3.2371175289154053, 'mean': 0.006027309224009514, 'std': 0.10996391624212265}",2,9,5,1749456673.804062,parameter_transfer
"{'norm': 3.2371175289154053, 'mean': 0.006027309224009514, 'std': 0.10996391624212265}",2,9,6,1749456673.804062,parameter_transfer
"{'norm': 3.2371175289154053, 'mean': 0.006027309224009514, 'std': 0.10996391624212265}",2,9,7,1749456673.804062,parameter_transfer
"{'norm': 3.2371175289154053, 'mean': 0.006027309224009514, 'std': 0.10996391624212265}",2,9,8,1749456673.804062,parameter_transfer
"{'norm': 3.236985445022583, 'mean': 0.0060275825671851635, 'std': 0.10995940119028091}",3,0,1,1749456689.8251228,parameter_transfer
"{'norm': 3.236985445022583, 'mean': 0.0060275825671851635, 'std': 0.10995940119028091}",3,0,2,1749456689.8251228,parameter_transfer
"{'norm': 3.236985445022583, 'mean': 0.0060275825671851635, 'std': 0.10995940119028091}",3,0,3,1749456689.8251228,parameter_transfer
"{'norm': 3.236985445022583, 'mean': 0.0060275825671851635, 'std': 0.10995940119028091}",3,0,4,1749456689.8251228,parameter_transfer
"{'norm': 3.236985445022583, 'mean': 0.0060275825671851635, 'std': 0.10995940119028091}",3,0,5,1749456689.8251228,parameter_transfer
"{'norm': 3.236985445022583, 'mean': 0.0060275825671851635, 'std': 0.10995940119028091}",3,0,6,1749456689.8251228,parameter_transfer
"{'norm': 3.236985445022583, 'mean': 0.0060275825671851635, 'std': 0.10995940119028091}",3,0,7,1749456689.8251228,parameter_transfer
"{'norm': 3.236985445022583, 'mean': 0.0060275825671851635, 'std': 0.10995940119028091}",3,0,8,1749456689.8251228,parameter_transfer
"{'norm': 3.236985445022583, 'mean': 0.0060275825671851635, 'std': 0.10995940119028091}",3,0,9,1749456689.8251228,parameter_transfer
"{'norm': 3.236985445022583, 'mean': 0.0060275825671851635, 'std': 0.10995940119028091}",3,1,0,1749456689.8251884,parameter_transfer
"{'norm': 3.236985445022583, 'mean': 0.0060275825671851635, 'std': 0.10995940119028091}",3,1,2,1749456689.8251884,parameter_transfer
"{'norm': 3.236985445022583, 'mean': 0.0060275825671851635, 'std': 0.10995940119028091}",3,1,3,1749456689.8251884,parameter_transfer
"{'norm': 3.236985445022583, 'mean': 0.0060275825671851635, 'std': 0.10995940119028091}",3,1,4,1749456689.8251884,parameter_transfer
"{'norm': 3.236985445022583, 'mean': 0.0060275825671851635, 'std': 0.10995940119028091}",3,1,5,1749456689.8251884,parameter_transfer
"{'norm': 3.236985445022583, 'mean': 0.0060275825671851635, 'std': 0.10995940119028091}",3,1,6,1749456689.8251884,parameter_transfer
"{'norm': 3.236985445022583, 'mean': 0.0060275825671851635, 'std': 0.10995940119028091}",3,1,7,1749456689.8251884,parameter_transfer
"{'norm': 3.236985445022583, 'mean': 0.0060275825671851635, 'std': 0.10995940119028091}",3,1,8,1749456689.8251884,parameter_transfer
"{'norm': 3.236985445022583, 'mean': 0.0060275825671851635, 'std': 0.10995940119028091}",3,1,9,1749456689.8251884,parameter_transfer
"{'norm': 3.2366385459899902, 'mean': 0.006031091790646315, 'std': 0.10994739085435867}",3,2,0,1749456689.825225,parameter_transfer
"{'norm': 3.2366385459899902, 'mean': 0.006031091790646315, 'std': 0.10994739085435867}",3,2,1,1749456689.825225,parameter_transfer
"{'norm': 3.2366385459899902, 'mean': 0.006031091790646315, 'std': 0.10994739085435867}",3,2,3,1749456689.825225,parameter_transfer
"{'norm': 3.2366385459899902, 'mean': 0.006031091790646315, 'std': 0.10994739085435867}",3,2,4,1749456689.825225,parameter_transfer
"{'norm': 3.2366385459899902, 'mean': 0.006031091790646315, 'std': 0.10994739085435867}",3,2,5,1749456689.825225,parameter_transfer
"{'norm': 3.2366385459899902, 'mean': 0.006031091790646315, 'std': 0.10994739085435867}",3,2,6,1749456689.825225,parameter_transfer
