accuracy,active_nodes,actual_client_rate,actual_data_rate,aggregator_node,avg_bandwidth_mbps,batches_processed,client_sampling_rate,communication_savings_percent,computation_type,current_epoch,data_sampling_rates,epochs_completed,event_type,loss,metrics,network_density,node_id,node_type_distribution,num_active_nodes,num_nodes,num_participating_nodes,num_sampled_clients,num_source_nodes,num_target_nodes,num_updated_nodes,organizational_entities,param_convergence,param_summary,participating_nodes,resource_efficiency_score,round_completion_time,round_num,sampled_clients,sampled_clients_count,sampled_data_points,samples_processed,source_nodes,step_name,strategy_name,target_nodes,throughput_samples_per_sec,time_per_client,time_taken,timestamp,topology_type,total_clients,total_clients_involved,total_communication_bytes,total_computation_time,total_cpu_cores,total_data_points,total_edges,total_epochs,total_gpus,total_memory_gb,updated_nodes
,,,,4,,,,,,,,,AggregationEvent,,,,,,,,5,,,,,,,,"4,0,1,2,3",,,1,,,,,,aggregation,GossipAvg,,,,,1753363412.069207,,,,,,,,,,,,
,,,,,,,,,,,,,ModelUpdateEvent,,,,,,,,,,,,5,,10.290082997511128,,,,,1,,,,,,model_update,,,,,,1753363412.4058743,,,,,,,,,,,,"0,1,2,3,4"
0.7715,,,,,,,,,,,,,EvaluationEvent,0.8421644829750061,"{'loss': 0.8421644829750061, 'accuracy': 0.7715}",,,,,,,,,,,,,,,,,1,,,,,,evaluation,,,,,,1753363412.9502254,,,,,,,,,,,,
,,,,,,,,19.999999999999996,,,,,ResourceSummaryEvent,,,,,,,,,,,,,,,,,0.0284931794177719,27.076655387878418,1,,4,,,,resource_resource_summary,,,,6.7691638469696045,,1753363412.9502943,,,5,33767200,0,,,,,,,
,"0,1,2,3,4",,,,,,,,,,,,LocalTrainingEvent,,{},,,,5,,,,,,,,,,,,,2,,,,,,local_training,,,,,,1753363413.2276886,,,,,,,,,3,,,
,,0.8,,,,,0.8,,,,"{4: 1.0, 0: 1.0, 1: 1.0, 3: 1.0}",,SamplingEvent,,,,,,,,,4,,,,,,,,,,2,"[4, 0, 1, 3]",,,,,resource_sampling,,,,,,1753363413.227859,,5,,,,,,,,,,
,,,,,,0,,,training,,,0,ComputationTimeEvent,,,,-1,,,,,,,,,,,,,,,2,,,,0,,resource_computation_time,,,,,20.80745816230774,1753363434.0352066,,,,,,,,,,,,
,,,,,,,,,,,,,ParameterTransferEvent,,,,,,,,,,1,4,,,,"{0: {'norm': 3.1993982791900635, 'mean': 0.013616891577839851, 'std': 0.18803393840789795}}",,,,2,,,,,0,parameter_transfer,,"1,2,3,4",,,,1753363434.097042,,,,,,,,,,,,
,,,,,,,,,,,,,ParameterTransferEvent,,,,,,,,,,1,4,,,,"{1: {'norm': 3.21855092048645, 'mean': 0.012930801138281822, 'std': 0.1892136037349701}}",,,,2,,,,,1,parameter_transfer,,"0,2,3,4",,,,1753363434.0971627,,,,,,,,,,,,
,,,,,,,,,,,,,ParameterTransferEvent,,,,,,,,,,1,4,,,,"{2: {'norm': 3.2131497859954834, 'mean': 0.012340445071458817, 'std': 0.1889340877532959}}",,,,2,,,,,2,parameter_transfer,,"0,1,3,4",,,,1753363434.097205,,,,,,,,,,,,
,,,,,,,,,,,,,ParameterTransferEvent,,,,,,,,,,1,4,,,,"{3: {'norm': 3.225072145462036, 'mean': 0.013630266301333904, 'std': 0.1895497590303421}}",,,,2,,,,,3,parameter_transfer,,"0,1,2,4",,,,1753363434.0972521,,,,,,,,,,,,
,,,,,,,,,,,,,ParameterTransferEvent,,,,,,,,,,1,4,,,,"{4: {'norm': 3.208574056625366, 'mean': 0.012766768224537373, 'std': 0.18863551318645477}}",,,,2,,,,,4,parameter_transfer,,"0,1,2,3",,,,1753363434.0972886,,,,,,,,,,,,
,,,,0,,,,,,,,,AggregationEvent,,,,,,,,5,,,,,,,,"0,1,2,3,4",,,2,,,,,,aggregation,GossipAvg,,,,,1753363434.0973282,,,,,,,,,,,,
,,,,1,,,,,,,,,AggregationEvent,,,,,,,,5,,,,,,,,"1,0,2,3,4",,,2,,,,,,aggregation,GossipAvg,,,,,1753363434.0973492,,,,,,,,,,,,
,,,,2,,,,,,,,,AggregationEvent,,,,,,,,5,,,,,,,,"2,0,1,3,4",,,2,,,,,,aggregation,GossipAvg,,,,,1753363434.0973694,,,,,,,,,,,,
,,,,3,,,,,,,,,AggregationEvent,,,,,,,,5,,,,,,,,"3,0,1,2,4",,,2,,,,,,aggregation,GossipAvg,,,,,1753363434.0973842,,,,,,,,,,,,
,,,,4,,,,,,,,,AggregationEvent,,,,,,,,5,,,,,,,,"4,0,1,2,3",,,2,,,,,,aggregation,GossipAvg,,,,,1753363434.097397,,,,,,,,,,,,
,,,,,,,,,,,,,ModelUpdateEvent,,,,,,,,,,,,5,,7.5745237052634735,,,,,2,,,,,,model_update,,,,,,1753363434.4175384,,,,,,,,,,,,"0,1,2,3,4"
0.7798,,,,,,,,,,,,,EvaluationEvent,0.6545518531799316,"{'loss': 0.6545518531799316, 'accuracy': 0.7798}",,,,,,,,,,,,,,,,,2,,,,,,evaluation,,,,,,1753363435.0005705,,,,,,,,,,,,
,,,,,,,,19.999999999999996,,,,,ResourceSummaryEvent,,,,,,,,,,,,,,,,,0.03581500571704254,21.77299666404724,2,,4,,,,resource_resource_summary,,,,5.44324916601181,,1753363435.0006273,,,5,33767200,0,,,,,,,
,"0,1,2,3,4",,,,,,,,,,,,LocalTrainingEvent,,{},,,,5,,,,,,,,,,,,,3,,,,,,local_training,,,,,,1753363435.303848,,,,,,,,,3,,,
,,0.8,,,,,0.8,,,,"{2: 1.0, 3: 1.0, 1: 1.0, 0: 1.0}",,SamplingEvent,,,,,,,,,4,,,,,,,,,,3,"[2, 3, 1, 0]",,,,,resource_sampling,,,,,,1753363435.3040082,,5,,,,,,,,,,
,,,,,,0,,,training,,,0,ComputationTimeEvent,,,,-1,,,,,,,,,,,,,,,3,,,,0,,resource_computation_time,,,,,6.938148498535156,1753363442.242056,,,,,,,,,,,,
,,,,,,,,,,,,,ParameterTransferEvent,,,,,,,,,,1,4,,,,"{0: {'norm': 3.218108654022217, 'mean': 0.012491153553128242, 'std': 0.18921701610088348}}",,,,3,,,,,0,parameter_transfer,,"1,2,3,4",,,,1753363442.302489,,,,,,,,,,,,
,,,,,,,,,,,,,ParameterTransferEvent,,,,,,,,,,1,4,,,,"{1: {'norm': 3.225290298461914, 'mean': 0.013667803257703781, 'std': 0.1895599514245987}}",,,,3,,,,,1,parameter_transfer,,"0,2,3,4",,,,1753363442.3025587,,,,,,,,,,,,
,,,,,,,,,,,,,ParameterTransferEvent,,,,,,,,,,1,4,,,,"{2: {'norm': 3.2278480529785156, 'mean': 0.013398280367255211, 'std': 0.18973028659820557}}",,,,3,,,,,2,parameter_transfer,,"0,1,3,4",,,,1753363442.302596,,,,,,,,,,,,
,,,,,,,,,,,,,ParameterTransferEvent,,,,,,,,,,1,4,,,,"{3: {'norm': 3.220341444015503, 'mean': 0.013657509349286556, 'std': 0.1892683357000351}}",,,,3,,,,,3,parameter_transfer,,"0,1,2,4",,,,1753363442.3026311,,,,,,,,,,,,
,,,,,,,,,,,,,ParameterTransferEvent,,,,,,,,,,1,4,,,,"{4: {'norm': 3.2062995433807373, 'mean': 0.013073567301034927, 'std': 0.18848015367984772}}",,,,3,,,,,4,parameter_transfer,,"0,1,2,3",,,,1753363442.3026645,,,,,,,,,,,,
,,,,0,,,,,,,,,AggregationEvent,,,,,,,,5,,,,,,,,"0,1,2,3,4",,,3,,,,,,aggregation,GossipAvg,,,,,1753363442.3027155,,,,,,,,,,,,
,,,,1,,,,,,,,,AggregationEvent,,,,,,,,5,,,,,,,,"1,0,2,3,4",,,3,,,,,,aggregation,GossipAvg,,,,,1753363442.3027353,,,,,,,,,,,,
,,,,2,,,,,,,,,AggregationEvent,,,,,,,,5,,,,,,,,"2,0,1,3,4",,,3,,,,,,aggregation,GossipAvg,,,,,1753363442.3027515,,,,,,,,,,,,
,,,,3,,,,,,,,,AggregationEvent,,,,,,,,5,,,,,,,,"3,0,1,2,4",,,3,,,,,,aggregation,GossipAvg,,,,,1753363442.3027668,,,,,,,,,,,,
,,,,4,,,,,,,,,AggregationEvent,,,,,,,,5,,,,,,,,"4,0,1,2,3",,,3,,,,,,aggregation,GossipAvg,,,,,1753363442.302784,,,,,,,,,,,,
,,,,,,,,,,,,,ModelUpdateEvent,,,,,,,,,,,,5,,6.165598219534135,,,,,3,,,,,,model_update,,,,,,1753363442.6126723,,,,,,,,,,,,"0,1,2,3,4"
0.8092,,,,,,,,,,,,,EvaluationEvent,0.5529039555072784,"{'loss': 0.5529039555072784, 'accuracy': 0.8092}",,,,,,,,,,,,,,,,,3,,,,,,evaluation,,,,,,1753363443.1003115,,,,,,,,,,,,
,,,,,,,,19.999999999999996,,,,,ResourceSummaryEvent,,,,,,,,,,,,,,,,,0.10378929303589031,7.796565294265747,3,,4,,,,resource_resource_summary,,,,1.9491413235664368,,1753363443.100364,,,5,33767200,0,,,,,,,
,"0,1,2,3,4",,,,,,,,,,,,LocalTrainingEvent,,{},,,,5,,,,,,,,,,,,,4,,,,,,local_training,,,,,,1753363443.4396956,,,,,,,,,3,,,
,,0.8,,,,,0.8,,,,"{3: 1.0, 4: 1.0, 0: 1.0, 2: 1.0}",,SamplingEvent,,,,,,,,,4,,,,,,,,,,4,"[3, 4, 0, 2]",,,,,resource_sampling,,,,,,1753363443.4398658,,5,,,,,,,,,,
,,,,,,0,,,training,,,0,ComputationTimeEvent,,,,-1,,,,,,,,,,,,,,,4,,,,0,,resource_computation_time,,,,,6.8949713706970215,1753363450.334724,,,,,,,,,,,,
,,,,,,,,,,,,,ParameterTransferEvent,,,,,,,,,,1,4,,,,"{0: {'norm': 3.1896872520446777, 'mean': 0.014437241479754448, 'std': 0.18739882111549377}}",,,,4,,,,,0,parameter_transfer,,"1,2,3,4",,,,1753363450.3999183,,,,,,,,,,,,
,,,,,,,,,,,,,ParameterTransferEvent,,,,,,,,,,1,4,,,,"{1: {'norm': 3.2161505222320557, 'mean': 0.013410937041044235, 'std': 0.18903836607933044}}",,,,4,,,,,1,parameter_transfer,,"0,2,3,4",,,,1753363450.399984,,,,,,,,,,,,
,,,,,,,,,,,,,ParameterTransferEvent,,,,,,,,,,1,4,,,,"{2: {'norm': 3.2178409099578857, 'mean': 0.013315446674823761, 'std': 0.18914498388767242}}",,,,4,,,,,2,parameter_transfer,,"0,1,3,4",,,,1753363450.4000218,,,,,,,,,,,,
,,,,,,,,,,,,,ParameterTransferEvent,,,,,,,,,,1,4,,,,"{3: {'norm': 3.2185165882110596, 'mean': 0.013302345760166645, 'std': 0.18918581306934357}}",,,,4,,,,,3,parameter_transfer,,"0,1,2,4",,,,1753363450.4001215,,,,,,,,,,,,
,,,,,,,,,,,,,ParameterTransferEvent,,,,,,,,,,1,4,,,,"{4: {'norm': 3.2225258350372314, 'mean': 0.01408747211098671, 'std': 0.18936586380004883}}",,,,4,,,,,4,parameter_transfer,,"0,1,2,3",,,,1753363450.4001853,,,,,,,,,,,,
,,,,0,,,,,,,,,AggregationEvent,,,,,,,,5,,,,,,,,"0,1,2,3,4",,,4,,,,,,aggregation,GossipAvg,,,,,1753363450.400226,,,,,,,,,,,,
,,,,1,,,,,,,,,AggregationEvent,,,,,,,,5,,,,,,,,"1,0,2,3,4",,,4,,,,,,aggregation,GossipAvg,,,,,1753363450.4002457,,,,,,,,,,,,
,,,,2,,,,,,,,,AggregationEvent,,,,,,,,5,,,,,,,,"2,0,1,3,4",,,4,,,,,,aggregation,GossipAvg,,,,,1753363450.4002614,,,,,,,,,,,,
,,,,3,,,,,,,,,AggregationEvent,,,,,,,,5,,,,,,,,"3,0,1,2,4",,,4,,,,,,aggregation,GossipAvg,,,,,1753363450.4002779,,,,,,,,,,,,
,,,,4,,,,,,,,,AggregationEvent,,,,,,,,5,,,,,,,,"4,0,1,2,3",,,4,,,,,,aggregation,GossipAvg,,,,,1753363450.4002924,,,,,,,,,,,,
,,,,,,,,,,,,,ModelUpdateEvent,,,,,,,,,,,,5,,5.936541419675033,,,,,4,,,,,,model_update,,,,,,1753363450.7097592,,,,,,,,,,,,"0,1,2,3,4"
0.8177,,,,,,,,,,,,,EvaluationEvent,0.63896411485672,"{'loss': 0.63896411485672, 'accuracy': 0.8177}",,,,,,,,,,,,,,,,,4,,,,,,evaluation,,,,,,1753363451.209479,,,,,,,,,,,,
,,,,,,,,19.999999999999996,,,,,ResourceSummaryEvent,,,,,,,,,,,,,,,,,0.10523957448098584,7.769890785217285,4,,4,,,,resource_resource_summary,,,,1.9424726963043213,,1753363451.2095428,,,5,33767200,0,,,,,,,
,"0,1,2,3,4",,,,,,,,,,,,LocalTrainingEvent,,{},,,,5,,,,,,,,,,,,,5,,,,,,local_training,,,,,,1753363451.5826497,,,,,,,,,3,,,
,,0.8,,,,,0.8,,,,"{0: 1.0, 3: 1.0, 2: 1.0, 1: 1.0}",,SamplingEvent,,,,,,,,,4,,,,,,,,,,5,"[0, 3, 2, 1]",,,,,resource_sampling,,,,,,1753363451.5828366,,5,,,,,,,,,,
,,,,,,0,,,training,,,0,ComputationTimeEvent,,,,-1,,,,,,,,,,,,,,,5,,,,0,,resource_computation_time,,,,,6.794704437255859,1753363458.3774223,,,,,,,,,,,,
,,,,,,,,,,,,,ParameterTransferEvent,,,,,,,,,,1,4,,,,"{0: {'norm': 3.211878776550293, 'mean': 0.013096947222948074, 'std': 0.18880806863307953}}",,,,5,,,,,0,parameter_transfer,,"1,2,3,4",,,,1753363458.436224,,,,,,,,,,,,
,,,,,,,,,,,,,ParameterTransferEvent,,,,,,,,,,1,4,,,,"{1: {'norm': 3.21838116645813, 'mean': 0.013428152538836002, 'std': 0.18916893005371094}}",,,,5,,,,,1,parameter_transfer,,"0,2,3,4",,,,1753363458.4363108,,,,,,,,,,,,
,,,,,,,,,,,,,ParameterTransferEvent,,,,,,,,,,1,4,,,,"{2: {'norm': 3.2252495288848877, 'mean': 0.014547672122716904, 'std': 0.18949204683303833}}",,,,5,,,,,2,parameter_transfer,,"0,1,3,4",,,,1753363458.4363503,,,,,,,,,,,,
,,,,,,,,,,,,,ParameterTransferEvent,,,,,,,,,,1,4,,,,"{3: {'norm': 3.2172675132751465, 'mean': 0.015290766954421997, 'std': 0.18896165490150452}}",,,,5,,,,,3,parameter_transfer,,"0,1,2,4",,,,1753363458.4364088,,,,,,,,,,,,
,,,,,,,,,,,,,ParameterTransferEvent,,,,,,,,,,1,4,,,,"{4: {'norm': 3.211963415145874, 'mean': 0.013729244470596313, 'std': 0.1887681484222412}}",,,,5,,,,,4,parameter_transfer,,"0,1,2,3",,,,1753363458.4364474,,,,,,,,,,,,
,,,,0,,,,,,,,,AggregationEvent,,,,,,,,5,,,,,,,,"0,1,2,3,4",,,5,,,,,,aggregation,GossipAvg,,,,,1753363458.436485,,,,,,,,,,,,
,,,,1,,,,,,,,,AggregationEvent,,,,,,,,5,,,,,,,,"1,0,2,3,4",,,5,,,,,,aggregation,GossipAvg,,,,,1753363458.4365053,,,,,,,,,,,,
,,,,2,,,,,,,,,AggregationEvent,,,,,,,,5,,,,,,,,"2,0,1,3,4",,,5,,,,,,aggregation,GossipAvg,,,,,1753363458.4365222,,,,,,,,,,,,
,,,,3,,,,,,,,,AggregationEvent,,,,,,,,5,,,,,,,,"3,0,1,2,4",,,5,,,,,,aggregation,GossipAvg,,,,,1753363458.4365356,,,,,,,,,,,,
,,,,4,,,,,,,,,AggregationEvent,,,,,,,,5,,,,,,,,"4,0,1,2,3",,,5,,,,,,aggregation,GossipAvg,,,,,1753363458.4365835,,,,,,,,,,,,
,,,,,,,,,,,,,ModelUpdateEvent,,,,,,,,,,,,5,,6.108042822398207,,,,,5,,,,,,model_update,,,,,,1753363458.7506807,,,,,,,,,,,,"0,1,2,3,4"
0.8331,,,,,,,,,,,,,EvaluationEvent,0.46335815830230714,"{'loss': 0.46335815830230714, 'accuracy': 0.8331}",,,,,,,,,,,,,,,,,5,,,,,,evaluation,,,,,,1753363459.2463975,,,,,,,,,,,,
,,,,,,,,19.999999999999996,,,,,ResourceSummaryEvent,,,,,,,,,,,,,,,,,0.10859477020228396,7.671640157699585,5,,4,,,,resource_resource_summary,,,,1.9179100394248962,,1753363459.2464619,,,5,33767200,0,,,,,,,
,"0,1,2,3,4",,,,,,,,,,,,LocalTrainingEvent,,{},,,,5,,,,,,,,,,,,,6,,,,,,local_training,,,,,,1753363459.637256,,,,,,,,,3,,,
,,0.8,,,,,0.8,,,,"{2: 1.0, 4: 1.0, 1: 1.0, 0: 1.0}",,SamplingEvent,,,,,,,,,4,,,,,,,,,,6,"[2, 4, 1, 0]",,,,,resource_sampling,,,,,,1753363459.6374366,,5,,,,,,,,,,
,,,,,,0,,,training,,,0,ComputationTimeEvent,,,,-1,,,,,,,,,,,,,,,6,,,,0,,resource_computation_time,,,,,6.645915269851685,1753363466.2832344,,,,,,,,,,,,
,,,,,,,,,,,,,ParameterTransferEvent,,,,,,,,,,1,4,,,,"{0: {'norm': 3.2065951824188232, 'mean': 0.01406437624245882, 'std': 0.18842627108097076}}",,,,6,,,,,0,parameter_transfer,,"1,2,3,4",,,,1753363466.342961,,,,,,,,,,,,
,,,,,,,,,,,,,ParameterTransferEvent,,,,,,,,,,1,4,,,,"{1: {'norm': 3.227860927581787, 'mean': 0.013293502852320671, 'std': 0.1897384077310562}}",,,,6,,,,,1,parameter_transfer,,"0,2,3,4",,,,1753363466.3430882,,,,,,,,,,,,
,,,,,,,,,,,,,ParameterTransferEvent,,,,,,,,,,1,4,,,,"{2: {'norm': 3.212448835372925, 'mean': 0.014709747396409512, 'std': 0.18872295320034027}}",,,,6,,,,,2,parameter_transfer,,"0,1,3,4",,,,1753363466.3431573,,,,,,,,,,,,
,,,,,,,,,,,,,ParameterTransferEvent,,,,,,,,,,1,4,,,,"{3: {'norm': 3.2127091884613037, 'mean': 0.014315787702798843, 'std': 0.1887686550617218}}",,,,6,,,,,3,parameter_transfer,,"0,1,2,4",,,,1753363466.3432233,,,,,,,,,,,,
,,,,,,,,,,,,,ParameterTransferEvent,,,,,,,,,,1,4,,,,"{4: {'norm': 3.207913637161255, 'mean': 0.014300608076155186, 'std': 0.18848641216754913}}",,,,6,,,,,4,parameter_transfer,,"0,1,2,3",,,,1753363466.343285,,,,,,,,,,,,
,,,,0,,,,,,,,,AggregationEvent,,,,,,,,5,,,,,,,,"0,1,2,3,4",,,6,,,,,,aggregation,GossipAvg,,,,,1753363466.343325,,,,,,,,,,,,
,,,,1,,,,,,,,,AggregationEvent,,,,,,,,5,,,,,,,,"1,0,2,3,4",,,6,,,,,,aggregation,GossipAvg,,,,,1753363466.3433456,,,,,,,,,,,,
,,,,2,,,,,,,,,AggregationEvent,,,,,,,,5,,,,,,,,"2,0,1,3,4",,,6,,,,,,aggregation,GossipAvg,,,,,1753363466.3433657,,,,,,,,,,,,
,,,,3,,,,,,,,,AggregationEvent,,,,,,,,5,,,,,,,,"3,0,1,2,4",,,6,,,,,,aggregation,GossipAvg,,,,,1753363466.3433807,,,,,,,,,,,,
,,,,4,,,,,,,,,AggregationEvent,,,,,,,,5,,,,,,,,"4,0,1,2,3",,,6,,,,,,aggregation,GossipAvg,,,,,1753363466.3434043,,,,,,,,,,,,
,,,,,,,,,,,,,ModelUpdateEvent,,,,,,,,,,,,5,,5.921815090895711,,,,,6,,,,,,model_update,,,,,,1753363466.656694,,,,,,,,,,,,"0,1,2,3,4"
0.8804,,,,,,,,,,,,,EvaluationEvent,0.32686835047006607,"{'loss': 0.32686835047006607, 'accuracy': 0.8804}",,,,,,,,,,,,,,,,,6,,,,,,evaluation,,,,,,1753363467.1553605,,,,,,,,,,,,
,,,,,,,,19.999999999999996,,,,,ResourceSummaryEvent,,,,,,,,,,,,,,,,,0.11710174160948467,7.518248558044434,6,,4,,,,resource_resource_summary,,,,1.8795621395111084,,1753363467.1554163,,,5,33767200,0,,,,,,,
,"0,1,2,3,4",,,,,,,,,,,,LocalTrainingEvent,,{},,,,5,,,,,,,,,,,,,7,,,,,,local_training,,,,,,1753363467.4785893,,,,,,,,,3,,,
,,0.8,,,,,0.8,,,,"{2: 1.0, 3: 1.0, 4: 1.0, 0: 1.0}",,SamplingEvent,,,,,,,,,4,,,,,,,,,,7,"[2, 3, 4, 0]",,,,,resource_sampling,,,,,,1753363467.4787471,,5,,,,,,,,,,
,,,,,,0,,,training,,,0,ComputationTimeEvent,,,,-1,,,,,,,,,,,,,,,7,,,,0,,resource_computation_time,,,,,7.1216185092926025,1753363474.6002643,,,,,,,,,,,,
,,,,,,,,,,,,,ParameterTransferEvent,,,,,,,,,,1,4,,,,"{0: {'norm': 3.22147536277771, 'mean': 0.01504536159336567, 'std': 0.1892300844192505}}",,,,7,,,,,0,parameter_transfer,,"1,2,3,4",,,,1753363474.6600406,,,,,,,,,,,,
,,,,,,,,,,,,,ParameterTransferEvent,,,,,,,,,,1,4,,,,"{1: {'norm': 3.2118756771087646, 'mean': 0.014082582667469978, 'std': 0.1887369304895401}}",,,,7,,,,,1,parameter_transfer,,"0,2,3,4",,,,1753363474.6601567,,,,,,,,,,,,
,,,,,,,,,,,,,ParameterTransferEvent,,,,,,,,,,1,4,,,,"{2: {'norm': 3.213087320327759, 'mean': 0.014793089590966702, 'std': 0.18875420093536377}}",,,,7,,,,,2,parameter_transfer,,"0,1,3,4",,,,1753363474.660195,,,,,,,,,,,,
,,,,,,,,,,,,,ParameterTransferEvent,,,,,,,,,,1,4,,,,"{3: {'norm': 3.1949987411499023, 'mean': 0.015103631652891636, 'std': 0.18766029179096222}}",,,,7,,,,,3,parameter_transfer,,"0,1,2,4",,,,1753363474.660229,,,,,,,,,,,,
,,,,,,,,,,,,,ParameterTransferEvent,,,,,,,,,,1,4,,,,"{4: {'norm': 3.231910467147827, 'mean': 0.013505373150110245, 'std': 0.18996267020702362}}",,,,7,,,,,4,parameter_transfer,,"0,1,2,3",,,,1753363474.6602612,,,,,,,,,,,,
,,,,0,,,,,,,,,AggregationEvent,,,,,,,,5,,,,,,,,"0,1,2,3,4",,,7,,,,,,aggregation,GossipAvg,,,,,1753363474.6602995,,,,,,,,,,,,
,,,,1,,,,,,,,,AggregationEvent,,,,,,,,5,,,,,,,,"1,0,2,3,4",,,7,,,,,,aggregation,GossipAvg,,,,,1753363474.6603184,,,,,,,,,,,,
,,,,2,,,,,,,,,AggregationEvent,,,,,,,,5,,,,,,,,"2,0,1,3,4",,,7,,,,,,aggregation,GossipAvg,,,,,1753363474.6603355,,,,,,,,,,,,
,,,,3,,,,,,,,,AggregationEvent,,,,,,,,5,,,,,,,,"3,0,1,2,4",,,7,,,,,,aggregation,GossipAvg,,,,,1753363474.6603503,,,,,,,,,,,,
,,,,4,,,,,,,,,AggregationEvent,,,,,,,,5,,,,,,,,"4,0,1,2,3",,,7,,,,,,aggregation,GossipAvg,,,,,1753363474.660363,,,,,,,,,,,,
,,,,,,,,,,,,,ModelUpdateEvent,,,,,,,,,,,,5,,5.9319466526461415,,,,,7,,,,,,model_update,,,,,,1753363474.9695535,,,,,,,,,,,,"0,1,2,3,4"
0.8455,,,,,,,,,,,,,EvaluationEvent,0.43640642050504685,"{'loss': 0.43640642050504685, 'accuracy': 0.8455}",,,,,,,,,,,,,,,,,7,,,,,,evaluation,,,,,,1753363475.4555645,,,,,,,,,,,,
