timestamp,round_num,source_node,target_node,transfer_type,param_summary,strategy_name
1753355043.395334,5,4,3,parameter_transfer,"{'norm': 4.797358989715576, 'mean': -0.002941498998552561, 'std': 0.2826717793941498}",
1753355043.395334,5,4,0,parameter_transfer,"{'norm': 4.797358989715576, 'mean': -0.002941498998552561, 'std': 0.2826717793941498}",
1753355043.395364,5,4,0,aggregation,,GossipAvg
1753355043.395364,5,1,0,aggregation,,GossipAvg
1753355043.3953812,5,0,1,aggregation,,GossipAvg
1753355043.3953812,5,2,1,aggregation,,GossipAvg
1753355043.3953989,5,1,2,aggregation,,GossipAvg
1753355043.3953989,5,3,2,aggregation,,GossipAvg
1753355043.3954105,5,2,3,aggregation,,GossipAvg
1753355043.3954105,5,4,3,aggregation,,GossipAvg
1753355043.3954215,5,3,4,aggregation,,GossipAvg
1753355043.3954215,5,0,4,aggregation,,GossipAvg
1753355050.4066603,6,0,4,parameter_transfer,"{'norm': 7.2762250900268555, 'mean': -0.05950809270143509, 'std': 0.42460596561431885}",
1753355050.4066603,6,0,1,parameter_transfer,"{'norm': 7.2762250900268555, 'mean': -0.05950809270143509, 'std': 0.42460596561431885}",
1753355050.4067152,6,1,0,parameter_transfer,"{'norm': 5.953915596008301, 'mean': -0.03398750349879265, 'std': 0.3491876721382141}",
1753355050.4067152,6,1,2,parameter_transfer,"{'norm': 5.953915596008301, 'mean': -0.03398750349879265, 'std': 0.3491876721382141}",
1753355050.4067461,6,2,1,parameter_transfer,"{'norm': 5.366593360900879, 'mean': -0.017681892961263657, 'std': 0.3157348334789276}",
1753355050.4067461,6,2,3,parameter_transfer,"{'norm': 5.366593360900879, 'mean': -0.017681892961263657, 'std': 0.3157348334789276}",
1753355050.4067855,6,3,2,parameter_transfer,"{'norm': 5.015842914581299, 'mean': -0.007223653141409159, 'std': 0.2954730689525604}",
1753355050.4067855,6,3,4,parameter_transfer,"{'norm': 5.015842914581299, 'mean': -0.007223653141409159, 'std': 0.2954730689525604}",
1753355050.4068255,6,4,3,parameter_transfer,"{'norm': 6.149209499359131, 'mean': -0.02870819717645645, 'std': 0.361206591129303}",
1753355050.4068255,6,4,0,parameter_transfer,"{'norm': 6.149209499359131, 'mean': -0.02870819717645645, 'std': 0.361206591129303}",
1753355050.4068565,6,4,0,aggregation,,GossipAvg
1753355050.4068565,6,1,0,aggregation,,GossipAvg
1753355050.406874,6,0,1,aggregation,,GossipAvg
1753355050.406874,6,2,1,aggregation,,GossipAvg
1753355050.4068904,6,1,2,aggregation,,GossipAvg
1753355050.4068904,6,3,2,aggregation,,GossipAvg
1753355050.4069023,6,2,3,aggregation,,GossipAvg
1753355050.4069023,6,4,3,aggregation,,GossipAvg
1753355050.4069128,6,3,4,aggregation,,GossipAvg
1753355050.4069128,6,0,4,aggregation,,GossipAvg
1753355056.3758333,7,0,4,parameter_transfer,"{'norm': 6.50048303604126, 'mean': -0.04375169053673744, 'std': 0.380537748336792}",
1753355056.3758333,7,0,1,parameter_transfer,"{'norm': 6.50048303604126, 'mean': -0.04375169053673744, 'std': 0.380537748336792}",
1753355056.3758905,7,1,0,parameter_transfer,"{'norm': 6.047438621520996, 'mean': -0.03491520881652832, 'std': 0.3546341359615326}",
1753355056.3758905,7,1,2,parameter_transfer,"{'norm': 6.047438621520996, 'mean': -0.03491520881652832, 'std': 0.3546341359615326}",
1753355056.3759205,7,2,1,parameter_transfer,"{'norm': 5.453139781951904, 'mean': -0.01999427191913128, 'std': 0.32070669531822205}",
1753355056.3759205,7,2,3,parameter_transfer,"{'norm': 5.453139781951904, 'mean': -0.01999427191913128, 'std': 0.32070669531822205}",
1753355056.375949,7,3,2,parameter_transfer,"{'norm': 6.451242446899414, 'mean': -0.03640005365014076, 'std': 0.3783963918685913}",
1753355056.375949,7,3,4,parameter_transfer,"{'norm': 6.451242446899414, 'mean': -0.03640005365014076, 'std': 0.3783963918685913}",
1753355056.3759742,7,4,3,parameter_transfer,"{'norm': 6.613290309906006, 'mean': -0.03538917005062103, 'std': 0.3880816698074341}",
1753355056.3759742,7,4,0,parameter_transfer,"{'norm': 6.613290309906006, 'mean': -0.03538917005062103, 'std': 0.3880816698074341}",
1753355056.3760068,7,4,0,aggregation,,GossipAvg
1753355056.3760068,7,1,0,aggregation,,GossipAvg
1753355056.3760247,7,0,1,aggregation,,GossipAvg
1753355056.3760247,7,2,1,aggregation,,GossipAvg
1753355056.3760397,7,1,2,aggregation,,GossipAvg
1753355056.3760397,7,3,2,aggregation,,GossipAvg
1753355056.376053,7,2,3,aggregation,,GossipAvg
1753355056.376053,7,4,3,aggregation,,GossipAvg
1753355056.3760636,7,3,4,aggregation,,GossipAvg
1753355056.3760636,7,0,4,aggregation,,GossipAvg
1753355063.3404975,8,0,4,parameter_transfer,"{'norm': 7.567461013793945, 'mean': -0.047828059643507004, 'std': 0.4433445334434509}",
1753355063.3404975,8,0,1,parameter_transfer,"{'norm': 7.567461013793945, 'mean': -0.047828059643507004, 'std': 0.4433445334434509}",
1753355063.3405547,8,1,0,parameter_transfer,"{'norm': 7.074672222137451, 'mean': -0.04327235743403435, 'std': 0.4146271347999573}",
1753355063.3405547,8,1,2,parameter_transfer,"{'norm': 7.074672222137451, 'mean': -0.04327235743403435, 'std': 0.4146271347999573}",
1753355063.3405845,8,2,1,parameter_transfer,"{'norm': 6.016878604888916, 'mean': -0.03152135759592056, 'std': 0.35314396023750305}",
1753355063.3405845,8,2,3,parameter_transfer,"{'norm': 6.016878604888916, 'mean': -0.03152135759592056, 'std': 0.35314396023750305}",
1753355063.3406105,8,3,2,parameter_transfer,"{'norm': 6.334212303161621, 'mean': -0.03483504056930542, 'std': 0.3716178834438324}",
1753355063.3406105,8,3,4,parameter_transfer,"{'norm': 6.334212303161621, 'mean': -0.03483504056930542, 'std': 0.3716178834438324}",
1753355063.3406348,8,4,3,parameter_transfer,"{'norm': 6.380402088165283, 'mean': -0.03666756674647331, 'std': 0.3741764724254608}",
1753355063.3406348,8,4,0,parameter_transfer,"{'norm': 6.380402088165283, 'mean': -0.03666756674647331, 'std': 0.3741764724254608}",
1753355063.340664,8,4,0,aggregation,,GossipAvg
1753355063.340664,8,1,0,aggregation,,GossipAvg
1753355063.34068,8,0,1,aggregation,,GossipAvg
1753355063.34068,8,2,1,aggregation,,GossipAvg
1753355063.3406928,8,1,2,aggregation,,GossipAvg
1753355063.3406928,8,3,2,aggregation,,GossipAvg
1753355063.3407035,8,2,3,aggregation,,GossipAvg
1753355063.3407035,8,4,3,aggregation,,GossipAvg
1753355063.340714,8,3,4,aggregation,,GossipAvg
1753355063.340714,8,0,4,aggregation,,GossipAvg
1753355067.8120944,9,0,4,parameter_transfer,"{'norm': 7.045002460479736, 'mean': -0.043660108000040054, 'std': 0.4128284454345703}",
1753355067.8120944,9,0,1,parameter_transfer,"{'norm': 7.045002460479736, 'mean': -0.043660108000040054, 'std': 0.4128284454345703}",
1753355067.8121543,9,1,0,parameter_transfer,"{'norm': 6.7956156730651855, 'mean': -0.04096216708421707, 'std': 0.39833489060401917}",
1753355067.8121543,9,1,2,parameter_transfer,"{'norm': 6.7956156730651855, 'mean': -0.04096216708421707, 'std': 0.39833489060401917}",
1753355067.8121884,9,2,1,parameter_transfer,"{'norm': 6.926499843597412, 'mean': -0.04364808648824692, 'std': 0.4058073163032532}",
1753355067.8121884,9,2,3,parameter_transfer,"{'norm': 6.926499843597412, 'mean': -0.04364808648824692, 'std': 0.4058073163032532}",
1753355067.8122325,9,3,2,parameter_transfer,"{'norm': 6.358430862426758, 'mean': -0.03578253462910652, 'std': 0.37296155095100403}",
1753355067.8122325,9,3,4,parameter_transfer,"{'norm': 6.358430862426758, 'mean': -0.03578253462910652, 'std': 0.37296155095100403}",
1753355067.81226,9,4,3,parameter_transfer,"{'norm': 7.28020715713501, 'mean': -0.04027216508984566, 'std': 0.42709583044052124}",
1753355067.81226,9,4,0,parameter_transfer,"{'norm': 7.28020715713501, 'mean': -0.04027216508984566, 'std': 0.42709583044052124}",
1753355067.8122895,9,4,0,aggregation,,GossipAvg
1753355067.8122895,9,1,0,aggregation,,GossipAvg
1753355067.8123062,9,0,1,aggregation,,GossipAvg
1753355067.8123062,9,2,1,aggregation,,GossipAvg
1753355067.8123229,9,1,2,aggregation,,GossipAvg
1753355067.8123229,9,3,2,aggregation,,GossipAvg
1753355067.8123345,9,2,3,aggregation,,GossipAvg
1753355067.8123345,9,4,3,aggregation,,GossipAvg
1753355067.8123455,9,3,4,aggregation,,GossipAvg
1753355067.8123455,9,0,4,aggregation,,GossipAvg
1753355074.968441,10,0,4,parameter_transfer,"{'norm': 8.293804168701172, 'mean': -0.066582590341568, 'std': 0.48416024446487427}",
1753355074.968441,10,0,1,parameter_transfer,"{'norm': 8.293804168701172, 'mean': -0.066582590341568, 'std': 0.48416024446487427}",
1753355074.968499,10,1,0,parameter_transfer,"{'norm': 6.892917156219482, 'mean': -0.04197820648550987, 'std': 0.4039939343929291}",
1753355074.968499,10,1,2,parameter_transfer,"{'norm': 6.892917156219482, 'mean': -0.04197820648550987, 'std': 0.4039939343929291}",
1753355074.9685302,10,2,1,parameter_transfer,"{'norm': 6.666622638702393, 'mean': -0.03992094099521637, 'std': 0.390800803899765}",
1753355074.9685302,10,2,3,parameter_transfer,"{'norm': 6.666622638702393, 'mean': -0.03992094099521637, 'std': 0.390800803899765}",
1753355074.9685574,10,3,2,parameter_transfer,"{'norm': 7.659669399261475, 'mean': -0.06878713518381119, 'std': 0.4460778534412384}",
1753355074.9685574,10,3,4,parameter_transfer,"{'norm': 7.659669399261475, 'mean': -0.06878713518381119, 'std': 0.4460778534412384}",
1753355074.9686189,10,4,3,parameter_transfer,"{'norm': 6.9450225830078125, 'mean': -0.0402870699763298, 'std': 0.4072515070438385}",
1753355074.9686189,10,4,0,parameter_transfer,"{'norm': 6.9450225830078125, 'mean': -0.0402870699763298, 'std': 0.4072515070438385}",
1753355074.9686582,10,4,0,aggregation,,GossipAvg
1753355074.9686582,10,1,0,aggregation,,GossipAvg
1753355074.9686754,10,0,1,aggregation,,GossipAvg
1753355074.9686754,10,2,1,aggregation,,GossipAvg
1753355074.9686885,10,1,2,aggregation,,GossipAvg
1753355074.9686885,10,3,2,aggregation,,GossipAvg
1753355074.9686995,10,2,3,aggregation,,GossipAvg
1753355074.9686995,10,4,3,aggregation,,GossipAvg
1753355074.9687092,10,3,4,aggregation,,GossipAvg
1753355074.9687092,10,0,4,aggregation,,GossipAvg
