param_summary,round_num,source_node,target_node,timestamp,transfer_type
"{'norm': 3.2728302478790283, 'mean': -0.004210119601339102, 'std': 0.11126431822776794}",1,2,11,1749428745.3651123,parameter_transfer
"{'norm': 3.2728302478790283, 'mean': -0.004210119601339102, 'std': 0.11126431822776794}",1,2,12,1749428745.3651123,parameter_transfer
"{'norm': 3.2728302478790283, 'mean': -0.004210119601339102, 'std': 0.11126431822776794}",1,2,13,1749428745.3651123,parameter_transfer
"{'norm': 3.2728302478790283, 'mean': -0.004210119601339102, 'std': 0.11126431822776794}",1,2,14,1749428745.3651123,parameter_transfer
"{'norm': 3.2724404335021973, 'mean': -0.004213415086269379, 'std': 0.11125092953443527}",1,3,0,1749428745.365168,parameter_transfer
"{'norm': 3.2724404335021973, 'mean': -0.004213415086269379, 'std': 0.11125092953443527}",1,3,1,1749428745.365168,parameter_transfer
"{'norm': 3.2724404335021973, 'mean': -0.004213415086269379, 'std': 0.11125092953443527}",1,3,2,1749428745.365168,parameter_transfer
"{'norm': 3.2724404335021973, 'mean': -0.004213415086269379, 'std': 0.11125092953443527}",1,3,4,1749428745.365168,parameter_transfer
"{'norm': 3.2724404335021973, 'mean': -0.004213415086269379, 'std': 0.11125092953443527}",1,3,5,1749428745.365168,parameter_transfer
"{'norm': 3.2724404335021973, 'mean': -0.004213415086269379, 'std': 0.11125092953443527}",1,3,6,1749428745.365168,parameter_transfer
"{'norm': 3.2724404335021973, 'mean': -0.004213415086269379, 'std': 0.11125092953443527}",1,3,7,1749428745.365168,parameter_transfer
"{'norm': 3.2724404335021973, 'mean': -0.004213415086269379, 'std': 0.11125092953443527}",1,3,8,1749428745.365168,parameter_transfer
"{'norm': 3.2724404335021973, 'mean': -0.004213415086269379, 'std': 0.11125092953443527}",1,3,9,1749428745.365168,parameter_transfer
"{'norm': 3.2724404335021973, 'mean': -0.004213415086269379, 'std': 0.11125092953443527}",1,3,10,1749428745.365168,parameter_transfer
"{'norm': 3.2724404335021973, 'mean': -0.004213415086269379, 'std': 0.11125092953443527}",1,3,11,1749428745.365168,parameter_transfer
"{'norm': 3.2724404335021973, 'mean': -0.004213415086269379, 'std': 0.11125092953443527}",1,3,12,1749428745.365168,parameter_transfer
"{'norm': 3.2724404335021973, 'mean': -0.004213415086269379, 'std': 0.11125092953443527}",1,3,13,1749428745.365168,parameter_transfer
"{'norm': 3.2724404335021973, 'mean': -0.004213415086269379, 'std': 0.11125092953443527}",1,3,14,1749428745.365168,parameter_transfer
"{'norm': 3.2729005813598633, 'mean': -0.004252044018357992, 'std': 0.11126511543989182}",1,4,0,1749428745.3652117,parameter_transfer
"{'norm': 3.2729005813598633, 'mean': -0.004252044018357992, 'std': 0.11126511543989182}",1,4,1,1749428745.3652117,parameter_transfer
"{'norm': 3.2729005813598633, 'mean': -0.004252044018357992, 'std': 0.11126511543989182}",1,4,2,1749428745.3652117,parameter_transfer
"{'norm': 3.2729005813598633, 'mean': -0.004252044018357992, 'std': 0.11126511543989182}",1,4,3,1749428745.3652117,parameter_transfer
"{'norm': 3.2729005813598633, 'mean': -0.004252044018357992, 'std': 0.11126511543989182}",1,4,5,1749428745.3652117,parameter_transfer
"{'norm': 3.2729005813598633, 'mean': -0.004252044018357992, 'std': 0.11126511543989182}",1,4,6,1749428745.3652117,parameter_transfer
"{'norm': 3.2729005813598633, 'mean': -0.004252044018357992, 'std': 0.11126511543989182}",1,4,7,1749428745.3652117,parameter_transfer
"{'norm': 3.2729005813598633, 'mean': -0.004252044018357992, 'std': 0.11126511543989182}",1,4,8,1749428745.3652117,parameter_transfer
"{'norm': 3.2729005813598633, 'mean': -0.004252044018357992, 'std': 0.11126511543989182}",1,4,9,1749428745.3652117,parameter_transfer
"{'norm': 3.2729005813598633, 'mean': -0.004252044018357992, 'std': 0.11126511543989182}",1,4,10,1749428745.3652117,parameter_transfer
"{'norm': 3.2729005813598633, 'mean': -0.004252044018357992, 'std': 0.11126511543989182}",1,4,11,1749428745.3652117,parameter_transfer
"{'norm': 3.2729005813598633, 'mean': -0.004252044018357992, 'std': 0.11126511543989182}",1,4,12,1749428745.3652117,parameter_transfer
"{'norm': 3.2729005813598633, 'mean': -0.004252044018357992, 'std': 0.11126511543989182}",1,4,13,1749428745.3652117,parameter_transfer
"{'norm': 3.2729005813598633, 'mean': -0.004252044018357992, 'std': 0.11126511543989182}",1,4,14,1749428745.3652117,parameter_transfer
"{'norm': 3.2723896503448486, 'mean': -0.004208834376186132, 'std': 0.11124937236309052}",1,5,0,1749428745.365254,parameter_transfer
"{'norm': 3.2723896503448486, 'mean': -0.004208834376186132, 'std': 0.11124937236309052}",1,5,1,1749428745.365254,parameter_transfer
"{'norm': 3.2723896503448486, 'mean': -0.004208834376186132, 'std': 0.11124937236309052}",1,5,2,1749428745.365254,parameter_transfer
"{'norm': 3.2723896503448486, 'mean': -0.004208834376186132, 'std': 0.11124937236309052}",1,5,3,1749428745.365254,parameter_transfer
"{'norm': 3.2723896503448486, 'mean': -0.004208834376186132, 'std': 0.11124937236309052}",1,5,4,1749428745.365254,parameter_transfer
"{'norm': 3.2723896503448486, 'mean': -0.004208834376186132, 'std': 0.11124937236309052}",1,5,6,1749428745.365254,parameter_transfer
"{'norm': 3.2723896503448486, 'mean': -0.004208834376186132, 'std': 0.11124937236309052}",1,5,7,1749428745.365254,parameter_transfer
"{'norm': 3.2723896503448486, 'mean': -0.004208834376186132, 'std': 0.11124937236309052}",1,5,8,1749428745.365254,parameter_transfer
"{'norm': 3.2723896503448486, 'mean': -0.004208834376186132, 'std': 0.11124937236309052}",1,5,9,1749428745.365254,parameter_transfer
"{'norm': 3.2723896503448486, 'mean': -0.004208834376186132, 'std': 0.11124937236309052}",1,5,10,1749428745.365254,parameter_transfer
"{'norm': 3.2723896503448486, 'mean': -0.004208834376186132, 'std': 0.11124937236309052}",1,5,11,1749428745.365254,parameter_transfer
"{'norm': 3.2723896503448486, 'mean': -0.004208834376186132, 'std': 0.11124937236309052}",1,5,12,1749428745.365254,parameter_transfer
"{'norm': 3.2723896503448486, 'mean': -0.004208834376186132, 'std': 0.11124937236309052}",1,5,13,1749428745.365254,parameter_transfer
"{'norm': 3.2723896503448486, 'mean': -0.004208834376186132, 'std': 0.11124937236309052}",1,5,14,1749428745.365254,parameter_transfer
"{'norm': 3.272223949432373, 'mean': -0.004171221982687712, 'std': 0.11124514043331146}",1,6,0,1749428745.3652966,parameter_transfer
"{'norm': 3.272223949432373, 'mean': -0.004171221982687712, 'std': 0.11124514043331146}",1,6,1,1749428745.3652966,parameter_transfer
"{'norm': 3.272223949432373, 'mean': -0.004171221982687712, 'std': 0.11124514043331146}",1,6,2,1749428745.3652966,parameter_transfer
"{'norm': 3.272223949432373, 'mean': -0.004171221982687712, 'std': 0.11124514043331146}",1,6,3,1749428745.3652966,parameter_transfer
"{'norm': 3.272223949432373, 'mean': -0.004171221982687712, 'std': 0.11124514043331146}",1,6,4,1749428745.3652966,parameter_transfer
"{'norm': 3.272223949432373, 'mean': -0.004171221982687712, 'std': 0.11124514043331146}",1,6,5,1749428745.3652966,parameter_transfer
"{'norm': 3.272223949432373, 'mean': -0.004171221982687712, 'std': 0.11124514043331146}",1,6,7,1749428745.3652966,parameter_transfer
"{'norm': 3.272223949432373, 'mean': -0.004171221982687712, 'std': 0.11124514043331146}",1,6,8,1749428745.3652966,parameter_transfer
"{'norm': 3.272223949432373, 'mean': -0.004171221982687712, 'std': 0.11124514043331146}",1,6,9,1749428745.3652966,parameter_transfer
"{'norm': 3.272223949432373, 'mean': -0.004171221982687712, 'std': 0.11124514043331146}",1,6,10,1749428745.3652966,parameter_transfer
"{'norm': 3.272223949432373, 'mean': -0.004171221982687712, 'std': 0.11124514043331146}",1,6,11,1749428745.3652966,parameter_transfer
"{'norm': 3.272223949432373, 'mean': -0.004171221982687712, 'std': 0.11124514043331146}",1,6,12,1749428745.3652966,parameter_transfer
"{'norm': 3.272223949432373, 'mean': -0.004171221982687712, 'std': 0.11124514043331146}",1,6,13,1749428745.3652966,parameter_transfer
"{'norm': 3.272223949432373, 'mean': -0.004171221982687712, 'std': 0.11124514043331146}",1,6,14,1749428745.3652966,parameter_transfer
"{'norm': 3.2727508544921875, 'mean': -0.004217426758259535, 'std': 0.11126133799552917}",1,7,0,1749428745.3653877,parameter_transfer
"{'norm': 3.2727508544921875, 'mean': -0.004217426758259535, 'std': 0.11126133799552917}",1,7,1,1749428745.3653877,parameter_transfer
"{'norm': 3.2727508544921875, 'mean': -0.004217426758259535, 'std': 0.11126133799552917}",1,7,2,1749428745.3653877,parameter_transfer
"{'norm': 3.2727508544921875, 'mean': -0.004217426758259535, 'std': 0.11126133799552917}",1,7,3,1749428745.3653877,parameter_transfer
"{'norm': 3.2727508544921875, 'mean': -0.004217426758259535, 'std': 0.11126133799552917}",1,7,4,1749428745.3653877,parameter_transfer
"{'norm': 3.2727508544921875, 'mean': -0.004217426758259535, 'std': 0.11126133799552917}",1,7,5,1749428745.3653877,parameter_transfer
"{'norm': 3.2727508544921875, 'mean': -0.004217426758259535, 'std': 0.11126133799552917}",1,7,6,1749428745.3653877,parameter_transfer
"{'norm': 3.2727508544921875, 'mean': -0.004217426758259535, 'std': 0.11126133799552917}",1,7,8,1749428745.3653877,parameter_transfer
"{'norm': 3.2727508544921875, 'mean': -0.004217426758259535, 'std': 0.11126133799552917}",1,7,9,1749428745.3653877,parameter_transfer
"{'norm': 3.2727508544921875, 'mean': -0.004217426758259535, 'std': 0.11126133799552917}",1,7,10,1749428745.3653877,parameter_transfer
"{'norm': 3.2727508544921875, 'mean': -0.004217426758259535, 'std': 0.11126133799552917}",1,7,11,1749428745.3653877,parameter_transfer
"{'norm': 3.2727508544921875, 'mean': -0.004217426758259535, 'std': 0.11126133799552917}",1,7,12,1749428745.3653877,parameter_transfer
"{'norm': 3.2727508544921875, 'mean': -0.004217426758259535, 'std': 0.11126133799552917}",1,7,13,1749428745.3653877,parameter_transfer
"{'norm': 3.2727508544921875, 'mean': -0.004217426758259535, 'std': 0.11126133799552917}",1,7,14,1749428745.3653877,parameter_transfer
"{'norm': 3.272477388381958, 'mean': -0.004199933726340532, 'std': 0.11125269532203674}",1,8,0,1749428745.3654313,parameter_transfer
"{'norm': 3.272477388381958, 'mean': -0.004199933726340532, 'std': 0.11125269532203674}",1,8,1,1749428745.3654313,parameter_transfer
"{'norm': 3.272477388381958, 'mean': -0.004199933726340532, 'std': 0.11125269532203674}",1,8,2,1749428745.3654313,parameter_transfer
"{'norm': 3.272477388381958, 'mean': -0.004199933726340532, 'std': 0.11125269532203674}",1,8,3,1749428745.3654313,parameter_transfer
"{'norm': 3.272477388381958, 'mean': -0.004199933726340532, 'std': 0.11125269532203674}",1,8,4,1749428745.3654313,parameter_transfer
"{'norm': 3.272477388381958, 'mean': -0.004199933726340532, 'std': 0.11125269532203674}",1,8,5,1749428745.3654313,parameter_transfer
"{'norm': 3.272477388381958, 'mean': -0.004199933726340532, 'std': 0.11125269532203674}",1,8,6,1749428745.3654313,parameter_transfer
"{'norm': 3.272477388381958, 'mean': -0.004199933726340532, 'std': 0.11125269532203674}",1,8,7,1749428745.3654313,parameter_transfer
"{'norm': 3.272477388381958, 'mean': -0.004199933726340532, 'std': 0.11125269532203674}",1,8,9,1749428745.3654313,parameter_transfer
"{'norm': 3.272477388381958, 'mean': -0.004199933726340532, 'std': 0.11125269532203674}",1,8,10,1749428745.3654313,parameter_transfer
"{'norm': 3.272477388381958, 'mean': -0.004199933726340532, 'std': 0.11125269532203674}",1,8,11,1749428745.3654313,parameter_transfer
"{'norm': 3.272477388381958, 'mean': -0.004199933726340532, 'std': 0.11125269532203674}",1,8,12,1749428745.3654313,parameter_transfer
"{'norm': 3.272477388381958, 'mean': -0.004199933726340532, 'std': 0.11125269532203674}",1,8,13,1749428745.3654313,parameter_transfer
"{'norm': 3.272477388381958, 'mean': -0.004199933726340532, 'std': 0.11125269532203674}",1,8,14,1749428745.3654313,parameter_transfer
"{'norm': 3.2731919288635254, 'mean': -0.004219047259539366, 'std': 0.1112762987613678}",1,9,0,1749428745.3654733,parameter_transfer
"{'norm': 3.2731919288635254, 'mean': -0.004219047259539366, 'std': 0.1112762987613678}",1,9,1,1749428745.3654733,parameter_transfer
"{'norm': 3.2731919288635254, 'mean': -0.004219047259539366, 'std': 0.1112762987613678}",1,9,2,1749428745.3654733,parameter_transfer
"{'norm': 3.2731919288635254, 'mean': -0.004219047259539366, 'std': 0.1112762987613678}",1,9,3,1749428745.3654733,parameter_transfer
"{'norm': 3.2731919288635254, 'mean': -0.004219047259539366, 'std': 0.1112762987613678}",1,9,4,1749428745.3654733,parameter_transfer
"{'norm': 3.2731919288635254, 'mean': -0.004219047259539366, 'std': 0.1112762987613678}",1,9,5,1749428745.3654733,parameter_transfer
"{'norm': 3.2731919288635254, 'mean': -0.004219047259539366, 'std': 0.1112762987613678}",1,9,6,1749428745.3654733,parameter_transfer
"{'norm': 3.2731919288635254, 'mean': -0.004219047259539366, 'std': 0.1112762987613678}",1,9,7,1749428745.3654733,parameter_transfer
"{'norm': 3.2731919288635254, 'mean': -0.004219047259539366, 'std': 0.1112762987613678}",1,9,8,1749428745.3654733,parameter_transfer
"{'norm': 3.2731919288635254, 'mean': -0.004219047259539366, 'std': 0.1112762987613678}",1,9,10,1749428745.3654733,parameter_transfer
"{'norm': 3.2731919288635254, 'mean': -0.004219047259539366, 'std': 0.1112762987613678}",1,9,11,1749428745.3654733,parameter_transfer
"{'norm': 3.2731919288635254, 'mean': -0.004219047259539366, 'std': 0.1112762987613678}",1,9,12,1749428745.3654733,parameter_transfer
"{'norm': 3.2731919288635254, 'mean': -0.004219047259539366, 'std': 0.1112762987613678}",1,9,13,1749428745.3654733,parameter_transfer
"{'norm': 3.2731919288635254, 'mean': -0.004219047259539366, 'std': 0.1112762987613678}",1,9,14,1749428745.3654733,parameter_transfer
"{'norm': 3.2728946208953857, 'mean': -0.004234476014971733, 'std': 0.11126559227705002}",1,10,0,1749428745.3655145,parameter_transfer
"{'norm': 3.2728946208953857, 'mean': -0.004234476014971733, 'std': 0.11126559227705002}",1,10,1,1749428745.3655145,parameter_transfer
"{'norm': 3.2728946208953857, 'mean': -0.004234476014971733, 'std': 0.11126559227705002}",1,10,2,1749428745.3655145,parameter_transfer
"{'norm': 3.2728946208953857, 'mean': -0.004234476014971733, 'std': 0.11126559227705002}",1,10,3,1749428745.3655145,parameter_transfer
"{'norm': 3.2728946208953857, 'mean': -0.004234476014971733, 'std': 0.11126559227705002}",1,10,4,1749428745.3655145,parameter_transfer
"{'norm': 3.2728946208953857, 'mean': -0.004234476014971733, 'std': 0.11126559227705002}",1,10,5,1749428745.3655145,parameter_transfer
"{'norm': 3.2728946208953857, 'mean': -0.004234476014971733, 'std': 0.11126559227705002}",1,10,6,1749428745.3655145,parameter_transfer
"{'norm': 3.2728946208953857, 'mean': -0.004234476014971733, 'std': 0.11126559227705002}",1,10,7,1749428745.3655145,parameter_transfer
"{'norm': 3.2728946208953857, 'mean': -0.004234476014971733, 'std': 0.11126559227705002}",1,10,8,1749428745.3655145,parameter_transfer
"{'norm': 3.2728946208953857, 'mean': -0.004234476014971733, 'std': 0.11126559227705002}",1,10,9,1749428745.3655145,parameter_transfer
"{'norm': 3.2728946208953857, 'mean': -0.004234476014971733, 'std': 0.11126559227705002}",1,10,11,1749428745.3655145,parameter_transfer
"{'norm': 3.2728946208953857, 'mean': -0.004234476014971733, 'std': 0.11126559227705002}",1,10,12,1749428745.3655145,parameter_transfer
"{'norm': 3.2728946208953857, 'mean': -0.004234476014971733, 'std': 0.11126559227705002}",1,10,13,1749428745.3655145,parameter_transfer
"{'norm': 3.2728946208953857, 'mean': -0.004234476014971733, 'std': 0.11126559227705002}",1,10,14,1749428745.3655145,parameter_transfer
"{'norm': 3.2730672359466553, 'mean': -0.004224617499858141, 'std': 0.11127184331417084}",1,11,0,1749428745.3655572,parameter_transfer
"{'norm': 3.2730672359466553, 'mean': -0.004224617499858141, 'std': 0.11127184331417084}",1,11,1,1749428745.3655572,parameter_transfer
"{'norm': 3.2730672359466553, 'mean': -0.004224617499858141, 'std': 0.11127184331417084}",1,11,2,1749428745.3655572,parameter_transfer
"{'norm': 3.2730672359466553, 'mean': -0.004224617499858141, 'std': 0.11127184331417084}",1,11,3,1749428745.3655572,parameter_transfer
"{'norm': 3.2730672359466553, 'mean': -0.004224617499858141, 'std': 0.11127184331417084}",1,11,4,1749428745.3655572,parameter_transfer
"{'norm': 3.2730672359466553, 'mean': -0.004224617499858141, 'std': 0.11127184331417084}",1,11,5,1749428745.3655572,parameter_transfer
"{'norm': 3.2730672359466553, 'mean': -0.004224617499858141, 'std': 0.11127184331417084}",1,11,6,1749428745.3655572,parameter_transfer
"{'norm': 3.2730672359466553, 'mean': -0.004224617499858141, 'std': 0.11127184331417084}",1,11,7,1749428745.3655572,parameter_transfer
"{'norm': 3.2730672359466553, 'mean': -0.004224617499858141, 'std': 0.11127184331417084}",1,11,8,1749428745.3655572,parameter_transfer
"{'norm': 3.2730672359466553, 'mean': -0.004224617499858141, 'std': 0.11127184331417084}",1,11,9,1749428745.3655572,parameter_transfer
"{'norm': 3.2730672359466553, 'mean': -0.004224617499858141, 'std': 0.11127184331417084}",1,11,10,1749428745.3655572,parameter_transfer
"{'norm': 3.2730672359466553, 'mean': -0.004224617499858141, 'std': 0.11127184331417084}",1,11,12,1749428745.3655572,parameter_transfer
"{'norm': 3.2730672359466553, 'mean': -0.004224617499858141, 'std': 0.11127184331417084}",1,11,13,1749428745.3655572,parameter_transfer
"{'norm': 3.2730672359466553, 'mean': -0.004224617499858141, 'std': 0.11127184331417084}",1,11,14,1749428745.3655572,parameter_transfer
"{'norm': 3.273210048675537, 'mean': -0.004206540063023567, 'std': 0.11127738654613495}",1,12,0,1749428745.365599,parameter_transfer
"{'norm': 3.273210048675537, 'mean': -0.004206540063023567, 'std': 0.11127738654613495}",1,12,1,1749428745.365599,parameter_transfer
"{'norm': 3.273210048675537, 'mean': -0.004206540063023567, 'std': 0.11127738654613495}",1,12,2,1749428745.365599,parameter_transfer
"{'norm': 3.273210048675537, 'mean': -0.004206540063023567, 'std': 0.11127738654613495}",1,12,3,1749428745.365599,parameter_transfer
"{'norm': 3.273210048675537, 'mean': -0.004206540063023567, 'std': 0.11127738654613495}",1,12,4,1749428745.365599,parameter_transfer
"{'norm': 3.273210048675537, 'mean': -0.004206540063023567, 'std': 0.11127738654613495}",1,12,5,1749428745.365599,parameter_transfer
"{'norm': 3.273210048675537, 'mean': -0.004206540063023567, 'std': 0.11127738654613495}",1,12,6,1749428745.365599,parameter_transfer
"{'norm': 3.273210048675537, 'mean': -0.004206540063023567, 'std': 0.11127738654613495}",1,12,7,1749428745.365599,parameter_transfer
"{'norm': 3.273210048675537, 'mean': -0.004206540063023567, 'std': 0.11127738654613495}",1,12,8,1749428745.365599,parameter_transfer
"{'norm': 3.273210048675537, 'mean': -0.004206540063023567, 'std': 0.11127738654613495}",1,12,9,1749428745.365599,parameter_transfer
"{'norm': 3.273210048675537, 'mean': -0.004206540063023567, 'std': 0.11127738654613495}",1,12,10,1749428745.365599,parameter_transfer
"{'norm': 3.273210048675537, 'mean': -0.004206540063023567, 'std': 0.11127738654613495}",1,12,11,1749428745.365599,parameter_transfer
"{'norm': 3.273210048675537, 'mean': -0.004206540063023567, 'std': 0.11127738654613495}",1,12,13,1749428745.365599,parameter_transfer
"{'norm': 3.273210048675537, 'mean': -0.004206540063023567, 'std': 0.11127738654613495}",1,12,14,1749428745.365599,parameter_transfer
"{'norm': 3.272913694381714, 'mean': -0.004220637492835522, 'std': 0.11126676946878433}",1,13,0,1749428745.3656406,parameter_transfer
"{'norm': 3.272913694381714, 'mean': -0.004220637492835522, 'std': 0.11126676946878433}",1,13,1,1749428745.3656406,parameter_transfer
"{'norm': 3.272913694381714, 'mean': -0.004220637492835522, 'std': 0.11126676946878433}",1,13,2,1749428745.3656406,parameter_transfer
"{'norm': 3.272913694381714, 'mean': -0.004220637492835522, 'std': 0.11126676946878433}",1,13,3,1749428745.3656406,parameter_transfer
"{'norm': 3.272913694381714, 'mean': -0.004220637492835522, 'std': 0.11126676946878433}",1,13,4,1749428745.3656406,parameter_transfer
"{'norm': 3.272913694381714, 'mean': -0.004220637492835522, 'std': 0.11126676946878433}",1,13,5,1749428745.3656406,parameter_transfer
"{'norm': 3.272913694381714, 'mean': -0.004220637492835522, 'std': 0.11126676946878433}",1,13,6,1749428745.3656406,parameter_transfer
"{'norm': 3.272913694381714, 'mean': -0.004220637492835522, 'std': 0.11126676946878433}",1,13,7,1749428745.3656406,parameter_transfer
"{'norm': 3.272913694381714, 'mean': -0.004220637492835522, 'std': 0.11126676946878433}",1,13,8,1749428745.3656406,parameter_transfer
"{'norm': 3.272913694381714, 'mean': -0.004220637492835522, 'std': 0.11126676946878433}",1,13,9,1749428745.3656406,parameter_transfer
"{'norm': 3.272913694381714, 'mean': -0.004220637492835522, 'std': 0.11126676946878433}",1,13,10,1749428745.3656406,parameter_transfer
"{'norm': 3.272913694381714, 'mean': -0.004220637492835522, 'std': 0.11126676946878433}",1,13,11,1749428745.3656406,parameter_transfer
"{'norm': 3.272913694381714, 'mean': -0.004220637492835522, 'std': 0.11126676946878433}",1,13,12,1749428745.3656406,parameter_transfer
"{'norm': 3.272913694381714, 'mean': -0.004220637492835522, 'std': 0.11126676946878433}",1,13,14,1749428745.3656406,parameter_transfer
"{'norm': 3.272193431854248, 'mean': -0.004221354145556688, 'std': 0.11124221980571747}",1,14,0,1749428745.3656852,parameter_transfer
"{'norm': 3.272193431854248, 'mean': -0.004221354145556688, 'std': 0.11124221980571747}",1,14,1,1749428745.3656852,parameter_transfer
"{'norm': 3.272193431854248, 'mean': -0.004221354145556688, 'std': 0.11124221980571747}",1,14,2,1749428745.3656852,parameter_transfer
"{'norm': 3.272193431854248, 'mean': -0.004221354145556688, 'std': 0.11124221980571747}",1,14,3,1749428745.3656852,parameter_transfer
"{'norm': 3.272193431854248, 'mean': -0.004221354145556688, 'std': 0.11124221980571747}",1,14,4,1749428745.3656852,parameter_transfer
"{'norm': 3.272193431854248, 'mean': -0.004221354145556688, 'std': 0.11124221980571747}",1,14,5,1749428745.3656852,parameter_transfer
"{'norm': 3.272193431854248, 'mean': -0.004221354145556688, 'std': 0.11124221980571747}",1,14,6,1749428745.3656852,parameter_transfer
