param_summary,round_num,source_node,target_node,timestamp,transfer_type
"{'norm': 3.32135272026062, 'mean': -0.0002793042513076216, 'std': 0.11299437284469604}",1,1,11,1749427877.4139445,parameter_transfer
"{'norm': 3.32135272026062, 'mean': -0.0002793042513076216, 'std': 0.11299437284469604}",1,1,12,1749427877.4139445,parameter_transfer
"{'norm': 3.32135272026062, 'mean': -0.0002793042513076216, 'std': 0.11299437284469604}",1,1,13,1749427877.4139445,parameter_transfer
"{'norm': 3.32135272026062, 'mean': -0.0002793042513076216, 'std': 0.11299437284469604}",1,1,14,1749427877.4139445,parameter_transfer
"{'norm': 3.3215107917785645, 'mean': -0.0002791472361423075, 'std': 0.11299974471330643}",1,2,0,1749427877.4139926,parameter_transfer
"{'norm': 3.3215107917785645, 'mean': -0.0002791472361423075, 'std': 0.11299974471330643}",1,2,1,1749427877.4139926,parameter_transfer
"{'norm': 3.3215107917785645, 'mean': -0.0002791472361423075, 'std': 0.11299974471330643}",1,2,3,1749427877.4139926,parameter_transfer
"{'norm': 3.3215107917785645, 'mean': -0.0002791472361423075, 'std': 0.11299974471330643}",1,2,4,1749427877.4139926,parameter_transfer
"{'norm': 3.3215107917785645, 'mean': -0.0002791472361423075, 'std': 0.11299974471330643}",1,2,5,1749427877.4139926,parameter_transfer
"{'norm': 3.3215107917785645, 'mean': -0.0002791472361423075, 'std': 0.11299974471330643}",1,2,6,1749427877.4139926,parameter_transfer
"{'norm': 3.3215107917785645, 'mean': -0.0002791472361423075, 'std': 0.11299974471330643}",1,2,7,1749427877.4139926,parameter_transfer
"{'norm': 3.3215107917785645, 'mean': -0.0002791472361423075, 'std': 0.11299974471330643}",1,2,8,1749427877.4139926,parameter_transfer
"{'norm': 3.3215107917785645, 'mean': -0.0002791472361423075, 'std': 0.11299974471330643}",1,2,9,1749427877.4139926,parameter_transfer
"{'norm': 3.3215107917785645, 'mean': -0.0002791472361423075, 'std': 0.11299974471330643}",1,2,10,1749427877.4139926,parameter_transfer
"{'norm': 3.3215107917785645, 'mean': -0.0002791472361423075, 'std': 0.11299974471330643}",1,2,11,1749427877.4139926,parameter_transfer
"{'norm': 3.3215107917785645, 'mean': -0.0002791472361423075, 'std': 0.11299974471330643}",1,2,12,1749427877.4139926,parameter_transfer
"{'norm': 3.3215107917785645, 'mean': -0.0002791472361423075, 'std': 0.11299974471330643}",1,2,13,1749427877.4139926,parameter_transfer
"{'norm': 3.3215107917785645, 'mean': -0.0002791472361423075, 'std': 0.11299974471330643}",1,2,14,1749427877.4139926,parameter_transfer
"{'norm': 3.321375846862793, 'mean': -0.00028129605925641954, 'std': 0.11299515515565872}",1,3,0,1749427877.4140394,parameter_transfer
"{'norm': 3.321375846862793, 'mean': -0.00028129605925641954, 'std': 0.11299515515565872}",1,3,1,1749427877.4140394,parameter_transfer
"{'norm': 3.321375846862793, 'mean': -0.00028129605925641954, 'std': 0.11299515515565872}",1,3,2,1749427877.4140394,parameter_transfer
"{'norm': 3.321375846862793, 'mean': -0.00028129605925641954, 'std': 0.11299515515565872}",1,3,4,1749427877.4140394,parameter_transfer
"{'norm': 3.321375846862793, 'mean': -0.00028129605925641954, 'std': 0.11299515515565872}",1,3,5,1749427877.4140394,parameter_transfer
"{'norm': 3.321375846862793, 'mean': -0.00028129605925641954, 'std': 0.11299515515565872}",1,3,6,1749427877.4140394,parameter_transfer
"{'norm': 3.321375846862793, 'mean': -0.00028129605925641954, 'std': 0.11299515515565872}",1,3,7,1749427877.4140394,parameter_transfer
"{'norm': 3.321375846862793, 'mean': -0.00028129605925641954, 'std': 0.11299515515565872}",1,3,8,1749427877.4140394,parameter_transfer
"{'norm': 3.321375846862793, 'mean': -0.00028129605925641954, 'std': 0.11299515515565872}",1,3,9,1749427877.4140394,parameter_transfer
"{'norm': 3.321375846862793, 'mean': -0.00028129605925641954, 'std': 0.11299515515565872}",1,3,10,1749427877.4140394,parameter_transfer
"{'norm': 3.321375846862793, 'mean': -0.00028129605925641954, 'std': 0.11299515515565872}",1,3,11,1749427877.4140394,parameter_transfer
"{'norm': 3.321375846862793, 'mean': -0.00028129605925641954, 'std': 0.11299515515565872}",1,3,12,1749427877.4140394,parameter_transfer
"{'norm': 3.321375846862793, 'mean': -0.00028129605925641954, 'std': 0.11299515515565872}",1,3,13,1749427877.4140394,parameter_transfer
"{'norm': 3.321375846862793, 'mean': -0.00028129605925641954, 'std': 0.11299515515565872}",1,3,14,1749427877.4140394,parameter_transfer
"{'norm': 3.321136951446533, 'mean': -0.0002804162504617125, 'std': 0.11298703402280807}",1,4,0,1749427877.414084,parameter_transfer
"{'norm': 3.321136951446533, 'mean': -0.0002804162504617125, 'std': 0.11298703402280807}",1,4,1,1749427877.414084,parameter_transfer
"{'norm': 3.321136951446533, 'mean': -0.0002804162504617125, 'std': 0.11298703402280807}",1,4,2,1749427877.414084,parameter_transfer
"{'norm': 3.321136951446533, 'mean': -0.0002804162504617125, 'std': 0.11298703402280807}",1,4,3,1749427877.414084,parameter_transfer
"{'norm': 3.321136951446533, 'mean': -0.0002804162504617125, 'std': 0.11298703402280807}",1,4,5,1749427877.414084,parameter_transfer
"{'norm': 3.321136951446533, 'mean': -0.0002804162504617125, 'std': 0.11298703402280807}",1,4,6,1749427877.414084,parameter_transfer
"{'norm': 3.321136951446533, 'mean': -0.0002804162504617125, 'std': 0.11298703402280807}",1,4,7,1749427877.414084,parameter_transfer
"{'norm': 3.321136951446533, 'mean': -0.0002804162504617125, 'std': 0.11298703402280807}",1,4,8,1749427877.414084,parameter_transfer
"{'norm': 3.321136951446533, 'mean': -0.0002804162504617125, 'std': 0.11298703402280807}",1,4,9,1749427877.414084,parameter_transfer
"{'norm': 3.321136951446533, 'mean': -0.0002804162504617125, 'std': 0.11298703402280807}",1,4,10,1749427877.414084,parameter_transfer
"{'norm': 3.321136951446533, 'mean': -0.0002804162504617125, 'std': 0.11298703402280807}",1,4,11,1749427877.414084,parameter_transfer
"{'norm': 3.321136951446533, 'mean': -0.0002804162504617125, 'std': 0.11298703402280807}",1,4,12,1749427877.414084,parameter_transfer
"{'norm': 3.321136951446533, 'mean': -0.0002804162504617125, 'std': 0.11298703402280807}",1,4,13,1749427877.414084,parameter_transfer
"{'norm': 3.321136951446533, 'mean': -0.0002804162504617125, 'std': 0.11298703402280807}",1,4,14,1749427877.414084,parameter_transfer
"{'norm': 3.321321487426758, 'mean': -0.00028691909392364323, 'std': 0.1129932850599289}",1,5,0,1749427877.4141273,parameter_transfer
"{'norm': 3.321321487426758, 'mean': -0.00028691909392364323, 'std': 0.1129932850599289}",1,5,1,1749427877.4141273,parameter_transfer
"{'norm': 3.321321487426758, 'mean': -0.00028691909392364323, 'std': 0.1129932850599289}",1,5,2,1749427877.4141273,parameter_transfer
"{'norm': 3.321321487426758, 'mean': -0.00028691909392364323, 'std': 0.1129932850599289}",1,5,3,1749427877.4141273,parameter_transfer
"{'norm': 3.321321487426758, 'mean': -0.00028691909392364323, 'std': 0.1129932850599289}",1,5,4,1749427877.4141273,parameter_transfer
"{'norm': 3.321321487426758, 'mean': -0.00028691909392364323, 'std': 0.1129932850599289}",1,5,6,1749427877.4141273,parameter_transfer
"{'norm': 3.321321487426758, 'mean': -0.00028691909392364323, 'std': 0.1129932850599289}",1,5,7,1749427877.4141273,parameter_transfer
"{'norm': 3.321321487426758, 'mean': -0.00028691909392364323, 'std': 0.1129932850599289}",1,5,8,1749427877.4141273,parameter_transfer
"{'norm': 3.321321487426758, 'mean': -0.00028691909392364323, 'std': 0.1129932850599289}",1,5,9,1749427877.4141273,parameter_transfer
"{'norm': 3.321321487426758, 'mean': -0.00028691909392364323, 'std': 0.1129932850599289}",1,5,10,1749427877.4141273,parameter_transfer
"{'norm': 3.321321487426758, 'mean': -0.00028691909392364323, 'std': 0.1129932850599289}",1,5,11,1749427877.4141273,parameter_transfer
"{'norm': 3.321321487426758, 'mean': -0.00028691909392364323, 'std': 0.1129932850599289}",1,5,12,1749427877.4141273,parameter_transfer
"{'norm': 3.321321487426758, 'mean': -0.00028691909392364323, 'std': 0.1129932850599289}",1,5,13,1749427877.4141273,parameter_transfer
"{'norm': 3.321321487426758, 'mean': -0.00028691909392364323, 'std': 0.1129932850599289}",1,5,14,1749427877.4141273,parameter_transfer
"{'norm': 3.3219640254974365, 'mean': -0.00027107453206554055, 'std': 0.11301518976688385}",1,6,0,1749427877.4141717,parameter_transfer
"{'norm': 3.3219640254974365, 'mean': -0.00027107453206554055, 'std': 0.11301518976688385}",1,6,1,1749427877.4141717,parameter_transfer
"{'norm': 3.3219640254974365, 'mean': -0.00027107453206554055, 'std': 0.11301518976688385}",1,6,2,1749427877.4141717,parameter_transfer
"{'norm': 3.3219640254974365, 'mean': -0.00027107453206554055, 'std': 0.11301518976688385}",1,6,3,1749427877.4141717,parameter_transfer
"{'norm': 3.3219640254974365, 'mean': -0.00027107453206554055, 'std': 0.11301518976688385}",1,6,4,1749427877.4141717,parameter_transfer
"{'norm': 3.3219640254974365, 'mean': -0.00027107453206554055, 'std': 0.11301518976688385}",1,6,5,1749427877.4141717,parameter_transfer
"{'norm': 3.3219640254974365, 'mean': -0.00027107453206554055, 'std': 0.11301518976688385}",1,6,7,1749427877.4141717,parameter_transfer
"{'norm': 3.3219640254974365, 'mean': -0.00027107453206554055, 'std': 0.11301518976688385}",1,6,8,1749427877.4141717,parameter_transfer
"{'norm': 3.3219640254974365, 'mean': -0.00027107453206554055, 'std': 0.11301518976688385}",1,6,9,1749427877.4141717,parameter_transfer
"{'norm': 3.3219640254974365, 'mean': -0.00027107453206554055, 'std': 0.11301518976688385}",1,6,10,1749427877.4141717,parameter_transfer
"{'norm': 3.3219640254974365, 'mean': -0.00027107453206554055, 'std': 0.11301518976688385}",1,6,11,1749427877.4141717,parameter_transfer
"{'norm': 3.3219640254974365, 'mean': -0.00027107453206554055, 'std': 0.11301518976688385}",1,6,12,1749427877.4141717,parameter_transfer
"{'norm': 3.3219640254974365, 'mean': -0.00027107453206554055, 'std': 0.11301518976688385}",1,6,13,1749427877.4141717,parameter_transfer
"{'norm': 3.3219640254974365, 'mean': -0.00027107453206554055, 'std': 0.11301518976688385}",1,6,14,1749427877.4141717,parameter_transfer
"{'norm': 3.322235584259033, 'mean': -0.0002788723213598132, 'std': 0.11302439868450165}",1,7,0,1749427877.4142165,parameter_transfer
"{'norm': 3.322235584259033, 'mean': -0.0002788723213598132, 'std': 0.11302439868450165}",1,7,1,1749427877.4142165,parameter_transfer
"{'norm': 3.322235584259033, 'mean': -0.0002788723213598132, 'std': 0.11302439868450165}",1,7,2,1749427877.4142165,parameter_transfer
"{'norm': 3.322235584259033, 'mean': -0.0002788723213598132, 'std': 0.11302439868450165}",1,7,3,1749427877.4142165,parameter_transfer
"{'norm': 3.322235584259033, 'mean': -0.0002788723213598132, 'std': 0.11302439868450165}",1,7,4,1749427877.4142165,parameter_transfer
"{'norm': 3.322235584259033, 'mean': -0.0002788723213598132, 'std': 0.11302439868450165}",1,7,5,1749427877.4142165,parameter_transfer
"{'norm': 3.322235584259033, 'mean': -0.0002788723213598132, 'std': 0.11302439868450165}",1,7,6,1749427877.4142165,parameter_transfer
"{'norm': 3.322235584259033, 'mean': -0.0002788723213598132, 'std': 0.11302439868450165}",1,7,8,1749427877.4142165,parameter_transfer
"{'norm': 3.322235584259033, 'mean': -0.0002788723213598132, 'std': 0.11302439868450165}",1,7,9,1749427877.4142165,parameter_transfer
"{'norm': 3.322235584259033, 'mean': -0.0002788723213598132, 'std': 0.11302439868450165}",1,7,10,1749427877.4142165,parameter_transfer
"{'norm': 3.322235584259033, 'mean': -0.0002788723213598132, 'std': 0.11302439868450165}",1,7,11,1749427877.4142165,parameter_transfer
"{'norm': 3.322235584259033, 'mean': -0.0002788723213598132, 'std': 0.11302439868450165}",1,7,12,1749427877.4142165,parameter_transfer
"{'norm': 3.322235584259033, 'mean': -0.0002788723213598132, 'std': 0.11302439868450165}",1,7,13,1749427877.4142165,parameter_transfer
"{'norm': 3.322235584259033, 'mean': -0.0002788723213598132, 'std': 0.11302439868450165}",1,7,14,1749427877.4142165,parameter_transfer
"{'norm': 3.3220765590667725, 'mean': -0.00029237582930363715, 'std': 0.1130189523100853}",1,8,0,1749427877.4143066,parameter_transfer
"{'norm': 3.3220765590667725, 'mean': -0.00029237582930363715, 'std': 0.1130189523100853}",1,8,1,1749427877.4143066,parameter_transfer
"{'norm': 3.3220765590667725, 'mean': -0.00029237582930363715, 'std': 0.1130189523100853}",1,8,2,1749427877.4143066,parameter_transfer
"{'norm': 3.3220765590667725, 'mean': -0.00029237582930363715, 'std': 0.1130189523100853}",1,8,3,1749427877.4143066,parameter_transfer
"{'norm': 3.3220765590667725, 'mean': -0.00029237582930363715, 'std': 0.1130189523100853}",1,8,4,1749427877.4143066,parameter_transfer
"{'norm': 3.3220765590667725, 'mean': -0.00029237582930363715, 'std': 0.1130189523100853}",1,8,5,1749427877.4143066,parameter_transfer
"{'norm': 3.3220765590667725, 'mean': -0.00029237582930363715, 'std': 0.1130189523100853}",1,8,6,1749427877.4143066,parameter_transfer
"{'norm': 3.3220765590667725, 'mean': -0.00029237582930363715, 'std': 0.1130189523100853}",1,8,7,1749427877.4143066,parameter_transfer
"{'norm': 3.3220765590667725, 'mean': -0.00029237582930363715, 'std': 0.1130189523100853}",1,8,9,1749427877.4143066,parameter_transfer
"{'norm': 3.3220765590667725, 'mean': -0.00029237582930363715, 'std': 0.1130189523100853}",1,8,10,1749427877.4143066,parameter_transfer
"{'norm': 3.3220765590667725, 'mean': -0.00029237582930363715, 'std': 0.1130189523100853}",1,8,11,1749427877.4143066,parameter_transfer
"{'norm': 3.3220765590667725, 'mean': -0.00029237582930363715, 'std': 0.1130189523100853}",1,8,12,1749427877.4143066,parameter_transfer
"{'norm': 3.3220765590667725, 'mean': -0.00029237582930363715, 'std': 0.1130189523100853}",1,8,13,1749427877.4143066,parameter_transfer
"{'norm': 3.3220765590667725, 'mean': -0.00029237582930363715, 'std': 0.1130189523100853}",1,8,14,1749427877.4143066,parameter_transfer
"{'norm': 3.3218278884887695, 'mean': -0.0002671184774953872, 'std': 0.11301056295633316}",1,9,0,1749427877.41435,parameter_transfer
"{'norm': 3.3218278884887695, 'mean': -0.0002671184774953872, 'std': 0.11301056295633316}",1,9,1,1749427877.41435,parameter_transfer
"{'norm': 3.3218278884887695, 'mean': -0.0002671184774953872, 'std': 0.11301056295633316}",1,9,2,1749427877.41435,parameter_transfer
"{'norm': 3.3218278884887695, 'mean': -0.0002671184774953872, 'std': 0.11301056295633316}",1,9,3,1749427877.41435,parameter_transfer
"{'norm': 3.3218278884887695, 'mean': -0.0002671184774953872, 'std': 0.11301056295633316}",1,9,4,1749427877.41435,parameter_transfer
"{'norm': 3.3218278884887695, 'mean': -0.0002671184774953872, 'std': 0.11301056295633316}",1,9,5,1749427877.41435,parameter_transfer
"{'norm': 3.3218278884887695, 'mean': -0.0002671184774953872, 'std': 0.11301056295633316}",1,9,6,1749427877.41435,parameter_transfer
"{'norm': 3.3218278884887695, 'mean': -0.0002671184774953872, 'std': 0.11301056295633316}",1,9,7,1749427877.41435,parameter_transfer
"{'norm': 3.3218278884887695, 'mean': -0.0002671184774953872, 'std': 0.11301056295633316}",1,9,8,1749427877.41435,parameter_transfer
"{'norm': 3.3218278884887695, 'mean': -0.0002671184774953872, 'std': 0.11301056295633316}",1,9,10,1749427877.41435,parameter_transfer
"{'norm': 3.3218278884887695, 'mean': -0.0002671184774953872, 'std': 0.11301056295633316}",1,9,11,1749427877.41435,parameter_transfer
"{'norm': 3.3218278884887695, 'mean': -0.0002671184774953872, 'std': 0.11301056295633316}",1,9,12,1749427877.41435,parameter_transfer
"{'norm': 3.3218278884887695, 'mean': -0.0002671184774953872, 'std': 0.11301056295633316}",1,9,13,1749427877.41435,parameter_transfer
"{'norm': 3.3218278884887695, 'mean': -0.0002671184774953872, 'std': 0.11301056295633316}",1,9,14,1749427877.41435,parameter_transfer
"{'norm': 3.3216519355773926, 'mean': -0.000286659924313426, 'std': 0.11300453543663025}",1,10,0,1749427877.4143932,parameter_transfer
"{'norm': 3.3216519355773926, 'mean': -0.000286659924313426, 'std': 0.11300453543663025}",1,10,1,1749427877.4143932,parameter_transfer
"{'norm': 3.3216519355773926, 'mean': -0.000286659924313426, 'std': 0.11300453543663025}",1,10,2,1749427877.4143932,parameter_transfer
"{'norm': 3.3216519355773926, 'mean': -0.000286659924313426, 'std': 0.11300453543663025}",1,10,3,1749427877.4143932,parameter_transfer
"{'norm': 3.3216519355773926, 'mean': -0.000286659924313426, 'std': 0.11300453543663025}",1,10,4,1749427877.4143932,parameter_transfer
"{'norm': 3.3216519355773926, 'mean': -0.000286659924313426, 'std': 0.11300453543663025}",1,10,5,1749427877.4143932,parameter_transfer
"{'norm': 3.3216519355773926, 'mean': -0.000286659924313426, 'std': 0.11300453543663025}",1,10,6,1749427877.4143932,parameter_transfer
"{'norm': 3.3216519355773926, 'mean': -0.000286659924313426, 'std': 0.11300453543663025}",1,10,7,1749427877.4143932,parameter_transfer
"{'norm': 3.3216519355773926, 'mean': -0.000286659924313426, 'std': 0.11300453543663025}",1,10,8,1749427877.4143932,parameter_transfer
"{'norm': 3.3216519355773926, 'mean': -0.000286659924313426, 'std': 0.11300453543663025}",1,10,9,1749427877.4143932,parameter_transfer
"{'norm': 3.3216519355773926, 'mean': -0.000286659924313426, 'std': 0.11300453543663025}",1,10,11,1749427877.4143932,parameter_transfer
"{'norm': 3.3216519355773926, 'mean': -0.000286659924313426, 'std': 0.11300453543663025}",1,10,12,1749427877.4143932,parameter_transfer
"{'norm': 3.3216519355773926, 'mean': -0.000286659924313426, 'std': 0.11300453543663025}",1,10,13,1749427877.4143932,parameter_transfer
"{'norm': 3.3216519355773926, 'mean': -0.000286659924313426, 'std': 0.11300453543663025}",1,10,14,1749427877.4143932,parameter_transfer
"{'norm': 3.322046995162964, 'mean': -0.00031915816362015903, 'std': 0.11301787942647934}",1,11,0,1749427877.4144366,parameter_transfer
"{'norm': 3.322046995162964, 'mean': -0.00031915816362015903, 'std': 0.11301787942647934}",1,11,1,1749427877.4144366,parameter_transfer
"{'norm': 3.322046995162964, 'mean': -0.00031915816362015903, 'std': 0.11301787942647934}",1,11,2,1749427877.4144366,parameter_transfer
"{'norm': 3.322046995162964, 'mean': -0.00031915816362015903, 'std': 0.11301787942647934}",1,11,3,1749427877.4144366,parameter_transfer
"{'norm': 3.322046995162964, 'mean': -0.00031915816362015903, 'std': 0.11301787942647934}",1,11,4,1749427877.4144366,parameter_transfer
"{'norm': 3.322046995162964, 'mean': -0.00031915816362015903, 'std': 0.11301787942647934}",1,11,5,1749427877.4144366,parameter_transfer
"{'norm': 3.322046995162964, 'mean': -0.00031915816362015903, 'std': 0.11301787942647934}",1,11,6,1749427877.4144366,parameter_transfer
"{'norm': 3.322046995162964, 'mean': -0.00031915816362015903, 'std': 0.11301787942647934}",1,11,7,1749427877.4144366,parameter_transfer
"{'norm': 3.322046995162964, 'mean': -0.00031915816362015903, 'std': 0.11301787942647934}",1,11,8,1749427877.4144366,parameter_transfer
"{'norm': 3.322046995162964, 'mean': -0.00031915816362015903, 'std': 0.11301787942647934}",1,11,9,1749427877.4144366,parameter_transfer
"{'norm': 3.322046995162964, 'mean': -0.00031915816362015903, 'std': 0.11301787942647934}",1,11,10,1749427877.4144366,parameter_transfer
"{'norm': 3.322046995162964, 'mean': -0.00031915816362015903, 'std': 0.11301787942647934}",1,11,12,1749427877.4144366,parameter_transfer
"{'norm': 3.322046995162964, 'mean': -0.00031915816362015903, 'std': 0.11301787942647934}",1,11,13,1749427877.4144366,parameter_transfer
"{'norm': 3.322046995162964, 'mean': -0.00031915816362015903, 'std': 0.11301787942647934}",1,11,14,1749427877.4144366,parameter_transfer
"{'norm': 3.3217291831970215, 'mean': -0.0002977220283355564, 'std': 0.11300712823867798}",1,12,0,1749427877.4144812,parameter_transfer
"{'norm': 3.3217291831970215, 'mean': -0.0002977220283355564, 'std': 0.11300712823867798}",1,12,1,1749427877.4144812,parameter_transfer
"{'norm': 3.3217291831970215, 'mean': -0.0002977220283355564, 'std': 0.11300712823867798}",1,12,2,1749427877.4144812,parameter_transfer
"{'norm': 3.3217291831970215, 'mean': -0.0002977220283355564, 'std': 0.11300712823867798}",1,12,3,1749427877.4144812,parameter_transfer
"{'norm': 3.3217291831970215, 'mean': -0.0002977220283355564, 'std': 0.11300712823867798}",1,12,4,1749427877.4144812,parameter_transfer
"{'norm': 3.3217291831970215, 'mean': -0.0002977220283355564, 'std': 0.11300712823867798}",1,12,5,1749427877.4144812,parameter_transfer
"{'norm': 3.3217291831970215, 'mean': -0.0002977220283355564, 'std': 0.11300712823867798}",1,12,6,1749427877.4144812,parameter_transfer
"{'norm': 3.3217291831970215, 'mean': -0.0002977220283355564, 'std': 0.11300712823867798}",1,12,7,1749427877.4144812,parameter_transfer
"{'norm': 3.3217291831970215, 'mean': -0.0002977220283355564, 'std': 0.11300712823867798}",1,12,8,1749427877.4144812,parameter_transfer
"{'norm': 3.3217291831970215, 'mean': -0.0002977220283355564, 'std': 0.11300712823867798}",1,12,9,1749427877.4144812,parameter_transfer
"{'norm': 3.3217291831970215, 'mean': -0.0002977220283355564, 'std': 0.11300712823867798}",1,12,10,1749427877.4144812,parameter_transfer
"{'norm': 3.3217291831970215, 'mean': -0.0002977220283355564, 'std': 0.11300712823867798}",1,12,11,1749427877.4144812,parameter_transfer
"{'norm': 3.3217291831970215, 'mean': -0.0002977220283355564, 'std': 0.11300712823867798}",1,12,13,1749427877.4144812,parameter_transfer
"{'norm': 3.3217291831970215, 'mean': -0.0002977220283355564, 'std': 0.11300712823867798}",1,12,14,1749427877.4144812,parameter_transfer
"{'norm': 3.3218626976013184, 'mean': -0.0002860006643459201, 'std': 0.11301170289516449}",1,13,0,1749427877.4145238,parameter_transfer
"{'norm': 3.3218626976013184, 'mean': -0.0002860006643459201, 'std': 0.11301170289516449}",1,13,1,1749427877.4145238,parameter_transfer
"{'norm': 3.3218626976013184, 'mean': -0.0002860006643459201, 'std': 0.11301170289516449}",1,13,2,1749427877.4145238,parameter_transfer
"{'norm': 3.3218626976013184, 'mean': -0.0002860006643459201, 'std': 0.11301170289516449}",1,13,3,1749427877.4145238,parameter_transfer
"{'norm': 3.3218626976013184, 'mean': -0.0002860006643459201, 'std': 0.11301170289516449}",1,13,4,1749427877.4145238,parameter_transfer
"{'norm': 3.3218626976013184, 'mean': -0.0002860006643459201, 'std': 0.11301170289516449}",1,13,5,1749427877.4145238,parameter_transfer
"{'norm': 3.3218626976013184, 'mean': -0.0002860006643459201, 'std': 0.11301170289516449}",1,13,6,1749427877.4145238,parameter_transfer
"{'norm': 3.3218626976013184, 'mean': -0.0002860006643459201, 'std': 0.11301170289516449}",1,13,7,1749427877.4145238,parameter_transfer
"{'norm': 3.3218626976013184, 'mean': -0.0002860006643459201, 'std': 0.11301170289516449}",1,13,8,1749427877.4145238,parameter_transfer
"{'norm': 3.3218626976013184, 'mean': -0.0002860006643459201, 'std': 0.11301170289516449}",1,13,9,1749427877.4145238,parameter_transfer
"{'norm': 3.3218626976013184, 'mean': -0.0002860006643459201, 'std': 0.11301170289516449}",1,13,10,1749427877.4145238,parameter_transfer
"{'norm': 3.3218626976013184, 'mean': -0.0002860006643459201, 'std': 0.11301170289516449}",1,13,11,1749427877.4145238,parameter_transfer
"{'norm': 3.3218626976013184, 'mean': -0.0002860006643459201, 'std': 0.11301170289516449}",1,13,12,1749427877.4145238,parameter_transfer
"{'norm': 3.3218626976013184, 'mean': -0.0002860006643459201, 'std': 0.11301170289516449}",1,13,14,1749427877.4145238,parameter_transfer
"{'norm': 3.322707176208496, 'mean': -0.00029946319409646094, 'std': 0.11304040253162384}",1,14,0,1749427877.414575,parameter_transfer
"{'norm': 3.322707176208496, 'mean': -0.00029946319409646094, 'std': 0.11304040253162384}",1,14,1,1749427877.414575,parameter_transfer
"{'norm': 3.322707176208496, 'mean': -0.00029946319409646094, 'std': 0.11304040253162384}",1,14,2,1749427877.414575,parameter_transfer
"{'norm': 3.322707176208496, 'mean': -0.00029946319409646094, 'std': 0.11304040253162384}",1,14,3,1749427877.414575,parameter_transfer
"{'norm': 3.322707176208496, 'mean': -0.00029946319409646094, 'std': 0.11304040253162384}",1,14,4,1749427877.414575,parameter_transfer
