param_summary,round_num,source_node,strategy_name,target_node,timestamp,transfer_type
"{'norm': 3.3218023777008057, 'mean': 0.00509422505274415, 'std': 0.19567278027534485}",2,4,,3,1749356676.7279646,parameter_transfer
"{'norm': 3.3218023777008057, 'mean': 0.00509422505274415, 'std': 0.19567278027534485}",2,4,,5,1749356676.7279646,parameter_transfer
"{'norm': 3.3133480548858643, 'mean': 0.0056800926104187965, 'std': 0.19515827298164368}",2,5,,4,1749356676.7279835,parameter_transfer
"{'norm': 3.3133480548858643, 'mean': 0.0056800926104187965, 'std': 0.19515827298164368}",2,5,,6,1749356676.7279835,parameter_transfer
"{'norm': 3.299595594406128, 'mean': 0.006369901821017265, 'std': 0.19432616233825684}",2,6,,5,1749356676.7280016,parameter_transfer
"{'norm': 3.299595594406128, 'mean': 0.006369901821017265, 'std': 0.19432616233825684}",2,6,,7,1749356676.7280016,parameter_transfer
"{'norm': 3.29565167427063, 'mean': 0.0052372366189956665, 'std': 0.19412751495838165}",2,7,,6,1749356676.7280178,parameter_transfer
"{'norm': 3.29565167427063, 'mean': 0.0052372366189956665, 'std': 0.19412751495838165}",2,7,,8,1749356676.7280178,parameter_transfer
"{'norm': 3.319439172744751, 'mean': 0.005677852313965559, 'std': 0.1955174058675766}",2,8,,7,1749356676.728033,parameter_transfer
"{'norm': 3.319439172744751, 'mean': 0.005677852313965559, 'std': 0.1955174058675766}",2,8,,9,1749356676.728033,parameter_transfer
"{'norm': 3.3163352012634277, 'mean': 0.006944659631699324, 'std': 0.19529348611831665}",2,9,,8,1749356676.7280474,parameter_transfer
"{'norm': 3.3163352012634277, 'mean': 0.006944659631699324, 'std': 0.19529348611831665}",2,9,,0,1749356676.7280474,parameter_transfer
,2,9,GossipAvg,0,1749356676.7280648,aggregation
,2,1,GossipAvg,0,1749356676.7280648,aggregation
,2,0,GossipAvg,1,1749356676.7280762,aggregation
,2,2,GossipAvg,1,1749356676.7280762,aggregation
,2,1,GossipAvg,2,1749356676.7280838,aggregation
,2,3,GossipAvg,2,1749356676.7280838,aggregation
,2,2,GossipAvg,3,1749356676.7280915,aggregation
,2,4,GossipAvg,3,1749356676.7280915,aggregation
,2,3,GossipAvg,4,1749356676.7280984,aggregation
,2,5,GossipAvg,4,1749356676.7280984,aggregation
,2,4,GossipAvg,5,1749356676.728105,aggregation
,2,6,GossipAvg,5,1749356676.728105,aggregation
,2,5,GossipAvg,6,1749356676.7281108,aggregation
,2,7,GossipAvg,6,1749356676.7281108,aggregation
,2,6,GossipAvg,7,1749356676.7281177,aggregation
,2,8,GossipAvg,7,1749356676.7281177,aggregation
,2,7,GossipAvg,8,1749356676.7281237,aggregation
,2,9,GossipAvg,8,1749356676.7281237,aggregation
,2,8,GossipAvg,9,1749356676.7281399,aggregation
,2,0,GossipAvg,9,1749356676.7281399,aggregation
"{'norm': 3.296708822250366, 'mean': 0.007078651804476976, 'std': 0.19413141906261444}",3,0,,9,1749356679.5882244,parameter_transfer
"{'norm': 3.296708822250366, 'mean': 0.007078651804476976, 'std': 0.19413141906261444}",3,0,,1,1749356679.5882244,parameter_transfer
"{'norm': 3.298264741897583, 'mean': 0.0051345061510801315, 'std': 0.19428427517414093}",3,1,,0,1749356679.5882695,parameter_transfer
"{'norm': 3.298264741897583, 'mean': 0.0051345061510801315, 'std': 0.19428427517414093}",3,1,,2,1749356679.5882695,parameter_transfer
"{'norm': 3.3297808170318604, 'mean': 0.006686308421194553, 'std': 0.196095272898674}",3,2,,1,1749356679.5882993,parameter_transfer
"{'norm': 3.3297808170318604, 'mean': 0.006686308421194553, 'std': 0.196095272898674}",3,2,,3,1749356679.5882993,parameter_transfer
"{'norm': 3.311946392059326, 'mean': 0.006449813488870859, 'std': 0.19505169987678528}",3,3,,2,1749356679.5883172,parameter_transfer
"{'norm': 3.311946392059326, 'mean': 0.006449813488870859, 'std': 0.19505169987678528}",3,3,,4,1749356679.5883172,parameter_transfer
"{'norm': 3.3079116344451904, 'mean': 0.006351696792989969, 'std': 0.19481705129146576}",3,4,,3,1749356679.5883327,parameter_transfer
"{'norm': 3.3079116344451904, 'mean': 0.006351696792989969, 'std': 0.19481705129146576}",3,4,,5,1749356679.5883327,parameter_transfer
"{'norm': 3.323394536972046, 'mean': 0.005905455444008112, 'std': 0.1957438439130783}",3,5,,4,1749356679.5883477,parameter_transfer
"{'norm': 3.323394536972046, 'mean': 0.005905455444008112, 'std': 0.1957438439130783}",3,5,,6,1749356679.5883477,parameter_transfer
"{'norm': 3.3394553661346436, 'mean': 0.007584070321172476, 'std': 0.19663308560848236}",3,6,,5,1749356679.5883625,parameter_transfer
"{'norm': 3.3394553661346436, 'mean': 0.007584070321172476, 'std': 0.19663308560848236}",3,6,,7,1749356679.5883625,parameter_transfer
"{'norm': 3.3336234092712402, 'mean': 0.007035946473479271, 'std': 0.19630959630012512}",3,7,,6,1749356679.5883784,parameter_transfer
"{'norm': 3.3336234092712402, 'mean': 0.007035946473479271, 'std': 0.19630959630012512}",3,7,,8,1749356679.5883784,parameter_transfer
"{'norm': 3.340616226196289, 'mean': 0.006503812037408352, 'std': 0.19674022495746613}",3,8,,7,1749356679.588393,parameter_transfer
"{'norm': 3.340616226196289, 'mean': 0.006503812037408352, 'std': 0.19674022495746613}",3,8,,9,1749356679.588393,parameter_transfer
"{'norm': 3.3223061561584473, 'mean': 0.005537429358810186, 'std': 0.19569043815135956}",3,9,,8,1749356679.5884094,parameter_transfer
"{'norm': 3.3223061561584473, 'mean': 0.005537429358810186, 'std': 0.19569043815135956}",3,9,,0,1749356679.5884094,parameter_transfer
,3,9,GossipAvg,0,1749356679.588427,aggregation
,3,1,GossipAvg,0,1749356679.588427,aggregation
,3,0,GossipAvg,1,1749356679.5884385,aggregation
,3,2,GossipAvg,1,1749356679.5884385,aggregation
,3,1,GossipAvg,2,1749356679.5884464,aggregation
,3,3,GossipAvg,2,1749356679.5884464,aggregation
,3,2,GossipAvg,3,1749356679.5884528,aggregation
,3,4,GossipAvg,3,1749356679.5884528,aggregation
,3,3,GossipAvg,4,1749356679.5884588,aggregation
,3,5,GossipAvg,4,1749356679.5884588,aggregation
,3,4,GossipAvg,5,1749356679.588467,aggregation
,3,6,GossipAvg,5,1749356679.588467,aggregation
,3,5,GossipAvg,6,1749356679.5884736,aggregation
,3,7,GossipAvg,6,1749356679.5884736,aggregation
,3,6,GossipAvg,7,1749356679.5884798,aggregation
,3,8,GossipAvg,7,1749356679.5884798,aggregation
,3,7,GossipAvg,8,1749356679.5884864,aggregation
,3,9,GossipAvg,8,1749356679.5884864,aggregation
,3,8,GossipAvg,9,1749356679.588493,aggregation
,3,0,GossipAvg,9,1749356679.588493,aggregation
