param_summary,round_num,source_node,target_node,timestamp,transfer_type
"{'norm': 3.3656563758850098, 'mean': 0.0020604035817086697, 'std': 0.19831249117851257}",1,1,6,1749395214.950649,parameter_transfer
"{'norm': 3.3656563758850098, 'mean': 0.0020604035817086697, 'std': 0.19831249117851257}",1,1,7,1749395214.950649,parameter_transfer
"{'norm': 3.3656563758850098, 'mean': 0.0020604035817086697, 'std': 0.19831249117851257}",1,1,8,1749395214.950649,parameter_transfer
"{'norm': 3.3656563758850098, 'mean': 0.0020604035817086697, 'std': 0.19831249117851257}",1,1,9,1749395214.950649,parameter_transfer
"{'norm': 3.3656563758850098, 'mean': 0.0020604035817086697, 'std': 0.19831249117851257}",1,1,10,1749395214.950649,parameter_transfer
"{'norm': 3.3656563758850098, 'mean': 0.0020604035817086697, 'std': 0.19831249117851257}",1,1,11,1749395214.950649,parameter_transfer
"{'norm': 3.3656563758850098, 'mean': 0.0020604035817086697, 'std': 0.19831249117851257}",1,1,12,1749395214.950649,parameter_transfer
"{'norm': 3.3656563758850098, 'mean': 0.0020604035817086697, 'std': 0.19831249117851257}",1,1,13,1749395214.950649,parameter_transfer
"{'norm': 3.3656563758850098, 'mean': 0.0020604035817086697, 'std': 0.19831249117851257}",1,1,14,1749395214.950649,parameter_transfer
"{'norm': 3.3715755939483643, 'mean': 0.0016511031426489353, 'std': 0.19866514205932617}",1,2,0,1749395214.950696,parameter_transfer
"{'norm': 3.3715755939483643, 'mean': 0.0016511031426489353, 'std': 0.19866514205932617}",1,2,1,1749395214.950696,parameter_transfer
"{'norm': 3.3715755939483643, 'mean': 0.0016511031426489353, 'std': 0.19866514205932617}",1,2,3,1749395214.950696,parameter_transfer
"{'norm': 3.3715755939483643, 'mean': 0.0016511031426489353, 'std': 0.19866514205932617}",1,2,4,1749395214.950696,parameter_transfer
"{'norm': 3.3715755939483643, 'mean': 0.0016511031426489353, 'std': 0.19866514205932617}",1,2,5,1749395214.950696,parameter_transfer
"{'norm': 3.3715755939483643, 'mean': 0.0016511031426489353, 'std': 0.19866514205932617}",1,2,6,1749395214.950696,parameter_transfer
"{'norm': 3.3715755939483643, 'mean': 0.0016511031426489353, 'std': 0.19866514205932617}",1,2,7,1749395214.950696,parameter_transfer
"{'norm': 3.3715755939483643, 'mean': 0.0016511031426489353, 'std': 0.19866514205932617}",1,2,8,1749395214.950696,parameter_transfer
"{'norm': 3.3715755939483643, 'mean': 0.0016511031426489353, 'std': 0.19866514205932617}",1,2,9,1749395214.950696,parameter_transfer
"{'norm': 3.3715755939483643, 'mean': 0.0016511031426489353, 'std': 0.19866514205932617}",1,2,10,1749395214.950696,parameter_transfer
"{'norm': 3.3715755939483643, 'mean': 0.0016511031426489353, 'std': 0.19866514205932617}",1,2,11,1749395214.950696,parameter_transfer
"{'norm': 3.3715755939483643, 'mean': 0.0016511031426489353, 'std': 0.19866514205932617}",1,2,12,1749395214.950696,parameter_transfer
"{'norm': 3.3715755939483643, 'mean': 0.0016511031426489353, 'std': 0.19866514205932617}",1,2,13,1749395214.950696,parameter_transfer
"{'norm': 3.3715755939483643, 'mean': 0.0016511031426489353, 'std': 0.19866514205932617}",1,2,14,1749395214.950696,parameter_transfer
"{'norm': 3.3867030143737793, 'mean': 0.001946194563060999, 'std': 0.19955390691757202}",1,3,0,1749395214.9507418,parameter_transfer
"{'norm': 3.3867030143737793, 'mean': 0.001946194563060999, 'std': 0.19955390691757202}",1,3,1,1749395214.9507418,parameter_transfer
"{'norm': 3.3867030143737793, 'mean': 0.001946194563060999, 'std': 0.19955390691757202}",1,3,2,1749395214.9507418,parameter_transfer
"{'norm': 3.3867030143737793, 'mean': 0.001946194563060999, 'std': 0.19955390691757202}",1,3,4,1749395214.9507418,parameter_transfer
"{'norm': 3.3867030143737793, 'mean': 0.001946194563060999, 'std': 0.19955390691757202}",1,3,5,1749395214.9507418,parameter_transfer
"{'norm': 3.3867030143737793, 'mean': 0.001946194563060999, 'std': 0.19955390691757202}",1,3,6,1749395214.9507418,parameter_transfer
"{'norm': 3.3867030143737793, 'mean': 0.001946194563060999, 'std': 0.19955390691757202}",1,3,7,1749395214.9507418,parameter_transfer
"{'norm': 3.3867030143737793, 'mean': 0.001946194563060999, 'std': 0.19955390691757202}",1,3,8,1749395214.9507418,parameter_transfer
"{'norm': 3.3867030143737793, 'mean': 0.001946194563060999, 'std': 0.19955390691757202}",1,3,9,1749395214.9507418,parameter_transfer
"{'norm': 3.3867030143737793, 'mean': 0.001946194563060999, 'std': 0.19955390691757202}",1,3,10,1749395214.9507418,parameter_transfer
"{'norm': 3.3867030143737793, 'mean': 0.001946194563060999, 'std': 0.19955390691757202}",1,3,11,1749395214.9507418,parameter_transfer
"{'norm': 3.3867030143737793, 'mean': 0.001946194563060999, 'std': 0.19955390691757202}",1,3,12,1749395214.9507418,parameter_transfer
"{'norm': 3.3867030143737793, 'mean': 0.001946194563060999, 'std': 0.19955390691757202}",1,3,13,1749395214.9507418,parameter_transfer
"{'norm': 3.3867030143737793, 'mean': 0.001946194563060999, 'std': 0.19955390691757202}",1,3,14,1749395214.9507418,parameter_transfer
"{'norm': 3.3955414295196533, 'mean': 0.0019713081419467926, 'std': 0.20007449388504028}",1,4,0,1749395214.950786,parameter_transfer
"{'norm': 3.3955414295196533, 'mean': 0.0019713081419467926, 'std': 0.20007449388504028}",1,4,1,1749395214.950786,parameter_transfer
"{'norm': 3.3955414295196533, 'mean': 0.0019713081419467926, 'std': 0.20007449388504028}",1,4,2,1749395214.950786,parameter_transfer
"{'norm': 3.3955414295196533, 'mean': 0.0019713081419467926, 'std': 0.20007449388504028}",1,4,3,1749395214.950786,parameter_transfer
"{'norm': 3.3955414295196533, 'mean': 0.0019713081419467926, 'std': 0.20007449388504028}",1,4,5,1749395214.950786,parameter_transfer
"{'norm': 3.3955414295196533, 'mean': 0.0019713081419467926, 'std': 0.20007449388504028}",1,4,6,1749395214.950786,parameter_transfer
"{'norm': 3.3955414295196533, 'mean': 0.0019713081419467926, 'std': 0.20007449388504028}",1,4,7,1749395214.950786,parameter_transfer
"{'norm': 3.3955414295196533, 'mean': 0.0019713081419467926, 'std': 0.20007449388504028}",1,4,8,1749395214.950786,parameter_transfer
"{'norm': 3.3955414295196533, 'mean': 0.0019713081419467926, 'std': 0.20007449388504028}",1,4,9,1749395214.950786,parameter_transfer
"{'norm': 3.3955414295196533, 'mean': 0.0019713081419467926, 'std': 0.20007449388504028}",1,4,10,1749395214.950786,parameter_transfer
"{'norm': 3.3955414295196533, 'mean': 0.0019713081419467926, 'std': 0.20007449388504028}",1,4,11,1749395214.950786,parameter_transfer
"{'norm': 3.3955414295196533, 'mean': 0.0019713081419467926, 'std': 0.20007449388504028}",1,4,12,1749395214.950786,parameter_transfer
"{'norm': 3.3955414295196533, 'mean': 0.0019713081419467926, 'std': 0.20007449388504028}",1,4,13,1749395214.950786,parameter_transfer
"{'norm': 3.3955414295196533, 'mean': 0.0019713081419467926, 'std': 0.20007449388504028}",1,4,14,1749395214.950786,parameter_transfer
"{'norm': 3.384783983230591, 'mean': 0.0014256268041208386, 'std': 0.1994452178478241}",1,5,0,1749395214.950831,parameter_transfer
"{'norm': 3.384783983230591, 'mean': 0.0014256268041208386, 'std': 0.1994452178478241}",1,5,1,1749395214.950831,parameter_transfer
"{'norm': 3.384783983230591, 'mean': 0.0014256268041208386, 'std': 0.1994452178478241}",1,5,2,1749395214.950831,parameter_transfer
"{'norm': 3.384783983230591, 'mean': 0.0014256268041208386, 'std': 0.1994452178478241}",1,5,3,1749395214.950831,parameter_transfer
"{'norm': 3.384783983230591, 'mean': 0.0014256268041208386, 'std': 0.1994452178478241}",1,5,4,1749395214.950831,parameter_transfer
"{'norm': 3.384783983230591, 'mean': 0.0014256268041208386, 'std': 0.1994452178478241}",1,5,6,1749395214.950831,parameter_transfer
"{'norm': 3.384783983230591, 'mean': 0.0014256268041208386, 'std': 0.1994452178478241}",1,5,7,1749395214.950831,parameter_transfer
"{'norm': 3.384783983230591, 'mean': 0.0014256268041208386, 'std': 0.1994452178478241}",1,5,8,1749395214.950831,parameter_transfer
"{'norm': 3.384783983230591, 'mean': 0.0014256268041208386, 'std': 0.1994452178478241}",1,5,9,1749395214.950831,parameter_transfer
"{'norm': 3.384783983230591, 'mean': 0.0014256268041208386, 'std': 0.1994452178478241}",1,5,10,1749395214.950831,parameter_transfer
"{'norm': 3.384783983230591, 'mean': 0.0014256268041208386, 'std': 0.1994452178478241}",1,5,11,1749395214.950831,parameter_transfer
"{'norm': 3.384783983230591, 'mean': 0.0014256268041208386, 'std': 0.1994452178478241}",1,5,12,1749395214.950831,parameter_transfer
"{'norm': 3.384783983230591, 'mean': 0.0014256268041208386, 'std': 0.1994452178478241}",1,5,13,1749395214.950831,parameter_transfer
"{'norm': 3.384783983230591, 'mean': 0.0014256268041208386, 'std': 0.1994452178478241}",1,5,14,1749395214.950831,parameter_transfer
"{'norm': 3.381497621536255, 'mean': 0.0019388007931411266, 'std': 0.19924721121788025}",1,6,0,1749395214.9508753,parameter_transfer
"{'norm': 3.381497621536255, 'mean': 0.0019388007931411266, 'std': 0.19924721121788025}",1,6,1,1749395214.9508753,parameter_transfer
"{'norm': 3.381497621536255, 'mean': 0.0019388007931411266, 'std': 0.19924721121788025}",1,6,2,1749395214.9508753,parameter_transfer
"{'norm': 3.381497621536255, 'mean': 0.0019388007931411266, 'std': 0.19924721121788025}",1,6,3,1749395214.9508753,parameter_transfer
"{'norm': 3.381497621536255, 'mean': 0.0019388007931411266, 'std': 0.19924721121788025}",1,6,4,1749395214.9508753,parameter_transfer
"{'norm': 3.381497621536255, 'mean': 0.0019388007931411266, 'std': 0.19924721121788025}",1,6,5,1749395214.9508753,parameter_transfer
"{'norm': 3.381497621536255, 'mean': 0.0019388007931411266, 'std': 0.19924721121788025}",1,6,7,1749395214.9508753,parameter_transfer
"{'norm': 3.381497621536255, 'mean': 0.0019388007931411266, 'std': 0.19924721121788025}",1,6,8,1749395214.9508753,parameter_transfer
"{'norm': 3.381497621536255, 'mean': 0.0019388007931411266, 'std': 0.19924721121788025}",1,6,9,1749395214.9508753,parameter_transfer
"{'norm': 3.381497621536255, 'mean': 0.0019388007931411266, 'std': 0.19924721121788025}",1,6,10,1749395214.9508753,parameter_transfer
"{'norm': 3.381497621536255, 'mean': 0.0019388007931411266, 'std': 0.19924721121788025}",1,6,11,1749395214.9508753,parameter_transfer
"{'norm': 3.381497621536255, 'mean': 0.0019388007931411266, 'std': 0.19924721121788025}",1,6,12,1749395214.9508753,parameter_transfer
"{'norm': 3.381497621536255, 'mean': 0.0019388007931411266, 'std': 0.19924721121788025}",1,6,13,1749395214.9508753,parameter_transfer
"{'norm': 3.381497621536255, 'mean': 0.0019388007931411266, 'std': 0.19924721121788025}",1,6,14,1749395214.9508753,parameter_transfer
"{'norm': 3.376375436782837, 'mean': 0.0015291161835193634, 'std': 0.1989489644765854}",1,7,0,1749395214.9509192,parameter_transfer
"{'norm': 3.376375436782837, 'mean': 0.0015291161835193634, 'std': 0.1989489644765854}",1,7,1,1749395214.9509192,parameter_transfer
"{'norm': 3.376375436782837, 'mean': 0.0015291161835193634, 'std': 0.1989489644765854}",1,7,2,1749395214.9509192,parameter_transfer
"{'norm': 3.376375436782837, 'mean': 0.0015291161835193634, 'std': 0.1989489644765854}",1,7,3,1749395214.9509192,parameter_transfer
"{'norm': 3.376375436782837, 'mean': 0.0015291161835193634, 'std': 0.1989489644765854}",1,7,4,1749395214.9509192,parameter_transfer
"{'norm': 3.376375436782837, 'mean': 0.0015291161835193634, 'std': 0.1989489644765854}",1,7,5,1749395214.9509192,parameter_transfer
"{'norm': 3.376375436782837, 'mean': 0.0015291161835193634, 'std': 0.1989489644765854}",1,7,6,1749395214.9509192,parameter_transfer
"{'norm': 3.376375436782837, 'mean': 0.0015291161835193634, 'std': 0.1989489644765854}",1,7,8,1749395214.9509192,parameter_transfer
"{'norm': 3.376375436782837, 'mean': 0.0015291161835193634, 'std': 0.1989489644765854}",1,7,9,1749395214.9509192,parameter_transfer
"{'norm': 3.376375436782837, 'mean': 0.0015291161835193634, 'std': 0.1989489644765854}",1,7,10,1749395214.9509192,parameter_transfer
"{'norm': 3.376375436782837, 'mean': 0.0015291161835193634, 'std': 0.1989489644765854}",1,7,11,1749395214.9509192,parameter_transfer
"{'norm': 3.376375436782837, 'mean': 0.0015291161835193634, 'std': 0.1989489644765854}",1,7,12,1749395214.9509192,parameter_transfer
"{'norm': 3.376375436782837, 'mean': 0.0015291161835193634, 'std': 0.1989489644765854}",1,7,13,1749395214.9509192,parameter_transfer
"{'norm': 3.376375436782837, 'mean': 0.0015291161835193634, 'std': 0.1989489644765854}",1,7,14,1749395214.9509192,parameter_transfer
"{'norm': 3.3950812816619873, 'mean': 0.0018903937889263034, 'std': 0.20004814863204956}",1,8,0,1749395214.9509628,parameter_transfer
"{'norm': 3.3950812816619873, 'mean': 0.0018903937889263034, 'std': 0.20004814863204956}",1,8,1,1749395214.9509628,parameter_transfer
"{'norm': 3.3950812816619873, 'mean': 0.0018903937889263034, 'std': 0.20004814863204956}",1,8,2,1749395214.9509628,parameter_transfer
"{'norm': 3.3950812816619873, 'mean': 0.0018903937889263034, 'std': 0.20004814863204956}",1,8,3,1749395214.9509628,parameter_transfer
"{'norm': 3.3950812816619873, 'mean': 0.0018903937889263034, 'std': 0.20004814863204956}",1,8,4,1749395214.9509628,parameter_transfer
"{'norm': 3.3950812816619873, 'mean': 0.0018903937889263034, 'std': 0.20004814863204956}",1,8,5,1749395214.9509628,parameter_transfer
"{'norm': 3.3950812816619873, 'mean': 0.0018903937889263034, 'std': 0.20004814863204956}",1,8,6,1749395214.9509628,parameter_transfer
"{'norm': 3.3950812816619873, 'mean': 0.0018903937889263034, 'std': 0.20004814863204956}",1,8,7,1749395214.9509628,parameter_transfer
"{'norm': 3.3950812816619873, 'mean': 0.0018903937889263034, 'std': 0.20004814863204956}",1,8,9,1749395214.9509628,parameter_transfer
"{'norm': 3.3950812816619873, 'mean': 0.0018903937889263034, 'std': 0.20004814863204956}",1,8,10,1749395214.9509628,parameter_transfer
"{'norm': 3.3950812816619873, 'mean': 0.0018903937889263034, 'std': 0.20004814863204956}",1,8,11,1749395214.9509628,parameter_transfer
"{'norm': 3.3950812816619873, 'mean': 0.0018903937889263034, 'std': 0.20004814863204956}",1,8,12,1749395214.9509628,parameter_transfer
"{'norm': 3.3950812816619873, 'mean': 0.0018903937889263034, 'std': 0.20004814863204956}",1,8,13,1749395214.9509628,parameter_transfer
"{'norm': 3.3950812816619873, 'mean': 0.0018903937889263034, 'std': 0.20004814863204956}",1,8,14,1749395214.9509628,parameter_transfer
"{'norm': 3.3875253200531006, 'mean': 0.0015747216530144215, 'std': 0.19960564374923706}",1,9,0,1749395214.9510071,parameter_transfer
"{'norm': 3.3875253200531006, 'mean': 0.0015747216530144215, 'std': 0.19960564374923706}",1,9,1,1749395214.9510071,parameter_transfer
"{'norm': 3.3875253200531006, 'mean': 0.0015747216530144215, 'std': 0.19960564374923706}",1,9,2,1749395214.9510071,parameter_transfer
"{'norm': 3.3875253200531006, 'mean': 0.0015747216530144215, 'std': 0.19960564374923706}",1,9,3,1749395214.9510071,parameter_transfer
"{'norm': 3.3875253200531006, 'mean': 0.0015747216530144215, 'std': 0.19960564374923706}",1,9,4,1749395214.9510071,parameter_transfer
"{'norm': 3.3875253200531006, 'mean': 0.0015747216530144215, 'std': 0.19960564374923706}",1,9,5,1749395214.9510071,parameter_transfer
"{'norm': 3.3875253200531006, 'mean': 0.0015747216530144215, 'std': 0.19960564374923706}",1,9,6,1749395214.9510071,parameter_transfer
"{'norm': 3.3875253200531006, 'mean': 0.0015747216530144215, 'std': 0.19960564374923706}",1,9,7,1749395214.9510071,parameter_transfer
"{'norm': 3.3875253200531006, 'mean': 0.0015747216530144215, 'std': 0.19960564374923706}",1,9,8,1749395214.9510071,parameter_transfer
"{'norm': 3.3875253200531006, 'mean': 0.0015747216530144215, 'std': 0.19960564374923706}",1,9,10,1749395214.9510071,parameter_transfer
"{'norm': 3.3875253200531006, 'mean': 0.0015747216530144215, 'std': 0.19960564374923706}",1,9,11,1749395214.9510071,parameter_transfer
"{'norm': 3.3875253200531006, 'mean': 0.0015747216530144215, 'std': 0.19960564374923706}",1,9,12,1749395214.9510071,parameter_transfer
"{'norm': 3.3875253200531006, 'mean': 0.0015747216530144215, 'std': 0.19960564374923706}",1,9,13,1749395214.9510071,parameter_transfer
"{'norm': 3.3875253200531006, 'mean': 0.0015747216530144215, 'std': 0.19960564374923706}",1,9,14,1749395214.9510071,parameter_transfer
"{'norm': 3.381349563598633, 'mean': 0.0010478297481313348, 'std': 0.19924518465995789}",1,10,0,1749395214.9510515,parameter_transfer
"{'norm': 3.381349563598633, 'mean': 0.0010478297481313348, 'std': 0.19924518465995789}",1,10,1,1749395214.9510515,parameter_transfer
"{'norm': 3.381349563598633, 'mean': 0.0010478297481313348, 'std': 0.19924518465995789}",1,10,2,1749395214.9510515,parameter_transfer
"{'norm': 3.381349563598633, 'mean': 0.0010478297481313348, 'std': 0.19924518465995789}",1,10,3,1749395214.9510515,parameter_transfer
"{'norm': 3.381349563598633, 'mean': 0.0010478297481313348, 'std': 0.19924518465995789}",1,10,4,1749395214.9510515,parameter_transfer
"{'norm': 3.381349563598633, 'mean': 0.0010478297481313348, 'std': 0.19924518465995789}",1,10,5,1749395214.9510515,parameter_transfer
"{'norm': 3.381349563598633, 'mean': 0.0010478297481313348, 'std': 0.19924518465995789}",1,10,6,1749395214.9510515,parameter_transfer
"{'norm': 3.381349563598633, 'mean': 0.0010478297481313348, 'std': 0.19924518465995789}",1,10,7,1749395214.9510515,parameter_transfer
"{'norm': 3.381349563598633, 'mean': 0.0010478297481313348, 'std': 0.19924518465995789}",1,10,8,1749395214.9510515,parameter_transfer
"{'norm': 3.381349563598633, 'mean': 0.0010478297481313348, 'std': 0.19924518465995789}",1,10,9,1749395214.9510515,parameter_transfer
"{'norm': 3.381349563598633, 'mean': 0.0010478297481313348, 'std': 0.19924518465995789}",1,10,11,1749395214.9510515,parameter_transfer
"{'norm': 3.381349563598633, 'mean': 0.0010478297481313348, 'std': 0.19924518465995789}",1,10,12,1749395214.9510515,parameter_transfer
"{'norm': 3.381349563598633, 'mean': 0.0010478297481313348, 'std': 0.19924518465995789}",1,10,13,1749395214.9510515,parameter_transfer
"{'norm': 3.381349563598633, 'mean': 0.0010478297481313348, 'std': 0.19924518465995789}",1,10,14,1749395214.9510515,parameter_transfer
"{'norm': 3.392214298248291, 'mean': 0.0013163586845621467, 'std': 0.19988380372524261}",1,11,0,1749395214.9510953,parameter_transfer
"{'norm': 3.392214298248291, 'mean': 0.0013163586845621467, 'std': 0.19988380372524261}",1,11,1,1749395214.9510953,parameter_transfer
"{'norm': 3.392214298248291, 'mean': 0.0013163586845621467, 'std': 0.19988380372524261}",1,11,2,1749395214.9510953,parameter_transfer
"{'norm': 3.392214298248291, 'mean': 0.0013163586845621467, 'std': 0.19988380372524261}",1,11,3,1749395214.9510953,parameter_transfer
"{'norm': 3.392214298248291, 'mean': 0.0013163586845621467, 'std': 0.19988380372524261}",1,11,4,1749395214.9510953,parameter_transfer
"{'norm': 3.392214298248291, 'mean': 0.0013163586845621467, 'std': 0.19988380372524261}",1,11,5,1749395214.9510953,parameter_transfer
"{'norm': 3.392214298248291, 'mean': 0.0013163586845621467, 'std': 0.19988380372524261}",1,11,6,1749395214.9510953,parameter_transfer
"{'norm': 3.392214298248291, 'mean': 0.0013163586845621467, 'std': 0.19988380372524261}",1,11,7,1749395214.9510953,parameter_transfer
"{'norm': 3.392214298248291, 'mean': 0.0013163586845621467, 'std': 0.19988380372524261}",1,11,8,1749395214.9510953,parameter_transfer
"{'norm': 3.392214298248291, 'mean': 0.0013163586845621467, 'std': 0.19988380372524261}",1,11,9,1749395214.9510953,parameter_transfer
"{'norm': 3.392214298248291, 'mean': 0.0013163586845621467, 'std': 0.19988380372524261}",1,11,10,1749395214.9510953,parameter_transfer
"{'norm': 3.392214298248291, 'mean': 0.0013163586845621467, 'std': 0.19988380372524261}",1,11,12,1749395214.9510953,parameter_transfer
"{'norm': 3.392214298248291, 'mean': 0.0013163586845621467, 'std': 0.19988380372524261}",1,11,13,1749395214.9510953,parameter_transfer
"{'norm': 3.392214298248291, 'mean': 0.0013163586845621467, 'std': 0.19988380372524261}",1,11,14,1749395214.9510953,parameter_transfer
"{'norm': 3.3854753971099854, 'mean': 0.0011185335461050272, 'std': 0.19948790967464447}",1,12,0,1749395214.9511373,parameter_transfer
"{'norm': 3.3854753971099854, 'mean': 0.0011185335461050272, 'std': 0.19948790967464447}",1,12,1,1749395214.9511373,parameter_transfer
"{'norm': 3.3854753971099854, 'mean': 0.0011185335461050272, 'std': 0.19948790967464447}",1,12,2,1749395214.9511373,parameter_transfer
"{'norm': 3.3854753971099854, 'mean': 0.0011185335461050272, 'std': 0.19948790967464447}",1,12,3,1749395214.9511373,parameter_transfer
"{'norm': 3.3854753971099854, 'mean': 0.0011185335461050272, 'std': 0.19948790967464447}",1,12,4,1749395214.9511373,parameter_transfer
"{'norm': 3.3854753971099854, 'mean': 0.0011185335461050272, 'std': 0.19948790967464447}",1,12,5,1749395214.9511373,parameter_transfer
"{'norm': 3.3854753971099854, 'mean': 0.0011185335461050272, 'std': 0.19948790967464447}",1,12,6,1749395214.9511373,parameter_transfer
"{'norm': 3.3854753971099854, 'mean': 0.0011185335461050272, 'std': 0.19948790967464447}",1,12,7,1749395214.9511373,parameter_transfer
"{'norm': 3.3854753971099854, 'mean': 0.0011185335461050272, 'std': 0.19948790967464447}",1,12,8,1749395214.9511373,parameter_transfer
"{'norm': 3.3854753971099854, 'mean': 0.0011185335461050272, 'std': 0.19948790967464447}",1,12,9,1749395214.9511373,parameter_transfer
"{'norm': 3.3854753971099854, 'mean': 0.0011185335461050272, 'std': 0.19948790967464447}",1,12,10,1749395214.9511373,parameter_transfer
"{'norm': 3.3854753971099854, 'mean': 0.0011185335461050272, 'std': 0.19948790967464447}",1,12,11,1749395214.9511373,parameter_transfer
"{'norm': 3.3854753971099854, 'mean': 0.0011185335461050272, 'std': 0.19948790967464447}",1,12,13,1749395214.9511373,parameter_transfer
"{'norm': 3.3854753971099854, 'mean': 0.0011185335461050272, 'std': 0.19948790967464447}",1,12,14,1749395214.9511373,parameter_transfer
"{'norm': 3.382983446121216, 'mean': 0.0022361623123288155, 'std': 0.19933165609836578}",1,13,0,1749395214.9511814,parameter_transfer
"{'norm': 3.382983446121216, 'mean': 0.0022361623123288155, 'std': 0.19933165609836578}",1,13,1,1749395214.9511814,parameter_transfer
"{'norm': 3.382983446121216, 'mean': 0.0022361623123288155, 'std': 0.19933165609836578}",1,13,2,1749395214.9511814,parameter_transfer
"{'norm': 3.382983446121216, 'mean': 0.0022361623123288155, 'std': 0.19933165609836578}",1,13,3,1749395214.9511814,parameter_transfer
"{'norm': 3.382983446121216, 'mean': 0.0022361623123288155, 'std': 0.19933165609836578}",1,13,4,1749395214.9511814,parameter_transfer
"{'norm': 3.382983446121216, 'mean': 0.0022361623123288155, 'std': 0.19933165609836578}",1,13,5,1749395214.9511814,parameter_transfer
"{'norm': 3.382983446121216, 'mean': 0.0022361623123288155, 'std': 0.19933165609836578}",1,13,6,1749395214.9511814,parameter_transfer
"{'norm': 3.382983446121216, 'mean': 0.0022361623123288155, 'std': 0.19933165609836578}",1,13,7,1749395214.9511814,parameter_transfer
"{'norm': 3.382983446121216, 'mean': 0.0022361623123288155, 'std': 0.19933165609836578}",1,13,8,1749395214.9511814,parameter_transfer
"{'norm': 3.382983446121216, 'mean': 0.0022361623123288155, 'std': 0.19933165609836578}",1,13,9,1749395214.9511814,parameter_transfer
"{'norm': 3.382983446121216, 'mean': 0.0022361623123288155, 'std': 0.19933165609836578}",1,13,10,1749395214.9511814,parameter_transfer
"{'norm': 3.382983446121216, 'mean': 0.0022361623123288155, 'std': 0.19933165609836578}",1,13,11,1749395214.9511814,parameter_transfer
"{'norm': 3.382983446121216, 'mean': 0.0022361623123288155, 'std': 0.19933165609836578}",1,13,12,1749395214.9511814,parameter_transfer
"{'norm': 3.382983446121216, 'mean': 0.0022361623123288155, 'std': 0.19933165609836578}",1,13,14,1749395214.9511814,parameter_transfer
"{'norm': 3.379628896713257, 'mean': 0.0017037317156791687, 'std': 0.19913925230503082}",1,14,0,1749395214.951223,parameter_transfer
"{'norm': 3.379628896713257, 'mean': 0.0017037317156791687, 'std': 0.19913925230503082}",1,14,1,1749395214.951223,parameter_transfer
"{'norm': 3.379628896713257, 'mean': 0.0017037317156791687, 'std': 0.19913925230503082}",1,14,2,1749395214.951223,parameter_transfer
"{'norm': 3.379628896713257, 'mean': 0.0017037317156791687, 'std': 0.19913925230503082}",1,14,3,1749395214.951223,parameter_transfer
"{'norm': 3.379628896713257, 'mean': 0.0017037317156791687, 'std': 0.19913925230503082}",1,14,4,1749395214.951223,parameter_transfer
