param_summary,round_num,source_node,strategy_name,target_node,timestamp,transfer_type
"{'norm': 3.3122096061706543, 'mean': 0.008593985810875893, 'std': 0.19498451054096222}",2,5,,6,1749358828.0095787,parameter_transfer
"{'norm': 3.3182854652404785, 'mean': 0.008387137204408646, 'std': 0.19535188376903534}",2,6,,5,1749358828.0095956,parameter_transfer
"{'norm': 3.3182854652404785, 'mean': 0.008387137204408646, 'std': 0.19535188376903534}",2,6,,7,1749358828.0095956,parameter_transfer
"{'norm': 3.3180675506591797, 'mean': 0.009422515518963337, 'std': 0.19529181718826294}",2,7,,6,1749358828.009612,parameter_transfer
"{'norm': 3.3180675506591797, 'mean': 0.009422515518963337, 'std': 0.19529181718826294}",2,7,,8,1749358828.009612,parameter_transfer
"{'norm': 3.3056979179382324, 'mean': 0.00872835237532854, 'std': 0.19459447264671326}",2,8,,7,1749358828.009629,parameter_transfer
"{'norm': 3.3056979179382324, 'mean': 0.00872835237532854, 'std': 0.19459447264671326}",2,8,,9,1749358828.009629,parameter_transfer
"{'norm': 3.3136980533599854, 'mean': 0.009017153643071651, 'std': 0.19505321979522705}",2,9,,8,1749358828.009645,parameter_transfer
"{'norm': 3.3136980533599854, 'mean': 0.009017153643071651, 'std': 0.19505321979522705}",2,9,,10,1749358828.009645,parameter_transfer
"{'norm': 3.3150017261505127, 'mean': 0.0091974176466465, 'std': 0.19512170553207397}",2,10,,9,1749358828.0096607,parameter_transfer
"{'norm': 3.3150017261505127, 'mean': 0.0091974176466465, 'std': 0.19512170553207397}",2,10,,11,1749358828.0096607,parameter_transfer
"{'norm': 3.31306529045105, 'mean': 0.008663841523230076, 'std': 0.19503191113471985}",2,11,,10,1749358828.0096765,parameter_transfer
"{'norm': 3.31306529045105, 'mean': 0.008663841523230076, 'std': 0.19503191113471985}",2,11,,12,1749358828.0096765,parameter_transfer
"{'norm': 3.319959878921509, 'mean': 0.00943808164447546, 'std': 0.19540271162986755}",2,12,,11,1749358828.009692,parameter_transfer
"{'norm': 3.319959878921509, 'mean': 0.00943808164447546, 'std': 0.19540271162986755}",2,12,,13,1749358828.009692,parameter_transfer
"{'norm': 3.311927556991577, 'mean': 0.010028602555394173, 'std': 0.19489936530590057}",2,13,,12,1749358828.009707,parameter_transfer
"{'norm': 3.311927556991577, 'mean': 0.010028602555394173, 'std': 0.19489936530590057}",2,13,,14,1749358828.009707,parameter_transfer
"{'norm': 3.308180332183838, 'mean': 0.009572107344865799, 'std': 0.19470123946666718}",2,14,,13,1749358828.009723,parameter_transfer
"{'norm': 3.308180332183838, 'mean': 0.009572107344865799, 'std': 0.19470123946666718}",2,14,,15,1749358828.009723,parameter_transfer
"{'norm': 3.305638551712036, 'mean': 0.009061540476977825, 'std': 0.1945757269859314}",2,15,,14,1749358828.009739,parameter_transfer
"{'norm': 3.305638551712036, 'mean': 0.009061540476977825, 'std': 0.1945757269859314}",2,15,,16,1749358828.009739,parameter_transfer
"{'norm': 3.3141424655914307, 'mean': 0.009504897519946098, 'std': 0.1950562745332718}",2,16,,15,1749358828.0097544,parameter_transfer
"{'norm': 3.3141424655914307, 'mean': 0.009504897519946098, 'std': 0.1950562745332718}",2,16,,17,1749358828.0097544,parameter_transfer
"{'norm': 3.3053197860717773, 'mean': 0.00919349491596222, 'std': 0.19455073773860931}",2,17,,16,1749358828.009771,parameter_transfer
"{'norm': 3.3053197860717773, 'mean': 0.00919349491596222, 'std': 0.19455073773860931}",2,17,,18,1749358828.009771,parameter_transfer
"{'norm': 3.3156518936157227, 'mean': 0.008693546056747437, 'std': 0.1951831430196762}",2,18,,17,1749358828.0097868,parameter_transfer
"{'norm': 3.3156518936157227, 'mean': 0.008693546056747437, 'std': 0.1951831430196762}",2,18,,19,1749358828.0097868,parameter_transfer
"{'norm': 3.3074872493743896, 'mean': 0.008167237974703312, 'std': 0.19472435116767883}",2,19,,18,1749358828.0098264,parameter_transfer
"{'norm': 3.3074872493743896, 'mean': 0.008167237974703312, 'std': 0.19472435116767883}",2,19,,20,1749358828.0098264,parameter_transfer
"{'norm': 3.303328037261963, 'mean': 0.00942305102944374, 'std': 0.19442225992679596}",2,20,,19,1749358828.0098433,parameter_transfer
"{'norm': 3.303328037261963, 'mean': 0.00942305102944374, 'std': 0.19442225992679596}",2,20,,21,1749358828.0098433,parameter_transfer
"{'norm': 3.3152356147766113, 'mean': 0.00776141369715333, 'std': 0.19519788026809692}",2,21,,20,1749358828.0098598,parameter_transfer
"{'norm': 3.3152356147766113, 'mean': 0.00776141369715333, 'std': 0.19519788026809692}",2,21,,22,1749358828.0098598,parameter_transfer
"{'norm': 3.299975633621216, 'mean': 0.00830268394201994, 'std': 0.1942756026983261}",2,22,,21,1749358828.0098755,parameter_transfer
"{'norm': 3.299975633621216, 'mean': 0.00830268394201994, 'std': 0.1942756026983261}",2,22,,23,1749358828.0098755,parameter_transfer
"{'norm': 3.3127832412719727, 'mean': 0.00891907699406147, 'std': 0.19500376284122467}",2,23,,22,1749358828.009903,parameter_transfer
"{'norm': 3.3127832412719727, 'mean': 0.00891907699406147, 'std': 0.19500376284122467}",2,23,,24,1749358828.009903,parameter_transfer
"{'norm': 3.315316677093506, 'mean': 0.008551967330276966, 'std': 0.19516964256763458}",2,24,,23,1749358828.0099185,parameter_transfer
"{'norm': 3.315316677093506, 'mean': 0.008551967330276966, 'std': 0.19516964256763458}",2,24,,0,1749358828.0099185,parameter_transfer
,2,24,GossipAvg,0,1749358828.0099382,aggregation
,2,1,GossipAvg,0,1749358828.0099382,aggregation
,2,0,GossipAvg,1,1749358828.0099506,aggregation
,2,2,GossipAvg,1,1749358828.0099506,aggregation
,2,1,GossipAvg,2,1749358828.0099597,aggregation
,2,3,GossipAvg,2,1749358828.0099597,aggregation
,2,2,GossipAvg,3,1749358828.0099678,aggregation
,2,4,GossipAvg,3,1749358828.0099678,aggregation
,2,3,GossipAvg,4,1749358828.0099754,aggregation
,2,5,GossipAvg,4,1749358828.0099754,aggregation
,2,4,GossipAvg,5,1749358828.009983,aggregation
,2,6,GossipAvg,5,1749358828.009983,aggregation
,2,5,GossipAvg,6,1749358828.0099912,aggregation
,2,7,GossipAvg,6,1749358828.0099912,aggregation
,2,6,GossipAvg,7,1749358828.0099988,aggregation
,2,8,GossipAvg,7,1749358828.0099988,aggregation
,2,7,GossipAvg,8,1749358828.0100071,aggregation
,2,9,GossipAvg,8,1749358828.0100071,aggregation
,2,8,GossipAvg,9,1749358828.0100148,aggregation
,2,10,GossipAvg,9,1749358828.0100148,aggregation
,2,9,GossipAvg,10,1749358828.0100229,aggregation
,2,11,GossipAvg,10,1749358828.0100229,aggregation
,2,10,GossipAvg,11,1749358828.0100505,aggregation
,2,12,GossipAvg,11,1749358828.0100505,aggregation
,2,11,GossipAvg,12,1749358828.0100594,aggregation
,2,13,GossipAvg,12,1749358828.0100594,aggregation
,2,12,GossipAvg,13,1749358828.0100667,aggregation
,2,14,GossipAvg,13,1749358828.0100667,aggregation
,2,13,GossipAvg,14,1749358828.0100737,aggregation
,2,15,GossipAvg,14,1749358828.0100737,aggregation
,2,14,GossipAvg,15,1749358828.0100808,aggregation
,2,16,GossipAvg,15,1749358828.0100808,aggregation
,2,15,GossipAvg,16,1749358828.0100884,aggregation
,2,17,GossipAvg,16,1749358828.0100884,aggregation
,2,16,GossipAvg,17,1749358828.0100956,aggregation
,2,18,GossipAvg,17,1749358828.0100956,aggregation
,2,17,GossipAvg,18,1749358828.0101027,aggregation
,2,19,GossipAvg,18,1749358828.0101027,aggregation
,2,18,GossipAvg,19,1749358828.0101101,aggregation
,2,20,GossipAvg,19,1749358828.0101101,aggregation
,2,19,GossipAvg,20,1749358828.0101173,aggregation
,2,21,GossipAvg,20,1749358828.0101173,aggregation
,2,20,GossipAvg,21,1749358828.0101247,aggregation
,2,22,GossipAvg,21,1749358828.0101247,aggregation
,2,21,GossipAvg,22,1749358828.0101323,aggregation
,2,23,GossipAvg,22,1749358828.0101323,aggregation
,2,22,GossipAvg,23,1749358828.0101397,aggregation
,2,24,GossipAvg,23,1749358828.0101397,aggregation
,2,23,GossipAvg,24,1749358828.0101466,aggregation
,2,0,GossipAvg,24,1749358828.0101466,aggregation
"{'norm': 3.3118557929992676, 'mean': 0.009073091670870781, 'std': 0.1949419379234314}",3,0,,24,1749358831.6571023,parameter_transfer
"{'norm': 3.3118557929992676, 'mean': 0.009073091670870781, 'std': 0.1949419379234314}",3,0,,1,1749358831.6571023,parameter_transfer
"{'norm': 3.3494696617126465, 'mean': 0.008251318708062172, 'std': 0.197196826338768}",3,1,,0,1749358831.6571536,parameter_transfer
"{'norm': 3.3494696617126465, 'mean': 0.008251318708062172, 'std': 0.197196826338768}",3,1,,2,1749358831.6571536,parameter_transfer
"{'norm': 3.318403482437134, 'mean': 0.009299158118665218, 'std': 0.1953175663948059}",3,2,,1,1749358831.6571763,parameter_transfer
"{'norm': 3.318403482437134, 'mean': 0.009299158118665218, 'std': 0.1953175663948059}",3,2,,3,1749358831.6571763,parameter_transfer
"{'norm': 3.2969202995300293, 'mean': 0.00923187006264925, 'std': 0.19405342638492584}",3,3,,2,1749358831.6571956,parameter_transfer
"{'norm': 3.2969202995300293, 'mean': 0.00923187006264925, 'std': 0.19405342638492584}",3,3,,4,1749358831.6571956,parameter_transfer
"{'norm': 3.3220746517181396, 'mean': 0.008268076926469803, 'std': 0.19558045268058777}",3,4,,3,1749358831.6572146,parameter_transfer
"{'norm': 3.3220746517181396, 'mean': 0.008268076926469803, 'std': 0.19558045268058777}",3,4,,5,1749358831.6572146,parameter_transfer
"{'norm': 3.304111957550049, 'mean': 0.00948093831539154, 'std': 0.19446569681167603}",3,5,,4,1749358831.6572325,parameter_transfer
"{'norm': 3.304111957550049, 'mean': 0.00948093831539154, 'std': 0.19446569681167603}",3,5,,6,1749358831.6572325,parameter_transfer
"{'norm': 3.300424814224243, 'mean': 0.009017492644488811, 'std': 0.19427020847797394}",3,6,,5,1749358831.6572495,parameter_transfer
"{'norm': 3.300424814224243, 'mean': 0.009017492644488811, 'std': 0.19427020847797394}",3,6,,7,1749358831.6572495,parameter_transfer
"{'norm': 3.3152620792388916, 'mean': 0.008353907614946365, 'std': 0.19517499208450317}",3,7,,6,1749358831.6572669,parameter_transfer
"{'norm': 3.3152620792388916, 'mean': 0.008353907614946365, 'std': 0.19517499208450317}",3,7,,8,1749358831.6572669,parameter_transfer
"{'norm': 3.2995107173919678, 'mean': 0.008681194856762886, 'std': 0.19423161447048187}",3,8,,7,1749358831.6572864,parameter_transfer
"{'norm': 3.2995107173919678, 'mean': 0.008681194856762886, 'std': 0.19423161447048187}",3,8,,9,1749358831.6572864,parameter_transfer
"{'norm': 3.320873260498047, 'mean': 0.008423997089266777, 'std': 0.19550293684005737}",3,9,,8,1749358831.6573036,parameter_transfer
"{'norm': 3.320873260498047, 'mean': 0.008423997089266777, 'std': 0.19550293684005737}",3,9,,10,1749358831.6573036,parameter_transfer
"{'norm': 3.308847427368164, 'mean': 0.008986837230622768, 'std': 0.194768488407135}",3,10,,9,1749358831.6573198,parameter_transfer
"{'norm': 3.308847427368164, 'mean': 0.008986837230622768, 'std': 0.194768488407135}",3,10,,11,1749358831.6573198,parameter_transfer
"{'norm': 3.3185272216796875, 'mean': 0.009117651730775833, 'std': 0.19533340632915497}",3,11,,10,1749358831.657336,parameter_transfer
"{'norm': 3.3185272216796875, 'mean': 0.009117651730775833, 'std': 0.19533340632915497}",3,11,,12,1749358831.657336,parameter_transfer
"{'norm': 3.3162622451782227, 'mean': 0.008872400037944317, 'std': 0.19521111249923706}",3,12,,11,1749358831.657353,parameter_transfer
"{'norm': 3.3162622451782227, 'mean': 0.008872400037944317, 'std': 0.19521111249923706}",3,12,,13,1749358831.657353,parameter_transfer
"{'norm': 3.30802845954895, 'mean': 0.009671293199062347, 'std': 0.1946873813867569}",3,13,,12,1749358831.657369,parameter_transfer
"{'norm': 3.30802845954895, 'mean': 0.009671293199062347, 'std': 0.1946873813867569}",3,13,,14,1749358831.657369,parameter_transfer
"{'norm': 3.3150455951690674, 'mean': 0.008824327029287815, 'std': 0.1951415240764618}",3,14,,13,1749358831.6573849,parameter_transfer
"{'norm': 3.3150455951690674, 'mean': 0.008824327029287815, 'std': 0.1951415240764618}",3,14,,15,1749358831.6573849,parameter_transfer
"{'norm': 3.3110439777374268, 'mean': 0.00947696715593338, 'std': 0.1948748379945755}",3,15,,14,1749358831.6574101,parameter_transfer
"{'norm': 3.3110439777374268, 'mean': 0.00947696715593338, 'std': 0.1948748379945755}",3,15,,16,1749358831.6574101,parameter_transfer
"{'norm': 3.3081233501434326, 'mean': 0.008889651857316494, 'std': 0.1947302371263504}",3,16,,15,1749358831.6574264,parameter_transfer
"{'norm': 3.3081233501434326, 'mean': 0.008889651857316494, 'std': 0.1947302371263504}",3,16,,17,1749358831.6574264,parameter_transfer
"{'norm': 3.3153812885284424, 'mean': 0.008723796345293522, 'std': 0.19516584277153015}",3,17,,16,1749358831.6574428,parameter_transfer
"{'norm': 3.3153812885284424, 'mean': 0.008723796345293522, 'std': 0.19516584277153015}",3,17,,18,1749358831.6574428,parameter_transfer
"{'norm': 3.3074259757995605, 'mean': 0.008804923854768276, 'std': 0.1946929395198822}",3,18,,17,1749358831.6574585,parameter_transfer
"{'norm': 3.3074259757995605, 'mean': 0.008804923854768276, 'std': 0.1946929395198822}",3,18,,19,1749358831.6574585,parameter_transfer
"{'norm': 3.320384979248047, 'mean': 0.008632182143628597, 'std': 0.19546504318714142}",3,19,,18,1749358831.6575024,parameter_transfer
"{'norm': 3.320384979248047, 'mean': 0.008632182143628597, 'std': 0.19546504318714142}",3,19,,20,1749358831.6575024,parameter_transfer
"{'norm': 3.3246567249298096, 'mean': 0.00901950802654028, 'std': 0.195699542760849}",3,20,,19,1749358831.6575196,parameter_transfer
"{'norm': 3.3246567249298096, 'mean': 0.00901950802654028, 'std': 0.195699542760849}",3,20,,21,1749358831.6575196,parameter_transfer
"{'norm': 3.317647933959961, 'mean': 0.008577238768339157, 'std': 0.19530603289604187}",3,21,,20,1749358831.6575363,parameter_transfer
"{'norm': 3.317647933959961, 'mean': 0.008577238768339157, 'std': 0.19530603289604187}",3,21,,22,1749358831.6575363,parameter_transfer
"{'norm': 3.3135218620300293, 'mean': 0.009284868836402893, 'std': 0.19503027200698853}",3,22,,21,1749358831.6575534,parameter_transfer
"{'norm': 3.3135218620300293, 'mean': 0.009284868836402893, 'std': 0.19503027200698853}",3,22,,23,1749358831.6575534,parameter_transfer
"{'norm': 3.3018693923950195, 'mean': 0.00954277440905571, 'std': 0.1943303644657135}",3,23,,22,1749358831.6575704,parameter_transfer
"{'norm': 3.3018693923950195, 'mean': 0.00954277440905571, 'std': 0.1943303644657135}",3,23,,24,1749358831.6575704,parameter_transfer
"{'norm': 3.320566415786743, 'mean': 0.00911552831530571, 'std': 0.19545380771160126}",3,24,,23,1749358831.657587,parameter_transfer
"{'norm': 3.320566415786743, 'mean': 0.00911552831530571, 'std': 0.19545380771160126}",3,24,,0,1749358831.657587,parameter_transfer
,3,24,GossipAvg,0,1749358831.657606,aggregation
,3,1,GossipAvg,0,1749358831.657606,aggregation
,3,0,GossipAvg,1,1749358831.6576176,aggregation
,3,2,GossipAvg,1,1749358831.6576176,aggregation
,3,1,GossipAvg,2,1749358831.6576262,aggregation
,3,3,GossipAvg,2,1749358831.6576262,aggregation
,3,2,GossipAvg,3,1749358831.657634,aggregation
,3,4,GossipAvg,3,1749358831.657634,aggregation
,3,3,GossipAvg,4,1749358831.6576426,aggregation
,3,5,GossipAvg,4,1749358831.6576426,aggregation
,3,4,GossipAvg,5,1749358831.6576502,aggregation
,3,6,GossipAvg,5,1749358831.6576502,aggregation
,3,5,GossipAvg,6,1749358831.6576583,aggregation
,3,7,GossipAvg,6,1749358831.6576583,aggregation
,3,6,GossipAvg,7,1749358831.6576657,aggregation
,3,8,GossipAvg,7,1749358831.6576657,aggregation
,3,7,GossipAvg,8,1749358831.6576731,aggregation
,3,9,GossipAvg,8,1749358831.6576731,aggregation
,3,8,GossipAvg,9,1749358831.65768,aggregation
,3,10,GossipAvg,9,1749358831.65768,aggregation
,3,9,GossipAvg,10,1749358831.6576886,aggregation
,3,11,GossipAvg,10,1749358831.6576886,aggregation
,3,10,GossipAvg,11,1749358831.6577163,aggregation
,3,12,GossipAvg,11,1749358831.6577163,aggregation
,3,11,GossipAvg,12,1749358831.6577241,aggregation
,3,13,GossipAvg,12,1749358831.6577241,aggregation
,3,12,GossipAvg,13,1749358831.6577313,aggregation
