param_summary,round_num,source_node,target_node,timestamp,transfer_type
"{'norm': 3.346388101577759, 'mean': -0.003916512709110975, 'std': 0.11377904564142227}",2,3,4,1749422845.4638152,parameter_transfer
"{'norm': 3.351618528366089, 'mean': -0.003876127302646637, 'std': 0.11395847052335739}",2,4,0,1749422845.463836,parameter_transfer
"{'norm': 3.351618528366089, 'mean': -0.003876127302646637, 'std': 0.11395847052335739}",2,4,1,1749422845.463836,parameter_transfer
"{'norm': 3.351618528366089, 'mean': -0.003876127302646637, 'std': 0.11395847052335739}",2,4,2,1749422845.463836,parameter_transfer
"{'norm': 3.351618528366089, 'mean': -0.003876127302646637, 'std': 0.11395847052335739}",2,4,3,1749422845.463836,parameter_transfer
"{'norm': 3.3449368476867676, 'mean': -0.0038215098902583122, 'std': 0.11373288184404373}",3,0,1,1749422865.9006827,parameter_transfer
"{'norm': 3.3449368476867676, 'mean': -0.0038215098902583122, 'std': 0.11373288184404373}",3,0,2,1749422865.9006827,parameter_transfer
"{'norm': 3.3449368476867676, 'mean': -0.0038215098902583122, 'std': 0.11373288184404373}",3,0,3,1749422865.9006827,parameter_transfer
"{'norm': 3.3449368476867676, 'mean': -0.0038215098902583122, 'std': 0.11373288184404373}",3,0,4,1749422865.9006827,parameter_transfer
"{'norm': 3.3480799198150635, 'mean': -0.0038913756143301725, 'std': 0.11383749544620514}",3,1,0,1749422865.9007332,parameter_transfer
"{'norm': 3.3480799198150635, 'mean': -0.0038913756143301725, 'std': 0.11383749544620514}",3,1,2,1749422865.9007332,parameter_transfer
"{'norm': 3.3480799198150635, 'mean': -0.0038913756143301725, 'std': 0.11383749544620514}",3,1,3,1749422865.9007332,parameter_transfer
"{'norm': 3.3480799198150635, 'mean': -0.0038913756143301725, 'std': 0.11383749544620514}",3,1,4,1749422865.9007332,parameter_transfer
"{'norm': 3.342818260192871, 'mean': -0.003948560915887356, 'std': 0.1136564165353775}",3,2,0,1749422865.900776,parameter_transfer
"{'norm': 3.342818260192871, 'mean': -0.003948560915887356, 'std': 0.1136564165353775}",3,2,1,1749422865.900776,parameter_transfer
"{'norm': 3.342818260192871, 'mean': -0.003948560915887356, 'std': 0.1136564165353775}",3,2,3,1749422865.900776,parameter_transfer
"{'norm': 3.342818260192871, 'mean': -0.003948560915887356, 'std': 0.1136564165353775}",3,2,4,1749422865.900776,parameter_transfer
"{'norm': 3.349135637283325, 'mean': -0.0038193806540220976, 'std': 0.1138758733868599}",3,3,0,1749422865.9007978,parameter_transfer
"{'norm': 3.349135637283325, 'mean': -0.0038193806540220976, 'std': 0.1138758733868599}",3,3,1,1749422865.9007978,parameter_transfer
"{'norm': 3.349135637283325, 'mean': -0.0038193806540220976, 'std': 0.1138758733868599}",3,3,2,1749422865.9007978,parameter_transfer
"{'norm': 3.349135637283325, 'mean': -0.0038193806540220976, 'std': 0.1138758733868599}",3,3,4,1749422865.9007978,parameter_transfer
"{'norm': 3.3441081047058105, 'mean': -0.003993754740804434, 'std': 0.11369875073432922}",3,4,0,1749422865.9008186,parameter_transfer
"{'norm': 3.3441081047058105, 'mean': -0.003993754740804434, 'std': 0.11369875073432922}",3,4,1,1749422865.9008186,parameter_transfer
"{'norm': 3.3441081047058105, 'mean': -0.003993754740804434, 'std': 0.11369875073432922}",3,4,2,1749422865.9008186,parameter_transfer
"{'norm': 3.3441081047058105, 'mean': -0.003993754740804434, 'std': 0.11369875073432922}",3,4,3,1749422865.9008186,parameter_transfer
