accuracy,active_nodes,actual_client_rate,actual_data_rate,aggregator_node,avg_bandwidth_mbps,batches_processed,client_sampling_rate,communication_savings_percent,computation_type,current_epoch,data_sampling_rates,epochs_completed,event_type,loss,metrics,network_density,node_id,node_type_distribution,num_active_nodes,num_nodes,num_participating_nodes,num_sampled_clients,num_source_nodes,num_target_nodes,num_updated_nodes,organizational_entities,param_convergence,param_summary,participating_nodes,resource_efficiency_score,round_completion_time,round_num,sampled_clients,sampled_clients_count,sampled_data_points,samples_processed,source_nodes,step_name,strategy_name,target_nodes,throughput_samples_per_sec,time_per_client,time_taken,timestamp,topology_type,total_clients,total_clients_involved,total_communication_bytes,total_computation_time,total_cpu_cores,total_data_points,total_edges,total_epochs,total_gpus,total_memory_gb,updated_nodes
,,,,,,,,,,,,,ParameterTransferEvent,,,,,,,,,,9,1,,,,"{0: {'norm': 3.1654813289642334, 'mean': 0.012017195113003254, 'std': 0.1861402541399002}, 1: {'norm': 3.1654813289642334, 'mean': 0.012017195113003254, 'std': 0.1861402541399002}, 2: {'norm': 3.1883883476257324, 'mean': 0.014066142961382866, 'std': 0.1873502880334854}, 3: {'norm': 3.1654813289642334, 'mean': 0.012017195113003254, 'std': 0.1861402541399002}, 4: {'norm': 3.201887369155884, 'mean': 0.014765928499400616, 'std': 0.1880943328142166}, 5: {'norm': 3.217142105102539, 'mean': 0.01011863723397255, 'std': 0.18930166959762573}, 6: {'norm': 3.1654813289642334, 'mean': 0.012017195113003254, 'std': 0.1861402541399002}, 7: {'norm': 3.1654813289642334, 'mean': 0.012017195113003254, 'std': 0.1861402541399002}, 8: {'norm': 3.1991100311279297, 'mean': 0.012563097290694714, 'std': 0.1880902647972107}, 9: {'norm': 3.1654813289642334, 'mean': 0.012017195113003254, 'std': 0.1861402541399002}}",,,,2,,,,,"1,2,3,4,5,6,7,8,9",parameter_transfer,,0,,,,1753350609.3814673,,,,,,,,,,,,
,,,,0,,,,,,,,,AggregationEvent,,,,,,,,10,,,,,,,,"0,1,2,3,4,5,6,7,8,9",,,2,,,,,,aggregation,FedAvg,,,,,1753350609.3816323,,,,,,,,,,,,
,,,,,,,,,,,,,AggregationCostEvent,,,,,,,,,,,,,,,,,,,2,,,,,,resource_aggregation_cost,,,,,,1753350609.4978616,,,,,,,,,,,,
,,,,,,,,,,,,,ModelUpdateEvent,,,,,,,,,,,,10,,7.952475211855072,,,,,2,,,,,,model_update,,,,,,1753350609.5343645,,,,,,,,,,,,"0,1,2,3,4,5,6,7,8,9"
0.7057,,,,,,,,,,,,,EvaluationEvent,1.1998993127822877,"{'loss': 1.1998993127822877, 'accuracy': 0.7057}",,,,,,,,,,,,,,,,,2,,,,,,evaluation,,,,,,1753350610.0516658,,,,,,,,,,,,
,,,,,,,,60.0,,,,,ResourceSummaryEvent,,,,,,,,,,,,,,,,,0.03942719604003897,17.898812770843506,2,,4,,,,resource_resource_summary,,,,4.4747031927108765,,1753350610.05172,,,10,50650800,0,,,,,,,
,"0,1,2,3,4,5,6,7,8,9",,,,,,,,,,,,LocalTrainingEvent,,{},,,,10,,,,,,,,,,,,,3,,,,,,local_training,,,,,,1753350610.1752663,,,,,,,,,3,,,
,,0.4,,,,,0.4,,,,"{7: 1.0, 0: 1.0, 6: 1.0, 8: 1.0}",,SamplingEvent,,,,,,,,,4,,,,,,,,,,3,"[7, 0, 6, 8]",,,,,resource_sampling,,,,,,1753350610.175475,,10,,,,,,,,,,
,,,,,,0,,,training,,,0,ComputationTimeEvent,,,,-1,,,,,,,,,,,,,,,3,,,,0,,resource_computation_time,,,,,13.09464716911316,1753350623.2699816,,,,,,,,,,,,
,,,,,,,,,,,,,ParameterTransferEvent,,,,,,,,,,9,1,,,,"{0: {'norm': 3.216085195541382, 'mean': 0.013711702078580856, 'std': 0.18901294469833374}, 1: {'norm': 3.17232608795166, 'mean': 0.012225883081555367, 'std': 0.18653087317943573}, 2: {'norm': 3.17232608795166, 'mean': 0.012225883081555367, 'std': 0.18653087317943573}, 3: {'norm': 3.17232608795166, 'mean': 0.012225883081555367, 'std': 0.18653087317943573}, 4: {'norm': 3.17232608795166, 'mean': 0.012225883081555367, 'std': 0.18653087317943573}, 5: {'norm': 3.17232608795166, 'mean': 0.012225883081555367, 'std': 0.18653087317943573}, 6: {'norm': 3.1579694747924805, 'mean': 0.017663564532995224, 'std': 0.18524491786956787}, 7: {'norm': 3.1904990673065186, 'mean': 0.011766249313950539, 'std': 0.18763339519500732}, 8: {'norm': 3.2027244567871094, 'mean': 0.01367909461259842, 'std': 0.18822595477104187}, 9: {'norm': 3.17232608795166, 'mean': 0.012225883081555367, 'std': 0.18653087317943573}}",,,,3,,,,,"1,2,3,4,5,6,7,8,9",parameter_transfer,,0,,,,1753350623.386764,,,,,,,,,,,,
,,,,0,,,,,,,,,AggregationEvent,,,,,,,,10,,,,,,,,"0,1,2,3,4,5,6,7,8,9",,,3,,,,,,aggregation,FedAvg,,,,,1753350623.3869255,,,,,,,,,,,,
,,,,,,,,,,,,,AggregationCostEvent,,,,,,,,,,,,,,,,,,,3,,,,,,resource_aggregation_cost,,,,,,1753350623.501249,,,,,,,,,,,,
,,,,,,,,,,,,,ModelUpdateEvent,,,,,,,,,,,,10,,7.126069931246794,,,,,3,,,,,,model_update,,,,,,1753350623.536459,,,,,,,,,,,,"0,1,2,3,4,5,6,7,8,9"
0.598,,,,,,,,,,,,,EvaluationEvent,1.1368620082855225,"{'loss': 1.1368620082855225, 'accuracy': 0.598}",,,,,,,,,,,,,,,,,3,,,,,,evaluation,,,,,,1753350624.0369582,,,,,,,,,,,,
,,,,,,,,60.0,,,,,ResourceSummaryEvent,,,,,,,,,,,,,,,,,0.043140026401789024,13.861836671829224,3,,4,,,,resource_resource_summary,,,,3.465459167957306,,1753350624.0370116,,,10,50650800,0,,,,,,,
,"0,1,2,3,4,5,6,7,8,9",,,,,,,,,,,,LocalTrainingEvent,,{},,,,10,,,,,,,,,,,,,4,,,,,,local_training,,,,,,1753350624.1541185,,,,,,,,,3,,,
,,0.4,,,,,0.4,,,,"{6: 1.0, 0: 1.0, 3: 1.0, 4: 1.0}",,SamplingEvent,,,,,,,,,4,,,,,,,,,,4,"[6, 0, 3, 4]",,,,,resource_sampling,,,,,,1753350624.1542675,,10,,,,,,,,,,
,,,,,,0,,,training,,,0,ComputationTimeEvent,,,,-1,,,,,,,,,,,,,,,4,,,,0,,resource_computation_time,,,,,3.3202719688415527,1753350627.474446,,,,,,,,,,,,
,,,,,,,,,,,,,ParameterTransferEvent,,,,,,,,,,9,1,,,,"{0: {'norm': 3.1906304359436035, 'mean': 0.014118583872914314, 'std': 0.18747882544994354}, 1: {'norm': 3.172403573989868, 'mean': 0.013147220015525818, 'std': 0.1864727884531021}, 2: {'norm': 3.172403573989868, 'mean': 0.013147220015525818, 'std': 0.1864727884531021}, 3: {'norm': 3.1794447898864746, 'mean': 0.013003953732550144, 'std': 0.18689873814582825}, 4: {'norm': 3.1348376274108887, 'mean': 0.01412173267453909, 'std': 0.18418149650096893}, 5: {'norm': 3.172403573989868, 'mean': 0.013147220015525818, 'std': 0.1864727884531021}, 6: {'norm': 3.1858291625976562, 'mean': 0.013700427487492561, 'std': 0.18722619116306305}, 7: {'norm': 3.172403573989868, 'mean': 0.013147220015525818, 'std': 0.1864727884531021}, 8: {'norm': 3.172403573989868, 'mean': 0.013147220015525818, 'std': 0.1864727884531021}, 9: {'norm': 3.172403573989868, 'mean': 0.013147220015525818, 'std': 0.1864727884531021}}",,,,4,,,,,"1,2,3,4,5,6,7,8,9",parameter_transfer,,0,,,,1753350627.5853477,,,,,,,,,,,,
,,,,0,,,,,,,,,AggregationEvent,,,,,,,,10,,,,,,,,"0,1,2,3,4,5,6,7,8,9",,,4,,,,,,aggregation,FedAvg,,,,,1753350627.5855129,,,,,,,,,,,,
,,,,,,,,,,,,,AggregationCostEvent,,,,,,,,,,,,,,,,,,,4,,,,,,resource_aggregation_cost,,,,,,1753350627.7006485,,,,,,,,,,,,
,,,,,,,,,,,,,ModelUpdateEvent,,,,,,,,,,,,10,,5.141418211874436,,,,,4,,,,,,model_update,,,,,,1753350627.7367291,,,,,,,,,,,,"0,1,2,3,4,5,6,7,8,9"
0.6798,,,,,,,,,,,,,EvaluationEvent,0.9415180008888244,"{'loss': 0.9415180008888244, 'accuracy': 0.6798}",,,,,,,,,,,,,,,,,4,,,,,,evaluation,,,,,,1753350628.2569802,,,,,,,,,,,,
,,,,,,,,60.0,,,,,ResourceSummaryEvent,,,,,,,,,,,,,,,,,0.16568294630427194,4.103017330169678,4,,4,,,,resource_resource_summary,,,,1.0257543325424194,,1753350628.2570446,,,10,50650800,0,,,,,,,
,"0,1,2,3,4,5,6,7,8,9",,,,,,,,,,,,LocalTrainingEvent,,{},,,,10,,,,,,,,,,,,,5,,,,,,local_training,,,,,,1753350628.3816648,,,,,,,,,3,,,
,,0.4,,,,,0.4,,,,"{9: 1.0, 6: 1.0, 7: 1.0, 5: 1.0}",,SamplingEvent,,,,,,,,,4,,,,,,,,,,5,"[9, 6, 7, 5]",,,,,resource_sampling,,,,,,1753350628.3818824,,10,,,,,,,,,,
,,,,,,0,,,training,,,0,ComputationTimeEvent,,,,-1,,,,,,,,,,,,,,,5,,,,0,,resource_computation_time,,,,,2.963695526123047,1753350631.3454397,,,,,,,,,,,,
,,,,,,,,,,,,,ParameterTransferEvent,,,,,,,,,,9,1,,,,"{0: {'norm': 3.168548822402954, 'mean': 0.013382515870034695, 'std': 0.18622830510139465}, 1: {'norm': 3.168548822402954, 'mean': 0.013382515870034695, 'std': 0.18622830510139465}, 2: {'norm': 3.168548822402954, 'mean': 0.013382515870034695, 'std': 0.18622830510139465}, 3: {'norm': 3.168548822402954, 'mean': 0.013382515870034695, 'std': 0.18622830510139465}, 4: {'norm': 3.168548822402954, 'mean': 0.013382515870034695, 'std': 0.18622830510139465}, 5: {'norm': 3.167855978012085, 'mean': 0.013371320441365242, 'std': 0.18618817627429962}, 6: {'norm': 3.1890223026275635, 'mean': 0.014405704103410244, 'std': 0.187361940741539}, 7: {'norm': 3.168407440185547, 'mean': 0.01342584565281868, 'std': 0.1862168312072754}, 8: {'norm': 3.168548822402954, 'mean': 0.013382515870034695, 'std': 0.18622830510139465}, 9: {'norm': 3.1863625049591064, 'mean': 0.014157190918922424, 'std': 0.18722371757030487}}",,,,5,,,,,"1,2,3,4,5,6,7,8,9",parameter_transfer,,0,,,,1753350631.4589987,,,,,,,,,,,,
,,,,0,,,,,,,,,AggregationEvent,,,,,,,,10,,,,,,,,"0,1,2,3,4,5,6,7,8,9",,,5,,,,,,aggregation,FedAvg,,,,,1753350631.4591992,,,,,,,,,,,,
,,,,,,,,,,,,,AggregationCostEvent,,,,,,,,,,,,,,,,,,,5,,,,,,resource_aggregation_cost,,,,,,1753350631.574447,,,,,,,,,,,,
,,,,,,,,,,,,,ModelUpdateEvent,,,,,,,,,,,,10,,4.547136551900514,,,,,5,,,,,,model_update,,,,,,1753350631.6125083,,,,,,,,,,,,"0,1,2,3,4,5,6,7,8,9"
0.7566,,,,,,,,,,,,,EvaluationEvent,0.8111083225250244,"{'loss': 0.8111083225250244, 'accuracy': 0.7566}",,,,,,,,,,,,,,,,,5,,,,,,evaluation,,,,,,1753350632.1343105,,,,,,,,,,,,
,,,,,,,,60.0,,,,,ResourceSummaryEvent,,,,,,,,,,,,,,,,,0.2012674982025896,3.759176254272461,5,,4,,,,resource_resource_summary,,,,0.9397940635681152,,1753350632.1343665,,,10,50650800,0,,,,,,,
,"0,1,2,3,4,5,6,7,8,9",,,,,,,,,,,,LocalTrainingEvent,,{},,,,10,,,,,,,,,,,,,6,,,,,,local_training,,,,,,1753350632.2575982,,,,,,,,,3,,,
,,0.4,,,,,0.4,,,,"{8: 1.0, 0: 1.0, 7: 1.0, 4: 1.0}",,SamplingEvent,,,,,,,,,4,,,,,,,,,,6,"[8, 0, 7, 4]",,,,,resource_sampling,,,,,,1753350632.2577786,,10,,,,,,,,,,
,,,,,,0,,,training,,,0,ComputationTimeEvent,,,,-1,,,,,,,,,,,,,,,6,,,,0,,resource_computation_time,,,,,4.146484375,1753350636.4041557,,,,,,,,,,,,
,,,,,,,,,,,,,ParameterTransferEvent,,,,,,,,,,9,1,,,,"{0: {'norm': 3.1692843437194824, 'mean': 0.013438357040286064, 'std': 0.18626773357391357}, 1: {'norm': 3.168152093887329, 'mean': 0.013522014953196049, 'std': 0.18619480729103088}, 2: {'norm': 3.168152093887329, 'mean': 0.013522014953196049, 'std': 0.18619480729103088}, 3: {'norm': 3.168152093887329, 'mean': 0.013522014953196049, 'std': 0.18619480729103088}, 4: {'norm': 3.1761600971221924, 'mean': 0.01353121642023325, 'std': 0.18666724860668182}, 5: {'norm': 3.168152093887329, 'mean': 0.013522014953196049, 'std': 0.18619480729103088}, 6: {'norm': 3.168152093887329, 'mean': 0.013522014953196049, 'std': 0.18619480729103088}, 7: {'norm': 3.1506922245025635, 'mean': 0.01416977122426033, 'std': 0.185114786028862}, 8: {'norm': 3.1879873275756836, 'mean': 0.01539525855332613, 'std': 0.18722204864025116}, 9: {'norm': 3.168152093887329, 'mean': 0.013522014953196049, 'std': 0.18619480729103088}}",,,,6,,,,,"1,2,3,4,5,6,7,8,9",parameter_transfer,,0,,,,1753350636.5159135,,,,,,,,,,,,
,,,,0,,,,,,,,,AggregationEvent,,,,,,,,10,,,,,,,,"0,1,2,3,4,5,6,7,8,9",,,6,,,,,,aggregation,FedAvg,,,,,1753350636.5161254,,,,,,,,,,,,
,,,,,,,,,,,,,AggregationCostEvent,,,,,,,,,,,,,,,,,,,6,,,,,,resource_aggregation_cost,,,,,,1753350636.6290364,,,,,,,,,,,,
,,,,,,,,,,,,,ModelUpdateEvent,,,,,,,,,,,,10,,5.241415368455703,,,,,6,,,,,,model_update,,,,,,1753350636.6666849,,,,,,,,,,,,"0,1,2,3,4,5,6,7,8,9"
0.7808,,,,,,,,,,,,,EvaluationEvent,0.720106934261322,"{'loss': 0.720106934261322, 'accuracy': 0.7808}",,,,,,,,,,,,,,,,,6,,,,,,evaluation,,,,,,1753350637.182226,,,,,,,,,,,,
,,,,,,,,60.0,,,,,ResourceSummaryEvent,,,,,,,,,,,,,,,,,0.15854663814784312,4.924733877182007,6,,4,,,,resource_resource_summary,,,,1.2311834692955017,,1753350637.1822815,,,10,50650800,0,,,,,,,
,"0,1,2,3,4,5,6,7,8,9",,,,,,,,,,,,LocalTrainingEvent,,{},,,,10,,,,,,,,,,,,,7,,,,,,local_training,,,,,,1753350637.3192863,,,,,,,,,3,,,
,,0.4,,,,,0.4,,,,"{3: 1.0, 5: 1.0, 8: 1.0, 0: 1.0}",,SamplingEvent,,,,,,,,,4,,,,,,,,,,7,"[3, 5, 8, 0]",,,,,resource_sampling,,,,,,1753350637.3194494,,10,,,,,,,,,,
,,,,,,0,,,training,,,0,ComputationTimeEvent,,,,-1,,,,,,,,,,,,,,,7,,,,0,,resource_computation_time,,,,,4.005373477935791,1753350641.324719,,,,,,,,,,,,
,,,,,,,,,,,,,ParameterTransferEvent,,,,,,,,,,9,1,,,,"{0: {'norm': 3.191016435623169, 'mean': 0.012812518514692783, 'std': 0.1875954270362854}, 1: {'norm': 3.166964292526245, 'mean': 0.01387748308479786, 'std': 0.18609845638275146}, 2: {'norm': 3.166964292526245, 'mean': 0.01387748308479786, 'std': 0.18609845638275146}, 3: {'norm': 3.1846377849578857, 'mean': 0.016899826005101204, 'std': 0.18689405918121338}, 4: {'norm': 3.166964292526245, 'mean': 0.01387748308479786, 'std': 0.18609845638275146}, 5: {'norm': 3.175983190536499, 'mean': 0.013755871914327145, 'std': 0.18664038181304932}, 6: {'norm': 3.166964292526245, 'mean': 0.01387748308479786, 'std': 0.18609845638275146}, 7: {'norm': 3.166964292526245, 'mean': 0.01387748308479786, 'std': 0.18609845638275146}, 8: {'norm': 3.1474902629852295, 'mean': 0.014808179810643196, 'std': 0.18487553298473358}, 9: {'norm': 3.166964292526245, 'mean': 0.01387748308479786, 'std': 0.18609845638275146}}",,,,7,,,,,"1,2,3,4,5,6,7,8,9",parameter_transfer,,0,,,,1753350641.4393146,,,,,,,,,,,,
,,,,0,,,,,,,,,AggregationEvent,,,,,,,,10,,,,,,,,"0,1,2,3,4,5,6,7,8,9",,,7,,,,,,aggregation,FedAvg,,,,,1753350641.4394786,,,,,,,,,,,,
,,,,,,,,,,,,,AggregationCostEvent,,,,,,,,,,,,,,,,,,,7,,,,,,resource_aggregation_cost,,,,,,1753350641.5551538,,,,,,,,,,,,
,,,,,,,,,,,,,ModelUpdateEvent,,,,,,,,,,,,10,,5.720587865554552,,,,,7,,,,,,model_update,,,,,,1753350641.5938747,,,,,,,,,,,,"0,1,2,3,4,5,6,7,8,9"
0.7696,,,,,,,,,,,,,EvaluationEvent,0.7142197593688965,"{'loss': 0.7142197593688965, 'accuracy': 0.7696}",,,,,,,,,,,,,,,,,7,,,,,,evaluation,,,,,,1753350642.1177537,,,,,,,,,,,,
,,,,,,,,60.0,,,,,ResourceSummaryEvent,,,,,,,,,,,,,,,,,0.16038080551704947,4.798579216003418,7,,4,,,,resource_resource_summary,,,,1.1996448040008545,,1753350642.1178126,,,10,50650800,0,,,,,,,
,"0,1,2,3,4,5,6,7,8,9",,,,,,,,,,,,LocalTrainingEvent,,{},,,,10,,,,,,,,,,,,,8,,,,,,local_training,,,,,,1753350642.2585967,,,,,,,,,3,,,
,,0.4,,,,,0.4,,,,"{2: 1.0, 8: 1.0, 6: 1.0, 1: 1.0}",,SamplingEvent,,,,,,,,,4,,,,,,,,,,8,"[2, 8, 6, 1]",,,,,resource_sampling,,,,,,1753350642.2587667,,10,,,,,,,,,,
,,,,,,0,,,training,,,0,ComputationTimeEvent,,,,-1,,,,,,,,,,,,,,,8,,,,0,,resource_computation_time,,,,,14.021397352218628,1753350656.2800896,,,,,,,,,,,,
,,,,,,,,,,,,,ParameterTransferEvent,,,,,,,,,,9,1,,,,"{0: {'norm': 3.163421154022217, 'mean': 0.014333294704556465, 'std': 0.1858544796705246}, 1: {'norm': 3.2227656841278076, 'mean': 0.015591578558087349, 'std': 0.18926215171813965}, 2: {'norm': 3.1878154277801514, 'mean': 0.015451120212674141, 'std': 0.18720728158950806}, 3: {'norm': 3.163421154022217, 'mean': 0.014333294704556465, 'std': 0.1858544796705246}, 4: {'norm': 3.163421154022217, 'mean': 0.014333294704556465, 'std': 0.1858544796705246}, 5: {'norm': 3.163421154022217, 'mean': 0.014333294704556465, 'std': 0.1858544796705246}, 6: {'norm': 3.1600208282470703, 'mean': 0.014485105872154236, 'std': 0.18564175069332123}, 7: {'norm': 3.163421154022217, 'mean': 0.014333294704556465, 'std': 0.1858544796705246}, 8: {'norm': 3.145338296890259, 'mean': 0.016567690297961235, 'std': 0.18459884822368622}, 9: {'norm': 3.163421154022217, 'mean': 0.014333294704556465, 'std': 0.1858544796705246}}",,,,8,,,,,"1,2,3,4,5,6,7,8,9",parameter_transfer,,0,,,,1753350656.3994443,,,,,,,,,,,,
,,,,0,,,,,,,,,AggregationEvent,,,,,,,,10,,,,,,,,"0,1,2,3,4,5,6,7,8,9",,,8,,,,,,aggregation,FedAvg,,,,,1753350656.3996067,,,,,,,,,,,,
,,,,,,,,,,,,,AggregationCostEvent,,,,,,,,,,,,,,,,,,,8,,,,,,resource_aggregation_cost,,,,,,1753350656.516925,,,,,,,,,,,,
,,,,,,,,,,,,,ModelUpdateEvent,,,,,,,,,,,,10,,6.253149489959164,,,,,8,,,,,,model_update,,,,,,1753350656.5543737,,,,,,,,,,,,"0,1,2,3,4,5,6,7,8,9"
0.7938,,,,,,,,,,,,,EvaluationEvent,0.6540343448638916,"{'loss': 0.6540343448638916, 'accuracy': 0.7938}",,,,,,,,,,,,,,,,,8,,,,,,evaluation,,,,,,1753350657.0743954,,,,,,,,,,,,
,,,,,,,,60.0,,,,,ResourceSummaryEvent,,,,,,,,,,,,,,,,,0.053577579437570334,14.815898895263672,8,,4,,,,resource_resource_summary,,,,3.703974723815918,,1753350657.0744557,,,10,50650800,0,,,,,,,
,"0,1,2,3,4,5,6,7,8,9",,,,,,,,,,,,LocalTrainingEvent,,{},,,,10,,,,,,,,,,,,,9,,,,,,local_training,,,,,,1753350657.225668,,,,,,,,,3,,,
,,0.4,,,,,0.4,,,,"{1: 1.0, 0: 1.0, 6: 1.0, 3: 1.0}",,SamplingEvent,,,,,,,,,4,,,,,,,,,,9,"[1, 0, 6, 3]",,,,,resource_sampling,,,,,,1753350657.2258365,,10,,,,,,,,,,
,,,,,,0,,,training,,,0,ComputationTimeEvent,,,,-1,,,,,,,,,,,,,,,9,,,,0,,resource_computation_time,,,,,3.7709662914276123,1753350660.9966965,,,,,,,,,,,,
,,,,,,,,,,,,,ParameterTransferEvent,,,,,,,,,,9,1,,,,"{0: {'norm': 3.1594676971435547, 'mean': 0.014935395680367947, 'std': 0.18557336926460266}, 1: {'norm': 3.1480777263641357, 'mean': 0.014687314629554749, 'std': 0.18491987884044647}, 2: {'norm': 3.160836935043335, 'mean': 0.014918744564056396, 'std': 0.18565566837787628}, 3: {'norm': 3.156163454055786, 'mean': 0.016462011262774467, 'std': 0.1852487176656723}, 4: {'norm': 3.160836935043335, 'mean': 0.014918744564056396, 'std': 0.18565566837787628}, 5: {'norm': 3.160836935043335, 'mean': 0.014918744564056396, 'std': 0.18565566837787628}, 6: {'norm': 3.165470838546753, 'mean': 0.014766786247491837, 'std': 0.18594171106815338}, 7: {'norm': 3.160836935043335, 'mean': 0.014918744564056396, 'std': 0.18565566837787628}, 8: {'norm': 3.160836935043335, 'mean': 0.014918744564056396, 'std': 0.18565566837787628}, 9: {'norm': 3.160836935043335, 'mean': 0.014918744564056396, 'std': 0.18565566837787628}}",,,,9,,,,,"1,2,3,4,5,6,7,8,9",parameter_transfer,,0,,,,1753350661.1137471,,,,,,,,,,,,
,,,,0,,,,,,,,,AggregationEvent,,,,,,,,10,,,,,,,,"0,1,2,3,4,5,6,7,8,9",,,9,,,,,,aggregation,FedAvg,,,,,1753350661.1139143,,,,,,,,,,,,
,,,,,,,,,,,,,AggregationCostEvent,,,,,,,,,,,,,,,,,,,9,,,,,,resource_aggregation_cost,,,,,,1753350661.2323778,,,,,,,,,,,,
,,,,,,,,,,,,,ModelUpdateEvent,,,,,,,,,,,,10,,5.2049975769911265,,,,,9,,,,,,model_update,,,,,,1753350661.271994,,,,,,,,,,,,"0,1,2,3,4,5,6,7,8,9"
0.8014,,,,,,,,,,,,,EvaluationEvent,0.6359843703269958,"{'loss': 0.6359843703269958, 'accuracy': 0.8014}",,,,,,,,,,,,,,,,,9,,,,,,evaluation,,,,,,1753350661.796084,,,,,,,,,,,,
