param_summary,round_num,source_node,target_node,timestamp,transfer_type
"{'norm': 3.280937910079956, 'mean': -0.0030016975942999125, 'std': 0.11157940328121185}",1,6,3,1749446502.648206,parameter_transfer
"{'norm': 3.280937910079956, 'mean': -0.0030016975942999125, 'std': 0.11157940328121185}",1,6,4,1749446502.648206,parameter_transfer
"{'norm': 3.280937910079956, 'mean': -0.0030016975942999125, 'std': 0.11157940328121185}",1,6,5,1749446502.648206,parameter_transfer
"{'norm': 3.2810730934143066, 'mean': -0.0029892195016145706, 'std': 0.11158433556556702}",2,0,1,1749446517.570311,parameter_transfer
"{'norm': 3.2810730934143066, 'mean': -0.0029892195016145706, 'std': 0.11158433556556702}",2,0,2,1749446517.570311,parameter_transfer
"{'norm': 3.2810730934143066, 'mean': -0.0029892195016145706, 'std': 0.11158433556556702}",2,0,3,1749446517.570311,parameter_transfer
"{'norm': 3.2810730934143066, 'mean': -0.0029892195016145706, 'std': 0.11158433556556702}",2,0,4,1749446517.570311,parameter_transfer
"{'norm': 3.2810730934143066, 'mean': -0.0029892195016145706, 'std': 0.11158433556556702}",2,0,5,1749446517.570311,parameter_transfer
"{'norm': 3.2810730934143066, 'mean': -0.0029892195016145706, 'std': 0.11158433556556702}",2,0,6,1749446517.570311,parameter_transfer
"{'norm': 3.2808024883270264, 'mean': -0.002989567583426833, 'std': 0.11157511919736862}",2,1,0,1749446517.570366,parameter_transfer
"{'norm': 3.2808024883270264, 'mean': -0.002989567583426833, 'std': 0.11157511919736862}",2,1,2,1749446517.570366,parameter_transfer
"{'norm': 3.2808024883270264, 'mean': -0.002989567583426833, 'std': 0.11157511919736862}",2,1,3,1749446517.570366,parameter_transfer
"{'norm': 3.2808024883270264, 'mean': -0.002989567583426833, 'std': 0.11157511919736862}",2,1,4,1749446517.570366,parameter_transfer
"{'norm': 3.2808024883270264, 'mean': -0.002989567583426833, 'std': 0.11157511919736862}",2,1,5,1749446517.570366,parameter_transfer
"{'norm': 3.2808024883270264, 'mean': -0.002989567583426833, 'std': 0.11157511919736862}",2,1,6,1749446517.570366,parameter_transfer
"{'norm': 3.2808024883270264, 'mean': -0.002989567583426833, 'std': 0.11157511919736862}",2,2,0,1749446517.570396,parameter_transfer
"{'norm': 3.2808024883270264, 'mean': -0.002989567583426833, 'std': 0.11157511919736862}",2,2,1,1749446517.570396,parameter_transfer
"{'norm': 3.2808024883270264, 'mean': -0.002989567583426833, 'std': 0.11157511919736862}",2,2,3,1749446517.570396,parameter_transfer
"{'norm': 3.2808024883270264, 'mean': -0.002989567583426833, 'std': 0.11157511919736862}",2,2,4,1749446517.570396,parameter_transfer
"{'norm': 3.2808024883270264, 'mean': -0.002989567583426833, 'std': 0.11157511919736862}",2,2,5,1749446517.570396,parameter_transfer
"{'norm': 3.2808024883270264, 'mean': -0.002989567583426833, 'std': 0.11157511919736862}",2,2,6,1749446517.570396,parameter_transfer
"{'norm': 3.2809226512908936, 'mean': -0.002997297327965498, 'std': 0.11157900094985962}",2,3,0,1749446517.5704212,parameter_transfer
"{'norm': 3.2809226512908936, 'mean': -0.002997297327965498, 'std': 0.11157900094985962}",2,3,1,1749446517.5704212,parameter_transfer
"{'norm': 3.2809226512908936, 'mean': -0.002997297327965498, 'std': 0.11157900094985962}",2,3,2,1749446517.5704212,parameter_transfer
"{'norm': 3.2809226512908936, 'mean': -0.002997297327965498, 'std': 0.11157900094985962}",2,3,4,1749446517.5704212,parameter_transfer
"{'norm': 3.2809226512908936, 'mean': -0.002997297327965498, 'std': 0.11157900094985962}",2,3,5,1749446517.5704212,parameter_transfer
"{'norm': 3.2809226512908936, 'mean': -0.002997297327965498, 'std': 0.11157900094985962}",2,3,6,1749446517.5704212,parameter_transfer
"{'norm': 3.2808024883270264, 'mean': -0.002989567583426833, 'std': 0.11157511919736862}",2,4,0,1749446517.5704453,parameter_transfer
"{'norm': 3.2808024883270264, 'mean': -0.002989567583426833, 'std': 0.11157511919736862}",2,4,1,1749446517.5704453,parameter_transfer
"{'norm': 3.2808024883270264, 'mean': -0.002989567583426833, 'std': 0.11157511919736862}",2,4,2,1749446517.5704453,parameter_transfer
"{'norm': 3.2808024883270264, 'mean': -0.002989567583426833, 'std': 0.11157511919736862}",2,4,3,1749446517.5704453,parameter_transfer
"{'norm': 3.2808024883270264, 'mean': -0.002989567583426833, 'std': 0.11157511919736862}",2,4,5,1749446517.5704453,parameter_transfer
"{'norm': 3.2808024883270264, 'mean': -0.002989567583426833, 'std': 0.11157511919736862}",2,4,6,1749446517.5704453,parameter_transfer
"{'norm': 3.2808024883270264, 'mean': -0.002989567583426833, 'std': 0.11157511919736862}",2,5,0,1749446517.570475,parameter_transfer
"{'norm': 3.2808024883270264, 'mean': -0.002989567583426833, 'std': 0.11157511919736862}",2,5,1,1749446517.570475,parameter_transfer
"{'norm': 3.2808024883270264, 'mean': -0.002989567583426833, 'std': 0.11157511919736862}",2,5,2,1749446517.570475,parameter_transfer
"{'norm': 3.2808024883270264, 'mean': -0.002989567583426833, 'std': 0.11157511919736862}",2,5,3,1749446517.570475,parameter_transfer
"{'norm': 3.2808024883270264, 'mean': -0.002989567583426833, 'std': 0.11157511919736862}",2,5,4,1749446517.570475,parameter_transfer
"{'norm': 3.2808024883270264, 'mean': -0.002989567583426833, 'std': 0.11157511919736862}",2,5,6,1749446517.570475,parameter_transfer
"{'norm': 3.2808024883270264, 'mean': -0.002989567583426833, 'std': 0.11157511919736862}",2,6,0,1749446517.5704992,parameter_transfer
"{'norm': 3.2808024883270264, 'mean': -0.002989567583426833, 'std': 0.11157511919736862}",2,6,1,1749446517.5704992,parameter_transfer
"{'norm': 3.2808024883270264, 'mean': -0.002989567583426833, 'std': 0.11157511919736862}",2,6,2,1749446517.5704992,parameter_transfer
"{'norm': 3.2808024883270264, 'mean': -0.002989567583426833, 'std': 0.11157511919736862}",2,6,3,1749446517.5704992,parameter_transfer
"{'norm': 3.2808024883270264, 'mean': -0.002989567583426833, 'std': 0.11157511919736862}",2,6,4,1749446517.5704992,parameter_transfer
"{'norm': 3.2808024883270264, 'mean': -0.002989567583426833, 'std': 0.11157511919736862}",2,6,5,1749446517.5704992,parameter_transfer
"{'norm': 3.2808220386505127, 'mean': -0.002989876316860318, 'std': 0.11157577484846115}",3,0,1,1749446548.4438946,parameter_transfer
"{'norm': 3.2808220386505127, 'mean': -0.002989876316860318, 'std': 0.11157577484846115}",3,0,2,1749446548.4438946,parameter_transfer
"{'norm': 3.2808220386505127, 'mean': -0.002989876316860318, 'std': 0.11157577484846115}",3,0,3,1749446548.4438946,parameter_transfer
"{'norm': 3.2808220386505127, 'mean': -0.002989876316860318, 'std': 0.11157577484846115}",3,0,4,1749446548.4438946,parameter_transfer
"{'norm': 3.2808220386505127, 'mean': -0.002989876316860318, 'std': 0.11157577484846115}",3,0,5,1749446548.4438946,parameter_transfer
"{'norm': 3.2808220386505127, 'mean': -0.002989876316860318, 'std': 0.11157577484846115}",3,0,6,1749446548.4438946,parameter_transfer
"{'norm': 3.2808220386505127, 'mean': -0.002989876316860318, 'std': 0.11157577484846115}",3,1,0,1749446548.4439569,parameter_transfer
"{'norm': 3.2808220386505127, 'mean': -0.002989876316860318, 'std': 0.11157577484846115}",3,1,2,1749446548.4439569,parameter_transfer
"{'norm': 3.2808220386505127, 'mean': -0.002989876316860318, 'std': 0.11157577484846115}",3,1,3,1749446548.4439569,parameter_transfer
"{'norm': 3.2808220386505127, 'mean': -0.002989876316860318, 'std': 0.11157577484846115}",3,1,4,1749446548.4439569,parameter_transfer
"{'norm': 3.2808220386505127, 'mean': -0.002989876316860318, 'std': 0.11157577484846115}",3,1,5,1749446548.4439569,parameter_transfer
"{'norm': 3.2808220386505127, 'mean': -0.002989876316860318, 'std': 0.11157577484846115}",3,1,6,1749446548.4439569,parameter_transfer
"{'norm': 3.2808220386505127, 'mean': -0.002989876316860318, 'std': 0.11157577484846115}",3,2,0,1749446548.4439864,parameter_transfer
"{'norm': 3.2808220386505127, 'mean': -0.002989876316860318, 'std': 0.11157577484846115}",3,2,1,1749446548.4439864,parameter_transfer
"{'norm': 3.2808220386505127, 'mean': -0.002989876316860318, 'std': 0.11157577484846115}",3,2,3,1749446548.4439864,parameter_transfer
"{'norm': 3.2808220386505127, 'mean': -0.002989876316860318, 'std': 0.11157577484846115}",3,2,4,1749446548.4439864,parameter_transfer
"{'norm': 3.2808220386505127, 'mean': -0.002989876316860318, 'std': 0.11157577484846115}",3,2,5,1749446548.4439864,parameter_transfer
"{'norm': 3.2808220386505127, 'mean': -0.002989876316860318, 'std': 0.11157577484846115}",3,2,6,1749446548.4439864,parameter_transfer
"{'norm': 3.2808220386505127, 'mean': -0.002989876316860318, 'std': 0.11157577484846115}",3,3,0,1749446548.444012,parameter_transfer
"{'norm': 3.2808220386505127, 'mean': -0.002989876316860318, 'std': 0.11157577484846115}",3,3,1,1749446548.444012,parameter_transfer
"{'norm': 3.2808220386505127, 'mean': -0.002989876316860318, 'std': 0.11157577484846115}",3,3,2,1749446548.444012,parameter_transfer
"{'norm': 3.2808220386505127, 'mean': -0.002989876316860318, 'std': 0.11157577484846115}",3,3,4,1749446548.444012,parameter_transfer
"{'norm': 3.2808220386505127, 'mean': -0.002989876316860318, 'std': 0.11157577484846115}",3,3,5,1749446548.444012,parameter_transfer
"{'norm': 3.2808220386505127, 'mean': -0.002989876316860318, 'std': 0.11157577484846115}",3,3,6,1749446548.444012,parameter_transfer
"{'norm': 3.2821125984191895, 'mean': -0.0029872956220060587, 'std': 0.11161977052688599}",3,4,0,1749446548.444038,parameter_transfer
"{'norm': 3.2821125984191895, 'mean': -0.0029872956220060587, 'std': 0.11161977052688599}",3,4,1,1749446548.444038,parameter_transfer
"{'norm': 3.2821125984191895, 'mean': -0.0029872956220060587, 'std': 0.11161977052688599}",3,4,2,1749446548.444038,parameter_transfer
"{'norm': 3.2821125984191895, 'mean': -0.0029872956220060587, 'std': 0.11161977052688599}",3,4,3,1749446548.444038,parameter_transfer
"{'norm': 3.2821125984191895, 'mean': -0.0029872956220060587, 'std': 0.11161977052688599}",3,4,5,1749446548.444038,parameter_transfer
"{'norm': 3.2821125984191895, 'mean': -0.0029872956220060587, 'std': 0.11161977052688599}",3,4,6,1749446548.444038,parameter_transfer
"{'norm': 3.280916929244995, 'mean': -0.002905850997194648, 'std': 0.1115812286734581}",3,5,0,1749446548.444064,parameter_transfer
"{'norm': 3.280916929244995, 'mean': -0.002905850997194648, 'std': 0.1115812286734581}",3,5,1,1749446548.444064,parameter_transfer
"{'norm': 3.280916929244995, 'mean': -0.002905850997194648, 'std': 0.1115812286734581}",3,5,2,1749446548.444064,parameter_transfer
"{'norm': 3.280916929244995, 'mean': -0.002905850997194648, 'std': 0.1115812286734581}",3,5,3,1749446548.444064,parameter_transfer
"{'norm': 3.280916929244995, 'mean': -0.002905850997194648, 'std': 0.1115812286734581}",3,5,4,1749446548.444064,parameter_transfer
"{'norm': 3.280916929244995, 'mean': -0.002905850997194648, 'std': 0.1115812286734581}",3,5,6,1749446548.444064,parameter_transfer
"{'norm': 3.2808220386505127, 'mean': -0.002989876316860318, 'std': 0.11157577484846115}",3,6,0,1749446548.444088,parameter_transfer
"{'norm': 3.2808220386505127, 'mean': -0.002989876316860318, 'std': 0.11157577484846115}",3,6,1,1749446548.444088,parameter_transfer
"{'norm': 3.2808220386505127, 'mean': -0.002989876316860318, 'std': 0.11157577484846115}",3,6,2,1749446548.444088,parameter_transfer
"{'norm': 3.2808220386505127, 'mean': -0.002989876316860318, 'std': 0.11157577484846115}",3,6,3,1749446548.444088,parameter_transfer
"{'norm': 3.2808220386505127, 'mean': -0.002989876316860318, 'std': 0.11157577484846115}",3,6,4,1749446548.444088,parameter_transfer
"{'norm': 3.2808220386505127, 'mean': -0.002989876316860318, 'std': 0.11157577484846115}",3,6,5,1749446548.444088,parameter_transfer
