param_summary,round_num,source_node,target_node,timestamp,transfer_type
"{'norm': 3.2830398082733154, 'mean': -0.0029941482935100794, 'std': 0.1934318095445633}",1,2,1,1749442306.5840325,parameter_transfer
"{'norm': 3.2830398082733154, 'mean': -0.0029941482935100794, 'std': 0.1934318095445633}",1,2,3,1749442306.5840325,parameter_transfer
"{'norm': 3.2830398082733154, 'mean': -0.0029941482935100794, 'std': 0.1934318095445633}",1,2,4,1749442306.5840325,parameter_transfer
"{'norm': 3.2830398082733154, 'mean': -0.0029941482935100794, 'std': 0.1934318095445633}",1,2,5,1749442306.5840325,parameter_transfer
"{'norm': 3.2830398082733154, 'mean': -0.0029941482935100794, 'std': 0.1934318095445633}",1,2,6,1749442306.5840325,parameter_transfer
"{'norm': 3.2830398082733154, 'mean': -0.0029941482935100794, 'std': 0.1934318095445633}",1,2,7,1749442306.5840325,parameter_transfer
"{'norm': 3.2830398082733154, 'mean': -0.0029941482935100794, 'std': 0.1934318095445633}",1,2,8,1749442306.5840325,parameter_transfer
"{'norm': 3.2830398082733154, 'mean': -0.0029941482935100794, 'std': 0.1934318095445633}",1,2,9,1749442306.5840325,parameter_transfer
"{'norm': 3.2830398082733154, 'mean': -0.0029941482935100794, 'std': 0.1934318095445633}",1,3,0,1749442306.5840657,parameter_transfer
"{'norm': 3.2830398082733154, 'mean': -0.0029941482935100794, 'std': 0.1934318095445633}",1,3,1,1749442306.5840657,parameter_transfer
"{'norm': 3.2830398082733154, 'mean': -0.0029941482935100794, 'std': 0.1934318095445633}",1,3,2,1749442306.5840657,parameter_transfer
"{'norm': 3.2830398082733154, 'mean': -0.0029941482935100794, 'std': 0.1934318095445633}",1,3,4,1749442306.5840657,parameter_transfer
"{'norm': 3.2830398082733154, 'mean': -0.0029941482935100794, 'std': 0.1934318095445633}",1,3,5,1749442306.5840657,parameter_transfer
"{'norm': 3.2830398082733154, 'mean': -0.0029941482935100794, 'std': 0.1934318095445633}",1,3,6,1749442306.5840657,parameter_transfer
"{'norm': 3.2830398082733154, 'mean': -0.0029941482935100794, 'std': 0.1934318095445633}",1,3,7,1749442306.5840657,parameter_transfer
"{'norm': 3.2830398082733154, 'mean': -0.0029941482935100794, 'std': 0.1934318095445633}",1,3,8,1749442306.5840657,parameter_transfer
"{'norm': 3.2830398082733154, 'mean': -0.0029941482935100794, 'std': 0.1934318095445633}",1,3,9,1749442306.5840657,parameter_transfer
"{'norm': 3.2830398082733154, 'mean': -0.0029941482935100794, 'std': 0.1934318095445633}",1,4,0,1749442306.584097,parameter_transfer
"{'norm': 3.2830398082733154, 'mean': -0.0029941482935100794, 'std': 0.1934318095445633}",1,4,1,1749442306.584097,parameter_transfer
"{'norm': 3.2830398082733154, 'mean': -0.0029941482935100794, 'std': 0.1934318095445633}",1,4,2,1749442306.584097,parameter_transfer
"{'norm': 3.2830398082733154, 'mean': -0.0029941482935100794, 'std': 0.1934318095445633}",1,4,3,1749442306.584097,parameter_transfer
"{'norm': 3.2830398082733154, 'mean': -0.0029941482935100794, 'std': 0.1934318095445633}",1,4,5,1749442306.584097,parameter_transfer
"{'norm': 3.2830398082733154, 'mean': -0.0029941482935100794, 'std': 0.1934318095445633}",1,4,6,1749442306.584097,parameter_transfer
"{'norm': 3.2830398082733154, 'mean': -0.0029941482935100794, 'std': 0.1934318095445633}",1,4,7,1749442306.584097,parameter_transfer
"{'norm': 3.2830398082733154, 'mean': -0.0029941482935100794, 'std': 0.1934318095445633}",1,4,8,1749442306.584097,parameter_transfer
"{'norm': 3.2830398082733154, 'mean': -0.0029941482935100794, 'std': 0.1934318095445633}",1,4,9,1749442306.584097,parameter_transfer
"{'norm': 3.286680221557617, 'mean': -0.0028135115280747414, 'std': 0.1936490386724472}",1,5,0,1749442306.5841293,parameter_transfer
"{'norm': 3.286680221557617, 'mean': -0.0028135115280747414, 'std': 0.1936490386724472}",1,5,1,1749442306.5841293,parameter_transfer
"{'norm': 3.286680221557617, 'mean': -0.0028135115280747414, 'std': 0.1936490386724472}",1,5,2,1749442306.5841293,parameter_transfer
"{'norm': 3.286680221557617, 'mean': -0.0028135115280747414, 'std': 0.1936490386724472}",1,5,3,1749442306.5841293,parameter_transfer
"{'norm': 3.286680221557617, 'mean': -0.0028135115280747414, 'std': 0.1936490386724472}",1,5,4,1749442306.5841293,parameter_transfer
"{'norm': 3.286680221557617, 'mean': -0.0028135115280747414, 'std': 0.1936490386724472}",1,5,6,1749442306.5841293,parameter_transfer
"{'norm': 3.286680221557617, 'mean': -0.0028135115280747414, 'std': 0.1936490386724472}",1,5,7,1749442306.5841293,parameter_transfer
"{'norm': 3.286680221557617, 'mean': -0.0028135115280747414, 'std': 0.1936490386724472}",1,5,8,1749442306.5841293,parameter_transfer
"{'norm': 3.286680221557617, 'mean': -0.0028135115280747414, 'std': 0.1936490386724472}",1,5,9,1749442306.5841293,parameter_transfer
"{'norm': 3.2830398082733154, 'mean': -0.0029941482935100794, 'std': 0.1934318095445633}",1,6,0,1749442306.58416,parameter_transfer
"{'norm': 3.2830398082733154, 'mean': -0.0029941482935100794, 'std': 0.1934318095445633}",1,6,1,1749442306.58416,parameter_transfer
"{'norm': 3.2830398082733154, 'mean': -0.0029941482935100794, 'std': 0.1934318095445633}",1,6,2,1749442306.58416,parameter_transfer
"{'norm': 3.2830398082733154, 'mean': -0.0029941482935100794, 'std': 0.1934318095445633}",1,6,3,1749442306.58416,parameter_transfer
"{'norm': 3.2830398082733154, 'mean': -0.0029941482935100794, 'std': 0.1934318095445633}",1,6,4,1749442306.58416,parameter_transfer
"{'norm': 3.2830398082733154, 'mean': -0.0029941482935100794, 'std': 0.1934318095445633}",1,6,5,1749442306.58416,parameter_transfer
"{'norm': 3.2830398082733154, 'mean': -0.0029941482935100794, 'std': 0.1934318095445633}",1,6,7,1749442306.58416,parameter_transfer
"{'norm': 3.2830398082733154, 'mean': -0.0029941482935100794, 'std': 0.1934318095445633}",1,6,8,1749442306.58416,parameter_transfer
"{'norm': 3.2830398082733154, 'mean': -0.0029941482935100794, 'std': 0.1934318095445633}",1,6,9,1749442306.58416,parameter_transfer
"{'norm': 3.2830398082733154, 'mean': -0.0029941482935100794, 'std': 0.1934318095445633}",1,7,0,1749442306.5841916,parameter_transfer
"{'norm': 3.2830398082733154, 'mean': -0.0029941482935100794, 'std': 0.1934318095445633}",1,7,1,1749442306.5841916,parameter_transfer
"{'norm': 3.2830398082733154, 'mean': -0.0029941482935100794, 'std': 0.1934318095445633}",1,7,2,1749442306.5841916,parameter_transfer
"{'norm': 3.2830398082733154, 'mean': -0.0029941482935100794, 'std': 0.1934318095445633}",1,7,3,1749442306.5841916,parameter_transfer
"{'norm': 3.2830398082733154, 'mean': -0.0029941482935100794, 'std': 0.1934318095445633}",1,7,4,1749442306.5841916,parameter_transfer
"{'norm': 3.2830398082733154, 'mean': -0.0029941482935100794, 'std': 0.1934318095445633}",1,7,5,1749442306.5841916,parameter_transfer
"{'norm': 3.2830398082733154, 'mean': -0.0029941482935100794, 'std': 0.1934318095445633}",1,7,6,1749442306.5841916,parameter_transfer
"{'norm': 3.2830398082733154, 'mean': -0.0029941482935100794, 'std': 0.1934318095445633}",1,7,8,1749442306.5841916,parameter_transfer
"{'norm': 3.2830398082733154, 'mean': -0.0029941482935100794, 'std': 0.1934318095445633}",1,7,9,1749442306.5841916,parameter_transfer
"{'norm': 3.2830398082733154, 'mean': -0.0029941482935100794, 'std': 0.1934318095445633}",1,8,0,1749442306.5842361,parameter_transfer
"{'norm': 3.2830398082733154, 'mean': -0.0029941482935100794, 'std': 0.1934318095445633}",1,8,1,1749442306.5842361,parameter_transfer
"{'norm': 3.2830398082733154, 'mean': -0.0029941482935100794, 'std': 0.1934318095445633}",1,8,2,1749442306.5842361,parameter_transfer
"{'norm': 3.2830398082733154, 'mean': -0.0029941482935100794, 'std': 0.1934318095445633}",1,8,3,1749442306.5842361,parameter_transfer
"{'norm': 3.2830398082733154, 'mean': -0.0029941482935100794, 'std': 0.1934318095445633}",1,8,4,1749442306.5842361,parameter_transfer
"{'norm': 3.2830398082733154, 'mean': -0.0029941482935100794, 'std': 0.1934318095445633}",1,8,5,1749442306.5842361,parameter_transfer
"{'norm': 3.2830398082733154, 'mean': -0.0029941482935100794, 'std': 0.1934318095445633}",1,8,6,1749442306.5842361,parameter_transfer
"{'norm': 3.2830398082733154, 'mean': -0.0029941482935100794, 'std': 0.1934318095445633}",1,8,7,1749442306.5842361,parameter_transfer
"{'norm': 3.2830398082733154, 'mean': -0.0029941482935100794, 'std': 0.1934318095445633}",1,8,9,1749442306.5842361,parameter_transfer
"{'norm': 3.2830398082733154, 'mean': -0.0029941482935100794, 'std': 0.1934318095445633}",1,9,0,1749442306.5842733,parameter_transfer
"{'norm': 3.2830398082733154, 'mean': -0.0029941482935100794, 'std': 0.1934318095445633}",1,9,1,1749442306.5842733,parameter_transfer
"{'norm': 3.2830398082733154, 'mean': -0.0029941482935100794, 'std': 0.1934318095445633}",1,9,2,1749442306.5842733,parameter_transfer
"{'norm': 3.2830398082733154, 'mean': -0.0029941482935100794, 'std': 0.1934318095445633}",1,9,3,1749442306.5842733,parameter_transfer
"{'norm': 3.2830398082733154, 'mean': -0.0029941482935100794, 'std': 0.1934318095445633}",1,9,4,1749442306.5842733,parameter_transfer
"{'norm': 3.2830398082733154, 'mean': -0.0029941482935100794, 'std': 0.1934318095445633}",1,9,5,1749442306.5842733,parameter_transfer
"{'norm': 3.2830398082733154, 'mean': -0.0029941482935100794, 'std': 0.1934318095445633}",1,9,6,1749442306.5842733,parameter_transfer
"{'norm': 3.2830398082733154, 'mean': -0.0029941482935100794, 'std': 0.1934318095445633}",1,9,7,1749442306.5842733,parameter_transfer
"{'norm': 3.2830398082733154, 'mean': -0.0029941482935100794, 'std': 0.1934318095445633}",1,9,8,1749442306.5842733,parameter_transfer
"{'norm': 3.284088134765625, 'mean': -0.0029446084517985582, 'std': 0.19349433481693268}",2,0,1,1749442316.031191,parameter_transfer
"{'norm': 3.284088134765625, 'mean': -0.0029446084517985582, 'std': 0.19349433481693268}",2,0,2,1749442316.031191,parameter_transfer
"{'norm': 3.284088134765625, 'mean': -0.0029446084517985582, 'std': 0.19349433481693268}",2,0,3,1749442316.031191,parameter_transfer
"{'norm': 3.284088134765625, 'mean': -0.0029446084517985582, 'std': 0.19349433481693268}",2,0,4,1749442316.031191,parameter_transfer
"{'norm': 3.284088134765625, 'mean': -0.0029446084517985582, 'std': 0.19349433481693268}",2,0,5,1749442316.031191,parameter_transfer
"{'norm': 3.284088134765625, 'mean': -0.0029446084517985582, 'std': 0.19349433481693268}",2,0,6,1749442316.031191,parameter_transfer
"{'norm': 3.284088134765625, 'mean': -0.0029446084517985582, 'std': 0.19349433481693268}",2,0,7,1749442316.031191,parameter_transfer
"{'norm': 3.284088134765625, 'mean': -0.0029446084517985582, 'std': 0.19349433481693268}",2,0,8,1749442316.031191,parameter_transfer
"{'norm': 3.284088134765625, 'mean': -0.0029446084517985582, 'std': 0.19349433481693268}",2,0,9,1749442316.031191,parameter_transfer
"{'norm': 3.284088134765625, 'mean': -0.0029446084517985582, 'std': 0.19349433481693268}",2,1,0,1749442316.0312548,parameter_transfer
"{'norm': 3.284088134765625, 'mean': -0.0029446084517985582, 'std': 0.19349433481693268}",2,1,2,1749442316.0312548,parameter_transfer
"{'norm': 3.284088134765625, 'mean': -0.0029446084517985582, 'std': 0.19349433481693268}",2,1,3,1749442316.0312548,parameter_transfer
"{'norm': 3.284088134765625, 'mean': -0.0029446084517985582, 'std': 0.19349433481693268}",2,1,4,1749442316.0312548,parameter_transfer
"{'norm': 3.284088134765625, 'mean': -0.0029446084517985582, 'std': 0.19349433481693268}",2,1,5,1749442316.0312548,parameter_transfer
"{'norm': 3.284088134765625, 'mean': -0.0029446084517985582, 'std': 0.19349433481693268}",2,1,6,1749442316.0312548,parameter_transfer
"{'norm': 3.284088134765625, 'mean': -0.0029446084517985582, 'std': 0.19349433481693268}",2,1,7,1749442316.0312548,parameter_transfer
"{'norm': 3.284088134765625, 'mean': -0.0029446084517985582, 'std': 0.19349433481693268}",2,1,8,1749442316.0312548,parameter_transfer
"{'norm': 3.284088134765625, 'mean': -0.0029446084517985582, 'std': 0.19349433481693268}",2,1,9,1749442316.0312548,parameter_transfer
"{'norm': 3.284088134765625, 'mean': -0.0029446084517985582, 'std': 0.19349433481693268}",2,2,0,1749442316.0312896,parameter_transfer
"{'norm': 3.284088134765625, 'mean': -0.0029446084517985582, 'std': 0.19349433481693268}",2,2,1,1749442316.0312896,parameter_transfer
"{'norm': 3.284088134765625, 'mean': -0.0029446084517985582, 'std': 0.19349433481693268}",2,2,3,1749442316.0312896,parameter_transfer
"{'norm': 3.284088134765625, 'mean': -0.0029446084517985582, 'std': 0.19349433481693268}",2,2,4,1749442316.0312896,parameter_transfer
"{'norm': 3.284088134765625, 'mean': -0.0029446084517985582, 'std': 0.19349433481693268}",2,2,5,1749442316.0312896,parameter_transfer
"{'norm': 3.284088134765625, 'mean': -0.0029446084517985582, 'std': 0.19349433481693268}",2,2,6,1749442316.0312896,parameter_transfer
"{'norm': 3.284088134765625, 'mean': -0.0029446084517985582, 'std': 0.19349433481693268}",2,2,7,1749442316.0312896,parameter_transfer
"{'norm': 3.284088134765625, 'mean': -0.0029446084517985582, 'std': 0.19349433481693268}",2,2,8,1749442316.0312896,parameter_transfer
"{'norm': 3.284088134765625, 'mean': -0.0029446084517985582, 'std': 0.19349433481693268}",2,2,9,1749442316.0312896,parameter_transfer
"{'norm': 3.284088134765625, 'mean': -0.0029446084517985582, 'std': 0.19349433481693268}",2,3,0,1749442316.0313234,parameter_transfer
"{'norm': 3.284088134765625, 'mean': -0.0029446084517985582, 'std': 0.19349433481693268}",2,3,1,1749442316.0313234,parameter_transfer
"{'norm': 3.284088134765625, 'mean': -0.0029446084517985582, 'std': 0.19349433481693268}",2,3,2,1749442316.0313234,parameter_transfer
"{'norm': 3.284088134765625, 'mean': -0.0029446084517985582, 'std': 0.19349433481693268}",2,3,4,1749442316.0313234,parameter_transfer
"{'norm': 3.284088134765625, 'mean': -0.0029446084517985582, 'std': 0.19349433481693268}",2,3,5,1749442316.0313234,parameter_transfer
"{'norm': 3.284088134765625, 'mean': -0.0029446084517985582, 'std': 0.19349433481693268}",2,3,6,1749442316.0313234,parameter_transfer
"{'norm': 3.284088134765625, 'mean': -0.0029446084517985582, 'std': 0.19349433481693268}",2,3,7,1749442316.0313234,parameter_transfer
"{'norm': 3.284088134765625, 'mean': -0.0029446084517985582, 'std': 0.19349433481693268}",2,3,8,1749442316.0313234,parameter_transfer
"{'norm': 3.284088134765625, 'mean': -0.0029446084517985582, 'std': 0.19349433481693268}",2,3,9,1749442316.0313234,parameter_transfer
"{'norm': 3.284088134765625, 'mean': -0.0029446084517985582, 'std': 0.19349433481693268}",2,4,0,1749442316.0313876,parameter_transfer
"{'norm': 3.284088134765625, 'mean': -0.0029446084517985582, 'std': 0.19349433481693268}",2,4,1,1749442316.0313876,parameter_transfer
"{'norm': 3.284088134765625, 'mean': -0.0029446084517985582, 'std': 0.19349433481693268}",2,4,2,1749442316.0313876,parameter_transfer
"{'norm': 3.284088134765625, 'mean': -0.0029446084517985582, 'std': 0.19349433481693268}",2,4,3,1749442316.0313876,parameter_transfer
"{'norm': 3.284088134765625, 'mean': -0.0029446084517985582, 'std': 0.19349433481693268}",2,4,5,1749442316.0313876,parameter_transfer
"{'norm': 3.284088134765625, 'mean': -0.0029446084517985582, 'std': 0.19349433481693268}",2,4,6,1749442316.0313876,parameter_transfer
"{'norm': 3.284088134765625, 'mean': -0.0029446084517985582, 'std': 0.19349433481693268}",2,4,7,1749442316.0313876,parameter_transfer
"{'norm': 3.284088134765625, 'mean': -0.0029446084517985582, 'std': 0.19349433481693268}",2,4,8,1749442316.0313876,parameter_transfer
"{'norm': 3.284088134765625, 'mean': -0.0029446084517985582, 'std': 0.19349433481693268}",2,4,9,1749442316.0313876,parameter_transfer
"{'norm': 3.298149347305298, 'mean': -0.0023299125023186207, 'std': 0.1943313479423523}",2,5,0,1749442316.0314212,parameter_transfer
"{'norm': 3.298149347305298, 'mean': -0.0023299125023186207, 'std': 0.1943313479423523}",2,5,1,1749442316.0314212,parameter_transfer
"{'norm': 3.298149347305298, 'mean': -0.0023299125023186207, 'std': 0.1943313479423523}",2,5,2,1749442316.0314212,parameter_transfer
"{'norm': 3.298149347305298, 'mean': -0.0023299125023186207, 'std': 0.1943313479423523}",2,5,3,1749442316.0314212,parameter_transfer
"{'norm': 3.298149347305298, 'mean': -0.0023299125023186207, 'std': 0.1943313479423523}",2,5,4,1749442316.0314212,parameter_transfer
"{'norm': 3.298149347305298, 'mean': -0.0023299125023186207, 'std': 0.1943313479423523}",2,5,6,1749442316.0314212,parameter_transfer
"{'norm': 3.298149347305298, 'mean': -0.0023299125023186207, 'std': 0.1943313479423523}",2,5,7,1749442316.0314212,parameter_transfer
"{'norm': 3.298149347305298, 'mean': -0.0023299125023186207, 'std': 0.1943313479423523}",2,5,8,1749442316.0314212,parameter_transfer
"{'norm': 3.298149347305298, 'mean': -0.0023299125023186207, 'std': 0.1943313479423523}",2,5,9,1749442316.0314212,parameter_transfer
"{'norm': 3.3046164512634277, 'mean': -0.003272934816777706, 'std': 0.19469887018203735}",2,6,0,1749442316.031453,parameter_transfer
"{'norm': 3.3046164512634277, 'mean': -0.003272934816777706, 'std': 0.19469887018203735}",2,6,1,1749442316.031453,parameter_transfer
"{'norm': 3.3046164512634277, 'mean': -0.003272934816777706, 'std': 0.19469887018203735}",2,6,2,1749442316.031453,parameter_transfer
"{'norm': 3.3046164512634277, 'mean': -0.003272934816777706, 'std': 0.19469887018203735}",2,6,3,1749442316.031453,parameter_transfer
"{'norm': 3.3046164512634277, 'mean': -0.003272934816777706, 'std': 0.19469887018203735}",2,6,4,1749442316.031453,parameter_transfer
"{'norm': 3.3046164512634277, 'mean': -0.003272934816777706, 'std': 0.19469887018203735}",2,6,5,1749442316.031453,parameter_transfer
"{'norm': 3.3046164512634277, 'mean': -0.003272934816777706, 'std': 0.19469887018203735}",2,6,7,1749442316.031453,parameter_transfer
"{'norm': 3.3046164512634277, 'mean': -0.003272934816777706, 'std': 0.19469887018203735}",2,6,8,1749442316.031453,parameter_transfer
"{'norm': 3.3046164512634277, 'mean': -0.003272934816777706, 'std': 0.19469887018203735}",2,6,9,1749442316.031453,parameter_transfer
"{'norm': 3.284088134765625, 'mean': -0.0029446084517985582, 'std': 0.19349433481693268}",2,7,0,1749442316.0314848,parameter_transfer
"{'norm': 3.284088134765625, 'mean': -0.0029446084517985582, 'std': 0.19349433481693268}",2,7,1,1749442316.0314848,parameter_transfer
"{'norm': 3.284088134765625, 'mean': -0.0029446084517985582, 'std': 0.19349433481693268}",2,7,2,1749442316.0314848,parameter_transfer
"{'norm': 3.284088134765625, 'mean': -0.0029446084517985582, 'std': 0.19349433481693268}",2,7,3,1749442316.0314848,parameter_transfer
"{'norm': 3.284088134765625, 'mean': -0.0029446084517985582, 'std': 0.19349433481693268}",2,7,4,1749442316.0314848,parameter_transfer
"{'norm': 3.284088134765625, 'mean': -0.0029446084517985582, 'std': 0.19349433481693268}",2,7,5,1749442316.0314848,parameter_transfer
"{'norm': 3.284088134765625, 'mean': -0.0029446084517985582, 'std': 0.19349433481693268}",2,7,6,1749442316.0314848,parameter_transfer
"{'norm': 3.284088134765625, 'mean': -0.0029446084517985582, 'std': 0.19349433481693268}",2,7,8,1749442316.0314848,parameter_transfer
"{'norm': 3.284088134765625, 'mean': -0.0029446084517985582, 'std': 0.19349433481693268}",2,7,9,1749442316.0314848,parameter_transfer
"{'norm': 3.284088134765625, 'mean': -0.0029446084517985582, 'std': 0.19349433481693268}",2,8,0,1749442316.031517,parameter_transfer
"{'norm': 3.284088134765625, 'mean': -0.0029446084517985582, 'std': 0.19349433481693268}",2,8,1,1749442316.031517,parameter_transfer
"{'norm': 3.284088134765625, 'mean': -0.0029446084517985582, 'std': 0.19349433481693268}",2,8,2,1749442316.031517,parameter_transfer
"{'norm': 3.284088134765625, 'mean': -0.0029446084517985582, 'std': 0.19349433481693268}",2,8,3,1749442316.031517,parameter_transfer
"{'norm': 3.284088134765625, 'mean': -0.0029446084517985582, 'std': 0.19349433481693268}",2,8,4,1749442316.031517,parameter_transfer
"{'norm': 3.284088134765625, 'mean': -0.0029446084517985582, 'std': 0.19349433481693268}",2,8,5,1749442316.031517,parameter_transfer
"{'norm': 3.284088134765625, 'mean': -0.0029446084517985582, 'std': 0.19349433481693268}",2,8,6,1749442316.031517,parameter_transfer
"{'norm': 3.284088134765625, 'mean': -0.0029446084517985582, 'std': 0.19349433481693268}",2,8,7,1749442316.031517,parameter_transfer
"{'norm': 3.284088134765625, 'mean': -0.0029446084517985582, 'std': 0.19349433481693268}",2,8,9,1749442316.031517,parameter_transfer
"{'norm': 3.284088134765625, 'mean': -0.0029446084517985582, 'std': 0.19349433481693268}",2,9,0,1749442316.0316365,parameter_transfer
"{'norm': 3.284088134765625, 'mean': -0.0029446084517985582, 'std': 0.19349433481693268}",2,9,1,1749442316.0316365,parameter_transfer
"{'norm': 3.284088134765625, 'mean': -0.0029446084517985582, 'std': 0.19349433481693268}",2,9,2,1749442316.0316365,parameter_transfer
"{'norm': 3.284088134765625, 'mean': -0.0029446084517985582, 'std': 0.19349433481693268}",2,9,3,1749442316.0316365,parameter_transfer
"{'norm': 3.284088134765625, 'mean': -0.0029446084517985582, 'std': 0.19349433481693268}",2,9,4,1749442316.0316365,parameter_transfer
"{'norm': 3.284088134765625, 'mean': -0.0029446084517985582, 'std': 0.19349433481693268}",2,9,5,1749442316.0316365,parameter_transfer
"{'norm': 3.284088134765625, 'mean': -0.0029446084517985582, 'std': 0.19349433481693268}",2,9,6,1749442316.0316365,parameter_transfer
"{'norm': 3.284088134765625, 'mean': -0.0029446084517985582, 'std': 0.19349433481693268}",2,9,7,1749442316.0316365,parameter_transfer
"{'norm': 3.284088134765625, 'mean': -0.0029446084517985582, 'std': 0.19349433481693268}",2,9,8,1749442316.0316365,parameter_transfer
"{'norm': 3.2914860248565674, 'mean': -0.00286831334233284, 'std': 0.1939314603805542}",3,0,1,1749442325.9298842,parameter_transfer
"{'norm': 3.2914860248565674, 'mean': -0.00286831334233284, 'std': 0.1939314603805542}",3,0,2,1749442325.9298842,parameter_transfer
"{'norm': 3.2914860248565674, 'mean': -0.00286831334233284, 'std': 0.1939314603805542}",3,0,3,1749442325.9298842,parameter_transfer
"{'norm': 3.2914860248565674, 'mean': -0.00286831334233284, 'std': 0.1939314603805542}",3,0,4,1749442325.9298842,parameter_transfer
"{'norm': 3.2914860248565674, 'mean': -0.00286831334233284, 'std': 0.1939314603805542}",3,0,5,1749442325.9298842,parameter_transfer
"{'norm': 3.2914860248565674, 'mean': -0.00286831334233284, 'std': 0.1939314603805542}",3,0,6,1749442325.9298842,parameter_transfer
"{'norm': 3.2914860248565674, 'mean': -0.00286831334233284, 'std': 0.1939314603805542}",3,0,7,1749442325.9298842,parameter_transfer
"{'norm': 3.2914860248565674, 'mean': -0.00286831334233284, 'std': 0.1939314603805542}",3,0,8,1749442325.9298842,parameter_transfer
"{'norm': 3.2914860248565674, 'mean': -0.00286831334233284, 'std': 0.1939314603805542}",3,0,9,1749442325.9298842,parameter_transfer
"{'norm': 3.2871952056884766, 'mean': -0.0029165376909077168, 'std': 0.1936778873205185}",3,1,0,1749442325.9299445,parameter_transfer
"{'norm': 3.2871952056884766, 'mean': -0.0029165376909077168, 'std': 0.1936778873205185}",3,1,2,1749442325.9299445,parameter_transfer
"{'norm': 3.2871952056884766, 'mean': -0.0029165376909077168, 'std': 0.1936778873205185}",3,1,3,1749442325.9299445,parameter_transfer
"{'norm': 3.2871952056884766, 'mean': -0.0029165376909077168, 'std': 0.1936778873205185}",3,1,4,1749442325.9299445,parameter_transfer
"{'norm': 3.2871952056884766, 'mean': -0.0029165376909077168, 'std': 0.1936778873205185}",3,1,5,1749442325.9299445,parameter_transfer
"{'norm': 3.2871952056884766, 'mean': -0.0029165376909077168, 'std': 0.1936778873205185}",3,1,6,1749442325.9299445,parameter_transfer
"{'norm': 3.2871952056884766, 'mean': -0.0029165376909077168, 'std': 0.1936778873205185}",3,1,7,1749442325.9299445,parameter_transfer
"{'norm': 3.2871952056884766, 'mean': -0.0029165376909077168, 'std': 0.1936778873205185}",3,1,8,1749442325.9299445,parameter_transfer
"{'norm': 3.2871952056884766, 'mean': -0.0029165376909077168, 'std': 0.1936778873205185}",3,1,9,1749442325.9299445,parameter_transfer
"{'norm': 3.2909109592437744, 'mean': -0.002873379271477461, 'std': 0.19389751553535461}",3,2,0,1749442325.9299796,parameter_transfer
"{'norm': 3.2909109592437744, 'mean': -0.002873379271477461, 'std': 0.19389751553535461}",3,2,1,1749442325.9299796,parameter_transfer
"{'norm': 3.2909109592437744, 'mean': -0.002873379271477461, 'std': 0.19389751553535461}",3,2,3,1749442325.9299796,parameter_transfer
