param_summary,round_num,source_node,target_node,timestamp,transfer_type
"{'norm': 3.25892972946167, 'mean': 0.013124203309416771, 'std': 0.19158527255058289}",1,2,4,1749398717.4308696,parameter_transfer
"{'norm': 3.25892972946167, 'mean': 0.013124203309416771, 'std': 0.19158527255058289}",1,2,5,1749398717.4308696,parameter_transfer
"{'norm': 3.25892972946167, 'mean': 0.013124203309416771, 'std': 0.19158527255058289}",1,2,6,1749398717.4308696,parameter_transfer
"{'norm': 3.25892972946167, 'mean': 0.013124203309416771, 'std': 0.19158527255058289}",1,2,7,1749398717.4308696,parameter_transfer
"{'norm': 3.25892972946167, 'mean': 0.013124203309416771, 'std': 0.19158527255058289}",1,2,8,1749398717.4308696,parameter_transfer
"{'norm': 3.25892972946167, 'mean': 0.013124203309416771, 'std': 0.19158527255058289}",1,2,9,1749398717.4308696,parameter_transfer
"{'norm': 3.2614638805389404, 'mean': 0.013149049133062363, 'std': 0.1917332410812378}",1,3,0,1749398717.4309042,parameter_transfer
"{'norm': 3.2614638805389404, 'mean': 0.013149049133062363, 'std': 0.1917332410812378}",1,3,1,1749398717.4309042,parameter_transfer
"{'norm': 3.2614638805389404, 'mean': 0.013149049133062363, 'std': 0.1917332410812378}",1,3,2,1749398717.4309042,parameter_transfer
"{'norm': 3.2614638805389404, 'mean': 0.013149049133062363, 'std': 0.1917332410812378}",1,3,4,1749398717.4309042,parameter_transfer
"{'norm': 3.2614638805389404, 'mean': 0.013149049133062363, 'std': 0.1917332410812378}",1,3,5,1749398717.4309042,parameter_transfer
"{'norm': 3.2614638805389404, 'mean': 0.013149049133062363, 'std': 0.1917332410812378}",1,3,6,1749398717.4309042,parameter_transfer
"{'norm': 3.2614638805389404, 'mean': 0.013149049133062363, 'std': 0.1917332410812378}",1,3,7,1749398717.4309042,parameter_transfer
"{'norm': 3.2614638805389404, 'mean': 0.013149049133062363, 'std': 0.1917332410812378}",1,3,8,1749398717.4309042,parameter_transfer
"{'norm': 3.2614638805389404, 'mean': 0.013149049133062363, 'std': 0.1917332410812378}",1,3,9,1749398717.4309042,parameter_transfer
"{'norm': 3.2694251537323, 'mean': 0.013262953609228134, 'std': 0.19219562411308289}",1,4,0,1749398717.4309378,parameter_transfer
"{'norm': 3.2694251537323, 'mean': 0.013262953609228134, 'std': 0.19219562411308289}",1,4,1,1749398717.4309378,parameter_transfer
"{'norm': 3.2694251537323, 'mean': 0.013262953609228134, 'std': 0.19219562411308289}",1,4,2,1749398717.4309378,parameter_transfer
"{'norm': 3.2694251537323, 'mean': 0.013262953609228134, 'std': 0.19219562411308289}",1,4,3,1749398717.4309378,parameter_transfer
"{'norm': 3.2694251537323, 'mean': 0.013262953609228134, 'std': 0.19219562411308289}",1,4,5,1749398717.4309378,parameter_transfer
"{'norm': 3.2694251537323, 'mean': 0.013262953609228134, 'std': 0.19219562411308289}",1,4,6,1749398717.4309378,parameter_transfer
"{'norm': 3.2694251537323, 'mean': 0.013262953609228134, 'std': 0.19219562411308289}",1,4,7,1749398717.4309378,parameter_transfer
"{'norm': 3.2694251537323, 'mean': 0.013262953609228134, 'std': 0.19219562411308289}",1,4,8,1749398717.4309378,parameter_transfer
"{'norm': 3.2694251537323, 'mean': 0.013262953609228134, 'std': 0.19219562411308289}",1,4,9,1749398717.4309378,parameter_transfer
"{'norm': 3.264969825744629, 'mean': 0.012445705011487007, 'std': 0.19198723137378693}",1,5,0,1749398717.430969,parameter_transfer
"{'norm': 3.264969825744629, 'mean': 0.012445705011487007, 'std': 0.19198723137378693}",1,5,1,1749398717.430969,parameter_transfer
"{'norm': 3.264969825744629, 'mean': 0.012445705011487007, 'std': 0.19198723137378693}",1,5,2,1749398717.430969,parameter_transfer
"{'norm': 3.264969825744629, 'mean': 0.012445705011487007, 'std': 0.19198723137378693}",1,5,3,1749398717.430969,parameter_transfer
"{'norm': 3.264969825744629, 'mean': 0.012445705011487007, 'std': 0.19198723137378693}",1,5,4,1749398717.430969,parameter_transfer
"{'norm': 3.264969825744629, 'mean': 0.012445705011487007, 'std': 0.19198723137378693}",1,5,6,1749398717.430969,parameter_transfer
"{'norm': 3.264969825744629, 'mean': 0.012445705011487007, 'std': 0.19198723137378693}",1,5,7,1749398717.430969,parameter_transfer
"{'norm': 3.264969825744629, 'mean': 0.012445705011487007, 'std': 0.19198723137378693}",1,5,8,1749398717.430969,parameter_transfer
"{'norm': 3.264969825744629, 'mean': 0.012445705011487007, 'std': 0.19198723137378693}",1,5,9,1749398717.430969,parameter_transfer
"{'norm': 3.2716920375823975, 'mean': 0.013150302693247795, 'std': 0.1923372745513916}",1,6,0,1749398717.4310014,parameter_transfer
"{'norm': 3.2716920375823975, 'mean': 0.013150302693247795, 'std': 0.1923372745513916}",1,6,1,1749398717.4310014,parameter_transfer
"{'norm': 3.2716920375823975, 'mean': 0.013150302693247795, 'std': 0.1923372745513916}",1,6,2,1749398717.4310014,parameter_transfer
"{'norm': 3.2716920375823975, 'mean': 0.013150302693247795, 'std': 0.1923372745513916}",1,6,3,1749398717.4310014,parameter_transfer
"{'norm': 3.2716920375823975, 'mean': 0.013150302693247795, 'std': 0.1923372745513916}",1,6,4,1749398717.4310014,parameter_transfer
"{'norm': 3.2716920375823975, 'mean': 0.013150302693247795, 'std': 0.1923372745513916}",1,6,5,1749398717.4310014,parameter_transfer
"{'norm': 3.2716920375823975, 'mean': 0.013150302693247795, 'std': 0.1923372745513916}",1,6,7,1749398717.4310014,parameter_transfer
"{'norm': 3.2716920375823975, 'mean': 0.013150302693247795, 'std': 0.1923372745513916}",1,6,8,1749398717.4310014,parameter_transfer
"{'norm': 3.2716920375823975, 'mean': 0.013150302693247795, 'std': 0.1923372745513916}",1,6,9,1749398717.4310014,parameter_transfer
"{'norm': 3.2579426765441895, 'mean': 0.013196226209402084, 'std': 0.1915220320224762}",1,7,0,1749398717.4310343,parameter_transfer
"{'norm': 3.2579426765441895, 'mean': 0.013196226209402084, 'std': 0.1915220320224762}",1,7,1,1749398717.4310343,parameter_transfer
"{'norm': 3.2579426765441895, 'mean': 0.013196226209402084, 'std': 0.1915220320224762}",1,7,2,1749398717.4310343,parameter_transfer
"{'norm': 3.2579426765441895, 'mean': 0.013196226209402084, 'std': 0.1915220320224762}",1,7,3,1749398717.4310343,parameter_transfer
"{'norm': 3.2579426765441895, 'mean': 0.013196226209402084, 'std': 0.1915220320224762}",1,7,4,1749398717.4310343,parameter_transfer
"{'norm': 3.2579426765441895, 'mean': 0.013196226209402084, 'std': 0.1915220320224762}",1,7,5,1749398717.4310343,parameter_transfer
"{'norm': 3.2579426765441895, 'mean': 0.013196226209402084, 'std': 0.1915220320224762}",1,7,6,1749398717.4310343,parameter_transfer
"{'norm': 3.2579426765441895, 'mean': 0.013196226209402084, 'std': 0.1915220320224762}",1,7,8,1749398717.4310343,parameter_transfer
"{'norm': 3.2579426765441895, 'mean': 0.013196226209402084, 'std': 0.1915220320224762}",1,7,9,1749398717.4310343,parameter_transfer
"{'norm': 3.259397029876709, 'mean': 0.013424170203506947, 'std': 0.19159208238124847}",1,8,0,1749398717.4310665,parameter_transfer
"{'norm': 3.259397029876709, 'mean': 0.013424170203506947, 'std': 0.19159208238124847}",1,8,1,1749398717.4310665,parameter_transfer
"{'norm': 3.259397029876709, 'mean': 0.013424170203506947, 'std': 0.19159208238124847}",1,8,2,1749398717.4310665,parameter_transfer
"{'norm': 3.259397029876709, 'mean': 0.013424170203506947, 'std': 0.19159208238124847}",1,8,3,1749398717.4310665,parameter_transfer
"{'norm': 3.259397029876709, 'mean': 0.013424170203506947, 'std': 0.19159208238124847}",1,8,4,1749398717.4310665,parameter_transfer
"{'norm': 3.259397029876709, 'mean': 0.013424170203506947, 'std': 0.19159208238124847}",1,8,5,1749398717.4310665,parameter_transfer
"{'norm': 3.259397029876709, 'mean': 0.013424170203506947, 'std': 0.19159208238124847}",1,8,6,1749398717.4310665,parameter_transfer
"{'norm': 3.259397029876709, 'mean': 0.013424170203506947, 'std': 0.19159208238124847}",1,8,7,1749398717.4310665,parameter_transfer
"{'norm': 3.259397029876709, 'mean': 0.013424170203506947, 'std': 0.19159208238124847}",1,8,9,1749398717.4310665,parameter_transfer
"{'norm': 3.270104169845581, 'mean': 0.013314444571733475, 'std': 0.1922321915626526}",1,9,0,1749398717.431099,parameter_transfer
"{'norm': 3.270104169845581, 'mean': 0.013314444571733475, 'std': 0.1922321915626526}",1,9,1,1749398717.431099,parameter_transfer
"{'norm': 3.270104169845581, 'mean': 0.013314444571733475, 'std': 0.1922321915626526}",1,9,2,1749398717.431099,parameter_transfer
"{'norm': 3.270104169845581, 'mean': 0.013314444571733475, 'std': 0.1922321915626526}",1,9,3,1749398717.431099,parameter_transfer
"{'norm': 3.270104169845581, 'mean': 0.013314444571733475, 'std': 0.1922321915626526}",1,9,4,1749398717.431099,parameter_transfer
"{'norm': 3.270104169845581, 'mean': 0.013314444571733475, 'std': 0.1922321915626526}",1,9,5,1749398717.431099,parameter_transfer
"{'norm': 3.270104169845581, 'mean': 0.013314444571733475, 'std': 0.1922321915626526}",1,9,6,1749398717.431099,parameter_transfer
"{'norm': 3.270104169845581, 'mean': 0.013314444571733475, 'std': 0.1922321915626526}",1,9,7,1749398717.431099,parameter_transfer
"{'norm': 3.270104169845581, 'mean': 0.013314444571733475, 'std': 0.1922321915626526}",1,9,8,1749398717.431099,parameter_transfer
"{'norm': 3.267482042312622, 'mean': 0.013851656578481197, 'std': 0.19203932583332062}",2,0,1,1749398720.0135546,parameter_transfer
"{'norm': 3.267482042312622, 'mean': 0.013851656578481197, 'std': 0.19203932583332062}",2,0,2,1749398720.0135546,parameter_transfer
"{'norm': 3.267482042312622, 'mean': 0.013851656578481197, 'std': 0.19203932583332062}",2,0,3,1749398720.0135546,parameter_transfer
"{'norm': 3.267482042312622, 'mean': 0.013851656578481197, 'std': 0.19203932583332062}",2,0,4,1749398720.0135546,parameter_transfer
"{'norm': 3.267482042312622, 'mean': 0.013851656578481197, 'std': 0.19203932583332062}",2,0,5,1749398720.0135546,parameter_transfer
"{'norm': 3.267482042312622, 'mean': 0.013851656578481197, 'std': 0.19203932583332062}",2,0,6,1749398720.0135546,parameter_transfer
"{'norm': 3.267482042312622, 'mean': 0.013851656578481197, 'std': 0.19203932583332062}",2,0,7,1749398720.0135546,parameter_transfer
"{'norm': 3.267482042312622, 'mean': 0.013851656578481197, 'std': 0.19203932583332062}",2,0,8,1749398720.0135546,parameter_transfer
"{'norm': 3.267482042312622, 'mean': 0.013851656578481197, 'std': 0.19203932583332062}",2,0,9,1749398720.0135546,parameter_transfer
"{'norm': 3.2588698863983154, 'mean': 0.014186728745698929, 'std': 0.1915060132741928}",2,1,0,1749398720.0136192,parameter_transfer
"{'norm': 3.2588698863983154, 'mean': 0.014186728745698929, 'std': 0.1915060132741928}",2,1,2,1749398720.0136192,parameter_transfer
"{'norm': 3.2588698863983154, 'mean': 0.014186728745698929, 'std': 0.1915060132741928}",2,1,3,1749398720.0136192,parameter_transfer
"{'norm': 3.2588698863983154, 'mean': 0.014186728745698929, 'std': 0.1915060132741928}",2,1,4,1749398720.0136192,parameter_transfer
"{'norm': 3.2588698863983154, 'mean': 0.014186728745698929, 'std': 0.1915060132741928}",2,1,5,1749398720.0136192,parameter_transfer
"{'norm': 3.2588698863983154, 'mean': 0.014186728745698929, 'std': 0.1915060132741928}",2,1,6,1749398720.0136192,parameter_transfer
"{'norm': 3.2588698863983154, 'mean': 0.014186728745698929, 'std': 0.1915060132741928}",2,1,7,1749398720.0136192,parameter_transfer
"{'norm': 3.2588698863983154, 'mean': 0.014186728745698929, 'std': 0.1915060132741928}",2,1,8,1749398720.0136192,parameter_transfer
"{'norm': 3.2588698863983154, 'mean': 0.014186728745698929, 'std': 0.1915060132741928}",2,1,9,1749398720.0136192,parameter_transfer
"{'norm': 3.2624902725219727, 'mean': 0.013760384172201157, 'std': 0.19175097346305847}",2,2,0,1749398720.013658,parameter_transfer
"{'norm': 3.2624902725219727, 'mean': 0.013760384172201157, 'std': 0.19175097346305847}",2,2,1,1749398720.013658,parameter_transfer
"{'norm': 3.2624902725219727, 'mean': 0.013760384172201157, 'std': 0.19175097346305847}",2,2,3,1749398720.013658,parameter_transfer
"{'norm': 3.2624902725219727, 'mean': 0.013760384172201157, 'std': 0.19175097346305847}",2,2,4,1749398720.013658,parameter_transfer
"{'norm': 3.2624902725219727, 'mean': 0.013760384172201157, 'std': 0.19175097346305847}",2,2,5,1749398720.013658,parameter_transfer
"{'norm': 3.2624902725219727, 'mean': 0.013760384172201157, 'std': 0.19175097346305847}",2,2,6,1749398720.013658,parameter_transfer
"{'norm': 3.2624902725219727, 'mean': 0.013760384172201157, 'std': 0.19175097346305847}",2,2,7,1749398720.013658,parameter_transfer
"{'norm': 3.2624902725219727, 'mean': 0.013760384172201157, 'std': 0.19175097346305847}",2,2,8,1749398720.013658,parameter_transfer
"{'norm': 3.2624902725219727, 'mean': 0.013760384172201157, 'std': 0.19175097346305847}",2,2,9,1749398720.013658,parameter_transfer
"{'norm': 3.2626140117645264, 'mean': 0.01333372388035059, 'std': 0.1917884349822998}",2,3,0,1749398720.0136962,parameter_transfer
"{'norm': 3.2626140117645264, 'mean': 0.01333372388035059, 'std': 0.1917884349822998}",2,3,1,1749398720.0136962,parameter_transfer
"{'norm': 3.2626140117645264, 'mean': 0.01333372388035059, 'std': 0.1917884349822998}",2,3,2,1749398720.0136962,parameter_transfer
"{'norm': 3.2626140117645264, 'mean': 0.01333372388035059, 'std': 0.1917884349822998}",2,3,4,1749398720.0136962,parameter_transfer
"{'norm': 3.2626140117645264, 'mean': 0.01333372388035059, 'std': 0.1917884349822998}",2,3,5,1749398720.0136962,parameter_transfer
"{'norm': 3.2626140117645264, 'mean': 0.01333372388035059, 'std': 0.1917884349822998}",2,3,6,1749398720.0136962,parameter_transfer
"{'norm': 3.2626140117645264, 'mean': 0.01333372388035059, 'std': 0.1917884349822998}",2,3,7,1749398720.0136962,parameter_transfer
"{'norm': 3.2626140117645264, 'mean': 0.01333372388035059, 'std': 0.1917884349822998}",2,3,8,1749398720.0136962,parameter_transfer
"{'norm': 3.2626140117645264, 'mean': 0.01333372388035059, 'std': 0.1917884349822998}",2,3,9,1749398720.0136962,parameter_transfer
"{'norm': 3.268949508666992, 'mean': 0.012928417883813381, 'std': 0.19219034910202026}",2,4,0,1749398720.0137448,parameter_transfer
"{'norm': 3.268949508666992, 'mean': 0.012928417883813381, 'std': 0.19219034910202026}",2,4,1,1749398720.0137448,parameter_transfer
"{'norm': 3.268949508666992, 'mean': 0.012928417883813381, 'std': 0.19219034910202026}",2,4,2,1749398720.0137448,parameter_transfer
"{'norm': 3.268949508666992, 'mean': 0.012928417883813381, 'std': 0.19219034910202026}",2,4,3,1749398720.0137448,parameter_transfer
"{'norm': 3.268949508666992, 'mean': 0.012928417883813381, 'std': 0.19219034910202026}",2,4,5,1749398720.0137448,parameter_transfer
"{'norm': 3.268949508666992, 'mean': 0.012928417883813381, 'std': 0.19219034910202026}",2,4,6,1749398720.0137448,parameter_transfer
"{'norm': 3.268949508666992, 'mean': 0.012928417883813381, 'std': 0.19219034910202026}",2,4,7,1749398720.0137448,parameter_transfer
"{'norm': 3.268949508666992, 'mean': 0.012928417883813381, 'std': 0.19219034910202026}",2,4,8,1749398720.0137448,parameter_transfer
"{'norm': 3.268949508666992, 'mean': 0.012928417883813381, 'std': 0.19219034910202026}",2,4,9,1749398720.0137448,parameter_transfer
"{'norm': 3.264224052429199, 'mean': 0.012699004262685776, 'std': 0.19192658364772797}",2,5,0,1749398720.0138052,parameter_transfer
"{'norm': 3.264224052429199, 'mean': 0.012699004262685776, 'std': 0.19192658364772797}",2,5,1,1749398720.0138052,parameter_transfer
"{'norm': 3.264224052429199, 'mean': 0.012699004262685776, 'std': 0.19192658364772797}",2,5,2,1749398720.0138052,parameter_transfer
"{'norm': 3.264224052429199, 'mean': 0.012699004262685776, 'std': 0.19192658364772797}",2,5,3,1749398720.0138052,parameter_transfer
"{'norm': 3.264224052429199, 'mean': 0.012699004262685776, 'std': 0.19192658364772797}",2,5,4,1749398720.0138052,parameter_transfer
"{'norm': 3.264224052429199, 'mean': 0.012699004262685776, 'std': 0.19192658364772797}",2,5,6,1749398720.0138052,parameter_transfer
"{'norm': 3.264224052429199, 'mean': 0.012699004262685776, 'std': 0.19192658364772797}",2,5,7,1749398720.0138052,parameter_transfer
"{'norm': 3.264224052429199, 'mean': 0.012699004262685776, 'std': 0.19192658364772797}",2,5,8,1749398720.0138052,parameter_transfer
"{'norm': 3.264224052429199, 'mean': 0.012699004262685776, 'std': 0.19192658364772797}",2,5,9,1749398720.0138052,parameter_transfer
"{'norm': 3.264556646347046, 'mean': 0.013800635933876038, 'std': 0.19187016785144806}",2,6,0,1749398720.013839,parameter_transfer
"{'norm': 3.264556646347046, 'mean': 0.013800635933876038, 'std': 0.19187016785144806}",2,6,1,1749398720.013839,parameter_transfer
"{'norm': 3.264556646347046, 'mean': 0.013800635933876038, 'std': 0.19187016785144806}",2,6,2,1749398720.013839,parameter_transfer
"{'norm': 3.264556646347046, 'mean': 0.013800635933876038, 'std': 0.19187016785144806}",2,6,3,1749398720.013839,parameter_transfer
"{'norm': 3.264556646347046, 'mean': 0.013800635933876038, 'std': 0.19187016785144806}",2,6,4,1749398720.013839,parameter_transfer
"{'norm': 3.264556646347046, 'mean': 0.013800635933876038, 'std': 0.19187016785144806}",2,6,5,1749398720.013839,parameter_transfer
"{'norm': 3.264556646347046, 'mean': 0.013800635933876038, 'std': 0.19187016785144806}",2,6,7,1749398720.013839,parameter_transfer
"{'norm': 3.264556646347046, 'mean': 0.013800635933876038, 'std': 0.19187016785144806}",2,6,8,1749398720.013839,parameter_transfer
"{'norm': 3.264556646347046, 'mean': 0.013800635933876038, 'std': 0.19187016785144806}",2,6,9,1749398720.013839,parameter_transfer
"{'norm': 3.2722976207733154, 'mean': 0.013206975534558296, 'std': 0.19236916303634644}",2,7,0,1749398720.013872,parameter_transfer
"{'norm': 3.2722976207733154, 'mean': 0.013206975534558296, 'std': 0.19236916303634644}",2,7,1,1749398720.013872,parameter_transfer
"{'norm': 3.2722976207733154, 'mean': 0.013206975534558296, 'std': 0.19236916303634644}",2,7,2,1749398720.013872,parameter_transfer
"{'norm': 3.2722976207733154, 'mean': 0.013206975534558296, 'std': 0.19236916303634644}",2,7,3,1749398720.013872,parameter_transfer
"{'norm': 3.2722976207733154, 'mean': 0.013206975534558296, 'std': 0.19236916303634644}",2,7,4,1749398720.013872,parameter_transfer
"{'norm': 3.2722976207733154, 'mean': 0.013206975534558296, 'std': 0.19236916303634644}",2,7,5,1749398720.013872,parameter_transfer
"{'norm': 3.2722976207733154, 'mean': 0.013206975534558296, 'std': 0.19236916303634644}",2,7,6,1749398720.013872,parameter_transfer
"{'norm': 3.2722976207733154, 'mean': 0.013206975534558296, 'std': 0.19236916303634644}",2,7,8,1749398720.013872,parameter_transfer
"{'norm': 3.2722976207733154, 'mean': 0.013206975534558296, 'std': 0.19236916303634644}",2,7,9,1749398720.013872,parameter_transfer
"{'norm': 3.2597057819366455, 'mean': 0.013947119005024433, 'std': 0.19157297909259796}",2,8,0,1749398720.013903,parameter_transfer
"{'norm': 3.2597057819366455, 'mean': 0.013947119005024433, 'std': 0.19157297909259796}",2,8,1,1749398720.013903,parameter_transfer
"{'norm': 3.2597057819366455, 'mean': 0.013947119005024433, 'std': 0.19157297909259796}",2,8,2,1749398720.013903,parameter_transfer
"{'norm': 3.2597057819366455, 'mean': 0.013947119005024433, 'std': 0.19157297909259796}",2,8,3,1749398720.013903,parameter_transfer
"{'norm': 3.2597057819366455, 'mean': 0.013947119005024433, 'std': 0.19157297909259796}",2,8,4,1749398720.013903,parameter_transfer
"{'norm': 3.2597057819366455, 'mean': 0.013947119005024433, 'std': 0.19157297909259796}",2,8,5,1749398720.013903,parameter_transfer
"{'norm': 3.2597057819366455, 'mean': 0.013947119005024433, 'std': 0.19157297909259796}",2,8,6,1749398720.013903,parameter_transfer
"{'norm': 3.2597057819366455, 'mean': 0.013947119005024433, 'std': 0.19157297909259796}",2,8,7,1749398720.013903,parameter_transfer
"{'norm': 3.2597057819366455, 'mean': 0.013947119005024433, 'std': 0.19157297909259796}",2,8,9,1749398720.013903,parameter_transfer
"{'norm': 3.275315999984741, 'mean': 0.013847175985574722, 'std': 0.1925024539232254}",2,9,0,1749398720.0139337,parameter_transfer
"{'norm': 3.275315999984741, 'mean': 0.013847175985574722, 'std': 0.1925024539232254}",2,9,1,1749398720.0139337,parameter_transfer
"{'norm': 3.275315999984741, 'mean': 0.013847175985574722, 'std': 0.1925024539232254}",2,9,2,1749398720.0139337,parameter_transfer
"{'norm': 3.275315999984741, 'mean': 0.013847175985574722, 'std': 0.1925024539232254}",2,9,3,1749398720.0139337,parameter_transfer
"{'norm': 3.275315999984741, 'mean': 0.013847175985574722, 'std': 0.1925024539232254}",2,9,4,1749398720.0139337,parameter_transfer
"{'norm': 3.275315999984741, 'mean': 0.013847175985574722, 'std': 0.1925024539232254}",2,9,5,1749398720.0139337,parameter_transfer
"{'norm': 3.275315999984741, 'mean': 0.013847175985574722, 'std': 0.1925024539232254}",2,9,6,1749398720.0139337,parameter_transfer
"{'norm': 3.275315999984741, 'mean': 0.013847175985574722, 'std': 0.1925024539232254}",2,9,7,1749398720.0139337,parameter_transfer
"{'norm': 3.275315999984741, 'mean': 0.013847175985574722, 'std': 0.1925024539232254}",2,9,8,1749398720.0139337,parameter_transfer
"{'norm': 3.268833637237549, 'mean': 0.01481629442423582, 'std': 0.19204719364643097}",3,0,1,1749398722.6993725,parameter_transfer
"{'norm': 3.268833637237549, 'mean': 0.01481629442423582, 'std': 0.19204719364643097}",3,0,2,1749398722.6993725,parameter_transfer
"{'norm': 3.268833637237549, 'mean': 0.01481629442423582, 'std': 0.19204719364643097}",3,0,3,1749398722.6993725,parameter_transfer
"{'norm': 3.268833637237549, 'mean': 0.01481629442423582, 'std': 0.19204719364643097}",3,0,4,1749398722.6993725,parameter_transfer
"{'norm': 3.268833637237549, 'mean': 0.01481629442423582, 'std': 0.19204719364643097}",3,0,5,1749398722.6993725,parameter_transfer
"{'norm': 3.268833637237549, 'mean': 0.01481629442423582, 'std': 0.19204719364643097}",3,0,6,1749398722.6993725,parameter_transfer
"{'norm': 3.268833637237549, 'mean': 0.01481629442423582, 'std': 0.19204719364643097}",3,0,7,1749398722.6993725,parameter_transfer
"{'norm': 3.268833637237549, 'mean': 0.01481629442423582, 'std': 0.19204719364643097}",3,0,8,1749398722.6993725,parameter_transfer
"{'norm': 3.268833637237549, 'mean': 0.01481629442423582, 'std': 0.19204719364643097}",3,0,9,1749398722.6993725,parameter_transfer
"{'norm': 3.277151346206665, 'mean': 0.013428391888737679, 'std': 0.1926405280828476}",3,1,0,1749398722.6994355,parameter_transfer
"{'norm': 3.277151346206665, 'mean': 0.013428391888737679, 'std': 0.1926405280828476}",3,1,2,1749398722.6994355,parameter_transfer
"{'norm': 3.277151346206665, 'mean': 0.013428391888737679, 'std': 0.1926405280828476}",3,1,3,1749398722.6994355,parameter_transfer
"{'norm': 3.277151346206665, 'mean': 0.013428391888737679, 'std': 0.1926405280828476}",3,1,4,1749398722.6994355,parameter_transfer
"{'norm': 3.277151346206665, 'mean': 0.013428391888737679, 'std': 0.1926405280828476}",3,1,5,1749398722.6994355,parameter_transfer
"{'norm': 3.277151346206665, 'mean': 0.013428391888737679, 'std': 0.1926405280828476}",3,1,6,1749398722.6994355,parameter_transfer
"{'norm': 3.277151346206665, 'mean': 0.013428391888737679, 'std': 0.1926405280828476}",3,1,7,1749398722.6994355,parameter_transfer
"{'norm': 3.277151346206665, 'mean': 0.013428391888737679, 'std': 0.1926405280828476}",3,1,8,1749398722.6994355,parameter_transfer
"{'norm': 3.277151346206665, 'mean': 0.013428391888737679, 'std': 0.1926405280828476}",3,1,9,1749398722.6994355,parameter_transfer
"{'norm': 3.2644944190979004, 'mean': 0.013989510014653206, 'std': 0.19185279309749603}",3,2,0,1749398722.6994715,parameter_transfer
"{'norm': 3.2644944190979004, 'mean': 0.013989510014653206, 'std': 0.19185279309749603}",3,2,1,1749398722.6994715,parameter_transfer
"{'norm': 3.2644944190979004, 'mean': 0.013989510014653206, 'std': 0.19185279309749603}",3,2,3,1749398722.6994715,parameter_transfer
"{'norm': 3.2644944190979004, 'mean': 0.013989510014653206, 'std': 0.19185279309749603}",3,2,4,1749398722.6994715,parameter_transfer
"{'norm': 3.2644944190979004, 'mean': 0.013989510014653206, 'std': 0.19185279309749603}",3,2,5,1749398722.6994715,parameter_transfer
"{'norm': 3.2644944190979004, 'mean': 0.013989510014653206, 'std': 0.19185279309749603}",3,2,6,1749398722.6994715,parameter_transfer
