param_summary,round_num,source_node,target_node,timestamp,transfer_type
"{'norm': 3.2655093669891357, 'mean': -0.006663821171969175, 'std': 0.11089484393596649}",1,6,3,1749419962.863577,parameter_transfer
"{'norm': 3.2655093669891357, 'mean': -0.006663821171969175, 'std': 0.11089484393596649}",1,6,4,1749419962.863577,parameter_transfer
"{'norm': 3.2655093669891357, 'mean': -0.006663821171969175, 'std': 0.11089484393596649}",1,6,5,1749419962.863577,parameter_transfer
"{'norm': 3.268594741821289, 'mean': -0.006767896469682455, 'std': 0.11099370568990707}",2,0,1,1749420000.3798907,parameter_transfer
"{'norm': 3.268594741821289, 'mean': -0.006767896469682455, 'std': 0.11099370568990707}",2,0,2,1749420000.3798907,parameter_transfer
"{'norm': 3.268594741821289, 'mean': -0.006767896469682455, 'std': 0.11099370568990707}",2,0,3,1749420000.3798907,parameter_transfer
"{'norm': 3.268594741821289, 'mean': -0.006767896469682455, 'std': 0.11099370568990707}",2,0,4,1749420000.3798907,parameter_transfer
"{'norm': 3.268594741821289, 'mean': -0.006767896469682455, 'std': 0.11099370568990707}",2,0,5,1749420000.3798907,parameter_transfer
"{'norm': 3.268594741821289, 'mean': -0.006767896469682455, 'std': 0.11099370568990707}",2,0,6,1749420000.3798907,parameter_transfer
"{'norm': 3.2697296142578125, 'mean': -0.006617895793169737, 'std': 0.11104141920804977}",2,1,0,1749420000.3799462,parameter_transfer
"{'norm': 3.2697296142578125, 'mean': -0.006617895793169737, 'std': 0.11104141920804977}",2,1,2,1749420000.3799462,parameter_transfer
"{'norm': 3.2697296142578125, 'mean': -0.006617895793169737, 'std': 0.11104141920804977}",2,1,3,1749420000.3799462,parameter_transfer
"{'norm': 3.2697296142578125, 'mean': -0.006617895793169737, 'std': 0.11104141920804977}",2,1,4,1749420000.3799462,parameter_transfer
"{'norm': 3.2697296142578125, 'mean': -0.006617895793169737, 'std': 0.11104141920804977}",2,1,5,1749420000.3799462,parameter_transfer
"{'norm': 3.2697296142578125, 'mean': -0.006617895793169737, 'std': 0.11104141920804977}",2,1,6,1749420000.3799462,parameter_transfer
"{'norm': 3.268357992172241, 'mean': -0.006656817626208067, 'std': 0.11099234968423843}",2,2,0,1749420000.379977,parameter_transfer
"{'norm': 3.268357992172241, 'mean': -0.006656817626208067, 'std': 0.11099234968423843}",2,2,1,1749420000.379977,parameter_transfer
"{'norm': 3.268357992172241, 'mean': -0.006656817626208067, 'std': 0.11099234968423843}",2,2,3,1749420000.379977,parameter_transfer
"{'norm': 3.268357992172241, 'mean': -0.006656817626208067, 'std': 0.11099234968423843}",2,2,4,1749420000.379977,parameter_transfer
"{'norm': 3.268357992172241, 'mean': -0.006656817626208067, 'std': 0.11099234968423843}",2,2,5,1749420000.379977,parameter_transfer
"{'norm': 3.268357992172241, 'mean': -0.006656817626208067, 'std': 0.11099234968423843}",2,2,6,1749420000.379977,parameter_transfer
"{'norm': 3.2673914432525635, 'mean': -0.006744068115949631, 'std': 0.11095413565635681}",2,3,0,1749420000.3800032,parameter_transfer
"{'norm': 3.2673914432525635, 'mean': -0.006744068115949631, 'std': 0.11095413565635681}",2,3,1,1749420000.3800032,parameter_transfer
"{'norm': 3.2673914432525635, 'mean': -0.006744068115949631, 'std': 0.11095413565635681}",2,3,2,1749420000.3800032,parameter_transfer
"{'norm': 3.2673914432525635, 'mean': -0.006744068115949631, 'std': 0.11095413565635681}",2,3,4,1749420000.3800032,parameter_transfer
"{'norm': 3.2673914432525635, 'mean': -0.006744068115949631, 'std': 0.11095413565635681}",2,3,5,1749420000.3800032,parameter_transfer
"{'norm': 3.2673914432525635, 'mean': -0.006744068115949631, 'std': 0.11095413565635681}",2,3,6,1749420000.3800032,parameter_transfer
"{'norm': 3.2713491916656494, 'mean': -0.006812931038439274, 'std': 0.11108482629060745}",2,4,0,1749420000.3800306,parameter_transfer
"{'norm': 3.2713491916656494, 'mean': -0.006812931038439274, 'std': 0.11108482629060745}",2,4,1,1749420000.3800306,parameter_transfer
"{'norm': 3.2713491916656494, 'mean': -0.006812931038439274, 'std': 0.11108482629060745}",2,4,2,1749420000.3800306,parameter_transfer
"{'norm': 3.2713491916656494, 'mean': -0.006812931038439274, 'std': 0.11108482629060745}",2,4,3,1749420000.3800306,parameter_transfer
"{'norm': 3.2713491916656494, 'mean': -0.006812931038439274, 'std': 0.11108482629060745}",2,4,5,1749420000.3800306,parameter_transfer
"{'norm': 3.2713491916656494, 'mean': -0.006812931038439274, 'std': 0.11108482629060745}",2,4,6,1749420000.3800306,parameter_transfer
"{'norm': 3.263037919998169, 'mean': -0.006740224082022905, 'std': 0.11080599576234818}",2,5,0,1749420000.380074,parameter_transfer
"{'norm': 3.263037919998169, 'mean': -0.006740224082022905, 'std': 0.11080599576234818}",2,5,1,1749420000.380074,parameter_transfer
"{'norm': 3.263037919998169, 'mean': -0.006740224082022905, 'std': 0.11080599576234818}",2,5,2,1749420000.380074,parameter_transfer
"{'norm': 3.263037919998169, 'mean': -0.006740224082022905, 'std': 0.11080599576234818}",2,5,3,1749420000.380074,parameter_transfer
"{'norm': 3.263037919998169, 'mean': -0.006740224082022905, 'std': 0.11080599576234818}",2,5,4,1749420000.380074,parameter_transfer
"{'norm': 3.263037919998169, 'mean': -0.006740224082022905, 'std': 0.11080599576234818}",2,5,6,1749420000.380074,parameter_transfer
"{'norm': 3.268885612487793, 'mean': -0.006749071646481752, 'std': 0.11100476235151291}",2,6,0,1749420000.3800983,parameter_transfer
"{'norm': 3.268885612487793, 'mean': -0.006749071646481752, 'std': 0.11100476235151291}",2,6,1,1749420000.3800983,parameter_transfer
"{'norm': 3.268885612487793, 'mean': -0.006749071646481752, 'std': 0.11100476235151291}",2,6,2,1749420000.3800983,parameter_transfer
"{'norm': 3.268885612487793, 'mean': -0.006749071646481752, 'std': 0.11100476235151291}",2,6,3,1749420000.3800983,parameter_transfer
"{'norm': 3.268885612487793, 'mean': -0.006749071646481752, 'std': 0.11100476235151291}",2,6,4,1749420000.3800983,parameter_transfer
"{'norm': 3.268885612487793, 'mean': -0.006749071646481752, 'std': 0.11100476235151291}",2,6,5,1749420000.3800983,parameter_transfer
"{'norm': 3.2672369480133057, 'mean': -0.0067641460336744785, 'std': 0.11094765365123749}",3,0,1,1749420037.5979228,parameter_transfer
"{'norm': 3.2672369480133057, 'mean': -0.0067641460336744785, 'std': 0.11094765365123749}",3,0,2,1749420037.5979228,parameter_transfer
"{'norm': 3.2672369480133057, 'mean': -0.0067641460336744785, 'std': 0.11094765365123749}",3,0,3,1749420037.5979228,parameter_transfer
"{'norm': 3.2672369480133057, 'mean': -0.0067641460336744785, 'std': 0.11094765365123749}",3,0,4,1749420037.5979228,parameter_transfer
"{'norm': 3.2672369480133057, 'mean': -0.0067641460336744785, 'std': 0.11094765365123749}",3,0,5,1749420037.5979228,parameter_transfer
"{'norm': 3.2672369480133057, 'mean': -0.0067641460336744785, 'std': 0.11094765365123749}",3,0,6,1749420037.5979228,parameter_transfer
"{'norm': 3.2681267261505127, 'mean': -0.0065878271125257015, 'std': 0.11098858714103699}",3,1,0,1749420037.5979836,parameter_transfer
"{'norm': 3.2681267261505127, 'mean': -0.0065878271125257015, 'std': 0.11098858714103699}",3,1,2,1749420037.5979836,parameter_transfer
"{'norm': 3.2681267261505127, 'mean': -0.0065878271125257015, 'std': 0.11098858714103699}",3,1,3,1749420037.5979836,parameter_transfer
"{'norm': 3.2681267261505127, 'mean': -0.0065878271125257015, 'std': 0.11098858714103699}",3,1,4,1749420037.5979836,parameter_transfer
"{'norm': 3.2681267261505127, 'mean': -0.0065878271125257015, 'std': 0.11098858714103699}",3,1,5,1749420037.5979836,parameter_transfer
"{'norm': 3.2681267261505127, 'mean': -0.0065878271125257015, 'std': 0.11098858714103699}",3,1,6,1749420037.5979836,parameter_transfer
"{'norm': 3.26486873626709, 'mean': -0.006690497975796461, 'std': 0.11087141185998917}",3,2,0,1749420037.598013,parameter_transfer
"{'norm': 3.26486873626709, 'mean': -0.006690497975796461, 'std': 0.11087141185998917}",3,2,1,1749420037.598013,parameter_transfer
"{'norm': 3.26486873626709, 'mean': -0.006690497975796461, 'std': 0.11087141185998917}",3,2,3,1749420037.598013,parameter_transfer
"{'norm': 3.26486873626709, 'mean': -0.006690497975796461, 'std': 0.11087141185998917}",3,2,4,1749420037.598013,parameter_transfer
"{'norm': 3.26486873626709, 'mean': -0.006690497975796461, 'std': 0.11087141185998917}",3,2,5,1749420037.598013,parameter_transfer
"{'norm': 3.26486873626709, 'mean': -0.006690497975796461, 'std': 0.11087141185998917}",3,2,6,1749420037.598013,parameter_transfer
"{'norm': 3.266421318054199, 'mean': -0.006714742165058851, 'std': 0.11092285811901093}",3,3,0,1749420037.598038,parameter_transfer
"{'norm': 3.266421318054199, 'mean': -0.006714742165058851, 'std': 0.11092285811901093}",3,3,1,1749420037.598038,parameter_transfer
"{'norm': 3.266421318054199, 'mean': -0.006714742165058851, 'std': 0.11092285811901093}",3,3,2,1749420037.598038,parameter_transfer
"{'norm': 3.266421318054199, 'mean': -0.006714742165058851, 'std': 0.11092285811901093}",3,3,4,1749420037.598038,parameter_transfer
"{'norm': 3.266421318054199, 'mean': -0.006714742165058851, 'std': 0.11092285811901093}",3,3,5,1749420037.598038,parameter_transfer
"{'norm': 3.266421318054199, 'mean': -0.006714742165058851, 'std': 0.11092285811901093}",3,3,6,1749420037.598038,parameter_transfer
"{'norm': 3.264838695526123, 'mean': -0.0067320023663342, 'std': 0.11086786538362503}",3,4,0,1749420037.5980628,parameter_transfer
"{'norm': 3.264838695526123, 'mean': -0.0067320023663342, 'std': 0.11086786538362503}",3,4,1,1749420037.5980628,parameter_transfer
"{'norm': 3.264838695526123, 'mean': -0.0067320023663342, 'std': 0.11086786538362503}",3,4,2,1749420037.5980628,parameter_transfer
"{'norm': 3.264838695526123, 'mean': -0.0067320023663342, 'std': 0.11086786538362503}",3,4,3,1749420037.5980628,parameter_transfer
"{'norm': 3.264838695526123, 'mean': -0.0067320023663342, 'std': 0.11086786538362503}",3,4,5,1749420037.5980628,parameter_transfer
"{'norm': 3.264838695526123, 'mean': -0.0067320023663342, 'std': 0.11086786538362503}",3,4,6,1749420037.5980628,parameter_transfer
"{'norm': 3.268657922744751, 'mean': -0.006609401199966669, 'std': 0.11100541055202484}",3,5,0,1749420037.5980868,parameter_transfer
"{'norm': 3.268657922744751, 'mean': -0.006609401199966669, 'std': 0.11100541055202484}",3,5,1,1749420037.5980868,parameter_transfer
"{'norm': 3.268657922744751, 'mean': -0.006609401199966669, 'std': 0.11100541055202484}",3,5,2,1749420037.5980868,parameter_transfer
"{'norm': 3.268657922744751, 'mean': -0.006609401199966669, 'std': 0.11100541055202484}",3,5,3,1749420037.5980868,parameter_transfer
"{'norm': 3.268657922744751, 'mean': -0.006609401199966669, 'std': 0.11100541055202484}",3,5,4,1749420037.5980868,parameter_transfer
"{'norm': 3.268657922744751, 'mean': -0.006609401199966669, 'std': 0.11100541055202484}",3,5,6,1749420037.5980868,parameter_transfer
"{'norm': 3.26716685295105, 'mean': -0.006822187453508377, 'std': 0.11094170808792114}",3,6,0,1749420037.5981104,parameter_transfer
"{'norm': 3.26716685295105, 'mean': -0.006822187453508377, 'std': 0.11094170808792114}",3,6,1,1749420037.5981104,parameter_transfer
"{'norm': 3.26716685295105, 'mean': -0.006822187453508377, 'std': 0.11094170808792114}",3,6,2,1749420037.5981104,parameter_transfer
"{'norm': 3.26716685295105, 'mean': -0.006822187453508377, 'std': 0.11094170808792114}",3,6,3,1749420037.5981104,parameter_transfer
"{'norm': 3.26716685295105, 'mean': -0.006822187453508377, 'std': 0.11094170808792114}",3,6,4,1749420037.5981104,parameter_transfer
"{'norm': 3.26716685295105, 'mean': -0.006822187453508377, 'std': 0.11094170808792114}",3,6,5,1749420037.5981104,parameter_transfer
