param_summary,round_num,source_node,target_node,timestamp,transfer_type
"{'norm': 3.455397129058838, 'mean': -0.008478484116494656, 'std': 0.20343461632728577}",2,1,4,1749351077.257816,parameter_transfer
"{'norm': 3.434622287750244, 'mean': -0.008347194641828537, 'std': 0.20221483707427979}",2,2,0,1749351077.2578413,parameter_transfer
"{'norm': 3.434622287750244, 'mean': -0.008347194641828537, 'std': 0.20221483707427979}",2,2,1,1749351077.2578413,parameter_transfer
"{'norm': 3.434622287750244, 'mean': -0.008347194641828537, 'std': 0.20221483707427979}",2,2,3,1749351077.2578413,parameter_transfer
"{'norm': 3.434622287750244, 'mean': -0.008347194641828537, 'std': 0.20221483707427979}",2,2,4,1749351077.2578413,parameter_transfer
"{'norm': 3.4519314765930176, 'mean': -0.007560560945421457, 'std': 0.203266441822052}",2,3,0,1749351077.2578678,parameter_transfer
"{'norm': 3.4519314765930176, 'mean': -0.007560560945421457, 'std': 0.203266441822052}",2,3,1,1749351077.2578678,parameter_transfer
"{'norm': 3.4519314765930176, 'mean': -0.007560560945421457, 'std': 0.203266441822052}",2,3,2,1749351077.2578678,parameter_transfer
"{'norm': 3.4519314765930176, 'mean': -0.007560560945421457, 'std': 0.203266441822052}",2,3,4,1749351077.2578678,parameter_transfer
"{'norm': 3.420807123184204, 'mean': -0.008964336477220058, 'std': 0.20137357711791992}",2,4,0,1749351077.2579,parameter_transfer
"{'norm': 3.420807123184204, 'mean': -0.008964336477220058, 'std': 0.20137357711791992}",2,4,1,1749351077.2579,parameter_transfer
"{'norm': 3.420807123184204, 'mean': -0.008964336477220058, 'std': 0.20137357711791992}",2,4,2,1749351077.2579,parameter_transfer
"{'norm': 3.420807123184204, 'mean': -0.008964336477220058, 'std': 0.20137357711791992}",2,4,3,1749351077.2579,parameter_transfer
"{'norm': 3.503560781478882, 'mean': -0.008403103798627853, 'std': 0.2062782198190689}",3,0,1,1749351081.0297525,parameter_transfer
"{'norm': 3.503560781478882, 'mean': -0.008403103798627853, 'std': 0.2062782198190689}",3,0,2,1749351081.0297525,parameter_transfer
"{'norm': 3.503560781478882, 'mean': -0.008403103798627853, 'std': 0.2062782198190689}",3,0,3,1749351081.0297525,parameter_transfer
"{'norm': 3.503560781478882, 'mean': -0.008403103798627853, 'std': 0.2062782198190689}",3,0,4,1749351081.0297525,parameter_transfer
"{'norm': 3.4347684383392334, 'mean': -0.007959451526403427, 'std': 0.20223911106586456}",3,1,0,1749351081.0298104,parameter_transfer
"{'norm': 3.4347684383392334, 'mean': -0.007959451526403427, 'std': 0.20223911106586456}",3,1,2,1749351081.0298104,parameter_transfer
"{'norm': 3.4347684383392334, 'mean': -0.007959451526403427, 'std': 0.20223911106586456}",3,1,3,1749351081.0298104,parameter_transfer
"{'norm': 3.4347684383392334, 'mean': -0.007959451526403427, 'std': 0.20223911106586456}",3,1,4,1749351081.0298104,parameter_transfer
"{'norm': 3.415163516998291, 'mean': -0.007091382518410683, 'std': 0.2011154592037201}",3,2,0,1749351081.029834,parameter_transfer
"{'norm': 3.415163516998291, 'mean': -0.007091382518410683, 'std': 0.2011154592037201}",3,2,1,1749351081.029834,parameter_transfer
"{'norm': 3.415163516998291, 'mean': -0.007091382518410683, 'std': 0.2011154592037201}",3,2,3,1749351081.029834,parameter_transfer
"{'norm': 3.415163516998291, 'mean': -0.007091382518410683, 'std': 0.2011154592037201}",3,2,4,1749351081.029834,parameter_transfer
"{'norm': 3.4633209705352783, 'mean': -0.006743646692484617, 'std': 0.20396669209003448}",3,3,0,1749351081.0298548,parameter_transfer
"{'norm': 3.4633209705352783, 'mean': -0.006743646692484617, 'std': 0.20396669209003448}",3,3,1,1749351081.0298548,parameter_transfer
"{'norm': 3.4633209705352783, 'mean': -0.006743646692484617, 'std': 0.20396669209003448}",3,3,2,1749351081.0298548,parameter_transfer
"{'norm': 3.4633209705352783, 'mean': -0.006743646692484617, 'std': 0.20396669209003448}",3,3,4,1749351081.0298548,parameter_transfer
"{'norm': 3.4591498374938965, 'mean': -0.008115831762552261, 'std': 0.20367072522640228}",3,4,0,1749351081.0298824,parameter_transfer
"{'norm': 3.4591498374938965, 'mean': -0.008115831762552261, 'std': 0.20367072522640228}",3,4,1,1749351081.0298824,parameter_transfer
"{'norm': 3.4591498374938965, 'mean': -0.008115831762552261, 'std': 0.20367072522640228}",3,4,2,1749351081.0298824,parameter_transfer
"{'norm': 3.4591498374938965, 'mean': -0.008115831762552261, 'std': 0.20367072522640228}",3,4,3,1749351081.0298824,parameter_transfer
