param_summary,round_num,source_node,strategy_name,target_node,timestamp,transfer_type
"{'norm': 3.3744752407073975, 'mean': -0.01618809625506401, 'std': 0.1981828212738037}",1,2,,4,1749354533.3944473,parameter_transfer
"{'norm': 3.3744752407073975, 'mean': -0.01618809625506401, 'std': 0.1981828212738037}",1,2,,5,1749354533.3944473,parameter_transfer
"{'norm': 3.3744752407073975, 'mean': -0.01618809625506401, 'std': 0.1981828212738037}",1,2,,6,1749354533.3944473,parameter_transfer
"{'norm': 3.3744752407073975, 'mean': -0.01618809625506401, 'std': 0.1981828212738037}",1,2,,7,1749354533.3944473,parameter_transfer
"{'norm': 3.3744752407073975, 'mean': -0.01618809625506401, 'std': 0.1981828212738037}",1,2,,8,1749354533.3944473,parameter_transfer
"{'norm': 3.3744752407073975, 'mean': -0.01618809625506401, 'std': 0.1981828212738037}",1,2,,9,1749354533.3944473,parameter_transfer
"{'norm': 3.3764312267303467, 'mean': -0.01703832857310772, 'std': 0.198227196931839}",1,3,,0,1749354533.394512,parameter_transfer
"{'norm': 3.3764312267303467, 'mean': -0.01703832857310772, 'std': 0.198227196931839}",1,3,,1,1749354533.394512,parameter_transfer
"{'norm': 3.3764312267303467, 'mean': -0.01703832857310772, 'std': 0.198227196931839}",1,3,,2,1749354533.394512,parameter_transfer
"{'norm': 3.3764312267303467, 'mean': -0.01703832857310772, 'std': 0.198227196931839}",1,3,,4,1749354533.394512,parameter_transfer
"{'norm': 3.3764312267303467, 'mean': -0.01703832857310772, 'std': 0.198227196931839}",1,3,,5,1749354533.394512,parameter_transfer
"{'norm': 3.3764312267303467, 'mean': -0.01703832857310772, 'std': 0.198227196931839}",1,3,,6,1749354533.394512,parameter_transfer
"{'norm': 3.3764312267303467, 'mean': -0.01703832857310772, 'std': 0.198227196931839}",1,3,,7,1749354533.394512,parameter_transfer
"{'norm': 3.3764312267303467, 'mean': -0.01703832857310772, 'std': 0.198227196931839}",1,3,,8,1749354533.394512,parameter_transfer
"{'norm': 3.3764312267303467, 'mean': -0.01703832857310772, 'std': 0.198227196931839}",1,3,,9,1749354533.394512,parameter_transfer
"{'norm': 3.3805575370788574, 'mean': -0.0159677192568779, 'std': 0.19856023788452148}",1,4,,0,1749354533.3945467,parameter_transfer
"{'norm': 3.3805575370788574, 'mean': -0.0159677192568779, 'std': 0.19856023788452148}",1,4,,1,1749354533.3945467,parameter_transfer
"{'norm': 3.3805575370788574, 'mean': -0.0159677192568779, 'std': 0.19856023788452148}",1,4,,2,1749354533.3945467,parameter_transfer
"{'norm': 3.3805575370788574, 'mean': -0.0159677192568779, 'std': 0.19856023788452148}",1,4,,3,1749354533.3945467,parameter_transfer
"{'norm': 3.3805575370788574, 'mean': -0.0159677192568779, 'std': 0.19856023788452148}",1,4,,5,1749354533.3945467,parameter_transfer
"{'norm': 3.3805575370788574, 'mean': -0.0159677192568779, 'std': 0.19856023788452148}",1,4,,6,1749354533.3945467,parameter_transfer
"{'norm': 3.3805575370788574, 'mean': -0.0159677192568779, 'std': 0.19856023788452148}",1,4,,7,1749354533.3945467,parameter_transfer
"{'norm': 3.3805575370788574, 'mean': -0.0159677192568779, 'std': 0.19856023788452148}",1,4,,8,1749354533.3945467,parameter_transfer
"{'norm': 3.3805575370788574, 'mean': -0.0159677192568779, 'std': 0.19856023788452148}",1,4,,9,1749354533.3945467,parameter_transfer
"{'norm': 3.3853907585144043, 'mean': -0.01667899079620838, 'std': 0.19878755509853363}",1,5,,0,1749354533.3945792,parameter_transfer
"{'norm': 3.3853907585144043, 'mean': -0.01667899079620838, 'std': 0.19878755509853363}",1,5,,1,1749354533.3945792,parameter_transfer
"{'norm': 3.3853907585144043, 'mean': -0.01667899079620838, 'std': 0.19878755509853363}",1,5,,2,1749354533.3945792,parameter_transfer
"{'norm': 3.3853907585144043, 'mean': -0.01667899079620838, 'std': 0.19878755509853363}",1,5,,3,1749354533.3945792,parameter_transfer
"{'norm': 3.3853907585144043, 'mean': -0.01667899079620838, 'std': 0.19878755509853363}",1,5,,4,1749354533.3945792,parameter_transfer
"{'norm': 3.3853907585144043, 'mean': -0.01667899079620838, 'std': 0.19878755509853363}",1,5,,6,1749354533.3945792,parameter_transfer
"{'norm': 3.3853907585144043, 'mean': -0.01667899079620838, 'std': 0.19878755509853363}",1,5,,7,1749354533.3945792,parameter_transfer
"{'norm': 3.3853907585144043, 'mean': -0.01667899079620838, 'std': 0.19878755509853363}",1,5,,8,1749354533.3945792,parameter_transfer
"{'norm': 3.3853907585144043, 'mean': -0.01667899079620838, 'std': 0.19878755509853363}",1,5,,9,1749354533.3945792,parameter_transfer
"{'norm': 3.3813323974609375, 'mean': -0.016007499769330025, 'std': 0.1986028552055359}",1,6,,0,1749354533.3946111,parameter_transfer
"{'norm': 3.3813323974609375, 'mean': -0.016007499769330025, 'std': 0.1986028552055359}",1,6,,1,1749354533.3946111,parameter_transfer
"{'norm': 3.3813323974609375, 'mean': -0.016007499769330025, 'std': 0.1986028552055359}",1,6,,2,1749354533.3946111,parameter_transfer
"{'norm': 3.3813323974609375, 'mean': -0.016007499769330025, 'std': 0.1986028552055359}",1,6,,3,1749354533.3946111,parameter_transfer
"{'norm': 3.3813323974609375, 'mean': -0.016007499769330025, 'std': 0.1986028552055359}",1,6,,4,1749354533.3946111,parameter_transfer
"{'norm': 3.3813323974609375, 'mean': -0.016007499769330025, 'std': 0.1986028552055359}",1,6,,5,1749354533.3946111,parameter_transfer
"{'norm': 3.3813323974609375, 'mean': -0.016007499769330025, 'std': 0.1986028552055359}",1,6,,7,1749354533.3946111,parameter_transfer
"{'norm': 3.3813323974609375, 'mean': -0.016007499769330025, 'std': 0.1986028552055359}",1,6,,8,1749354533.3946111,parameter_transfer
"{'norm': 3.3813323974609375, 'mean': -0.016007499769330025, 'std': 0.1986028552055359}",1,6,,9,1749354533.3946111,parameter_transfer
"{'norm': 3.3774220943450928, 'mean': -0.01628740131855011, 'std': 0.19834890961647034}",1,7,,0,1749354533.394644,parameter_transfer
"{'norm': 3.3774220943450928, 'mean': -0.01628740131855011, 'std': 0.19834890961647034}",1,7,,1,1749354533.394644,parameter_transfer
"{'norm': 3.3774220943450928, 'mean': -0.01628740131855011, 'std': 0.19834890961647034}",1,7,,2,1749354533.394644,parameter_transfer
"{'norm': 3.3774220943450928, 'mean': -0.01628740131855011, 'std': 0.19834890961647034}",1,7,,3,1749354533.394644,parameter_transfer
"{'norm': 3.3774220943450928, 'mean': -0.01628740131855011, 'std': 0.19834890961647034}",1,7,,4,1749354533.394644,parameter_transfer
"{'norm': 3.3774220943450928, 'mean': -0.01628740131855011, 'std': 0.19834890961647034}",1,7,,5,1749354533.394644,parameter_transfer
"{'norm': 3.3774220943450928, 'mean': -0.01628740131855011, 'std': 0.19834890961647034}",1,7,,6,1749354533.394644,parameter_transfer
"{'norm': 3.3774220943450928, 'mean': -0.01628740131855011, 'std': 0.19834890961647034}",1,7,,8,1749354533.394644,parameter_transfer
"{'norm': 3.3774220943450928, 'mean': -0.01628740131855011, 'std': 0.19834890961647034}",1,7,,9,1749354533.394644,parameter_transfer
"{'norm': 3.377955436706543, 'mean': -0.016928289085626602, 'std': 0.19832679629325867}",1,8,,0,1749354533.3946748,parameter_transfer
"{'norm': 3.377955436706543, 'mean': -0.016928289085626602, 'std': 0.19832679629325867}",1,8,,1,1749354533.3946748,parameter_transfer
"{'norm': 3.377955436706543, 'mean': -0.016928289085626602, 'std': 0.19832679629325867}",1,8,,2,1749354533.3946748,parameter_transfer
"{'norm': 3.377955436706543, 'mean': -0.016928289085626602, 'std': 0.19832679629325867}",1,8,,3,1749354533.3946748,parameter_transfer
"{'norm': 3.377955436706543, 'mean': -0.016928289085626602, 'std': 0.19832679629325867}",1,8,,4,1749354533.3946748,parameter_transfer
"{'norm': 3.377955436706543, 'mean': -0.016928289085626602, 'std': 0.19832679629325867}",1,8,,5,1749354533.3946748,parameter_transfer
"{'norm': 3.377955436706543, 'mean': -0.016928289085626602, 'std': 0.19832679629325867}",1,8,,6,1749354533.3946748,parameter_transfer
"{'norm': 3.377955436706543, 'mean': -0.016928289085626602, 'std': 0.19832679629325867}",1,8,,7,1749354533.3946748,parameter_transfer
"{'norm': 3.377955436706543, 'mean': -0.016928289085626602, 'std': 0.19832679629325867}",1,8,,9,1749354533.3946748,parameter_transfer
"{'norm': 3.368513822555542, 'mean': -0.01675334759056568, 'std': 0.19778330624103546}",1,9,,0,1749354533.394707,parameter_transfer
"{'norm': 3.368513822555542, 'mean': -0.01675334759056568, 'std': 0.19778330624103546}",1,9,,1,1749354533.394707,parameter_transfer
"{'norm': 3.368513822555542, 'mean': -0.01675334759056568, 'std': 0.19778330624103546}",1,9,,2,1749354533.394707,parameter_transfer
"{'norm': 3.368513822555542, 'mean': -0.01675334759056568, 'std': 0.19778330624103546}",1,9,,3,1749354533.394707,parameter_transfer
"{'norm': 3.368513822555542, 'mean': -0.01675334759056568, 'std': 0.19778330624103546}",1,9,,4,1749354533.394707,parameter_transfer
"{'norm': 3.368513822555542, 'mean': -0.01675334759056568, 'std': 0.19778330624103546}",1,9,,5,1749354533.394707,parameter_transfer
"{'norm': 3.368513822555542, 'mean': -0.01675334759056568, 'std': 0.19778330624103546}",1,9,,6,1749354533.394707,parameter_transfer
"{'norm': 3.368513822555542, 'mean': -0.01675334759056568, 'std': 0.19778330624103546}",1,9,,7,1749354533.394707,parameter_transfer
"{'norm': 3.368513822555542, 'mean': -0.01675334759056568, 'std': 0.19778330624103546}",1,9,,8,1749354533.394707,parameter_transfer
,1,1,GossipAvg,0,1749354533.3947456,aggregation
,1,2,GossipAvg,0,1749354533.3947456,aggregation
,1,3,GossipAvg,0,1749354533.3947456,aggregation
,1,4,GossipAvg,0,1749354533.3947456,aggregation
,1,5,GossipAvg,0,1749354533.3947456,aggregation
,1,6,GossipAvg,0,1749354533.3947456,aggregation
,1,7,GossipAvg,0,1749354533.3947456,aggregation
,1,8,GossipAvg,0,1749354533.3947456,aggregation
,1,9,GossipAvg,0,1749354533.3947456,aggregation
,1,0,GossipAvg,1,1749354533.3947651,aggregation
,1,2,GossipAvg,1,1749354533.3947651,aggregation
,1,3,GossipAvg,1,1749354533.3947651,aggregation
,1,4,GossipAvg,1,1749354533.3947651,aggregation
,1,5,GossipAvg,1,1749354533.3947651,aggregation
,1,6,GossipAvg,1,1749354533.3947651,aggregation
,1,7,GossipAvg,1,1749354533.3947651,aggregation
,1,8,GossipAvg,1,1749354533.3947651,aggregation
,1,9,GossipAvg,1,1749354533.3947651,aggregation
,1,0,GossipAvg,2,1749354533.3947778,aggregation
,1,1,GossipAvg,2,1749354533.3947778,aggregation
,1,3,GossipAvg,2,1749354533.3947778,aggregation
,1,4,GossipAvg,2,1749354533.3947778,aggregation
,1,5,GossipAvg,2,1749354533.3947778,aggregation
,1,6,GossipAvg,2,1749354533.3947778,aggregation
,1,7,GossipAvg,2,1749354533.3947778,aggregation
,1,8,GossipAvg,2,1749354533.3947778,aggregation
,1,9,GossipAvg,2,1749354533.3947778,aggregation
,1,0,GossipAvg,3,1749354533.3947895,aggregation
,1,1,GossipAvg,3,1749354533.3947895,aggregation
,1,2,GossipAvg,3,1749354533.3947895,aggregation
,1,4,GossipAvg,3,1749354533.3947895,aggregation
,1,5,GossipAvg,3,1749354533.3947895,aggregation
,1,6,GossipAvg,3,1749354533.3947895,aggregation
,1,7,GossipAvg,3,1749354533.3947895,aggregation
,1,8,GossipAvg,3,1749354533.3947895,aggregation
,1,9,GossipAvg,3,1749354533.3947895,aggregation
,1,0,GossipAvg,4,1749354533.3948069,aggregation
,1,1,GossipAvg,4,1749354533.3948069,aggregation
,1,2,GossipAvg,4,1749354533.3948069,aggregation
,1,3,GossipAvg,4,1749354533.3948069,aggregation
,1,5,GossipAvg,4,1749354533.3948069,aggregation
,1,6,GossipAvg,4,1749354533.3948069,aggregation
,1,7,GossipAvg,4,1749354533.3948069,aggregation
,1,8,GossipAvg,4,1749354533.3948069,aggregation
,1,9,GossipAvg,4,1749354533.3948069,aggregation
,1,0,GossipAvg,5,1749354533.3948183,aggregation
,1,1,GossipAvg,5,1749354533.3948183,aggregation
,1,2,GossipAvg,5,1749354533.3948183,aggregation
,1,3,GossipAvg,5,1749354533.3948183,aggregation
,1,4,GossipAvg,5,1749354533.3948183,aggregation
,1,6,GossipAvg,5,1749354533.3948183,aggregation
,1,7,GossipAvg,5,1749354533.3948183,aggregation
,1,8,GossipAvg,5,1749354533.3948183,aggregation
,1,9,GossipAvg,5,1749354533.3948183,aggregation
,1,0,GossipAvg,6,1749354533.3948302,aggregation
,1,1,GossipAvg,6,1749354533.3948302,aggregation
,1,2,GossipAvg,6,1749354533.3948302,aggregation
,1,3,GossipAvg,6,1749354533.3948302,aggregation
,1,4,GossipAvg,6,1749354533.3948302,aggregation
,1,5,GossipAvg,6,1749354533.3948302,aggregation
,1,7,GossipAvg,6,1749354533.3948302,aggregation
,1,8,GossipAvg,6,1749354533.3948302,aggregation
,1,9,GossipAvg,6,1749354533.3948302,aggregation
,1,0,GossipAvg,7,1749354533.3948412,aggregation
,1,1,GossipAvg,7,1749354533.3948412,aggregation
,1,2,GossipAvg,7,1749354533.3948412,aggregation
,1,3,GossipAvg,7,1749354533.3948412,aggregation
,1,4,GossipAvg,7,1749354533.3948412,aggregation
,1,5,GossipAvg,7,1749354533.3948412,aggregation
,1,6,GossipAvg,7,1749354533.3948412,aggregation
,1,8,GossipAvg,7,1749354533.3948412,aggregation
,1,9,GossipAvg,7,1749354533.3948412,aggregation
,1,0,GossipAvg,8,1749354533.3948538,aggregation
,1,1,GossipAvg,8,1749354533.3948538,aggregation
,1,2,GossipAvg,8,1749354533.3948538,aggregation
,1,3,GossipAvg,8,1749354533.3948538,aggregation
,1,4,GossipAvg,8,1749354533.3948538,aggregation
,1,5,GossipAvg,8,1749354533.3948538,aggregation
,1,6,GossipAvg,8,1749354533.3948538,aggregation
,1,7,GossipAvg,8,1749354533.3948538,aggregation
,1,9,GossipAvg,8,1749354533.3948538,aggregation
,1,0,GossipAvg,9,1749354533.3948636,aggregation
,1,1,GossipAvg,9,1749354533.3948636,aggregation
,1,2,GossipAvg,9,1749354533.3948636,aggregation
,1,3,GossipAvg,9,1749354533.3948636,aggregation
,1,4,GossipAvg,9,1749354533.3948636,aggregation
,1,5,GossipAvg,9,1749354533.3948636,aggregation
,1,6,GossipAvg,9,1749354533.3948636,aggregation
,1,7,GossipAvg,9,1749354533.3948636,aggregation
,1,8,GossipAvg,9,1749354533.3948636,aggregation
"{'norm': 3.3684730529785156, 'mean': -0.017210867255926132, 'std': 0.1977415829896927}",2,0,,1,1749354536.6794062,parameter_transfer
"{'norm': 3.3684730529785156, 'mean': -0.017210867255926132, 'std': 0.1977415829896927}",2,0,,2,1749354536.6794062,parameter_transfer
"{'norm': 3.3684730529785156, 'mean': -0.017210867255926132, 'std': 0.1977415829896927}",2,0,,3,1749354536.6794062,parameter_transfer
"{'norm': 3.3684730529785156, 'mean': -0.017210867255926132, 'std': 0.1977415829896927}",2,0,,4,1749354536.6794062,parameter_transfer
"{'norm': 3.3684730529785156, 'mean': -0.017210867255926132, 'std': 0.1977415829896927}",2,0,,5,1749354536.6794062,parameter_transfer
"{'norm': 3.3684730529785156, 'mean': -0.017210867255926132, 'std': 0.1977415829896927}",2,0,,6,1749354536.6794062,parameter_transfer
"{'norm': 3.3684730529785156, 'mean': -0.017210867255926132, 'std': 0.1977415829896927}",2,0,,7,1749354536.6794062,parameter_transfer
"{'norm': 3.3684730529785156, 'mean': -0.017210867255926132, 'std': 0.1977415829896927}",2,0,,8,1749354536.6794062,parameter_transfer
"{'norm': 3.3684730529785156, 'mean': -0.017210867255926132, 'std': 0.1977415829896927}",2,0,,9,1749354536.6794062,parameter_transfer
"{'norm': 3.385333299636841, 'mean': -0.015875520184636116, 'std': 0.19884996116161346}",2,1,,0,1749354536.6794674,parameter_transfer
"{'norm': 3.385333299636841, 'mean': -0.015875520184636116, 'std': 0.19884996116161346}",2,1,,2,1749354536.6794674,parameter_transfer
"{'norm': 3.385333299636841, 'mean': -0.015875520184636116, 'std': 0.19884996116161346}",2,1,,3,1749354536.6794674,parameter_transfer
"{'norm': 3.385333299636841, 'mean': -0.015875520184636116, 'std': 0.19884996116161346}",2,1,,4,1749354536.6794674,parameter_transfer
"{'norm': 3.385333299636841, 'mean': -0.015875520184636116, 'std': 0.19884996116161346}",2,1,,5,1749354536.6794674,parameter_transfer
"{'norm': 3.385333299636841, 'mean': -0.015875520184636116, 'std': 0.19884996116161346}",2,1,,6,1749354536.6794674,parameter_transfer
"{'norm': 3.385333299636841, 'mean': -0.015875520184636116, 'std': 0.19884996116161346}",2,1,,7,1749354536.6794674,parameter_transfer
"{'norm': 3.385333299636841, 'mean': -0.015875520184636116, 'std': 0.19884996116161346}",2,1,,8,1749354536.6794674,parameter_transfer
"{'norm': 3.385333299636841, 'mean': -0.015875520184636116, 'std': 0.19884996116161346}",2,1,,9,1749354536.6794674,parameter_transfer
"{'norm': 3.3866360187530518, 'mean': -0.016035085543990135, 'std': 0.19891417026519775}",2,2,,0,1749354536.679502,parameter_transfer
"{'norm': 3.3866360187530518, 'mean': -0.016035085543990135, 'std': 0.19891417026519775}",2,2,,1,1749354536.679502,parameter_transfer
"{'norm': 3.3866360187530518, 'mean': -0.016035085543990135, 'std': 0.19891417026519775}",2,2,,3,1749354536.679502,parameter_transfer
"{'norm': 3.3866360187530518, 'mean': -0.016035085543990135, 'std': 0.19891417026519775}",2,2,,4,1749354536.679502,parameter_transfer
"{'norm': 3.3866360187530518, 'mean': -0.016035085543990135, 'std': 0.19891417026519775}",2,2,,5,1749354536.679502,parameter_transfer
"{'norm': 3.3866360187530518, 'mean': -0.016035085543990135, 'std': 0.19891417026519775}",2,2,,6,1749354536.679502,parameter_transfer
"{'norm': 3.3866360187530518, 'mean': -0.016035085543990135, 'std': 0.19891417026519775}",2,2,,7,1749354536.679502,parameter_transfer
"{'norm': 3.3866360187530518, 'mean': -0.016035085543990135, 'std': 0.19891417026519775}",2,2,,8,1749354536.679502,parameter_transfer
"{'norm': 3.3866360187530518, 'mean': -0.016035085543990135, 'std': 0.19891417026519775}",2,2,,9,1749354536.679502,parameter_transfer
"{'norm': 3.3704187870025635, 'mean': -0.016188181936740875, 'std': 0.19794297218322754}",2,3,,0,1749354536.6795363,parameter_transfer
"{'norm': 3.3704187870025635, 'mean': -0.016188181936740875, 'std': 0.19794297218322754}",2,3,,1,1749354536.6795363,parameter_transfer
"{'norm': 3.3704187870025635, 'mean': -0.016188181936740875, 'std': 0.19794297218322754}",2,3,,2,1749354536.6795363,parameter_transfer
"{'norm': 3.3704187870025635, 'mean': -0.016188181936740875, 'std': 0.19794297218322754}",2,3,,4,1749354536.6795363,parameter_transfer
"{'norm': 3.3704187870025635, 'mean': -0.016188181936740875, 'std': 0.19794297218322754}",2,3,,5,1749354536.6795363,parameter_transfer
"{'norm': 3.3704187870025635, 'mean': -0.016188181936740875, 'std': 0.19794297218322754}",2,3,,6,1749354536.6795363,parameter_transfer
"{'norm': 3.3704187870025635, 'mean': -0.016188181936740875, 'std': 0.19794297218322754}",2,3,,7,1749354536.6795363,parameter_transfer
"{'norm': 3.3704187870025635, 'mean': -0.016188181936740875, 'std': 0.19794297218322754}",2,3,,8,1749354536.6795363,parameter_transfer
"{'norm': 3.3704187870025635, 'mean': -0.016188181936740875, 'std': 0.19794297218322754}",2,3,,9,1749354536.6795363,parameter_transfer
"{'norm': 3.380640983581543, 'mean': -0.016448020935058594, 'std': 0.19852598011493683}",2,4,,0,1749354536.679568,parameter_transfer
"{'norm': 3.380640983581543, 'mean': -0.016448020935058594, 'std': 0.19852598011493683}",2,4,,1,1749354536.679568,parameter_transfer
"{'norm': 3.380640983581543, 'mean': -0.016448020935058594, 'std': 0.19852598011493683}",2,4,,2,1749354536.679568,parameter_transfer
"{'norm': 3.380640983581543, 'mean': -0.016448020935058594, 'std': 0.19852598011493683}",2,4,,3,1749354536.679568,parameter_transfer
"{'norm': 3.380640983581543, 'mean': -0.016448020935058594, 'std': 0.19852598011493683}",2,4,,5,1749354536.679568,parameter_transfer
"{'norm': 3.380640983581543, 'mean': -0.016448020935058594, 'std': 0.19852598011493683}",2,4,,6,1749354536.679568,parameter_transfer
"{'norm': 3.380640983581543, 'mean': -0.016448020935058594, 'std': 0.19852598011493683}",2,4,,7,1749354536.679568,parameter_transfer
"{'norm': 3.380640983581543, 'mean': -0.016448020935058594, 'std': 0.19852598011493683}",2,4,,8,1749354536.679568,parameter_transfer
"{'norm': 3.380640983581543, 'mean': -0.016448020935058594, 'std': 0.19852598011493683}",2,4,,9,1749354536.679568,parameter_transfer
"{'norm': 3.3892722129821777, 'mean': -0.01597323641180992, 'std': 0.19907498359680176}",2,5,,0,1749354536.6796007,parameter_transfer
"{'norm': 3.3892722129821777, 'mean': -0.01597323641180992, 'std': 0.19907498359680176}",2,5,,1,1749354536.6796007,parameter_transfer
"{'norm': 3.3892722129821777, 'mean': -0.01597323641180992, 'std': 0.19907498359680176}",2,5,,2,1749354536.6796007,parameter_transfer
"{'norm': 3.3892722129821777, 'mean': -0.01597323641180992, 'std': 0.19907498359680176}",2,5,,3,1749354536.6796007,parameter_transfer
"{'norm': 3.3892722129821777, 'mean': -0.01597323641180992, 'std': 0.19907498359680176}",2,5,,4,1749354536.6796007,parameter_transfer
"{'norm': 3.3892722129821777, 'mean': -0.01597323641180992, 'std': 0.19907498359680176}",2,5,,6,1749354536.6796007,parameter_transfer
"{'norm': 3.3892722129821777, 'mean': -0.01597323641180992, 'std': 0.19907498359680176}",2,5,,7,1749354536.6796007,parameter_transfer
"{'norm': 3.3892722129821777, 'mean': -0.01597323641180992, 'std': 0.19907498359680176}",2,5,,8,1749354536.6796007,parameter_transfer
"{'norm': 3.3892722129821777, 'mean': -0.01597323641180992, 'std': 0.19907498359680176}",2,5,,9,1749354536.6796007,parameter_transfer
"{'norm': 3.389679431915283, 'mean': -0.015614597126841545, 'std': 0.19912751019001007}",2,6,,0,1749354536.6796346,parameter_transfer
"{'norm': 3.389679431915283, 'mean': -0.015614597126841545, 'std': 0.19912751019001007}",2,6,,1,1749354536.6796346,parameter_transfer
"{'norm': 3.389679431915283, 'mean': -0.015614597126841545, 'std': 0.19912751019001007}",2,6,,2,1749354536.6796346,parameter_transfer
"{'norm': 3.389679431915283, 'mean': -0.015614597126841545, 'std': 0.19912751019001007}",2,6,,3,1749354536.6796346,parameter_transfer
"{'norm': 3.389679431915283, 'mean': -0.015614597126841545, 'std': 0.19912751019001007}",2,6,,4,1749354536.6796346,parameter_transfer
"{'norm': 3.389679431915283, 'mean': -0.015614597126841545, 'std': 0.19912751019001007}",2,6,,5,1749354536.6796346,parameter_transfer
"{'norm': 3.389679431915283, 'mean': -0.015614597126841545, 'std': 0.19912751019001007}",2,6,,7,1749354536.6796346,parameter_transfer
"{'norm': 3.389679431915283, 'mean': -0.015614597126841545, 'std': 0.19912751019001007}",2,6,,8,1749354536.6796346,parameter_transfer
"{'norm': 3.389679431915283, 'mean': -0.015614597126841545, 'std': 0.19912751019001007}",2,6,,9,1749354536.6796346,parameter_transfer
"{'norm': 3.3779776096343994, 'mean': -0.016490885987877846, 'std': 0.1983649581670761}",2,7,,0,1749354536.6796663,parameter_transfer
"{'norm': 3.3779776096343994, 'mean': -0.016490885987877846, 'std': 0.1983649581670761}",2,7,,1,1749354536.6796663,parameter_transfer
"{'norm': 3.3779776096343994, 'mean': -0.016490885987877846, 'std': 0.1983649581670761}",2,7,,2,1749354536.6796663,parameter_transfer
"{'norm': 3.3779776096343994, 'mean': -0.016490885987877846, 'std': 0.1983649581670761}",2,7,,3,1749354536.6796663,parameter_transfer
"{'norm': 3.3779776096343994, 'mean': -0.016490885987877846, 'std': 0.1983649581670761}",2,7,,4,1749354536.6796663,parameter_transfer
"{'norm': 3.3779776096343994, 'mean': -0.016490885987877846, 'std': 0.1983649581670761}",2,7,,5,1749354536.6796663,parameter_transfer
"{'norm': 3.3779776096343994, 'mean': -0.016490885987877846, 'std': 0.1983649581670761}",2,7,,6,1749354536.6796663,parameter_transfer
"{'norm': 3.3779776096343994, 'mean': -0.016490885987877846, 'std': 0.1983649581670761}",2,7,,8,1749354536.6796663,parameter_transfer
"{'norm': 3.3779776096343994, 'mean': -0.016490885987877846, 'std': 0.1983649581670761}",2,7,,9,1749354536.6796663,parameter_transfer
"{'norm': 3.3795881271362305, 'mean': -0.016609715297818184, 'std': 0.1984502673149109}",2,8,,0,1749354536.679697,parameter_transfer
"{'norm': 3.3795881271362305, 'mean': -0.016609715297818184, 'std': 0.1984502673149109}",2,8,,1,1749354536.679697,parameter_transfer
