accuracy,active_nodes,actual_client_rate,actual_data_rate,aggregator_node,avg_bandwidth_mbps,batches_processed,client_sampling_rate,communication_savings_percent,computation_type,current_epoch,data_sampling_rates,epochs_completed,event_type,loss,metrics,network_density,node_id,node_type_distribution,num_active_nodes,num_nodes,num_participating_nodes,num_sampled_clients,num_source_nodes,num_target_nodes,num_updated_nodes,organizational_entities,param_convergence,param_summary,participating_nodes,resource_efficiency_score,round_completion_time,round_num,sampled_clients,sampled_clients_count,sampled_data_points,samples_processed,source_nodes,step_name,strategy_name,target_nodes,throughput_samples_per_sec,time_per_client,time_taken,timestamp,topology_type,total_clients,total_clients_involved,total_communication_bytes,total_computation_time,total_cpu_cores,total_data_points,total_edges,total_epochs,total_gpus,total_memory_gb,updated_nodes
,,,,,,,,,,,,,ParameterTransferEvent,,,,,,,,,,1,2,,,,"{4: {'norm': 3.268899440765381, 'mean': -0.0001838229363784194, 'std': 0.11121007800102234}}",,,,1,,,,,4,parameter_transfer,,"3,5",,,,1753386302.2693539,,,,,,,,,,,,
,,,,,,,,,,,,,ParameterTransferEvent,,,,,,,,,,1,2,,,,"{5: {'norm': 3.2630274295806885, 'mean': -0.000658414966892451, 'std': 0.11100849509239197}}",,,,1,,,,,5,parameter_transfer,,"4,6",,,,1753386302.2693808,,,,,,,,,,,,
,,,,,,,,,,,,,ParameterTransferEvent,,,,,,,,,,1,2,,,,"{6: {'norm': 3.2630274295806885, 'mean': -0.000658414966892451, 'std': 0.11100849509239197}}",,,,1,,,,,6,parameter_transfer,,"5,7",,,,1753386302.2694063,,,,,,,,,,,,
,,,,,,,,,,,,,ParameterTransferEvent,,,,,,,,,,1,2,,,,"{7: {'norm': 3.2630274295806885, 'mean': -0.000658414966892451, 'std': 0.11100849509239197}}",,,,1,,,,,7,parameter_transfer,,"6,8",,,,1753386302.2694302,,,,,,,,,,,,
,,,,,,,,,,,,,ParameterTransferEvent,,,,,,,,,,1,2,,,,"{8: {'norm': 3.2831642627716064, 'mean': -0.0004898709594272077, 'std': 0.11169444024562836}}",,,,1,,,,,8,parameter_transfer,,"7,9",,,,1753386302.269454,,,,,,,,,,,,
,,,,,,,,,,,,,ParameterTransferEvent,,,,,,,,,,1,2,,,,"{9: {'norm': 3.2630274295806885, 'mean': -0.000658414966892451, 'std': 0.11100849509239197}}",,,,1,,,,,9,parameter_transfer,,"8,10",,,,1753386302.2694786,,,,,,,,,,,,
,,,,,,,,,,,,,ParameterTransferEvent,,,,,,,,,,1,2,,,,"{10: {'norm': 3.272104024887085, 'mean': -0.000801301677711308, 'std': 0.11131635308265686}}",,,,1,,,,,10,parameter_transfer,,"9,11",,,,1753386302.2695017,,,,,,,,,,,,
,,,,,,,,,,,,,ParameterTransferEvent,,,,,,,,,,1,2,,,,"{11: {'norm': 3.2630274295806885, 'mean': -0.000658414966892451, 'std': 0.11100849509239197}}",,,,1,,,,,11,parameter_transfer,,"10,12",,,,1753386302.269536,,,,,,,,,,,,
,,,,,,,,,,,,,ParameterTransferEvent,,,,,,,,,,1,2,,,,"{12: {'norm': 3.2630274295806885, 'mean': -0.000658414966892451, 'std': 0.11100849509239197}}",,,,1,,,,,12,parameter_transfer,,"11,13",,,,1753386302.2695627,,,,,,,,,,,,
,,,,,,,,,,,,,ParameterTransferEvent,,,,,,,,,,1,2,,,,"{13: {'norm': 3.2630274295806885, 'mean': -0.000658414966892451, 'std': 0.11100849509239197}}",,,,1,,,,,13,parameter_transfer,,"12,14",,,,1753386302.269586,,,,,,,,,,,,
,,,,,,,,,,,,,ParameterTransferEvent,,,,,,,,,,1,2,,,,"{14: {'norm': 3.2956416606903076, 'mean': -0.00012843587319366634, 'std': 0.11211993545293808}}",,,,1,,,,,14,parameter_transfer,,"13,15",,,,1753386302.2696092,,,,,,,,,,,,
,,,,,,,,,,,,,ParameterTransferEvent,,,,,,,,,,1,2,,,,"{15: {'norm': 3.278259754180908, 'mean': -0.0005798825295642018, 'std': 0.11152714490890503}}",,,,1,,,,,15,parameter_transfer,,"14,16",,,,1753386302.2696393,,,,,,,,,,,,
,,,,,,,,,,,,,ParameterTransferEvent,,,,,,,,,,1,2,,,,"{16: {'norm': 3.2444074153900146, 'mean': -0.0010195985669270158, 'std': 0.11037226766347885}}",,,,1,,,,,16,parameter_transfer,,"15,17",,,,1753386302.2696643,,,,,,,,,,,,
,,,,,,,,,,,,,ParameterTransferEvent,,,,,,,,,,1,2,,,,"{17: {'norm': 3.2630274295806885, 'mean': -0.000658414966892451, 'std': 0.11100849509239197}}",,,,1,,,,,17,parameter_transfer,,"16,18",,,,1753386302.2696903,,,,,,,,,,,,
,,,,,,,,,,,,,ParameterTransferEvent,,,,,,,,,,1,2,,,,"{18: {'norm': 3.2630274295806885, 'mean': -0.000658414966892451, 'std': 0.11100849509239197}}",,,,1,,,,,18,parameter_transfer,,"17,19",,,,1753386302.2697155,,,,,,,,,,,,
,,,,,,,,,,,,,ParameterTransferEvent,,,,,,,,,,1,2,,,,"{19: {'norm': 3.258403778076172, 'mean': -0.00041134972707368433, 'std': 0.11085238307714462}}",,,,1,,,,,19,parameter_transfer,,"18,0",,,,1753386302.269739,,,,,,,,,,,,
,,,,0,,,,,,,,,AggregationEvent,,,,,,,,3,,,,,,,,"0,19,1",,,1,,,,,,aggregation,GossipAvg,,,,,1753386302.269776,,,,,,,,,,,,
,,,,1,,,,,,,,,AggregationEvent,,,,,,,,3,,,,,,,,"1,0,2",,,1,,,,,,aggregation,GossipAvg,,,,,1753386302.269801,,,,,,,,,,,,
,,,,2,,,,,,,,,AggregationEvent,,,,,,,,3,,,,,,,,"2,1,3",,,1,,,,,,aggregation,GossipAvg,,,,,1753386302.2698162,,,,,,,,,,,,
,,,,3,,,,,,,,,AggregationEvent,,,,,,,,3,,,,,,,,"3,2,4",,,1,,,,,,aggregation,GossipAvg,,,,,1753386302.2698293,,,,,,,,,,,,
,,,,4,,,,,,,,,AggregationEvent,,,,,,,,3,,,,,,,,"4,3,5",,,1,,,,,,aggregation,GossipAvg,,,,,1753386302.2698417,,,,,,,,,,,,
,,,,5,,,,,,,,,AggregationEvent,,,,,,,,3,,,,,,,,"5,4,6",,,1,,,,,,aggregation,GossipAvg,,,,,1753386302.2698545,,,,,,,,,,,,
,,,,6,,,,,,,,,AggregationEvent,,,,,,,,3,,,,,,,,"6,5,7",,,1,,,,,,aggregation,GossipAvg,,,,,1753386302.2699008,,,,,,,,,,,,
,,,,7,,,,,,,,,AggregationEvent,,,,,,,,3,,,,,,,,"7,6,8",,,1,,,,,,aggregation,GossipAvg,,,,,1753386302.2699165,,,,,,,,,,,,
,,,,8,,,,,,,,,AggregationEvent,,,,,,,,3,,,,,,,,"8,7,9",,,1,,,,,,aggregation,GossipAvg,,,,,1753386302.2699282,,,,,,,,,,,,
,,,,9,,,,,,,,,AggregationEvent,,,,,,,,3,,,,,,,,"9,8,10",,,1,,,,,,aggregation,GossipAvg,,,,,1753386302.2699404,,,,,,,,,,,,
,,,,10,,,,,,,,,AggregationEvent,,,,,,,,3,,,,,,,,"10,9,11",,,1,,,,,,aggregation,GossipAvg,,,,,1753386302.2699516,,,,,,,,,,,,
,,,,11,,,,,,,,,AggregationEvent,,,,,,,,3,,,,,,,,"11,10,12",,,1,,,,,,aggregation,GossipAvg,,,,,1753386302.2699623,,,,,,,,,,,,
,,,,12,,,,,,,,,AggregationEvent,,,,,,,,3,,,,,,,,"12,11,13",,,1,,,,,,aggregation,GossipAvg,,,,,1753386302.2699752,,,,,,,,,,,,
,,,,13,,,,,,,,,AggregationEvent,,,,,,,,3,,,,,,,,"13,12,14",,,1,,,,,,aggregation,GossipAvg,,,,,1753386302.2699883,,,,,,,,,,,,
,,,,14,,,,,,,,,AggregationEvent,,,,,,,,3,,,,,,,,"14,13,15",,,1,,,,,,aggregation,GossipAvg,,,,,1753386302.2700005,,,,,,,,,,,,
,,,,15,,,,,,,,,AggregationEvent,,,,,,,,3,,,,,,,,"15,14,16",,,1,,,,,,aggregation,GossipAvg,,,,,1753386302.2700117,,,,,,,,,,,,
,,,,16,,,,,,,,,AggregationEvent,,,,,,,,3,,,,,,,,"16,15,17",,,1,,,,,,aggregation,GossipAvg,,,,,1753386302.2700238,,,,,,,,,,,,
,,,,17,,,,,,,,,AggregationEvent,,,,,,,,3,,,,,,,,"17,16,18",,,1,,,,,,aggregation,GossipAvg,,,,,1753386302.2700355,,,,,,,,,,,,
,,,,18,,,,,,,,,AggregationEvent,,,,,,,,3,,,,,,,,"18,17,19",,,1,,,,,,aggregation,GossipAvg,,,,,1753386302.2700467,,,,,,,,,,,,
,,,,19,,,,,,,,,AggregationEvent,,,,,,,,3,,,,,,,,"19,18,0",,,1,,,,,,aggregation,GossipAvg,,,,,1753386302.2700987,,,,,,,,,,,,
,,,,,,,,,,,,,ModelUpdateEvent,,,,,,,,,,,,20,,4.058463428479142,,,,,1,,,,,,model_update,,,,,,1753386303.2701836,,,,,,,,,,,,"0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19"
0.1,,,,,,,,,,,,,EvaluationEvent,2.9824997673034668,"{'loss': 2.9824997673034668, 'accuracy': 0.1}",,,,,,,,,,,,,,,,,1,,,,,,evaluation,,,,,,1753386304.1399126,,,,,,,,,,,,
,,,,,,,,60.0,,,,,ResourceSummaryEvent,,,,,,,,,,,,,,,,,0.004242577617890072,23.570576429367065,1,,8,,,,resource_resource_summary,,,,2.946322053670883,,1753386304.139992,,,20,104511040,0,,,,,,,
,"0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19",,,,,,,,,,,,LocalTrainingEvent,,{},,,,20,,,,,,,,,,,,,2,,,,,,local_training,,,,,,1753386304.4715161,,,,,,,,,3,,,
,,0.4,,,,,0.4,,,,"{12: 1.0, 19: 1.0, 5: 1.0, 3: 1.0, 1: 1.0, 0: 1.0, 14: 1.0, 10: 1.0}",,SamplingEvent,,,,,,,,,8,,,,,,,,,,2,"[12, 19, 5, 3, 1, 0, 14, 10]",,,,,resource_sampling,,,,,,1753386304.4717493,,20,,,,,,,,,,
,,,,,,0,,,training,,,0,ComputationTimeEvent,,,,-1,,,,,,,,,,,,,,,2,,,,0,,resource_computation_time,,,,,21.348020315170288,1753386325.8196144,,,,,,,,,,,,
,,,,,,,,,,,,,ParameterTransferEvent,,,,,,,,,,1,2,,,,"{0: {'norm': 3.2869455814361572, 'mean': -0.0006617183680646122, 'std': 0.111822210252285}}",,,,2,,,,,0,parameter_transfer,,"19,1",,,,1753386326.095551,,,,,,,,,,,,
,,,,,,,,,,,,,ParameterTransferEvent,,,,,,,,,,1,2,,,,"{1: {'norm': 3.276771306991577, 'mean': -0.0011696208966895938, 'std': 0.11147188395261765}}",,,,2,,,,,1,parameter_transfer,,"0,2",,,,1753386326.095624,,,,,,,,,,,,
,,,,,,,,,,,,,ParameterTransferEvent,,,,,,,,,,1,2,,,,"{2: {'norm': 3.2627711296081543, 'mean': -0.0007060941425152123, 'std': 0.11099947988986969}}",,,,2,,,,,2,parameter_transfer,,"1,3",,,,1753386326.09566,,,,,,,,,,,,
,,,,,,,,,,,,,ParameterTransferEvent,,,,,,,,,,1,2,,,,"{3: {'norm': 3.2750067710876465, 'mean': -0.0010331704979762435, 'std': 0.11141321808099747}}",,,,2,,,,,3,parameter_transfer,,"2,4",,,,1753386326.095691,,,,,,,,,,,,
,,,,,,,,,,,,,ParameterTransferEvent,,,,,,,,,,1,2,,,,"{4: {'norm': 3.2611899375915527, 'mean': -0.0004624335269909352, 'std': 0.11094696819782257}}",,,,2,,,,,4,parameter_transfer,,"3,5",,,,1753386326.0957196,,,,,,,,,,,,
,,,,,,,,,,,,,ParameterTransferEvent,,,,,,,,,,1,2,,,,"{5: {'norm': 3.286264657974243, 'mean': -0.00048025365686044097, 'std': 0.11179996281862259}}",,,,2,,,,,5,parameter_transfer,,"4,6",,,,1753386326.0957491,,,,,,,,,,,,
,,,,,,,,,,,,,ParameterTransferEvent,,,,,,,,,,1,2,,,,"{6: {'norm': 3.262626886367798, 'mean': -0.0006416482501663268, 'std': 0.11099496483802795}}",,,,2,,,,,6,parameter_transfer,,"5,7",,,,1753386326.0957751,,,,,,,,,,,,
,,,,,,,,,,,,,ParameterTransferEvent,,,,,,,,,,1,2,,,,"{7: {'norm': 3.264359474182129, 'mean': -0.0005982936127111316, 'std': 0.11105415225028992}}",,,,2,,,,,7,parameter_transfer,,"6,8",,,,1753386326.095804,,,,,,,,,,,,
,,,,,,,,,,,,,ParameterTransferEvent,,,,,,,,,,1,2,,,,"{8: {'norm': 3.2681996822357178, 'mean': -0.0005649045342579484, 'std': 0.1111849844455719}}",,,,2,,,,,8,parameter_transfer,,"7,9",,,,1753386326.09583,,,,,,,,,,,,
,,,,,,,,,,,,,ParameterTransferEvent,,,,,,,,,,1,2,,,,"{9: {'norm': 3.262916088104248, 'mean': -0.0006686095730401576, 'std': 0.11100465059280396}}",,,,2,,,,,9,parameter_transfer,,"8,10",,,,1753386326.095857,,,,,,,,,,,,
,,,,,,,,,,,,,ParameterTransferEvent,,,,,,,,,,1,2,,,,"{10: {'norm': 3.263073682785034, 'mean': -0.0009040956501848996, 'std': 0.11100833863019943}}",,,,2,,,,,10,parameter_transfer,,"9,11",,,,1753386326.0958822,,,,,,,,,,,,
,,,,,,,,,,,,,ParameterTransferEvent,,,,,,,,,,1,2,,,,"{11: {'norm': 3.262129306793213, 'mean': -0.000677910924423486, 'std': 0.11097782105207443}}",,,,2,,,,,11,parameter_transfer,,"10,12",,,,1753386326.0959084,,,,,,,,,,,,
,,,,,,,,,,,,,ParameterTransferEvent,,,,,,,,,,1,2,,,,"{12: {'norm': 3.2693395614624023, 'mean': -0.0012794145150110126, 'std': 0.11121783405542374}}",,,,2,,,,,12,parameter_transfer,,"11,13",,,,1753386326.0959344,,,,,,,,,,,,
,,,,,,,,,,,,,ParameterTransferEvent,,,,,,,,,,1,2,,,,"{13: {'norm': 3.2688982486724854, 'mean': -0.0005041267140768468, 'std': 0.11120903491973877}}",,,,2,,,,,13,parameter_transfer,,"12,14",,,,1753386326.0959625,,,,,,,,,,,,
,,,,,,,,,,,,,ParameterTransferEvent,,,,,,,,,,1,2,,,,"{14: {'norm': 3.2794551849365234, 'mean': -0.0003081838949583471, 'std': 0.11156890541315079}}",,,,2,,,,,14,parameter_transfer,,"13,15",,,,1753386326.0959897,,,,,,,,,,,,
,,,,,,,,,,,,,ParameterTransferEvent,,,,,,,,,,1,2,,,,"{15: {'norm': 3.260404586791992, 'mean': -0.0006344036664813757, 'std': 0.11091940104961395}}",,,,2,,,,,15,parameter_transfer,,"14,16",,,,1753386326.0960362,,,,,,,,,,,,
,,,,,,,,,,,,,ParameterTransferEvent,,,,,,,,,,1,2,,,,"{16: {'norm': 3.2515571117401123, 'mean': -0.0007999524241313338, 'std': 0.11061733216047287}}",,,,2,,,,,16,parameter_transfer,,"15,17",,,,1753386326.09616,,,,,,,,,,,,
,,,,,,,,,,,,,ParameterTransferEvent,,,,,,,,,,1,2,,,,"{17: {'norm': 3.258944511413574, 'mean': -0.000699262076523155, 'std': 0.11086933314800262}}",,,,2,,,,,17,parameter_transfer,,"16,18",,,,1753386326.0961912,,,,,,,,,,,,
,,,,,,,,,,,,,ParameterTransferEvent,,,,,,,,,,1,2,,,,"{18: {'norm': 3.2606353759765625, 'mean': -0.000637248158454895, 'std': 0.11092723160982132}}",,,,2,,,,,18,parameter_transfer,,"17,19",,,,1753386326.096217,,,,,,,,,,,,
,,,,,,,,,,,,,ParameterTransferEvent,,,,,,,,,,1,2,,,,"{19: {'norm': 3.263096332550049, 'mean': -0.000565082358662039, 'std': 0.11101135611534119}}",,,,2,,,,,19,parameter_transfer,,"18,0",,,,1753386326.0962436,,,,,,,,,,,,
,,,,0,,,,,,,,,AggregationEvent,,,,,,,,3,,,,,,,,"0,19,1",,,2,,,,,,aggregation,GossipAvg,,,,,1753386326.0962746,,,,,,,,,,,,
,,,,1,,,,,,,,,AggregationEvent,,,,,,,,3,,,,,,,,"1,0,2",,,2,,,,,,aggregation,GossipAvg,,,,,1753386326.096295,,,,,,,,,,,,
,,,,2,,,,,,,,,AggregationEvent,,,,,,,,3,,,,,,,,"2,1,3",,,2,,,,,,aggregation,GossipAvg,,,,,1753386326.0963097,,,,,,,,,,,,
,,,,3,,,,,,,,,AggregationEvent,,,,,,,,3,,,,,,,,"3,2,4",,,2,,,,,,aggregation,GossipAvg,,,,,1753386326.0963237,,,,,,,,,,,,
,,,,4,,,,,,,,,AggregationEvent,,,,,,,,3,,,,,,,,"4,3,5",,,2,,,,,,aggregation,GossipAvg,,,,,1753386326.0963364,,,,,,,,,,,,
,,,,5,,,,,,,,,AggregationEvent,,,,,,,,3,,,,,,,,"5,4,6",,,2,,,,,,aggregation,GossipAvg,,,,,1753386326.0963528,,,,,,,,,,,,
,,,,6,,,,,,,,,AggregationEvent,,,,,,,,3,,,,,,,,"6,5,7",,,2,,,,,,aggregation,GossipAvg,,,,,1753386326.0963664,,,,,,,,,,,,
,,,,7,,,,,,,,,AggregationEvent,,,,,,,,3,,,,,,,,"7,6,8",,,2,,,,,,aggregation,GossipAvg,,,,,1753386326.0963798,,,,,,,,,,,,
,,,,8,,,,,,,,,AggregationEvent,,,,,,,,3,,,,,,,,"8,7,9",,,2,,,,,,aggregation,GossipAvg,,,,,1753386326.0963936,,,,,,,,,,,,
,,,,9,,,,,,,,,AggregationEvent,,,,,,,,3,,,,,,,,"9,8,10",,,2,,,,,,aggregation,GossipAvg,,,,,1753386326.0964084,,,,,,,,,,,,
,,,,10,,,,,,,,,AggregationEvent,,,,,,,,3,,,,,,,,"10,9,11",,,2,,,,,,aggregation,GossipAvg,,,,,1753386326.0964224,,,,,,,,,,,,
,,,,11,,,,,,,,,AggregationEvent,,,,,,,,3,,,,,,,,"11,10,12",,,2,,,,,,aggregation,GossipAvg,,,,,1753386326.096436,,,,,,,,,,,,
,,,,12,,,,,,,,,AggregationEvent,,,,,,,,3,,,,,,,,"12,11,13",,,2,,,,,,aggregation,GossipAvg,,,,,1753386326.0964494,,,,,,,,,,,,
,,,,13,,,,,,,,,AggregationEvent,,,,,,,,3,,,,,,,,"13,12,14",,,2,,,,,,aggregation,GossipAvg,,,,,1753386326.0964622,,,,,,,,,,,,
,,,,14,,,,,,,,,AggregationEvent,,,,,,,,3,,,,,,,,"14,13,15",,,2,,,,,,aggregation,GossipAvg,,,,,1753386326.0964756,,,,,,,,,,,,
,,,,15,,,,,,,,,AggregationEvent,,,,,,,,3,,,,,,,,"15,14,16",,,2,,,,,,aggregation,GossipAvg,,,,,1753386326.0964901,,,,,,,,,,,,
,,,,16,,,,,,,,,AggregationEvent,,,,,,,,3,,,,,,,,"16,15,17",,,2,,,,,,aggregation,GossipAvg,,,,,1753386326.096543,,,,,,,,,,,,
,,,,17,,,,,,,,,AggregationEvent,,,,,,,,3,,,,,,,,"17,16,18",,,2,,,,,,aggregation,GossipAvg,,,,,1753386326.0965712,,,,,,,,,,,,
,,,,18,,,,,,,,,AggregationEvent,,,,,,,,3,,,,,,,,"18,17,19",,,2,,,,,,aggregation,GossipAvg,,,,,1753386326.0965972,,,,,,,,,,,,
,,,,19,,,,,,,,,AggregationEvent,,,,,,,,3,,,,,,,,"19,18,0",,,2,,,,,,aggregation,GossipAvg,,,,,1753386326.0966182,,,,,,,,,,,,
,,,,,,,,,,,,,ModelUpdateEvent,,,,,,,,,,,,20,,4.944051803224193,,,,,2,,,,,,model_update,,,,,,1753386327.0611074,,,,,,,,,,,,"0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19"
0.1,,,,,,,,,,,,,EvaluationEvent,3.356233243560791,"{'loss': 3.356233243560791, 'accuracy': 0.1}",,,,,,,,,,,,,,,,,2,,,,,,evaluation,,,,,,1753386327.8398733,,,,,,,,,,,,
,,,,,,,,60.0,,,,,ResourceSummaryEvent,,,,,,,,,,,,,,,,,0.00427927023713203,23.368470430374146,2,,8,,,,resource_resource_summary,,,,2.921058803796768,,1753386327.8399377,,,20,104511040,0,,,,,,,
,"0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19",,,,,,,,,,,,LocalTrainingEvent,,{},,,,20,,,,,,,,,,,,,3,,,,,,local_training,,,,,,1753386328.1681743,,,,,,,,,3,,,
,,0.4,,,,,0.4,,,,"{6: 1.0, 4: 1.0, 0: 1.0, 7: 1.0, 14: 1.0, 8: 1.0, 2: 1.0, 17: 1.0}",,SamplingEvent,,,,,,,,,8,,,,,,,,,,3,"[6, 4, 0, 7, 14, 8, 2, 17]",,,,,resource_sampling,,,,,,1753386328.1683936,,20,,,,,,,,,,
,,,,,,0,,,training,,,0,ComputationTimeEvent,,,,-1,,,,,,,,,,,,,,,3,,,,0,,resource_computation_time,,,,,20.1987886428833,1753386348.3670423,,,,,,,,,,,,
,,,,,,,,,,,,,ParameterTransferEvent,,,,,,,,,,1,2,,,,"{0: {'norm': 3.280879020690918, 'mean': -0.0010525421239435673, 'std': 0.11161281168460846}}",,,,3,,,,,0,parameter_transfer,,"19,1",,,,1753386348.6554792,,,,,,,,,,,,
,,,,,,,,,,,,,ParameterTransferEvent,,,,,,,,,,1,2,,,,"{1: {'norm': 3.269733428955078, 'mean': -0.0009396086097694933, 'std': 0.1112346202135086}}",,,,3,,,,,1,parameter_transfer,,"0,2",,,,1753386348.6555533,,,,,,,,,,,,
,,,,,,,,,,,,,ParameterTransferEvent,,,,,,,,,,1,2,,,,"{2: {'norm': 3.266146659851074, 'mean': -0.0012347718002274632, 'std': 0.11110971122980118}}",,,,3,,,,,2,parameter_transfer,,"1,3",,,,1753386348.65559,,,,,,,,,,,,
,,,,,,,,,,,,,ParameterTransferEvent,,,,,,,,,,1,2,,,,"{3: {'norm': 3.2633373737335205, 'mean': -0.0008096330566331744, 'std': 0.11101803928613663}}",,,,3,,,,,3,parameter_transfer,,"2,4",,,,1753386348.6556227,,,,,,,,,,,,
,,,,,,,,,,,,,ParameterTransferEvent,,,,,,,,,,1,2,,,,"{4: {'norm': 3.2740252017974854, 'mean': -0.0004157639341428876, 'std': 0.111383818089962}}",,,,3,,,,,4,parameter_transfer,,"3,5",,,,1753386348.6556537,,,,,,,,,,,,
,,,,,,,,,,,,,ParameterTransferEvent,,,,,,,,,,1,2,,,,"{5: {'norm': 3.2672016620635986, 'mean': -0.0005758753977715969, 'std': 0.11115096509456635}}",,,,3,,,,,5,parameter_transfer,,"4,6",,,,1753386348.6556826,,,,,,,,,,,,
,,,,,,,,,,,,,ParameterTransferEvent,,,,,,,,,,1,2,,,,"{6: {'norm': 3.2762598991394043, 'mean': -0.0012534345733001828, 'std': 0.111453577876091}}",,,,3,,,,,6,parameter_transfer,,"5,7",,,,1753386348.6557114,,,,,,,,,,,,
,,,,,,,,,,,,,ParameterTransferEvent,,,,,,,,,,1,2,,,,"{7: {'norm': 3.255520820617676, 'mean': -0.00029164855368435383, 'std': 0.11075468361377716}}",,,,3,,,,,7,parameter_transfer,,"6,8",,,,1753386348.6557415,,,,,,,,,,,,
,,,,,,,,,,,,,ParameterTransferEvent,,,,,,,,,,1,2,,,,"{8: {'norm': 3.272221565246582, 'mean': -0.00039062180439941585, 'std': 0.1113225519657135}}",,,,3,,,,,8,parameter_transfer,,"7,9",,,,1753386348.6557693,,,,,,,,,,,,
,,,,,,,,,,,,,ParameterTransferEvent,,,,,,,,,,1,2,,,,"{9: {'norm': 3.2612593173980713, 'mean': -0.0007207904127426445, 'std': 0.11094795167446136}}",,,,3,,,,,9,parameter_transfer,,"8,10",,,,1753386348.655797,,,,,,,,,,,,
,,,,,,,,,,,,,ParameterTransferEvent,,,,,,,,,,1,2,,,,"{10: {'norm': 3.260577440261841, 'mean': -0.0007857862510718405, 'std': 0.11092431098222733}}",,,,3,,,,,10,parameter_transfer,,"9,11",,,,1753386348.6558242,,,,,,,,,,,,
,,,,,,,,,,,,,ParameterTransferEvent,,,,,,,,,,1,2,,,,"{11: {'norm': 3.258237600326538, 'mean': -0.0009906361810863018, 'std': 0.11084306240081787}}",,,,3,,,,,11,parameter_transfer,,"10,12",,,,1753386348.6558537,,,,,,,,,,,,
