param_summary,round_num,source_node,target_node,timestamp,transfer_type
"{'norm': 3.340703010559082, 'mean': -0.019753403961658478, 'std': 0.19585922360420227}",2,0,3,1749397439.3299766,parameter_transfer
"{'norm': 3.340703010559082, 'mean': -0.019753403961658478, 'std': 0.19585922360420227}",2,0,4,1749397439.3299766,parameter_transfer
"{'norm': 3.3302931785583496, 'mean': -0.01967799663543701, 'std': 0.19525030255317688}",2,1,0,1749397439.3300245,parameter_transfer
"{'norm': 3.3302931785583496, 'mean': -0.01967799663543701, 'std': 0.19525030255317688}",2,1,2,1749397439.3300245,parameter_transfer
"{'norm': 3.3302931785583496, 'mean': -0.01967799663543701, 'std': 0.19525030255317688}",2,1,3,1749397439.3300245,parameter_transfer
"{'norm': 3.3302931785583496, 'mean': -0.01967799663543701, 'std': 0.19525030255317688}",2,1,4,1749397439.3300245,parameter_transfer
"{'norm': 3.3648486137390137, 'mean': -0.021853957325220108, 'std': 0.19706754386425018}",2,2,0,1749397439.3300505,parameter_transfer
"{'norm': 3.3648486137390137, 'mean': -0.021853957325220108, 'std': 0.19706754386425018}",2,2,1,1749397439.3300505,parameter_transfer
"{'norm': 3.3648486137390137, 'mean': -0.021853957325220108, 'std': 0.19706754386425018}",2,2,3,1749397439.3300505,parameter_transfer
"{'norm': 3.3648486137390137, 'mean': -0.021853957325220108, 'std': 0.19706754386425018}",2,2,4,1749397439.3300505,parameter_transfer
"{'norm': 3.3711791038513184, 'mean': -0.021781712770462036, 'std': 0.19745084643363953}",2,3,0,1749397439.330073,parameter_transfer
"{'norm': 3.3711791038513184, 'mean': -0.021781712770462036, 'std': 0.19745084643363953}",2,3,1,1749397439.330073,parameter_transfer
"{'norm': 3.3711791038513184, 'mean': -0.021781712770462036, 'std': 0.19745084643363953}",2,3,2,1749397439.330073,parameter_transfer
"{'norm': 3.3711791038513184, 'mean': -0.021781712770462036, 'std': 0.19745084643363953}",2,3,4,1749397439.330073,parameter_transfer
"{'norm': 3.370208978652954, 'mean': -0.022860927507281303, 'std': 0.19727125763893127}",2,4,0,1749397439.3300946,parameter_transfer
"{'norm': 3.370208978652954, 'mean': -0.022860927507281303, 'std': 0.19727125763893127}",2,4,1,1749397439.3300946,parameter_transfer
"{'norm': 3.370208978652954, 'mean': -0.022860927507281303, 'std': 0.19727125763893127}",2,4,2,1749397439.3300946,parameter_transfer
"{'norm': 3.370208978652954, 'mean': -0.022860927507281303, 'std': 0.19727125763893127}",2,4,3,1749397439.3300946,parameter_transfer
"{'norm': 3.3775064945220947, 'mean': -0.02209869958460331, 'std': 0.19779078662395477}",3,0,1,1749397441.5787,parameter_transfer
"{'norm': 3.3775064945220947, 'mean': -0.02209869958460331, 'std': 0.19779078662395477}",3,0,2,1749397441.5787,parameter_transfer
"{'norm': 3.3775064945220947, 'mean': -0.02209869958460331, 'std': 0.19779078662395477}",3,0,3,1749397441.5787,parameter_transfer
"{'norm': 3.3775064945220947, 'mean': -0.02209869958460331, 'std': 0.19779078662395477}",3,0,4,1749397441.5787,parameter_transfer
"{'norm': 3.375685691833496, 'mean': -0.022881126031279564, 'std': 0.1975938081741333}",3,1,0,1749397441.57875,parameter_transfer
"{'norm': 3.375685691833496, 'mean': -0.022881126031279564, 'std': 0.1975938081741333}",3,1,2,1749397441.57875,parameter_transfer
"{'norm': 3.375685691833496, 'mean': -0.022881126031279564, 'std': 0.1975938081741333}",3,1,3,1749397441.57875,parameter_transfer
"{'norm': 3.375685691833496, 'mean': -0.022881126031279564, 'std': 0.1975938081741333}",3,1,4,1749397441.57875,parameter_transfer
"{'norm': 3.4008705615997314, 'mean': -0.02186991460621357, 'std': 0.1992012858390808}",3,2,0,1749397441.5787737,parameter_transfer
"{'norm': 3.4008705615997314, 'mean': -0.02186991460621357, 'std': 0.1992012858390808}",3,2,1,1749397441.5787737,parameter_transfer
"{'norm': 3.4008705615997314, 'mean': -0.02186991460621357, 'std': 0.1992012858390808}",3,2,3,1749397441.5787737,parameter_transfer
"{'norm': 3.4008705615997314, 'mean': -0.02186991460621357, 'std': 0.1992012858390808}",3,2,4,1749397441.5787737,parameter_transfer
"{'norm': 3.403639793395996, 'mean': -0.021396394819021225, 'std': 0.19941683113574982}",3,3,0,1749397441.578795,parameter_transfer
"{'norm': 3.403639793395996, 'mean': -0.021396394819021225, 'std': 0.19941683113574982}",3,3,1,1749397441.578795,parameter_transfer
"{'norm': 3.403639793395996, 'mean': -0.021396394819021225, 'std': 0.19941683113574982}",3,3,2,1749397441.578795,parameter_transfer
"{'norm': 3.403639793395996, 'mean': -0.021396394819021225, 'std': 0.19941683113574982}",3,3,4,1749397441.578795,parameter_transfer
"{'norm': 3.3989264965057373, 'mean': -0.02386898547410965, 'std': 0.19885627925395966}",3,4,0,1749397441.5788147,parameter_transfer
"{'norm': 3.3989264965057373, 'mean': -0.02386898547410965, 'std': 0.19885627925395966}",3,4,1,1749397441.5788147,parameter_transfer
"{'norm': 3.3989264965057373, 'mean': -0.02386898547410965, 'std': 0.19885627925395966}",3,4,2,1749397441.5788147,parameter_transfer
"{'norm': 3.3989264965057373, 'mean': -0.02386898547410965, 'std': 0.19885627925395966}",3,4,3,1749397441.5788147,parameter_transfer
