param_summary,round_num,source_node,target_node,timestamp,transfer_type
"{'norm': 3.2581772804260254, 'mean': 0.0022448354866355658, 'std': 0.11082271486520767}",2,0,3,1749376819.4682357,parameter_transfer
"{'norm': 3.2581772804260254, 'mean': 0.0022448354866355658, 'std': 0.11082271486520767}",2,0,4,1749376819.4682357,parameter_transfer
"{'norm': 3.258328437805176, 'mean': 0.0022396352142095566, 'std': 0.1108279600739479}",2,1,0,1749376819.4682863,parameter_transfer
"{'norm': 3.258328437805176, 'mean': 0.0022396352142095566, 'std': 0.1108279600739479}",2,1,2,1749376819.4682863,parameter_transfer
"{'norm': 3.258328437805176, 'mean': 0.0022396352142095566, 'std': 0.1108279600739479}",2,1,3,1749376819.4682863,parameter_transfer
"{'norm': 3.258328437805176, 'mean': 0.0022396352142095566, 'std': 0.1108279600739479}",2,1,4,1749376819.4682863,parameter_transfer
"{'norm': 3.257223129272461, 'mean': 0.0022427444346249104, 'std': 0.11079028993844986}",2,2,0,1749376819.4683187,parameter_transfer
"{'norm': 3.257223129272461, 'mean': 0.0022427444346249104, 'std': 0.11079028993844986}",2,2,1,1749376819.4683187,parameter_transfer
"{'norm': 3.257223129272461, 'mean': 0.0022427444346249104, 'std': 0.11079028993844986}",2,2,3,1749376819.4683187,parameter_transfer
"{'norm': 3.257223129272461, 'mean': 0.0022427444346249104, 'std': 0.11079028993844986}",2,2,4,1749376819.4683187,parameter_transfer
"{'norm': 3.2571046352386475, 'mean': 0.002228971105068922, 'std': 0.11078651994466782}",2,3,0,1749376819.4683518,parameter_transfer
"{'norm': 3.2571046352386475, 'mean': 0.002228971105068922, 'std': 0.11078651994466782}",2,3,1,1749376819.4683518,parameter_transfer
"{'norm': 3.2571046352386475, 'mean': 0.002228971105068922, 'std': 0.11078651994466782}",2,3,2,1749376819.4683518,parameter_transfer
"{'norm': 3.2571046352386475, 'mean': 0.002228971105068922, 'std': 0.11078651994466782}",2,3,4,1749376819.4683518,parameter_transfer
"{'norm': 3.2578256130218506, 'mean': 0.0022262672428041697, 'std': 0.11081112176179886}",2,4,0,1749376819.4683816,parameter_transfer
"{'norm': 3.2578256130218506, 'mean': 0.0022262672428041697, 'std': 0.11081112176179886}",2,4,1,1749376819.4683816,parameter_transfer
"{'norm': 3.2578256130218506, 'mean': 0.0022262672428041697, 'std': 0.11081112176179886}",2,4,2,1749376819.4683816,parameter_transfer
"{'norm': 3.2578256130218506, 'mean': 0.0022262672428041697, 'std': 0.11081112176179886}",2,4,3,1749376819.4683816,parameter_transfer
"{'norm': 3.258294105529785, 'mean': 0.0022471037227660418, 'std': 0.11082664132118225}",3,0,1,1749376865.2424824,parameter_transfer
"{'norm': 3.258294105529785, 'mean': 0.0022471037227660418, 'std': 0.11082664132118225}",3,0,2,1749376865.2424824,parameter_transfer
"{'norm': 3.258294105529785, 'mean': 0.0022471037227660418, 'std': 0.11082664132118225}",3,0,3,1749376865.2424824,parameter_transfer
"{'norm': 3.258294105529785, 'mean': 0.0022471037227660418, 'std': 0.11082664132118225}",3,0,4,1749376865.2424824,parameter_transfer
"{'norm': 3.2572944164276123, 'mean': 0.002295082900673151, 'std': 0.1107916310429573}",3,1,0,1749376865.2425418,parameter_transfer
"{'norm': 3.2572944164276123, 'mean': 0.002295082900673151, 'std': 0.1107916310429573}",3,1,2,1749376865.2425418,parameter_transfer
"{'norm': 3.2572944164276123, 'mean': 0.002295082900673151, 'std': 0.1107916310429573}",3,1,3,1749376865.2425418,parameter_transfer
"{'norm': 3.2572944164276123, 'mean': 0.002295082900673151, 'std': 0.1107916310429573}",3,1,4,1749376865.2425418,parameter_transfer
"{'norm': 3.258650541305542, 'mean': 0.0022565778344869614, 'std': 0.11083856970071793}",3,2,0,1749376865.2425864,parameter_transfer
"{'norm': 3.258650541305542, 'mean': 0.0022565778344869614, 'std': 0.11083856970071793}",3,2,1,1749376865.2425864,parameter_transfer
"{'norm': 3.258650541305542, 'mean': 0.0022565778344869614, 'std': 0.11083856970071793}",3,2,3,1749376865.2425864,parameter_transfer
"{'norm': 3.258650541305542, 'mean': 0.0022565778344869614, 'std': 0.11083856970071793}",3,2,4,1749376865.2425864,parameter_transfer
"{'norm': 3.2578818798065186, 'mean': 0.0022269783075898886, 'std': 0.11081301420927048}",3,3,0,1749376865.242611,parameter_transfer
"{'norm': 3.2578818798065186, 'mean': 0.0022269783075898886, 'std': 0.11081301420927048}",3,3,1,1749376865.242611,parameter_transfer
"{'norm': 3.2578818798065186, 'mean': 0.0022269783075898886, 'std': 0.11081301420927048}",3,3,2,1749376865.242611,parameter_transfer
"{'norm': 3.2578818798065186, 'mean': 0.0022269783075898886, 'std': 0.11081301420927048}",3,3,4,1749376865.242611,parameter_transfer
"{'norm': 3.258420705795288, 'mean': 0.0022207803558558226, 'std': 0.11083146929740906}",3,4,0,1749376865.2426312,parameter_transfer
"{'norm': 3.258420705795288, 'mean': 0.0022207803558558226, 'std': 0.11083146929740906}",3,4,1,1749376865.2426312,parameter_transfer
"{'norm': 3.258420705795288, 'mean': 0.0022207803558558226, 'std': 0.11083146929740906}",3,4,2,1749376865.2426312,parameter_transfer
"{'norm': 3.258420705795288, 'mean': 0.0022207803558558226, 'std': 0.11083146929740906}",3,4,3,1749376865.2426312,parameter_transfer
