param_summary,round_num,source_node,strategy_name,target_node,timestamp,transfer_type
"{'norm': 3.27886962890625, 'mean': -0.00412930641323328, 'std': 0.193165123462677}",2,8,,0,1749357148.2899678,parameter_transfer
"{'norm': 3.2801172733306885, 'mean': -0.004230323247611523, 'std': 0.19323647022247314}",2,9,,0,1749357148.2899678,parameter_transfer
"{'norm': 3.285236358642578, 'mean': -0.004374513402581215, 'std': 0.1935349851846695}",2,10,,0,1749357148.2899678,parameter_transfer
"{'norm': 3.274808168411255, 'mean': -0.0045275515876710415, 'std': 0.19291679561138153}",2,11,,0,1749357148.2899678,parameter_transfer
"{'norm': 3.2852137088775635, 'mean': -0.0042687696404755116, 'std': 0.19353599846363068}",2,12,,0,1749357148.2899678,parameter_transfer
"{'norm': 3.28057861328125, 'mean': -0.004569170530885458, 'std': 0.1932559460401535}",2,13,,0,1749357148.2899678,parameter_transfer
"{'norm': 3.282951831817627, 'mean': -0.003951246850192547, 'std': 0.19340942800045013}",2,14,,0,1749357148.2899678,parameter_transfer
,2,1,FedAvg,0,1749357148.2901204,aggregation
,2,2,FedAvg,0,1749357148.2901204,aggregation
,2,3,FedAvg,0,1749357148.2901204,aggregation
,2,4,FedAvg,0,1749357148.2901204,aggregation
,2,5,FedAvg,0,1749357148.2901204,aggregation
,2,6,FedAvg,0,1749357148.2901204,aggregation
,2,7,FedAvg,0,1749357148.2901204,aggregation
,2,8,FedAvg,0,1749357148.2901204,aggregation
,2,9,FedAvg,0,1749357148.2901204,aggregation
,2,10,FedAvg,0,1749357148.2901204,aggregation
,2,11,FedAvg,0,1749357148.2901204,aggregation
,2,12,FedAvg,0,1749357148.2901204,aggregation
,2,13,FedAvg,0,1749357148.2901204,aggregation
,2,14,FedAvg,0,1749357148.2901204,aggregation
"{'norm': 3.2844948768615723, 'mean': -0.0036239197943359613, 'std': 0.19350677728652954}",3,1,,0,1749357151.4321425,parameter_transfer
"{'norm': 3.283189296722412, 'mean': -0.0036613738629966974, 'std': 0.1934291422367096}",3,2,,0,1749357151.4321425,parameter_transfer
"{'norm': 3.2746758460998535, 'mean': -0.0036926576867699623, 'std': 0.1929267793893814}",3,3,,0,1749357151.4321425,parameter_transfer
"{'norm': 3.2789828777313232, 'mean': -0.003956003580242395, 'std': 0.19317540526390076}",3,4,,0,1749357151.4321425,parameter_transfer
"{'norm': 3.277071475982666, 'mean': -0.0036745157558470964, 'std': 0.19306831061840057}",3,5,,0,1749357151.4321425,parameter_transfer
"{'norm': 3.2930257320404053, 'mean': -0.004575116094201803, 'std': 0.19398947060108185}",3,6,,0,1749357151.4321425,parameter_transfer
"{'norm': 3.2877025604248047, 'mean': -0.004168910905718803, 'std': 0.1936848759651184}",3,7,,0,1749357151.4321425,parameter_transfer
"{'norm': 3.2799525260925293, 'mean': -0.004446452017873526, 'std': 0.19322191178798676}",3,8,,0,1749357151.4321425,parameter_transfer
"{'norm': 3.2757720947265625, 'mean': -0.003983978182077408, 'std': 0.19298560917377472}",3,9,,0,1749357151.4321425,parameter_transfer
"{'norm': 3.279529571533203, 'mean': -0.003392416052520275, 'std': 0.19321835041046143}",3,10,,0,1749357151.4321425,parameter_transfer
"{'norm': 3.2789034843444824, 'mean': -0.0035756321158260107, 'std': 0.19317814707756042}",3,11,,0,1749357151.4321425,parameter_transfer
"{'norm': 3.2768654823303223, 'mean': -0.0044309296645224094, 'std': 0.19304029643535614}",3,12,,0,1749357151.4321425,parameter_transfer
"{'norm': 3.2796413898468018, 'mean': -0.003965446725487709, 'std': 0.1932140290737152}",3,13,,0,1749357151.4321425,parameter_transfer
"{'norm': 3.277449131011963, 'mean': -0.0036250418052077293, 'std': 0.1930915117263794}",3,14,,0,1749357151.4321425,parameter_transfer
,3,1,FedAvg,0,1749357151.4322963,aggregation
,3,2,FedAvg,0,1749357151.4322963,aggregation
,3,3,FedAvg,0,1749357151.4322963,aggregation
,3,4,FedAvg,0,1749357151.4322963,aggregation
,3,5,FedAvg,0,1749357151.4322963,aggregation
,3,6,FedAvg,0,1749357151.4322963,aggregation
,3,7,FedAvg,0,1749357151.4322963,aggregation
,3,8,FedAvg,0,1749357151.4322963,aggregation
,3,9,FedAvg,0,1749357151.4322963,aggregation
,3,10,FedAvg,0,1749357151.4322963,aggregation
,3,11,FedAvg,0,1749357151.4322963,aggregation
,3,12,FedAvg,0,1749357151.4322963,aggregation
,3,13,FedAvg,0,1749357151.4322963,aggregation
,3,14,FedAvg,0,1749357151.4322963,aggregation
