param_summary,round_num,source_node,strategy_name,target_node,timestamp,transfer_type
"{'norm': 3.239839553833008, 'mean': -0.01630190759897232, 'std': 0.19021207094192505}",1,12,,13,1749395420.7477849,parameter_transfer
"{'norm': 3.236043930053711, 'mean': -0.01685119979083538, 'std': 0.1899396926164627}",1,13,,12,1749395420.7478008,parameter_transfer
"{'norm': 3.236043930053711, 'mean': -0.01685119979083538, 'std': 0.1899396926164627}",1,13,,14,1749395420.7478008,parameter_transfer
"{'norm': 3.222590208053589, 'mean': -0.01676255092024803, 'std': 0.18915164470672607}",1,14,,13,1749395420.7478158,parameter_transfer
"{'norm': 3.222590208053589, 'mean': -0.01676255092024803, 'std': 0.18915164470672607}",1,14,,0,1749395420.7478158,parameter_transfer
,1,14,GossipAvg,0,1749395420.7478411,aggregation
,1,1,GossipAvg,0,1749395420.7478411,aggregation
,1,0,GossipAvg,1,1749395420.7478645,aggregation
,1,2,GossipAvg,1,1749395420.7478645,aggregation
,1,1,GossipAvg,2,1749395420.7478745,aggregation
,1,3,GossipAvg,2,1749395420.7478745,aggregation
,1,2,GossipAvg,3,1749395420.7478821,aggregation
,1,4,GossipAvg,3,1749395420.7478821,aggregation
,1,3,GossipAvg,4,1749395420.7478888,aggregation
,1,5,GossipAvg,4,1749395420.7478888,aggregation
,1,4,GossipAvg,5,1749395420.7478957,aggregation
,1,6,GossipAvg,5,1749395420.7478957,aggregation
,1,5,GossipAvg,6,1749395420.7479386,aggregation
,1,7,GossipAvg,6,1749395420.7479386,aggregation
,1,6,GossipAvg,7,1749395420.7479467,aggregation
,1,8,GossipAvg,7,1749395420.7479467,aggregation
,1,7,GossipAvg,8,1749395420.7479544,aggregation
,1,9,GossipAvg,8,1749395420.7479544,aggregation
,1,8,GossipAvg,9,1749395420.7479615,aggregation
,1,10,GossipAvg,9,1749395420.7479615,aggregation
,1,9,GossipAvg,10,1749395420.7479682,aggregation
,1,11,GossipAvg,10,1749395420.7479682,aggregation
,1,10,GossipAvg,11,1749395420.747978,aggregation
,1,12,GossipAvg,11,1749395420.747978,aggregation
,1,11,GossipAvg,12,1749395420.7479844,aggregation
,1,13,GossipAvg,12,1749395420.7479844,aggregation
,1,12,GossipAvg,13,1749395420.7479906,aggregation
,1,14,GossipAvg,13,1749395420.7479906,aggregation
,1,13,GossipAvg,14,1749395420.747998,aggregation
,1,0,GossipAvg,14,1749395420.747998,aggregation
"{'norm': 3.2316479682922363, 'mean': -0.0156455859541893, 'std': 0.18978287279605865}",2,0,,14,1749395422.9837906,parameter_transfer
"{'norm': 3.2316479682922363, 'mean': -0.0156455859541893, 'std': 0.18978287279605865}",2,0,,1,1749395422.9837906,parameter_transfer
"{'norm': 3.254884958267212, 'mean': -0.015643410384655, 'std': 0.19115690886974335}",2,1,,0,1749395422.9838395,parameter_transfer
"{'norm': 3.254884958267212, 'mean': -0.015643410384655, 'std': 0.19115690886974335}",2,1,,2,1749395422.9838395,parameter_transfer
"{'norm': 3.2412736415863037, 'mean': -0.014296574518084526, 'std': 0.19045805931091309}",2,2,,1,1749395422.9838614,parameter_transfer
"{'norm': 3.2412736415863037, 'mean': -0.014296574518084526, 'std': 0.19045805931091309}",2,2,,3,1749395422.9838614,parameter_transfer
"{'norm': 3.22904109954834, 'mean': -0.014266598969697952, 'std': 0.1897374540567398}",2,3,,2,1749395422.9838827,parameter_transfer
"{'norm': 3.22904109954834, 'mean': -0.014266598969697952, 'std': 0.1897374540567398}",2,3,,4,1749395422.9838827,parameter_transfer
"{'norm': 3.2630133628845215, 'mean': -0.01465629879385233, 'std': 0.19171549379825592}",2,4,,3,1749395422.983904,parameter_transfer
"{'norm': 3.2630133628845215, 'mean': -0.01465629879385233, 'std': 0.19171549379825592}",2,4,,5,1749395422.983904,parameter_transfer
"{'norm': 3.267784833908081, 'mean': -0.014704838395118713, 'std': 0.19199377298355103}",2,5,,4,1749395422.983922,parameter_transfer
"{'norm': 3.267784833908081, 'mean': -0.014704838395118713, 'std': 0.19199377298355103}",2,5,,6,1749395422.983922,parameter_transfer
"{'norm': 3.240705728530884, 'mean': -0.016319356858730316, 'std': 0.1902618110179901}",2,6,,5,1749395422.98394,parameter_transfer
"{'norm': 3.240705728530884, 'mean': -0.016319356858730316, 'std': 0.1902618110179901}",2,6,,7,1749395422.98394,parameter_transfer
"{'norm': 3.2424352169036865, 'mean': -0.014627579599618912, 'std': 0.19050155580043793}",2,7,,6,1749395422.9839566,parameter_transfer
"{'norm': 3.2424352169036865, 'mean': -0.014627579599618912, 'std': 0.19050155580043793}",2,7,,8,1749395422.9839566,parameter_transfer
"{'norm': 3.2383029460906982, 'mean': -0.015550811775028706, 'std': 0.1901841163635254}",2,8,,7,1749395422.983973,parameter_transfer
"{'norm': 3.2383029460906982, 'mean': -0.015550811775028706, 'std': 0.1901841163635254}",2,8,,9,1749395422.983973,parameter_transfer
"{'norm': 3.2728025913238525, 'mean': -0.015934685245156288, 'std': 0.19219231605529785}",2,9,,8,1749395422.9839897,parameter_transfer
"{'norm': 3.2728025913238525, 'mean': -0.015934685245156288, 'std': 0.19219231605529785}",2,9,,10,1749395422.9839897,parameter_transfer
"{'norm': 3.2500317096710205, 'mean': -0.015606479719281197, 'std': 0.19087301194667816}",2,10,,9,1749395422.98401,parameter_transfer
"{'norm': 3.2500317096710205, 'mean': -0.015606479719281197, 'std': 0.19087301194667816}",2,10,,11,1749395422.98401,parameter_transfer
"{'norm': 3.2584197521209717, 'mean': -0.01589326001703739, 'std': 0.19134530425071716}",2,11,,10,1749395422.9840317,parameter_transfer
"{'norm': 3.2584197521209717, 'mean': -0.01589326001703739, 'std': 0.19134530425071716}",2,11,,12,1749395422.9840317,parameter_transfer
"{'norm': 3.223179578781128, 'mean': -0.015430022962391376, 'std': 0.18929986655712128}",2,12,,11,1749395422.9840524,parameter_transfer
"{'norm': 3.223179578781128, 'mean': -0.015430022962391376, 'std': 0.18929986655712128}",2,12,,13,1749395422.9840524,parameter_transfer
"{'norm': 3.252328395843506, 'mean': -0.015223721973598003, 'std': 0.19103966653347015}",2,13,,12,1749395422.984141,parameter_transfer
"{'norm': 3.252328395843506, 'mean': -0.015223721973598003, 'std': 0.19103966653347015}",2,13,,14,1749395422.984141,parameter_transfer
"{'norm': 3.240607738494873, 'mean': -0.016306081786751747, 'std': 0.19025716185569763}",2,14,,13,1749395422.984157,parameter_transfer
"{'norm': 3.240607738494873, 'mean': -0.016306081786751747, 'std': 0.19025716185569763}",2,14,,0,1749395422.984157,parameter_transfer
,2,14,GossipAvg,0,1749395422.9841762,aggregation
,2,1,GossipAvg,0,1749395422.9841762,aggregation
,2,0,GossipAvg,1,1749395422.9841878,aggregation
,2,2,GossipAvg,1,1749395422.9841878,aggregation
,2,1,GossipAvg,2,1749395422.9841964,aggregation
,2,3,GossipAvg,2,1749395422.9841964,aggregation
,2,2,GossipAvg,3,1749395422.9842038,aggregation
,2,4,GossipAvg,3,1749395422.9842038,aggregation
,2,3,GossipAvg,4,1749395422.984211,aggregation
,2,5,GossipAvg,4,1749395422.984211,aggregation
,2,4,GossipAvg,5,1749395422.9842186,aggregation
,2,6,GossipAvg,5,1749395422.9842186,aggregation
,2,5,GossipAvg,6,1749395422.9842255,aggregation
,2,7,GossipAvg,6,1749395422.9842255,aggregation
,2,6,GossipAvg,7,1749395422.9842327,aggregation
,2,8,GossipAvg,7,1749395422.9842327,aggregation
,2,7,GossipAvg,8,1749395422.984241,aggregation
,2,9,GossipAvg,8,1749395422.984241,aggregation
,2,8,GossipAvg,9,1749395422.984248,aggregation
,2,10,GossipAvg,9,1749395422.984248,aggregation
,2,9,GossipAvg,10,1749395422.984255,aggregation
,2,11,GossipAvg,10,1749395422.984255,aggregation
,2,10,GossipAvg,11,1749395422.9842625,aggregation
,2,12,GossipAvg,11,1749395422.9842625,aggregation
,2,11,GossipAvg,12,1749395422.9842696,aggregation
,2,13,GossipAvg,12,1749395422.9842696,aggregation
,2,12,GossipAvg,13,1749395422.984277,aggregation
,2,14,GossipAvg,13,1749395422.984277,aggregation
,2,13,GossipAvg,14,1749395422.9842837,aggregation
,2,0,GossipAvg,14,1749395422.9842837,aggregation
"{'norm': 3.246454954147339, 'mean': -0.014765067026019096, 'std': 0.1907285451889038}",3,0,,14,1749395425.0484595,parameter_transfer
"{'norm': 3.246454954147339, 'mean': -0.014765067026019096, 'std': 0.1907285451889038}",3,0,,1,1749395425.0484595,parameter_transfer
"{'norm': 3.2540087699890137, 'mean': -0.014501366764307022, 'std': 0.19119516015052795}",3,1,,0,1749395425.048505,parameter_transfer
"{'norm': 3.2540087699890137, 'mean': -0.014501366764307022, 'std': 0.19119516015052795}",3,1,,2,1749395425.048505,parameter_transfer
"{'norm': 3.21956729888916, 'mean': -0.013790507800877094, 'std': 0.18921294808387756}",3,2,,1,1749395425.048526,parameter_transfer
"{'norm': 3.21956729888916, 'mean': -0.013790507800877094, 'std': 0.18921294808387756}",3,2,,3,1749395425.048526,parameter_transfer
"{'norm': 3.2572596073150635, 'mean': -0.014672358520328999, 'std': 0.19137424230575562}",3,3,,2,1749395425.0485451,parameter_transfer
"{'norm': 3.2572596073150635, 'mean': -0.014672358520328999, 'std': 0.19137424230575562}",3,3,,4,1749395425.0485451,parameter_transfer
"{'norm': 3.2459373474121094, 'mean': -0.014524794183671474, 'std': 0.19071640074253082}",3,4,,3,1749395425.0485625,parameter_transfer
"{'norm': 3.2459373474121094, 'mean': -0.014524794183671474, 'std': 0.19071640074253082}",3,4,,5,1749395425.0485625,parameter_transfer
"{'norm': 3.2687652111053467, 'mean': -0.01562458649277687, 'std': 0.1919790655374527}",3,5,,4,1749395425.0485806,parameter_transfer
"{'norm': 3.2687652111053467, 'mean': -0.01562458649277687, 'std': 0.1919790655374527}",3,5,,6,1749395425.0485806,parameter_transfer
"{'norm': 3.2420737743377686, 'mean': -0.015122530981898308, 'std': 0.1904415488243103}",3,6,,5,1749395425.0485964,parameter_transfer
"{'norm': 3.2420737743377686, 'mean': -0.015122530981898308, 'std': 0.1904415488243103}",3,6,,7,1749395425.0485964,parameter_transfer
"{'norm': 3.2592036724090576, 'mean': -0.014009307138621807, 'std': 0.19153878092765808}",3,7,,6,1749395425.048613,parameter_transfer
"{'norm': 3.2592036724090576, 'mean': -0.014009307138621807, 'std': 0.19153878092765808}",3,7,,8,1749395425.048613,parameter_transfer
"{'norm': 3.2488815784454346, 'mean': -0.014313209801912308, 'std': 0.1909063756465912}",3,8,,7,1749395425.0486279,parameter_transfer
"{'norm': 3.2488815784454346, 'mean': -0.014313209801912308, 'std': 0.1909063756465912}",3,8,,9,1749395425.0486279,parameter_transfer
"{'norm': 3.238070011138916, 'mean': -0.01564546674489975, 'std': 0.19016258418560028}",3,9,,8,1749395425.048643,parameter_transfer
"{'norm': 3.238070011138916, 'mean': -0.01564546674489975, 'std': 0.19016258418560028}",3,9,,10,1749395425.048643,parameter_transfer
"{'norm': 3.2331204414367676, 'mean': -0.01476329192519188, 'std': 0.18994057178497314}",3,10,,9,1749395425.048658,parameter_transfer
"{'norm': 3.2331204414367676, 'mean': -0.01476329192519188, 'std': 0.18994057178497314}",3,10,,11,1749395425.048658,parameter_transfer
"{'norm': 3.2396631240844727, 'mean': -0.014889962039887905, 'std': 0.19031739234924316}",3,11,,10,1749395425.0486734,parameter_transfer
"{'norm': 3.2396631240844727, 'mean': -0.014889962039887905, 'std': 0.19031739234924316}",3,11,,12,1749395425.0486734,parameter_transfer
"{'norm': 3.261263370513916, 'mean': -0.01428169384598732, 'std': 0.19164037704467773}",3,12,,11,1749395425.0487514,parameter_transfer
"{'norm': 3.261263370513916, 'mean': -0.01428169384598732, 'std': 0.19164037704467773}",3,12,,13,1749395425.0487514,parameter_transfer
"{'norm': 3.243457317352295, 'mean': -0.014762584120035172, 'std': 0.19055156409740448}",3,13,,12,1749395425.048768,parameter_transfer
"{'norm': 3.243457317352295, 'mean': -0.014762584120035172, 'std': 0.19055156409740448}",3,13,,14,1749395425.048768,parameter_transfer
"{'norm': 3.243626832962036, 'mean': -0.01329578086733818, 'std': 0.19066953659057617}",3,14,,13,1749395425.0487924,parameter_transfer
"{'norm': 3.243626832962036, 'mean': -0.01329578086733818, 'std': 0.19066953659057617}",3,14,,0,1749395425.0487924,parameter_transfer
,3,14,GossipAvg,0,1749395425.0488126,aggregation
,3,1,GossipAvg,0,1749395425.0488126,aggregation
,3,0,GossipAvg,1,1749395425.0488238,aggregation
,3,2,GossipAvg,1,1749395425.0488238,aggregation
,3,1,GossipAvg,2,1749395425.0488315,aggregation
,3,3,GossipAvg,2,1749395425.0488315,aggregation
,3,2,GossipAvg,3,1749395425.0488389,aggregation
,3,4,GossipAvg,3,1749395425.0488389,aggregation
,3,3,GossipAvg,4,1749395425.048846,aggregation
,3,5,GossipAvg,4,1749395425.048846,aggregation
,3,4,GossipAvg,5,1749395425.0488539,aggregation
,3,6,GossipAvg,5,1749395425.0488539,aggregation
,3,5,GossipAvg,6,1749395425.04886,aggregation
,3,7,GossipAvg,6,1749395425.04886,aggregation
,3,6,GossipAvg,7,1749395425.0488672,aggregation
,3,8,GossipAvg,7,1749395425.0488672,aggregation
,3,7,GossipAvg,8,1749395425.048875,aggregation
,3,9,GossipAvg,8,1749395425.048875,aggregation
,3,8,GossipAvg,9,1749395425.048882,aggregation
,3,10,GossipAvg,9,1749395425.048882,aggregation
,3,9,GossipAvg,10,1749395425.0488882,aggregation
,3,11,GossipAvg,10,1749395425.0488882,aggregation
,3,10,GossipAvg,11,1749395425.0488951,aggregation
,3,12,GossipAvg,11,1749395425.0488951,aggregation
,3,11,GossipAvg,12,1749395425.048902,aggregation
,3,13,GossipAvg,12,1749395425.048902,aggregation
,3,12,GossipAvg,13,1749395425.0489094,aggregation
,3,14,GossipAvg,13,1749395425.0489094,aggregation
,3,13,GossipAvg,14,1749395425.0489163,aggregation
,3,0,GossipAvg,14,1749395425.0489163,aggregation
