param_summary,round_num,source_node,strategy_name,target_node,timestamp,transfer_type
"{'norm': 3.2940514087677, 'mean': -0.0002706572413444519, 'std': 0.1941036581993103}",3,14,,0,1749353189.587185,parameter_transfer
"{'norm': 3.2979214191436768, 'mean': -0.0003019323048647493, 'std': 0.19433164596557617}",3,15,,0,1749353189.587185,parameter_transfer
"{'norm': 3.29268217086792, 'mean': -0.0006721168756484985, 'std': 0.19402199983596802}",3,16,,0,1749353189.587185,parameter_transfer
"{'norm': 3.2812724113464355, 'mean': -0.0003304920392110944, 'std': 0.19335053861141205}",3,17,,0,1749353189.587185,parameter_transfer
"{'norm': 3.29976749420166, 'mean': 3.515597927616909e-05, 'std': 0.19444066286087036}",3,18,,0,1749353189.587185,parameter_transfer
"{'norm': 3.3011698722839355, 'mean': -0.0006935306591913104, 'std': 0.19452205300331116}",3,19,,0,1749353189.587185,parameter_transfer
,3,1,FedAvg,0,1749353189.5874033,aggregation
,3,2,FedAvg,0,1749353189.5874033,aggregation
,3,3,FedAvg,0,1749353189.5874033,aggregation
,3,4,FedAvg,0,1749353189.5874033,aggregation
,3,5,FedAvg,0,1749353189.5874033,aggregation
,3,6,FedAvg,0,1749353189.5874033,aggregation
,3,7,FedAvg,0,1749353189.5874033,aggregation
,3,8,FedAvg,0,1749353189.5874033,aggregation
,3,9,FedAvg,0,1749353189.5874033,aggregation
,3,10,FedAvg,0,1749353189.5874033,aggregation
,3,11,FedAvg,0,1749353189.5874033,aggregation
,3,12,FedAvg,0,1749353189.5874033,aggregation
,3,13,FedAvg,0,1749353189.5874033,aggregation
,3,14,FedAvg,0,1749353189.5874033,aggregation
,3,15,FedAvg,0,1749353189.5874033,aggregation
,3,16,FedAvg,0,1749353189.5874033,aggregation
,3,17,FedAvg,0,1749353189.5874033,aggregation
,3,18,FedAvg,0,1749353189.5874033,aggregation
,3,19,FedAvg,0,1749353189.5874033,aggregation
