param_summary,round_num,source_node,strategy_name,target_node,timestamp,transfer_type
"{'norm': 3.2760262489318848, 'mean': -0.011870946735143661, 'std': 0.1926763504743576}",1,3,,0,1749396818.665439,parameter_transfer
"{'norm': 3.2760262489318848, 'mean': -0.011870946735143661, 'std': 0.1926763504743576}",1,3,,1,1749396818.665439,parameter_transfer
"{'norm': 3.2760262489318848, 'mean': -0.011870946735143661, 'std': 0.1926763504743576}",1,3,,2,1749396818.665439,parameter_transfer
"{'norm': 3.2760262489318848, 'mean': -0.011870946735143661, 'std': 0.1926763504743576}",1,3,,4,1749396818.665439,parameter_transfer
"{'norm': 3.2760262489318848, 'mean': -0.011870946735143661, 'std': 0.1926763504743576}",1,3,,5,1749396818.665439,parameter_transfer
"{'norm': 3.2760262489318848, 'mean': -0.011870946735143661, 'std': 0.1926763504743576}",1,3,,6,1749396818.665439,parameter_transfer
"{'norm': 3.2760262489318848, 'mean': -0.011870946735143661, 'std': 0.1926763504743576}",1,3,,7,1749396818.665439,parameter_transfer
"{'norm': 3.2760262489318848, 'mean': -0.011870946735143661, 'std': 0.1926763504743576}",1,3,,8,1749396818.665439,parameter_transfer
"{'norm': 3.2760262489318848, 'mean': -0.011870946735143661, 'std': 0.1926763504743576}",1,3,,9,1749396818.665439,parameter_transfer
"{'norm': 3.275144577026367, 'mean': -0.012053301557898521, 'std': 0.19261299073696136}",1,4,,0,1749396818.6654744,parameter_transfer
"{'norm': 3.275144577026367, 'mean': -0.012053301557898521, 'std': 0.19261299073696136}",1,4,,1,1749396818.6654744,parameter_transfer
"{'norm': 3.275144577026367, 'mean': -0.012053301557898521, 'std': 0.19261299073696136}",1,4,,2,1749396818.6654744,parameter_transfer
"{'norm': 3.275144577026367, 'mean': -0.012053301557898521, 'std': 0.19261299073696136}",1,4,,3,1749396818.6654744,parameter_transfer
"{'norm': 3.275144577026367, 'mean': -0.012053301557898521, 'std': 0.19261299073696136}",1,4,,5,1749396818.6654744,parameter_transfer
"{'norm': 3.275144577026367, 'mean': -0.012053301557898521, 'std': 0.19261299073696136}",1,4,,6,1749396818.6654744,parameter_transfer
"{'norm': 3.275144577026367, 'mean': -0.012053301557898521, 'std': 0.19261299073696136}",1,4,,7,1749396818.6654744,parameter_transfer
"{'norm': 3.275144577026367, 'mean': -0.012053301557898521, 'std': 0.19261299073696136}",1,4,,8,1749396818.6654744,parameter_transfer
"{'norm': 3.275144577026367, 'mean': -0.012053301557898521, 'std': 0.19261299073696136}",1,4,,9,1749396818.6654744,parameter_transfer
"{'norm': 3.2720401287078857, 'mean': -0.012289847247302532, 'std': 0.19241474568843842}",1,5,,0,1749396818.665508,parameter_transfer
"{'norm': 3.2720401287078857, 'mean': -0.012289847247302532, 'std': 0.19241474568843842}",1,5,,1,1749396818.665508,parameter_transfer
"{'norm': 3.2720401287078857, 'mean': -0.012289847247302532, 'std': 0.19241474568843842}",1,5,,2,1749396818.665508,parameter_transfer
"{'norm': 3.2720401287078857, 'mean': -0.012289847247302532, 'std': 0.19241474568843842}",1,5,,3,1749396818.665508,parameter_transfer
"{'norm': 3.2720401287078857, 'mean': -0.012289847247302532, 'std': 0.19241474568843842}",1,5,,4,1749396818.665508,parameter_transfer
"{'norm': 3.2720401287078857, 'mean': -0.012289847247302532, 'std': 0.19241474568843842}",1,5,,6,1749396818.665508,parameter_transfer
"{'norm': 3.2720401287078857, 'mean': -0.012289847247302532, 'std': 0.19241474568843842}",1,5,,7,1749396818.665508,parameter_transfer
"{'norm': 3.2720401287078857, 'mean': -0.012289847247302532, 'std': 0.19241474568843842}",1,5,,8,1749396818.665508,parameter_transfer
"{'norm': 3.2720401287078857, 'mean': -0.012289847247302532, 'std': 0.19241474568843842}",1,5,,9,1749396818.665508,parameter_transfer
"{'norm': 3.2734391689300537, 'mean': -0.012424822896718979, 'std': 0.1924886703491211}",1,6,,0,1749396818.6655428,parameter_transfer
"{'norm': 3.2734391689300537, 'mean': -0.012424822896718979, 'std': 0.1924886703491211}",1,6,,1,1749396818.6655428,parameter_transfer
"{'norm': 3.2734391689300537, 'mean': -0.012424822896718979, 'std': 0.1924886703491211}",1,6,,2,1749396818.6655428,parameter_transfer
"{'norm': 3.2734391689300537, 'mean': -0.012424822896718979, 'std': 0.1924886703491211}",1,6,,3,1749396818.6655428,parameter_transfer
"{'norm': 3.2734391689300537, 'mean': -0.012424822896718979, 'std': 0.1924886703491211}",1,6,,4,1749396818.6655428,parameter_transfer
"{'norm': 3.2734391689300537, 'mean': -0.012424822896718979, 'std': 0.1924886703491211}",1,6,,5,1749396818.6655428,parameter_transfer
"{'norm': 3.2734391689300537, 'mean': -0.012424822896718979, 'std': 0.1924886703491211}",1,6,,7,1749396818.6655428,parameter_transfer
"{'norm': 3.2734391689300537, 'mean': -0.012424822896718979, 'std': 0.1924886703491211}",1,6,,8,1749396818.6655428,parameter_transfer
"{'norm': 3.2734391689300537, 'mean': -0.012424822896718979, 'std': 0.1924886703491211}",1,6,,9,1749396818.6655428,parameter_transfer
"{'norm': 3.265930652618408, 'mean': -0.012014733627438545, 'std': 0.19207140803337097}",1,7,,0,1749396818.6655865,parameter_transfer
"{'norm': 3.265930652618408, 'mean': -0.012014733627438545, 'std': 0.19207140803337097}",1,7,,1,1749396818.6655865,parameter_transfer
"{'norm': 3.265930652618408, 'mean': -0.012014733627438545, 'std': 0.19207140803337097}",1,7,,2,1749396818.6655865,parameter_transfer
"{'norm': 3.265930652618408, 'mean': -0.012014733627438545, 'std': 0.19207140803337097}",1,7,,3,1749396818.6655865,parameter_transfer
"{'norm': 3.265930652618408, 'mean': -0.012014733627438545, 'std': 0.19207140803337097}",1,7,,4,1749396818.6655865,parameter_transfer
"{'norm': 3.265930652618408, 'mean': -0.012014733627438545, 'std': 0.19207140803337097}",1,7,,5,1749396818.6655865,parameter_transfer
"{'norm': 3.265930652618408, 'mean': -0.012014733627438545, 'std': 0.19207140803337097}",1,7,,6,1749396818.6655865,parameter_transfer
"{'norm': 3.265930652618408, 'mean': -0.012014733627438545, 'std': 0.19207140803337097}",1,7,,8,1749396818.6655865,parameter_transfer
"{'norm': 3.265930652618408, 'mean': -0.012014733627438545, 'std': 0.19207140803337097}",1,7,,9,1749396818.6655865,parameter_transfer
"{'norm': 3.271784543991089, 'mean': -0.012441227212548256, 'std': 0.19238990545272827}",1,8,,0,1749396818.6656194,parameter_transfer
"{'norm': 3.271784543991089, 'mean': -0.012441227212548256, 'std': 0.19238990545272827}",1,8,,1,1749396818.6656194,parameter_transfer
"{'norm': 3.271784543991089, 'mean': -0.012441227212548256, 'std': 0.19238990545272827}",1,8,,2,1749396818.6656194,parameter_transfer
"{'norm': 3.271784543991089, 'mean': -0.012441227212548256, 'std': 0.19238990545272827}",1,8,,3,1749396818.6656194,parameter_transfer
"{'norm': 3.271784543991089, 'mean': -0.012441227212548256, 'std': 0.19238990545272827}",1,8,,4,1749396818.6656194,parameter_transfer
"{'norm': 3.271784543991089, 'mean': -0.012441227212548256, 'std': 0.19238990545272827}",1,8,,5,1749396818.6656194,parameter_transfer
"{'norm': 3.271784543991089, 'mean': -0.012441227212548256, 'std': 0.19238990545272827}",1,8,,6,1749396818.6656194,parameter_transfer
"{'norm': 3.271784543991089, 'mean': -0.012441227212548256, 'std': 0.19238990545272827}",1,8,,7,1749396818.6656194,parameter_transfer
"{'norm': 3.271784543991089, 'mean': -0.012441227212548256, 'std': 0.19238990545272827}",1,8,,9,1749396818.6656194,parameter_transfer
"{'norm': 3.2758090496063232, 'mean': -0.012264551594853401, 'std': 0.19263888895511627}",1,9,,0,1749396818.665653,parameter_transfer
"{'norm': 3.2758090496063232, 'mean': -0.012264551594853401, 'std': 0.19263888895511627}",1,9,,1,1749396818.665653,parameter_transfer
"{'norm': 3.2758090496063232, 'mean': -0.012264551594853401, 'std': 0.19263888895511627}",1,9,,2,1749396818.665653,parameter_transfer
"{'norm': 3.2758090496063232, 'mean': -0.012264551594853401, 'std': 0.19263888895511627}",1,9,,3,1749396818.665653,parameter_transfer
"{'norm': 3.2758090496063232, 'mean': -0.012264551594853401, 'std': 0.19263888895511627}",1,9,,4,1749396818.665653,parameter_transfer
"{'norm': 3.2758090496063232, 'mean': -0.012264551594853401, 'std': 0.19263888895511627}",1,9,,5,1749396818.665653,parameter_transfer
"{'norm': 3.2758090496063232, 'mean': -0.012264551594853401, 'std': 0.19263888895511627}",1,9,,6,1749396818.665653,parameter_transfer
"{'norm': 3.2758090496063232, 'mean': -0.012264551594853401, 'std': 0.19263888895511627}",1,9,,7,1749396818.665653,parameter_transfer
"{'norm': 3.2758090496063232, 'mean': -0.012264551594853401, 'std': 0.19263888895511627}",1,9,,8,1749396818.665653,parameter_transfer
,1,1,GossipAvg,0,1749396818.665692,aggregation
,1,2,GossipAvg,0,1749396818.665692,aggregation
,1,3,GossipAvg,0,1749396818.665692,aggregation
,1,4,GossipAvg,0,1749396818.665692,aggregation
,1,5,GossipAvg,0,1749396818.665692,aggregation
,1,6,GossipAvg,0,1749396818.665692,aggregation
,1,7,GossipAvg,0,1749396818.665692,aggregation
,1,8,GossipAvg,0,1749396818.665692,aggregation
,1,9,GossipAvg,0,1749396818.665692,aggregation
,1,0,GossipAvg,1,1749396818.665712,aggregation
,1,2,GossipAvg,1,1749396818.665712,aggregation
,1,3,GossipAvg,1,1749396818.665712,aggregation
,1,4,GossipAvg,1,1749396818.665712,aggregation
,1,5,GossipAvg,1,1749396818.665712,aggregation
,1,6,GossipAvg,1,1749396818.665712,aggregation
,1,7,GossipAvg,1,1749396818.665712,aggregation
,1,8,GossipAvg,1,1749396818.665712,aggregation
,1,9,GossipAvg,1,1749396818.665712,aggregation
,1,0,GossipAvg,2,1749396818.6657248,aggregation
,1,1,GossipAvg,2,1749396818.6657248,aggregation
,1,3,GossipAvg,2,1749396818.6657248,aggregation
,1,4,GossipAvg,2,1749396818.6657248,aggregation
,1,5,GossipAvg,2,1749396818.6657248,aggregation
,1,6,GossipAvg,2,1749396818.6657248,aggregation
,1,7,GossipAvg,2,1749396818.6657248,aggregation
,1,8,GossipAvg,2,1749396818.6657248,aggregation
,1,9,GossipAvg,2,1749396818.6657248,aggregation
,1,0,GossipAvg,3,1749396818.6657374,aggregation
,1,1,GossipAvg,3,1749396818.6657374,aggregation
,1,2,GossipAvg,3,1749396818.6657374,aggregation
,1,4,GossipAvg,3,1749396818.6657374,aggregation
,1,5,GossipAvg,3,1749396818.6657374,aggregation
,1,6,GossipAvg,3,1749396818.6657374,aggregation
,1,7,GossipAvg,3,1749396818.6657374,aggregation
,1,8,GossipAvg,3,1749396818.6657374,aggregation
,1,9,GossipAvg,3,1749396818.6657374,aggregation
,1,0,GossipAvg,4,1749396818.6657488,aggregation
,1,1,GossipAvg,4,1749396818.6657488,aggregation
,1,2,GossipAvg,4,1749396818.6657488,aggregation
,1,3,GossipAvg,4,1749396818.6657488,aggregation
,1,5,GossipAvg,4,1749396818.6657488,aggregation
,1,6,GossipAvg,4,1749396818.6657488,aggregation
,1,7,GossipAvg,4,1749396818.6657488,aggregation
,1,8,GossipAvg,4,1749396818.6657488,aggregation
,1,9,GossipAvg,4,1749396818.6657488,aggregation
,1,0,GossipAvg,5,1749396818.6657815,aggregation
,1,1,GossipAvg,5,1749396818.6657815,aggregation
,1,2,GossipAvg,5,1749396818.6657815,aggregation
,1,3,GossipAvg,5,1749396818.6657815,aggregation
,1,4,GossipAvg,5,1749396818.6657815,aggregation
,1,6,GossipAvg,5,1749396818.6657815,aggregation
,1,7,GossipAvg,5,1749396818.6657815,aggregation
,1,8,GossipAvg,5,1749396818.6657815,aggregation
,1,9,GossipAvg,5,1749396818.6657815,aggregation
,1,0,GossipAvg,6,1749396818.6657956,aggregation
,1,1,GossipAvg,6,1749396818.6657956,aggregation
,1,2,GossipAvg,6,1749396818.6657956,aggregation
,1,3,GossipAvg,6,1749396818.6657956,aggregation
,1,4,GossipAvg,6,1749396818.6657956,aggregation
,1,5,GossipAvg,6,1749396818.6657956,aggregation
,1,7,GossipAvg,6,1749396818.6657956,aggregation
,1,8,GossipAvg,6,1749396818.6657956,aggregation
,1,9,GossipAvg,6,1749396818.6657956,aggregation
,1,0,GossipAvg,7,1749396818.6658072,aggregation
,1,1,GossipAvg,7,1749396818.6658072,aggregation
,1,2,GossipAvg,7,1749396818.6658072,aggregation
,1,3,GossipAvg,7,1749396818.6658072,aggregation
,1,4,GossipAvg,7,1749396818.6658072,aggregation
,1,5,GossipAvg,7,1749396818.6658072,aggregation
,1,6,GossipAvg,7,1749396818.6658072,aggregation
,1,8,GossipAvg,7,1749396818.6658072,aggregation
,1,9,GossipAvg,7,1749396818.6658072,aggregation
,1,0,GossipAvg,8,1749396818.6658192,aggregation
,1,1,GossipAvg,8,1749396818.6658192,aggregation
,1,2,GossipAvg,8,1749396818.6658192,aggregation
,1,3,GossipAvg,8,1749396818.6658192,aggregation
,1,4,GossipAvg,8,1749396818.6658192,aggregation
,1,5,GossipAvg,8,1749396818.6658192,aggregation
,1,6,GossipAvg,8,1749396818.6658192,aggregation
,1,7,GossipAvg,8,1749396818.6658192,aggregation
,1,9,GossipAvg,8,1749396818.6658192,aggregation
,1,0,GossipAvg,9,1749396818.6658332,aggregation
,1,1,GossipAvg,9,1749396818.6658332,aggregation
,1,2,GossipAvg,9,1749396818.6658332,aggregation
,1,3,GossipAvg,9,1749396818.6658332,aggregation
,1,4,GossipAvg,9,1749396818.6658332,aggregation
,1,5,GossipAvg,9,1749396818.6658332,aggregation
,1,6,GossipAvg,9,1749396818.6658332,aggregation
,1,7,GossipAvg,9,1749396818.6658332,aggregation
,1,8,GossipAvg,9,1749396818.6658332,aggregation
"{'norm': 3.274205446243286, 'mean': -0.012133041396737099, 'std': 0.19255252182483673}",2,0,,1,1749396821.7462976,parameter_transfer
"{'norm': 3.274205446243286, 'mean': -0.012133041396737099, 'std': 0.19255252182483673}",2,0,,2,1749396821.7462976,parameter_transfer
"{'norm': 3.274205446243286, 'mean': -0.012133041396737099, 'std': 0.19255252182483673}",2,0,,3,1749396821.7462976,parameter_transfer
"{'norm': 3.274205446243286, 'mean': -0.012133041396737099, 'std': 0.19255252182483673}",2,0,,4,1749396821.7462976,parameter_transfer
"{'norm': 3.274205446243286, 'mean': -0.012133041396737099, 'std': 0.19255252182483673}",2,0,,5,1749396821.7462976,parameter_transfer
"{'norm': 3.274205446243286, 'mean': -0.012133041396737099, 'std': 0.19255252182483673}",2,0,,6,1749396821.7462976,parameter_transfer
"{'norm': 3.274205446243286, 'mean': -0.012133041396737099, 'std': 0.19255252182483673}",2,0,,7,1749396821.7462976,parameter_transfer
"{'norm': 3.274205446243286, 'mean': -0.012133041396737099, 'std': 0.19255252182483673}",2,0,,8,1749396821.7462976,parameter_transfer
"{'norm': 3.274205446243286, 'mean': -0.012133041396737099, 'std': 0.19255252182483673}",2,0,,9,1749396821.7462976,parameter_transfer
"{'norm': 3.279045343399048, 'mean': -0.011666667647659779, 'std': 0.19286705553531647}",2,1,,0,1749396821.7463622,parameter_transfer
"{'norm': 3.279045343399048, 'mean': -0.011666667647659779, 'std': 0.19286705553531647}",2,1,,2,1749396821.7463622,parameter_transfer
"{'norm': 3.279045343399048, 'mean': -0.011666667647659779, 'std': 0.19286705553531647}",2,1,,3,1749396821.7463622,parameter_transfer
"{'norm': 3.279045343399048, 'mean': -0.011666667647659779, 'std': 0.19286705553531647}",2,1,,4,1749396821.7463622,parameter_transfer
"{'norm': 3.279045343399048, 'mean': -0.011666667647659779, 'std': 0.19286705553531647}",2,1,,5,1749396821.7463622,parameter_transfer
"{'norm': 3.279045343399048, 'mean': -0.011666667647659779, 'std': 0.19286705553531647}",2,1,,6,1749396821.7463622,parameter_transfer
"{'norm': 3.279045343399048, 'mean': -0.011666667647659779, 'std': 0.19286705553531647}",2,1,,7,1749396821.7463622,parameter_transfer
"{'norm': 3.279045343399048, 'mean': -0.011666667647659779, 'std': 0.19286705553531647}",2,1,,8,1749396821.7463622,parameter_transfer
"{'norm': 3.279045343399048, 'mean': -0.011666667647659779, 'std': 0.19286705553531647}",2,1,,9,1749396821.7463622,parameter_transfer
"{'norm': 3.2805676460266113, 'mean': -0.012465124949812889, 'std': 0.19290699064731598}",2,2,,0,1749396821.7463973,parameter_transfer
"{'norm': 3.2805676460266113, 'mean': -0.012465124949812889, 'std': 0.19290699064731598}",2,2,,1,1749396821.7463973,parameter_transfer
"{'norm': 3.2805676460266113, 'mean': -0.012465124949812889, 'std': 0.19290699064731598}",2,2,,3,1749396821.7463973,parameter_transfer
"{'norm': 3.2805676460266113, 'mean': -0.012465124949812889, 'std': 0.19290699064731598}",2,2,,4,1749396821.7463973,parameter_transfer
"{'norm': 3.2805676460266113, 'mean': -0.012465124949812889, 'std': 0.19290699064731598}",2,2,,5,1749396821.7463973,parameter_transfer
"{'norm': 3.2805676460266113, 'mean': -0.012465124949812889, 'std': 0.19290699064731598}",2,2,,6,1749396821.7463973,parameter_transfer
"{'norm': 3.2805676460266113, 'mean': -0.012465124949812889, 'std': 0.19290699064731598}",2,2,,7,1749396821.7463973,parameter_transfer
"{'norm': 3.2805676460266113, 'mean': -0.012465124949812889, 'std': 0.19290699064731598}",2,2,,8,1749396821.7463973,parameter_transfer
"{'norm': 3.2805676460266113, 'mean': -0.012465124949812889, 'std': 0.19290699064731598}",2,2,,9,1749396821.7463973,parameter_transfer
"{'norm': 3.2685444355010986, 'mean': -0.011797287501394749, 'std': 0.1922391802072525}",2,3,,0,1749396821.7464316,parameter_transfer
"{'norm': 3.2685444355010986, 'mean': -0.011797287501394749, 'std': 0.1922391802072525}",2,3,,1,1749396821.7464316,parameter_transfer
"{'norm': 3.2685444355010986, 'mean': -0.011797287501394749, 'std': 0.1922391802072525}",2,3,,2,1749396821.7464316,parameter_transfer
"{'norm': 3.2685444355010986, 'mean': -0.011797287501394749, 'std': 0.1922391802072525}",2,3,,4,1749396821.7464316,parameter_transfer
"{'norm': 3.2685444355010986, 'mean': -0.011797287501394749, 'std': 0.1922391802072525}",2,3,,5,1749396821.7464316,parameter_transfer
"{'norm': 3.2685444355010986, 'mean': -0.011797287501394749, 'std': 0.1922391802072525}",2,3,,6,1749396821.7464316,parameter_transfer
"{'norm': 3.2685444355010986, 'mean': -0.011797287501394749, 'std': 0.1922391802072525}",2,3,,7,1749396821.7464316,parameter_transfer
"{'norm': 3.2685444355010986, 'mean': -0.011797287501394749, 'std': 0.1922391802072525}",2,3,,8,1749396821.7464316,parameter_transfer
"{'norm': 3.2685444355010986, 'mean': -0.011797287501394749, 'std': 0.1922391802072525}",2,3,,9,1749396821.7464316,parameter_transfer
"{'norm': 3.278557062149048, 'mean': -0.011840671300888062, 'std': 0.19282762706279755}",2,4,,0,1749396821.7464647,parameter_transfer
"{'norm': 3.278557062149048, 'mean': -0.011840671300888062, 'std': 0.19282762706279755}",2,4,,1,1749396821.7464647,parameter_transfer
"{'norm': 3.278557062149048, 'mean': -0.011840671300888062, 'std': 0.19282762706279755}",2,4,,2,1749396821.7464647,parameter_transfer
"{'norm': 3.278557062149048, 'mean': -0.011840671300888062, 'std': 0.19282762706279755}",2,4,,3,1749396821.7464647,parameter_transfer
"{'norm': 3.278557062149048, 'mean': -0.011840671300888062, 'std': 0.19282762706279755}",2,4,,5,1749396821.7464647,parameter_transfer
"{'norm': 3.278557062149048, 'mean': -0.011840671300888062, 'std': 0.19282762706279755}",2,4,,6,1749396821.7464647,parameter_transfer
"{'norm': 3.278557062149048, 'mean': -0.011840671300888062, 'std': 0.19282762706279755}",2,4,,7,1749396821.7464647,parameter_transfer
"{'norm': 3.278557062149048, 'mean': -0.011840671300888062, 'std': 0.19282762706279755}",2,4,,8,1749396821.7464647,parameter_transfer
"{'norm': 3.278557062149048, 'mean': -0.011840671300888062, 'std': 0.19282762706279755}",2,4,,9,1749396821.7464647,parameter_transfer
"{'norm': 3.271468162536621, 'mean': -0.01214247103780508, 'std': 0.1923903226852417}",2,5,,0,1749396821.7464974,parameter_transfer
"{'norm': 3.271468162536621, 'mean': -0.01214247103780508, 'std': 0.1923903226852417}",2,5,,1,1749396821.7464974,parameter_transfer
"{'norm': 3.271468162536621, 'mean': -0.01214247103780508, 'std': 0.1923903226852417}",2,5,,2,1749396821.7464974,parameter_transfer
"{'norm': 3.271468162536621, 'mean': -0.01214247103780508, 'std': 0.1923903226852417}",2,5,,3,1749396821.7464974,parameter_transfer
"{'norm': 3.271468162536621, 'mean': -0.01214247103780508, 'std': 0.1923903226852417}",2,5,,4,1749396821.7464974,parameter_transfer
"{'norm': 3.271468162536621, 'mean': -0.01214247103780508, 'std': 0.1923903226852417}",2,5,,6,1749396821.7464974,parameter_transfer
"{'norm': 3.271468162536621, 'mean': -0.01214247103780508, 'std': 0.1923903226852417}",2,5,,7,1749396821.7464974,parameter_transfer
"{'norm': 3.271468162536621, 'mean': -0.01214247103780508, 'std': 0.1923903226852417}",2,5,,8,1749396821.7464974,parameter_transfer
"{'norm': 3.271468162536621, 'mean': -0.01214247103780508, 'std': 0.1923903226852417}",2,5,,9,1749396821.7464974,parameter_transfer
"{'norm': 3.2794535160064697, 'mean': -0.011841732077300549, 'std': 0.19288049638271332}",2,6,,0,1749396821.746529,parameter_transfer
"{'norm': 3.2794535160064697, 'mean': -0.011841732077300549, 'std': 0.19288049638271332}",2,6,,1,1749396821.746529,parameter_transfer
"{'norm': 3.2794535160064697, 'mean': -0.011841732077300549, 'std': 0.19288049638271332}",2,6,,2,1749396821.746529,parameter_transfer
"{'norm': 3.2794535160064697, 'mean': -0.011841732077300549, 'std': 0.19288049638271332}",2,6,,3,1749396821.746529,parameter_transfer
"{'norm': 3.2794535160064697, 'mean': -0.011841732077300549, 'std': 0.19288049638271332}",2,6,,4,1749396821.746529,parameter_transfer
"{'norm': 3.2794535160064697, 'mean': -0.011841732077300549, 'std': 0.19288049638271332}",2,6,,5,1749396821.746529,parameter_transfer
"{'norm': 3.2794535160064697, 'mean': -0.011841732077300549, 'std': 0.19288049638271332}",2,6,,7,1749396821.746529,parameter_transfer
"{'norm': 3.2794535160064697, 'mean': -0.011841732077300549, 'std': 0.19288049638271332}",2,6,,8,1749396821.746529,parameter_transfer
"{'norm': 3.2794535160064697, 'mean': -0.011841732077300549, 'std': 0.19288049638271332}",2,6,,9,1749396821.746529,parameter_transfer
"{'norm': 3.271535873413086, 'mean': -0.012327160686254501, 'std': 0.1923825740814209}",2,7,,0,1749396821.7465603,parameter_transfer
"{'norm': 3.271535873413086, 'mean': -0.012327160686254501, 'std': 0.1923825740814209}",2,7,,1,1749396821.7465603,parameter_transfer
"{'norm': 3.271535873413086, 'mean': -0.012327160686254501, 'std': 0.1923825740814209}",2,7,,2,1749396821.7465603,parameter_transfer
"{'norm': 3.271535873413086, 'mean': -0.012327160686254501, 'std': 0.1923825740814209}",2,7,,3,1749396821.7465603,parameter_transfer
"{'norm': 3.271535873413086, 'mean': -0.012327160686254501, 'std': 0.1923825740814209}",2,7,,4,1749396821.7465603,parameter_transfer
"{'norm': 3.271535873413086, 'mean': -0.012327160686254501, 'std': 0.1923825740814209}",2,7,,5,1749396821.7465603,parameter_transfer
"{'norm': 3.271535873413086, 'mean': -0.012327160686254501, 'std': 0.1923825740814209}",2,7,,6,1749396821.7465603,parameter_transfer
"{'norm': 3.271535873413086, 'mean': -0.012327160686254501, 'std': 0.1923825740814209}",2,7,,8,1749396821.7465603,parameter_transfer
"{'norm': 3.271535873413086, 'mean': -0.012327160686254501, 'std': 0.1923825740814209}",2,7,,9,1749396821.7465603,parameter_transfer
"{'norm': 3.2778990268707275, 'mean': -0.012257583439350128, 'std': 0.19276271760463715}",2,8,,0,1749396821.74659,parameter_transfer
"{'norm': 3.2778990268707275, 'mean': -0.012257583439350128, 'std': 0.19276271760463715}",2,8,,1,1749396821.74659,parameter_transfer
"{'norm': 3.2778990268707275, 'mean': -0.012257583439350128, 'std': 0.19276271760463715}",2,8,,2,1749396821.74659,parameter_transfer
