accuracy,active_nodes,actual_client_rate,actual_data_rate,aggregator_node,avg_bandwidth_mbps,batches_processed,client_sampling_rate,communication_savings_percent,computation_type,current_epoch,data_sampling_rates,epochs_completed,event_type,loss,metrics,network_density,node_id,node_type_distribution,num_active_nodes,num_nodes,num_participating_nodes,num_sampled_clients,num_source_nodes,num_target_nodes,num_updated_nodes,organizational_entities,param_convergence,param_summary,participating_nodes,resource_efficiency_score,round_completion_time,round_num,sampled_clients,sampled_clients_count,sampled_data_points,samples_processed,source_nodes,step_name,strategy_name,target_nodes,throughput_samples_per_sec,time_per_client,time_taken,timestamp,topology_type,total_clients,total_clients_involved,total_communication_bytes,total_computation_time,total_cpu_cores,total_data_points,total_edges,total_epochs,total_gpus,total_memory_gb,updated_nodes
,,,,,,,,,,,,,ParameterTransferEvent,,,,,,,,,,1,2,,,,"{5: {'norm': 3.3315930366516113, 'mean': -0.0011783270165324211, 'std': 0.1133369728922844}}",,,,1,,,,,5,parameter_transfer,,"4,6",,,,1753382490.0466475,,,,,,,,,,,,
,,,,,,,,,,,,,ParameterTransferEvent,,,,,,,,,,1,2,,,,"{6: {'norm': 3.27781081199646, 'mean': -0.0013115339679643512, 'std': 0.11150567978620529}}",,,,1,,,,,6,parameter_transfer,,"5,7",,,,1753382490.046676,,,,,,,,,,,,
,,,,,,,,,,,,,ParameterTransferEvent,,,,,,,,,,1,2,,,,"{7: {'norm': 3.27781081199646, 'mean': -0.0013115339679643512, 'std': 0.11150567978620529}}",,,,1,,,,,7,parameter_transfer,,"6,8",,,,1753382490.046715,,,,,,,,,,,,
,,,,,,,,,,,,,ParameterTransferEvent,,,,,,,,,,1,2,,,,"{8: {'norm': 3.27781081199646, 'mean': -0.0013115339679643512, 'std': 0.11150567978620529}}",,,,1,,,,,8,parameter_transfer,,"7,9",,,,1753382490.0467434,,,,,,,,,,,,
,,,,,,,,,,,,,ParameterTransferEvent,,,,,,,,,,1,2,,,,"{9: {'norm': 3.27781081199646, 'mean': -0.0013115339679643512, 'std': 0.11150567978620529}}",,,,1,,,,,9,parameter_transfer,,"8,0",,,,1753382490.046769,,,,,,,,,,,,
,,,,0,,,,,,,,,AggregationEvent,,,,,,,,3,,,,,,,,"0,9,1",,,1,,,,,,aggregation,GossipAvg,,,,,1753382490.0468016,,,,,,,,,,,,
,,,,1,,,,,,,,,AggregationEvent,,,,,,,,3,,,,,,,,"1,0,2",,,1,,,,,,aggregation,GossipAvg,,,,,1753382490.0468235,,,,,,,,,,,,
,,,,2,,,,,,,,,AggregationEvent,,,,,,,,3,,,,,,,,"2,1,3",,,1,,,,,,aggregation,GossipAvg,,,,,1753382490.0468426,,,,,,,,,,,,
,,,,3,,,,,,,,,AggregationEvent,,,,,,,,3,,,,,,,,"3,2,4",,,1,,,,,,aggregation,GossipAvg,,,,,1753382490.0468562,,,,,,,,,,,,
,,,,4,,,,,,,,,AggregationEvent,,,,,,,,3,,,,,,,,"4,3,5",,,1,,,,,,aggregation,GossipAvg,,,,,1753382490.0468671,,,,,,,,,,,,
,,,,5,,,,,,,,,AggregationEvent,,,,,,,,3,,,,,,,,"5,4,6",,,1,,,,,,aggregation,GossipAvg,,,,,1753382490.0468771,,,,,,,,,,,,
,,,,6,,,,,,,,,AggregationEvent,,,,,,,,3,,,,,,,,"6,5,7",,,1,,,,,,aggregation,GossipAvg,,,,,1753382490.0468867,,,,,,,,,,,,
,,,,7,,,,,,,,,AggregationEvent,,,,,,,,3,,,,,,,,"7,6,8",,,1,,,,,,aggregation,GossipAvg,,,,,1753382490.046904,,,,,,,,,,,,
,,,,8,,,,,,,,,AggregationEvent,,,,,,,,3,,,,,,,,"8,7,9",,,1,,,,,,aggregation,GossipAvg,,,,,1753382490.0469155,,,,,,,,,,,,
,,,,9,,,,,,,,,AggregationEvent,,,,,,,,3,,,,,,,,"9,8,0",,,1,,,,,,aggregation,GossipAvg,,,,,1753382490.0469265,,,,,,,,,,,,
,,,,,,,,,,,,,ModelUpdateEvent,,,,,,,,,,,,10,,3.849202694866416,,,,,1,,,,,,model_update,,,,,,1753382490.540188,,,,,,,,,,,,"0,1,2,3,4,5,6,7,8,9"
0.099,,,,,,,,,,,,,EvaluationEvent,2.3817975006103516,"{'loss': 2.3817975006103516, 'accuracy': 0.099}",,,,,,,,,,,,,,,,,1,,,,,,evaluation,,,,,,1753382491.3863173,,,,,,,,,,,,
,,,,,,,,80.0,,,,,ResourceSummaryEvent,,,,,,,,,,,,,,,,,0.004048816170853146,24.451591730117798,1,,2,,,,resource_resource_summary,,,,12.225795865058899,,1753382491.3863938,,,10,52255520,0,,,,,,,
,"0,1,2,3,4,5,6,7,8,9",,,,,,,,,,,,LocalTrainingEvent,,{},,,,10,,,,,,,,,,,,,2,,,,,,local_training,,,,,,1753382491.6349018,,,,,,,,,3,,,
,,0.2,,,,,0.2,,,,"{9: 1.0, 1: 1.0}",,SamplingEvent,,,,,,,,,2,,,,,,,,,,2,"[9, 1]",,,,,resource_sampling,,,,,,1753382491.6351004,,10,,,,,,,,,,
,,,,,,0,,,training,,,0,ComputationTimeEvent,,,,-1,,,,,,,,,,,,,,,2,,,,0,,resource_computation_time,,,,,21.20137095451355,1753382512.8363447,,,,,,,,,,,,
,,,,,,,,,,,,,ParameterTransferEvent,,,,,,,,,,1,2,,,,"{0: {'norm': 3.27781081199646, 'mean': -0.0013115339679643512, 'std': 0.11150567978620529}}",,,,2,,,,,0,parameter_transfer,,"9,1",,,,1753382512.974251,,,,,,,,,,,,
,,,,,,,,,,,,,ParameterTransferEvent,,,,,,,,,,1,2,,,,"{1: {'norm': 3.312559127807617, 'mean': -0.0015898736892268062, 'std': 0.11268433183431625}}",,,,2,,,,,1,parameter_transfer,,"0,2",,,,1753382512.9743166,,,,,,,,,,,,
,,,,,,,,,,,,,ParameterTransferEvent,,,,,,,,,,1,2,,,,"{2: {'norm': 3.292714834213257, 'mean': -0.001064831973053515, 'std': 0.11201537400484085}}",,,,2,,,,,2,parameter_transfer,,"1,3",,,,1753382512.9743514,,,,,,,,,,,,
,,,,,,,,,,,,,ParameterTransferEvent,,,,,,,,,,1,2,,,,"{3: {'norm': 3.296569585800171, 'mean': -0.001026411191560328, 'std': 0.11214687675237656}}",,,,2,,,,,3,parameter_transfer,,"2,4",,,,1753382512.9743795,,,,,,,,,,,,
,,,,,,,,,,,,,ParameterTransferEvent,,,,,,,,,,1,2,,,,"{4: {'norm': 3.292753219604492, 'mean': -0.0011594753013923764, 'std': 0.1120157390832901}}",,,,2,,,,,4,parameter_transfer,,"3,5",,,,1753382512.9744053,,,,,,,,,,,,
,,,,,,,,,,,,,ParameterTransferEvent,,,,,,,,,,1,2,,,,"{5: {'norm': 3.2964370250701904, 'mean': -0.0012127941008657217, 'std': 0.11214051395654678}}",,,,2,,,,,5,parameter_transfer,,"4,6",,,,1753382512.9744318,,,,,,,,,,,,
,,,,,,,,,,,,,ParameterTransferEvent,,,,,,,,,,1,2,,,,"{6: {'norm': 3.2839224338531494, 'mean': -0.0012682131491601467, 'std': 0.11171410977840424}}",,,,2,,,,,6,parameter_transfer,,"5,7",,,,1753382512.9744563,,,,,,,,,,,,
,,,,,,,,,,,,,ParameterTransferEvent,,,,,,,,,,1,2,,,,"{7: {'norm': 3.2793288230895996, 'mean': -0.0012983460910618305, 'std': 0.1115574762225151}}",,,,2,,,,,7,parameter_transfer,,"6,8",,,,1753382512.9744809,,,,,,,,,,,,
,,,,,,,,,,,,,ParameterTransferEvent,,,,,,,,,,1,2,,,,"{8: {'norm': 3.278113603591919, 'mean': -0.0013086827239021659, 'std': 0.11151600629091263}}",,,,2,,,,,8,parameter_transfer,,"7,9",,,,1753382512.9745045,,,,,,,,,,,,
,,,,,,,,,,,,,ParameterTransferEvent,,,,,,,,,,1,2,,,,"{9: {'norm': 3.299596071243286, 'mean': -0.0014140469720587134, 'std': 0.11224564164876938}}",,,,2,,,,,9,parameter_transfer,,"8,0",,,,1753382512.9745297,,,,,,,,,,,,
,,,,0,,,,,,,,,AggregationEvent,,,,,,,,3,,,,,,,,"0,9,1",,,2,,,,,,aggregation,GossipAvg,,,,,1753382512.9745595,,,,,,,,,,,,
,,,,1,,,,,,,,,AggregationEvent,,,,,,,,3,,,,,,,,"1,0,2",,,2,,,,,,aggregation,GossipAvg,,,,,1753382512.9745767,,,,,,,,,,,,
,,,,2,,,,,,,,,AggregationEvent,,,,,,,,3,,,,,,,,"2,1,3",,,2,,,,,,aggregation,GossipAvg,,,,,1753382512.9745905,,,,,,,,,,,,
,,,,3,,,,,,,,,AggregationEvent,,,,,,,,3,,,,,,,,"3,2,4",,,2,,,,,,aggregation,GossipAvg,,,,,1753382512.9747124,,,,,,,,,,,,
,,,,4,,,,,,,,,AggregationEvent,,,,,,,,3,,,,,,,,"4,3,5",,,2,,,,,,aggregation,GossipAvg,,,,,1753382512.9747264,,,,,,,,,,,,
,,,,5,,,,,,,,,AggregationEvent,,,,,,,,3,,,,,,,,"5,4,6",,,2,,,,,,aggregation,GossipAvg,,,,,1753382512.974738,,,,,,,,,,,,
,,,,6,,,,,,,,,AggregationEvent,,,,,,,,3,,,,,,,,"6,5,7",,,2,,,,,,aggregation,GossipAvg,,,,,1753382512.9747481,,,,,,,,,,,,
,,,,7,,,,,,,,,AggregationEvent,,,,,,,,3,,,,,,,,"7,6,8",,,2,,,,,,aggregation,GossipAvg,,,,,1753382512.9747586,,,,,,,,,,,,
,,,,8,,,,,,,,,AggregationEvent,,,,,,,,3,,,,,,,,"8,7,9",,,2,,,,,,aggregation,GossipAvg,,,,,1753382512.9747689,,,,,,,,,,,,
,,,,9,,,,,,,,,AggregationEvent,,,,,,,,3,,,,,,,,"9,8,0",,,2,,,,,,aggregation,GossipAvg,,,,,1753382512.9747822,,,,,,,,,,,,
,,,,,,,,,,,,,ModelUpdateEvent,,,,,,,,,,,,10,,4.965530587813494,,,,,2,,,,,,model_update,,,,,,1753382513.4599857,,,,,,,,,,,,"0,1,2,3,4,5,6,7,8,9"
0.104,,,,,,,,,,,,,EvaluationEvent,2.75139108581543,"{'loss': 2.75139108581543, 'accuracy': 0.104}",,,,,,,,,,,,,,,,,2,,,,,,evaluation,,,,,,1753382514.2148762,,,,,,,,,,,,
,,,,,,,,80.0,,,,,ResourceSummaryEvent,,,,,,,,,,,,,,,,,0.004605829750978262,22.580079078674316,2,,2,,,,resource_resource_summary,,,,11.290039539337158,,1753382514.214935,,,10,52255520,0,,,,,,,
,"0,1,2,3,4,5,6,7,8,9",,,,,,,,,,,,LocalTrainingEvent,,{},,,,10,,,,,,,,,,,,,3,,,,,,local_training,,,,,,1753382514.4935217,,,,,,,,,3,,,
,,0.2,,,,,0.2,,,,"{8: 1.0, 2: 1.0}",,SamplingEvent,,,,,,,,,2,,,,,,,,,,3,"[8, 2]",,,,,resource_sampling,,,,,,1753382514.4937282,,10,,,,,,,,,,
,,,,,,0,,,training,,,0,ComputationTimeEvent,,,,-1,,,,,,,,,,,,,,,3,,,,0,,resource_computation_time,,,,,25.44124984741211,1753382539.934839,,,,,,,,,,,,
,,,,,,,,,,,,,ParameterTransferEvent,,,,,,,,,,1,2,,,,"{0: {'norm': 3.28619647026062, 'mean': -0.0014494414208456874, 'std': 0.1117892861366272}}",,,,3,,,,,0,parameter_transfer,,"9,1",,,,1753382540.0756118,,,,,,,,,,,,
,,,,,,,,,,,,,ParameterTransferEvent,,,,,,,,,,1,2,,,,"{1: {'norm': 3.293593406677246, 'mean': -0.0014591433573514223, 'std': 0.11204082518815994}}",,,,3,,,,,1,parameter_transfer,,"0,2",,,,1753382540.0756795,,,,,,,,,,,,
,,,,,,,,,,,,,ParameterTransferEvent,,,,,,,,,,1,2,,,,"{2: {'norm': 3.321289300918579, 'mean': -0.0005745640955865383, 'std': 0.1129910871386528}}",,,,3,,,,,2,parameter_transfer,,"1,3",,,,1753382540.0757136,,,,,,,,,,,,
,,,,,,,,,,,,,ParameterTransferEvent,,,,,,,,,,1,2,,,,"{3: {'norm': 3.2921836376190186, 'mean': -0.0010989310685545206, 'std': 0.11199697852134705}}",,,,3,,,,,3,parameter_transfer,,"2,4",,,,1753382540.0757434,,,,,,,,,,,,
,,,,,,,,,,,,,ParameterTransferEvent,,,,,,,,,,1,2,,,,"{4: {'norm': 3.2922492027282715, 'mean': -0.0011548810871317983, 'std': 0.11199863255023956}}",,,,3,,,,,4,parameter_transfer,,"3,5",,,,1753382540.0757713,,,,,,,,,,,,
,,,,,,,,,,,,,ParameterTransferEvent,,,,,,,,,,1,2,,,,"{5: {'norm': 3.290571451187134, 'mean': -0.0012111961841583252, 'std': 0.11194096505641937}}",,,,3,,,,,5,parameter_transfer,,"4,6",,,,1753382540.075798,,,,,,,,,,,,
,,,,,,,,,,,,,ParameterTransferEvent,,,,,,,,,,1,2,,,,"{6: {'norm': 3.2854044437408447, 'mean': -0.0012494826223701239, 'std': 0.11176474392414093}}",,,,3,,,,,6,parameter_transfer,,"5,7",,,,1753382540.0758233,,,,,,,,,,,,
,,,,,,,,,,,,,ParameterTransferEvent,,,,,,,,,,1,2,,,,"{7: {'norm': 3.280177116394043, 'mean': -0.0012888008495792747, 'std': 0.11158644407987595}}",,,,3,,,,,7,parameter_transfer,,"6,8",,,,1753382540.0758507,,,,,,,,,,,,
,,,,,,,,,,,,,ParameterTransferEvent,,,,,,,,,,1,2,,,,"{8: {'norm': 3.292843818664551, 'mean': -0.0017674100818112493, 'std': 0.1120108813047409}}",,,,3,,,,,8,parameter_transfer,,"7,9",,,,1753382540.0758743,,,,,,,,,,,,
,,,,,,,,,,,,,ParameterTransferEvent,,,,,,,,,,1,2,,,,"{9: {'norm': 3.2820048332214355, 'mean': -0.0013763834722340107, 'std': 0.1116475984454155}}",,,,3,,,,,9,parameter_transfer,,"8,0",,,,1753382540.0758975,,,,,,,,,,,,
,,,,0,,,,,,,,,AggregationEvent,,,,,,,,3,,,,,,,,"0,9,1",,,3,,,,,,aggregation,GossipAvg,,,,,1753382540.0759254,,,,,,,,,,,,
,,,,1,,,,,,,,,AggregationEvent,,,,,,,,3,,,,,,,,"1,0,2",,,3,,,,,,aggregation,GossipAvg,,,,,1753382540.0759413,,,,,,,,,,,,
,,,,2,,,,,,,,,AggregationEvent,,,,,,,,3,,,,,,,,"2,1,3",,,3,,,,,,aggregation,GossipAvg,,,,,1753382540.075954,,,,,,,,,,,,
,,,,3,,,,,,,,,AggregationEvent,,,,,,,,3,,,,,,,,"3,2,4",,,3,,,,,,aggregation,GossipAvg,,,,,1753382540.0761335,,,,,,,,,,,,
,,,,4,,,,,,,,,AggregationEvent,,,,,,,,3,,,,,,,,"4,3,5",,,3,,,,,,aggregation,GossipAvg,,,,,1753382540.0761583,,,,,,,,,,,,
,,,,5,,,,,,,,,AggregationEvent,,,,,,,,3,,,,,,,,"5,4,6",,,3,,,,,,aggregation,GossipAvg,,,,,1753382540.0761805,,,,,,,,,,,,
,,,,6,,,,,,,,,AggregationEvent,,,,,,,,3,,,,,,,,"6,5,7",,,3,,,,,,aggregation,GossipAvg,,,,,1753382540.0761974,,,,,,,,,,,,
,,,,7,,,,,,,,,AggregationEvent,,,,,,,,3,,,,,,,,"7,6,8",,,3,,,,,,aggregation,GossipAvg,,,,,1753382540.0762088,,,,,,,,,,,,
,,,,8,,,,,,,,,AggregationEvent,,,,,,,,3,,,,,,,,"8,7,9",,,3,,,,,,aggregation,GossipAvg,,,,,1753382540.0762203,,,,,,,,,,,,
,,,,9,,,,,,,,,AggregationEvent,,,,,,,,3,,,,,,,,"9,8,0",,,3,,,,,,aggregation,GossipAvg,,,,,1753382540.0762336,,,,,,,,,,,,
,,,,,,,,,,,,,ModelUpdateEvent,,,,,,,,,,,,10,,5.403402100326839,,,,,3,,,,,,model_update,,,,,,1753382540.5614808,,,,,,,,,,,,"0,1,2,3,4,5,6,7,8,9"
0.1115,,,,,,,,,,,,,EvaluationEvent,2.7863885223388674,"{'loss': 2.7863885223388674, 'accuracy': 0.1115}",,,,,,,,,,,,,,,,,3,,,,,,evaluation,,,,,,1753382541.315223,,,,,,,,,,,,
,,,,,,,,80.0,,,,,ResourceSummaryEvent,,,,,,,,,,,,,,,,,0.004157058545022341,26.821849822998047,3,,2,,,,resource_resource_summary,,,,13.410924911499023,,1753382541.3152924,,,10,52255520,0,,,,,,,
,"0,1,2,3,4,5,6,7,8,9",,,,,,,,,,,,LocalTrainingEvent,,{},,,,10,,,,,,,,,,,,,4,,,,,,local_training,,,,,,1753382541.5948923,,,,,,,,,3,,,
,,0.2,,,,,0.2,,,,"{8: 1.0, 1: 1.0}",,SamplingEvent,,,,,,,,,2,,,,,,,,,,4,"[8, 1]",,,,,resource_sampling,,,,,,1753382541.59513,,10,,,,,,,,,,
,,,,,,0,,,training,,,0,ComputationTimeEvent,,,,-1,,,,,,,,,,,,,,,4,,,,0,,resource_computation_time,,,,,5.671680212020874,1753382547.2666442,,,,,,,,,,,,
,,,,,,,,,,,,,ParameterTransferEvent,,,,,,,,,,1,2,,,,"{0: {'norm': 3.287524461746216, 'mean': -0.0014410644071176648, 'std': 0.1118345782160759}}",,,,4,,,,,0,parameter_transfer,,"9,1",,,,1753382547.404835,,,,,,,,,,,,
,,,,,,,,,,,,,ParameterTransferEvent,,,,,,,,,,1,2,,,,"{1: {'norm': 3.3044066429138184, 'mean': -0.0016470698174089193, 'std': 0.11240612715482712}}",,,,4,,,,,1,parameter_transfer,,"0,2",,,,1753382547.4048998,,,,,,,,,,,,
,,,,,,,,,,,,,ParameterTransferEvent,,,,,,,,,,1,2,,,,"{2: {'norm': 3.291933298110962, 'mean': -0.0011258263839408755, 'std': 0.11198818683624268}}",,,,4,,,,,2,parameter_transfer,,"1,3",,,,1753382547.404933,,,,,,,,,,,,
,,,,,,,,,,,,,ParameterTransferEvent,,,,,,,,,,1,2,,,,"{3: {'norm': 3.291384220123291, 'mean': -0.001123480498790741, 'std': 0.11196953803300858}}",,,,4,,,,,3,parameter_transfer,,"2,4",,,,1753382547.4049633,,,,,,,,,,,,
,,,,,,,,,,,,,ParameterTransferEvent,,,,,,,,,,1,2,,,,"{4: {'norm': 3.290869951248169, 'mean': -0.0011622245656326413, 'std': 0.11195163428783417}}",,,,4,,,,,4,parameter_transfer,,"3,5",,,,1753382547.4049907,,,,,,,,,,,,
,,,,,,,,,,,,,ParameterTransferEvent,,,,,,,,,,1,2,,,,"{5: {'norm': 3.288858652114868, 'mean': -0.0012072388781234622, 'std': 0.11188272386789322}}",,,,4,,,,,5,parameter_transfer,,"4,6",,,,1753382547.4050171,,,,,,,,,,,,
,,,,,,,,,,,,,ParameterTransferEvent,,,,,,,,,,1,2,,,,"{6: {'norm': 3.2855565547943115, 'mean': -0.0012391485506668687, 'std': 0.11177004128694534}}",,,,4,,,,,6,parameter_transfer,,"5,7",,,,1753382547.4050422,,,,,,,,,,,,
,,,,,,,,,,,,,ParameterTransferEvent,,,,,,,,,,1,2,,,,"{7: {'norm': 3.2758917808532715, 'mean': -0.0015204449882730842, 'std': 0.11143773049116135}}",,,,4,,,,,7,parameter_transfer,,"6,8",,,,1753382547.405116,,,,,,,,,,,,
,,,,,,,,,,,,,ParameterTransferEvent,,,,,,,,,,1,2,,,,"{8: {'norm': 3.2703018188476562, 'mean': -0.0008961745188571513, 'std': 0.11125431954860687}}",,,,4,,,,,8,parameter_transfer,,"7,9",,,,1753382547.4051561,,,,,,,,,,,,
,,,,,,,,,,,,,ParameterTransferEvent,,,,,,,,,,1,2,,,,"{9: {'norm': 3.2748172283172607, 'mean': -0.0015430579660460353, 'std': 0.11140085011720657}}",,,,4,,,,,9,parameter_transfer,,"8,0",,,,1753382547.405184,,,,,,,,,,,,
,,,,0,,,,,,,,,AggregationEvent,,,,,,,,3,,,,,,,,"0,9,1",,,4,,,,,,aggregation,GossipAvg,,,,,1753382547.4052124,,,,,,,,,,,,
,,,,1,,,,,,,,,AggregationEvent,,,,,,,,3,,,,,,,,"1,0,2",,,4,,,,,,aggregation,GossipAvg,,,,,1753382547.4052308,,,,,,,,,,,,
,,,,2,,,,,,,,,AggregationEvent,,,,,,,,3,,,,,,,,"2,1,3",,,4,,,,,,aggregation,GossipAvg,,,,,1753382547.405244,,,,,,,,,,,,
,,,,3,,,,,,,,,AggregationEvent,,,,,,,,3,,,,,,,,"3,2,4",,,4,,,,,,aggregation,GossipAvg,,,,,1753382547.405757,,,,,,,,,,,,
,,,,4,,,,,,,,,AggregationEvent,,,,,,,,3,,,,,,,,"4,3,5",,,4,,,,,,aggregation,GossipAvg,,,,,1753382547.405774,,,,,,,,,,,,
,,,,5,,,,,,,,,AggregationEvent,,,,,,,,3,,,,,,,,"5,4,6",,,4,,,,,,aggregation,GossipAvg,,,,,1753382547.4057875,,,,,,,,,,,,
,,,,6,,,,,,,,,AggregationEvent,,,,,,,,3,,,,,,,,"6,5,7",,,4,,,,,,aggregation,GossipAvg,,,,,1753382547.4057994,,,,,,,,,,,,
,,,,7,,,,,,,,,AggregationEvent,,,,,,,,3,,,,,,,,"7,6,8",,,4,,,,,,aggregation,GossipAvg,,,,,1753382547.4058115,,,,,,,,,,,,
,,,,8,,,,,,,,,AggregationEvent,,,,,,,,3,,,,,,,,"8,7,9",,,4,,,,,,aggregation,GossipAvg,,,,,1753382547.405823,,,,,,,,,,,,
,,,,9,,,,,,,,,AggregationEvent,,,,,,,,3,,,,,,,,"9,8,0",,,4,,,,,,aggregation,GossipAvg,,,,,1753382547.405833,,,,,,,,,,,,
,,,,,,,,,,,,,ModelUpdateEvent,,,,,,,,,,,,10,,5.431302877263135,,,,,4,,,,,,model_update,,,,,,1753382547.9033418,,,,,,,,,,,,"0,1,2,3,4,5,6,7,8,9"
0.1641,,,,,,,,,,,,,EvaluationEvent,2.9125025844573975,"{'loss': 2.9125025844573975, 'accuracy': 0.1641}",,,,,,,,,,,,,,,,,4,,,,,,evaluation,,,,,,1753382548.809957,,,,,,,,,,,,
,,,,,,,,80.0,,,,,ResourceSummaryEvent,,,,,,,,,,,,,,,,,0.02274362990938173,7.215207099914551,4,,2,,,,resource_resource_summary,,,,3.6076035499572754,,1753382548.8100195,,,10,52255520,0,,,,,,,
,"0,1,2,3,4,5,6,7,8,9",,,,,,,,,,,,LocalTrainingEvent,,{},,,,10,,,,,,,,,,,,,5,,,,,,local_training,,,,,,1753382549.111451,,,,,,,,,3,,,
,,0.2,,,,,0.2,,,,"{2: 1.0, 6: 1.0}",,SamplingEvent,,,,,,,,,2,,,,,,,,,,5,"[2, 6]",,,,,resource_sampling,,,,,,1753382549.111642,,10,,,,,,,,,,
,,,,,,0,,,training,,,0,ComputationTimeEvent,,,,-1,,,,,,,,,,,,,,,5,,,,0,,resource_computation_time,,,,,20.51168990135193,1753382569.6232095,,,,,,,,,,,,
,,,,,,,,,,,,,ParameterTransferEvent,,,,,,,,,,1,2,,,,"{0: {'norm': 3.2886712551116943, 'mean': -0.0015476263361051679, 'std': 0.11187216639518738}}",,,,5,,,,,0,parameter_transfer,,"9,1",,,,1753382569.7696261,,,,,,,,,,,,
,,,,,,,,,,,,,ParameterTransferEvent,,,,,,,,,,1,2,,,,"{1: {'norm': 3.2944047451019287, 'mean': -0.0015337422955781221, 'std': 0.11206743121147156}}",,,,5,,,,,1,parameter_transfer,,"0,2",,,,1753382569.7696927,,,,,,,,,,,,
,,,,,,,,,,,,,ParameterTransferEvent,,,,,,,,,,1,2,,,,"{2: {'norm': 3.3016440868377686, 'mean': -0.0011832466116175056, 'std': 0.11231798678636551}}",,,,5,,,,,2,parameter_transfer,,"1,3",,,,1753382569.769726,,,,,,,,,,,,
,,,,,,,,,,,,,ParameterTransferEvent,,,,,,,,,,1,2,,,,"{3: {'norm': 3.290586471557617, 'mean': -0.0011586520122364163, 'std': 0.11194203048944473}}",,,,5,,,,,3,parameter_transfer,,"2,4",,,,1753382569.7697544,,,,,,,,,,,,
,,,,,,,,,,,,,ParameterTransferEvent,,,,,,,,,,1,2,,,,"{4: {'norm': 3.289874315261841, 'mean': -0.001176162506453693, 'std': 0.11191761493682861}}",,,,5,,,,,4,parameter_transfer,,"3,5",,,,1753382569.7697806,,,,,,,,,,,,
