timestamp,round_num,source_node,target_node,transfer_type,param_summary,strategy_name
1753382052.5666747,3,2,1,parameter_transfer,"{'norm': 3.3176443576812744, 'mean': 0.005505917593836784, 'std': 0.11273418366909027}",
1753382052.5666747,3,2,3,parameter_transfer,"{'norm': 3.3176443576812744, 'mean': 0.005505917593836784, 'std': 0.11273418366909027}",
1753382052.5667186,3,3,2,parameter_transfer,"{'norm': 3.333665370941162, 'mean': 0.005049927160143852, 'std': 0.1133011132478714}",
1753382052.5667186,3,3,4,parameter_transfer,"{'norm': 3.333665370941162, 'mean': 0.005049927160143852, 'std': 0.1133011132478714}",
1753382052.5667453,3,4,3,parameter_transfer,"{'norm': 3.3305411338806152, 'mean': 0.004696721211075783, 'std': 0.11320993304252625}",
1753382052.5667453,3,4,0,parameter_transfer,"{'norm': 3.3305411338806152, 'mean': 0.004696721211075783, 'std': 0.11320993304252625}",
1753382052.5667763,3,4,0,aggregation,,GossipAvg
1753382052.5667763,3,1,0,aggregation,,GossipAvg
1753382052.5667932,3,0,1,aggregation,,GossipAvg
1753382052.5667932,3,2,1,aggregation,,GossipAvg
1753382052.5668075,3,1,2,aggregation,,GossipAvg
1753382052.5668075,3,3,2,aggregation,,GossipAvg
1753382052.5668187,3,2,3,aggregation,,GossipAvg
1753382052.5668187,3,4,3,aggregation,,GossipAvg
1753382052.5668302,3,3,4,aggregation,,GossipAvg
1753382052.5668302,3,0,4,aggregation,,GossipAvg
1753382061.8361447,4,0,4,parameter_transfer,"{'norm': 3.333831310272217, 'mean': 0.005647569894790649, 'std': 0.11327855288982391}",
1753382061.8361447,4,0,1,parameter_transfer,"{'norm': 3.333831310272217, 'mean': 0.005647569894790649, 'std': 0.11327855288982391}",
1753382061.8362048,4,1,0,parameter_transfer,"{'norm': 3.3380415439605713, 'mean': 0.00604816060513258, 'std': 0.11340130865573883}",
1753382061.8362048,4,1,2,parameter_transfer,"{'norm': 3.3380415439605713, 'mean': 0.00604816060513258, 'std': 0.11340130865573883}",
1753382061.8362362,4,2,1,parameter_transfer,"{'norm': 3.337477922439575, 'mean': 0.005012596491724253, 'std': 0.11343260854482651}",
1753382061.8362362,4,2,3,parameter_transfer,"{'norm': 3.337477922439575, 'mean': 0.005012596491724253, 'std': 0.11343260854482651}",
1753382061.8362641,4,3,2,parameter_transfer,"{'norm': 3.3329293727874756, 'mean': 0.004850707482546568, 'std': 0.11328475922346115}",
1753382061.8362641,4,3,4,parameter_transfer,"{'norm': 3.3329293727874756, 'mean': 0.004850707482546568, 'std': 0.11328475922346115}",
1753382061.8362887,4,4,3,parameter_transfer,"{'norm': 3.3233742713928223, 'mean': 0.005142856854945421, 'std': 0.11294646561145782}",
1753382061.8362887,4,4,0,parameter_transfer,"{'norm': 3.3233742713928223, 'mean': 0.005142856854945421, 'std': 0.11294646561145782}",
1753382061.8363192,4,4,0,aggregation,,GossipAvg
1753382061.8363192,4,1,0,aggregation,,GossipAvg
1753382061.8363366,4,0,1,aggregation,,GossipAvg
1753382061.8363366,4,2,1,aggregation,,GossipAvg
1753382061.8363504,4,1,2,aggregation,,GossipAvg
1753382061.8363504,4,3,2,aggregation,,GossipAvg
1753382061.8363628,4,2,3,aggregation,,GossipAvg
1753382061.8363628,4,4,3,aggregation,,GossipAvg
1753382061.8363745,4,3,4,aggregation,,GossipAvg
1753382061.8363745,4,0,4,aggregation,,GossipAvg
1753382071.2721434,5,0,4,parameter_transfer,"{'norm': 3.338987350463867, 'mean': 0.004859059117734432, 'std': 0.11349068582057953}",
1753382071.2721434,5,0,1,parameter_transfer,"{'norm': 3.338987350463867, 'mean': 0.004859059117734432, 'std': 0.11349068582057953}",
1753382071.2722208,5,1,0,parameter_transfer,"{'norm': 3.3456835746765137, 'mean': 0.005514428019523621, 'std': 0.11368880420923233}",
1753382071.2722208,5,1,2,parameter_transfer,"{'norm': 3.3456835746765137, 'mean': 0.005514428019523621, 'std': 0.11368880420923233}",
1753382071.272255,5,2,1,parameter_transfer,"{'norm': 3.3302698135375977, 'mean': 0.005249414127320051, 'std': 0.11317640542984009}",
1753382071.272255,5,2,3,parameter_transfer,"{'norm': 3.3302698135375977, 'mean': 0.005249414127320051, 'std': 0.11317640542984009}",
1753382071.2722821,5,3,2,parameter_transfer,"{'norm': 3.343271017074585, 'mean': 0.004970300476998091, 'std': 0.11363174021244049}",
1753382071.2722821,5,3,4,parameter_transfer,"{'norm': 3.343271017074585, 'mean': 0.004970300476998091, 'std': 0.11363174021244049}",
1753382071.2723072,5,4,3,parameter_transfer,"{'norm': 3.3312714099884033, 'mean': 0.005225613247603178, 'std': 0.11321161687374115}",
1753382071.2723072,5,4,0,parameter_transfer,"{'norm': 3.3312714099884033, 'mean': 0.005225613247603178, 'std': 0.11321161687374115}",
1753382071.2723398,5,4,0,aggregation,,GossipAvg
1753382071.2723398,5,1,0,aggregation,,GossipAvg
1753382071.2723567,5,0,1,aggregation,,GossipAvg
1753382071.2723567,5,2,1,aggregation,,GossipAvg
1753382071.2723734,5,1,2,aggregation,,GossipAvg
1753382071.2723734,5,3,2,aggregation,,GossipAvg
1753382071.272385,5,2,3,aggregation,,GossipAvg
1753382071.272385,5,4,3,aggregation,,GossipAvg
1753382071.2723958,5,3,4,aggregation,,GossipAvg
1753382071.2723958,5,0,4,aggregation,,GossipAvg
1753382080.7318027,6,0,4,parameter_transfer,"{'norm': 3.3283421993255615, 'mean': 0.0048900474794209, 'std': 0.11312686651945114}",
1753382080.7318027,6,0,1,parameter_transfer,"{'norm': 3.3283421993255615, 'mean': 0.0048900474794209, 'std': 0.11312686651945114}",
1753382080.731866,6,1,0,parameter_transfer,"{'norm': 3.343278408050537, 'mean': 0.005278449505567551, 'std': 0.11361809819936752}",
1753382080.731866,6,1,2,parameter_transfer,"{'norm': 3.343278408050537, 'mean': 0.005278449505567551, 'std': 0.11361809819936752}",
1753382080.7318974,6,2,1,parameter_transfer,"{'norm': 3.3438026905059814, 'mean': 0.004847083706408739, 'std': 0.11365516483783722}",
1753382080.7318974,6,2,3,parameter_transfer,"{'norm': 3.3438026905059814, 'mean': 0.004847083706408739, 'std': 0.11365516483783722}",
1753382080.7319272,6,3,2,parameter_transfer,"{'norm': 3.359327793121338, 'mean': 0.004825472831726074, 'std': 0.11418473720550537}",
1753382080.7319272,6,3,4,parameter_transfer,"{'norm': 3.359327793121338, 'mean': 0.004825472831726074, 'std': 0.11418473720550537}",
1753382080.7319534,6,4,3,parameter_transfer,"{'norm': 3.3351938724517822, 'mean': 0.004871628247201443, 'std': 0.11336097121238708}",
1753382080.7319534,6,4,0,parameter_transfer,"{'norm': 3.3351938724517822, 'mean': 0.004871628247201443, 'std': 0.11336097121238708}",
1753382080.7319913,6,4,0,aggregation,,GossipAvg
1753382080.7319913,6,1,0,aggregation,,GossipAvg
1753382080.7320085,6,0,1,aggregation,,GossipAvg
1753382080.7320085,6,2,1,aggregation,,GossipAvg
1753382080.7320235,6,1,2,aggregation,,GossipAvg
1753382080.7320235,6,3,2,aggregation,,GossipAvg
1753382080.7320354,6,2,3,aggregation,,GossipAvg
1753382080.7320354,6,4,3,aggregation,,GossipAvg
1753382080.7320464,6,3,4,aggregation,,GossipAvg
1753382080.7320464,6,0,4,aggregation,,GossipAvg
1753382090.2935116,7,0,4,parameter_transfer,"{'norm': 3.3534531593322754, 'mean': 0.00479284580796957, 'std': 0.113986074924469}",
1753382090.2935116,7,0,1,parameter_transfer,"{'norm': 3.3534531593322754, 'mean': 0.00479284580796957, 'std': 0.113986074924469}",
1753382090.293606,7,1,0,parameter_transfer,"{'norm': 3.3399438858032227, 'mean': 0.00452339556068182, 'std': 0.11353713274002075}",
1753382090.293606,7,1,2,parameter_transfer,"{'norm': 3.3399438858032227, 'mean': 0.00452339556068182, 'std': 0.11353713274002075}",
1753382090.2936387,7,2,1,parameter_transfer,"{'norm': 3.350231647491455, 'mean': 0.0050692446529865265, 'std': 0.11386440694332123}",
1753382090.2936387,7,2,3,parameter_transfer,"{'norm': 3.350231647491455, 'mean': 0.0050692446529865265, 'std': 0.11386440694332123}",
1753382090.2936716,7,3,2,parameter_transfer,"{'norm': 3.3662595748901367, 'mean': 0.004558715503662825, 'std': 0.1144317090511322}",
1753382090.2936716,7,3,4,parameter_transfer,"{'norm': 3.3662595748901367, 'mean': 0.004558715503662825, 'std': 0.1144317090511322}",
1753382090.2936976,7,4,3,parameter_transfer,"{'norm': 3.3521366119384766, 'mean': 0.005018807016313076, 'std': 0.11393150687217712}",
1753382090.2936976,7,4,0,parameter_transfer,"{'norm': 3.3521366119384766, 'mean': 0.005018807016313076, 'std': 0.11393150687217712}",
1753382090.2937305,7,4,0,aggregation,,GossipAvg
1753382090.2937305,7,1,0,aggregation,,GossipAvg
1753382090.2937477,7,0,1,aggregation,,GossipAvg
1753382090.2937477,7,2,1,aggregation,,GossipAvg
1753382090.2937646,7,1,2,aggregation,,GossipAvg
1753382090.2937646,7,3,2,aggregation,,GossipAvg
1753382090.2937775,7,2,3,aggregation,,GossipAvg
1753382090.2937775,7,4,3,aggregation,,GossipAvg
1753382090.2937882,7,3,4,aggregation,,GossipAvg
1753382090.2937882,7,0,4,aggregation,,GossipAvg
1753382100.4211984,8,0,4,parameter_transfer,"{'norm': 3.3607325553894043, 'mean': 0.005003619473427534, 'std': 0.11422490328550339}",
1753382100.4211984,8,0,1,parameter_transfer,"{'norm': 3.3607325553894043, 'mean': 0.005003619473427534, 'std': 0.11422490328550339}",
1753382100.42126,8,1,0,parameter_transfer,"{'norm': 3.3557841777801514, 'mean': 0.0049347905442118645, 'std': 0.11405939608812332}",
1753382100.42126,8,1,2,parameter_transfer,"{'norm': 3.3557841777801514, 'mean': 0.0049347905442118645, 'std': 0.11405939608812332}",
1753382100.421292,8,2,1,parameter_transfer,"{'norm': 3.365029811859131, 'mean': 0.0047094435431063175, 'std': 0.11438372731208801}",
1753382100.421292,8,2,3,parameter_transfer,"{'norm': 3.365029811859131, 'mean': 0.0047094435431063175, 'std': 0.11438372731208801}",
1753382100.4213252,8,3,2,parameter_transfer,"{'norm': 3.3699820041656494, 'mean': 0.00424736924469471, 'std': 0.11457041651010513}",
1753382100.4213252,8,3,4,parameter_transfer,"{'norm': 3.3699820041656494, 'mean': 0.00424736924469471, 'std': 0.11457041651010513}",
1753382100.4213512,8,4,3,parameter_transfer,"{'norm': 3.3771841526031494, 'mean': 0.004522045608609915, 'std': 0.11480510979890823}",
1753382100.4213512,8,4,0,parameter_transfer,"{'norm': 3.3771841526031494, 'mean': 0.004522045608609915, 'std': 0.11480510979890823}",
1753382100.4213831,8,4,0,aggregation,,GossipAvg
1753382100.4213831,8,1,0,aggregation,,GossipAvg
1753382100.4214015,8,0,1,aggregation,,GossipAvg
1753382100.4214015,8,2,1,aggregation,,GossipAvg
1753382100.4214153,8,1,2,aggregation,,GossipAvg
1753382100.4214153,8,3,2,aggregation,,GossipAvg
1753382100.421427,8,2,3,aggregation,,GossipAvg
1753382100.421427,8,4,3,aggregation,,GossipAvg
1753382100.4214375,8,3,4,aggregation,,GossipAvg
1753382100.4214375,8,0,4,aggregation,,GossipAvg
1753382110.3495226,9,0,4,parameter_transfer,"{'norm': 3.3675127029418945, 'mean': 0.004135304130613804, 'std': 0.11449044942855835}",
1753382110.3495226,9,0,1,parameter_transfer,"{'norm': 3.3675127029418945, 'mean': 0.004135304130613804, 'std': 0.11449044942855835}",
1753382110.349584,9,1,0,parameter_transfer,"{'norm': 3.3810031414031982, 'mean': 0.005217328201979399, 'std': 0.11490567773580551}",
1753382110.349584,9,1,2,parameter_transfer,"{'norm': 3.3810031414031982, 'mean': 0.005217328201979399, 'std': 0.11490567773580551}",
1753382110.3496156,9,2,1,parameter_transfer,"{'norm': 3.3574438095092773, 'mean': 0.004354048054665327, 'std': 0.11413954198360443}",
1753382110.3496156,9,2,3,parameter_transfer,"{'norm': 3.3574438095092773, 'mean': 0.004354048054665327, 'std': 0.11413954198360443}",
1753382110.3496435,9,3,2,parameter_transfer,"{'norm': 3.375065565109253, 'mean': 0.004164138808846474, 'std': 0.11474652588367462}",
1753382110.3496435,9,3,4,parameter_transfer,"{'norm': 3.375065565109253, 'mean': 0.004164138808846474, 'std': 0.11474652588367462}",
1753382110.3496695,9,4,3,parameter_transfer,"{'norm': 3.3753628730773926, 'mean': 0.004650588613003492, 'std': 0.11473796516656876}",
1753382110.3496695,9,4,0,parameter_transfer,"{'norm': 3.3753628730773926, 'mean': 0.004650588613003492, 'std': 0.11473796516656876}",
1753382110.3497002,9,4,0,aggregation,,GossipAvg
1753382110.3497002,9,1,0,aggregation,,GossipAvg
1753382110.349717,9,0,1,aggregation,,GossipAvg
1753382110.349717,9,2,1,aggregation,,GossipAvg
1753382110.3497322,9,1,2,aggregation,,GossipAvg
1753382110.3497322,9,3,2,aggregation,,GossipAvg
1753382110.3497438,9,2,3,aggregation,,GossipAvg
1753382110.3497438,9,4,3,aggregation,,GossipAvg
1753382110.3497546,9,3,4,aggregation,,GossipAvg
1753382110.3497546,9,0,4,aggregation,,GossipAvg
1753382120.6375914,10,0,4,parameter_transfer,"{'norm': 3.3613524436950684, 'mean': 0.003957752138376236, 'std': 0.11428701877593994}",
1753382120.6375914,10,0,1,parameter_transfer,"{'norm': 3.3613524436950684, 'mean': 0.003957752138376236, 'std': 0.11428701877593994}",
1753382120.6376657,10,1,0,parameter_transfer,"{'norm': 3.367445230484009, 'mean': 0.004792307037860155, 'std': 0.11446253955364227}",
1753382120.6376657,10,1,2,parameter_transfer,"{'norm': 3.367445230484009, 'mean': 0.004792307037860155, 'std': 0.11446253955364227}",
1753382120.637699,10,2,1,parameter_transfer,"{'norm': 3.3741965293884277, 'mean': 0.004405335523188114, 'std': 0.11470793187618256}",
1753382120.637699,10,2,3,parameter_transfer,"{'norm': 3.3741965293884277, 'mean': 0.004405335523188114, 'std': 0.11470793187618256}",
1753382120.6377287,10,3,2,parameter_transfer,"{'norm': 3.3850059509277344, 'mean': 0.004073787480592728, 'std': 0.11508816480636597}",
1753382120.6377287,10,3,4,parameter_transfer,"{'norm': 3.3850059509277344, 'mean': 0.004073787480592728, 'std': 0.11508816480636597}",
1753382120.6377568,10,4,3,parameter_transfer,"{'norm': 3.3847014904022217, 'mean': 0.004654675722122192, 'std': 0.11505576223134995}",
1753382120.6377568,10,4,0,parameter_transfer,"{'norm': 3.3847014904022217, 'mean': 0.004654675722122192, 'std': 0.11505576223134995}",
1753382120.6377885,10,4,0,aggregation,,GossipAvg
1753382120.6377885,10,1,0,aggregation,,GossipAvg
1753382120.6378064,10,0,1,aggregation,,GossipAvg
1753382120.6378064,10,2,1,aggregation,,GossipAvg
1753382120.637819,10,1,2,aggregation,,GossipAvg
1753382120.637819,10,3,2,aggregation,,GossipAvg
1753382120.6378307,10,2,3,aggregation,,GossipAvg
1753382120.6378307,10,4,3,aggregation,,GossipAvg
1753382120.6378422,10,3,4,aggregation,,GossipAvg
1753382120.6378422,10,0,4,aggregation,,GossipAvg
