param_summary,round_num,source_node,strategy_name,target_node,timestamp,transfer_type
,1,23,FedAvg,0,1749358392.9108436,aggregation
,1,24,FedAvg,0,1749358392.9108436,aggregation
"{'norm': 3.1366207599639893, 'mean': -0.005993030034005642, 'std': 0.18472997844219208}",2,1,,0,1749358396.6046426,parameter_transfer
"{'norm': 3.1239473819732666, 'mean': -0.0070757269859313965, 'std': 0.18394432961940765}",2,2,,0,1749358396.6046426,parameter_transfer
"{'norm': 3.1292171478271484, 'mean': -0.006530769169330597, 'std': 0.18427519500255585}",2,3,,0,1749358396.6046426,parameter_transfer
"{'norm': 3.129809617996216, 'mean': -0.006834031082689762, 'std': 0.18429912626743317}",2,4,,0,1749358396.6046426,parameter_transfer
"{'norm': 3.127401351928711, 'mean': -0.007120712660253048, 'std': 0.18414627015590668}",2,5,,0,1749358396.6046426,parameter_transfer
"{'norm': 3.1321396827697754, 'mean': -0.006655900273472071, 'std': 0.18444305658340454}",2,6,,0,1749358396.6046426,parameter_transfer
"{'norm': 3.134840250015259, 'mean': -0.006514878943562508, 'std': 0.18460731208324432}",2,7,,0,1749358396.6046426,parameter_transfer
"{'norm': 3.1288535594940186, 'mean': -0.006635857746005058, 'std': 0.18424999713897705}",2,8,,0,1749358396.6046426,parameter_transfer
"{'norm': 3.1261634826660156, 'mean': -0.007036617957055569, 'std': 0.18407650291919708}",2,9,,0,1749358396.6046426,parameter_transfer
"{'norm': 3.1238653659820557, 'mean': -0.006637026090174913, 'std': 0.1839558333158493}",2,10,,0,1749358396.6046426,parameter_transfer
"{'norm': 3.134890556335449, 'mean': -0.006952555850148201, 'std': 0.1845943182706833}",2,11,,0,1749358396.6046426,parameter_transfer
"{'norm': 3.125715970993042, 'mean': -0.0067985099740326405, 'std': 0.1840590536594391}",2,12,,0,1749358396.6046426,parameter_transfer
"{'norm': 3.1348204612731934, 'mean': -0.00669722119346261, 'std': 0.1845996081829071}",2,13,,0,1749358396.6046426,parameter_transfer
"{'norm': 3.129833698272705, 'mean': -0.006858796812593937, 'std': 0.18429964780807495}",2,14,,0,1749358396.6046426,parameter_transfer
"{'norm': 3.1261699199676514, 'mean': -0.006562321912497282, 'std': 0.1840943992137909}",2,15,,0,1749358396.6046426,parameter_transfer
"{'norm': 3.1326510906219482, 'mean': -0.006690214388072491, 'std': 0.1844719648361206}",2,16,,0,1749358396.6046426,parameter_transfer
"{'norm': 3.1332623958587646, 'mean': -0.006751141976565123, 'std': 0.18450579047203064}",2,17,,0,1749358396.6046426,parameter_transfer
"{'norm': 3.129387855529785, 'mean': -0.006444739177823067, 'std': 0.18428829312324524}",2,18,,0,1749358396.6046426,parameter_transfer
"{'norm': 3.124345302581787, 'mean': -0.006646099034696817, 'std': 0.18398381769657135}",2,19,,0,1749358396.6046426,parameter_transfer
"{'norm': 3.1259124279022217, 'mean': -0.006608603056520224, 'std': 0.18407757580280304}",2,20,,0,1749358396.6046426,parameter_transfer
"{'norm': 3.132632255554199, 'mean': -0.0067256963811814785, 'std': 0.1844695657491684}",2,21,,0,1749358396.6046426,parameter_transfer
"{'norm': 3.1320598125457764, 'mean': -0.006850187201052904, 'std': 0.18443121016025543}",2,22,,0,1749358396.6046426,parameter_transfer
"{'norm': 3.1290321350097656, 'mean': -0.006572169717401266, 'std': 0.18426282703876495}",2,23,,0,1749358396.6046426,parameter_transfer
"{'norm': 3.1271848678588867, 'mean': -0.006943427491933107, 'std': 0.18414026498794556}",2,24,,0,1749358396.6046426,parameter_transfer
,2,1,FedAvg,0,1749358396.6048768,aggregation
,2,2,FedAvg,0,1749358396.6048768,aggregation
,2,3,FedAvg,0,1749358396.6048768,aggregation
,2,4,FedAvg,0,1749358396.6048768,aggregation
,2,5,FedAvg,0,1749358396.6048768,aggregation
,2,6,FedAvg,0,1749358396.6048768,aggregation
,2,7,FedAvg,0,1749358396.6048768,aggregation
,2,8,FedAvg,0,1749358396.6048768,aggregation
,2,9,FedAvg,0,1749358396.6048768,aggregation
,2,10,FedAvg,0,1749358396.6048768,aggregation
,2,11,FedAvg,0,1749358396.6048768,aggregation
,2,12,FedAvg,0,1749358396.6048768,aggregation
,2,13,FedAvg,0,1749358396.6048768,aggregation
,2,14,FedAvg,0,1749358396.6048768,aggregation
,2,15,FedAvg,0,1749358396.6048768,aggregation
,2,16,FedAvg,0,1749358396.6048768,aggregation
,2,17,FedAvg,0,1749358396.6048768,aggregation
,2,18,FedAvg,0,1749358396.6048768,aggregation
,2,19,FedAvg,0,1749358396.6048768,aggregation
,2,20,FedAvg,0,1749358396.6048768,aggregation
,2,21,FedAvg,0,1749358396.6048768,aggregation
,2,22,FedAvg,0,1749358396.6048768,aggregation
,2,23,FedAvg,0,1749358396.6048768,aggregation
,2,24,FedAvg,0,1749358396.6048768,aggregation
"{'norm': 3.1431801319122314, 'mean': -0.00668083131313324, 'std': 0.18509311974048615}",3,1,,0,1749358400.2691786,parameter_transfer
"{'norm': 3.133085250854492, 'mean': -0.006626935675740242, 'std': 0.1844998449087143}",3,2,,0,1749358400.2691786,parameter_transfer
"{'norm': 3.1322262287139893, 'mean': -0.006540939677506685, 'std': 0.18445223569869995}",3,3,,0,1749358400.2691786,parameter_transfer
"{'norm': 3.126864433288574, 'mean': -0.006993557792156935, 'std': 0.18411949276924133}",3,4,,0,1749358400.2691786,parameter_transfer
"{'norm': 3.1265292167663574, 'mean': -0.006972922012209892, 'std': 0.18410049378871918}",3,5,,0,1749358400.2691786,parameter_transfer
"{'norm': 3.131389617919922, 'mean': -0.0069800931960344315, 'std': 0.18438683450222015}",3,6,,0,1749358400.2691786,parameter_transfer
"{'norm': 3.134478807449341, 'mean': -0.006682697683572769, 'std': 0.184579998254776}",3,7,,0,1749358400.2691786,parameter_transfer
"{'norm': 3.135370969772339, 'mean': -0.006722003221511841, 'std': 0.18463116884231567}",3,8,,0,1749358400.2691786,parameter_transfer
"{'norm': 3.1313843727111816, 'mean': -0.006994194351136684, 'std': 0.1843860000371933}",3,9,,0,1749358400.2691786,parameter_transfer
"{'norm': 3.12941837310791, 'mean': -0.006705874111503363, 'std': 0.18428076803684235}",3,10,,0,1749358400.2691786,parameter_transfer
"{'norm': 3.1319971084594727, 'mean': -0.00677618570625782, 'std': 0.18443025648593903}",3,11,,0,1749358400.2691786,parameter_transfer
"{'norm': 3.1319069862365723, 'mean': -0.006390146911144257, 'std': 0.18443872034549713}",3,12,,0,1749358400.2691786,parameter_transfer
"{'norm': 3.12870717048645, 'mean': -0.00685125170275569, 'std': 0.18423348665237427}",3,13,,0,1749358400.2691786,parameter_transfer
"{'norm': 3.133103847503662, 'mean': -0.007226062938570976, 'std': 0.18447846174240112}",3,14,,0,1749358400.2691786,parameter_transfer
"{'norm': 3.128236770629883, 'mean': -0.006628824397921562, 'std': 0.18421389162540436}",3,15,,0,1749358400.2691786,parameter_transfer
"{'norm': 3.1299517154693604, 'mean': -0.006662000436335802, 'std': 0.1843138337135315}",3,16,,0,1749358400.2691786,parameter_transfer
"{'norm': 3.130998373031616, 'mean': -0.006579762324690819, 'std': 0.1843784898519516}",3,17,,0,1749358400.2691786,parameter_transfer
"{'norm': 3.1340529918670654, 'mean': -0.00662088580429554, 'std': 0.18455712497234344}",3,18,,0,1749358400.2691786,parameter_transfer
"{'norm': 3.12539005279541, 'mean': -0.006832500454038382, 'std': 0.18403859436511993}",3,19,,0,1749358400.2691786,parameter_transfer
"{'norm': 3.1289095878601074, 'mean': -0.006732814013957977, 'std': 0.18424980342388153}",3,20,,0,1749358400.2691786,parameter_transfer
"{'norm': 3.1347265243530273, 'mean': -0.006817768793553114, 'std': 0.1845896691083908}",3,21,,0,1749358400.2691786,parameter_transfer
"{'norm': 3.1300580501556396, 'mean': -0.006962758954614401, 'std': 0.1843089759349823}",3,22,,0,1749358400.2691786,parameter_transfer
"{'norm': 3.130680799484253, 'mean': -0.00661033159121871, 'std': 0.18435867130756378}",3,23,,0,1749358400.2691786,parameter_transfer
"{'norm': 3.123431921005249, 'mean': -0.006669974885880947, 'std': 0.18392908573150635}",3,24,,0,1749358400.2691786,parameter_transfer
,3,1,FedAvg,0,1749358400.2694247,aggregation
,3,2,FedAvg,0,1749358400.2694247,aggregation
,3,3,FedAvg,0,1749358400.2694247,aggregation
,3,4,FedAvg,0,1749358400.2694247,aggregation
,3,5,FedAvg,0,1749358400.2694247,aggregation
,3,6,FedAvg,0,1749358400.2694247,aggregation
,3,7,FedAvg,0,1749358400.2694247,aggregation
,3,8,FedAvg,0,1749358400.2694247,aggregation
,3,9,FedAvg,0,1749358400.2694247,aggregation
,3,10,FedAvg,0,1749358400.2694247,aggregation
,3,11,FedAvg,0,1749358400.2694247,aggregation
,3,12,FedAvg,0,1749358400.2694247,aggregation
,3,13,FedAvg,0,1749358400.2694247,aggregation
,3,14,FedAvg,0,1749358400.2694247,aggregation
,3,15,FedAvg,0,1749358400.2694247,aggregation
,3,16,FedAvg,0,1749358400.2694247,aggregation
,3,17,FedAvg,0,1749358400.2694247,aggregation
,3,18,FedAvg,0,1749358400.2694247,aggregation
,3,19,FedAvg,0,1749358400.2694247,aggregation
,3,20,FedAvg,0,1749358400.2694247,aggregation
,3,21,FedAvg,0,1749358400.2694247,aggregation
,3,22,FedAvg,0,1749358400.2694247,aggregation
,3,23,FedAvg,0,1749358400.2694247,aggregation
,3,24,FedAvg,0,1749358400.2694247,aggregation
