param_summary,round_num,source_node,target_node,timestamp,transfer_type
"{'norm': 3.2907896041870117, 'mean': -0.0050957296043634415, 'std': 0.19384466111660004}",1,2,4,1749438413.420007,parameter_transfer
"{'norm': 3.2907896041870117, 'mean': -0.0050957296043634415, 'std': 0.19384466111660004}",1,2,5,1749438413.420007,parameter_transfer
"{'norm': 3.2907896041870117, 'mean': -0.0050957296043634415, 'std': 0.19384466111660004}",1,2,6,1749438413.420007,parameter_transfer
"{'norm': 3.2907896041870117, 'mean': -0.0050957296043634415, 'std': 0.19384466111660004}",1,2,7,1749438413.420007,parameter_transfer
"{'norm': 3.2907896041870117, 'mean': -0.0050957296043634415, 'std': 0.19384466111660004}",1,2,8,1749438413.420007,parameter_transfer
"{'norm': 3.2907896041870117, 'mean': -0.0050957296043634415, 'std': 0.19384466111660004}",1,2,9,1749438413.420007,parameter_transfer
"{'norm': 3.2907896041870117, 'mean': -0.0050957296043634415, 'std': 0.19384466111660004}",1,3,0,1749438413.4200413,parameter_transfer
"{'norm': 3.2907896041870117, 'mean': -0.0050957296043634415, 'std': 0.19384466111660004}",1,3,1,1749438413.4200413,parameter_transfer
"{'norm': 3.2907896041870117, 'mean': -0.0050957296043634415, 'std': 0.19384466111660004}",1,3,2,1749438413.4200413,parameter_transfer
"{'norm': 3.2907896041870117, 'mean': -0.0050957296043634415, 'std': 0.19384466111660004}",1,3,4,1749438413.4200413,parameter_transfer
"{'norm': 3.2907896041870117, 'mean': -0.0050957296043634415, 'std': 0.19384466111660004}",1,3,5,1749438413.4200413,parameter_transfer
"{'norm': 3.2907896041870117, 'mean': -0.0050957296043634415, 'std': 0.19384466111660004}",1,3,6,1749438413.4200413,parameter_transfer
"{'norm': 3.2907896041870117, 'mean': -0.0050957296043634415, 'std': 0.19384466111660004}",1,3,7,1749438413.4200413,parameter_transfer
"{'norm': 3.2907896041870117, 'mean': -0.0050957296043634415, 'std': 0.19384466111660004}",1,3,8,1749438413.4200413,parameter_transfer
"{'norm': 3.2907896041870117, 'mean': -0.0050957296043634415, 'std': 0.19384466111660004}",1,3,9,1749438413.4200413,parameter_transfer
"{'norm': 3.2907896041870117, 'mean': -0.0050957296043634415, 'std': 0.19384466111660004}",1,4,0,1749438413.4201167,parameter_transfer
"{'norm': 3.2907896041870117, 'mean': -0.0050957296043634415, 'std': 0.19384466111660004}",1,4,1,1749438413.4201167,parameter_transfer
"{'norm': 3.2907896041870117, 'mean': -0.0050957296043634415, 'std': 0.19384466111660004}",1,4,2,1749438413.4201167,parameter_transfer
"{'norm': 3.2907896041870117, 'mean': -0.0050957296043634415, 'std': 0.19384466111660004}",1,4,3,1749438413.4201167,parameter_transfer
"{'norm': 3.2907896041870117, 'mean': -0.0050957296043634415, 'std': 0.19384466111660004}",1,4,5,1749438413.4201167,parameter_transfer
"{'norm': 3.2907896041870117, 'mean': -0.0050957296043634415, 'std': 0.19384466111660004}",1,4,6,1749438413.4201167,parameter_transfer
"{'norm': 3.2907896041870117, 'mean': -0.0050957296043634415, 'std': 0.19384466111660004}",1,4,7,1749438413.4201167,parameter_transfer
"{'norm': 3.2907896041870117, 'mean': -0.0050957296043634415, 'std': 0.19384466111660004}",1,4,8,1749438413.4201167,parameter_transfer
"{'norm': 3.2907896041870117, 'mean': -0.0050957296043634415, 'std': 0.19384466111660004}",1,4,9,1749438413.4201167,parameter_transfer
"{'norm': 3.3009135723114014, 'mean': -0.003636288223788142, 'std': 0.19447419047355652}",1,5,0,1749438413.4201496,parameter_transfer
"{'norm': 3.3009135723114014, 'mean': -0.003636288223788142, 'std': 0.19447419047355652}",1,5,1,1749438413.4201496,parameter_transfer
"{'norm': 3.3009135723114014, 'mean': -0.003636288223788142, 'std': 0.19447419047355652}",1,5,2,1749438413.4201496,parameter_transfer
"{'norm': 3.3009135723114014, 'mean': -0.003636288223788142, 'std': 0.19447419047355652}",1,5,3,1749438413.4201496,parameter_transfer
"{'norm': 3.3009135723114014, 'mean': -0.003636288223788142, 'std': 0.19447419047355652}",1,5,4,1749438413.4201496,parameter_transfer
"{'norm': 3.3009135723114014, 'mean': -0.003636288223788142, 'std': 0.19447419047355652}",1,5,6,1749438413.4201496,parameter_transfer
"{'norm': 3.3009135723114014, 'mean': -0.003636288223788142, 'std': 0.19447419047355652}",1,5,7,1749438413.4201496,parameter_transfer
"{'norm': 3.3009135723114014, 'mean': -0.003636288223788142, 'std': 0.19447419047355652}",1,5,8,1749438413.4201496,parameter_transfer
"{'norm': 3.3009135723114014, 'mean': -0.003636288223788142, 'std': 0.19447419047355652}",1,5,9,1749438413.4201496,parameter_transfer
"{'norm': 3.2907896041870117, 'mean': -0.0050957296043634415, 'std': 0.19384466111660004}",1,6,0,1749438413.4201813,parameter_transfer
"{'norm': 3.2907896041870117, 'mean': -0.0050957296043634415, 'std': 0.19384466111660004}",1,6,1,1749438413.4201813,parameter_transfer
"{'norm': 3.2907896041870117, 'mean': -0.0050957296043634415, 'std': 0.19384466111660004}",1,6,2,1749438413.4201813,parameter_transfer
"{'norm': 3.2907896041870117, 'mean': -0.0050957296043634415, 'std': 0.19384466111660004}",1,6,3,1749438413.4201813,parameter_transfer
"{'norm': 3.2907896041870117, 'mean': -0.0050957296043634415, 'std': 0.19384466111660004}",1,6,4,1749438413.4201813,parameter_transfer
"{'norm': 3.2907896041870117, 'mean': -0.0050957296043634415, 'std': 0.19384466111660004}",1,6,5,1749438413.4201813,parameter_transfer
"{'norm': 3.2907896041870117, 'mean': -0.0050957296043634415, 'std': 0.19384466111660004}",1,6,7,1749438413.4201813,parameter_transfer
"{'norm': 3.2907896041870117, 'mean': -0.0050957296043634415, 'std': 0.19384466111660004}",1,6,8,1749438413.4201813,parameter_transfer
"{'norm': 3.2907896041870117, 'mean': -0.0050957296043634415, 'std': 0.19384466111660004}",1,6,9,1749438413.4201813,parameter_transfer
"{'norm': 3.2907896041870117, 'mean': -0.0050957296043634415, 'std': 0.19384466111660004}",1,7,0,1749438413.4202127,parameter_transfer
"{'norm': 3.2907896041870117, 'mean': -0.0050957296043634415, 'std': 0.19384466111660004}",1,7,1,1749438413.4202127,parameter_transfer
"{'norm': 3.2907896041870117, 'mean': -0.0050957296043634415, 'std': 0.19384466111660004}",1,7,2,1749438413.4202127,parameter_transfer
"{'norm': 3.2907896041870117, 'mean': -0.0050957296043634415, 'std': 0.19384466111660004}",1,7,3,1749438413.4202127,parameter_transfer
"{'norm': 3.2907896041870117, 'mean': -0.0050957296043634415, 'std': 0.19384466111660004}",1,7,4,1749438413.4202127,parameter_transfer
"{'norm': 3.2907896041870117, 'mean': -0.0050957296043634415, 'std': 0.19384466111660004}",1,7,5,1749438413.4202127,parameter_transfer
"{'norm': 3.2907896041870117, 'mean': -0.0050957296043634415, 'std': 0.19384466111660004}",1,7,6,1749438413.4202127,parameter_transfer
"{'norm': 3.2907896041870117, 'mean': -0.0050957296043634415, 'std': 0.19384466111660004}",1,7,8,1749438413.4202127,parameter_transfer
"{'norm': 3.2907896041870117, 'mean': -0.0050957296043634415, 'std': 0.19384466111660004}",1,7,9,1749438413.4202127,parameter_transfer
"{'norm': 3.2907896041870117, 'mean': -0.0050957296043634415, 'std': 0.19384466111660004}",1,8,0,1749438413.4202461,parameter_transfer
"{'norm': 3.2907896041870117, 'mean': -0.0050957296043634415, 'std': 0.19384466111660004}",1,8,1,1749438413.4202461,parameter_transfer
"{'norm': 3.2907896041870117, 'mean': -0.0050957296043634415, 'std': 0.19384466111660004}",1,8,2,1749438413.4202461,parameter_transfer
"{'norm': 3.2907896041870117, 'mean': -0.0050957296043634415, 'std': 0.19384466111660004}",1,8,3,1749438413.4202461,parameter_transfer
"{'norm': 3.2907896041870117, 'mean': -0.0050957296043634415, 'std': 0.19384466111660004}",1,8,4,1749438413.4202461,parameter_transfer
"{'norm': 3.2907896041870117, 'mean': -0.0050957296043634415, 'std': 0.19384466111660004}",1,8,5,1749438413.4202461,parameter_transfer
"{'norm': 3.2907896041870117, 'mean': -0.0050957296043634415, 'std': 0.19384466111660004}",1,8,6,1749438413.4202461,parameter_transfer
"{'norm': 3.2907896041870117, 'mean': -0.0050957296043634415, 'std': 0.19384466111660004}",1,8,7,1749438413.4202461,parameter_transfer
"{'norm': 3.2907896041870117, 'mean': -0.0050957296043634415, 'std': 0.19384466111660004}",1,8,9,1749438413.4202461,parameter_transfer
"{'norm': 3.2907896041870117, 'mean': -0.0050957296043634415, 'std': 0.19384466111660004}",1,9,0,1749438413.420288,parameter_transfer
"{'norm': 3.2907896041870117, 'mean': -0.0050957296043634415, 'std': 0.19384466111660004}",1,9,1,1749438413.420288,parameter_transfer
"{'norm': 3.2907896041870117, 'mean': -0.0050957296043634415, 'std': 0.19384466111660004}",1,9,2,1749438413.420288,parameter_transfer
"{'norm': 3.2907896041870117, 'mean': -0.0050957296043634415, 'std': 0.19384466111660004}",1,9,3,1749438413.420288,parameter_transfer
"{'norm': 3.2907896041870117, 'mean': -0.0050957296043634415, 'std': 0.19384466111660004}",1,9,4,1749438413.420288,parameter_transfer
"{'norm': 3.2907896041870117, 'mean': -0.0050957296043634415, 'std': 0.19384466111660004}",1,9,5,1749438413.420288,parameter_transfer
"{'norm': 3.2907896041870117, 'mean': -0.0050957296043634415, 'std': 0.19384466111660004}",1,9,6,1749438413.420288,parameter_transfer
"{'norm': 3.2907896041870117, 'mean': -0.0050957296043634415, 'std': 0.19384466111660004}",1,9,7,1749438413.420288,parameter_transfer
"{'norm': 3.2907896041870117, 'mean': -0.0050957296043634415, 'std': 0.19384466111660004}",1,9,8,1749438413.420288,parameter_transfer
"{'norm': 3.2963130474090576, 'mean': -0.0041849566623568535, 'std': 0.19419202208518982}",2,0,1,1749438419.4757411,parameter_transfer
"{'norm': 3.2963130474090576, 'mean': -0.0041849566623568535, 'std': 0.19419202208518982}",2,0,2,1749438419.4757411,parameter_transfer
"{'norm': 3.2963130474090576, 'mean': -0.0041849566623568535, 'std': 0.19419202208518982}",2,0,3,1749438419.4757411,parameter_transfer
"{'norm': 3.2963130474090576, 'mean': -0.0041849566623568535, 'std': 0.19419202208518982}",2,0,4,1749438419.4757411,parameter_transfer
"{'norm': 3.2963130474090576, 'mean': -0.0041849566623568535, 'std': 0.19419202208518982}",2,0,5,1749438419.4757411,parameter_transfer
"{'norm': 3.2963130474090576, 'mean': -0.0041849566623568535, 'std': 0.19419202208518982}",2,0,6,1749438419.4757411,parameter_transfer
"{'norm': 3.2963130474090576, 'mean': -0.0041849566623568535, 'std': 0.19419202208518982}",2,0,7,1749438419.4757411,parameter_transfer
"{'norm': 3.2963130474090576, 'mean': -0.0041849566623568535, 'std': 0.19419202208518982}",2,0,8,1749438419.4757411,parameter_transfer
"{'norm': 3.2963130474090576, 'mean': -0.0041849566623568535, 'std': 0.19419202208518982}",2,0,9,1749438419.4757411,parameter_transfer
"{'norm': 3.3294548988342285, 'mean': 9.482147288508713e-05, 'std': 0.1961899846792221}",2,1,0,1749438419.475807,parameter_transfer
"{'norm': 3.3294548988342285, 'mean': 9.482147288508713e-05, 'std': 0.1961899846792221}",2,1,2,1749438419.475807,parameter_transfer
"{'norm': 3.3294548988342285, 'mean': 9.482147288508713e-05, 'std': 0.1961899846792221}",2,1,3,1749438419.475807,parameter_transfer
"{'norm': 3.3294548988342285, 'mean': 9.482147288508713e-05, 'std': 0.1961899846792221}",2,1,4,1749438419.475807,parameter_transfer
"{'norm': 3.3294548988342285, 'mean': 9.482147288508713e-05, 'std': 0.1961899846792221}",2,1,5,1749438419.475807,parameter_transfer
"{'norm': 3.3294548988342285, 'mean': 9.482147288508713e-05, 'std': 0.1961899846792221}",2,1,6,1749438419.475807,parameter_transfer
"{'norm': 3.3294548988342285, 'mean': 9.482147288508713e-05, 'std': 0.1961899846792221}",2,1,7,1749438419.475807,parameter_transfer
"{'norm': 3.3294548988342285, 'mean': 9.482147288508713e-05, 'std': 0.1961899846792221}",2,1,8,1749438419.475807,parameter_transfer
"{'norm': 3.3294548988342285, 'mean': 9.482147288508713e-05, 'std': 0.1961899846792221}",2,1,9,1749438419.475807,parameter_transfer
"{'norm': 3.2963130474090576, 'mean': -0.0041849566623568535, 'std': 0.19419202208518982}",2,2,0,1749438419.4758525,parameter_transfer
"{'norm': 3.2963130474090576, 'mean': -0.0041849566623568535, 'std': 0.19419202208518982}",2,2,1,1749438419.4758525,parameter_transfer
"{'norm': 3.2963130474090576, 'mean': -0.0041849566623568535, 'std': 0.19419202208518982}",2,2,3,1749438419.4758525,parameter_transfer
"{'norm': 3.2963130474090576, 'mean': -0.0041849566623568535, 'std': 0.19419202208518982}",2,2,4,1749438419.4758525,parameter_transfer
"{'norm': 3.2963130474090576, 'mean': -0.0041849566623568535, 'std': 0.19419202208518982}",2,2,5,1749438419.4758525,parameter_transfer
"{'norm': 3.2963130474090576, 'mean': -0.0041849566623568535, 'std': 0.19419202208518982}",2,2,6,1749438419.4758525,parameter_transfer
"{'norm': 3.2963130474090576, 'mean': -0.0041849566623568535, 'std': 0.19419202208518982}",2,2,7,1749438419.4758525,parameter_transfer
"{'norm': 3.2963130474090576, 'mean': -0.0041849566623568535, 'std': 0.19419202208518982}",2,2,8,1749438419.4758525,parameter_transfer
"{'norm': 3.2963130474090576, 'mean': -0.0041849566623568535, 'std': 0.19419202208518982}",2,2,9,1749438419.4758525,parameter_transfer
"{'norm': 3.2963130474090576, 'mean': -0.0041849566623568535, 'std': 0.19419202208518982}",2,3,0,1749438419.475887,parameter_transfer
"{'norm': 3.2963130474090576, 'mean': -0.0041849566623568535, 'std': 0.19419202208518982}",2,3,1,1749438419.475887,parameter_transfer
"{'norm': 3.2963130474090576, 'mean': -0.0041849566623568535, 'std': 0.19419202208518982}",2,3,2,1749438419.475887,parameter_transfer
"{'norm': 3.2963130474090576, 'mean': -0.0041849566623568535, 'std': 0.19419202208518982}",2,3,4,1749438419.475887,parameter_transfer
"{'norm': 3.2963130474090576, 'mean': -0.0041849566623568535, 'std': 0.19419202208518982}",2,3,5,1749438419.475887,parameter_transfer
"{'norm': 3.2963130474090576, 'mean': -0.0041849566623568535, 'std': 0.19419202208518982}",2,3,6,1749438419.475887,parameter_transfer
"{'norm': 3.2963130474090576, 'mean': -0.0041849566623568535, 'std': 0.19419202208518982}",2,3,7,1749438419.475887,parameter_transfer
"{'norm': 3.2963130474090576, 'mean': -0.0041849566623568535, 'std': 0.19419202208518982}",2,3,8,1749438419.475887,parameter_transfer
"{'norm': 3.2963130474090576, 'mean': -0.0041849566623568535, 'std': 0.19419202208518982}",2,3,9,1749438419.475887,parameter_transfer
"{'norm': 3.3259057998657227, 'mean': 0.00023352893185801804, 'std': 0.1959807425737381}",2,4,0,1749438419.4759293,parameter_transfer
"{'norm': 3.3259057998657227, 'mean': 0.00023352893185801804, 'std': 0.1959807425737381}",2,4,1,1749438419.4759293,parameter_transfer
"{'norm': 3.3259057998657227, 'mean': 0.00023352893185801804, 'std': 0.1959807425737381}",2,4,2,1749438419.4759293,parameter_transfer
"{'norm': 3.3259057998657227, 'mean': 0.00023352893185801804, 'std': 0.1959807425737381}",2,4,3,1749438419.4759293,parameter_transfer
"{'norm': 3.3259057998657227, 'mean': 0.00023352893185801804, 'std': 0.1959807425737381}",2,4,5,1749438419.4759293,parameter_transfer
"{'norm': 3.3259057998657227, 'mean': 0.00023352893185801804, 'std': 0.1959807425737381}",2,4,6,1749438419.4759293,parameter_transfer
"{'norm': 3.3259057998657227, 'mean': 0.00023352893185801804, 'std': 0.1959807425737381}",2,4,7,1749438419.4759293,parameter_transfer
"{'norm': 3.3259057998657227, 'mean': 0.00023352893185801804, 'std': 0.1959807425737381}",2,4,8,1749438419.4759293,parameter_transfer
"{'norm': 3.3259057998657227, 'mean': 0.00023352893185801804, 'std': 0.1959807425737381}",2,4,9,1749438419.4759293,parameter_transfer
"{'norm': 3.2963130474090576, 'mean': -0.0041849566623568535, 'std': 0.19419202208518982}",2,5,0,1749438419.4759643,parameter_transfer
"{'norm': 3.2963130474090576, 'mean': -0.0041849566623568535, 'std': 0.19419202208518982}",2,5,1,1749438419.4759643,parameter_transfer
"{'norm': 3.2963130474090576, 'mean': -0.0041849566623568535, 'std': 0.19419202208518982}",2,5,2,1749438419.4759643,parameter_transfer
"{'norm': 3.2963130474090576, 'mean': -0.0041849566623568535, 'std': 0.19419202208518982}",2,5,3,1749438419.4759643,parameter_transfer
"{'norm': 3.2963130474090576, 'mean': -0.0041849566623568535, 'std': 0.19419202208518982}",2,5,4,1749438419.4759643,parameter_transfer
"{'norm': 3.2963130474090576, 'mean': -0.0041849566623568535, 'std': 0.19419202208518982}",2,5,6,1749438419.4759643,parameter_transfer
"{'norm': 3.2963130474090576, 'mean': -0.0041849566623568535, 'std': 0.19419202208518982}",2,5,7,1749438419.4759643,parameter_transfer
"{'norm': 3.2963130474090576, 'mean': -0.0041849566623568535, 'std': 0.19419202208518982}",2,5,8,1749438419.4759643,parameter_transfer
"{'norm': 3.2963130474090576, 'mean': -0.0041849566623568535, 'std': 0.19419202208518982}",2,5,9,1749438419.4759643,parameter_transfer
"{'norm': 3.2963130474090576, 'mean': -0.0041849566623568535, 'std': 0.19419202208518982}",2,6,0,1749438419.475997,parameter_transfer
"{'norm': 3.2963130474090576, 'mean': -0.0041849566623568535, 'std': 0.19419202208518982}",2,6,1,1749438419.475997,parameter_transfer
"{'norm': 3.2963130474090576, 'mean': -0.0041849566623568535, 'std': 0.19419202208518982}",2,6,2,1749438419.475997,parameter_transfer
"{'norm': 3.2963130474090576, 'mean': -0.0041849566623568535, 'std': 0.19419202208518982}",2,6,3,1749438419.475997,parameter_transfer
"{'norm': 3.2963130474090576, 'mean': -0.0041849566623568535, 'std': 0.19419202208518982}",2,6,4,1749438419.475997,parameter_transfer
"{'norm': 3.2963130474090576, 'mean': -0.0041849566623568535, 'std': 0.19419202208518982}",2,6,5,1749438419.475997,parameter_transfer
"{'norm': 3.2963130474090576, 'mean': -0.0041849566623568535, 'std': 0.19419202208518982}",2,6,7,1749438419.475997,parameter_transfer
"{'norm': 3.2963130474090576, 'mean': -0.0041849566623568535, 'std': 0.19419202208518982}",2,6,8,1749438419.475997,parameter_transfer
"{'norm': 3.2963130474090576, 'mean': -0.0041849566623568535, 'std': 0.19419202208518982}",2,6,9,1749438419.475997,parameter_transfer
"{'norm': 3.2963130474090576, 'mean': -0.0041849566623568535, 'std': 0.19419202208518982}",2,7,0,1749438419.4760292,parameter_transfer
"{'norm': 3.2963130474090576, 'mean': -0.0041849566623568535, 'std': 0.19419202208518982}",2,7,1,1749438419.4760292,parameter_transfer
"{'norm': 3.2963130474090576, 'mean': -0.0041849566623568535, 'std': 0.19419202208518982}",2,7,2,1749438419.4760292,parameter_transfer
"{'norm': 3.2963130474090576, 'mean': -0.0041849566623568535, 'std': 0.19419202208518982}",2,7,3,1749438419.4760292,parameter_transfer
"{'norm': 3.2963130474090576, 'mean': -0.0041849566623568535, 'std': 0.19419202208518982}",2,7,4,1749438419.4760292,parameter_transfer
"{'norm': 3.2963130474090576, 'mean': -0.0041849566623568535, 'std': 0.19419202208518982}",2,7,5,1749438419.4760292,parameter_transfer
"{'norm': 3.2963130474090576, 'mean': -0.0041849566623568535, 'std': 0.19419202208518982}",2,7,6,1749438419.4760292,parameter_transfer
"{'norm': 3.2963130474090576, 'mean': -0.0041849566623568535, 'std': 0.19419202208518982}",2,7,8,1749438419.4760292,parameter_transfer
"{'norm': 3.2963130474090576, 'mean': -0.0041849566623568535, 'std': 0.19419202208518982}",2,7,9,1749438419.4760292,parameter_transfer
"{'norm': 3.315234899520874, 'mean': -0.0012424704618752003, 'std': 0.19534814357757568}",2,8,0,1749438419.4760597,parameter_transfer
"{'norm': 3.315234899520874, 'mean': -0.0012424704618752003, 'std': 0.19534814357757568}",2,8,1,1749438419.4760597,parameter_transfer
"{'norm': 3.315234899520874, 'mean': -0.0012424704618752003, 'std': 0.19534814357757568}",2,8,2,1749438419.4760597,parameter_transfer
"{'norm': 3.315234899520874, 'mean': -0.0012424704618752003, 'std': 0.19534814357757568}",2,8,3,1749438419.4760597,parameter_transfer
"{'norm': 3.315234899520874, 'mean': -0.0012424704618752003, 'std': 0.19534814357757568}",2,8,4,1749438419.4760597,parameter_transfer
"{'norm': 3.315234899520874, 'mean': -0.0012424704618752003, 'std': 0.19534814357757568}",2,8,5,1749438419.4760597,parameter_transfer
"{'norm': 3.315234899520874, 'mean': -0.0012424704618752003, 'std': 0.19534814357757568}",2,8,6,1749438419.4760597,parameter_transfer
"{'norm': 3.315234899520874, 'mean': -0.0012424704618752003, 'std': 0.19534814357757568}",2,8,7,1749438419.4760597,parameter_transfer
"{'norm': 3.315234899520874, 'mean': -0.0012424704618752003, 'std': 0.19534814357757568}",2,8,9,1749438419.4760597,parameter_transfer
"{'norm': 3.2963130474090576, 'mean': -0.0041849566623568535, 'std': 0.19419202208518982}",2,9,0,1749438419.4760945,parameter_transfer
"{'norm': 3.2963130474090576, 'mean': -0.0041849566623568535, 'std': 0.19419202208518982}",2,9,1,1749438419.4760945,parameter_transfer
"{'norm': 3.2963130474090576, 'mean': -0.0041849566623568535, 'std': 0.19419202208518982}",2,9,2,1749438419.4760945,parameter_transfer
"{'norm': 3.2963130474090576, 'mean': -0.0041849566623568535, 'std': 0.19419202208518982}",2,9,3,1749438419.4760945,parameter_transfer
"{'norm': 3.2963130474090576, 'mean': -0.0041849566623568535, 'std': 0.19419202208518982}",2,9,4,1749438419.4760945,parameter_transfer
"{'norm': 3.2963130474090576, 'mean': -0.0041849566623568535, 'std': 0.19419202208518982}",2,9,5,1749438419.4760945,parameter_transfer
"{'norm': 3.2963130474090576, 'mean': -0.0041849566623568535, 'std': 0.19419202208518982}",2,9,6,1749438419.4760945,parameter_transfer
"{'norm': 3.2963130474090576, 'mean': -0.0041849566623568535, 'std': 0.19419202208518982}",2,9,7,1749438419.4760945,parameter_transfer
"{'norm': 3.2963130474090576, 'mean': -0.0041849566623568535, 'std': 0.19419202208518982}",2,9,8,1749438419.4760945,parameter_transfer
"{'norm': 3.304119825363159, 'mean': -0.0029942600522190332, 'std': 0.19467410445213318}",3,0,1,1749438425.6431377,parameter_transfer
"{'norm': 3.304119825363159, 'mean': -0.0029942600522190332, 'std': 0.19467410445213318}",3,0,2,1749438425.6431377,parameter_transfer
"{'norm': 3.304119825363159, 'mean': -0.0029942600522190332, 'std': 0.19467410445213318}",3,0,3,1749438425.6431377,parameter_transfer
"{'norm': 3.304119825363159, 'mean': -0.0029942600522190332, 'std': 0.19467410445213318}",3,0,4,1749438425.6431377,parameter_transfer
"{'norm': 3.304119825363159, 'mean': -0.0029942600522190332, 'std': 0.19467410445213318}",3,0,5,1749438425.6431377,parameter_transfer
"{'norm': 3.304119825363159, 'mean': -0.0029942600522190332, 'std': 0.19467410445213318}",3,0,6,1749438425.6431377,parameter_transfer
"{'norm': 3.304119825363159, 'mean': -0.0029942600522190332, 'std': 0.19467410445213318}",3,0,7,1749438425.6431377,parameter_transfer
"{'norm': 3.304119825363159, 'mean': -0.0029942600522190332, 'std': 0.19467410445213318}",3,0,8,1749438425.6431377,parameter_transfer
"{'norm': 3.304119825363159, 'mean': -0.0029942600522190332, 'std': 0.19467410445213318}",3,0,9,1749438425.6431377,parameter_transfer
"{'norm': 3.3265340328216553, 'mean': -0.00025057606399059296, 'std': 0.19601772725582123}",3,1,0,1749438425.6431994,parameter_transfer
"{'norm': 3.3265340328216553, 'mean': -0.00025057606399059296, 'std': 0.19601772725582123}",3,1,2,1749438425.6431994,parameter_transfer
"{'norm': 3.3265340328216553, 'mean': -0.00025057606399059296, 'std': 0.19601772725582123}",3,1,3,1749438425.6431994,parameter_transfer
"{'norm': 3.3265340328216553, 'mean': -0.00025057606399059296, 'std': 0.19601772725582123}",3,1,4,1749438425.6431994,parameter_transfer
"{'norm': 3.3265340328216553, 'mean': -0.00025057606399059296, 'std': 0.19601772725582123}",3,1,5,1749438425.6431994,parameter_transfer
"{'norm': 3.3265340328216553, 'mean': -0.00025057606399059296, 'std': 0.19601772725582123}",3,1,6,1749438425.6431994,parameter_transfer
"{'norm': 3.3265340328216553, 'mean': -0.00025057606399059296, 'std': 0.19601772725582123}",3,1,7,1749438425.6431994,parameter_transfer
"{'norm': 3.3265340328216553, 'mean': -0.00025057606399059296, 'std': 0.19601772725582123}",3,1,8,1749438425.6431994,parameter_transfer
"{'norm': 3.3265340328216553, 'mean': -0.00025057606399059296, 'std': 0.19601772725582123}",3,1,9,1749438425.6431994,parameter_transfer
"{'norm': 3.304119825363159, 'mean': -0.0029942600522190332, 'std': 0.19467410445213318}",3,2,0,1749438425.643237,parameter_transfer
"{'norm': 3.304119825363159, 'mean': -0.0029942600522190332, 'std': 0.19467410445213318}",3,2,1,1749438425.643237,parameter_transfer
